time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation]
108.33265121785368 40 9.40293122955799 24.15911656783773 22.0 7.0 7.0 7.0 4.3 0.27 0.48 0.080 0.69 8.0 5.1 3.3 5.0 1.8 5.00 0.975 1.92 0.00 1.39 131 27.5 1.33e+03 8.27 36.4 62.1 6.37 152 2.15 12.3 1.10e+03 172 8.22e+04 58.4 287 298 25.9 4.11e+03 2.83 64.1
110.36458097661215 45 11.279740983575552 20.69923849170743 24.0 9.0 9.0 9.0 6.4 0.46 1.7 0.088 1.3 9.0 4.8 4.6 5.0 2.1 7.00 0.978 2.11 0.00 1.45 116 21.2 1.21e+03 0.364 34.7 65.2 5.93 170 0.583 13.0 954 142 7.50e+04 6.04 274 298 25.1 4.32e+03 0.701 65.7
102.46949045469495 35 10.395038499695843 21.142754107193408 17.0 9.0 9.0 9.0 4.2 0.28 0.53 0.089 0.73 7.0 3.7 2.5 4.0 1.6 3.00 0.971 1.32 1.00 1.15 125 22.7 1.45e+03 2.25 38.1 74.1 6.58 213 0.719 14.6 795 143 6.54e+04 10.2 256 298 26.8 4.43e+03 1.33 66.5
102.35354531594874 39 7.5624078285565615 22.349589606726106 19.0 9.0 9.0 9.0 3.4 0.25 0.31 0.099 0.56 10 4.9 6.7 5.0 2.6 4.00 0.974 1.60 1.00 1.27 131 26.7 1.75e+03 1.27 41.9 54.6 6.28 164 1.53 12.8 1.04e+03 170 1.00e+05 27.4 316 298 26.3 4.12e+03 1.70 64.2
108.47403074592984 41 7.743982460405178 23.788732299038934 20.0 9.0 9.0 9.0 35 1.0 30 0.073 5.4 8.0 4.4 4.8 5.0 2.2 5.00 0.976 1.67 1.00 1.29 136 21.4 1.05e+03 2.78 32.4 59.6 5.96 128 1.25 11.3 878 141 6.53e+04 22.1 256 298 26.7 4.26e+03 1.99 65.2
116.00118256746103 48 9.411917009656623 21.35771680095681 24.0 9.0 9.0 9.0 4.2 0.26 0.47 0.074 0.69 9.0 4.9 5.8 5.0 2.4 4.00 0.979 1.55 0.500 1.25 125 17.5 1.11e+03 0.293 33.4 65.4 5.08 151 0.574 12.3 841 110 4.59e+04 10.3 214 298 19.7 3.22e+03 1.20 56.7
108.30803825271317 39 10.421533454863058 20.495340087381315 17.0 9.0 9.0 9.0 3.1 0.19 0.27 0.056 0.52 8.0 4.2 4.0 4.0 2.0 4.00 0.974 1.24 1.00 1.11 138 20.1 1.39e+03 0.190 37.3 59.5 6.28 160 0.348 12.6 785 136 4.47e+04 3.48 211 298 24.8 3.87e+03 0.545 62.2
112.01807854213453 42 11.736019473556796 21.56643790464102 24.0 8.0 8.0 8.0 7.9 0.41 1.8 0.074 1.3 11 5.0 7.5 4.0 2.7 6.00 0.976 2.17 0.00 1.47 138 21.1 1.10e+03 2.92 33.2 61.5 5.82 175 1.74 13.2 887 128 4.75e+04 19.9 218 298 22.0 3.14e+03 1.97 56.0
104.06088171033831 31 7.947800555403547 23.57137278296366 14.0 9.0 9.0 9.0 2.6 0.21 0.22 0.090 0.47 7.0 3.4 3.1 4.0 1.7 4.00 0.968 1.43 1.00 1.20 125 32.6 1.69e+03 11.9 41.1 59.6 7.45 183 3.46 13.5 1.01e+03 213 1.22e+05 52.2 349 298 33.2 5.27e+03 4.02 72.6
108.03061723572878 36 13.527344055695616 22.39763401612158 18.0 9.0 9.0 9.0 3.5 0.22 0.35 0.079 0.59 8.0 3.8 4.2 3.5 2.0 4.00 0.972 1.57 0.500 1.25 124 18.3 1.06e+03 2.52 32.5 60.4 6.82 197 0.955 14.0 657 118 4.68e+04 12.8 216 298 29.1 4.86e+03 1.93 69.7
