#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:39+0000 #
#####################################################################
#
# seed = 382.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 Infinity 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.3980562327937036 2 12.474730075618167 9.645442454838568 1.0 0.5698432865856662 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.3980562327937036 2 12.474730075618167 9.645442454838568 1.0 0.5698432865856662 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 8.54e-07 0.101 0.000924 69.1 38.4 1.90e+03 38.4 43.5 0.101 0.0755 0.00126 0.0755 0.0355
2.398056232793704 2 12.474730075618167 9.645442454838568 1.0 0.5698432865856662 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 8.54e-07 0.101 0.000924 62.2 34.9 1.49e+03 34.9 38.7 0.101 0.0755 0.00126 0.0755 0.0355
3.398056232793704 5 16.427740686665384 9.480730203034998 3.0 0.08765395163621242 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.111 0.103 2.11e-05 0.101 0.00459 62.2 14.0 739 0.00 27.2 0.111 0.0923 0.000571 0.100 0.0239
4.398056232793704 5 16.427740686665384 9.480730203034998 3.0 0.08765395163621242 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.111 0.103 2.11e-05 0.101 0.00459 15.5 5.00 51.3 0.00 7.16 0.155 0.109 0.000823 0.100 0.0287
5.398056232793704 5 16.427740686665384 9.480730203034998 3.0 0.08765395163621242 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.111 0.103 2.11e-05 0.101 0.00459 42.1 28.3 235 38.1 15.3 0.155 0.109 0.000823 0.100 0.0287
6.398056232793704 5 16.427740686665384 9.480730203034998 3.0 0.08765395163621242 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.111 0.103 2.11e-05 0.101 0.00459 42.1 28.3 235 38.1 15.3 0.155 0.109 0.000823 0.100 0.0287
7.398056232793704 8 18.570738620452946 10.420965067290592 5.0 0.08237268154771336 3.0 3.0 3.0 4.0 3.0 1.1 3.0 1.1 3.00 0.875 1.84 0.00 1.36 0.111 0.102 1.53e-05 0.100 0.00391 42.1 17.7 349 11.7 18.7 0.155 0.106 0.000485 0.100 0.0220
8.398056232793703 8 18.570738620452946 10.420965067290592 5.0 0.08237268154771336 3.0 3.0 3.0 4.0 3.0 1.1 3.0 1.1 3.00 0.875 1.84 0.00 1.36 0.111 0.102 1.53e-05 0.100 0.00391 42.1 17.7 349 11.7 18.7 0.155 0.112 0.000785 0.100 0.0280
