#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:52+0000 #
#####################################################################
#
# seed = 82.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 Infinity 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.9980596989169288 2 11.47781676439425 12.016446778587351 1.0 0.16778867772563752 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.0595582319654706 2 11.47781676439425 12.016446778587351 1.0 0.16778867772563752 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.164 0.133 0.00192 0.133 0.0438 5.40 2.70 14.6 2.70 3.82 0.164 0.133 0.00192 0.133 0.0438
2.059558231965471 2 11.47781676439425 12.016446778587351 1.0 0.16778867772563752 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.164 0.133 0.00192 0.133 0.0438 101 54.2 4.36e+03 54.2 66.0 0.164 0.123 0.00334 0.123 0.0578
3.059558231965471 5 13.377747510080715 14.40315963115496 3.0 0.0787117056790449 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.164 0.151 0.000766 0.164 0.0277 101 21.7 1.97e+03 0.00 44.4 0.164 0.147 0.00134 0.164 0.0366
4.059558231965471 5 13.377747510080715 14.40315963115496 3.0 0.0787117056790449 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 1.34 0.453 0.281 0.164 0.530 101 21.7 1.97e+03 0.00 44.4 1.34 0.629 0.318 0.552 0.564
5.059558231965471 5 13.377747510080715 14.40315963115496 3.0 0.0787117056790449 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 1.34 0.453 0.281 0.164 0.530 2.26e+03 687 9.14e+05 181 956 1.34 0.720 0.236 0.552 0.485
6.059558231965471 5 13.377747510080715 14.40315963115496 3.0 0.0787117056790449 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 1.34 0.453 0.281 0.164 0.530 2.04e+03 620 7.38e+05 163 859 1.34 0.720 0.236 0.552 0.485
7.059558231965471 5 13.377747510080715 14.40315963115496 3.0 0.0787117056790449 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 1.34 0.453 0.281 0.164 0.530 2.04e+03 620 7.38e+05 163 859 1.34 0.720 0.236 0.552 0.485
8.059558231965472 8 12.377049828868628 15.443542074201424 5.0 0.056298138898179875 3.0 3.0 3.0 5.0 2.8 2.5 3.0 1.6 3.00 0.875 1.84 0.00 1.36 12.5 1.91 18.6 0.218 4.32 2.04e+03 387 5.25e+05 32.8 724 12.5 2.07 18.1 0.542 4.25
9.059558231965472 8 12.377049828868628 15.443542074201424 5.0 0.056298138898179875 3.0 3.0 3.0 5.0 2.8 2.5 3.0 1.6 3.00 0.875 1.84 0.00 1.36 12.5 1.91 18.6 0.218 4.32 2.04e+03 387 5.25e+05 32.8 724 13.0 4.30 33.0 0.542 5.74
10.059558231965472 8 12.377049828868628 15.443542074201424 5.0 0.056298138898179875 3.0 3.0 3.0 5.0 2.8 2.5 3.0 1.6 3.00 0.875 1.84 0.00 1.36 12.5 1.91 18.6 0.218 4.32 459 70.5 2.52e+04 7.64 159 13.0 4.69 30.9 2.09 5.56
11.059558231965472 8 12.377049828868628 15.443542074201424 5.0 0.056298138898179875 3.0 3.0 3.0 5.0 2.8 2.5 3.0 1.6 3.00 0.875 1.84 0.00 1.36 12.5 1.91 18.6 0.218 4.32 1.91e+05 2.45e+04 4.55e+09 241 6.75e+04 13.0 4.69 30.9 2.09 5.56
