#####################################################################
# Alchemist log file - simulation started at: 2025-03-04T17:01+0000 #
#####################################################################
#
# seed = 19.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
12.465745205075914 8 2.281094065756535 12.09160426778923 5.0 3.0 3.0 3.0 0.84 0.26 0.073 0.18 0.27 5.0 2.5 1.7 2.0 1.3 3.00 0.875 1.84 0.00 1.36 0.391 0.139 0.0104 0.102 0.102 157 36.4 2.56e+03 15.6 50.6 0.391 0.184 0.0131 0.114 0.114
13.465745205075914 11 1.5846219650286464 13.900414080648336 7.0 4.0 4.0 4.0 1.2 0.27 0.11 0.13 0.34 5.0 2.7 1.4 2.0 1.2 3.00 0.909 1.89 0.00 1.38 1.09 0.248 0.0923 0.105 0.304 157 26.5 2.08e+03 11.3 45.7 1.09 0.280 0.0867 0.126 0.295
14.465745205075914 11 1.5846219650286464 13.900414080648336 7.0 4.0 4.0 4.0 1.2 0.27 0.11 0.13 0.34 5.0 2.7 1.4 2.0 1.2 3.00 0.909 1.89 0.00 1.38 1.09 0.248 0.0923 0.105 0.304 157 26.5 2.08e+03 11.3 45.7 1.09 0.340 0.140 0.126 0.374
15.465745205075914 11 1.5846219650286464 13.900414080648336 7.0 4.0 4.0 4.0 1.2 0.27 0.11 0.13 0.34 5.0 2.7 1.4 2.0 1.2 3.00 0.909 1.89 0.00 1.38 1.09 0.248 0.0923 0.105 0.304 157 26.5 2.08e+03 11.3 45.7 1.09 0.370 0.147 0.126 0.383
16.465745205075912 11 1.5846219650286464 13.900414080648336 7.0 4.0 4.0 4.0 1.2 0.27 0.11 0.13 0.34 5.0 2.7 1.4 2.0 1.2 3.00 0.909 1.89 0.00 1.38 1.09 0.248 0.0923 0.105 0.304 157 27.1 2.07e+03 12.8 45.5 1.09 0.392 0.142 0.209 0.377
17.465745205075912 11 1.5846219650286464 13.900414080648336 7.0 4.0 4.0 4.0 1.2 0.27 0.11 0.13 0.34 5.0 2.7 1.4 2.0 1.2 3.00 0.909 1.89 0.00 1.38 1.09 0.248 0.0923 0.105 0.304 1.03e+03 147 9.82e+04 19.1 313 1.09 0.392 0.142 0.209 0.377
18.465745205075912 11 1.5846219650286464 13.900414080648336 7.0 4.0 4.0 4.0 1.2 0.27 0.11 0.13 0.34 5.0 2.7 1.4 2.0 1.2 3.00 0.909 1.89 0.00 1.38 1.09 0.248 0.0923 0.105 0.304 1.03e+03 147 9.82e+04 19.1 313 1.09 0.392 0.142 0.209 0.377
19.465745205075912 11 1.5846219650286464 13.900414080648336 7.0 4.0 4.0 4.0 1.2 0.27 0.11 0.13 0.34 5.0 2.7 1.4 2.0 1.2 3.00 0.909 1.89 0.00 1.38 1.09 0.248 0.0923 0.105 0.304 1.03e+03 147 9.82e+04 19.1 313 1.09 0.392 0.142 0.209 0.377
20.465745205075912 11 1.5846219650286464 13.900414080648336 7.0 4.0 4.0 4.0 1.2 0.27 0.11 0.13 0.34 5.0 2.7 1.4 2.0 1.2 3.00 0.909 1.89 0.00 1.38 1.09 0.248 0.0923 0.105 0.304 1.03e+03 147 9.82e+04 19.1 313 1.09 0.392 0.142 0.209 0.377
21.465745205075912 14 3.0587441549761825 14.749011816146567 9.0 4.0 4.0 4.0 1.5 0.28 0.15 0.10 0.39 6.0 3.0 1.7 2.5 1.3 3.00 0.929 1.92 0.00 1.38 13.2 1.39 12.4 0.114 3.52 1.03e+03 115 7.94e+04 8.22 282 13.2 1.50 12.1 0.303 3.48
22.465745205075912 14 3.0587441549761825 14.749011816146567 9.0 4.0 4.0 4.0 1.5 0.28 0.15 0.10 0.39 6.0 3.0 1.7 2.5 1.3 3.00 0.929 1.92 0.00 1.38 13.2 1.39 12.4 0.114 3.52 1.03e+03 115 7.94e+04 8.22 282 16.6 2.61 28.4 0.303 5.33
23.465745205075912 14 3.0587441549761825 14.749011816146567 9.0 4.0 4.0 4.0 1.5 0.28 0.15 0.10 0.39 6.0 3.0 1.7 2.5 1.3 3.00 0.929 1.92 0.00 1.38 13.2 1.39 12.4 0.114 3.52 1.03e+03 115 7.94e+04 8.22 282 16.6 3.33 33.2 0.303 5.76
24.465745205075912 14 3.0587441549761825 14.749011816146567 9.0 4.0 4.0 4.0 1.5 0.28 0.15 0.10 0.39 6.0 3.0 1.7 2.5 1.3 3.00 0.929 1.92 0.00 1.38 13.2 1.39 12.4 0.114 3.52 1.03e+03 115 7.94e+04 8.22 282 16.6 3.69 32.9 0.303 5.73
25.465745205075912 14 3.0587441549761825 14.749011816146567 9.0 4.0 4.0 4.0 1.5 0.28 0.15 0.10 0.39 6.0 3.0 1.7 2.5 1.3 3.00 0.929 1.92 0.00 1.38 13.2 1.39 12.4 0.114 3.52 1.03e+03 121 7.87e+04 8.93 281 16.6 3.96 31.5 0.940 5.61
26.465745205075912 14 3.0587441549761825 14.749011816146567 9.0 4.0 4.0 4.0 1.5 0.28 0.15 0.10 0.39 6.0 3.0 1.7 2.5 1.3 3.00 0.929 1.92 0.00 1.38 13.2 1.39 12.4 0.114 3.52 1.85e+07 1.63e+06 2.49e+13 398 4.99e+06 16.6 3.96 31.5 0.940 5.61
27.465745205075912 14 3.0587441549761825 14.749011816146567 9.0 4.0 4.0 4.0 1.5 0.28 0.15 0.10 0.39 6.0 3.0 1.7 2.5 1.3 3.00 0.929 1.92 0.00 1.38 13.2 1.39 12.4 0.114 3.52 1.85e+07 1.63e+06 2.49e+13 398 4.99e+06 16.6 3.96 31.5 0.940 5.61
28.465745205075912 14 3.0587441549761825 14.749011816146567 9.0 4.0 4.0 4.0 1.5 0.28 0.15 0.10 0.39 6.0 3.0 1.7 2.5 1.3 3.00 0.929 1.92 0.00 1.38 13.2 1.39 12.4 0.114 3.52 1.85e+07 1.63e+06 2.49e+13 398 4.99e+06 16.6 3.96 31.5 0.940 5.61
29.465745205075912 14 3.0587441549761825 14.749011816146567 9.0 4.0 4.0 4.0 1.5 0.28 0.15 0.10 0.39 6.0 3.0 1.7 2.5 1.3 3.00 0.929 1.92 0.00 1.38 13.2 1.39 12.4 0.114 3.52 1.85e+07 1.63e+06 2.49e+13 398 4.99e+06 16.6 3.96 31.5 0.940 5.61
30.465745205075912 14 3.0587441549761825 14.749011816146567 9.0 4.0 4.0 4.0 1.5 0.28 0.15 0.10 0.39 6.0 3.0 1.7 2.5 1.3 3.00 0.929 1.92 0.00 1.38 13.2 1.39 12.4 0.114 3.52 1.85e+07 1.63e+06 2.49e+13 398 4.99e+06 16.6 3.96 31.5 0.940 5.61
31.465745205075912 17 4.2015738251059505 16.671892163014782 11.0 5.0 5.0 5.0 1.8 0.29 0.19 0.095 0.44 6.0 3.1 1.7 3.0 1.3 3.00 0.941 1.93 0.00 1.39 118 15.0 1.08e+03 0.125 32.8 1.85e+07 1.34e+06 2.06e+13 86.8 4.54e+06 118 17.1 1.03e+03 2.96 32.1
32.46574520507591 17 4.2015738251059505 16.671892163014782 11.0 5.0 5.0 5.0 1.8 0.29 0.19 0.095 0.44 6.0 3.1 1.7 3.0 1.3 3.00 0.941 1.93 0.00 1.39 118 15.0 1.08e+03 0.125 32.8 1.85e+07 1.34e+06 2.06e+13 86.8 4.54e+06 235 30.2 3.82e+03 2.96 61.8
33.46574520507591 17 4.2015738251059505 16.671892163014782 11.0 5.0 5.0 5.0 1.8 0.29 0.19 0.095 0.44 6.0 3.1 1.7 3.0 1.3 3.00 0.941 1.93 0.00 1.39 118 15.0 1.08e+03 0.125 32.8 1.85e+07 1.34e+06 2.06e+13 86.8 4.54e+06 238 43.2 6.33e+03 2.96 79.6
34.46574520507591 17 4.2015738251059505 16.671892163014782 11.0 5.0 5.0 5.0 1.8 0.29 0.19 0.095 0.44 6.0 3.1 1.7 3.0 1.3 3.00 0.941 1.93 0.00 1.39 118 15.0 1.08e+03 0.125 32.8 1.85e+07 1.34e+06 2.06e+13 86.8 4.54e+06 238 51.6 6.96e+03 2.96 83.4
35.46574520507591 17 4.2015738251059505 16.671892163014782 11.0 5.0 5.0 5.0 1.8 0.29 0.19 0.095 0.44 6.0 3.1 1.7 3.0 1.3 3.00 0.941 1.93 0.00 1.39 118 15.0 1.08e+03 0.125 32.8 1.85e+07 1.34e+06 2.06e+13 86.8 4.54e+06 238 55.8 6.85e+03 2.96 82.8
36.46574520507591 17 4.2015738251059505 16.671892163014782 11.0 5.0 5.0 5.0 1.8 0.29 0.19 0.095 0.44 6.0 3.1 1.7 3.0 1.3 3.00 0.941 1.93 0.00 1.39 118 15.0 1.08e+03 0.125 32.8 1.85e+07 1.34e+06 2.06e+13 204 4.54e+06 238 59.0 6.58e+03 19.6 81.1
37.46574520507591 17 4.2015738251059505 16.671892163014782 11.0 5.0 5.0 5.0 1.8 0.29 0.19 0.095 0.44 6.0 3.1 1.7 3.0 1.3 3.00 0.941 1.93 0.00 1.39 118 15.0 1.08e+03 0.125 32.8 1.06e+13 8.65e+11 6.71e+24 1.62e+03 2.59e+12 238 59.0 6.58e+03 19.6 81.1
38.46574520507591 17 4.2015738251059505 16.671892163014782 11.0 5.0 5.0 5.0 1.8 0.29 0.19 0.095 0.44 6.0 3.1 1.7 3.0 1.3 3.00 0.941 1.93 0.00 1.39 118 15.0 1.08e+03 0.125 32.8 1.06e+13 8.65e+11 6.71e+24 1.62e+03 2.59e+12 238 59.0 6.58e+03 19.6 81.1
39.46574520507591 17 4.2015738251059505 16.671892163014782 11.0 5.0 5.0 5.0 1.8 0.29 0.19 0.095 0.44 6.0 3.1 1.7 3.0 1.3 3.00 0.941 1.93 0.00 1.39 118 15.0 1.08e+03 0.125 32.8 1.06e+13 8.65e+11 6.71e+24 1.62e+03 2.59e+12 238 59.0 6.58e+03 19.6 81.1
40.46574520507591 17 4.2015738251059505 16.671892163014782 11.0 5.0 5.0 5.0 1.8 0.29 0.19 0.095 0.44 6.0 3.1 1.7 3.0 1.3 3.00 0.941 1.93 0.00 1.39 118 15.0 1.08e+03 0.125 32.8 1.06e+13 8.65e+11 6.71e+24 1.62e+03 2.59e+12 238 59.0 6.58e+03 19.6 81.1
41.46574520507591 17 4.2015738251059505 16.671892163014782 11.0 5.0 5.0 5.0 1.8 0.29 0.19 0.095 0.44 6.0 3.1 1.7 3.0 1.3 3.00 0.941 1.93 0.00 1.39 118 15.0 1.08e+03 0.125 32.8 1.06e+13 8.65e+11 6.71e+24 1.62e+03 2.59e+12 238 59.0 6.58e+03 19.6 81.1
42.46574520507591 17 4.2015738251059505 16.671892163014782 11.0 5.0 5.0 5.0 1.8 0.29 0.19 0.095 0.44 6.0 3.1 1.7 3.0 1.3 3.00 0.941 1.93 0.00 1.39 118 15.0 1.08e+03 0.125 32.8 1.06e+13 8.65e+11 6.71e+24 1.62e+03 2.59e+12 238 59.0 6.58e+03 19.6 81.1
43.46574520507591 20 4.993628043836125 18.811771924083423 13.0 6.0 6.0 6.0 2.1 0.29 0.23 0.11 0.48 6.0 3.1 2.0 2.5 1.4 3.00 0.950 1.94 0.00 1.39 349 61.0 1.37e+04 0.394 117 1.06e+13 7.35e+11 5.75e+24 366 2.40e+12 349 98.5 1.49e+04 47.1 122
44.46574520507591 20 4.993628043836125 18.811771924083423 13.0 6.0 6.0 6.0 2.1 0.29 0.23 0.11 0.48 6.0 3.1 2.0 2.5 1.4 3.00 0.950 1.94 0.00 1.39 349 61.0 1.37e+04 0.394 117 1.06e+13 7.35e+11 5.75e+24 366 2.40e+12 966 141 5.27e+04 47.1 230
45.46574520507591 20 4.993628043836125 18.811771924083423 13.0 6.0 6.0 6.0 2.1 0.29 0.23 0.11 0.48 6.0 3.1 2.0 2.5 1.4 3.00 0.950 1.94 0.00 1.39 349 61.0 1.37e+04 0.394 117 1.06e+13 7.35e+11 5.75e+24 366 2.40e+12 1.08e+03 183 9.71e+04 47.1 312
46.46574520507591 20 4.993628043836125 18.811771924083423 13.0 6.0 6.0 6.0 2.1 0.29 0.23 0.11 0.48 6.0 3.1 2.0 2.5 1.4 3.00 0.950 1.94 0.00 1.39 349 61.0 1.37e+04 0.394 117 1.06e+13 7.35e+11 5.75e+24 366 2.40e+12 1.08e+03 226 1.38e+05 47.1 371
47.46574520507591 20 4.993628043836125 18.811771924083423 13.0 6.0 6.0 6.0 2.1 0.29 0.23 0.11 0.48 6.0 3.1 2.0 2.5 1.4 3.00 0.950 1.94 0.00 1.39 349 61.0 1.37e+04 0.394 117 1.06e+13 7.35e+11 5.75e+24 366 2.40e+12 1.08e+03 253 1.48e+05 47.1 385
48.46574520507591 20 4.993628043836125 18.811771924083423 13.0 6.0 6.0 6.0 2.1 0.29 0.23 0.11 0.48 6.0 3.1 2.0 2.5 1.4 3.00 0.950 1.94 0.00 1.39 349 61.0 1.37e+04 0.394 117 1.06e+13 7.35e+11 5.75e+24 366 2.40e+12 1.08e+03 267 1.47e+05 47.1 384
49.46574520507591 20 4.993628043836125 18.811771924083423 13.0 6.0 6.0 6.0 2.1 0.29 0.23 0.11 0.48 6.0 3.1 2.0 2.5 1.4 3.00 0.950 1.94 0.00 1.39 349 61.0 1.37e+04 0.394 117 1.06e+13 7.35e+11 5.75e+24 358 2.40e+12 1.08e+03 277 1.43e+05 75.4 378
50.46574520507591 20 4.993628043836125 18.811771924083423 13.0 6.0 6.0 6.0 2.1 0.29 0.23 0.11 0.48 6.0 3.1 2.0 2.5 1.4 3.00 0.950 1.94 0.00 1.39 349 61.0 1.37e+04 0.394 117 2.25e+40 1.79e+39 3.05e+79 177 5.53e+39 1.08e+03 277 1.43e+05 75.4 378
51.46574520507591 20 4.993628043836125 18.811771924083423 13.0 6.0 6.0 6.0 2.1 0.29 0.23 0.11 0.48 6.0 3.1 2.0 2.5 1.4 3.00 0.950 1.94 0.00 1.39 349 61.0 1.37e+04 0.394 117 2.25e+40 1.79e+39 3.05e+79 177 5.53e+39 1.08e+03 277 1.43e+05 75.4 378
52.46574520507591 20 4.993628043836125 18.811771924083423 13.0 6.0 6.0 6.0 2.1 0.29 0.23 0.11 0.48 6.0 3.1 2.0 2.5 1.4 3.00 0.950 1.94 0.00 1.39 349 61.0 1.37e+04 0.394 117 2.25e+40 1.79e+39 3.05e+79 177 5.53e+39 1.08e+03 277 1.43e+05 75.4 378
53.46574520507591 20 4.993628043836125 18.811771924083423 13.0 6.0 6.0 6.0 2.1 0.29 0.23 0.11 0.48 6.0 3.1 2.0 2.5 1.4 3.00 0.950 1.94 0.00 1.39 349 61.0 1.37e+04 0.394 117 2.25e+40 1.79e+39 3.05e+79 177 5.53e+39 1.08e+03 277 1.43e+05 75.4 378
54.46574520507591 20 4.993628043836125 18.811771924083423 13.0 6.0 6.0 6.0 2.1 0.29 0.23 0.11 0.48 6.0 3.1 2.0 2.5 1.4 3.00 0.950 1.94 0.00 1.39 349 61.0 1.37e+04 0.394 117 2.25e+40 1.79e+39 3.05e+79 177 5.53e+39 1.08e+03 277 1.43e+05 75.4 378
55.46574520507591 20 4.993628043836125 18.811771924083423 13.0 6.0 6.0 6.0 2.1 0.29 0.23 0.11 0.48 6.0 3.1 2.0 2.5 1.4 3.00 0.950 1.94 0.00 1.39 349 61.0 1.37e+04 0.394 117 2.25e+40 1.79e+39 3.05e+79 177 5.53e+39 1.08e+03 277 1.43e+05 75.4 378
56.46574520507591 20 4.993628043836125 18.811771924083423 13.0 6.0 6.0 6.0 2.1 0.29 0.23 0.11 0.48 6.0 3.1 2.0 2.5 1.4 3.00 0.950 1.94 0.00 1.39 349 61.0 1.37e+04 0.394 117 2.25e+40 1.79e+39 3.05e+79 177 5.53e+39 1.08e+03 277 1.43e+05 75.4 378
57.46574520507591 23 5.211367562182149 20.766888524655016 15.0 7.0 7.0 7.0 2.4 0.30 0.27 0.12 0.52 6.0 3.2 2.1 3.0 1.4 3.00 0.957 1.95 0.00 1.40 465 97.2 2.46e+04 1.09 157 2.25e+40 1.56e+39 2.68e+79 47.0 5.17e+39 1.08e+03 285 1.28e+05 106 358
58.46574520507591 23 5.211367562182149 20.766888524655016 15.0 7.0 7.0 7.0 2.4 0.30 0.27 0.12 0.52 6.0 3.2 2.1 3.0 1.4 3.00 0.957 1.95 0.00 1.40 465 97.2 2.46e+04 1.09 157 2.25e+40 1.56e+39 2.68e+79 47.0 5.17e+39 1.08e+03 314 1.51e+05 106 388
59.46574520507591 23 5.211367562182149 20.766888524655016 15.0 7.0 7.0 7.0 2.4 0.30 0.27 0.12 0.52 6.0 3.2 2.1 3.0 1.4 3.00 0.957 1.95 0.00 1.40 465 97.2 2.46e+04 1.09 157 2.25e+40 1.56e+39 2.68e+79 47.0 5.17e+39 1.63e+03 343 2.09e+05 106 458
60.46574520507591 23 5.211367562182149 20.766888524655016 15.0 7.0 7.0 7.0 2.4 0.30 0.27 0.12 0.52 6.0 3.2 2.1 3.0 1.4 3.00 0.957 1.95 0.00 1.40 465 97.2 2.46e+04 1.09 157 2.25e+40 1.56e+39 2.68e+79 47.0 5.17e+39 1.75e+03 372 2.73e+05 106 523
61.46574520507591 23 5.211367562182149 20.766888524655016 15.0 7.0 7.0 7.0 2.4 0.30 0.27 0.12 0.52 6.0 3.2 2.1 3.0 1.4 3.00 0.957 1.95 0.00 1.40 465 97.2 2.46e+04 1.09 157 2.25e+40 1.56e+39 2.68e+79 47.0 5.17e+39 1.75e+03 400 3.35e+05 106 579
62.46574520507591 23 5.211367562182149 20.766888524655016 15.0 7.0 7.0 7.0 2.4 0.30 0.27 0.12 0.52 6.0 3.2 2.1 3.0 1.4 3.00 0.957 1.95 0.00 1.40 465 97.2 2.46e+04 1.09 157 2.25e+40 1.56e+39 2.68e+79 47.0 5.17e+39 1.75e+03 419 3.55e+05 106 596
63.46574520507591 23 5.211367562182149 20.766888524655016 15.0 7.0 7.0 7.0 2.4 0.30 0.27 0.12 0.52 6.0 3.2 2.1 3.0 1.4 3.00 0.957 1.95 0.00 1.40 465 97.2 2.46e+04 1.09 157 2.25e+40 1.56e+39 2.68e+79 47.0 5.17e+39 1.75e+03 428 3.56e+05 106 596
64.4657452050759 23 5.211367562182149 20.766888524655016 15.0 7.0 7.0 7.0 2.4 0.30 0.27 0.12 0.52 6.0 3.2 2.1 3.0 1.4 3.00 0.957 1.95 0.00 1.40 465 97.2 2.46e+04 1.09 157 2.25e+40 1.56e+39 2.68e+79 29.7 5.17e+39 1.75e+03 435 3.52e+05 143 593
65.4657452050759 23 5.211367562182149 20.766888524655016 15.0 7.0 7.0 7.0 2.4 0.30 0.27 0.12 0.52 6.0 3.2 2.1 3.0 1.4 3.00 0.957 1.95 0.00 1.40 465 97.2 2.46e+04 1.09 157 3.43e+105 1.73e+104 5.16e+209 21.8 7.19e+104 1.75e+03 435 3.52e+05 143 593
66.4657452050759 23 5.211367562182149 20.766888524655016 15.0 7.0 7.0 7.0 2.4 0.30 0.27 0.12 0.52 6.0 3.2 2.1 3.0 1.4 3.00 0.957 1.95 0.00 1.40 465 97.2 2.46e+04 1.09 157 3.43e+105 1.73e+104 5.16e+209 21.8 7.19e+104 1.75e+03 435 3.52e+05 143 593
67.4657452050759 23 5.211367562182149 20.766888524655016 15.0 7.0 7.0 7.0 2.4 0.30 0.27 0.12 0.52 6.0 3.2 2.1 3.0 1.4 3.00 0.957 1.95 0.00 1.40 465 97.2 2.46e+04 1.09 157 3.43e+105 1.73e+104 5.16e+209 21.8 7.19e+104 1.75e+03 435 3.52e+05 143 593
68.4657452050759 23 5.211367562182149 20.766888524655016 15.0 7.0 7.0 7.0 2.4 0.30 0.27 0.12 0.52 6.0 3.2 2.1 3.0 1.4 3.00 0.957 1.95 0.00 1.40 465 97.2 2.46e+04 1.09 157 3.43e+105 1.73e+104 5.16e+209 21.8 7.19e+104 1.75e+03 435 3.52e+05 143 593
69.4657452050759 23 5.211367562182149 20.766888524655016 15.0 7.0 7.0 7.0 2.4 0.30 0.27 0.12 0.52 6.0 3.2 2.1 3.0 1.4 3.00 0.957 1.95 0.00 1.40 465 97.2 2.46e+04 1.09 157 3.43e+105 1.73e+104 5.16e+209 21.8 7.19e+104 1.75e+03 435 3.52e+05 143 593
70.4657452050759 23 5.211367562182149 20.766888524655016 15.0 7.0 7.0 7.0 2.4 0.30 0.27 0.12 0.52 6.0 3.2 2.1 3.0 1.4 3.00 0.957 1.95 0.00 1.40 465 97.2 2.46e+04 1.09 157 3.43e+105 1.73e+104 5.16e+209 21.8 7.19e+104 1.75e+03 435 3.52e+05 143 593
71.4657452050759 23 5.211367562182149 20.766888524655016 15.0 7.0 7.0 7.0 2.4 0.30 0.27 0.12 0.52 6.0 3.2 2.1 3.0 1.4 3.00 0.957 1.95 0.00 1.40 465 97.2 2.46e+04 1.09 157 3.43e+105 1.73e+104 5.16e+209 21.8 7.19e+104 1.75e+03 435 3.52e+05 143 593
72.4657452050759 23 5.211367562182149 20.766888524655016 15.0 7.0 7.0 7.0 2.4 0.30 0.27 0.12 0.52 6.0 3.2 2.1 3.0 1.4 3.00 0.957 1.95 0.00 1.40 465 97.2 2.46e+04 1.09 157 3.43e+105 1.73e+104 5.16e+209 21.8 7.19e+104 1.75e+03 435 3.52e+05 143 593
73.4657452050759 26 5.715999592573476 23.052531828398397 17.0 8.0 8.0 8.0 2.7 0.30 0.31 0.13 0.56 6.0 3.3 1.9 3.0 1.4 3.00 0.962 1.96 0.00 1.40 465 114 2.41e+04 8.28 155 3.43e+105 1.53e+104 4.58e+209 8.98 6.77e+104 1.75e+03 413 3.14e+05 229 560
74.4657452050759 26 5.715999592573476 23.052531828398397 17.0 8.0 8.0 8.0 2.7 0.30 0.31 0.13 0.56 6.0 3.3 1.9 3.0 1.4 3.00 0.962 1.96 0.00 1.40 465 114 2.41e+04 8.28 155 3.43e+105 1.53e+104 4.58e+209 8.98 6.77e+104 1.75e+03 424 3.18e+05 229 564
75.4657452050759 26 5.715999592573476 23.052531828398397 17.0 8.0 8.0 8.0 2.7 0.30 0.31 0.13 0.56 6.0 3.3 1.9 3.0 1.4 3.00 0.962 1.96 0.00 1.40 465 114 2.41e+04 8.28 155 3.43e+105 1.53e+104 4.58e+209 8.98 6.77e+104 1.75e+03 434 3.33e+05 229 577
