#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:53+0000 #
#####################################################################
#
# seed = 162.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 Infinity 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.35354531594873984 2 7.897196676490163 8.647883813189123 1.0 0.1758560595622033 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.3535453159487398 2 7.897196676490163 8.647883813189123 1.0 0.1758560595622033 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 1.60e-06 0.101 0.00126 68.8 38.2 1.88e+03 38.2 43.3 0.100 0.0751 0.00125 0.0751 0.0353
2.3535453159487396 2 7.897196676490163 8.647883813189123 1.0 0.1758560595622033 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 1.60e-06 0.101 0.00126 61.9 34.7 1.48e+03 34.7 38.4 0.100 0.0751 0.00125 0.0751 0.0353
3.3535453159487396 5 7.449142426641927 5.364758593813714 3.0 0.11145812243262465 2.0 2.0 2.0 4.0 2.4 1.3 2.0 1.1 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.81e-07 0.100 0.000825 61.9 13.9 732 0.00 27.1 0.100 0.0900 0.000498 0.100 0.0223
4.35354531594874 5 7.449142426641927 5.364758593813714 3.0 0.11145812243262465 2.0 2.0 2.0 4.0 2.4 1.3 2.0 1.1 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.81e-07 0.100 0.000825 15.0 4.91 49.0 0.00 7.00 0.150 0.105 0.000748 0.100 0.0274
5.35354531594874 5 7.449142426641927 5.364758593813714 3.0 0.11145812243262465 2.0 2.0 2.0 4.0 2.4 1.3 2.0 1.1 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.81e-07 0.100 0.000825 37.0 26.8 196 37.0 14.0 0.150 0.105 0.000748 0.100 0.0274
6.35354531594874 5 7.449142426641927 5.364758593813714 3.0 0.11145812243262465 2.0 2.0 2.0 4.0 2.4 1.3 2.0 1.1 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.81e-07 0.100 0.000825 37.0 26.8 196 37.0 14.0 0.150 0.105 0.000748 0.100 0.0274
7.35354531594874 8 9.935028976655767 4.669385900033696 5.0 0.09375868116277725 3.0 3.0 3.0 5.0 3.0 1.4 3.0 1.2 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.27e-07 0.100 0.000654 37.0 16.7 304 11.5 17.4 0.150 0.103 0.000434 0.100 0.0208
8.35354531594874 8 9.935028976655767 4.669385900033696 5.0 0.09375868116277725 3.0 3.0 3.0 5.0 3.0 1.4 3.0 1.2 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.27e-07 0.100 0.000654 37.0 16.7 304 11.5 17.4 0.150 0.109 0.000702 0.100 0.0265
9.35354531594874 8 9.935028976655767 4.669385900033696 5.0 0.09375868116277725 3.0 3.0 3.0 5.0 3.0 1.4 3.0 1.2 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.27e-07 0.100 0.000654 37.0 16.9 301 12.3 17.4 0.175 0.114 0.000956 0.100 0.0309
10.35354531594874 8 9.935028976655767 4.669385900033696 5.0 0.09375868116277725 3.0 3.0 3.0 5.0 3.0 1.4 3.0 1.2 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.27e-07 0.100 0.000654 15.7 10.5 27.4 11.7 5.24 0.175 0.114 0.000956 0.100 0.0309
11.35354531594874 8 9.935028976655767 4.669385900033696 5.0 0.09375868116277725 3.0 3.0 3.0 5.0 3.0 1.4 3.0 1.2 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.27e-07 0.100 0.000654 15.7 10.5 27.4 11.7 5.24 0.175 0.114 0.000956 0.100 0.0309
12.35354531594874 8 9.935028976655767 4.669385900033696 5.0 0.09375868116277725 3.0 3.0 3.0 5.0 3.0 1.4 3.0 1.2 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.27e-07 0.100 0.000654 15.7 10.5 27.4 11.7 5.24 0.175 0.114 0.000956 0.100 0.0309
13.35354531594874 11 11.323779374604252 6.440894830237193 7.0 0.08697693241649046 4.0 4.0 4.0 6.0 3.5 1.5 3.0 1.2 3.00 0.909 1.89 0.00 1.38 0.106 0.101 4.90e-06 0.100 0.00221 15.7 7.64 43.2 5.74 6.58 0.175 0.111 0.000692 0.100 0.0263
14.35354531594874 11 11.323779374604252 6.440894830237193 7.0 0.08697693241649046 4.0 4.0 4.0 6.0 3.5 1.5 3.0 1.2 3.00 0.909 1.89 0.00 1.38 0.106 0.101 4.90e-06 0.100 0.00221 15.7 7.64 43.2 5.74 6.58 0.175 0.116 0.000852 0.101 0.0292
15.35354531594874 11 11.323779374604252 6.440894830237193 7.0 0.08697693241649046 4.0 4.0 4.0 6.0 3.5 1.5 3.0 1.2 3.00 0.909 1.89 0.00 1.38 0.106 0.101 4.90e-06 0.100 0.00221 15.7 7.64 43.2 5.74 6.58 0.178 0.119 0.00111 0.101 0.0333
16.35354531594874 11 11.323779374604252 6.440894830237193 7.0 0.08697693241649046 4.0 4.0 4.0 6.0 3.5 1.5 3.0 1.2 3.00 0.909 1.89 0.00 1.38 0.106 0.101 4.90e-06 0.100 0.00221 15.7 7.95 46.6 5.74 6.82 0.189 0.121 0.00125 0.101 0.0353
17.35354531594874 11 11.323779374604252 6.440894830237193 7.0 0.08697693241649046 4.0 4.0 4.0 6.0 3.5 1.5 3.0 1.2 3.00 0.909 1.89 0.00 1.38 0.106 0.101 4.90e-06 0.100 0.00221 12.8 6.25 16.1 5.78 4.01 0.189 0.121 0.00125 0.101 0.0353
18.35354531594874 11 11.323779374604252 6.440894830237193 7.0 0.08697693241649046 4.0 4.0 4.0 6.0 3.5 1.5 3.0 1.2 3.00 0.909 1.89 0.00 1.38 0.106 0.101 4.90e-06 0.100 0.00221 12.8 6.25 16.1 5.78 4.01 0.189 0.121 0.00125 0.101 0.0353
