#####################################################################
# Alchemist log file - simulation started at: 2025-03-04T17:03+0000 #
#####################################################################
#
# seed = 443.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
14.118102665936851 11 2.876898092435955 4.943386466930992 7.0 4.0 4.0 4.0 1.1 0.22 0.094 0.11 0.31 6.0 3.1 2.3 3.0 1.5 3.00 0.909 1.89 0.00 1.38 0.102 0.100 5.21e-07 0.100 0.000722 15.7 7.64 43.2 5.74 6.58 0.175 0.115 0.000839 0.100 0.0290
15.118102665936851 11 2.876898092435955 4.943386466930992 7.0 4.0 4.0 4.0 1.1 0.22 0.094 0.11 0.31 6.0 3.1 2.3 3.0 1.5 3.00 0.909 1.89 0.00 1.38 0.102 0.100 5.21e-07 0.100 0.000722 15.7 7.64 43.2 5.74 6.58 0.175 0.117 0.00108 0.100 0.0328
16.118102665936853 11 2.876898092435955 4.943386466930992 7.0 4.0 4.0 4.0 1.1 0.22 0.094 0.11 0.31 6.0 3.1 2.3 3.0 1.5 3.00 0.909 1.89 0.00 1.38 0.102 0.100 5.21e-07 0.100 0.000722 15.7 7.94 46.5 5.74 6.82 0.188 0.119 0.00120 0.100 0.0347
17.118102665936853 11 2.876898092435955 4.943386466930992 7.0 4.0 4.0 4.0 1.1 0.22 0.094 0.11 0.31 6.0 3.1 2.3 3.0 1.5 3.00 0.909 1.89 0.00 1.38 0.102 0.100 5.21e-07 0.100 0.000722 12.8 6.02 15.5 5.66 3.94 0.188 0.119 0.00120 0.100 0.0347
18.118102665936853 11 2.876898092435955 4.943386466930992 7.0 4.0 4.0 4.0 1.1 0.22 0.094 0.11 0.31 6.0 3.1 2.3 3.0 1.5 3.00 0.909 1.89 0.00 1.38 0.102 0.100 5.21e-07 0.100 0.000722 12.8 6.02 15.5 5.66 3.94 0.188 0.119 0.00120 0.100 0.0347
19.118102665936853 11 2.876898092435955 4.943386466930992 7.0 4.0 4.0 4.0 1.1 0.22 0.094 0.11 0.31 6.0 3.1 2.3 3.0 1.5 3.00 0.909 1.89 0.00 1.38 0.102 0.100 5.21e-07 0.100 0.000722 12.8 6.02 15.5 5.66 3.94 0.188 0.119 0.00120 0.100 0.0347
20.118102665936853 11 2.876898092435955 4.943386466930992 7.0 4.0 4.0 4.0 1.1 0.22 0.094 0.11 0.31 6.0 3.1 2.3 3.0 1.5 3.00 0.909 1.89 0.00 1.38 0.102 0.100 5.21e-07 0.100 0.000722 12.8 6.02 15.5 5.66 3.94 0.188 0.119 0.00120 0.100 0.0347
21.118102665936853 12 3.1240075988549965 5.402991816744894 7.0 4.0 4.0 4.0 1.2 0.23 0.10 0.11 0.32 6.0 3.2 1.8 3.0 1.3 3.00 0.917 1.72 0.00 1.31 0.102 0.100 7.25e-07 0.100 0.000852 12.8 5.52 17.1 4.47 4.14 0.188 0.118 0.00112 0.100 0.0334
22.118102665936853 12 3.1240075988549965 5.402991816744894 7.0 4.0 4.0 4.0 1.2 0.23 0.10 0.11 0.32 6.0 3.2 1.8 3.0 1.3 3.00 0.917 1.72 0.00 1.31 0.102 0.100 7.25e-07 0.100 0.000852 12.8 5.52 17.1 4.47 4.14 0.188 0.113 0.00148 0.100 0.0384
23.118102665936853 12 3.1240075988549965 5.402991816744894 7.0 4.0 4.0 4.0 1.2 0.23 0.10 0.11 0.32 6.0 3.2 1.8 3.0 1.3 3.00 0.917 1.72 0.00 1.31 0.102 0.100 7.25e-07 0.100 0.000852 12.8 5.52 17.1 4.47 4.14 0.188 0.111 0.00136 0.100 0.0368
24.118102665936853 12 3.1240075988549965 5.402991816744894 7.0 4.0 4.0 4.0 1.2 0.23 0.10 0.11 0.32 6.0 3.2 1.8 3.0 1.3 3.00 0.917 1.72 0.00 1.31 0.102 0.100 7.25e-07 0.100 0.000852 12.8 5.52 17.1 4.47 4.14 0.188 0.110 0.00122 0.100 0.0350
25.118102665936853 12 3.1240075988549965 5.402991816744894 7.0 4.0 4.0 4.0 1.2 0.23 0.10 0.11 0.32 6.0 3.2 1.8 3.0 1.3 3.00 0.917 1.72 0.00 1.31 0.102 0.100 7.25e-07 0.100 0.000852 14.2 5.76 21.1 4.47 4.60 0.181 0.110 0.00115 0.100 0.0339
26.118102665936853 12 3.1240075988549965 5.402991816744894 7.0 4.0 4.0 4.0 1.2 0.23 0.10 0.11 0.32 6.0 3.2 1.8 3.0 1.3 3.00 0.917 1.72 0.00 1.31 0.102 0.100 7.25e-07 0.100 0.000852 14.2 3.83 21.8 2.09 4.67 0.181 0.110 0.00115 0.100 0.0339
27.118102665936853 12 3.1240075988549965 5.402991816744894 7.0 4.0 4.0 4.0 1.2 0.23 0.10 0.11 0.32 6.0 3.2 1.8 3.0 1.3 3.00 0.917 1.72 0.00 1.31 0.102 0.100 7.25e-07 0.100 0.000852 14.2 3.83 21.8 2.09 4.67 0.181 0.110 0.00115 0.100 0.0339
28.118102665936853 12 3.1240075988549965 5.402991816744894 7.0 4.0 4.0 4.0 1.2 0.23 0.10 0.11 0.32 6.0 3.2 1.8 3.0 1.3 3.00 0.917 1.72 0.00 1.31 0.102 0.100 7.25e-07 0.100 0.000852 14.2 3.83 21.8 2.09 4.67 0.181 0.110 0.00115 0.100 0.0339
29.118102665936853 12 3.1240075988549965 5.402991816744894 7.0 4.0 4.0 4.0 1.2 0.23 0.10 0.11 0.32 6.0 3.2 1.8 3.0 1.3 3.00 0.917 1.72 0.00 1.31 0.102 0.100 7.25e-07 0.100 0.000852 14.2 3.83 21.8 2.09 4.67 0.181 0.110 0.00115 0.100 0.0339
30.118102665936853 12 3.1240075988549965 5.402991816744894 7.0 4.0 4.0 4.0 1.2 0.23 0.10 0.11 0.32 6.0 3.2 1.8 3.0 1.3 3.00 0.917 1.72 0.00 1.31 0.102 0.100 7.25e-07 0.100 0.000852 14.2 3.83 21.8 2.09 4.67 0.181 0.110 0.00115 0.100 0.0339
31.118102665936853 13 2.954278399177075 4.99766882263607 7.0 4.0 4.0 4.0 1.3 0.23 0.11 0.11 0.34 7.0 3.5 2.3 3.0 1.5 3.00 0.923 1.58 0.00 1.26 0.102 0.100 6.83e-07 0.100 0.000826 14.2 3.53 21.1 1.66 4.60 0.181 0.109 0.00106 0.100 0.0325
32.11810266593685 13 2.954278399177075 4.99766882263607 7.0 4.0 4.0 4.0 1.3 0.23 0.11 0.11 0.34 7.0 3.5 2.3 3.0 1.5 3.00 0.923 1.58 0.00 1.26 0.102 0.100 6.83e-07 0.100 0.000826 14.2 3.53 21.1 1.66 4.60 0.181 0.105 0.00132 0.100 0.0364
33.11810266593685 13 2.954278399177075 4.99766882263607 7.0 4.0 4.0 4.0 1.3 0.23 0.11 0.11 0.34 7.0 3.5 2.3 3.0 1.5 3.00 0.923 1.58 0.00 1.26 0.102 0.100 6.83e-07 0.100 0.000826 14.2 3.53 21.1 1.66 4.60 0.181 0.105 0.00132 0.100 0.0364
34.11810266593685 13 2.954278399177075 4.99766882263607 7.0 4.0 4.0 4.0 1.3 0.23 0.11 0.11 0.34 7.0 3.5 2.3 3.0 1.5 3.00 0.923 1.58 0.00 1.26 0.102 0.100 6.83e-07 0.100 0.000826 14.2 3.53 21.1 1.66 4.60 0.181 0.105 0.00132 0.100 0.0364
35.11810266593685 13 2.954278399177075 4.99766882263607 7.0 4.0 4.0 4.0 1.3 0.23 0.11 0.11 0.34 7.0 3.5 2.3 3.0 1.5 3.00 0.923 1.58 0.00 1.26 0.102 0.100 6.83e-07 0.100 0.000826 14.2 3.53 21.1 1.66 4.60 0.181 0.105 0.00132 0.100 0.0364
36.11810266593685 13 2.954278399177075 4.99766882263607 7.0 4.0 4.0 4.0 1.3 0.23 0.11 0.11 0.34 7.0 3.5 2.3 3.0 1.5 3.00 0.923 1.58 0.00 1.26 0.102 0.100 6.83e-07 0.100 0.000826 15.5 3.71 25.2 1.66 5.02 0.163 0.102 0.00109 0.100 0.0330
37.11810266593685 13 2.954278399177075 4.99766882263607 7.0 4.0 4.0 4.0 1.3 0.23 0.11 0.11 0.34 7.0 3.5 2.3 3.0 1.5 3.00 0.923 1.58 0.00 1.26 0.102 0.100 6.83e-07 0.100 0.000826 15.5 4.40 30.6 1.66 5.53 0.163 0.102 0.00109 0.100 0.0330
38.11810266593685 13 2.954278399177075 4.99766882263607 7.0 4.0 4.0 4.0 1.3 0.23 0.11 0.11 0.34 7.0 3.5 2.3 3.0 1.5 3.00 0.923 1.58 0.00 1.26 0.102 0.100 6.83e-07 0.100 0.000826 15.5 4.40 30.6 1.66 5.53 0.163 0.102 0.00109 0.100 0.0330
39.11810266593685 13 2.954278399177075 4.99766882263607 7.0 4.0 4.0 4.0 1.3 0.23 0.11 0.11 0.34 7.0 3.5 2.3 3.0 1.5 3.00 0.923 1.58 0.00 1.26 0.102 0.100 6.83e-07 0.100 0.000826 15.5 4.40 30.6 1.66 5.53 0.163 0.102 0.00109 0.100 0.0330
40.11810266593685 13 2.954278399177075 4.99766882263607 7.0 4.0 4.0 4.0 1.3 0.23 0.11 0.11 0.34 7.0 3.5 2.3 3.0 1.5 3.00 0.923 1.58 0.00 1.26 0.102 0.100 6.83e-07 0.100 0.000826 15.5 4.40 30.6 1.66 5.53 0.163 0.102 0.00109 0.100 0.0330
41.11810266593685 13 2.954278399177075 4.99766882263607 7.0 4.0 4.0 4.0 1.3 0.23 0.11 0.11 0.34 7.0 3.5 2.3 3.0 1.5 3.00 0.923 1.58 0.00 1.26 0.102 0.100 6.83e-07 0.100 0.000826 15.5 4.40 30.6 1.66 5.53 0.163 0.102 0.00109 0.100 0.0330
42.11810266593685 15 2.1150109901080043 4.056439211629675 8.0 5.0 5.0 5.0 1.5 0.24 0.13 0.11 0.36 7.0 3.9 2.7 4.0 1.6 3.00 0.933 1.50 0.00 1.22 0.102 0.100 6.10e-07 0.100 0.000781 15.5 3.81 28.6 1.35 5.35 0.163 0.102 0.000936 0.100 0.0306
43.11810266593685 15 2.1150109901080043 4.056439211629675 8.0 5.0 5.0 5.0 1.5 0.24 0.13 0.11 0.36 7.0 3.9 2.7 4.0 1.6 3.00 0.933 1.50 0.00 1.22 0.102 0.100 6.10e-07 0.100 0.000781 15.5 3.81 28.6 1.35 5.35 0.163 0.102 0.000936 0.100 0.0306
44.11810266593685 15 2.1150109901080043 4.056439211629675 8.0 5.0 5.0 5.0 1.5 0.24 0.13 0.11 0.36 7.0 3.9 2.7 4.0 1.6 3.00 0.933 1.50 0.00 1.22 0.102 0.100 6.10e-07 0.100 0.000781 15.5 3.81 28.6 1.35 5.35 0.163 0.102 0.000936 0.100 0.0306
45.11810266593685 15 2.1150109901080043 4.056439211629675 8.0 5.0 5.0 5.0 1.5 0.24 0.13 0.11 0.36 7.0 3.9 2.7 4.0 1.6 3.00 0.933 1.50 0.00 1.22 0.102 0.100 6.10e-07 0.100 0.000781 15.5 3.81 28.6 1.35 5.35 0.163 0.102 0.000936 0.100 0.0306
46.11810266593685 15 2.1150109901080043 4.056439211629675 8.0 5.0 5.0 5.0 1.5 0.24 0.13 0.11 0.36 7.0 3.9 2.7 4.0 1.6 3.00 0.933 1.50 0.00 1.22 0.102 0.100 6.10e-07 0.100 0.000781 15.5 3.81 28.6 1.35 5.35 0.163 0.102 0.000936 0.100 0.0306
47.11810266593685 15 2.1150109901080043 4.056439211629675 8.0 5.0 5.0 5.0 1.5 0.24 0.13 0.11 0.36 7.0 3.9 2.7 4.0 1.6 3.00 0.933 1.50 0.00 1.22 0.102 0.100 6.10e-07 0.100 0.000781 16.7 4.17 36.8 1.35 6.07 0.163 0.102 0.000936 0.100 0.0306
48.11810266593685 15 2.1150109901080043 4.056439211629675 8.0 5.0 5.0 5.0 1.5 0.24 0.13 0.11 0.36 7.0 3.9 2.7 4.0 1.6 3.00 0.933 1.50 0.00 1.22 0.102 0.100 6.10e-07 0.100 0.000781 16.7 4.82 27.1 2.11 5.21 0.163 0.102 0.000936 0.100 0.0306
49.11810266593685 15 2.1150109901080043 4.056439211629675 8.0 5.0 5.0 5.0 1.5 0.24 0.13 0.11 0.36 7.0 3.9 2.7 4.0 1.6 3.00 0.933 1.50 0.00 1.22 0.102 0.100 6.10e-07 0.100 0.000781 16.7 4.82 27.1 2.11 5.21 0.163 0.102 0.000936 0.100 0.0306
50.11810266593685 15 2.1150109901080043 4.056439211629675 8.0 5.0 5.0 5.0 1.5 0.24 0.13 0.11 0.36 7.0 3.9 2.7 4.0 1.6 3.00 0.933 1.50 0.00 1.22 0.102 0.100 6.10e-07 0.100 0.000781 16.7 4.82 27.1 2.11 5.21 0.163 0.102 0.000936 0.100 0.0306
51.11810266593685 15 2.1150109901080043 4.056439211629675 8.0 5.0 5.0 5.0 1.5 0.24 0.13 0.11 0.36 7.0 3.9 2.7 4.0 1.6 3.00 0.933 1.50 0.00 1.22 0.102 0.100 6.10e-07 0.100 0.000781 16.7 4.82 27.1 2.11 5.21 0.163 0.102 0.000936 0.100 0.0306
52.11810266593685 15 2.1150109901080043 4.056439211629675 8.0 5.0 5.0 5.0 1.5 0.24 0.13 0.11 0.36 7.0 3.9 2.7 4.0 1.6 3.00 0.933 1.50 0.00 1.22 0.102 0.100 6.10e-07 0.100 0.000781 16.7 4.82 27.1 2.11 5.21 0.163 0.102 0.000936 0.100 0.0306
53.11810266593685 16 1.4351207535708985 3.8480155121588364 8.0 5.0 5.0 5.0 1.6 0.24 0.14 0.11 0.38 7.0 3.8 3.1 3.5 1.8 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.79e-07 0.100 0.000761 16.7 4.52 26.8 2.09 5.17 0.163 0.102 0.000873 0.100 0.0296
54.11810266593685 16 1.4351207535708985 3.8480155121588364 8.0 5.0 5.0 5.0 1.6 0.24 0.14 0.11 0.38 7.0 3.8 3.1 3.5 1.8 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.79e-07 0.100 0.000761 16.7 4.52 26.8 2.09 5.17 0.163 0.0985 0.00104 0.100 0.0323
55.11810266593685 16 1.4351207535708985 3.8480155121588364 8.0 5.0 5.0 5.0 1.6 0.24 0.14 0.11 0.38 7.0 3.8 3.1 3.5 1.8 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.79e-07 0.100 0.000761 16.7 4.52 26.8 2.09 5.17 0.163 0.0970 0.00107 0.100 0.0328
56.11810266593685 16 1.4351207535708985 3.8480155121588364 8.0 5.0 5.0 5.0 1.6 0.24 0.14 0.11 0.38 7.0 3.8 3.1 3.5 1.8 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.79e-07 0.100 0.000761 16.7 4.52 26.8 2.09 5.17 0.163 0.0962 0.00116 0.100 0.0341
57.11810266593685 16 1.4351207535708985 3.8480155121588364 8.0 5.0 5.0 5.0 1.6 0.24 0.14 0.11 0.38 7.0 3.8 3.1 3.5 1.8 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.79e-07 0.100 0.000761 16.7 4.52 26.8 2.09 5.17 0.163 0.0962 0.00116 0.100 0.0341
58.11810266593685 16 1.4351207535708985 3.8480155121588364 8.0 5.0 5.0 5.0 1.6 0.24 0.14 0.11 0.38 7.0 3.8 3.1 3.5 1.8 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.79e-07 0.100 0.000761 17.7 4.72 31.9 2.09 5.65 0.163 0.0956 0.00112 0.100 0.0335
59.11810266593685 16 1.4351207535708985 3.8480155121588364 8.0 5.0 5.0 5.0 1.6 0.24 0.14 0.11 0.38 7.0 3.8 3.1 3.5 1.8 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.79e-07 0.100 0.000761 17.7 3.76 28.1 1.85 5.30 0.163 0.0956 0.00112 0.100 0.0335
60.11810266593685 16 1.4351207535708985 3.8480155121588364 8.0 5.0 5.0 5.0 1.6 0.24 0.14 0.11 0.38 7.0 3.8 3.1 3.5 1.8 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.79e-07 0.100 0.000761 17.7 3.76 28.1 1.85 5.30 0.163 0.0956 0.00112 0.100 0.0335
61.11810266593685 16 1.4351207535708985 3.8480155121588364 8.0 5.0 5.0 5.0 1.6 0.24 0.14 0.11 0.38 7.0 3.8 3.1 3.5 1.8 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.79e-07 0.100 0.000761 17.7 3.76 28.1 1.85 5.30 0.163 0.0956 0.00112 0.100 0.0335
62.11810266593685 16 1.4351207535708985 3.8480155121588364 8.0 5.0 5.0 5.0 1.6 0.24 0.14 0.11 0.38 7.0 3.8 3.1 3.5 1.8 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.79e-07 0.100 0.000761 17.7 3.76 28.1 1.85 5.30 0.163 0.0956 0.00112 0.100 0.0335
63.11810266593685 16 1.4351207535708985 3.8480155121588364 8.0 5.0 5.0 5.0 1.6 0.24 0.14 0.11 0.38 7.0 3.8 3.1 3.5 1.8 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.79e-07 0.100 0.000761 17.7 3.76 28.1 1.85 5.30 0.163 0.0956 0.00112 0.100 0.0335
64.11810266593685 17 2.1378345678905895 3.6623043470832615 8.0 5.0 5.0 5.0 1.7 0.25 0.15 0.11 0.39 7.0 3.6 3.4 4.0 1.8 3.00 0.941 1.31 1.00 1.14 0.102 0.100 5.50e-07 0.100 0.000742 17.7 3.54 27.1 1.71 5.21 0.163 0.0959 0.00105 0.100 0.0325
65.11810266593685 17 2.1378345678905895 3.6623043470832615 8.0 5.0 5.0 5.0 1.7 0.25 0.15 0.11 0.39 7.0 3.6 3.4 4.0 1.8 3.00 0.941 1.31 1.00 1.14 0.102 0.100 5.50e-07 0.100 0.000742 17.7 3.54 27.1 1.71 5.21 0.163 0.0929 0.00118 0.100 0.0343
66.11810266593685 17 2.1378345678905895 3.6623043470832615 8.0 5.0 5.0 5.0 1.7 0.25 0.15 0.11 0.39 7.0 3.6 3.4 4.0 1.8 3.00 0.941 1.31 1.00 1.14 0.102 0.100 5.50e-07 0.100 0.000742 17.7 3.54 27.1 1.71 5.21 0.163 0.0929 0.00118 0.100 0.0343
67.11810266593685 17 2.1378345678905895 3.6623043470832615 8.0 5.0 5.0 5.0 1.7 0.25 0.15 0.11 0.39 7.0 3.6 3.4 4.0 1.8 3.00 0.941 1.31 1.00 1.14 0.102 0.100 5.50e-07 0.100 0.000742 17.7 3.54 27.1 1.71 5.21 0.163 0.0929 0.00118 0.100 0.0343
68.11810266593685 17 2.1378345678905895 3.6623043470832615 8.0 5.0 5.0 5.0 1.7 0.25 0.15 0.11 0.39 7.0 3.6 3.4 4.0 1.8 3.00 0.941 1.31 1.00 1.14 0.102 0.100 5.50e-07 0.100 0.000742 17.7 3.54 27.1 1.71 5.21 0.163 0.0929 0.00118 0.100 0.0343
69.11810266593685 17 2.1378345678905895 3.6623043470832615 8.0 5.0 5.0 5.0 1.7 0.25 0.15 0.11 0.39 7.0 3.6 3.4 4.0 1.8 3.00 0.941 1.31 1.00 1.14 0.102 0.100 5.50e-07 0.100 0.000742 18.6 3.62 29.5 1.71 5.43 0.163 0.0907 0.00107 0.100 0.0327
70.11810266593685 17 2.1378345678905895 3.6623043470832615 8.0 5.0 5.0 5.0 1.7 0.25 0.15 0.11 0.39 7.0 3.6 3.4 4.0 1.8 3.00 0.941 1.31 1.00 1.14 0.102 0.100 5.50e-07 0.100 0.000742 19.1 4.38 41.2 1.59 6.42 0.163 0.0907 0.00107 0.100 0.0327
71.11810266593685 17 2.1378345678905895 3.6623043470832615 8.0 5.0 5.0 5.0 1.7 0.25 0.15 0.11 0.39 7.0 3.6 3.4 4.0 1.8 3.00 0.941 1.31 1.00 1.14 0.102 0.100 5.50e-07 0.100 0.000742 19.1 4.38 41.2 1.59 6.42 0.163 0.0907 0.00107 0.100 0.0327
72.11810266593685 17 2.1378345678905895 3.6623043470832615 8.0 5.0 5.0 5.0 1.7 0.25 0.15 0.11 0.39 7.0 3.6 3.4 4.0 1.8 3.00 0.941 1.31 1.00 1.14 0.102 0.100 5.50e-07 0.100 0.000742 19.1 4.38 41.2 1.59 6.42 0.163 0.0907 0.00107 0.100 0.0327
73.11810266593685 17 2.1378345678905895 3.6623043470832615 8.0 5.0 5.0 5.0 1.7 0.25 0.15 0.11 0.39 7.0 3.6 3.4 4.0 1.8 3.00 0.941 1.31 1.00 1.14 0.102 0.100 5.50e-07 0.100 0.000742 19.1 4.38 41.2 1.59 6.42 0.163 0.0907 0.00107 0.100 0.0327
74.11810266593685 17 2.1378345678905895 3.6623043470832615 8.0 5.0 5.0 5.0 1.7 0.25 0.15 0.11 0.39 7.0 3.6 3.4 4.0 1.8 3.00 0.941 1.31 1.00 1.14 0.102 0.100 5.50e-07 0.100 0.000742 19.1 4.38 41.2 1.59 6.42 0.163 0.0907 0.00107 0.100 0.0327
75.11810266593685 20 4.510203960936577 3.3127001364730924 10.0 6.0 6.0 6.0 1.9 0.25 0.18 0.11 0.43 7.0 3.7 2.5 3.5 1.6 3.00 0.950 1.42 0.500 1.19 0.102 0.100 4.79e-07 0.100 0.000692 19.1 3.73 37.3 1.13 6.11 0.163 0.0921 0.000911 0.100 0.0302
76.11810266593685 20 4.510203960936577 3.3127001364730924 10.0 6.0 6.0 6.0 1.9 0.25 0.18 0.11 0.43 7.0 3.7 2.5 3.5 1.6 3.00 0.950 1.42 0.500 1.19 0.102 0.100 4.79e-07 0.100 0.000692 19.1 3.73 37.3 1.13 6.11 0.163 0.0946 0.00108 0.100 0.0328
