#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:39+0000 #
#####################################################################
#
# seed = 233.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 Infinity 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.5736643573513978 2 8.361131106350705 8.112115271149023 1.0 0.1616033348475298 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.5736643573513978 2 8.361131106350705 8.112115271149023 1.0 0.1616033348475298 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 1.69e-06 0.101 0.00130 68.8 38.2 1.87e+03 38.2 43.3 0.100 0.0751 0.00125 0.0751 0.0353
2.5736643573513978 2 8.361131106350705 8.112115271149023 1.0 0.1616033348475298 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 1.69e-06 0.101 0.00130 61.9 34.7 1.48e+03 34.7 38.4 0.100 0.0751 0.00125 0.0751 0.0353
3.5736643573513978 5 4.89095192303498 6.988026669935586 3.0 0.08176298496922782 2.0 2.0 2.0 4.0 2.4 1.3 2.0 1.1 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.53e-07 0.100 0.000808 61.9 13.9 731 0.00 27.0 0.100 0.0901 0.000499 0.100 0.0223
4.573664357351397 5 4.89095192303498 6.988026669935586 3.0 0.08176298496922782 2.0 2.0 2.0 4.0 2.4 1.3 2.0 1.1 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.53e-07 0.100 0.000808 15.1 4.91 49.1 0.00 7.01 0.150 0.105 0.000749 0.100 0.0274
5.573664357351397 5 4.89095192303498 6.988026669935586 3.0 0.08176298496922782 2.0 2.0 2.0 4.0 2.4 1.3 2.0 1.1 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.53e-07 0.100 0.000808 37.1 26.8 197 37.0 14.0 0.150 0.105 0.000749 0.100 0.0274
6.573664357351397 5 4.89095192303498 6.988026669935586 3.0 0.08176298496922782 2.0 2.0 2.0 4.0 2.4 1.3 2.0 1.1 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.53e-07 0.100 0.000808 37.1 26.8 197 37.0 14.0 0.150 0.105 0.000749 0.100 0.0274
7.573664357351397 8 4.016669901642378 9.136196610189494 5.0 0.05993285400279746 3.0 3.0 3.0 5.0 2.5 2.0 2.0 1.4 3.00 0.875 1.84 0.00 1.36 0.130 0.106 0.000130 0.100 0.0114 37.1 16.8 305 11.5 17.5 0.150 0.109 0.000524 0.100 0.0229
8.573664357351397 8 4.016669901642378 9.136196610189494 5.0 0.05993285400279746 3.0 3.0 3.0 5.0 2.5 2.0 2.0 1.4 3.00 0.875 1.84 0.00 1.36 0.130 0.106 0.000130 0.100 0.0114 37.1 16.8 305 11.5 17.5 0.175 0.119 0.00102 0.110 0.0319
9.573664357351397 8 4.016669901642378 9.136196610189494 5.0 0.05993285400279746 3.0 3.0 3.0 5.0 2.5 2.0 2.0 1.4 3.00 0.875 1.84 0.00 1.36 0.130 0.106 0.000130 0.100 0.0114 37.1 17.1 302 12.8 17.4 0.187 0.126 0.00132 0.110 0.0363
10.573664357351397 8 4.016669901642378 9.136196610189494 5.0 0.05993285400279746 3.0 3.0 3.0 5.0 2.5 2.0 2.0 1.4 3.00 0.875 1.84 0.00 1.36 0.130 0.106 0.000130 0.100 0.0114 24.8 13.3 66.9 12.1 8.18 0.187 0.126 0.00132 0.110 0.0363
11.573664357351397 8 4.016669901642378 9.136196610189494 5.0 0.05993285400279746 3.0 3.0 3.0 5.0 2.5 2.0 2.0 1.4 3.00 0.875 1.84 0.00 1.36 0.130 0.106 0.000130 0.100 0.0114 24.8 13.3 66.9 12.1 8.18 0.187 0.126 0.00132 0.110 0.0363
12.573664357351397 8 4.016669901642378 9.136196610189494 5.0 0.05993285400279746 3.0 3.0 3.0 5.0 2.5 2.0 2.0 1.4 3.00 0.875 1.84 0.00 1.36 0.130 0.106 0.000130 0.100 0.0114 24.8 13.3 66.9 12.1 8.18 0.187 0.126 0.00132 0.110 0.0363
13.573664357351397 11 4.222362384057477 11.717809319904228 7.0 0.05725631148888308 4.0 4.0 4.0 5.0 2.9 1.9 3.0 1.4 3.00 0.909 1.89 0.00 1.38 1.58 0.463 0.384 0.102 0.620 24.8 9.68 85.4 7.03 9.24 1.58 0.477 0.374 0.130 0.612
14.573664357351397 11 4.222362384057477 11.717809319904228 7.0 0.05725631148888308 4.0 4.0 4.0 5.0 2.9 1.9 3.0 1.4 3.00 0.909 1.89 0.00 1.38 1.58 0.463 0.384 0.102 0.620 24.8 9.68 85.4 7.03 9.24 2.19 0.664 0.616 0.175 0.785
15.573664357351397 11 4.222362384057477 11.717809319904228 7.0 0.05725631148888308 4.0 4.0 4.0 5.0 2.9 1.9 3.0 1.4 3.00 0.909 1.89 0.00 1.38 1.58 0.463 0.384 0.102 0.620 24.8 9.68 85.4 7.03 9.24 2.19 0.758 0.611 0.187 0.782
16.573664357351397 11 4.222362384057477 11.717809319904228 7.0 0.05725631148888308 4.0 4.0 4.0 5.0 2.9 1.9 3.0 1.4 3.00 0.909 1.89 0.00 1.38 1.58 0.463 0.384 0.102 0.620 45.6 12.8 203 7.03 14.3 2.19 0.828 0.546 0.702 0.739
17.573664357351397 11 4.222362384057477 11.717809319904228 7.0 0.05725631148888308 4.0 4.0 4.0 5.0 2.9 1.9 3.0 1.4 3.00 0.909 1.89 0.00 1.38 1.58 0.463 0.384 0.102 0.620 2.67e+04 6.61e+03 1.27e+08 41.0 1.13e+04 2.19 0.828 0.546 0.702 0.739
18.573664357351397 11 4.222362384057477 11.717809319904228 7.0 0.05725631148888308 4.0 4.0 4.0 5.0 2.9 1.9 3.0 1.4 3.00 0.909 1.89 0.00 1.38 1.58 0.463 0.384 0.102 0.620 2.67e+04 6.61e+03 1.27e+08 41.0 1.13e+04 2.19 0.828 0.546 0.702 0.739
19.573664357351397 11 4.222362384057477 11.717809319904228 7.0 0.05725631148888308 4.0 4.0 4.0 5.0 2.9 1.9 3.0 1.4 3.00 0.909 1.89 0.00 1.38 1.58 0.463 0.384 0.102 0.620 2.67e+04 6.61e+03 1.27e+08 41.0 1.13e+04 2.19 0.828 0.546 0.702 0.739
20.573664357351397 11 4.222362384057477 11.717809319904228 7.0 0.05725631148888308 4.0 4.0 4.0 5.0 2.9 1.9 3.0 1.4 3.00 0.909 1.89 0.00 1.38 1.58 0.463 0.384 0.102 0.620 2.67e+04 6.61e+03 1.27e+08 41.0 1.13e+04 2.19 0.828 0.546 0.702 0.739
21.573664357351397 14 4.033554246727603 13.486562847969083 9.0 0.060327619994484494 5.0 5.0 5.0 6.0 3.4 2.9 3.5 1.7 3.00 0.929 1.92 0.00 1.38 18.5 1.82 23.3 0.124 4.83 2.67e+04 5.20e+03 1.06e+08 34.4 1.03e+04 18.5 2.10 22.6 0.931 4.76
22.573664357351397 14 4.033554246727603 13.486562847969083 9.0 0.060327619994484494 5.0 5.0 5.0 6.0 3.4 2.9 3.5 1.7 3.00 0.929 1.92 0.00 1.38 18.5 1.82 23.3 0.124 4.83 2.67e+04 5.20e+03 1.06e+08 34.4 1.03e+04 20.4 3.45 46.3 0.931 6.80
23.573664357351397 14 4.033554246727603 13.486562847969083 9.0 0.060327619994484494 5.0 5.0 5.0 6.0 3.4 2.9 3.5 1.7 3.00 0.929 1.92 0.00 1.38 18.5 1.82 23.3 0.124 4.83 2.67e+04 5.20e+03 1.06e+08 34.4 1.03e+04 20.4 4.14 51.1 0.931 7.15
24.573664357351397 14 4.033554246727603 13.486562847969083 9.0 0.060327619994484494 5.0 5.0 5.0 6.0 3.4 2.9 3.5 1.7 3.00 0.929 1.92 0.00 1.38 18.5 1.82 23.3 0.124 4.83 2.67e+04 5.20e+03 1.06e+08 34.4 1.03e+04 20.4 4.48 50.6 0.931 7.11
25.573664357351397 14 4.033554246727603 13.486562847969083 9.0 0.060327619994484494 5.0 5.0 5.0 6.0 3.4 2.9 3.5 1.7 3.00 0.929 1.92 0.00 1.38 18.5 1.82 23.3 0.124 4.83 2.67e+04 5.20e+03 1.06e+08 34.4 1.03e+04 20.4 4.74 48.9 1.54 6.99
