#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T14:45+0000 #
#####################################################################
#
# seed = 434.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
9.114630477669222 8 18.454381820975545 6.315735169221641 5.0 0.08370506845830573 3.0 6.0 3.0 2.3 3.0 1.5 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.23e-07 0.100 0.000650 36.9 16.9 301 12.3 17.3 0.175 0.114 0.000956 0.100 0.0309
10.114630477669222 8 18.454381820975545 6.315735169221641 5.0 0.08370506845830573 3.0 6.0 3.0 2.3 3.0 1.5 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.23e-07 0.100 0.000650 15.7 10.5 27.4 11.7 5.24 0.175 0.114 0.000956 0.100 0.0309
11.114630477669222 8 18.454381820975545 6.315735169221641 5.0 0.08370506845830573 3.0 6.0 3.0 2.3 3.0 1.5 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.23e-07 0.100 0.000650 15.7 10.5 27.4 11.7 5.24 0.175 0.114 0.000956 0.100 0.0309
12.114630477669222 8 18.454381820975545 6.315735169221641 5.0 0.08370506845830573 3.0 6.0 3.0 2.3 3.0 1.5 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.23e-07 0.100 0.000650 15.7 10.5 27.4 11.7 5.24 0.175 0.114 0.000956 0.100 0.0309
13.114630477669222 11 19.57692596332515 8.301803414750866 7.0 0.06570591199913384 4.0 6.0 3.1 2.1 3.0 1.4 3.00 0.909 1.89 0.00 1.38 0.106 0.101 3.60e-06 0.100 0.00190 15.7 7.64 43.2 5.74 6.58 0.175 0.111 0.000698 0.100 0.0264
14.114630477669222 11 19.57692596332515 8.301803414750866 7.0 0.06570591199913384 4.0 6.0 3.1 2.1 3.0 1.4 3.00 0.909 1.89 0.00 1.38 0.106 0.101 3.60e-06 0.100 0.00190 15.7 7.64 43.2 5.74 6.58 0.175 0.116 0.000848 0.100 0.0291
15.114630477669222 11 19.57692596332515 8.301803414750866 7.0 0.06570591199913384 4.0 6.0 3.1 2.1 3.0 1.4 3.00 0.909 1.89 0.00 1.38 0.106 0.101 3.60e-06 0.100 0.00190 15.7 7.64 43.2 5.74 6.58 0.177 0.119 0.00110 0.100 0.0332
16.114630477669223 11 19.57692596332515 8.301803414750866 7.0 0.06570591199913384 4.0 6.0 3.1 2.1 3.0 1.4 3.00 0.909 1.89 0.00 1.38 0.106 0.101 3.60e-06 0.100 0.00190 15.7 7.95 46.5 5.74 6.82 0.189 0.120 0.00123 0.100 0.0351
17.114630477669223 11 19.57692596332515 8.301803414750866 7.0 0.06570591199913384 4.0 6.0 3.1 2.1 3.0 1.4 3.00 0.909 1.89 0.00 1.38 0.106 0.101 3.60e-06 0.100 0.00190 12.8 6.18 15.9 5.74 3.99 0.189 0.120 0.00123 0.100 0.0351
18.114630477669223 11 19.57692596332515 8.301803414750866 7.0 0.06570591199913384 4.0 6.0 3.1 2.1 3.0 1.4 3.00 0.909 1.89 0.00 1.38 0.106 0.101 3.60e-06 0.100 0.00190 12.8 6.18 15.9 5.74 3.99 0.189 0.120 0.00123 0.100 0.0351
19.114630477669223 11 19.57692596332515 8.301803414750866 7.0 0.06570591199913384 4.0 6.0 3.1 2.1 3.0 1.4 3.00 0.909 1.89 0.00 1.38 0.106 0.101 3.60e-06 0.100 0.00190 12.8 6.18 15.9 5.74 3.99 0.189 0.120 0.00123 0.100 0.0351
20.114630477669223 11 19.57692596332515 8.301803414750866 7.0 0.06570591199913384 4.0 6.0 3.1 2.1 3.0 1.4 3.00 0.909 1.89 0.00 1.38 0.106 0.101 3.60e-06 0.100 0.00190 12.8 6.18 15.9 5.74 3.99 0.189 0.120 0.00123 0.100 0.0351
21.114630477669223 12 19.570668673257945 9.112498964190982 7.0 0.053303923664165934 5.0 6.0 3.0 2.2 3.0 1.5 3.00 0.917 1.72 0.00 1.31 0.359 0.123 0.00555 0.100 0.0745 12.8 5.66 17.6 4.52 4.20 0.359 0.140 0.00587 0.101 0.0766
22.114630477669223 12 19.570668673257945 9.112498964190982 7.0 0.053303923664165934 5.0 6.0 3.0 2.2 3.0 1.5 3.00 0.917 1.72 0.00 1.31 0.359 0.123 0.00555 0.100 0.0745 12.8 5.66 17.6 4.52 4.20 0.359 0.146 0.00587 0.101 0.0766
23.114630477669223 12 19.570668673257945 9.112498964190982 7.0 0.053303923664165934 5.0 6.0 3.0 2.2 3.0 1.5 3.00 0.917 1.72 0.00 1.31 0.359 0.123 0.00555 0.100 0.0745 12.8 5.66 17.6 4.52 4.20 0.359 0.150 0.00604 0.101 0.0777
24.114630477669223 12 19.570668673257945 9.112498964190982 7.0 0.053303923664165934 5.0 6.0 3.0 2.2 3.0 1.5 3.00 0.917 1.72 0.00 1.31 0.359 0.123 0.00555 0.100 0.0745 12.8 5.66 17.6 4.52 4.20 0.359 0.151 0.00616 0.101 0.0785
25.114630477669223 12 19.570668673257945 9.112498964190982 7.0 0.053303923664165934 5.0 6.0 3.0 2.2 3.0 1.5 3.00 0.917 1.72 0.00 1.31 0.359 0.123 0.00555 0.100 0.0745 15.0 5.98 23.1 4.52 4.81 0.359 0.152 0.00619 0.101 0.0786
26.114630477669223 12 19.570668673257945 9.112498964190982 7.0 0.053303923664165934 5.0 6.0 3.0 2.2 3.0 1.5 3.00 0.917 1.72 0.00 1.31 0.359 0.123 0.00555 0.100 0.0745 49.3 8.32 188 3.16 13.7 0.359 0.152 0.00619 0.101 0.0786
27.114630477669223 12 19.570668673257945 9.112498964190982 7.0 0.053303923664165934 5.0 6.0 3.0 2.2 3.0 1.5 3.00 0.917 1.72 0.00 1.31 0.359 0.123 0.00555 0.100 0.0745 49.3 8.32 188 3.16 13.7 0.359 0.152 0.00619 0.101 0.0786
28.114630477669223 12 19.570668673257945 9.112498964190982 7.0 0.053303923664165934 5.0 6.0 3.0 2.2 3.0 1.5 3.00 0.917 1.72 0.00 1.31 0.359 0.123 0.00555 0.100 0.0745 49.3 8.32 188 3.16 13.7 0.359 0.152 0.00619 0.101 0.0786
29.114630477669223 12 19.570668673257945 9.112498964190982 7.0 0.053303923664165934 5.0 6.0 3.0 2.2 3.0 1.5 3.00 0.917 1.72 0.00 1.31 0.359 0.123 0.00555 0.100 0.0745 49.3 8.32 188 3.16 13.7 0.359 0.152 0.00619 0.101 0.0786
30.114630477669223 12 19.570668673257945 9.112498964190982 7.0 0.053303923664165934 5.0 6.0 3.0 2.2 3.0 1.5 3.00 0.917 1.72 0.00 1.31 0.359 0.123 0.00555 0.100 0.0745 49.3 8.32 188 3.16 13.7 0.359 0.152 0.00619 0.101 0.0786
31.114630477669223 15 20.505790931874902 11.08026921695457 9.0 0.056882931871197126 6.0 6.0 3.6 1.7 3.0 1.3 3.00 0.933 1.78 0.00 1.33 0.359 0.133 0.00586 0.100 0.0766 49.3 6.66 159 1.69 12.6 0.359 0.157 0.00597 0.117 0.0772
32.11463047766922 15 20.505790931874902 11.08026921695457 9.0 0.056882931871197126 6.0 6.0 3.6 1.7 3.0 1.3 3.00 0.933 1.78 0.00 1.33 0.359 0.133 0.00586 0.100 0.0766 49.3 6.66 159 1.69 12.6 0.332 0.155 0.00524 0.117 0.0724
33.11463047766922 15 20.505790931874902 11.08026921695457 9.0 0.056882931871197126 6.0 6.0 3.6 1.7 3.0 1.3 3.00 0.933 1.78 0.00 1.33 0.359 0.133 0.00586 0.100 0.0766 49.3 6.66 159 1.69 12.6 0.332 0.154 0.00520 0.117 0.0721
34.11463047766922 15 20.505790931874902 11.08026921695457 9.0 0.056882931871197126 6.0 6.0 3.6 1.7 3.0 1.3 3.00 0.933 1.78 0.00 1.33 0.359 0.133 0.00586 0.100 0.0766 49.3 6.66 159 1.69 12.6 0.332 0.154 0.00517 0.117 0.0719
35.11463047766922 15 20.505790931874902 11.08026921695457 9.0 0.056882931871197126 6.0 6.0 3.6 1.7 3.0 1.3 3.00 0.933 1.78 0.00 1.33 0.359 0.133 0.00586 0.100 0.0766 49.3 6.66 159 1.69 12.6 0.332 0.154 0.00515 0.117 0.0718
36.11463047766922 15 20.505790931874902 11.08026921695457 9.0 0.056882931871197126 6.0 6.0 3.6 1.7 3.0 1.3 3.00 0.933 1.78 0.00 1.33 0.359 0.133 0.00586 0.100 0.0766 49.3 6.87 163 1.69 12.8 0.332 0.153 0.00514 0.117 0.0717
37.11463047766922 15 20.505790931874902 11.08026921695457 9.0 0.056882931871197126 6.0 6.0 3.6 1.7 3.0 1.3 3.00 0.933 1.78 0.00 1.33 0.359 0.133 0.00586 0.100 0.0766 15.5 4.29 21.5 2.97 4.64 0.332 0.153 0.00514 0.117 0.0717
38.11463047766922 15 20.505790931874902 11.08026921695457 9.0 0.056882931871197126 6.0 6.0 3.6 1.7 3.0 1.3 3.00 0.933 1.78 0.00 1.33 0.359 0.133 0.00586 0.100 0.0766 15.5 4.29 21.5 2.97 4.64 0.332 0.153 0.00514 0.117 0.0717
39.11463047766922 15 20.505790931874902 11.08026921695457 9.0 0.056882931871197126 6.0 6.0 3.6 1.7 3.0 1.3 3.00 0.933 1.78 0.00 1.33 0.359 0.133 0.00586 0.100 0.0766 15.5 4.29 21.5 2.97 4.64 0.332 0.153 0.00514 0.117 0.0717
40.11463047766922 15 20.505790931874902 11.08026921695457 9.0 0.056882931871197126 6.0 6.0 3.6 1.7 3.0 1.3 3.00 0.933 1.78 0.00 1.33 0.359 0.133 0.00586 0.100 0.0766 15.5 4.29 21.5 2.97 4.64 0.332 0.153 0.00514 0.117 0.0717
41.11463047766922 15 20.505790931874902 11.08026921695457 9.0 0.056882931871197126 6.0 6.0 3.6 1.7 3.0 1.3 3.00 0.933 1.78 0.00 1.33 0.359 0.133 0.00586 0.100 0.0766 15.5 4.29 21.5 2.97 4.64 0.332 0.153 0.00514 0.117 0.0717
42.11463047766922 15 20.505790931874902 11.08026921695457 9.0 0.056882931871197126 6.0 6.0 3.6 1.7 3.0 1.3 3.00 0.933 1.78 0.00 1.33 0.359 0.133 0.00586 0.100 0.0766 15.5 4.29 21.5 2.97 4.64 0.332 0.153 0.00514 0.117 0.0717
43.11463047766922 16 20.758954823876643 11.98265397449091 9.0 0.04724944869505088 7.0 6.0 3.5 2.0 3.5 1.4 3.00 0.938 1.66 0.00 1.29 1.30 0.206 0.0900 0.101 0.300 15.5 4.02 21.3 2.81 4.61 1.30 0.225 0.0864 0.128 0.294
44.11463047766922 16 20.758954823876643 11.98265397449091 9.0 0.04724944869505088 7.0 6.0 3.5 2.0 3.5 1.4 3.00 0.938 1.66 0.00 1.29 1.30 0.206 0.0900 0.101 0.300 15.5 4.02 21.3 2.81 4.61 1.30 0.255 0.104 0.128 0.323
45.11463047766922 16 20.758954823876643 11.98265397449091 9.0 0.04724944869505088 7.0 6.0 3.5 2.0 3.5 1.4 3.00 0.938 1.66 0.00 1.29 1.30 0.206 0.0900 0.101 0.300 15.5 4.02 21.3 2.81 4.61 1.30 0.274 0.113 0.128 0.337
46.11463047766922 16 20.758954823876643 11.98265397449091 9.0 0.04724944869505088 7.0 6.0 3.5 2.0 3.5 1.4 3.00 0.938 1.66 0.00 1.29 1.30 0.206 0.0900 0.101 0.300 15.5 4.02 21.3 2.81 4.61 1.30 0.284 0.113 0.128 0.336
47.11463047766922 16 20.758954823876643 11.98265397449091 9.0 0.04724944869505088 7.0 6.0 3.5 2.0 3.5 1.4 3.00 0.938 1.66 0.00 1.29 1.30 0.206 0.0900 0.101 0.300 15.5 4.02 21.3 2.81 4.61 1.30 0.289 0.112 0.128 0.335
48.11463047766922 16 20.758954823876643 11.98265397449091 9.0 0.04724944869505088 7.0 6.0 3.5 2.0 3.5 1.4 3.00 0.938 1.66 0.00 1.29 1.30 0.206 0.0900 0.101 0.300 15.5 4.02 21.3 2.81 4.61 1.30 0.291 0.112 0.128 0.334
49.11463047766922 16 20.758954823876643 11.98265397449091 9.0 0.04724944869505088 7.0 6.0 3.5 2.0 3.5 1.4 3.00 0.938 1.66 0.00 1.29 1.30 0.206 0.0900 0.101 0.300 18.1 4.35 29.7 2.81 5.45 1.30 0.293 0.111 0.128 0.333
50.11463047766922 16 20.758954823876643 11.98265397449091 9.0 0.04724944869505088 7.0 6.0 3.5 2.0 3.5 1.4 3.00 0.938 1.66 0.00 1.29 1.30 0.206 0.0900 0.101 0.300 905 61.7 5.06e+04 3.75 225 1.30 0.293 0.111 0.128 0.333
51.11463047766922 16 20.758954823876643 11.98265397449091 9.0 0.04724944869505088 7.0 6.0 3.5 2.0 3.5 1.4 3.00 0.938 1.66 0.00 1.29 1.30 0.206 0.0900 0.101 0.300 905 61.7 5.06e+04 3.75 225 1.30 0.293 0.111 0.128 0.333
52.11463047766922 16 20.758954823876643 11.98265397449091 9.0 0.04724944869505088 7.0 6.0 3.5 2.0 3.5 1.4 3.00 0.938 1.66 0.00 1.29 1.30 0.206 0.0900 0.101 0.300 905 61.7 5.06e+04 3.75 225 1.30 0.293 0.111 0.128 0.333
53.11463047766922 16 20.758954823876643 11.98265397449091 9.0 0.04724944869505088 7.0 6.0 3.5 2.0 3.5 1.4 3.00 0.938 1.66 0.00 1.29 1.30 0.206 0.0900 0.101 0.300 905 61.7 5.06e+04 3.75 225 1.30 0.293 0.111 0.128 0.333
54.11463047766922 16 20.758954823876643 11.98265397449091 9.0 0.04724944869505088 7.0 6.0 3.5 2.0 3.5 1.4 3.00 0.938 1.66 0.00 1.29 1.30 0.206 0.0900 0.101 0.300 905 61.7 5.06e+04 3.75 225 1.30 0.293 0.111 0.128 0.333
55.11463047766922 16 20.758954823876643 11.98265397449091 9.0 0.04724944869505088 7.0 6.0 3.5 2.0 3.5 1.4 3.00 0.938 1.66 0.00 1.29 1.30 0.206 0.0900 0.101 0.300 905 61.7 5.06e+04 3.75 225 1.30 0.293 0.111 0.128 0.333
56.11463047766922 16 20.758954823876643 11.98265397449091 9.0 0.04724944869505088 7.0 6.0 3.5 2.0 3.5 1.4 3.00 0.938 1.66 0.00 1.29 1.30 0.206 0.0900 0.101 0.300 905 61.7 5.06e+04 3.75 225 1.30 0.293 0.111 0.128 0.333
57.11463047766922 19 21.424941029923076 14.728415197535824 11.0 0.03662301287372343 8.0 6.0 3.4 1.9 3.0 1.4 3.00 0.947 1.72 0.00 1.31 16.0 1.41 15.2 0.102 3.90 905 52.0 4.27e+04 3.74 207 16.0 1.49 15.1 0.216 3.88
58.11463047766922 19 21.424941029923076 14.728415197535824 11.0 0.03662301287372343 8.0 6.0 3.4 1.9 3.0 1.4 3.00 0.947 1.72 0.00 1.31 16.0 1.41 15.2 0.102 3.90 905 52.0 4.27e+04 3.74 207 23.5 2.66 40.7 0.216 6.38
59.11463047766922 19 21.424941029923076 14.728415197535824 11.0 0.03662301287372343 8.0 6.0 3.4 1.9 3.0 1.4 3.00 0.947 1.72 0.00 1.31 16.0 1.41 15.2 0.102 3.90 905 52.0 4.27e+04 3.74 207 23.5 3.34 46.9 0.216 6.84
60.11463047766922 19 21.424941029923076 14.728415197535824 11.0 0.03662301287372343 8.0 6.0 3.4 1.9 3.0 1.4 3.00 0.947 1.72 0.00 1.31 16.0 1.41 15.2 0.102 3.90 905 52.0 4.27e+04 3.74 207 23.5 3.78 47.9 0.216 6.92
61.11463047766922 19 21.424941029923076 14.728415197535824 11.0 0.03662301287372343 8.0 6.0 3.4 1.9 3.0 1.4 3.00 0.947 1.72 0.00 1.31 16.0 1.41 15.2 0.102 3.90 905 52.0 4.27e+04 3.74 207 23.5 3.99 47.2 0.216 6.87
62.11463047766922 19 21.424941029923076 14.728415197535824 11.0 0.03662301287372343 8.0 6.0 3.4 1.9 3.0 1.4 3.00 0.947 1.72 0.00 1.31 16.0 1.41 15.2 0.102 3.90 905 52.0 4.27e+04 3.74 207 23.5 4.10 46.6 0.216 6.83
63.11463047766922 19 21.424941029923076 14.728415197535824 11.0 0.03662301287372343 8.0 6.0 3.4 1.9 3.0 1.4 3.00 0.947 1.72 0.00 1.31 16.0 1.41 15.2 0.102 3.90 905 52.0 4.27e+04 3.74 207 23.5 4.16 46.2 0.216 6.80
64.11463047766922 19 21.424941029923076 14.728415197535824 11.0 0.03662301287372343 8.0 6.0 3.4 1.9 3.0 1.4 3.00 0.947 1.72 0.00 1.31 16.0 1.41 15.2 0.102 3.90 905 54.1 4.26e+04 3.74 206 23.5 4.20 45.9 0.367 6.77
65.11463047766922 19 21.424941029923076 14.728415197535824 11.0 0.03662301287372343 8.0 6.0 3.4 1.9 3.0 1.4 3.00 0.947 1.72 0.00 1.31 16.0 1.41 15.2 0.102 3.90 5.87e+09 4.40e+08 2.04e+18 521 1.43e+09 23.5 4.20 45.9 0.367 6.77
66.11463047766922 19 21.424941029923076 14.728415197535824 11.0 0.03662301287372343 8.0 6.0 3.4 1.9 3.0 1.4 3.00 0.947 1.72 0.00 1.31 16.0 1.41 15.2 0.102 3.90 5.87e+09 4.40e+08 2.04e+18 521 1.43e+09 23.5 4.20 45.9 0.367 6.77
67.11463047766922 19 21.424941029923076 14.728415197535824 11.0 0.03662301287372343 8.0 6.0 3.4 1.9 3.0 1.4 3.00 0.947 1.72 0.00 1.31 16.0 1.41 15.2 0.102 3.90 5.87e+09 4.40e+08 2.04e+18 521 1.43e+09 23.5 4.20 45.9 0.367 6.77
68.11463047766922 19 21.424941029923076 14.728415197535824 11.0 0.03662301287372343 8.0 6.0 3.4 1.9 3.0 1.4 3.00 0.947 1.72 0.00 1.31 16.0 1.41 15.2 0.102 3.90 5.87e+09 4.40e+08 2.04e+18 521 1.43e+09 23.5 4.20 45.9 0.367 6.77
69.11463047766922 19 21.424941029923076 14.728415197535824 11.0 0.03662301287372343 8.0 6.0 3.4 1.9 3.0 1.4 3.00 0.947 1.72 0.00 1.31 16.0 1.41 15.2 0.102 3.90 5.87e+09 4.40e+08 2.04e+18 521 1.43e+09 23.5 4.20 45.9 0.367 6.77
70.11463047766922 19 21.424941029923076 14.728415197535824 11.0 0.03662301287372343 8.0 6.0 3.4 1.9 3.0 1.4 3.00 0.947 1.72 0.00 1.31 16.0 1.41 15.2 0.102 3.90 5.87e+09 4.40e+08 2.04e+18 521 1.43e+09 23.5 4.20 45.9 0.367 6.77
71.11463047766922 19 21.424941029923076 14.728415197535824 11.0 0.03662301287372343 8.0 6.0 3.4 1.9 3.0 1.4 3.00 0.947 1.72 0.00 1.31 16.0 1.41 15.2 0.102 3.90 5.87e+09 4.40e+08 2.04e+18 521 1.43e+09 23.5 4.20 45.9 0.367 6.77
72.11463047766922 19 21.424941029923076 14.728415197535824 11.0 0.03662301287372343 8.0 6.0 3.4 1.9 3.0 1.4 3.00 0.947 1.72 0.00 1.31 16.0 1.41 15.2 0.102 3.90 5.87e+09 4.40e+08 2.04e+18 521 1.43e+09 23.5 4.20 45.9 0.367 6.77
73.11463047766922 22 20.884004360846436 16.56856003905219 13.0 0.04240559385378503 9.0 6.0 3.5 1.7 3.0 1.3 3.00 0.955 1.76 0.00 1.33 100 10.5 637 0.112 25.2 5.87e+09 3.80e+08 1.77e+18 109 1.33e+09 100 12.9 618 0.998 24.9
74.11463047766922 22 20.884004360846436 16.56856003905219 13.0 0.04240559385378503 9.0 6.0 3.5 1.7 3.0 1.3 3.00 0.955 1.76 0.00 1.33 100 10.5 637 0.112 25.2 5.87e+09 3.80e+08 1.77e+18 109 1.33e+09 204 21.5 2.28e+03 0.998 47.8
75.11463047766922 22 20.884004360846436 16.56856003905219 13.0 0.04240559385378503 9.0 6.0 3.5 1.7 3.0 1.3 3.00 0.955 1.76 0.00 1.33 100 10.5 637 0.112 25.2 5.87e+09 3.80e+08 1.77e+18 109 1.33e+09 212 30.0 3.93e+03 0.998 62.7
76.11463047766922 22 20.884004360846436 16.56856003905219 13.0 0.04240559385378503 9.0 6.0 3.5 1.7 3.0 1.3 3.00 0.955 1.76 0.00 1.33 100 10.5 637 0.112 25.2 5.87e+09 3.80e+08 1.77e+18 109 1.33e+09 212 35.0 4.31e+03 0.998 65.7
77.11463047766922 22 20.884004360846436 16.56856003905219 13.0 0.04240559385378503 9.0 6.0 3.5 1.7 3.0 1.3 3.00 0.955 1.76 0.00 1.33 100 10.5 637 0.112 25.2 5.87e+09 3.80e+08 1.77e+18 109 1.33e+09 212 38.2 4.36e+03 0.998 66.0
78.11463047766922 22 20.884004360846436 16.56856003905219 13.0 0.04240559385378503 9.0 6.0 3.5 1.7 3.0 1.3 3.00 0.955 1.76 0.00 1.33 100 10.5 637 0.112 25.2 5.87e+09 3.80e+08 1.77e+18 109 1.33e+09 212 39.8 4.30e+03 0.998 65.6
79.11463047766922 22 20.884004360846436 16.56856003905219 13.0 0.04240559385378503 9.0 6.0 3.5 1.7 3.0 1.3 3.00 0.955 1.76 0.00 1.33 100 10.5 637 0.112 25.2 5.87e+09 3.80e+08 1.77e+18 109 1.33e+09 212 40.6 4.25e+03 0.998 65.2
80.11463047766922 22 20.884004360846436 16.56856003905219 13.0 0.04240559385378503 9.0 6.0 3.5 1.7 3.0 1.3 3.00 0.955 1.76 0.00 1.33 100 10.5 637 0.112 25.2 5.87e+09 3.80e+08 1.77e+18 109 1.33e+09 212 41.0 4.22e+03 4.02 65.0
81.11463047766922 22 20.884004360846436 16.56856003905219 13.0 0.04240559385378503 9.0 6.0 3.5 1.7 3.0 1.3 3.00 0.955 1.76 0.00 1.33 100 10.5 637 0.112 25.2 5.87e+09 3.80e+08 1.77e+18 126 1.33e+09 212 41.3 4.20e+03 6.20 64.8
82.11463047766922 22 20.884004360846436 16.56856003905219 13.0 0.04240559385378503 9.0 6.0 3.5 1.7 3.0 1.3 3.00 0.955 1.76 0.00 1.33 100 10.5 637 0.112 25.2 9.56e+14 5.98e+13 4.31e+28 3.70e+03 2.08e+14 212 41.3 4.20e+03 6.20 64.8
83.11463047766922 22 20.884004360846436 16.56856003905219 13.0 0.04240559385378503 9.0 6.0 3.5 1.7 3.0 1.3 3.00 0.955 1.76 0.00 1.33 100 10.5 637 0.112 25.2 9.56e+14 5.98e+13 4.31e+28 3.70e+03 2.08e+14 212 41.3 4.20e+03 6.20 64.8
84.11463047766922 22 20.884004360846436 16.56856003905219 13.0 0.04240559385378503 9.0 6.0 3.5 1.7 3.0 1.3 3.00 0.955 1.76 0.00 1.33 100 10.5 637 0.112 25.2 9.56e+14 5.98e+13 4.31e+28 3.70e+03 2.08e+14 212 41.3 4.20e+03 6.20 64.8
85.11463047766922 22 20.884004360846436 16.56856003905219 13.0 0.04240559385378503 9.0 6.0 3.5 1.7 3.0 1.3 3.00 0.955 1.76 0.00 1.33 100 10.5 637 0.112 25.2 9.56e+14 5.98e+13 4.31e+28 3.70e+03 2.08e+14 212 41.3 4.20e+03 6.20 64.8
86.11463047766922 22 20.884004360846436 16.56856003905219 13.0 0.04240559385378503 9.0 6.0 3.5 1.7 3.0 1.3 3.00 0.955 1.76 0.00 1.33 100 10.5 637 0.112 25.2 9.56e+14 5.98e+13 4.31e+28 3.70e+03 2.08e+14 212 41.3 4.20e+03 6.20 64.8
87.11463047766922 22 20.884004360846436 16.56856003905219 13.0 0.04240559385378503 9.0 6.0 3.5 1.7 3.0 1.3 3.00 0.955 1.76 0.00 1.33 100 10.5 637 0.112 25.2 9.56e+14 5.98e+13 4.31e+28 3.70e+03 2.08e+14 212 41.3 4.20e+03 6.20 64.8
88.11463047766922 22 20.884004360846436 16.56856003905219 13.0 0.04240559385378503 9.0 6.0 3.5 1.7 3.0 1.3 3.00 0.955 1.76 0.00 1.33 100 10.5 637 0.112 25.2 9.56e+14 5.98e+13 4.31e+28 3.70e+03 2.08e+14 212 41.3 4.20e+03 6.20 64.8
