#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:38+0000 #
#####################################################################
#
# seed = 4.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 Infinity 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.8335762378570932 2 11.901091460292715 11.623530492353657 1.0 0.16199684020782282 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.8335762378570932 2 11.901091460292715 11.623530492353657 1.0 0.16199684020782282 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.129 0.115 0.000370 0.115 0.0192 88.5 48.0 3.28e+03 48.0 57.3 0.129 0.0969 0.00207 0.0969 0.0455
2.833576237857093 2 11.901091460292715 11.623530492353657 1.0 0.16199684020782282 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.129 0.115 0.000370 0.115 0.0192 79.7 43.6 2.60e+03 43.6 51.0 0.129 0.0969 0.00207 0.0969 0.0455
3.0136936567954278 5 15.595790175113853 12.389612593210531 3.0 0.09028574710841149 2.0 2.0 2.0 4.0 2.4 1.3 2.0 1.1 3.00 0.800 1.70 0.00 1.30 0.265 0.140 0.00501 0.102 0.0708 79.7 17.4 1.22e+03 0.00 34.9 0.265 0.132 0.00599 0.102 0.0774
4.013693656795428 5 15.595790175113853 12.389612593210531 3.0 0.09028574710841149 2.0 2.0 2.0 4.0 2.4 1.3 2.0 1.1 3.00 0.800 1.70 0.00 1.30 0.265 0.140 0.00501 0.102 0.0708 79.7 17.4 1.22e+03 0.00 34.9 0.265 0.155 0.00830 0.102 0.0911
5.013693656795428 5 15.595790175113853 12.389612593210531 3.0 0.09028574710841149 2.0 2.0 2.0 4.0 2.4 1.3 2.0 1.1 3.00 0.800 1.70 0.00 1.30 0.265 0.140 0.00501 0.102 0.0708 119 47.4 1.88e+03 45.6 43.4 0.265 0.166 0.00642 0.121 0.0801
6.013693656795428 5 15.595790175113853 12.389612593210531 3.0 0.09028574710841149 2.0 2.0 2.0 4.0 2.4 1.3 2.0 1.1 3.00 0.800 1.70 0.00 1.30 0.265 0.140 0.00501 0.102 0.0708 119 47.4 1.88e+03 45.6 43.4 0.265 0.166 0.00642 0.121 0.0801
7.013693656795428 8 17.151492049597113 14.507057490078477 5.0 0.06304437685532249 3.0 3.0 3.0 5.0 2.5 2.0 2.0 1.4 3.00 0.875 1.84 0.00 1.36 0.265 0.187 0.00704 0.197 0.0839 119 29.6 1.68e+03 13.1 41.0 0.265 0.203 0.00628 0.253 0.0793
8.013693656795429 8 17.151492049597113 14.507057490078477 5.0 0.06304437685532249 3.0 3.0 3.0 5.0 2.5 2.0 2.0 1.4 3.00 0.875 1.84 0.00 1.36 4.19 0.646 2.06 0.125 1.44 119 29.6 1.68e+03 13.1 41.0 4.19 0.954 2.46 0.136 1.57
