#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:53+0000 #
#####################################################################
#
# seed = 113.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 Infinity 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.5380049208785949 2 7.553099140057162 10.512519445105255 1.0 0.39869728978824354 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.5380049208785949 2 7.553099140057162 10.512519445105255 1.0 0.39869728978824354 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.103 0.103 8.28e-07 0.103 0.000910 70.9 39.2 2.01e+03 39.2 44.8 0.103 0.0774 0.00133 0.0774 0.0364
2.5380049208785946 2 7.553099140057162 10.512519445105255 1.0 0.39869728978824354 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.103 0.103 8.28e-07 0.103 0.000910 63.8 35.7 1.58e+03 35.7 39.8 0.103 0.0774 0.00133 0.0774 0.0364
3.5380049208785946 5 5.350154168654548 11.632766306074773 3.0 0.06763505530207053 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.340 0.157 0.0107 0.103 0.104 63.8 14.3 778 0.00 27.9 0.340 0.147 0.0126 0.103 0.112
4.538004920878595 5 5.350154168654548 11.632766306074773 3.0 0.06763505530207053 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.340 0.157 0.0107 0.103 0.104 27.5 7.40 143 0.00 12.0 0.340 0.204 0.0111 0.146 0.105
5.538004920878595 5 5.350154168654548 11.632766306074773 3.0 0.06763505530207053 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.340 0.157 0.0107 0.103 0.104 228 84.9 7.54e+03 67.6 86.8 0.340 0.204 0.0111 0.146 0.105
6.538004920878595 5 5.350154168654548 11.632766306074773 3.0 0.06763505530207053 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.340 0.157 0.0107 0.103 0.104 228 84.9 7.54e+03 67.6 86.8 0.340 0.204 0.0111 0.146 0.105
7.538004920878595 8 5.772929145150692 14.895083602326814 5.0 0.07146046832168887 3.0 3.0 3.0 5.0 2.8 1.9 3.0 1.4 3.00 0.875 1.84 0.00 1.36 6.19 2.01 6.77 0.240 2.60 228 53.1 6.24e+03 17.1 79.0 6.19 2.03 6.65 0.316 2.58
8.538004920878596 8 5.772929145150692 14.895083602326814 5.0 0.07146046832168887 3.0 3.0 3.0 5.0 2.8 1.9 3.0 1.4 3.00 0.875 1.84 0.00 1.36 6.19 2.01 6.77 0.240 2.60 228 53.1 6.24e+03 17.1 79.0 9.46 3.17 12.6 2.41 3.55
9.538004920878596 8 5.772929145150692 14.895083602326814 5.0 0.07146046832168887 3.0 3.0 3.0 5.0 2.8 1.9 3.0 1.4 3.00 0.875 1.84 0.00 1.36 6.19 2.01 6.77 0.240 2.60 228 73.0 8.04e+03 39.4 89.7 9.46 4.03 9.78 4.53 3.13
10.538004920878596 8 5.772929145150692 14.895083602326814 5.0 0.07146046832168887 3.0 3.0 3.0 5.0 2.8 1.9 3.0 1.4 3.00 0.875 1.84 0.00 1.36 6.19 2.01 6.77 0.240 2.60 4.20e+05 1.29e+05 3.28e+10 1.29e+03 1.81e+05 9.46 4.03 9.78 4.53 3.13
11.538004920878596 8 5.772929145150692 14.895083602326814 5.0 0.07146046832168887 3.0 3.0 3.0 5.0 2.8 1.9 3.0 1.4 3.00 0.875 1.84 0.00 1.36 6.19 2.01 6.77 0.240 2.60 4.20e+05 1.29e+05 3.28e+10 1.29e+03 1.81e+05 9.46 4.03 9.78 4.53 3.13
12.538004920878596 8 5.772929145150692 14.895083602326814 5.0 0.07146046832168887 3.0 3.0 3.0 5.0 2.8 1.9 3.0 1.4 3.00 0.875 1.84 0.00 1.36 6.19 2.01 6.77 0.240 2.60 4.20e+05 1.29e+05 3.28e+10 1.29e+03 1.81e+05 9.46 4.03 9.78 4.53 3.13
13.538004920878596 11 7.237357037718581 17.579313026683295 7.0 0.06359874817839252 4.0 4.0 4.0 6.0 3.1 2.3 3.0 1.5 3.00 0.909 1.89 0.00 1.38 62.9 17.7 725 4.53 26.9 4.20e+05 9.40e+04 2.66e+10 39.3 1.63e+05 62.9 19.1 677 4.86 26.0
14.538004920878596 11 7.237357037718581 17.579313026683295 7.0 0.06359874817839252 4.0 4.0 4.0 6.0 3.1 2.3 3.0 1.5 3.00 0.909 1.89 0.00 1.38 62.9 17.7 725 4.53 26.9 4.20e+05 9.40e+04 2.66e+10 39.3 1.63e+05 178 34.8 2.92e+03 4.86 54.0
