#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T14:45+0000 #
#####################################################################
#
# seed = 263.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
27.474030745929834 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 14.2 3.86 21.8 2.21 4.67 0.182 0.110 0.00114 0.100 0.0337
28.474030745929834 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 14.2 3.86 21.8 2.21 4.67 0.182 0.110 0.00114 0.100 0.0337
29.474030745929834 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 14.2 3.86 21.8 2.21 4.67 0.182 0.110 0.00114 0.100 0.0337
30.474030745929834 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 14.2 3.86 21.8 2.21 4.67 0.182 0.110 0.00114 0.100 0.0337
31.474030745929834 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 14.2 3.86 21.8 2.21 4.67 0.182 0.110 0.00114 0.100 0.0337
32.47403074592984 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 14.2 3.86 21.8 2.21 4.67 0.182 0.110 0.00114 0.100 0.0337
33.47403074592984 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 14.2 3.86 21.8 2.21 4.67 0.182 0.110 0.00114 0.100 0.0337
34.47403074592984 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 14.2 3.86 21.8 2.21 4.67 0.182 0.110 0.00114 0.100 0.0337
35.47403074592984 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 14.2 3.86 21.8 2.21 4.67 0.182 0.110 0.00114 0.100 0.0337
36.47403074592984 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 15.5 4.21 29.6 2.21 5.44 0.182 0.110 0.00114 0.100 0.0337
37.47403074592984 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 15.5 4.09 27.2 1.75 5.22 0.182 0.110 0.00114 0.100 0.0337
38.47403074592984 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 15.5 4.09 27.2 1.75 5.22 0.182 0.110 0.00114 0.100 0.0337
39.47403074592984 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 15.5 4.09 27.2 1.75 5.22 0.182 0.110 0.00114 0.100 0.0337
40.47403074592984 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 15.5 4.09 27.2 1.75 5.22 0.182 0.110 0.00114 0.100 0.0337
41.47403074592984 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 15.5 4.09 27.2 1.75 5.22 0.182 0.110 0.00114 0.100 0.0337
42.47403074592984 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 15.5 4.09 27.2 1.75 5.22 0.182 0.110 0.00114 0.100 0.0337
43.47403074592984 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 15.5 4.09 27.2 1.75 5.22 0.182 0.110 0.00114 0.100 0.0337
44.47403074592984 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 15.5 4.09 27.2 1.75 5.22 0.182 0.110 0.00114 0.100 0.0337
45.47403074592984 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 15.5 4.09 27.2 1.75 5.22 0.182 0.110 0.00114 0.100 0.0337
46.47403074592984 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 15.5 4.09 27.2 1.75 5.22 0.182 0.110 0.00114 0.100 0.0337
47.47403074592984 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 16.7 4.42 35.2 1.75 5.93 0.182 0.110 0.00114 0.100 0.0337
48.47403074592984 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 16.7 4.41 31.4 1.89 5.61 0.182 0.110 0.00114 0.100 0.0337
49.47403074592984 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 16.7 4.41 31.4 1.89 5.61 0.182 0.110 0.00114 0.100 0.0337
50.47403074592984 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 16.7 4.41 31.4 1.89 5.61 0.182 0.110 0.00114 0.100 0.0337
51.47403074592984 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 16.7 4.41 31.4 1.89 5.61 0.182 0.110 0.00114 0.100 0.0337
52.47403074592984 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 16.7 4.41 31.4 1.89 5.61 0.182 0.110 0.00114 0.100 0.0337
53.47403074592984 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 16.7 4.41 31.4 1.89 5.61 0.182 0.110 0.00114 0.100 0.0337
54.47403074592984 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 16.7 4.41 31.4 1.89 5.61 0.182 0.110 0.00114 0.100 0.0337
55.47403074592984 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 16.7 4.41 31.4 1.89 5.61 0.182 0.110 0.00114 0.100 0.0337
56.47403074592984 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 16.7 4.41 31.4 1.89 5.61 0.182 0.110 0.00114 0.100 0.0337
57.47403074592984 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 16.7 4.41 31.4 1.89 5.61 0.182 0.110 0.00114 0.100 0.0337
58.47403074592984 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 17.7 4.72 39.6 1.89 6.29 0.182 0.110 0.00114 0.100 0.0337
59.47403074592984 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 17.7 4.68 35.4 2.01 5.95 0.182 0.110 0.00114 0.100 0.0337
60.47403074592984 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 17.7 4.68 35.4 2.01 5.95 0.182 0.110 0.00114 0.100 0.0337
61.47403074592984 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 17.7 4.68 35.4 2.01 5.95 0.182 0.110 0.00114 0.100 0.0337
62.47403074592984 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 17.7 4.68 35.4 2.01 5.95 0.182 0.110 0.00114 0.100 0.0337
63.47403074592984 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 17.7 4.68 35.4 2.01 5.95 0.182 0.110 0.00114 0.100 0.0337
64.47403074592984 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 17.7 4.68 35.4 2.01 5.95 0.182 0.110 0.00114 0.100 0.0337
65.47403074592984 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 17.7 4.68 35.4 2.01 5.95 0.182 0.110 0.00114 0.100 0.0337
66.47403074592984 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 17.7 4.68 35.4 2.01 5.95 0.182 0.110 0.00114 0.100 0.0337
67.47403074592984 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 17.7 4.68 35.4 2.01 5.95 0.182 0.110 0.00114 0.100 0.0337
68.47403074592984 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 17.7 4.68 35.4 2.01 5.95 0.182 0.110 0.00114 0.100 0.0337
69.47403074592984 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 18.6 4.98 43.8 2.01 6.62 0.182 0.110 0.00114 0.100 0.0337
70.47403074592984 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 18.6 4.93 39.3 2.12 6.27 0.182 0.110 0.00114 0.100 0.0337
71.47403074592984 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 18.6 4.93 39.3 2.12 6.27 0.182 0.110 0.00114 0.100 0.0337
72.47403074592984 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 18.6 4.93 39.3 2.12 6.27 0.182 0.110 0.00114 0.100 0.0337
73.47403074592984 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 18.6 4.93 39.3 2.12 6.27 0.182 0.110 0.00114 0.100 0.0337
74.47403074592984 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 18.6 4.93 39.3 2.12 6.27 0.182 0.110 0.00114 0.100 0.0337
75.47403074592984 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 18.6 4.93 39.3 2.12 6.27 0.182 0.110 0.00114 0.100 0.0337
76.47403074592984 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 18.6 4.93 39.3 2.12 6.27 0.182 0.110 0.00114 0.100 0.0337
77.47403074592984 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 18.6 4.93 39.3 2.12 6.27 0.182 0.110 0.00114 0.100 0.0337
78.47403074592984 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 18.6 4.93 39.3 2.12 6.27 0.182 0.110 0.00114 0.100 0.0337
79.47403074592984 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 18.6 4.93 39.3 2.12 6.27 0.182 0.110 0.00114 0.100 0.0337
80.47403074592984 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 19.5 5.22 47.8 2.12 6.91 0.182 0.110 0.00114 0.100 0.0337
81.47403074592984 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 19.5 5.15 42.9 2.21 6.55 0.182 0.110 0.00114 0.100 0.0337
82.47403074592984 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 19.5 5.15 42.9 2.21 6.55 0.182 0.110 0.00114 0.100 0.0337
83.47403074592984 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 19.5 5.15 42.9 2.21 6.55 0.182 0.110 0.00114 0.100 0.0337
84.47403074592984 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 19.5 5.15 42.9 2.21 6.55 0.182 0.110 0.00114 0.100 0.0337
85.47403074592984 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 19.5 5.15 42.9 2.21 6.55 0.182 0.110 0.00114 0.100 0.0337
86.47403074592984 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 19.5 5.15 42.9 2.21 6.55 0.182 0.110 0.00114 0.100 0.0337
87.47403074592984 12 -0.396988219779898 8.415841856760702 7.0 0.0478132929183068 4.0 8.0 3.8 4.0 4.0 2.0 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.00e-06 0.100 0.00173 19.5 5.15 42.9 2.21 6.55 0.182 0.110 0.00114 0.100 0.0337
