#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:53+0000 #
#####################################################################
#
# seed = 414.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 Infinity 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.8952165914547363 2 11.170257310892369 12.20918487825328 1.0 0.19340004889327758 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.8952165914547363 2 11.170257310892369 12.20918487825328 1.0 0.19340004889327758 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.194 0.148 0.00422 0.148 0.0650 133 70.1 7.81e+03 70.1 88.4 0.194 0.145 0.00468 0.145 0.0684
2.8952165914547363 2 11.170257310892369 12.20918487825328 1.0 0.19340004889327758 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.194 0.148 0.00422 0.148 0.0650 119 63.4 6.24e+03 63.4 79.0 0.194 0.145 0.00468 0.145 0.0684
3.026028097175913 5 10.527971628316058 15.505526411160076 3.0 0.08880529256314372 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 2.33 0.856 0.800 0.714 0.894 119 25.4 2.77e+03 0.00 52.6 2.33 0.855 0.802 0.714 0.895
4.026028097175913 5 10.527971628316058 15.505526411160076 3.0 0.08880529256314372 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 2.33 0.856 0.800 0.714 0.894 119 25.4 2.77e+03 0.00 52.6 2.33 1.25 0.933 0.942 0.966
5.026028097175913 5 10.527971628316058 15.505526411160076 3.0 0.08880529256314372 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 2.33 0.856 0.800 0.714 0.894 6.11e+03 2.11e+03 6.17e+06 1.86e+03 2.48e+03 2.33 1.45 0.557 1.09 0.746
6.026028097175913 5 10.527971628316058 15.505526411160076 3.0 0.08880529256314372 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 2.33 0.856 0.800 0.714 0.894 6.11e+03 2.11e+03 6.17e+06 1.86e+03 2.48e+03 2.33 1.45 0.557 1.09 0.746
7.026028097175913 8 12.79137647339477 18.03397359895665 5.0 0.05162998501031687 3.0 3.0 3.0 4.0 2.5 1.1 2.0 1.1 3.00 0.875 1.84 0.00 1.36 7.82 2.09 6.25 1.63 2.50 6.11e+03 1.32e+03 4.72e+06 53.0 2.17e+03 7.82 2.47 5.16 2.25 2.27
8.026028097175914 8 12.79137647339477 18.03397359895665 5.0 0.05162998501031687 3.0 3.0 3.0 4.0 2.5 1.1 2.0 1.1 3.00 0.875 1.84 0.00 1.36 36.3 6.20 154 1.09 12.4 6.11e+03 1.32e+03 4.72e+06 53.0 2.17e+03 45.4 12.0 329 1.70 18.1
