#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:52+0000 #
#####################################################################
#
# seed = 7.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 Infinity 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.8081671403801955 2 10.526625669296887 12.44390372241576 1.0 0.3884936167232889 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.8081671403801955 2 10.526625669296887 12.44390372241576 1.0 0.3884936167232889 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.250 0.176 0.0110 0.176 0.105 171 89.2 1.33e+04 89.2 115 0.250 0.188 0.00778 0.188 0.0882
2.8081671403801955 2 10.526625669296887 12.44390372241576 1.0 0.3884936167232889 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.250 0.176 0.0110 0.176 0.105 154 80.6 1.07e+04 80.6 103 0.250 0.188 0.00778 0.188 0.0882
3.8081671403801955 5 12.090686024089894 16.000147940123394 3.0 0.08817933756396558 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 4.18 1.26 2.79 0.895 1.67 154 32.2 4.62e+03 0.00 68.0 4.18 1.27 2.77 0.895 1.67
4.8081671403801955 5 12.090686024089894 16.000147940123394 3.0 0.08817933756396558 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 4.18 1.26 2.79 0.895 1.67 131 28.1 3.33e+03 0.00 57.7 4.18 2.23 2.27 1.72 1.51
5.8081671403801955 5 12.090686024089894 16.000147940123394 3.0 0.08817933756396558 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 4.18 1.26 2.79 0.895 1.67 1.36e+04 3.89e+03 3.14e+07 2.85e+03 5.60e+03 4.18 2.23 2.27 1.72 1.51
6.8081671403801955 5 12.090686024089894 16.000147940123394 3.0 0.08817933756396558 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 4.18 1.26 2.79 0.895 1.67 1.36e+04 3.89e+03 3.14e+07 2.85e+03 5.60e+03 4.18 2.23 2.27 1.72 1.51
7.8081671403801955 8 12.05782346602657 18.29750574640456 5.0 0.09406023112441761 3.0 3.0 3.0 5.0 3.0 1.7 3.0 1.3 3.00 0.875 1.84 0.00 1.36 49.7 12.6 442 1.10 21.0 1.36e+04 2.43e+03 2.20e+07 63.7 4.69e+03 49.7 13.2 426 2.58 20.6
8.808167140380196 8 12.05782346602657 18.29750574640456 5.0 0.09406023112441761 3.0 3.0 3.0 5.0 3.0 1.7 3.0 1.3 3.00 0.875 1.84 0.00 1.36 49.7 12.6 442 1.10 21.0 1.36e+04 2.43e+03 2.20e+07 63.7 4.69e+03 94.2 24.4 1.21e+03 2.58 34.7
9.808167140380196 8 12.05782346602657 18.29750574640456 5.0 0.09406023112441761 3.0 3.0 3.0 5.0 3.0 1.7 3.0 1.3 3.00 0.875 1.84 0.00 1.36 49.7 12.6 442 1.10 21.0 1.36e+04 2.44e+03 2.19e+07 96.0 4.68e+03 94.2 34.1 1.10e+03 35.4 33.2
10.808167140380196 8 12.05782346602657 18.29750574640456 5.0 0.09406023112441761 3.0 3.0 3.0 5.0 3.0 1.7 3.0 1.3 3.00 0.875 1.84 0.00 1.36 49.7 12.6 442 1.10 21.0 1.61e+07 3.68e+06 4.67e+13 1.30e+03 6.83e+06 94.2 34.1 1.10e+03 35.4 33.2
11.808167140380196 8 12.05782346602657 18.29750574640456 5.0 0.09406023112441761 3.0 3.0 3.0 5.0 3.0 1.7 3.0 1.3 3.00 0.875 1.84 0.00 1.36 49.7 12.6 442 1.10 21.0 1.61e+07 3.68e+06 4.67e+13 1.30e+03 6.83e+06 94.2 34.1 1.10e+03 35.4 33.2
12.808167140380196 8 12.05782346602657 18.29750574640456 5.0 0.09406023112441761 3.0 3.0 3.0 5.0 3.0 1.7 3.0 1.3 3.00 0.875 1.84 0.00 1.36 49.7 12.6 442 1.10 21.0 1.61e+07 3.68e+06 4.67e+13 1.30e+03 6.83e+06 94.2 34.1 1.10e+03 35.4 33.2
13.046060080251939 11 11.559453545674176 20.632049450434724 7.0 0.06077841385132439 4.0 4.0 4.0 5.0 2.9 2.3 3.0 1.5 3.00 0.909 1.89 0.00 1.38 255 41.3 5.53e+03 4.18 74.4 1.61e+07 2.68e+06 3.57e+13 23.8 5.97e+06 255 57.0 5.10e+03 49.7 71.4
14.046060080251939 11 11.559453545674176 20.632049450434724 7.0 0.06077841385132439 4.0 4.0 4.0 5.0 2.9 2.3 3.0 1.5 3.00 0.909 1.89 0.00 1.38 255 42.7 5.60e+03 4.18 74.8 1.61e+07 2.68e+06 3.57e+13 23.8 5.97e+06 369 87.4 1.38e+04 44.4 118
