#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:39+0000 #
#####################################################################
#
# seed = 451.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
20.291307415516517 11 9.90459089590446 18.809120168416555 7.0 0.05104923148283643 4.0 4.0 4.0 6.0 3.3 2.6 3.0 1.6 3.00 0.909 1.89 0.00 1.38 122 22.7 1.53e+03 3.28 39.2 3.00e+10 3.32e+09 8.24e+19 79.4 9.08e+09 222 74.9 6.42e+03 58.5 80.1
21.291307415516517 14 9.996109387807849 20.148987823491762 9.0 0.05821062310121308 5.0 5.0 5.0 8.0 4.4 5.3 4.0 2.3 3.00 0.929 1.92 0.00 1.38 231 38.5 4.27e+03 14.0 65.4 3.00e+10 2.61e+09 6.54e+19 54.6 8.08e+09 231 79.5 7.13e+03 51.3 84.4
22.291307415516517 14 9.996109387807849 20.148987823491762 9.0 0.05821062310121308 5.0 5.0 5.0 8.0 4.4 5.3 4.0 2.3 3.00 0.929 1.92 0.00 1.38 231 38.5 4.27e+03 14.0 65.4 3.00e+10 2.61e+09 6.54e+19 54.6 8.08e+09 290 91.5 1.02e+04 51.3 101
23.291307415516517 14 9.996109387807849 20.148987823491762 9.0 0.05821062310121308 5.0 5.0 5.0 8.0 4.4 5.3 4.0 2.3 3.00 0.929 1.92 0.00 1.38 231 38.5 4.27e+03 14.0 65.4 3.00e+10 2.61e+09 6.54e+19 54.6 8.08e+09 365 103 1.50e+04 51.3 122
24.291307415516517 14 9.996109387807849 20.148987823491762 9.0 0.05821062310121308 5.0 5.0 5.0 8.0 4.4 5.3 4.0 2.3 3.00 0.929 1.92 0.00 1.38 231 38.5 4.27e+03 14.0 65.4 3.00e+10 2.61e+09 6.54e+19 54.6 8.08e+09 384 115 1.98e+04 51.3 141
25.291307415516517 14 9.996109387807849 20.148987823491762 9.0 0.05821062310121308 5.0 5.0 5.0 8.0 4.4 5.3 4.0 2.3 3.00 0.929 1.92 0.00 1.38 231 38.5 4.27e+03 14.0 65.4 3.00e+10 2.61e+09 6.54e+19 40.7 8.08e+09 384 124 2.01e+04 58.1 142
26.291307415516517 14 9.996109387807849 20.148987823491762 9.0 0.05821062310121308 5.0 5.0 5.0 8.0 4.4 5.3 4.0 2.3 3.00 0.929 1.92 0.00 1.38 231 38.5 4.27e+03 14.0 65.4 2.52e+35 1.80e+34 4.52e+69 18.6 6.72e+34 384 124 2.01e+04 58.1 142
27.291307415516517 14 9.996109387807849 20.148987823491762 9.0 0.05821062310121308 5.0 5.0 5.0 8.0 4.4 5.3 4.0 2.3 3.00 0.929 1.92 0.00 1.38 231 38.5 4.27e+03 14.0 65.4 2.52e+35 1.80e+34 4.52e+69 18.6 6.72e+34 384 124 2.01e+04 58.1 142
28.291307415516517 14 9.996109387807849 20.148987823491762 9.0 0.05821062310121308 5.0 5.0 5.0 8.0 4.4 5.3 4.0 2.3 3.00 0.929 1.92 0.00 1.38 231 38.5 4.27e+03 14.0 65.4 2.52e+35 1.80e+34 4.52e+69 18.6 6.72e+34 384 124 2.01e+04 58.1 142
29.291307415516517 14 9.996109387807849 20.148987823491762 9.0 0.05821062310121308 5.0 5.0 5.0 8.0 4.4 5.3 4.0 2.3 3.00 0.929 1.92 0.00 1.38 231 38.5 4.27e+03 14.0 65.4 2.52e+35 1.80e+34 4.52e+69 18.6 6.72e+34 384 124 2.01e+04 58.1 142
30.291307415516517 14 9.996109387807849 20.148987823491762 9.0 0.05821062310121308 5.0 5.0 5.0 8.0 4.4 5.3 4.0 2.3 3.00 0.929 1.92 0.00 1.38 231 38.5 4.27e+03 14.0 65.4 2.52e+35 1.80e+34 4.52e+69 18.6 6.72e+34 384 124 2.01e+04 58.1 142
31.291307415516517 17 10.861441209447982 22.317620563270754 11.0 0.056645732917686445 6.0 6.0 6.0 8.0 4.2 4.8 4.0 2.2 3.00 0.941 1.93 0.00 1.39 452 79.3 1.49e+04 17.8 122 2.52e+35 1.48e+34 3.72e+69 10.6 6.10e+34 452 150 2.27e+04 101 151
32.29130741551651 17 10.861441209447982 22.317620563270754 11.0 0.056645732917686445 6.0 6.0 6.0 8.0 4.2 4.8 4.0 2.2 3.00 0.941 1.93 0.00 1.39 452 79.3 1.49e+04 17.8 122 2.52e+35 1.48e+34 3.72e+69 10.6 6.10e+34 810 184 4.83e+04 101 220
33.29130741551651 17 10.861441209447982 22.317620563270754 11.0 0.056645732917686445 6.0 6.0 6.0 8.0 4.2 4.8 4.0 2.2 3.00 0.941 1.93 0.00 1.39 452 79.3 1.49e+04 17.8 122 2.52e+35 1.48e+34 3.72e+69 10.6 6.10e+34 869 218 7.57e+04 101 275
34.29130741551651 17 10.861441209447982 22.317620563270754 11.0 0.056645732917686445 6.0 6.0 6.0 8.0 4.2 4.8 4.0 2.2 3.00 0.941 1.93 0.00 1.39 452 79.3 1.49e+04 17.8 122 2.52e+35 1.48e+34 3.72e+69 10.6 6.10e+34 944 252 1.06e+05 101 326
35.29130741551651 17 10.861441209447982 22.317620563270754 11.0 0.056645732917686445 6.0 6.0 6.0 8.0 4.2 4.8 4.0 2.2 3.00 0.941 1.93 0.00 1.39 452 79.3 1.49e+04 17.8 122 2.52e+35 1.48e+34 3.72e+69 10.6 6.10e+34 946 285 1.34e+05 101 366
36.29130741551651 17 10.861441209447982 22.317620563270754 11.0 0.056645732917686445 6.0 6.0 6.0 8.0 4.2 4.8 4.0 2.2 3.00 0.941 1.93 0.00 1.39 452 79.3 1.49e+04 17.8 122 2.52e+35 1.48e+34 3.72e+69 10.6 6.10e+34 946 311 1.34e+05 172 365
37.29130741551651 17 10.861441209447982 22.317620563270754 11.0 0.056645732917686445 6.0 6.0 6.0 8.0 4.2 4.8 4.0 2.2 3.00 0.941 1.93 0.00 1.39 452 79.3 1.49e+04 17.8 122 9.99e+75 5.88e+74 5.87e+150 15.5 2.42e+75 946 311 1.34e+05 172 365
38.29130741551651 17 10.861441209447982 22.317620563270754 11.0 0.056645732917686445 6.0 6.0 6.0 8.0 4.2 4.8 4.0 2.2 3.00 0.941 1.93 0.00 1.39 452 79.3 1.49e+04 17.8 122 9.99e+75 5.88e+74 5.87e+150 15.5 2.42e+75 946 311 1.34e+05 172 365
39.29130741551651 17 10.861441209447982 22.317620563270754 11.0 0.056645732917686445 6.0 6.0 6.0 8.0 4.2 4.8 4.0 2.2 3.00 0.941 1.93 0.00 1.39 452 79.3 1.49e+04 17.8 122 9.99e+75 5.88e+74 5.87e+150 15.5 2.42e+75 946 311 1.34e+05 172 365
40.29130741551651 17 10.861441209447982 22.317620563270754 11.0 0.056645732917686445 6.0 6.0 6.0 8.0 4.2 4.8 4.0 2.2 3.00 0.941 1.93 0.00 1.39 452 79.3 1.49e+04 17.8 122 9.99e+75 5.88e+74 5.87e+150 15.5 2.42e+75 946 311 1.34e+05 172 365
41.29130741551651 17 10.861441209447982 22.317620563270754 11.0 0.056645732917686445 6.0 6.0 6.0 8.0 4.2 4.8 4.0 2.2 3.00 0.941 1.93 0.00 1.39 452 79.3 1.49e+04 17.8 122 9.99e+75 5.88e+74 5.87e+150 15.5 2.42e+75 946 311 1.34e+05 172 365
42.29130741551651 17 10.861441209447982 22.317620563270754 11.0 0.056645732917686445 6.0 6.0 6.0 8.0 4.2 4.8 4.0 2.2 3.00 0.941 1.93 0.00 1.39 452 79.3 1.49e+04 17.8 122 9.99e+75 5.88e+74 5.87e+150 15.5 2.42e+75 946 311 1.34e+05 172 365
43.29130741551651 20 11.072209877636801 24.795028264888373 13.0 0.05587341472136355 7.0 7.0 7.0 8.0 4.2 4.1 4.0 2.0 3.00 0.950 1.94 0.00 1.39 452 116 2.07e+04 31.6 144 9.99e+75 5.00e+74 4.99e+150 2.73 2.23e+75 946 313 1.13e+05 218 336
44.29130741551651 20 11.072209877636801 24.795028264888373 13.0 0.05587341472136355 7.0 7.0 7.0 8.0 4.2 4.1 4.0 2.0 3.00 0.950 1.94 0.00 1.39 452 116 2.07e+04 31.6 144 9.99e+75 5.00e+74 4.99e+150 2.73 2.23e+75 966 339 1.34e+05 218 365
45.29130741551651 20 11.072209877636801 24.795028264888373 13.0 0.05587341472136355 7.0 7.0 7.0 8.0 4.2 4.1 4.0 2.0 3.00 0.950 1.94 0.00 1.39 452 116 2.07e+04 31.6 144 9.99e+75 5.00e+74 4.99e+150 2.73 2.23e+75 1.32e+03 364 1.72e+05 218 415
46.29130741551651 20 11.072209877636801 24.795028264888373 13.0 0.05587341472136355 7.0 7.0 7.0 8.0 4.2 4.1 4.0 2.0 3.00 0.950 1.94 0.00 1.39 452 116 2.07e+04 31.6 144 9.99e+75 5.00e+74 4.99e+150 2.73 2.23e+75 1.38e+03 390 2.13e+05 218 461
47.29130741551651 20 11.072209877636801 24.795028264888373 13.0 0.05587341472136355 7.0 7.0 7.0 8.0 4.2 4.1 4.0 2.0 3.00 0.950 1.94 0.00 1.39 452 116 2.07e+04 31.6 144 9.99e+75 5.00e+74 4.99e+150 2.73 2.23e+75 1.46e+03 416 2.56e+05 218 506
48.29130741551651 20 11.072209877636801 24.795028264888373 13.0 0.05587341472136355 7.0 7.0 7.0 8.0 4.2 4.1 4.0 2.0 3.00 0.950 1.94 0.00 1.39 452 116 2.07e+04 31.6 144 9.99e+75 5.00e+74 4.99e+150 2.73 2.23e+75 1.46e+03 441 2.96e+05 218 544
49.29130741551651 20 11.072209877636801 24.795028264888373 13.0 0.05587341472136355 7.0 7.0 7.0 8.0 4.2 4.1 4.0 2.0 3.00 0.950 1.94 0.00 1.39 452 116 2.07e+04 31.6 144 9.99e+75 5.00e+74 4.99e+150 2.73 2.23e+75 1.46e+03 460 2.99e+05 237 547
50.29130741551651 20 11.072209877636801 24.795028264888373 13.0 0.05587341472136355 7.0 7.0 7.0 8.0 4.2 4.1 4.0 2.0 3.00 0.950 1.94 0.00 1.39 452 116 2.07e+04 31.6 144 4.02e+133 2.01e+132 8.08e+265 8.54 8.99e+132 1.46e+03 460 2.99e+05 237 547
51.29130741551651 20 11.072209877636801 24.795028264888373 13.0 0.05587341472136355 7.0 7.0 7.0 8.0 4.2 4.1 4.0 2.0 3.00 0.950 1.94 0.00 1.39 452 116 2.07e+04 31.6 144 4.02e+133 2.01e+132 8.08e+265 8.54 8.99e+132 1.46e+03 460 2.99e+05 237 547
52.29130741551651 20 11.072209877636801 24.795028264888373 13.0 0.05587341472136355 7.0 7.0 7.0 8.0 4.2 4.1 4.0 2.0 3.00 0.950 1.94 0.00 1.39 452 116 2.07e+04 31.6 144 4.02e+133 2.01e+132 8.08e+265 8.54 8.99e+132 1.46e+03 460 2.99e+05 237 547
53.29130741551651 20 11.072209877636801 24.795028264888373 13.0 0.05587341472136355 7.0 7.0 7.0 8.0 4.2 4.1 4.0 2.0 3.00 0.950 1.94 0.00 1.39 452 116 2.07e+04 31.6 144 4.02e+133 2.01e+132 8.08e+265 8.54 8.99e+132 1.46e+03 460 2.99e+05 237 547
54.29130741551651 20 11.072209877636801 24.795028264888373 13.0 0.05587341472136355 7.0 7.0 7.0 8.0 4.2 4.1 4.0 2.0 3.00 0.950 1.94 0.00 1.39 452 116 2.07e+04 31.6 144 4.02e+133 2.01e+132 8.08e+265 8.54 8.99e+132 1.46e+03 460 2.99e+05 237 547
55.29130741551651 20 11.072209877636801 24.795028264888373 13.0 0.05587341472136355 7.0 7.0 7.0 8.0 4.2 4.1 4.0 2.0 3.00 0.950 1.94 0.00 1.39 452 116 2.07e+04 31.6 144 4.02e+133 2.01e+132 8.08e+265 8.54 8.99e+132 1.46e+03 460 2.99e+05 237 547
56.29130741551651 20 11.072209877636801 24.795028264888373 13.0 0.05587341472136355 7.0 7.0 7.0 8.0 4.2 4.1 4.0 2.0 3.00 0.950 1.94 0.00 1.39 452 116 2.07e+04 31.6 144 4.02e+133 2.01e+132 8.08e+265 8.54 8.99e+132 1.46e+03 460 2.99e+05 237 547
57.29130741551651 23 10.350143884775727 26.69262609734821 15.0 0.058230510112964616 8.0 8.0 8.0 8.0 4.1 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 452 129 1.97e+04 72.1 140 4.02e+133 1.75e+132 7.03e+265 0.284 8.38e+132 1.46e+03 429 2.66e+05 227 516
58.29130741551651 23 10.350143884775727 26.69262609734821 15.0 0.058230510112964616 8.0 8.0 8.0 8.0 4.1 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 452 129 1.97e+04 72.1 140 4.02e+133 1.75e+132 7.03e+265 0.284 8.38e+132 1.46e+03 441 2.68e+05 227 518
59.29130741551651 23 10.350143884775727 26.69262609734821 15.0 0.058230510112964616 8.0 8.0 8.0 8.0 4.1 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 452 129 1.97e+04 72.1 140 4.02e+133 1.75e+132 7.03e+265 0.284 8.38e+132 1.46e+03 453 2.85e+05 227 534
60.29130741551651 23 10.350143884775727 26.69262609734821 15.0 0.058230510112964616 8.0 8.0 8.0 8.0 4.1 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 452 129 1.97e+04 72.1 140 4.02e+133 1.75e+132 7.03e+265 0.284 8.38e+132 1.60e+03 465 3.10e+05 227 557
61.29130741551651 23 10.350143884775727 26.69262609734821 15.0 0.058230510112964616 8.0 8.0 8.0 8.0 4.1 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 452 129 1.97e+04 72.1 140 4.02e+133 1.75e+132 7.03e+265 0.284 8.38e+132 1.66e+03 477 3.36e+05 227 580
62.29130741551651 23 10.350143884775727 26.69262609734821 15.0 0.058230510112964616 8.0 8.0 8.0 8.0 4.1 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 452 129 1.97e+04 72.1 140 4.02e+133 1.75e+132 7.03e+265 0.284 8.38e+132 1.73e+03 489 3.64e+05 227 603
63.29130741551651 23 10.350143884775727 26.69262609734821 15.0 0.058230510112964616 8.0 8.0 8.0 8.0 4.1 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 452 129 1.97e+04 72.1 140 4.02e+133 1.75e+132 7.03e+265 0.284 8.38e+132 1.73e+03 501 3.91e+05 227 625
64.29130741551651 23 10.350143884775727 26.69262609734821 15.0 0.058230510112964616 8.0 8.0 8.0 8.0 4.1 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 452 129 1.97e+04 72.1 140 4.02e+133 1.75e+132 7.03e+265 0.284 8.38e+132 1.73e+03 510 3.94e+05 227 628
65.29130741551651 23 10.350143884775727 26.69262609734821 15.0 0.058230510112964616 8.0 8.0 8.0 8.0 4.1 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 452 129 1.97e+04 72.1 140 1.43e+114 6.22e+112 8.88e+226 1.04 2.98e+113 1.73e+03 510 3.94e+05 227 628
66.29130741551651 23 10.350143884775727 26.69262609734821 15.0 0.058230510112964616 8.0 8.0 8.0 8.0 4.1 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 452 129 1.97e+04 72.1 140 1.43e+114 6.22e+112 8.88e+226 1.04 2.98e+113 1.73e+03 510 3.94e+05 227 628
67.29130741551651 23 10.350143884775727 26.69262609734821 15.0 0.058230510112964616 8.0 8.0 8.0 8.0 4.1 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 452 129 1.97e+04 72.1 140 1.43e+114 6.22e+112 8.88e+226 1.04 2.98e+113 1.73e+03 510 3.94e+05 227 628
68.29130741551651 23 10.350143884775727 26.69262609734821 15.0 0.058230510112964616 8.0 8.0 8.0 8.0 4.1 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 452 129 1.97e+04 72.1 140 1.43e+114 6.22e+112 8.88e+226 1.04 2.98e+113 1.73e+03 510 3.94e+05 227 628
69.29130741551651 23 10.350143884775727 26.69262609734821 15.0 0.058230510112964616 8.0 8.0 8.0 8.0 4.1 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 452 129 1.97e+04 72.1 140 1.43e+114 6.22e+112 8.88e+226 1.04 2.98e+113 1.73e+03 510 3.94e+05 227 628
70.29130741551651 23 10.350143884775727 26.69262609734821 15.0 0.058230510112964616 8.0 8.0 8.0 8.0 4.1 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 452 129 1.97e+04 72.1 140 1.43e+114 6.22e+112 8.88e+226 1.04 2.98e+113 1.73e+03 510 3.94e+05 227 628
71.29130741551651 23 10.350143884775727 26.69262609734821 15.0 0.058230510112964616 8.0 8.0 8.0 8.0 4.1 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 452 129 1.97e+04 72.1 140 1.43e+114 6.22e+112 8.88e+226 1.04 2.98e+113 1.73e+03 510 3.94e+05 227 628
72.29130741551651 23 10.350143884775727 26.69262609734821 15.0 0.058230510112964616 8.0 8.0 8.0 8.0 4.1 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 452 129 1.97e+04 72.1 140 1.43e+114 6.22e+112 8.88e+226 1.04 2.98e+113 1.73e+03 510 3.94e+05 227 628
73.29130741551651 26 9.73204308789916 27.570902347196785 17.0 0.05548046889965959 9.0 9.0 9.0 8.0 4.2 4.0 4.0 2.0 3.00 0.962 1.96 0.00 1.40 467 143 2.17e+04 132 147 1.43e+114 5.50e+112 7.86e+226 0.234 2.80e+113 1.73e+03 480 3.57e+05 206 597
74.29130741551651 26 9.73204308789916 27.570902347196785 17.0 0.05548046889965959 9.0 9.0 9.0 8.0 4.2 4.0 4.0 2.0 3.00 0.962 1.96 0.00 1.40 467 143 2.17e+04 132 147 1.43e+114 5.50e+112 7.86e+226 0.234 2.80e+113 1.73e+03 498 3.58e+05 206 598
75.29130741551651 26 9.73204308789916 27.570902347196785 17.0 0.05548046889965959 9.0 9.0 9.0 8.0 4.2 4.0 4.0 2.0 3.00 0.962 1.96 0.00 1.40 467 143 2.17e+04 132 147 1.43e+114 5.50e+112 7.86e+226 0.234 2.80e+113 1.73e+03 516 3.72e+05 206 610
76.29130741551651 26 9.73204308789916 27.570902347196785 17.0 0.05548046889965959 9.0 9.0 9.0 8.0 4.2 4.0 4.0 2.0 3.00 0.962 1.96 0.00 1.40 467 143 2.17e+04 132 147 1.43e+114 5.50e+112 7.86e+226 0.234 2.80e+113 1.73e+03 534 4.08e+05 206 639
77.29130741551651 26 9.73204308789916 27.570902347196785 17.0 0.05548046889965959 9.0 9.0 9.0 8.0 4.2 4.0 4.0 2.0 3.00 0.962 1.96 0.00 1.40 467 143 2.17e+04 132 147 1.43e+114 5.50e+112 7.86e+226 0.234 2.80e+113 2.07e+03 552 4.56e+05 206 675
78.29130741551651 26 9.73204308789916 27.570902347196785 17.0 0.05548046889965959 9.0 9.0 9.0 8.0 4.2 4.0 4.0 2.0 3.00 0.962 1.96 0.00 1.40 467 143 2.17e+04 132 147 1.43e+114 5.50e+112 7.86e+226 0.234 2.80e+113 2.13e+03 570 5.05e+05 206 711
79.29130741551651 26 9.73204308789916 27.570902347196785 17.0 0.05548046889965959 9.0 9.0 9.0 8.0 4.2 4.0 4.0 2.0 3.00 0.962 1.96 0.00 1.40 467 143 2.17e+04 132 147 1.43e+114 5.50e+112 7.86e+226 0.234 2.80e+113 2.20e+03 588 5.57e+05 206 746
80.29130741551651 26 9.73204308789916 27.570902347196785 17.0 0.05548046889965959 9.0 9.0 9.0 8.0 4.2 4.0 4.0 2.0 3.00 0.962 1.96 0.00 1.40 467 143 2.17e+04 132 147 1.43e+114 5.50e+112 7.86e+226 0.234 2.80e+113 2.20e+03 605 6.06e+05 206 778
81.29130741551651 26 9.73204308789916 27.570902347196785 17.0 0.05548046889965959 9.0 9.0 9.0 8.0 4.2 4.0 4.0 2.0 3.00 0.962 1.96 0.00 1.40 467 143 2.17e+04 132 147 1.43e+114 5.50e+112 7.86e+226 0.234 2.80e+113 2.20e+03 619 6.12e+05 206 783
82.29130741551651 26 9.73204308789916 27.570902347196785 17.0 0.05548046889965959 9.0 9.0 9.0 8.0 4.2 4.0 4.0 2.0 3.00 0.962 1.96 0.00 1.40 467 143 2.17e+04 132 147 1.11e+115 4.25e+113 4.70e+228 19.9 2.17e+114 2.20e+03 619 6.12e+05 206 783
