#####################################################################
# Alchemist log file - simulation started at: 2025-03-04T17:02+0000 #
#####################################################################
#
# seed = 154.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
17.67387755231758 11 17.5774952707111 6.4136784425107995 7.0 3.0 3.0 3.0 0.91 0.21 0.065 0.11 0.26 6.0 3.3 2.4 3.0 1.6 3.00 0.909 1.89 0.00 1.38 0.112 0.101 1.24e-05 0.100 0.00352 12.8 6.27 16.2 5.79 4.02 0.189 0.121 0.00126 0.100 0.0355
18.67387755231758 11 17.5774952707111 6.4136784425107995 7.0 3.0 3.0 3.0 0.91 0.21 0.065 0.11 0.26 6.0 3.3 2.4 3.0 1.6 3.00 0.909 1.89 0.00 1.38 0.112 0.101 1.24e-05 0.100 0.00352 12.8 6.27 16.2 5.79 4.02 0.189 0.121 0.00126 0.100 0.0355
19.67387755231758 11 17.5774952707111 6.4136784425107995 7.0 3.0 3.0 3.0 0.91 0.21 0.065 0.11 0.26 6.0 3.3 2.4 3.0 1.6 3.00 0.909 1.89 0.00 1.38 0.112 0.101 1.24e-05 0.100 0.00352 12.8 6.27 16.2 5.79 4.02 0.189 0.121 0.00126 0.100 0.0355
20.67387755231758 11 17.5774952707111 6.4136784425107995 7.0 3.0 3.0 3.0 0.91 0.21 0.065 0.11 0.26 6.0 3.3 2.4 3.0 1.6 3.00 0.909 1.89 0.00 1.38 0.112 0.101 1.24e-05 0.100 0.00352 12.8 6.27 16.2 5.79 4.02 0.189 0.121 0.00126 0.100 0.0355
21.67387755231758 12 17.32411187807826 7.227664307730211 7.0 4.0 4.0 4.0 1.0 0.22 0.073 0.12 0.27 6.0 3.2 2.5 3.0 1.6 3.00 0.917 1.72 0.00 1.31 0.378 0.124 0.00639 0.100 0.0799 12.8 5.75 18.0 4.55 4.24 0.378 0.143 0.00665 0.101 0.0815
22.67387755231758 12 17.32411187807826 7.227664307730211 7.0 4.0 4.0 4.0 1.0 0.22 0.073 0.12 0.27 6.0 3.2 2.5 3.0 1.6 3.00 0.917 1.72 0.00 1.31 0.378 0.124 0.00639 0.100 0.0799 12.8 5.75 18.0 4.55 4.24 0.378 0.149 0.00673 0.101 0.0820
23.67387755231758 12 17.32411187807826 7.227664307730211 7.0 4.0 4.0 4.0 1.0 0.22 0.073 0.12 0.27 6.0 3.2 2.5 3.0 1.6 3.00 0.917 1.72 0.00 1.31 0.378 0.124 0.00639 0.100 0.0799 12.8 5.75 18.0 4.55 4.24 0.378 0.152 0.00691 0.101 0.0832
24.67387755231758 12 17.32411187807826 7.227664307730211 7.0 4.0 4.0 4.0 1.0 0.22 0.073 0.12 0.27 6.0 3.2 2.5 3.0 1.6 3.00 0.917 1.72 0.00 1.31 0.378 0.124 0.00639 0.100 0.0799 12.8 5.75 18.0 4.55 4.24 0.378 0.154 0.00704 0.101 0.0839
25.67387755231758 12 17.32411187807826 7.227664307730211 7.0 4.0 4.0 4.0 1.0 0.22 0.073 0.12 0.27 6.0 3.2 2.5 3.0 1.6 3.00 0.917 1.72 0.00 1.31 0.378 0.124 0.00639 0.100 0.0799 15.0 6.07 23.5 4.55 4.85 0.378 0.155 0.00706 0.101 0.0840
26.67387755231758 12 17.32411187807826 7.227664307730211 7.0 4.0 4.0 4.0 1.0 0.22 0.073 0.12 0.27 6.0 3.2 2.5 3.0 1.6 3.00 0.917 1.72 0.00 1.31 0.378 0.124 0.00639 0.100 0.0799 55.8 8.89 239 3.20 15.5 0.378 0.155 0.00706 0.101 0.0840
27.67387755231758 12 17.32411187807826 7.227664307730211 7.0 4.0 4.0 4.0 1.0 0.22 0.073 0.12 0.27 6.0 3.2 2.5 3.0 1.6 3.00 0.917 1.72 0.00 1.31 0.378 0.124 0.00639 0.100 0.0799 55.8 8.89 239 3.20 15.5 0.378 0.155 0.00706 0.101 0.0840
28.67387755231758 12 17.32411187807826 7.227664307730211 7.0 4.0 4.0 4.0 1.0 0.22 0.073 0.12 0.27 6.0 3.2 2.5 3.0 1.6 3.00 0.917 1.72 0.00 1.31 0.378 0.124 0.00639 0.100 0.0799 55.8 8.89 239 3.20 15.5 0.378 0.155 0.00706 0.101 0.0840
29.67387755231758 12 17.32411187807826 7.227664307730211 7.0 4.0 4.0 4.0 1.0 0.22 0.073 0.12 0.27 6.0 3.2 2.5 3.0 1.6 3.00 0.917 1.72 0.00 1.31 0.378 0.124 0.00639 0.100 0.0799 55.8 8.89 239 3.20 15.5 0.378 0.155 0.00706 0.101 0.0840
30.67387755231758 12 17.32411187807826 7.227664307730211 7.0 4.0 4.0 4.0 1.0 0.22 0.073 0.12 0.27 6.0 3.2 2.5 3.0 1.6 3.00 0.917 1.72 0.00 1.31 0.378 0.124 0.00639 0.100 0.0799 55.8 8.89 239 3.20 15.5 0.378 0.155 0.00706 0.101 0.0840
31.67387755231758 15 16.321449324598966 9.872500823224668 9.0 5.0 5.0 5.0 1.2 0.23 0.095 0.12 0.31 6.0 3.3 1.7 3.0 1.3 3.00 0.933 1.78 0.00 1.33 7.91 1.40 7.19 0.100 2.68 55.8 7.11 201 1.82 14.2 7.91 1.42 7.13 0.191 2.67
32.67387755231758 15 16.321449324598966 9.872500823224668 9.0 5.0 5.0 5.0 1.2 0.23 0.095 0.12 0.31 6.0 3.3 1.7 3.0 1.3 3.00 0.933 1.78 0.00 1.33 7.91 1.40 7.19 0.100 2.68 55.8 7.11 201 1.82 14.2 12.4 2.22 15.0 0.191 3.87
33.67387755231758 15 16.321449324598966 9.872500823224668 9.0 5.0 5.0 5.0 1.2 0.23 0.095 0.12 0.31 6.0 3.3 1.7 3.0 1.3 3.00 0.933 1.78 0.00 1.33 7.91 1.40 7.19 0.100 2.68 55.8 7.11 201 1.82 14.2 12.4 2.63 15.7 0.196 3.96
34.67387755231758 15 16.321449324598966 9.872500823224668 9.0 5.0 5.0 5.0 1.2 0.23 0.095 0.12 0.31 6.0 3.3 1.7 3.0 1.3 3.00 0.933 1.78 0.00 1.33 7.91 1.40 7.19 0.100 2.68 55.8 7.11 201 1.82 14.2 12.4 2.83 15.3 0.198 3.91
35.67387755231758 15 16.321449324598966 9.872500823224668 9.0 5.0 5.0 5.0 1.2 0.23 0.095 0.12 0.31 6.0 3.3 1.7 3.0 1.3 3.00 0.933 1.78 0.00 1.33 7.91 1.40 7.19 0.100 2.68 55.8 7.11 201 1.82 14.2 12.4 2.94 14.9 0.199 3.85
36.67387755231758 15 16.321449324598966 9.872500823224668 9.0 5.0 5.0 5.0 1.2 0.23 0.095 0.12 0.31 6.0 3.3 1.7 3.0 1.3 3.00 0.933 1.78 0.00 1.33 7.91 1.40 7.19 0.100 2.68 69.4 10.9 461 1.82 21.5 12.4 3.01 14.5 0.961 3.80
37.67387755231758 15 16.321449324598966 9.872500823224668 9.0 5.0 5.0 5.0 1.2 0.23 0.095 0.12 0.31 6.0 3.3 1.7 3.0 1.3 3.00 0.933 1.78 0.00 1.33 7.91 1.40 7.19 0.100 2.68 1.35e+08 2.21e+07 2.16e+15 354 4.65e+07 12.4 3.01 14.5 0.961 3.80
38.67387755231758 15 16.321449324598966 9.872500823224668 9.0 5.0 5.0 5.0 1.2 0.23 0.095 0.12 0.31 6.0 3.3 1.7 3.0 1.3 3.00 0.933 1.78 0.00 1.33 7.91 1.40 7.19 0.100 2.68 1.35e+08 2.21e+07 2.16e+15 354 4.65e+07 12.4 3.01 14.5 0.961 3.80
39.67387755231758 15 16.321449324598966 9.872500823224668 9.0 5.0 5.0 5.0 1.2 0.23 0.095 0.12 0.31 6.0 3.3 1.7 3.0 1.3 3.00 0.933 1.78 0.00 1.33 7.91 1.40 7.19 0.100 2.68 1.35e+08 2.21e+07 2.16e+15 354 4.65e+07 12.4 3.01 14.5 0.961 3.80
40.67387755231758 15 16.321449324598966 9.872500823224668 9.0 5.0 5.0 5.0 1.2 0.23 0.095 0.12 0.31 6.0 3.3 1.7 3.0 1.3 3.00 0.933 1.78 0.00 1.33 7.91 1.40 7.19 0.100 2.68 1.35e+08 2.21e+07 2.16e+15 354 4.65e+07 12.4 3.01 14.5 0.961 3.80
41.67387755231758 15 16.321449324598966 9.872500823224668 9.0 5.0 5.0 5.0 1.2 0.23 0.095 0.12 0.31 6.0 3.3 1.7 3.0 1.3 3.00 0.933 1.78 0.00 1.33 7.91 1.40 7.19 0.100 2.68 1.35e+08 2.21e+07 2.16e+15 354 4.65e+07 12.4 3.01 14.5 0.961 3.80
42.67387755231758 15 16.321449324598966 9.872500823224668 9.0 5.0 5.0 5.0 1.2 0.23 0.095 0.12 0.31 6.0 3.3 1.7 3.0 1.3 3.00 0.933 1.78 0.00 1.33 7.91 1.40 7.19 0.100 2.68 1.35e+08 2.21e+07 2.16e+15 354 4.65e+07 12.4 3.01 14.5 0.961 3.80
43.05523972538199 18 16.63925374291132 12.007591816414973 11.0 6.0 6.0 6.0 1.5 0.23 0.12 0.11 0.34 6.0 3.3 2.0 3.0 1.4 3.00 0.944 1.82 0.00 1.35 32.6 3.26 59.7 0.102 7.73 1.35e+08 1.84e+07 1.85e+15 143 4.31e+07 32.6 4.61 60.8 1.74 7.80
44.05523972538199 18 16.63925374291132 12.007591816414973 11.0 6.0 6.0 6.0 1.5 0.23 0.12 0.11 0.34 6.0 3.3 2.0 3.0 1.4 3.00 0.944 1.82 0.00 1.35 32.6 3.26 59.7 0.102 7.73 1.35e+08 1.84e+07 1.85e+15 143 4.31e+07 37.7 6.26 122 1.74 11.0
45.05523972538199 18 16.63925374291132 12.007591816414973 11.0 6.0 6.0 6.0 1.5 0.23 0.12 0.11 0.34 6.0 3.3 2.0 3.0 1.4 3.00 0.944 1.82 0.00 1.35 32.6 3.26 59.7 0.102 7.73 1.35e+08 1.84e+07 1.85e+15 143 4.31e+07 37.7 7.32 156 1.74 12.5
46.05523972538199 18 16.63925374291132 12.007591816414973 11.0 6.0 6.0 6.0 1.5 0.23 0.12 0.11 0.34 6.0 3.3 2.0 3.0 1.4 3.00 0.944 1.82 0.00 1.35 32.6 3.26 59.7 0.102 7.73 1.35e+08 1.84e+07 1.85e+15 143 4.31e+07 37.7 7.86 160 1.74 12.6
47.05523972538199 18 16.63925374291132 12.007591816414973 11.0 6.0 6.0 6.0 1.5 0.23 0.12 0.11 0.34 6.0 3.3 2.0 3.0 1.4 3.00 0.944 1.82 0.00 1.35 32.6 3.26 59.7 0.102 7.73 1.35e+08 1.84e+07 1.85e+15 143 4.31e+07 37.7 8.12 158 1.74 12.6
48.05523972538199 18 16.63925374291132 12.007591816414973 11.0 6.0 6.0 6.0 1.5 0.23 0.12 0.11 0.34 6.0 3.3 2.0 3.0 1.4 3.00 0.944 1.82 0.00 1.35 32.6 3.26 59.7 0.102 7.73 1.35e+08 1.84e+07 1.85e+15 143 4.31e+07 37.7 8.26 157 2.57 12.5
49.05523972538199 18 16.63925374291132 12.007591816414973 11.0 6.0 6.0 6.0 1.5 0.23 0.12 0.11 0.34 6.0 3.3 2.0 3.0 1.4 3.00 0.944 1.82 0.00 1.35 32.6 3.26 59.7 0.102 7.73 1.35e+08 1.84e+07 1.85e+15 143 4.31e+07 37.7 8.32 156 2.77 12.5
50.05523972538199 18 16.63925374291132 12.007591816414973 11.0 6.0 6.0 6.0 1.5 0.23 0.12 0.11 0.34 6.0 3.3 2.0 3.0 1.4 3.00 0.944 1.82 0.00 1.35 32.6 3.26 59.7 0.102 7.73 1.99e+07 1.13e+06 2.19e+13 108 4.68e+06 37.7 8.36 155 2.77 12.5
51.05523972538199 18 16.63925374291132 12.007591816414973 11.0 6.0 6.0 6.0 1.5 0.23 0.12 0.11 0.34 6.0 3.3 2.0 3.0 1.4 3.00 0.944 1.82 0.00 1.35 32.6 3.26 59.7 0.102 7.73 1.99e+07 1.13e+06 2.19e+13 108 4.68e+06 37.7 8.36 155 2.77 12.5
52.05523972538199 18 16.63925374291132 12.007591816414973 11.0 6.0 6.0 6.0 1.5 0.23 0.12 0.11 0.34 6.0 3.3 2.0 3.0 1.4 3.00 0.944 1.82 0.00 1.35 32.6 3.26 59.7 0.102 7.73 1.99e+07 1.13e+06 2.19e+13 108 4.68e+06 37.7 8.36 155 2.77 12.5
53.05523972538199 18 16.63925374291132 12.007591816414973 11.0 6.0 6.0 6.0 1.5 0.23 0.12 0.11 0.34 6.0 3.3 2.0 3.0 1.4 3.00 0.944 1.82 0.00 1.35 32.6 3.26 59.7 0.102 7.73 1.99e+07 1.13e+06 2.19e+13 108 4.68e+06 37.7 8.36 155 2.77 12.5
54.05523972538199 18 16.63925374291132 12.007591816414973 11.0 6.0 6.0 6.0 1.5 0.23 0.12 0.11 0.34 6.0 3.3 2.0 3.0 1.4 3.00 0.944 1.82 0.00 1.35 32.6 3.26 59.7 0.102 7.73 1.99e+07 1.13e+06 2.19e+13 108 4.68e+06 37.7 8.36 155 2.77 12.5
55.05523972538199 18 16.63925374291132 12.007591816414973 11.0 6.0 6.0 6.0 1.5 0.23 0.12 0.11 0.34 6.0 3.3 2.0 3.0 1.4 3.00 0.944 1.82 0.00 1.35 32.6 3.26 59.7 0.102 7.73 1.99e+07 1.13e+06 2.19e+13 108 4.68e+06 37.7 8.36 155 2.77 12.5
56.05523972538199 18 16.63925374291132 12.007591816414973 11.0 6.0 6.0 6.0 1.5 0.23 0.12 0.11 0.34 6.0 3.3 2.0 3.0 1.4 3.00 0.944 1.82 0.00 1.35 32.6 3.26 59.7 0.102 7.73 1.99e+07 1.13e+06 2.19e+13 108 4.68e+06 37.7 8.36 155 2.77 12.5
57.03076290445827 21 16.629958546401806 14.480230314821787 13.0 7.0 7.0 7.0 1.7 0.24 0.14 0.12 0.38 6.0 3.2 2.2 3.0 1.5 3.00 0.952 1.85 0.00 1.36 39.9 7.80 182 0.112 13.5 1.99e+07 9.69e+05 1.88e+13 34.6 4.34e+06 39.9 12.2 225 4.13 15.0
58.03076290445827 21 16.629958546401806 14.480230314821787 13.0 7.0 7.0 7.0 1.7 0.24 0.14 0.12 0.38 6.0 3.2 2.2 3.0 1.5 3.00 0.952 1.85 0.00 1.36 176 18.2 1.92e+03 0.112 43.8 1.99e+07 9.69e+05 1.88e+13 34.6 4.34e+06 323 36.4 6.18e+03 4.13 78.6
59.03076290445827 21 16.629958546401806 14.480230314821787 13.0 7.0 7.0 7.0 1.7 0.24 0.14 0.12 0.38 6.0 3.2 2.2 3.0 1.5 3.00 0.952 1.85 0.00 1.36 176 18.2 1.92e+03 0.112 43.8 1.99e+07 9.69e+05 1.88e+13 34.6 4.34e+06 328 50.3 1.02e+04 4.13 101
60.03076290445827 21 16.629958546401806 14.480230314821787 13.0 7.0 7.0 7.0 1.7 0.24 0.14 0.12 0.38 6.0 3.2 2.2 3.0 1.5 3.00 0.952 1.85 0.00 1.36 176 18.2 1.92e+03 0.112 43.8 1.99e+07 9.69e+05 1.88e+13 34.6 4.34e+06 328 59.1 1.15e+04 4.13 107
61.03076290445827 21 16.629958546401806 14.480230314821787 13.0 7.0 7.0 7.0 1.7 0.24 0.14 0.12 0.38 6.0 3.2 2.2 3.0 1.5 3.00 0.952 1.85 0.00 1.36 176 18.2 1.92e+03 0.112 43.8 1.99e+07 9.69e+05 1.88e+13 34.6 4.34e+06 328 63.6 1.16e+04 4.13 107
62.03076290445827 21 16.629958546401806 14.480230314821787 13.0 7.0 7.0 7.0 1.7 0.24 0.14 0.12 0.38 6.0 3.2 2.2 3.0 1.5 3.00 0.952 1.85 0.00 1.36 176 18.2 1.92e+03 0.112 43.8 1.99e+07 9.69e+05 1.88e+13 34.6 4.34e+06 328 65.8 1.14e+04 4.13 107
63.03076290445827 21 16.629958546401806 14.480230314821787 13.0 7.0 7.0 7.0 1.7 0.24 0.14 0.12 0.38 6.0 3.2 2.2 3.0 1.5 3.00 0.952 1.85 0.00 1.36 176 18.2 1.92e+03 0.112 43.8 1.99e+07 9.69e+05 1.88e+13 34.6 4.34e+06 328 66.9 1.13e+04 5.22 106
64.03076290445827 21 16.629958546401806 14.480230314821787 13.0 7.0 7.0 7.0 1.7 0.24 0.14 0.12 0.38 6.0 3.2 2.2 3.0 1.5 3.00 0.952 1.85 0.00 1.36 176 18.2 1.92e+03 0.112 43.8 1.99e+07 9.69e+05 1.88e+13 34.6 4.34e+06 328 67.5 1.12e+04 6.32 106
65.03076290445827 21 16.629958546401806 14.480230314821787 13.0 7.0 7.0 7.0 1.7 0.24 0.14 0.12 0.38 6.0 3.2 2.2 3.0 1.5 3.00 0.952 1.85 0.00 1.36 176 18.2 1.92e+03 0.112 43.8 4.04e+18 2.17e+17 7.79e+35 4.36e+03 8.83e+17 328 67.8 1.12e+04 6.97 106
66.03076290445827 21 16.629958546401806 14.480230314821787 13.0 7.0 7.0 7.0 1.7 0.24 0.14 0.12 0.38 6.0 3.2 2.2 3.0 1.5 3.00 0.952 1.85 0.00 1.36 176 18.2 1.92e+03 0.112 43.8 3.64e+18 1.95e+17 6.31e+35 3.92e+03 7.95e+17 328 67.8 1.12e+04 6.97 106
67.03076290445827 21 16.629958546401806 14.480230314821787 13.0 7.0 7.0 7.0 1.7 0.24 0.14 0.12 0.38 6.0 3.2 2.2 3.0 1.5 3.00 0.952 1.85 0.00 1.36 176 18.2 1.92e+03 0.112 43.8 3.64e+18 1.95e+17 6.31e+35 3.92e+03 7.95e+17 328 67.8 1.12e+04 6.97 106
68.03076290445827 21 16.629958546401806 14.480230314821787 13.0 7.0 7.0 7.0 1.7 0.24 0.14 0.12 0.38 6.0 3.2 2.2 3.0 1.5 3.00 0.952 1.85 0.00 1.36 176 18.2 1.92e+03 0.112 43.8 3.64e+18 1.95e+17 6.31e+35 3.92e+03 7.95e+17 328 67.8 1.12e+04 6.97 106
69.03076290445827 21 16.629958546401806 14.480230314821787 13.0 7.0 7.0 7.0 1.7 0.24 0.14 0.12 0.38 6.0 3.2 2.2 3.0 1.5 3.00 0.952 1.85 0.00 1.36 176 18.2 1.92e+03 0.112 43.8 3.64e+18 1.95e+17 6.31e+35 3.92e+03 7.95e+17 328 67.8 1.12e+04 6.97 106
70.03076290445827 21 16.629958546401806 14.480230314821787 13.0 7.0 7.0 7.0 1.7 0.24 0.14 0.12 0.38 6.0 3.2 2.2 3.0 1.5 3.00 0.952 1.85 0.00 1.36 176 18.2 1.92e+03 0.112 43.8 3.64e+18 1.95e+17 6.31e+35 3.92e+03 7.95e+17 328 67.8 1.12e+04 6.97 106
71.03076290445827 21 16.629958546401806 14.480230314821787 13.0 7.0 7.0 7.0 1.7 0.24 0.14 0.12 0.38 6.0 3.2 2.2 3.0 1.5 3.00 0.952 1.85 0.00 1.36 176 18.2 1.92e+03 0.112 43.8 3.64e+18 1.95e+17 6.31e+35 3.92e+03 7.95e+17 328 67.8 1.12e+04 6.97 106
72.03076290445827 21 16.629958546401806 14.480230314821787 13.0 7.0 7.0 7.0 1.7 0.24 0.14 0.12 0.38 6.0 3.2 2.2 3.0 1.5 3.00 0.952 1.85 0.00 1.36 176 18.2 1.92e+03 0.112 43.8 3.64e+18 1.95e+17 6.31e+35 3.92e+03 7.95e+17 328 67.8 1.12e+04 6.97 106
73.03076290445827 21 16.629958546401806 14.480230314821787 13.0 7.0 7.0 7.0 1.7 0.24 0.14 0.12 0.38 6.0 3.2 2.2 3.0 1.5 3.00 0.952 1.85 0.00 1.36 176 18.2 1.92e+03 0.112 43.8 3.64e+18 1.95e+17 6.31e+35 3.92e+03 7.95e+17 328 67.8 1.12e+04 6.97 106
74.03076290445827 24 15.79626747075154 16.080866419638188 15.0 8.0 8.0 8.0 2.0 0.25 0.17 0.099 0.41 6.0 3.5 2.2 3.5 1.5 3.00 0.958 1.87 0.00 1.37 450 39.1 9.44e+03 1.06 97.2 3.64e+18 1.71e+17 5.53e+35 1.90e+03 7.44e+17 450 82.5 1.59e+04 20.8 126
75.03076290445827 24 15.79626747075154 16.080866419638188 15.0 8.0 8.0 8.0 2.0 0.25 0.17 0.099 0.41 6.0 3.5 2.2 3.5 1.5 3.00 0.958 1.87 0.00 1.37 450 39.1 9.44e+03 1.06 97.2 3.64e+18 1.71e+17 5.53e+35 1.90e+03 7.44e+17 703 114 3.84e+04 20.8 196
76.03076290445827 24 15.79626747075154 16.080866419638188 15.0 8.0 8.0 8.0 2.0 0.25 0.17 0.099 0.41 6.0 3.5 2.2 3.5 1.5 3.00 0.958 1.87 0.00 1.37 450 39.1 9.44e+03 1.06 97.2 3.64e+18 1.71e+17 5.53e+35 1.90e+03 7.44e+17 708 130 5.15e+04 20.8 227
