#####################################################################
# Alchemist log file - simulation started at: 2025-03-04T17:02+0000 #
#####################################################################
#
# seed = 99.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
15.561777108876626 11 8.459006908046637 2.623821788028236 7.0 4.0 4.0 4.0 0.95 0.24 0.072 0.13 0.27 6.0 2.9 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 0.102 0.100 3.13e-07 0.100 0.000560 15.7 7.63 43.2 5.74 6.57 0.175 0.117 0.00107 0.100 0.0327
16.561777108876626 11 8.459006908046637 2.623821788028236 7.0 4.0 4.0 4.0 0.95 0.24 0.072 0.13 0.27 6.0 2.9 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 0.102 0.100 3.13e-07 0.100 0.000560 15.7 7.94 46.4 5.74 6.81 0.188 0.119 0.00119 0.100 0.0346
17.561777108876626 11 8.459006908046637 2.623821788028236 7.0 4.0 4.0 4.0 0.95 0.24 0.072 0.13 0.27 6.0 2.9 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 0.102 0.100 3.13e-07 0.100 0.000560 12.8 5.99 15.4 5.65 3.93 0.188 0.119 0.00119 0.100 0.0346
18.561777108876626 11 8.459006908046637 2.623821788028236 7.0 4.0 4.0 4.0 0.95 0.24 0.072 0.13 0.27 6.0 2.9 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 0.102 0.100 3.13e-07 0.100 0.000560 12.8 5.99 15.4 5.65 3.93 0.188 0.119 0.00119 0.100 0.0346
19.561777108876626 11 8.459006908046637 2.623821788028236 7.0 4.0 4.0 4.0 0.95 0.24 0.072 0.13 0.27 6.0 2.9 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 0.102 0.100 3.13e-07 0.100 0.000560 12.8 5.99 15.4 5.65 3.93 0.188 0.119 0.00119 0.100 0.0346
20.561777108876626 11 8.459006908046637 2.623821788028236 7.0 4.0 4.0 4.0 0.95 0.24 0.072 0.13 0.27 6.0 2.9 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 0.102 0.100 3.13e-07 0.100 0.000560 12.8 5.99 15.4 5.65 3.93 0.188 0.119 0.00119 0.100 0.0346
21.561777108876626 12 7.838113890543311 3.207738253402255 7.0 5.0 5.0 5.0 1.0 0.24 0.080 0.10 0.28 6.0 3.0 2.2 3.0 1.5 3.00 0.917 1.72 0.00 1.31 0.102 0.100 2.85e-07 0.100 0.000534 12.8 5.49 17.0 4.46 4.13 0.188 0.117 0.00111 0.100 0.0334
22.561777108876626 12 7.838113890543311 3.207738253402255 7.0 5.0 5.0 5.0 1.0 0.24 0.080 0.10 0.28 6.0 3.0 2.2 3.0 1.5 3.00 0.917 1.72 0.00 1.31 0.102 0.100 2.85e-07 0.100 0.000534 12.8 5.49 17.0 4.46 4.13 0.188 0.113 0.00148 0.100 0.0384
23.561777108876626 12 7.838113890543311 3.207738253402255 7.0 5.0 5.0 5.0 1.0 0.24 0.080 0.10 0.28 6.0 3.0 2.2 3.0 1.5 3.00 0.917 1.72 0.00 1.31 0.102 0.100 2.85e-07 0.100 0.000534 12.8 5.49 17.0 4.46 4.13 0.188 0.111 0.00136 0.100 0.0369
24.561777108876626 12 7.838113890543311 3.207738253402255 7.0 5.0 5.0 5.0 1.0 0.24 0.080 0.10 0.28 6.0 3.0 2.2 3.0 1.5 3.00 0.917 1.72 0.00 1.31 0.102 0.100 2.85e-07 0.100 0.000534 12.8 5.49 17.0 4.46 4.13 0.188 0.110 0.00123 0.100 0.0351
25.561777108876626 12 7.838113890543311 3.207738253402255 7.0 5.0 5.0 5.0 1.0 0.24 0.080 0.10 0.28 6.0 3.0 2.2 3.0 1.5 3.00 0.917 1.72 0.00 1.31 0.102 0.100 2.85e-07 0.100 0.000534 14.2 5.73 21.1 4.46 4.59 0.181 0.109 0.00116 0.100 0.0340
26.561777108876626 12 7.838113890543311 3.207738253402255 7.0 5.0 5.0 5.0 1.0 0.24 0.080 0.10 0.28 6.0 3.0 2.2 3.0 1.5 3.00 0.917 1.72 0.00 1.31 0.102 0.100 2.85e-07 0.100 0.000534 14.2 3.82 21.8 2.04 4.67 0.181 0.109 0.00116 0.100 0.0340
27.561777108876626 12 7.838113890543311 3.207738253402255 7.0 5.0 5.0 5.0 1.0 0.24 0.080 0.10 0.28 6.0 3.0 2.2 3.0 1.5 3.00 0.917 1.72 0.00 1.31 0.102 0.100 2.85e-07 0.100 0.000534 14.2 3.82 21.8 2.04 4.67 0.181 0.109 0.00116 0.100 0.0340
28.561777108876626 12 7.838113890543311 3.207738253402255 7.0 5.0 5.0 5.0 1.0 0.24 0.080 0.10 0.28 6.0 3.0 2.2 3.0 1.5 3.00 0.917 1.72 0.00 1.31 0.102 0.100 2.85e-07 0.100 0.000534 14.2 3.82 21.8 2.04 4.67 0.181 0.109 0.00116 0.100 0.0340
29.561777108876626 12 7.838113890543311 3.207738253402255 7.0 5.0 5.0 5.0 1.0 0.24 0.080 0.10 0.28 6.0 3.0 2.2 3.0 1.5 3.00 0.917 1.72 0.00 1.31 0.102 0.100 2.85e-07 0.100 0.000534 14.2 3.82 21.8 2.04 4.67 0.181 0.109 0.00116 0.100 0.0340
30.561777108876626 12 7.838113890543311 3.207738253402255 7.0 5.0 5.0 5.0 1.0 0.24 0.080 0.10 0.28 6.0 3.0 2.2 3.0 1.5 3.00 0.917 1.72 0.00 1.31 0.102 0.100 2.85e-07 0.100 0.000534 14.2 3.82 21.8 2.04 4.67 0.181 0.109 0.00116 0.100 0.0340
31.561777108876626 13 8.697397850344638 3.1999428768334965 7.0 5.0 5.0 5.0 1.1 0.24 0.089 0.11 0.30 6.0 2.9 2.4 3.0 1.6 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.64e-07 0.100 0.000514 14.2 3.53 21.2 1.66 4.60 0.181 0.108 0.00107 0.100 0.0326
32.561777108876626 13 8.697397850344638 3.1999428768334965 7.0 5.0 5.0 5.0 1.1 0.24 0.089 0.11 0.30 6.0 2.9 2.4 3.0 1.6 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.64e-07 0.100 0.000514 14.2 3.53 21.2 1.66 4.60 0.181 0.105 0.00133 0.100 0.0364
33.561777108876626 13 8.697397850344638 3.1999428768334965 7.0 5.0 5.0 5.0 1.1 0.24 0.089 0.11 0.30 6.0 2.9 2.4 3.0 1.6 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.64e-07 0.100 0.000514 14.2 3.53 21.2 1.66 4.60 0.181 0.105 0.00133 0.100 0.0364
34.561777108876626 13 8.697397850344638 3.1999428768334965 7.0 5.0 5.0 5.0 1.1 0.24 0.089 0.11 0.30 6.0 2.9 2.4 3.0 1.6 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.64e-07 0.100 0.000514 14.2 3.53 21.2 1.66 4.60 0.181 0.105 0.00133 0.100 0.0364
35.561777108876626 13 8.697397850344638 3.1999428768334965 7.0 5.0 5.0 5.0 1.1 0.24 0.089 0.11 0.30 6.0 2.9 2.4 3.0 1.6 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.64e-07 0.100 0.000514 14.2 3.53 21.2 1.66 4.60 0.181 0.105 0.00133 0.100 0.0364
36.561777108876626 13 8.697397850344638 3.1999428768334965 7.0 5.0 5.0 5.0 1.1 0.24 0.089 0.11 0.30 6.0 2.9 2.4 3.0 1.6 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.64e-07 0.100 0.000514 15.5 3.71 25.2 1.66 5.02 0.163 0.102 0.00109 0.100 0.0331
37.561777108876626 13 8.697397850344638 3.1999428768334965 7.0 5.0 5.0 5.0 1.1 0.24 0.089 0.11 0.30 6.0 2.9 2.4 3.0 1.6 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.64e-07 0.100 0.000514 15.5 4.40 30.6 1.66 5.53 0.163 0.102 0.00109 0.100 0.0331
38.561777108876626 13 8.697397850344638 3.1999428768334965 7.0 5.0 5.0 5.0 1.1 0.24 0.089 0.11 0.30 6.0 2.9 2.4 3.0 1.6 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.64e-07 0.100 0.000514 15.5 4.40 30.6 1.66 5.53 0.163 0.102 0.00109 0.100 0.0331
39.561777108876626 13 8.697397850344638 3.1999428768334965 7.0 5.0 5.0 5.0 1.1 0.24 0.089 0.11 0.30 6.0 2.9 2.4 3.0 1.6 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.64e-07 0.100 0.000514 15.5 4.40 30.6 1.66 5.53 0.163 0.102 0.00109 0.100 0.0331
40.561777108876626 13 8.697397850344638 3.1999428768334965 7.0 5.0 5.0 5.0 1.1 0.24 0.089 0.11 0.30 6.0 2.9 2.4 3.0 1.6 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.64e-07 0.100 0.000514 15.5 4.40 30.6 1.66 5.53 0.163 0.102 0.00109 0.100 0.0331
41.561777108876626 13 8.697397850344638 3.1999428768334965 7.0 5.0 5.0 5.0 1.1 0.24 0.089 0.11 0.30 6.0 2.9 2.4 3.0 1.6 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.64e-07 0.100 0.000514 15.5 4.40 30.6 1.66 5.53 0.163 0.102 0.00109 0.100 0.0331
42.561777108876626 15 10.655979976647313 3.0141050390955155 8.0 6.0 6.0 6.0 1.3 0.25 0.11 0.12 0.33 6.0 2.9 1.9 3.0 1.4 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.30e-07 0.100 0.000479 15.5 3.81 28.6 1.35 5.35 0.163 0.102 0.000938 0.100 0.0306
43.561777108876626 15 10.655979976647313 3.0141050390955155 8.0 6.0 6.0 6.0 1.3 0.25 0.11 0.12 0.33 6.0 2.9 1.9 3.0 1.4 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.30e-07 0.100 0.000479 15.5 3.81 28.6 1.35 5.35 0.163 0.102 0.000938 0.100 0.0306
44.561777108876626 15 10.655979976647313 3.0141050390955155 8.0 6.0 6.0 6.0 1.3 0.25 0.11 0.12 0.33 6.0 2.9 1.9 3.0 1.4 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.30e-07 0.100 0.000479 15.5 3.81 28.6 1.35 5.35 0.163 0.102 0.000938 0.100 0.0306
45.561777108876626 15 10.655979976647313 3.0141050390955155 8.0 6.0 6.0 6.0 1.3 0.25 0.11 0.12 0.33 6.0 2.9 1.9 3.0 1.4 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.30e-07 0.100 0.000479 15.5 3.81 28.6 1.35 5.35 0.163 0.102 0.000938 0.100 0.0306
46.561777108876626 15 10.655979976647313 3.0141050390955155 8.0 6.0 6.0 6.0 1.3 0.25 0.11 0.12 0.33 6.0 2.9 1.9 3.0 1.4 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.30e-07 0.100 0.000479 15.5 3.81 28.6 1.35 5.35 0.163 0.102 0.000938 0.100 0.0306
47.561777108876626 15 10.655979976647313 3.0141050390955155 8.0 6.0 6.0 6.0 1.3 0.25 0.11 0.12 0.33 6.0 2.9 1.9 3.0 1.4 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.30e-07 0.100 0.000479 16.7 4.17 36.9 1.35 6.07 0.163 0.102 0.000938 0.100 0.0306
48.561777108876626 15 10.655979976647313 3.0141050390955155 8.0 6.0 6.0 6.0 1.3 0.25 0.11 0.12 0.33 6.0 2.9 1.9 3.0 1.4 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.30e-07 0.100 0.000479 16.7 4.82 27.1 2.12 5.21 0.163 0.102 0.000938 0.100 0.0306
49.561777108876626 15 10.655979976647313 3.0141050390955155 8.0 6.0 6.0 6.0 1.3 0.25 0.11 0.12 0.33 6.0 2.9 1.9 3.0 1.4 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.30e-07 0.100 0.000479 16.7 4.82 27.1 2.12 5.21 0.163 0.102 0.000938 0.100 0.0306
50.561777108876626 15 10.655979976647313 3.0141050390955155 8.0 6.0 6.0 6.0 1.3 0.25 0.11 0.12 0.33 6.0 2.9 1.9 3.0 1.4 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.30e-07 0.100 0.000479 16.7 4.82 27.1 2.12 5.21 0.163 0.102 0.000938 0.100 0.0306
51.561777108876626 15 10.655979976647313 3.0141050390955155 8.0 6.0 6.0 6.0 1.3 0.25 0.11 0.12 0.33 6.0 2.9 1.9 3.0 1.4 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.30e-07 0.100 0.000479 16.7 4.82 27.1 2.12 5.21 0.163 0.102 0.000938 0.100 0.0306
52.561777108876626 15 10.655979976647313 3.0141050390955155 8.0 6.0 6.0 6.0 1.3 0.25 0.11 0.12 0.33 6.0 2.9 1.9 3.0 1.4 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.30e-07 0.100 0.000479 16.7 4.82 27.1 2.12 5.21 0.163 0.102 0.000938 0.100 0.0306
53.561777108876626 16 11.488283369439165 3.373056030007983 8.0 7.0 7.0 7.0 1.4 0.25 0.12 0.13 0.34 6.0 2.9 2.0 3.0 1.4 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000464 16.7 4.52 26.8 2.09 5.17 0.163 0.101 0.000876 0.100 0.0296
54.561777108876626 16 11.488283369439165 3.373056030007983 8.0 7.0 7.0 7.0 1.4 0.25 0.12 0.13 0.34 6.0 2.9 2.0 3.0 1.4 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000464 16.7 4.52 26.8 2.09 5.17 0.163 0.0983 0.00104 0.100 0.0323
55.561777108876626 16 11.488283369439165 3.373056030007983 8.0 7.0 7.0 7.0 1.4 0.25 0.12 0.13 0.34 6.0 2.9 2.0 3.0 1.4 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000464 16.7 4.52 26.8 2.09 5.17 0.163 0.0967 0.00107 0.100 0.0328
56.561777108876626 16 11.488283369439165 3.373056030007983 8.0 7.0 7.0 7.0 1.4 0.25 0.12 0.13 0.34 6.0 2.9 2.0 3.0 1.4 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000464 16.7 4.52 26.8 2.09 5.17 0.163 0.0959 0.00116 0.100 0.0341
57.561777108876626 16 11.488283369439165 3.373056030007983 8.0 7.0 7.0 7.0 1.4 0.25 0.12 0.13 0.34 6.0 2.9 2.0 3.0 1.4 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000464 16.7 4.52 26.8 2.09 5.17 0.163 0.0959 0.00116 0.100 0.0341
58.561777108876626 16 11.488283369439165 3.373056030007983 8.0 7.0 7.0 7.0 1.4 0.25 0.12 0.13 0.34 6.0 2.9 2.0 3.0 1.4 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000464 17.7 4.72 31.9 2.09 5.65 0.163 0.0954 0.00112 0.100 0.0335
59.561777108876626 16 11.488283369439165 3.373056030007983 8.0 7.0 7.0 7.0 1.4 0.25 0.12 0.13 0.34 6.0 2.9 2.0 3.0 1.4 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000464 17.7 3.76 28.1 1.85 5.30 0.163 0.0954 0.00112 0.100 0.0335
60.561777108876626 16 11.488283369439165 3.373056030007983 8.0 7.0 7.0 7.0 1.4 0.25 0.12 0.13 0.34 6.0 2.9 2.0 3.0 1.4 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000464 17.7 3.76 28.1 1.85 5.30 0.163 0.0954 0.00112 0.100 0.0335
61.561777108876626 16 11.488283369439165 3.373056030007983 8.0 7.0 7.0 7.0 1.4 0.25 0.12 0.13 0.34 6.0 2.9 2.0 3.0 1.4 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000464 17.7 3.76 28.1 1.85 5.30 0.163 0.0954 0.00112 0.100 0.0335
62.561777108876626 16 11.488283369439165 3.373056030007983 8.0 7.0 7.0 7.0 1.4 0.25 0.12 0.13 0.34 6.0 2.9 2.0 3.0 1.4 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000464 17.7 3.76 28.1 1.85 5.30 0.163 0.0954 0.00112 0.100 0.0335
63.561777108876626 16 11.488283369439165 3.373056030007983 8.0 7.0 7.0 7.0 1.4 0.25 0.12 0.13 0.34 6.0 2.9 2.0 3.0 1.4 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000464 17.7 3.76 28.1 1.85 5.30 0.163 0.0954 0.00112 0.100 0.0335
64.56177710887663 17 11.823501639623048 3.2648371885445386 8.0 7.0 7.0 7.0 1.5 0.25 0.13 0.13 0.35 6.0 3.1 2.2 3.0 1.5 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.03e-07 0.100 0.000451 17.7 3.54 27.1 1.71 5.21 0.163 0.0956 0.00105 0.100 0.0325
65.56177710887663 17 11.823501639623048 3.2648371885445386 8.0 7.0 7.0 7.0 1.5 0.25 0.13 0.13 0.35 6.0 3.1 2.2 3.0 1.5 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.03e-07 0.100 0.000451 17.7 3.54 27.1 1.71 5.21 0.163 0.0927 0.00117 0.100 0.0342
66.56177710887663 17 11.823501639623048 3.2648371885445386 8.0 7.0 7.0 7.0 1.5 0.25 0.13 0.13 0.35 6.0 3.1 2.2 3.0 1.5 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.03e-07 0.100 0.000451 17.7 3.54 27.1 1.71 5.21 0.163 0.0927 0.00117 0.100 0.0342
67.56177710887663 17 11.823501639623048 3.2648371885445386 8.0 7.0 7.0 7.0 1.5 0.25 0.13 0.13 0.35 6.0 3.1 2.2 3.0 1.5 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.03e-07 0.100 0.000451 17.7 3.54 27.1 1.71 5.21 0.163 0.0927 0.00117 0.100 0.0342
68.56177710887663 17 11.823501639623048 3.2648371885445386 8.0 7.0 7.0 7.0 1.5 0.25 0.13 0.13 0.35 6.0 3.1 2.2 3.0 1.5 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.03e-07 0.100 0.000451 17.7 3.54 27.1 1.71 5.21 0.163 0.0927 0.00117 0.100 0.0342
69.56177710887663 17 11.823501639623048 3.2648371885445386 8.0 7.0 7.0 7.0 1.5 0.25 0.13 0.13 0.35 6.0 3.1 2.2 3.0 1.5 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.03e-07 0.100 0.000451 18.6 3.62 29.5 1.71 5.43 0.163 0.0905 0.00106 0.100 0.0326
70.56177710887663 17 11.823501639623048 3.2648371885445386 8.0 7.0 7.0 7.0 1.5 0.25 0.13 0.13 0.35 6.0 3.1 2.2 3.0 1.5 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.03e-07 0.100 0.000451 19.1 4.38 41.3 1.60 6.42 0.163 0.0905 0.00106 0.100 0.0326
71.56177710887663 17 11.823501639623048 3.2648371885445386 8.0 7.0 7.0 7.0 1.5 0.25 0.13 0.13 0.35 6.0 3.1 2.2 3.0 1.5 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.03e-07 0.100 0.000451 19.1 4.38 41.3 1.60 6.42 0.163 0.0905 0.00106 0.100 0.0326
72.56177710887663 17 11.823501639623048 3.2648371885445386 8.0 7.0 7.0 7.0 1.5 0.25 0.13 0.13 0.35 6.0 3.1 2.2 3.0 1.5 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.03e-07 0.100 0.000451 19.1 4.38 41.3 1.60 6.42 0.163 0.0905 0.00106 0.100 0.0326
73.56177710887663 17 11.823501639623048 3.2648371885445386 8.0 7.0 7.0 7.0 1.5 0.25 0.13 0.13 0.35 6.0 3.1 2.2 3.0 1.5 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.03e-07 0.100 0.000451 19.1 4.38 41.3 1.60 6.42 0.163 0.0905 0.00106 0.100 0.0326
74.56177710887663 17 11.823501639623048 3.2648371885445386 8.0 7.0 7.0 7.0 1.5 0.25 0.13 0.13 0.35 6.0 3.1 2.2 3.0 1.5 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.03e-07 0.100 0.000451 19.1 4.38 41.3 1.60 6.42 0.163 0.0905 0.00106 0.100 0.0326
75.56177710887663 20 12.98451345711835 3.120165093876963 10.0 7.0 7.0 7.0 1.7 0.26 0.15 0.11 0.39 6.0 3.5 2.8 3.5 1.7 3.00 0.950 1.42 0.500 1.19 0.102 0.100 1.73e-07 0.100 0.000416 19.1 3.73 37.3 1.13 6.11 0.163 0.0919 0.000909 0.100 0.0301
76.56177710887663 20 12.98451345711835 3.120165093876963 10.0 7.0 7.0 7.0 1.7 0.26 0.15 0.11 0.39 6.0 3.5 2.8 3.5 1.7 3.00 0.950 1.42 0.500 1.19 0.102 0.100 1.73e-07 0.100 0.000416 19.1 3.73 37.3 1.13 6.11 0.163 0.0944 0.00108 0.100 0.0328
