#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:53+0000 #
#####################################################################
#
# seed = 182.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 Infinity 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.5102007127293775 2 11.779217820548858 8.24375857381698 1.0 0.16001351575789693 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.5102007127293775 2 11.779217820548858 8.24375857381698 1.0 0.16001351575789693 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 1.67e-06 0.101 0.00129 68.8 38.2 1.87e+03 38.2 43.3 0.100 0.0751 0.00125 0.0751 0.0353
2.5102007127293775 2 11.779217820548858 8.24375857381698 1.0 0.16001351575789693 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 1.67e-06 0.101 0.00129 61.9 34.7 1.48e+03 34.7 38.4 0.100 0.0751 0.00125 0.0751 0.0353
3.5102007127293775 5 11.692060519531191 5.351164661472493 3.0 0.11834348662145523 2.0 2.0 2.0 4.0 2.4 0.80 2.0 0.89 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.72e-07 0.100 0.000820 61.9 13.9 731 0.00 27.0 0.100 0.0900 0.000498 0.100 0.0223
4.510200712729377 5 11.692060519531191 5.351164661472493 3.0 0.11834348662145523 2.0 2.0 2.0 4.0 2.4 0.80 2.0 0.89 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.72e-07 0.100 0.000820 15.1 4.91 49.1 0.00 7.00 0.150 0.105 0.000748 0.100 0.0274
5.510200712729377 5 11.692060519531191 5.351164661472493 3.0 0.11834348662145523 2.0 2.0 2.0 4.0 2.4 0.80 2.0 0.89 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.72e-07 0.100 0.000820 37.0 26.8 197 37.0 14.0 0.150 0.105 0.000748 0.100 0.0274
6.510200712729377 5 11.692060519531191 5.351164661472493 3.0 0.11834348662145523 2.0 2.0 2.0 4.0 2.4 0.80 2.0 0.89 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.72e-07 0.100 0.000820 37.0 26.8 197 37.0 14.0 0.150 0.105 0.000748 0.100 0.0274
7.510200712729377 8 9.380244862780403 5.310896666953554 5.0 0.10238163056757724 3.0 3.0 3.0 5.0 2.5 1.7 2.0 1.3 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.65e-07 0.100 0.000682 37.0 16.8 305 11.5 17.5 0.150 0.103 0.000434 0.100 0.0208
8.510200712729377 8 9.380244862780403 5.310896666953554 5.0 0.10238163056757724 3.0 3.0 3.0 5.0 2.5 1.7 2.0 1.3 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.65e-07 0.100 0.000682 37.0 16.8 305 11.5 17.5 0.150 0.110 0.000705 0.100 0.0266
