#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:53+0000 #
#####################################################################
#
# seed = 445.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
32.00045064267472 17 10.30572902807558 21.008073471415592 11.0 0.0479737994197767 6.0 6.0 6.0 6.0 3.6 1.7 4.0 1.3 3.00 0.941 1.93 0.00 1.39 443 67.6 1.43e+04 9.79 120 1.24e+17 7.72e+15 8.99e+32 84.5 3.00e+16 698 183 4.46e+04 105 211
33.00045064267472 17 10.30572902807558 21.008073471415592 11.0 0.0479737994197767 6.0 6.0 6.0 6.0 3.6 1.7 4.0 1.3 3.00 0.941 1.93 0.00 1.39 443 67.6 1.43e+04 9.79 120 1.24e+17 7.72e+15 8.99e+32 84.5 3.00e+16 868 211 7.06e+04 105 266
34.00045064267472 17 10.30572902807558 21.008073471415592 11.0 0.0479737994197767 6.0 6.0 6.0 6.0 3.6 1.7 4.0 1.3 3.00 0.941 1.93 0.00 1.39 443 67.6 1.43e+04 9.79 120 1.24e+17 7.72e+15 8.99e+32 84.5 3.00e+16 892 240 9.63e+04 105 310
35.00045064267472 17 10.30572902807558 21.008073471415592 11.0 0.0479737994197767 6.0 6.0 6.0 6.0 3.6 1.7 4.0 1.3 3.00 0.941 1.93 0.00 1.39 443 67.6 1.43e+04 9.79 120 1.24e+17 7.72e+15 8.99e+32 84.5 3.00e+16 892 268 1.20e+05 105 347
36.00045064267472 17 10.30572902807558 21.008073471415592 11.0 0.0479737994197767 6.0 6.0 6.0 6.0 3.6 1.7 4.0 1.3 3.00 0.941 1.93 0.00 1.39 443 67.6 1.43e+04 9.79 120 1.24e+17 7.72e+15 8.99e+32 84.5 3.00e+16 892 283 1.22e+05 105 349
37.00045064267472 17 10.30572902807558 21.008073471415592 11.0 0.0479737994197767 6.0 6.0 6.0 6.0 3.6 1.7 4.0 1.3 3.00 0.941 1.93 0.00 1.39 443 67.6 1.43e+04 9.79 120 4.00e+65 2.36e+64 9.43e+129 19.6 9.71e+64 892 290 1.20e+05 117 347
38.00045064267472 17 10.30572902807558 21.008073471415592 11.0 0.0479737994197767 6.0 6.0 6.0 6.0 3.6 1.7 4.0 1.3 3.00 0.941 1.93 0.00 1.39 443 67.6 1.43e+04 9.79 120 3.60e+65 2.12e+64 7.64e+129 19.6 8.74e+64 892 290 1.20e+05 117 347
39.00045064267472 17 10.30572902807558 21.008073471415592 11.0 0.0479737994197767 6.0 6.0 6.0 6.0 3.6 1.7 4.0 1.3 3.00 0.941 1.93 0.00 1.39 443 67.6 1.43e+04 9.79 120 3.60e+65 2.12e+64 7.64e+129 19.6 8.74e+64 892 290 1.20e+05 117 347
40.00045064267472 17 10.30572902807558 21.008073471415592 11.0 0.0479737994197767 6.0 6.0 6.0 6.0 3.6 1.7 4.0 1.3 3.00 0.941 1.93 0.00 1.39 443 67.6 1.43e+04 9.79 120 3.60e+65 2.12e+64 7.64e+129 19.6 8.74e+64 892 290 1.20e+05 117 347
41.00045064267472 17 10.30572902807558 21.008073471415592 11.0 0.0479737994197767 6.0 6.0 6.0 6.0 3.6 1.7 4.0 1.3 3.00 0.941 1.93 0.00 1.39 443 67.6 1.43e+04 9.79 120 3.60e+65 2.12e+64 7.64e+129 19.6 8.74e+64 892 290 1.20e+05 117 347
42.00045064267472 17 10.30572902807558 21.008073471415592 11.0 0.0479737994197767 6.0 6.0 6.0 6.0 3.6 1.7 4.0 1.3 3.00 0.941 1.93 0.00 1.39 443 67.6 1.43e+04 9.79 120 3.60e+65 2.12e+64 7.64e+129 19.6 8.74e+64 892 290 1.20e+05 117 347
43.00045064267472 17 10.30572902807558 21.008073471415592 11.0 0.0479737994197767 6.0 6.0 6.0 6.0 3.6 1.7 4.0 1.3 3.00 0.941 1.93 0.00 1.39 443 67.6 1.43e+04 9.79 120 3.60e+65 2.12e+64 7.64e+129 19.6 8.74e+64 892 290 1.20e+05 117 347
44.00045064267472 20 9.911286878183331 23.45818593335876 13.0 0.04625939027633934 7.0 7.0 7.0 6.0 3.7 1.5 3.5 1.2 3.00 0.950 1.94 0.00 1.39 443 108 2.31e+04 26.0 152 3.60e+65 1.80e+64 6.49e+129 8.87 8.06e+64 892 297 1.03e+05 217 320
45.00045064267472 20 9.911286878183331 23.45818593335876 13.0 0.04625939027633934 7.0 7.0 7.0 6.0 3.7 1.5 3.5 1.2 3.00 0.950 1.94 0.00 1.39 443 108 2.31e+04 26.0 152 3.60e+65 1.80e+64 6.49e+129 8.87 8.06e+64 1.27e+03 355 1.67e+05 217 409
46.00045064267472 20 9.911286878183331 23.45818593335876 13.0 0.04625939027633934 7.0 7.0 7.0 6.0 3.7 1.5 3.5 1.2 3.00 0.950 1.94 0.00 1.39 443 108 2.31e+04 26.0 152 3.60e+65 1.80e+64 6.49e+129 8.87 8.06e+64 1.44e+03 383 2.14e+05 217 463
47.00045064267472 20 9.911286878183331 23.45818593335876 13.0 0.04625939027633934 7.0 7.0 7.0 6.0 3.7 1.5 3.5 1.2 3.00 0.950 1.94 0.00 1.39 443 108 2.31e+04 26.0 152 3.60e+65 1.80e+64 6.49e+129 8.87 8.06e+64 1.47e+03 412 2.62e+05 217 512
48.00045064267472 20 9.911286878183331 23.45818593335876 13.0 0.04625939027633934 7.0 7.0 7.0 6.0 3.7 1.5 3.5 1.2 3.00 0.950 1.94 0.00 1.39 443 108 2.31e+04 26.0 152 3.60e+65 1.80e+64 6.49e+129 8.87 8.06e+64 1.47e+03 441 3.07e+05 217 554
49.00045064267472 20 9.911286878183331 23.45818593335876 13.0 0.04625939027633934 7.0 7.0 7.0 6.0 3.7 1.5 3.5 1.2 3.00 0.950 1.94 0.00 1.39 443 108 2.31e+04 26.0 152 3.60e+65 1.80e+64 6.49e+129 8.87 8.06e+64 1.47e+03 456 3.12e+05 217 559
50.00045064267472 20 9.911286878183331 23.45818593335876 13.0 0.04625939027633934 7.0 7.0 7.0 6.0 3.7 1.5 3.5 1.2 3.00 0.950 1.94 0.00 1.39 443 108 2.31e+04 26.0 152 1.93e+11 9.65e+09 1.86e+21 0.0181 4.32e+10 1.47e+03 463 3.10e+05 217 556
51.00045064267472 20 9.911286878183331 23.45818593335876 13.0 0.04625939027633934 7.0 7.0 7.0 6.0 3.7 1.5 3.5 1.2 3.00 0.950 1.94 0.00 1.39 443 108 2.31e+04 26.0 152 1.35e+132 6.76e+130 9.13e+262 8.50 3.02e+131 1.47e+03 463 3.10e+05 217 556
52.00045064267472 20 9.911286878183331 23.45818593335876 13.0 0.04625939027633934 7.0 7.0 7.0 6.0 3.7 1.5 3.5 1.2 3.00 0.950 1.94 0.00 1.39 443 108 2.31e+04 26.0 152 1.35e+132 6.76e+130 9.13e+262 8.50 3.02e+131 1.47e+03 463 3.10e+05 217 556
53.00045064267472 20 9.911286878183331 23.45818593335876 13.0 0.04625939027633934 7.0 7.0 7.0 6.0 3.7 1.5 3.5 1.2 3.00 0.950 1.94 0.00 1.39 443 108 2.31e+04 26.0 152 1.35e+132 6.76e+130 9.13e+262 8.50 3.02e+131 1.47e+03 463 3.10e+05 217 556
54.00045064267472 20 9.911286878183331 23.45818593335876 13.0 0.04625939027633934 7.0 7.0 7.0 6.0 3.7 1.5 3.5 1.2 3.00 0.950 1.94 0.00 1.39 443 108 2.31e+04 26.0 152 1.35e+132 6.76e+130 9.13e+262 8.50 3.02e+131 1.47e+03 463 3.10e+05 217 556
55.00045064267472 20 9.911286878183331 23.45818593335876 13.0 0.04625939027633934 7.0 7.0 7.0 6.0 3.7 1.5 3.5 1.2 3.00 0.950 1.94 0.00 1.39 443 108 2.31e+04 26.0 152 1.35e+132 6.76e+130 9.13e+262 8.50 3.02e+131 1.47e+03 463 3.10e+05 217 556
56.00045064267472 20 9.911286878183331 23.45818593335876 13.0 0.04625939027633934 7.0 7.0 7.0 6.0 3.7 1.5 3.5 1.2 3.00 0.950 1.94 0.00 1.39 443 108 2.31e+04 26.0 152 1.35e+132 6.76e+130 9.13e+262 8.50 3.02e+131 1.47e+03 463 3.10e+05 217 556
57.00045064267472 20 9.911286878183331 23.45818593335876 13.0 0.04625939027633934 7.0 7.0 7.0 6.0 3.7 1.5 3.5 1.2 3.00 0.950 1.94 0.00 1.39 443 108 2.31e+04 26.0 152 1.35e+132 6.76e+130 9.13e+262 8.50 3.02e+131 1.47e+03 463 3.10e+05 217 556
58.00045064267472 23 10.305916421079598 25.423972823449045 15.0 0.04704840350349251 8.0 8.0 8.0 6.0 3.7 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 443 125 2.36e+04 45.3 154 1.35e+132 5.87e+130 7.94e+262 0.203 2.82e+131 1.47e+03 434 2.75e+05 210 524
59.00045064267472 23 10.305916421079598 25.423972823449045 15.0 0.04704840350349251 8.0 8.0 8.0 6.0 3.7 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 443 125 2.36e+04 45.3 154 1.35e+132 5.87e+130 7.94e+262 0.203 2.82e+131 1.47e+03 446 2.78e+05 210 528
60.00045064267472 23 10.305916421079598 25.423972823449045 15.0 0.04704840350349251 8.0 8.0 8.0 6.0 3.7 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 443 125 2.36e+04 45.3 154 1.35e+132 5.87e+130 7.94e+262 0.203 2.82e+131 1.55e+03 470 3.20e+05 210 566
61.00045064267472 23 10.305916421079598 25.423972823449045 15.0 0.04704840350349251 8.0 8.0 8.0 6.0 3.7 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 443 125 2.36e+04 45.3 154 1.35e+132 5.87e+130 7.94e+262 0.203 2.82e+131 1.72e+03 482 3.49e+05 210 590
62.00045064267472 23 10.305916421079598 25.423972823449045 15.0 0.04704840350349251 8.0 8.0 8.0 6.0 3.7 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 443 125 2.36e+04 45.3 154 1.35e+132 5.87e+130 7.94e+262 0.203 2.82e+131 1.75e+03 494 3.77e+05 210 614
63.00045064267472 23 10.305916421079598 25.423972823449045 15.0 0.04704840350349251 8.0 8.0 8.0 6.0 3.7 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 443 125 2.36e+04 45.3 154 1.35e+132 5.87e+130 7.94e+262 0.203 2.82e+131 1.75e+03 507 4.05e+05 210 636
64.00045064267472 23 10.305916421079598 25.423972823449045 15.0 0.04704840350349251 8.0 8.0 8.0 6.0 3.7 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 443 125 2.36e+04 45.3 154 1.35e+132 5.87e+130 7.94e+262 0.203 2.82e+131 1.75e+03 513 4.09e+05 210 640
65.00045064267472 23 10.305916421079598 25.423972823449045 15.0 0.04704840350349251 8.0 8.0 8.0 6.0 3.7 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 443 125 2.36e+04 45.3 154 1.35e+132 5.87e+130 7.94e+262 0.0420 2.82e+131 1.75e+03 516 4.08e+05 210 639
66.00045064267472 23 10.305916421079598 25.423972823449045 15.0 0.04704840350349251 8.0 8.0 8.0 6.0 3.7 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 443 125 2.36e+04 45.3 154 5.48e+130 2.38e+129 1.31e+260 1.82 1.14e+130 1.75e+03 516 4.08e+05 210 639
67.00045064267472 23 10.305916421079598 25.423972823449045 15.0 0.04704840350349251 8.0 8.0 8.0 6.0 3.7 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 443 125 2.36e+04 45.3 154 5.48e+130 2.38e+129 1.31e+260 1.82 1.14e+130 1.75e+03 516 4.08e+05 210 639
68.00045064267472 23 10.305916421079598 25.423972823449045 15.0 0.04704840350349251 8.0 8.0 8.0 6.0 3.7 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 443 125 2.36e+04 45.3 154 5.48e+130 2.38e+129 1.31e+260 1.82 1.14e+130 1.75e+03 516 4.08e+05 210 639
69.00045064267472 23 10.305916421079598 25.423972823449045 15.0 0.04704840350349251 8.0 8.0 8.0 6.0 3.7 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 443 125 2.36e+04 45.3 154 5.48e+130 2.38e+129 1.31e+260 1.82 1.14e+130 1.75e+03 516 4.08e+05 210 639
70.00045064267472 23 10.305916421079598 25.423972823449045 15.0 0.04704840350349251 8.0 8.0 8.0 6.0 3.7 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 443 125 2.36e+04 45.3 154 5.48e+130 2.38e+129 1.31e+260 1.82 1.14e+130 1.75e+03 516 4.08e+05 210 639
71.00045064267472 23 10.305916421079598 25.423972823449045 15.0 0.04704840350349251 8.0 8.0 8.0 6.0 3.7 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 443 125 2.36e+04 45.3 154 5.48e+130 2.38e+129 1.31e+260 1.82 1.14e+130 1.75e+03 516 4.08e+05 210 639
72.00045064267472 23 10.305916421079598 25.423972823449045 15.0 0.04704840350349251 8.0 8.0 8.0 6.0 3.7 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 443 125 2.36e+04 45.3 154 5.48e+130 2.38e+129 1.31e+260 1.82 1.14e+130 1.75e+03 516 4.08e+05 210 639
73.00045064267472 23 10.305916421079598 25.423972823449045 15.0 0.04704840350349251 8.0 8.0 8.0 6.0 3.7 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 443 125 2.36e+04 45.3 154 5.48e+130 2.38e+129 1.31e+260 1.82 1.14e+130 1.75e+03 516 4.08e+05 210 639
74.00045064267472 26 10.609385070253941 25.887700295045 17.0 0.05318515178655675 8.0 8.0 8.0 7.0 4.1 2.5 4.0 1.6 3.00 0.962 1.96 0.00 1.40 443 131 2.13e+04 84.9 146 5.48e+130 2.11e+129 1.16e+260 0.0555 1.08e+130 1.75e+03 476 3.72e+05 186 610
75.00045064267472 26 10.609385070253941 25.887700295045 17.0 0.05318515178655675 8.0 8.0 8.0 7.0 4.1 2.5 4.0 1.6 3.00 0.962 1.96 0.00 1.40 443 131 2.13e+04 84.9 146 5.48e+130 2.11e+129 1.16e+260 0.0555 1.08e+130 1.75e+03 481 3.72e+05 186 610
76.00045064267472 26 10.609385070253941 25.887700295045 17.0 0.05318515178655675 8.0 8.0 8.0 7.0 4.1 2.5 4.0 1.6 3.00 0.962 1.96 0.00 1.40 443 131 2.13e+04 84.9 146 5.48e+130 2.11e+129 1.16e+260 0.0555 1.08e+130 1.75e+03 485 3.75e+05 186 612
77.00045064267472 26 10.609385070253941 25.887700295045 17.0 0.05318515178655675 8.0 8.0 8.0 7.0 4.1 2.5 4.0 1.6 3.00 0.962 1.96 0.00 1.40 443 131 2.13e+04 84.9 146 5.48e+130 2.11e+129 1.16e+260 0.0555 1.08e+130 1.75e+03 495 3.94e+05 186 628
78.00045064267472 26 10.609385070253941 25.887700295045 17.0 0.05318515178655675 8.0 8.0 8.0 7.0 4.1 2.5 4.0 1.6 3.00 0.962 1.96 0.00 1.40 443 131 2.13e+04 84.9 146 5.48e+130 2.11e+129 1.16e+260 0.0555 1.08e+130 1.84e+03 499 4.06e+05 186 637
79.00045064267472 26 10.609385070253941 25.887700295045 17.0 0.05318515178655675 8.0 8.0 8.0 7.0 4.1 2.5 4.0 1.6 3.00 0.962 1.96 0.00 1.40 443 131 2.13e+04 84.9 146 5.48e+130 2.11e+129 1.16e+260 0.0555 1.08e+130 1.87e+03 504 4.19e+05 186 647
80.00045064267472 26 10.609385070253941 25.887700295045 17.0 0.05318515178655675 8.0 8.0 8.0 7.0 4.1 2.5 4.0 1.6 3.00 0.962 1.96 0.00 1.40 443 131 2.13e+04 84.9 146 5.48e+130 2.11e+129 1.16e+260 0.0555 1.08e+130 1.87e+03 508 4.31e+05 186 657
81.00045064267472 26 10.609385070253941 25.887700295045 17.0 0.05318515178655675 8.0 8.0 8.0 7.0 4.1 2.5 4.0 1.6 3.00 0.962 1.96 0.00 1.40 443 131 2.13e+04 84.9 146 5.48e+130 2.11e+129 1.16e+260 0.0555 1.08e+130 1.87e+03 511 4.33e+05 186 658
82.00045064267472 26 10.609385070253941 25.887700295045 17.0 0.05318515178655675 8.0 8.0 8.0 7.0 4.1 2.5 4.0 1.6 3.00 0.962 1.96 0.00 1.40 443 131 2.13e+04 84.9 146 5.48e+130 2.11e+129 1.16e+260 0.0313 1.08e+130 1.87e+03 512 4.33e+05 186 658
