#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T14:44+0000 #
#####################################################################
#
# seed = 54.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.29750340775439543 2 12.065515454179758 8.591580350696361 1.0 0.1718737213256948 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.2975034077543954 2 12.065515454179758 8.591580350696361 1.0 0.1718737213256948 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 1.61e-06 0.101 0.00127 68.8 38.2 1.88e+03 38.2 43.3 0.100 0.0751 0.00125 0.0751 0.0353
2.2975034077543954 2 12.065515454179758 8.591580350696361 1.0 0.1718737213256948 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 1.61e-06 0.101 0.00127 61.9 34.7 1.48e+03 34.7 38.4 0.100 0.0751 0.00125 0.0751 0.0353
3.2975034077543954 5 14.116362412959706 6.230920445231139 3.0 0.07516925112315846 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.43e-07 0.100 0.000802 61.9 13.9 732 0.00 27.1 0.100 0.0901 0.000499 0.100 0.0223
4.297503407754395 5 14.116362412959706 6.230920445231139 3.0 0.07516925112315846 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.43e-07 0.100 0.000802 15.1 4.91 49.1 0.00 7.01 0.150 0.105 0.000750 0.100 0.0274
5.297503407754395 5 14.116362412959706 6.230920445231139 3.0 0.07516925112315846 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.43e-07 0.100 0.000802 37.1 26.8 197 37.0 14.0 0.150 0.105 0.000750 0.100 0.0274
6.297503407754395 5 14.116362412959706 6.230920445231139 3.0 0.07516925112315846 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.43e-07 0.100 0.000802 37.1 26.8 197 37.0 14.0 0.150 0.105 0.000750 0.100 0.0274
7.297503407754395 8 17.29502264656311 8.376321506241505 5.0 0.053765009504275145 3.0 4.0 2.8 1.1 3.0 1.0 3.00 0.875 1.84 0.00 1.36 0.102 0.101 8.22e-07 0.100 0.000907 37.1 16.8 305 11.5 17.5 0.150 0.104 0.000433 0.100 0.0208
8.297503407754395 8 17.29502264656311 8.376321506241505 5.0 0.053765009504275145 3.0 4.0 2.8 1.1 3.0 1.0 3.00 0.875 1.84 0.00 1.36 0.102 0.101 8.22e-07 0.100 0.000907 37.1 16.8 305 11.5 17.5 0.152 0.110 0.000715 0.101 0.0267
