#####################################################################
# Alchemist log file - simulation started at: 2025-03-04T17:02+0000 #
#####################################################################
#
# seed = 191.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
54.0061552100987 20 7.210957088526294 27.514131701583192 13.0 7.0 7.0 7.0 1.6 0.22 0.13 0.11 0.36 7.0 4.0 2.0 4.0 1.4 3.00 0.950 1.94 0.00 1.39 307 103 1.02e+04 90.8 101 7.10e+81 3.55e+80 2.52e+162 8.41 1.59e+81 1.28e+03 353 1.75e+05 143 419
55.0061552100987 20 7.210957088526294 27.514131701583192 13.0 7.0 7.0 7.0 1.6 0.22 0.13 0.11 0.36 7.0 4.0 2.0 4.0 1.4 3.00 0.950 1.94 0.00 1.39 307 103 1.02e+04 90.8 101 7.10e+81 3.55e+80 2.52e+162 8.41 1.59e+81 1.28e+03 353 1.75e+05 143 419
56.0061552100987 20 7.210957088526294 27.514131701583192 13.0 7.0 7.0 7.0 1.6 0.22 0.13 0.11 0.36 7.0 4.0 2.0 4.0 1.4 3.00 0.950 1.94 0.00 1.39 307 103 1.02e+04 90.8 101 7.10e+81 3.55e+80 2.52e+162 8.41 1.59e+81 1.28e+03 353 1.75e+05 143 419
57.0061552100987 20 7.210957088526294 27.514131701583192 13.0 7.0 7.0 7.0 1.6 0.22 0.13 0.11 0.36 7.0 4.0 2.0 4.0 1.4 3.00 0.950 1.94 0.00 1.39 307 103 1.02e+04 90.8 101 7.10e+81 3.55e+80 2.52e+162 8.41 1.59e+81 1.28e+03 353 1.75e+05 143 419
58.0061552100987 23 8.043856328999176 29.573567937495756 15.0 8.0 8.0 8.0 1.9 0.23 0.15 0.098 0.39 7.0 4.0 2.0 4.0 1.4 3.00 0.957 1.95 0.00 1.40 307 102 9.01e+03 92.9 94.9 7.10e+81 3.09e+80 2.19e+162 0.118 1.48e+81 1.28e+03 320 1.59e+05 118 399
59.0061552100987 23 8.043856328999176 29.573567937495756 15.0 8.0 8.0 8.0 1.9 0.23 0.15 0.098 0.39 7.0 4.0 2.0 4.0 1.4 3.00 0.957 1.95 0.00 1.40 307 102 9.01e+03 92.9 94.9 7.10e+81 3.09e+80 2.19e+162 0.118 1.48e+81 1.28e+03 323 1.59e+05 118 398
60.0061552100987 23 8.043856328999176 29.573567937495756 15.0 8.0 8.0 8.0 1.9 0.23 0.15 0.098 0.39 7.0 4.0 2.0 4.0 1.4 3.00 0.957 1.95 0.00 1.40 307 102 9.01e+03 92.9 94.9 7.10e+81 3.09e+80 2.19e+162 0.118 1.48e+81 1.28e+03 326 1.60e+05 118 400
61.0061552100987 23 8.043856328999176 29.573567937495756 15.0 8.0 8.0 8.0 1.9 0.23 0.15 0.098 0.39 7.0 4.0 2.0 4.0 1.4 3.00 0.957 1.95 0.00 1.40 307 102 9.01e+03 92.9 94.9 7.10e+81 3.09e+80 2.19e+162 0.118 1.48e+81 1.28e+03 329 1.63e+05 118 403
62.0061552100987 23 8.043856328999176 29.573567937495756 15.0 8.0 8.0 8.0 1.9 0.23 0.15 0.098 0.39 7.0 4.0 2.0 4.0 1.4 3.00 0.957 1.95 0.00 1.40 307 102 9.01e+03 92.9 94.9 7.10e+81 3.09e+80 2.19e+162 0.118 1.48e+81 1.31e+03 336 1.74e+05 118 417
63.0061552100987 23 8.043856328999176 29.573567937495756 15.0 8.0 8.0 8.0 1.9 0.23 0.15 0.098 0.39 7.0 4.0 2.0 4.0 1.4 3.00 0.957 1.95 0.00 1.40 307 102 9.01e+03 92.9 94.9 7.10e+81 3.09e+80 2.19e+162 0.118 1.48e+81 1.35e+03 339 1.80e+05 118 425
64.0061552100987 23 8.043856328999176 29.573567937495756 15.0 8.0 8.0 8.0 1.9 0.23 0.15 0.098 0.39 7.0 4.0 2.0 4.0 1.4 3.00 0.957 1.95 0.00 1.40 307 102 9.01e+03 92.9 94.9 7.10e+81 3.09e+80 2.19e+162 0.118 1.48e+81 1.35e+03 341 1.82e+05 118 426
65.0061552100987 23 8.043856328999176 29.573567937495756 15.0 8.0 8.0 8.0 1.9 0.23 0.15 0.098 0.39 7.0 4.0 2.0 4.0 1.4 3.00 0.957 1.95 0.00 1.40 307 102 9.01e+03 92.9 94.9 7.10e+81 3.09e+80 2.19e+162 0.0895 1.48e+81 1.35e+03 341 1.82e+05 118 426
66.0061552100987 23 8.043856328999176 29.573567937495756 15.0 8.0 8.0 8.0 1.9 0.23 0.15 0.098 0.39 7.0 4.0 2.0 4.0 1.4 3.00 0.957 1.95 0.00 1.40 307 102 9.01e+03 92.9 94.9 4.10e+58 1.79e+57 7.30e+115 0.114 8.55e+57 1.35e+03 341 1.82e+05 118 426
67.0061552100987 23 8.043856328999176 29.573567937495756 15.0 8.0 8.0 8.0 1.9 0.23 0.15 0.098 0.39 7.0 4.0 2.0 4.0 1.4 3.00 0.957 1.95 0.00 1.40 307 102 9.01e+03 92.9 94.9 4.10e+58 1.79e+57 7.30e+115 0.114 8.55e+57 1.35e+03 341 1.82e+05 118 426
68.0061552100987 23 8.043856328999176 29.573567937495756 15.0 8.0 8.0 8.0 1.9 0.23 0.15 0.098 0.39 7.0 4.0 2.0 4.0 1.4 3.00 0.957 1.95 0.00 1.40 307 102 9.01e+03 92.9 94.9 4.10e+58 1.79e+57 7.30e+115 0.114 8.55e+57 1.35e+03 341 1.82e+05 118 426
69.0061552100987 23 8.043856328999176 29.573567937495756 15.0 8.0 8.0 8.0 1.9 0.23 0.15 0.098 0.39 7.0 4.0 2.0 4.0 1.4 3.00 0.957 1.95 0.00 1.40 307 102 9.01e+03 92.9 94.9 4.10e+58 1.79e+57 7.30e+115 0.114 8.55e+57 1.35e+03 341 1.82e+05 118 426
70.0061552100987 23 8.043856328999176 29.573567937495756 15.0 8.0 8.0 8.0 1.9 0.23 0.15 0.098 0.39 7.0 4.0 2.0 4.0 1.4 3.00 0.957 1.95 0.00 1.40 307 102 9.01e+03 92.9 94.9 4.10e+58 1.79e+57 7.30e+115 0.114 8.55e+57 1.35e+03 341 1.82e+05 118 426
71.0061552100987 23 8.043856328999176 29.573567937495756 15.0 8.0 8.0 8.0 1.9 0.23 0.15 0.098 0.39 7.0 4.0 2.0 4.0 1.4 3.00 0.957 1.95 0.00 1.40 307 102 9.01e+03 92.9 94.9 4.10e+58 1.79e+57 7.30e+115 0.114 8.55e+57 1.35e+03 341 1.82e+05 118 426
72.0061552100987 23 8.043856328999176 29.573567937495756 15.0 8.0 8.0 8.0 1.9 0.23 0.15 0.098 0.39 7.0 4.0 2.0 4.0 1.4 3.00 0.957 1.95 0.00 1.40 307 102 9.01e+03 92.9 94.9 4.10e+58 1.79e+57 7.30e+115 0.114 8.55e+57 1.35e+03 341 1.82e+05 118 426
73.0061552100987 23 8.043856328999176 29.573567937495756 15.0 8.0 8.0 8.0 1.9 0.23 0.15 0.098 0.39 7.0 4.0 2.0 4.0 1.4 3.00 0.957 1.95 0.00 1.40 307 102 9.01e+03 92.9 94.9 4.10e+58 1.79e+57 7.30e+115 0.114 8.55e+57 1.35e+03 341 1.82e+05 118 426
74.0061552100987 26 9.3120396241441 30.858559930298245 17.0 9.0 9.0 9.0 2.1 0.23 0.17 0.11 0.42 7.0 4.0 2.0 4.0 1.4 3.00 0.962 1.96 0.00 1.40 307 96.6 8.25e+03 89.1 90.8 4.10e+58 1.58e+57 6.46e+115 0.0573 8.04e+57 1.35e+03 308 1.69e+05 110 411
75.0061552100987 26 9.3120396241441 30.858559930298245 17.0 9.0 9.0 9.0 2.1 0.23 0.17 0.11 0.42 7.0 4.0 2.0 4.0 1.4 3.00 0.962 1.96 0.00 1.40 307 96.6 8.25e+03 89.1 90.8 4.10e+58 1.58e+57 6.46e+115 0.0573 8.04e+57 1.35e+03 309 1.68e+05 110 410
