#####################################################################
# Alchemist log file - simulation started at: 2025-03-04T17:03+0000 #
#####################################################################
#
# seed = 406.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
9.01718204009476 8 15.93998156274217 13.490186125823985 5.0 3.0 3.0 3.0 0.64 0.23 0.038 0.23 0.20 6.0 3.3 3.6 3.0 1.9 3.00 0.875 1.84 0.00 1.36 0.843 0.228 0.0662 0.116 0.257 32.8 13.8 202 10.0 14.2 0.843 0.328 0.0832 0.207 0.288
10.01718204009476 8 15.93998156274217 13.490186125823985 5.0 3.0 3.0 3.0 0.64 0.23 0.038 0.23 0.20 6.0 3.3 3.6 3.0 1.9 3.00 0.875 1.84 0.00 1.36 0.843 0.228 0.0662 0.116 0.257 1.19e+03 235 1.70e+05 36.4 412 0.843 0.345 0.0760 0.258 0.276
11.01718204009476 8 15.93998156274217 13.490186125823985 5.0 3.0 3.0 3.0 0.64 0.23 0.038 0.23 0.20 6.0 3.3 3.6 3.0 1.9 3.00 0.875 1.84 0.00 1.36 0.843 0.228 0.0662 0.116 0.257 1.07e+03 213 1.37e+05 36.4 370 0.843 0.345 0.0760 0.258 0.276
12.01718204009476 8 15.93998156274217 13.490186125823985 5.0 3.0 3.0 3.0 0.64 0.23 0.038 0.23 0.20 6.0 3.3 3.6 3.0 1.9 3.00 0.875 1.84 0.00 1.36 0.843 0.228 0.0662 0.116 0.257 1.07e+03 213 1.37e+05 36.4 370 0.843 0.345 0.0760 0.258 0.276
13.01718204009476 8 15.93998156274217 13.490186125823985 5.0 3.0 3.0 3.0 0.64 0.23 0.038 0.23 0.20 6.0 3.3 3.6 3.0 1.9 3.00 0.875 1.84 0.00 1.36 0.843 0.228 0.0662 0.116 0.257 1.07e+03 213 1.37e+05 36.4 370 0.843 0.345 0.0760 0.258 0.276
14.01718204009476 11 15.587046633803801 15.730145257862317 7.0 3.0 3.0 3.0 0.88 0.24 0.063 0.13 0.25 6.0 3.1 4.1 3.0 2.0 3.00 0.909 1.89 0.00 1.38 16.7 2.88 29.9 0.145 5.47 1.07e+03 155 1.06e+05 11.3 325 16.7 2.96 29.4 0.439 5.43
15.01718204009476 11 15.587046633803801 15.730145257862317 7.0 3.0 3.0 3.0 0.88 0.24 0.063 0.13 0.25 6.0 3.1 4.1 3.0 2.0 3.00 0.909 1.89 0.00 1.38 16.7 2.88 29.9 0.145 5.47 1.07e+03 155 1.06e+05 11.3 325 26.0 6.42 79.5 0.439 8.91
16.01718204009476 11 15.587046633803801 15.730145257862317 7.0 3.0 3.0 3.0 0.88 0.24 0.063 0.13 0.25 6.0 3.1 4.1 3.0 2.0 3.00 0.909 1.89 0.00 1.38 16.7 2.88 29.9 0.145 5.47 1.07e+03 155 1.06e+05 11.3 325 26.0 7.02 75.5 3.07 8.69
17.01718204009476 11 15.587046633803801 15.730145257862317 7.0 3.0 3.0 3.0 0.88 0.24 0.063 0.13 0.25 6.0 3.1 4.1 3.0 2.0 3.00 0.909 1.89 0.00 1.38 16.7 2.88 29.9 0.145 5.47 5.32e+04 5.18e+03 2.54e+08 23.0 1.60e+04 26.0 7.33 72.0 3.57 8.48
18.01718204009476 11 15.587046633803801 15.730145257862317 7.0 3.0 3.0 3.0 0.88 0.24 0.063 0.13 0.25 6.0 3.1 4.1 3.0 2.0 3.00 0.909 1.89 0.00 1.38 16.7 2.88 29.9 0.145 5.47 2.66e+07 4.23e+06 7.70e+13 595 8.78e+06 26.0 7.33 72.0 3.57 8.48
19.01718204009476 11 15.587046633803801 15.730145257862317 7.0 3.0 3.0 3.0 0.88 0.24 0.063 0.13 0.25 6.0 3.1 4.1 3.0 2.0 3.00 0.909 1.89 0.00 1.38 16.7 2.88 29.9 0.145 5.47 2.66e+07 4.23e+06 7.70e+13 595 8.78e+06 26.0 7.33 72.0 3.57 8.48
20.01718204009476 11 15.587046633803801 15.730145257862317 7.0 3.0 3.0 3.0 0.88 0.24 0.063 0.13 0.25 6.0 3.1 4.1 3.0 2.0 3.00 0.909 1.89 0.00 1.38 16.7 2.88 29.9 0.145 5.47 2.66e+07 4.23e+06 7.70e+13 595 8.78e+06 26.0 7.33 72.0 3.57 8.48
21.01718204009476 11 15.587046633803801 15.730145257862317 7.0 3.0 3.0 3.0 0.88 0.24 0.063 0.13 0.25 6.0 3.1 4.1 3.0 2.0 3.00 0.909 1.89 0.00 1.38 16.7 2.88 29.9 0.145 5.47 2.66e+07 4.23e+06 7.70e+13 595 8.78e+06 26.0 7.33 72.0 3.57 8.48
22.01718204009476 14 15.59157599309519 17.543002675749726 9.0 4.0 4.0 4.0 1.1 0.25 0.088 0.13 0.30 7.0 3.4 3.8 3.0 1.9 3.00 0.929 1.92 0.00 1.38 129 15.0 1.24e+03 0.570 35.3 2.66e+07 3.32e+06 6.25e+13 208 7.90e+06 129 18.5 1.19e+03 5.34 34.5
23.01718204009476 14 15.59157599309519 17.543002675749726 9.0 4.0 4.0 4.0 1.1 0.25 0.088 0.13 0.30 7.0 3.4 3.8 3.0 1.9 3.00 0.929 1.92 0.00 1.38 129 15.0 1.24e+03 0.570 35.3 2.66e+07 3.32e+06 6.25e+13 208 7.90e+06 178 30.0 3.00e+03 5.34 54.8
24.01718204009476 14 15.59157599309519 17.543002675749726 9.0 4.0 4.0 4.0 1.1 0.25 0.088 0.13 0.30 7.0 3.4 3.8 3.0 1.9 3.00 0.929 1.92 0.00 1.38 129 15.0 1.24e+03 0.570 35.3 2.66e+07 3.32e+06 6.25e+13 208 7.90e+06 178 45.2 4.40e+03 5.34 66.4
25.01718204009476 14 15.59157599309519 17.543002675749726 9.0 4.0 4.0 4.0 1.1 0.25 0.088 0.13 0.30 7.0 3.4 3.8 3.0 1.9 3.00 0.929 1.92 0.00 1.38 129 15.0 1.24e+03 0.570 35.3 2.66e+07 3.32e+06 6.25e+13 208 7.90e+06 178 47.8 4.29e+03 6.84 65.5
26.01718204009476 14 15.59157599309519 17.543002675749726 9.0 4.0 4.0 4.0 1.1 0.25 0.088 0.13 0.30 7.0 3.4 3.8 3.0 1.9 3.00 0.929 1.92 0.00 1.38 129 15.0 1.24e+03 0.570 35.3 2.66e+07 3.32e+06 6.25e+13 9.96 7.91e+06 178 49.2 4.18e+03 16.2 64.7
27.01718204009476 14 15.59157599309519 17.543002675749726 9.0 4.0 4.0 4.0 1.1 0.25 0.088 0.13 0.30 7.0 3.4 3.8 3.0 1.9 3.00 0.929 1.92 0.00 1.38 129 15.0 1.24e+03 0.570 35.3 1.92e+11 1.47e+10 2.61e+21 353 5.11e+10 178 49.2 4.18e+03 16.2 64.7
28.01718204009476 14 15.59157599309519 17.543002675749726 9.0 4.0 4.0 4.0 1.1 0.25 0.088 0.13 0.30 7.0 3.4 3.8 3.0 1.9 3.00 0.929 1.92 0.00 1.38 129 15.0 1.24e+03 0.570 35.3 1.92e+11 1.47e+10 2.61e+21 353 5.11e+10 178 49.2 4.18e+03 16.2 64.7
29.01718204009476 14 15.59157599309519 17.543002675749726 9.0 4.0 4.0 4.0 1.1 0.25 0.088 0.13 0.30 7.0 3.4 3.8 3.0 1.9 3.00 0.929 1.92 0.00 1.38 129 15.0 1.24e+03 0.570 35.3 1.92e+11 1.47e+10 2.61e+21 353 5.11e+10 178 49.2 4.18e+03 16.2 64.7
30.01718204009476 14 15.59157599309519 17.543002675749726 9.0 4.0 4.0 4.0 1.1 0.25 0.088 0.13 0.30 7.0 3.4 3.8 3.0 1.9 3.00 0.929 1.92 0.00 1.38 129 15.0 1.24e+03 0.570 35.3 1.92e+11 1.47e+10 2.61e+21 353 5.11e+10 178 49.2 4.18e+03 16.2 64.7
31.01718204009476 14 15.59157599309519 17.543002675749726 9.0 4.0 4.0 4.0 1.1 0.25 0.088 0.13 0.30 7.0 3.4 3.8 3.0 1.9 3.00 0.929 1.92 0.00 1.38 129 15.0 1.24e+03 0.570 35.3 1.92e+11 1.47e+10 2.61e+21 353 5.11e+10 178 49.2 4.18e+03 16.2 64.7
32.01718204009476 17 15.228698419482457 19.50772809655539 11.0 5.0 5.0 5.0 1.4 0.26 0.11 0.10 0.34 7.0 3.3 3.8 3.0 2.0 3.00 0.941 1.93 0.00 1.39 341 39.8 7.29e+03 1.02 85.4 1.92e+11 1.21e+10 2.16e+21 80.9 4.64e+10 341 68.0 8.37e+03 44.4 91.5
33.01718204009476 17 15.228698419482457 19.50772809655539 11.0 5.0 5.0 5.0 1.4 0.26 0.11 0.10 0.34 7.0 3.3 3.8 3.0 2.0 3.00 0.941 1.93 0.00 1.39 341 39.8 7.29e+03 1.02 85.4 1.92e+11 1.21e+10 2.16e+21 80.9 4.64e+10 467 87.9 1.77e+04 44.4 133
34.01718204009476 17 15.228698419482457 19.50772809655539 11.0 5.0 5.0 5.0 1.4 0.26 0.11 0.10 0.34 7.0 3.3 3.8 3.0 2.0 3.00 0.941 1.93 0.00 1.39 341 39.8 7.29e+03 1.02 85.4 1.92e+11 1.21e+10 2.16e+21 80.9 4.64e+10 517 108 2.82e+04 44.4 168
35.01718204009476 17 15.228698419482457 19.50772809655539 11.0 5.0 5.0 5.0 1.4 0.26 0.11 0.10 0.34 7.0 3.3 3.8 3.0 2.0 3.00 0.941 1.93 0.00 1.39 341 39.8 7.29e+03 1.02 85.4 1.92e+11 1.21e+10 2.16e+21 80.9 4.64e+10 517 134 3.61e+04 44.4 190
36.01718204009476 17 15.228698419482457 19.50772809655539 11.0 5.0 5.0 5.0 1.4 0.26 0.11 0.10 0.34 7.0 3.3 3.8 3.0 2.0 3.00 0.941 1.93 0.00 1.39 341 39.8 7.29e+03 1.02 85.4 1.92e+11 1.21e+10 2.16e+21 80.9 4.64e+10 517 139 3.56e+04 48.4 189
37.01718204009476 17 15.228698419482457 19.50772809655539 11.0 5.0 5.0 5.0 1.4 0.26 0.11 0.10 0.34 7.0 3.3 3.8 3.0 2.0 3.00 0.941 1.93 0.00 1.39 341 39.8 7.29e+03 1.02 85.4 1.92e+11 1.21e+10 2.16e+21 39.4 4.64e+10 517 141 3.51e+04 51.5 187
38.01718204009476 17 15.228698419482457 19.50772809655539 11.0 5.0 5.0 5.0 1.4 0.26 0.11 0.10 0.34 7.0 3.3 3.8 3.0 2.0 3.00 0.941 1.93 0.00 1.39 341 39.8 7.29e+03 1.02 85.4 6.16e+40 3.62e+39 2.23e+80 39.4 1.49e+40 517 141 3.51e+04 51.5 187
39.01718204009476 17 15.228698419482457 19.50772809655539 11.0 5.0 5.0 5.0 1.4 0.26 0.11 0.10 0.34 7.0 3.3 3.8 3.0 2.0 3.00 0.941 1.93 0.00 1.39 341 39.8 7.29e+03 1.02 85.4 6.16e+40 3.62e+39 2.23e+80 39.4 1.49e+40 517 141 3.51e+04 51.5 187
40.01718204009476 17 15.228698419482457 19.50772809655539 11.0 5.0 5.0 5.0 1.4 0.26 0.11 0.10 0.34 7.0 3.3 3.8 3.0 2.0 3.00 0.941 1.93 0.00 1.39 341 39.8 7.29e+03 1.02 85.4 6.16e+40 3.62e+39 2.23e+80 39.4 1.49e+40 517 141 3.51e+04 51.5 187
41.01718204009476 17 15.228698419482457 19.50772809655539 11.0 5.0 5.0 5.0 1.4 0.26 0.11 0.10 0.34 7.0 3.3 3.8 3.0 2.0 3.00 0.941 1.93 0.00 1.39 341 39.8 7.29e+03 1.02 85.4 6.16e+40 3.62e+39 2.23e+80 39.4 1.49e+40 517 141 3.51e+04 51.5 187
42.01718204009476 17 15.228698419482457 19.50772809655539 11.0 5.0 5.0 5.0 1.4 0.26 0.11 0.10 0.34 7.0 3.3 3.8 3.0 2.0 3.00 0.941 1.93 0.00 1.39 341 39.8 7.29e+03 1.02 85.4 6.16e+40 3.62e+39 2.23e+80 39.4 1.49e+40 517 141 3.51e+04 51.5 187
43.01718204009476 17 15.228698419482457 19.50772809655539 11.0 5.0 5.0 5.0 1.4 0.26 0.11 0.10 0.34 7.0 3.3 3.8 3.0 2.0 3.00 0.941 1.93 0.00 1.39 341 39.8 7.29e+03 1.02 85.4 6.16e+40 3.62e+39 2.23e+80 39.4 1.49e+40 517 141 3.51e+04 51.5 187
44.01718204009476 20 15.00158576991661 21.612709222024186 13.0 6.0 6.0 6.0 1.6 0.27 0.14 0.12 0.37 7.0 3.3 3.5 3.0 1.9 3.00 0.950 1.94 0.00 1.39 459 75.7 1.75e+04 6.59 132 6.16e+40 3.08e+39 1.89e+80 13.2 1.38e+40 517 162 3.58e+04 68.3 189
45.01718204009476 20 15.00158576991661 21.612709222024186 13.0 6.0 6.0 6.0 1.6 0.27 0.14 0.12 0.37 7.0 3.3 3.5 3.0 1.9 3.00 0.950 1.94 0.00 1.39 459 75.7 1.75e+04 6.59 132 6.16e+40 3.08e+39 1.89e+80 13.2 1.38e+40 837 186 5.75e+04 68.3 240
46.01718204009476 20 15.00158576991661 21.612709222024186 13.0 6.0 6.0 6.0 1.6 0.27 0.14 0.12 0.37 7.0 3.3 3.5 3.0 1.9 3.00 0.950 1.94 0.00 1.39 459 75.7 1.75e+04 6.59 132 6.16e+40 3.08e+39 1.89e+80 13.2 1.38e+40 964 211 8.45e+04 68.3 291
47.01718204009476 20 15.00158576991661 21.612709222024186 13.0 6.0 6.0 6.0 1.6 0.27 0.14 0.12 0.37 7.0 3.3 3.5 3.0 1.9 3.00 0.950 1.94 0.00 1.39 459 75.7 1.75e+04 6.59 132 6.16e+40 3.08e+39 1.89e+80 13.2 1.38e+40 1.01e+03 236 1.13e+05 68.3 336
48.01718204009476 20 15.00158576991661 21.612709222024186 13.0 6.0 6.0 6.0 1.6 0.27 0.14 0.12 0.37 7.0 3.3 3.5 3.0 1.9 3.00 0.950 1.94 0.00 1.39 459 75.7 1.75e+04 6.59 132 6.16e+40 3.08e+39 1.89e+80 13.2 1.38e+40 1.01e+03 269 1.34e+05 68.3 366
49.01718204009476 20 15.00158576991661 21.612709222024186 13.0 6.0 6.0 6.0 1.6 0.27 0.14 0.12 0.37 7.0 3.3 3.5 3.0 1.9 3.00 0.950 1.94 0.00 1.39 459 75.7 1.75e+04 6.59 132 6.16e+40 3.08e+39 1.89e+80 13.2 1.38e+40 1.01e+03 274 1.33e+05 68.3 365
50.01718204009476 20 15.00158576991661 21.612709222024186 13.0 6.0 6.0 6.0 1.6 0.27 0.14 0.12 0.37 7.0 3.3 3.5 3.0 1.9 3.00 0.950 1.94 0.00 1.39 459 75.7 1.75e+04 6.59 132 6.16e+40 3.08e+39 1.89e+80 13.8 1.38e+40 1.01e+03 277 1.32e+05 80.7 363
51.01718204009476 20 15.00158576991661 21.612709222024186 13.0 6.0 6.0 6.0 1.6 0.27 0.14 0.12 0.37 7.0 3.3 3.5 3.0 1.9 3.00 0.950 1.94 0.00 1.39 459 75.7 1.75e+04 6.59 132 1.34e+103 6.72e+101 9.04e+204 8.98 3.01e+102 1.01e+03 277 1.32e+05 80.7 363
52.01718204009476 20 15.00158576991661 21.612709222024186 13.0 6.0 6.0 6.0 1.6 0.27 0.14 0.12 0.37 7.0 3.3 3.5 3.0 1.9 3.00 0.950 1.94 0.00 1.39 459 75.7 1.75e+04 6.59 132 1.34e+103 6.72e+101 9.04e+204 8.98 3.01e+102 1.01e+03 277 1.32e+05 80.7 363
53.01718204009476 20 15.00158576991661 21.612709222024186 13.0 6.0 6.0 6.0 1.6 0.27 0.14 0.12 0.37 7.0 3.3 3.5 3.0 1.9 3.00 0.950 1.94 0.00 1.39 459 75.7 1.75e+04 6.59 132 1.34e+103 6.72e+101 9.04e+204 8.98 3.01e+102 1.01e+03 277 1.32e+05 80.7 363
54.01718204009476 20 15.00158576991661 21.612709222024186 13.0 6.0 6.0 6.0 1.6 0.27 0.14 0.12 0.37 7.0 3.3 3.5 3.0 1.9 3.00 0.950 1.94 0.00 1.39 459 75.7 1.75e+04 6.59 132 1.34e+103 6.72e+101 9.04e+204 8.98 3.01e+102 1.01e+03 277 1.32e+05 80.7 363
55.01718204009476 20 15.00158576991661 21.612709222024186 13.0 6.0 6.0 6.0 1.6 0.27 0.14 0.12 0.37 7.0 3.3 3.5 3.0 1.9 3.00 0.950 1.94 0.00 1.39 459 75.7 1.75e+04 6.59 132 1.34e+103 6.72e+101 9.04e+204 8.98 3.01e+102 1.01e+03 277 1.32e+05 80.7 363
56.01718204009476 20 15.00158576991661 21.612709222024186 13.0 6.0 6.0 6.0 1.6 0.27 0.14 0.12 0.37 7.0 3.3 3.5 3.0 1.9 3.00 0.950 1.94 0.00 1.39 459 75.7 1.75e+04 6.59 132 1.34e+103 6.72e+101 9.04e+204 8.98 3.01e+102 1.01e+03 277 1.32e+05 80.7 363
57.01718204009476 20 15.00158576991661 21.612709222024186 13.0 6.0 6.0 6.0 1.6 0.27 0.14 0.12 0.37 7.0 3.3 3.5 3.0 1.9 3.00 0.950 1.94 0.00 1.39 459 75.7 1.75e+04 6.59 132 1.34e+103 6.72e+101 9.04e+204 8.98 3.01e+102 1.01e+03 277 1.32e+05 80.7 363
58.01718204009476 23 13.970039512004726 23.432273805766865 15.0 7.0 7.0 7.0 1.8 0.27 0.17 0.12 0.41 7.0 3.2 3.2 3.0 1.8 3.00 0.957 1.95 0.00 1.40 459 106 2.25e+04 16.7 150 1.34e+103 5.85e+101 7.86e+204 0.411 2.80e+102 1.01e+03 281 1.15e+05 119 339
59.01718204009476 23 13.970039512004726 23.432273805766865 15.0 7.0 7.0 7.0 1.8 0.27 0.17 0.12 0.41 7.0 3.2 3.2 3.0 1.8 3.00 0.957 1.95 0.00 1.40 459 106 2.25e+04 16.7 150 1.34e+103 5.85e+101 7.86e+204 0.411 2.80e+102 1.01e+03 301 1.32e+05 119 363
60.01718204009476 23 13.970039512004726 23.432273805766865 15.0 7.0 7.0 7.0 1.8 0.27 0.17 0.12 0.41 7.0 3.2 3.2 3.0 1.8 3.00 0.957 1.95 0.00 1.40 459 106 2.25e+04 16.7 150 1.34e+103 5.85e+101 7.86e+204 0.411 2.80e+102 1.30e+03 322 1.64e+05 119 405
61.01718204009476 23 13.970039512004726 23.432273805766865 15.0 7.0 7.0 7.0 1.8 0.27 0.17 0.12 0.41 7.0 3.2 3.2 3.0 1.8 3.00 0.957 1.95 0.00 1.40 459 106 2.25e+04 16.7 150 1.34e+103 5.85e+101 7.86e+204 0.411 2.80e+102 1.43e+03 342 2.00e+05 119 448
62.01718204009476 23 13.970039512004726 23.432273805766865 15.0 7.0 7.0 7.0 1.8 0.27 0.17 0.12 0.41 7.0 3.2 3.2 3.0 1.8 3.00 0.957 1.95 0.00 1.40 459 106 2.25e+04 16.7 150 1.34e+103 5.85e+101 7.86e+204 0.411 2.80e+102 1.48e+03 362 2.38e+05 119 488
63.01718204009476 23 13.970039512004726 23.432273805766865 15.0 7.0 7.0 7.0 1.8 0.27 0.17 0.12 0.41 7.0 3.2 3.2 3.0 1.8 3.00 0.957 1.95 0.00 1.40 459 106 2.25e+04 16.7 150 1.34e+103 5.85e+101 7.86e+204 0.411 2.80e+102 1.48e+03 389 2.68e+05 119 518
64.01718204009475 23 13.970039512004726 23.432273805766865 15.0 7.0 7.0 7.0 1.8 0.27 0.17 0.12 0.41 7.0 3.2 3.2 3.0 1.8 3.00 0.957 1.95 0.00 1.40 459 106 2.25e+04 16.7 150 1.34e+103 5.85e+101 7.86e+204 0.411 2.80e+102 1.48e+03 393 2.67e+05 119 517
65.01718204009475 23 13.970039512004726 23.432273805766865 15.0 7.0 7.0 7.0 1.8 0.27 0.17 0.12 0.41 7.0 3.2 3.2 3.0 1.8 3.00 0.957 1.95 0.00 1.40 459 106 2.25e+04 16.7 150 1.34e+103 5.85e+101 7.86e+204 0.411 2.80e+102 1.48e+03 396 2.66e+05 173 516
66.01718204009475 23 13.970039512004726 23.432273805766865 15.0 7.0 7.0 7.0 1.8 0.27 0.17 0.12 0.41 7.0 3.2 3.2 3.0 1.8 3.00 0.957 1.95 0.00 1.40 459 106 2.25e+04 16.7 150 3.41e+137 1.82e+136 5.21e+273 0.279 7.22e+136 1.48e+03 396 2.66e+05 173 516
67.01718204009475 23 13.970039512004726 23.432273805766865 15.0 7.0 7.0 7.0 1.8 0.27 0.17 0.12 0.41 7.0 3.2 3.2 3.0 1.8 3.00 0.957 1.95 0.00 1.40 459 106 2.25e+04 16.7 150 3.41e+137 1.82e+136 5.21e+273 0.279 7.22e+136 1.48e+03 396 2.66e+05 173 516
68.01718204009475 23 13.970039512004726 23.432273805766865 15.0 7.0 7.0 7.0 1.8 0.27 0.17 0.12 0.41 7.0 3.2 3.2 3.0 1.8 3.00 0.957 1.95 0.00 1.40 459 106 2.25e+04 16.7 150 3.41e+137 1.82e+136 5.21e+273 0.279 7.22e+136 1.48e+03 396 2.66e+05 173 516
69.01718204009475 23 13.970039512004726 23.432273805766865 15.0 7.0 7.0 7.0 1.8 0.27 0.17 0.12 0.41 7.0 3.2 3.2 3.0 1.8 3.00 0.957 1.95 0.00 1.40 459 106 2.25e+04 16.7 150 3.41e+137 1.82e+136 5.21e+273 0.279 7.22e+136 1.48e+03 396 2.66e+05 173 516
70.01718204009475 23 13.970039512004726 23.432273805766865 15.0 7.0 7.0 7.0 1.8 0.27 0.17 0.12 0.41 7.0 3.2 3.2 3.0 1.8 3.00 0.957 1.95 0.00 1.40 459 106 2.25e+04 16.7 150 3.41e+137 1.82e+136 5.21e+273 0.279 7.22e+136 1.48e+03 396 2.66e+05 173 516
71.01718204009475 23 13.970039512004726 23.432273805766865 15.0 7.0 7.0 7.0 1.8 0.27 0.17 0.12 0.41 7.0 3.2 3.2 3.0 1.8 3.00 0.957 1.95 0.00 1.40 459 106 2.25e+04 16.7 150 3.41e+137 1.82e+136 5.21e+273 0.279 7.22e+136 1.48e+03 396 2.66e+05 173 516
72.01718204009475 23 13.970039512004726 23.432273805766865 15.0 7.0 7.0 7.0 1.8 0.27 0.17 0.12 0.41 7.0 3.2 3.2 3.0 1.8 3.00 0.957 1.95 0.00 1.40 459 106 2.25e+04 16.7 150 3.41e+137 1.82e+136 5.21e+273 0.279 7.22e+136 1.48e+03 396 2.66e+05 173 516
73.01718204009475 23 13.970039512004726 23.432273805766865 15.0 7.0 7.0 7.0 1.8 0.27 0.17 0.12 0.41 7.0 3.2 3.2 3.0 1.8 3.00 0.957 1.95 0.00 1.40 459 106 2.25e+04 16.7 150 3.41e+137 1.82e+136 5.21e+273 0.279 7.22e+136 1.48e+03 396 2.66e+05 173 516
74.01718204009475 26 13.531903603479693 25.426547752678044 17.0 8.0 8.0 8.0 2.1 0.28 0.19 0.11 0.44 7.0 3.3 2.8 3.0 1.7 3.00 0.962 1.96 0.00 1.40 459 118 2.22e+04 49.9 149 3.41e+137 1.61e+136 4.62e+273 0.0486 6.80e+136 1.48e+03 374 2.39e+05 174 489
75.01718204009475 26 13.531903603479693 25.426547752678044 17.0 8.0 8.0 8.0 2.1 0.28 0.19 0.11 0.44 7.0 3.3 2.8 3.0 1.7 3.00 0.962 1.96 0.00 1.40 459 118 2.22e+04 49.9 149 3.41e+137 1.61e+136 4.62e+273 0.0486 6.80e+136 1.48e+03 384 2.41e+05 174 491
