#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:53+0000 #
#####################################################################
#
# seed = 179.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 Infinity 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.8399618203029566 2 7.556184535128244 9.472964921799658 1.0 0.38820584835708993 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.8399618203029566 2 7.556184535128244 9.472964921799658 1.0 0.38820584835708993 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 1.08e-06 0.101 0.00104 69.0 38.3 1.89e+03 38.3 43.5 0.100 0.0753 0.00126 0.0753 0.0354
2.839961820302957 2 7.556184535128244 9.472964921799658 1.0 0.38820584835708993 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 1.08e-06 0.101 0.00104 62.1 34.8 1.49e+03 34.8 38.6 0.100 0.0753 0.00126 0.0753 0.0354
3.839961820302957 5 6.119529320443112 9.94005414262872 3.0 0.06573432028839657 2.0 2.0 2.0 4.0 2.4 1.3 2.0 1.1 3.00 0.800 1.70 0.00 1.30 0.146 0.111 0.000383 0.102 0.0196 62.1 13.9 737 0.00 27.1 0.146 0.101 0.00115 0.100 0.0339
4.839961820302957 5 6.119529320443112 9.94005414262872 3.0 0.06573432028839657 2.0 2.0 2.0 4.0 2.4 1.3 2.0 1.1 3.00 0.800 1.70 0.00 1.30 0.146 0.111 0.000383 0.102 0.0196 17.5 5.40 62.5 0.00 7.91 0.176 0.124 0.00134 0.107 0.0366
5.839961820302957 5 6.119529320443112 9.94005414262872 3.0 0.06573432028839657 2.0 2.0 2.0 4.0 2.4 1.3 2.0 1.1 3.00 0.800 1.70 0.00 1.30 0.146 0.111 0.000383 0.102 0.0196 62.3 35.3 488 42.9 22.1 0.176 0.124 0.00134 0.107 0.0366
6.839961820302957 5 6.119529320443112 9.94005414262872 3.0 0.06573432028839657 2.0 2.0 2.0 4.0 2.4 1.3 2.0 1.1 3.00 0.800 1.70 0.00 1.30 0.146 0.111 0.000383 0.102 0.0196 62.3 35.3 488 42.9 22.1 0.176 0.124 0.00134 0.107 0.0366
7.839961820302957 8 6.283771017384523 12.059264177884064 5.0 0.06020111021689705 3.0 3.0 3.0 6.0 3.0 2.3 3.0 1.5 3.00 0.875 1.84 0.00 1.36 1.73 0.338 0.323 0.107 0.568 62.3 22.1 612 12.6 24.7 1.73 0.345 0.320 0.127 0.565
8.839961820302957 8 6.283771017384523 12.059264177884064 5.0 0.06020111021689705 3.0 3.0 3.0 6.0 3.0 2.3 3.0 1.5 3.00 0.875 1.84 0.00 1.36 1.73 0.338 0.323 0.107 0.568 62.3 22.1 612 12.6 24.7 1.73 0.467 0.383 0.142 0.619
