#####################################################################
# Alchemist log file - simulation started at: 2025-03-04T17:03+0000 #
#####################################################################
#
# seed = 457.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.5780315532666527 2 10.021894421722788 7.500095874978918 1.0 1.0 1.0 1.0 9.1 9.1 0.0 9.1 0.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.5780315532666527 2 10.021894421722788 7.500095874978918 1.0 1.0 1.0 1.0 9.1 9.1 0.0 9.1 0.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 1.72e-06 0.101 0.00131 68.8 38.2 1.87e+03 38.2 43.3 0.100 0.0751 0.00125 0.0751 0.0353
2.5780315532666527 2 10.021894421722788 7.500095874978918 1.0 1.0 1.0 1.0 9.1 9.1 0.0 9.1 0.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 1.72e-06 0.101 0.00131 61.9 34.7 1.48e+03 34.7 38.4 0.100 0.0751 0.00125 0.0751 0.0353
3.5780315532666527 5 10.940839007115459 3.5623875872844537 3.0 2.0 2.0 2.0 23 6.0 1.3e+02 0.55 11 4.0 2.4 1.3 2.0 1.1 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.93e-07 0.100 0.000832 61.9 13.9 731 0.00 27.0 0.100 0.0900 0.000498 0.100 0.0223
4.578031553266653 5 10.940839007115459 3.5623875872844537 3.0 2.0 2.0 2.0 23 6.0 1.3e+02 0.55 11 4.0 2.4 1.3 2.0 1.1 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.93e-07 0.100 0.000832 15.0 4.91 49.1 0.00 7.00 0.150 0.105 0.000748 0.100 0.0273
5.578031553266653 5 10.940839007115459 3.5623875872844537 3.0 2.0 2.0 2.0 23 6.0 1.3e+02 0.55 11 4.0 2.4 1.3 2.0 1.1 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.93e-07 0.100 0.000832 37.0 26.8 196 37.0 14.0 0.150 0.105 0.000748 0.100 0.0273
6.578031553266653 5 10.940839007115459 3.5623875872844537 3.0 2.0 2.0 2.0 23 6.0 1.3e+02 0.55 11 4.0 2.4 1.3 2.0 1.1 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.93e-07 0.100 0.000832 37.0 26.8 196 37.0 14.0 0.150 0.105 0.000748 0.100 0.0273
7.578031553266653 8 12.02051248863373 2.6162892274452942 5.0 3.0 3.0 3.0 37 5.5 1.9e+02 0.16 14 5.0 3.8 1.4 3.5 1.2 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.27e-07 0.100 0.000654 37.0 16.7 305 11.5 17.5 0.150 0.103 0.000434 0.100 0.0208
8.578031553266653 8 12.02051248863373 2.6162892274452942 5.0 3.0 3.0 3.0 37 5.5 1.9e+02 0.16 14 5.0 3.8 1.4 3.5 1.2 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.27e-07 0.100 0.000654 37.0 16.7 305 11.5 17.5 0.150 0.109 0.000702 0.100 0.0265
9.578031553266653 8 12.02051248863373 2.6162892274452942 5.0 3.0 3.0 3.0 37 5.5 1.9e+02 0.16 14 5.0 3.8 1.4 3.5 1.2 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.27e-07 0.100 0.000654 37.0 17.0 301 12.3 17.4 0.175 0.114 0.000956 0.100 0.0309
10.578031553266653 8 12.02051248863373 2.6162892274452942 5.0 3.0 3.0 3.0 37 5.5 1.9e+02 0.16 14 5.0 3.8 1.4 3.5 1.2 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.27e-07 0.100 0.000654 15.7 10.5 27.5 11.7 5.24 0.175 0.114 0.000956 0.100 0.0309
11.578031553266653 8 12.02051248863373 2.6162892274452942 5.0 3.0 3.0 3.0 37 5.5 1.9e+02 0.16 14 5.0 3.8 1.4 3.5 1.2 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.27e-07 0.100 0.000654 15.7 10.5 27.5 11.7 5.24 0.175 0.114 0.000956 0.100 0.0309
12.578031553266653 8 12.02051248863373 2.6162892274452942 5.0 3.0 3.0 3.0 37 5.5 1.9e+02 0.16 14 5.0 3.8 1.4 3.5 1.2 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.27e-07 0.100 0.000654 15.7 10.5 27.5 11.7 5.24 0.175 0.114 0.000956 0.100 0.0309
13.578031553266653 11 13.046060468162842 3.6355090885651475 7.0 3.0 3.0 3.0 50 5.4 2.5e+02 0.19 16 6.0 4.2 3.0 4.0 1.7 3.00 0.909 1.89 0.00 1.38 0.102 0.100 3.08e-07 0.100 0.000555 15.7 7.64 43.3 5.74 6.58 0.175 0.110 0.000712 0.100 0.0267
14.578031553266653 11 13.046060468162842 3.6355090885651475 7.0 3.0 3.0 3.0 50 5.4 2.5e+02 0.19 16 6.0 4.2 3.0 4.0 1.7 3.00 0.909 1.89 0.00 1.38 0.102 0.100 3.08e-07 0.100 0.000555 15.7 7.64 43.3 5.74 6.58 0.175 0.115 0.000838 0.100 0.0290
15.578031553266653 11 13.046060468162842 3.6355090885651475 7.0 3.0 3.0 3.0 50 5.4 2.5e+02 0.19 16 6.0 4.2 3.0 4.0 1.7 3.00 0.909 1.89 0.00 1.38 0.102 0.100 3.08e-07 0.100 0.000555 15.7 7.64 43.3 5.74 6.58 0.175 0.117 0.00107 0.100 0.0327
16.578031553266655 11 13.046060468162842 3.6355090885651475 7.0 3.0 3.0 3.0 50 5.4 2.5e+02 0.19 16 6.0 4.2 3.0 4.0 1.7 3.00 0.909 1.89 0.00 1.38 0.102 0.100 3.08e-07 0.100 0.000555 15.7 7.95 46.5 5.74 6.82 0.188 0.119 0.00120 0.100 0.0346
17.578031553266655 11 13.046060468162842 3.6355090885651475 7.0 3.0 3.0 3.0 50 5.4 2.5e+02 0.19 16 6.0 4.2 3.0 4.0 1.7 3.00 0.909 1.89 0.00 1.38 0.102 0.100 3.08e-07 0.100 0.000555 12.8 5.99 15.4 5.65 3.93 0.188 0.119 0.00120 0.100 0.0346
18.578031553266655 11 13.046060468162842 3.6355090885651475 7.0 3.0 3.0 3.0 50 5.4 2.5e+02 0.19 16 6.0 4.2 3.0 4.0 1.7 3.00 0.909 1.89 0.00 1.38 0.102 0.100 3.08e-07 0.100 0.000555 12.8 5.99 15.4 5.65 3.93 0.188 0.119 0.00120 0.100 0.0346
19.578031553266655 11 13.046060468162842 3.6355090885651475 7.0 3.0 3.0 3.0 50 5.4 2.5e+02 0.19 16 6.0 4.2 3.0 4.0 1.7 3.00 0.909 1.89 0.00 1.38 0.102 0.100 3.08e-07 0.100 0.000555 12.8 5.99 15.4 5.65 3.93 0.188 0.119 0.00120 0.100 0.0346
20.578031553266655 11 13.046060468162842 3.6355090885651475 7.0 3.0 3.0 3.0 50 5.4 2.5e+02 0.19 16 6.0 4.2 3.0 4.0 1.7 3.00 0.909 1.89 0.00 1.38 0.102 0.100 3.08e-07 0.100 0.000555 12.8 5.99 15.4 5.65 3.93 0.188 0.119 0.00120 0.100 0.0346
21.578031553266655 12 13.132787306602992 4.319606297784255 7.0 3.0 3.0 3.0 55 5.3 2.7e+02 0.19 16 7.0 4.3 2.6 4.0 1.6 3.00 0.917 1.72 0.00 1.31 0.108 0.101 5.20e-06 0.100 0.00228 12.8 5.49 17.0 4.46 4.13 0.188 0.118 0.00110 0.100 0.0331
22.578031553266655 12 13.132787306602992 4.319606297784255 7.0 3.0 3.0 3.0 55 5.3 2.7e+02 0.19 16 7.0 4.3 2.6 4.0 1.6 3.00 0.917 1.72 0.00 1.31 0.108 0.101 5.20e-06 0.100 0.00228 12.8 5.49 17.0 4.46 4.13 0.188 0.114 0.00142 0.100 0.0377
23.578031553266655 12 13.132787306602992 4.319606297784255 7.0 3.0 3.0 3.0 55 5.3 2.7e+02 0.19 16 7.0 4.3 2.6 4.0 1.6 3.00 0.917 1.72 0.00 1.31 0.108 0.101 5.20e-06 0.100 0.00228 12.8 5.49 17.0 4.46 4.13 0.188 0.112 0.00132 0.100 0.0363
24.578031553266655 12 13.132787306602992 4.319606297784255 7.0 3.0 3.0 3.0 55 5.3 2.7e+02 0.19 16 7.0 4.3 2.6 4.0 1.6 3.00 0.917 1.72 0.00 1.31 0.108 0.101 5.20e-06 0.100 0.00228 12.8 5.49 17.0 4.46 4.13 0.188 0.111 0.00120 0.100 0.0346
25.578031553266655 12 13.132787306602992 4.319606297784255 7.0 3.0 3.0 3.0 55 5.3 2.7e+02 0.19 16 7.0 4.3 2.6 4.0 1.6 3.00 0.917 1.72 0.00 1.31 0.108 0.101 5.20e-06 0.100 0.00228 14.2 5.73 21.1 4.46 4.59 0.182 0.110 0.00113 0.100 0.0336
26.578031553266655 12 13.132787306602992 4.319606297784255 7.0 3.0 3.0 3.0 55 5.3 2.7e+02 0.19 16 7.0 4.3 2.6 4.0 1.6 3.00 0.917 1.72 0.00 1.31 0.108 0.101 5.20e-06 0.100 0.00228 14.2 3.87 21.8 2.26 4.66 0.182 0.110 0.00113 0.100 0.0336
27.578031553266655 12 13.132787306602992 4.319606297784255 7.0 3.0 3.0 3.0 55 5.3 2.7e+02 0.19 16 7.0 4.3 2.6 4.0 1.6 3.00 0.917 1.72 0.00 1.31 0.108 0.101 5.20e-06 0.100 0.00228 14.2 3.87 21.8 2.26 4.66 0.182 0.110 0.00113 0.100 0.0336
28.578031553266655 12 13.132787306602992 4.319606297784255 7.0 3.0 3.0 3.0 55 5.3 2.7e+02 0.19 16 7.0 4.3 2.6 4.0 1.6 3.00 0.917 1.72 0.00 1.31 0.108 0.101 5.20e-06 0.100 0.00228 14.2 3.87 21.8 2.26 4.66 0.182 0.110 0.00113 0.100 0.0336
29.578031553266655 12 13.132787306602992 4.319606297784255 7.0 3.0 3.0 3.0 55 5.3 2.7e+02 0.19 16 7.0 4.3 2.6 4.0 1.6 3.00 0.917 1.72 0.00 1.31 0.108 0.101 5.20e-06 0.100 0.00228 14.2 3.87 21.8 2.26 4.66 0.182 0.110 0.00113 0.100 0.0336
30.578031553266655 12 13.132787306602992 4.319606297784255 7.0 3.0 3.0 3.0 55 5.3 2.7e+02 0.19 16 7.0 4.3 2.6 4.0 1.6 3.00 0.917 1.72 0.00 1.31 0.108 0.101 5.20e-06 0.100 0.00228 14.2 3.87 21.8 2.26 4.66 0.182 0.110 0.00113 0.100 0.0336
31.578031553266655 13 12.800553548860071 3.639093412126372 7.0 4.0 4.0 4.0 59 5.3 2.9e+02 0.20 17 7.0 4.3 3.2 4.0 1.8 3.00 0.923 1.58 0.00 1.26 0.108 0.101 4.82e-06 0.100 0.00220 14.2 3.57 21.1 1.69 4.59 0.182 0.110 0.00104 0.100 0.0323
32.578031553266655 13 12.800553548860071 3.639093412126372 7.0 4.0 4.0 4.0 59 5.3 2.9e+02 0.20 17 7.0 4.3 3.2 4.0 1.8 3.00 0.923 1.58 0.00 1.26 0.108 0.101 4.82e-06 0.100 0.00220 14.2 3.57 21.1 1.69 4.59 0.182 0.106 0.00131 0.100 0.0363
33.578031553266655 13 12.800553548860071 3.639093412126372 7.0 4.0 4.0 4.0 59 5.3 2.9e+02 0.20 17 7.0 4.3 3.2 4.0 1.8 3.00 0.923 1.58 0.00 1.26 0.108 0.101 4.82e-06 0.100 0.00220 14.2 3.57 21.1 1.69 4.59 0.182 0.106 0.00131 0.100 0.0363
34.578031553266655 13 12.800553548860071 3.639093412126372 7.0 4.0 4.0 4.0 59 5.3 2.9e+02 0.20 17 7.0 4.3 3.2 4.0 1.8 3.00 0.923 1.58 0.00 1.26 0.108 0.101 4.82e-06 0.100 0.00220 14.2 3.57 21.1 1.69 4.59 0.182 0.106 0.00131 0.100 0.0363
35.578031553266655 13 12.800553548860071 3.639093412126372 7.0 4.0 4.0 4.0 59 5.3 2.9e+02 0.20 17 7.0 4.3 3.2 4.0 1.8 3.00 0.923 1.58 0.00 1.26 0.108 0.101 4.82e-06 0.100 0.00220 14.2 3.57 21.1 1.69 4.59 0.182 0.106 0.00131 0.100 0.0363
36.578031553266655 13 12.800553548860071 3.639093412126372 7.0 4.0 4.0 4.0 59 5.3 2.9e+02 0.20 17 7.0 4.3 3.2 4.0 1.8 3.00 0.923 1.58 0.00 1.26 0.108 0.101 4.82e-06 0.100 0.00220 15.5 3.75 25.1 1.69 5.01 0.163 0.103 0.00108 0.100 0.0329
37.578031553266655 13 12.800553548860071 3.639093412126372 7.0 4.0 4.0 4.0 59 5.3 2.9e+02 0.20 17 7.0 4.3 3.2 4.0 1.8 3.00 0.923 1.58 0.00 1.26 0.108 0.101 4.82e-06 0.100 0.00220 15.5 4.40 30.6 1.66 5.53 0.163 0.103 0.00108 0.100 0.0329
38.578031553266655 13 12.800553548860071 3.639093412126372 7.0 4.0 4.0 4.0 59 5.3 2.9e+02 0.20 17 7.0 4.3 3.2 4.0 1.8 3.00 0.923 1.58 0.00 1.26 0.108 0.101 4.82e-06 0.100 0.00220 15.5 4.40 30.6 1.66 5.53 0.163 0.103 0.00108 0.100 0.0329
39.578031553266655 13 12.800553548860071 3.639093412126372 7.0 4.0 4.0 4.0 59 5.3 2.9e+02 0.20 17 7.0 4.3 3.2 4.0 1.8 3.00 0.923 1.58 0.00 1.26 0.108 0.101 4.82e-06 0.100 0.00220 15.5 4.40 30.6 1.66 5.53 0.163 0.103 0.00108 0.100 0.0329
40.578031553266655 13 12.800553548860071 3.639093412126372 7.0 4.0 4.0 4.0 59 5.3 2.9e+02 0.20 17 7.0 4.3 3.2 4.0 1.8 3.00 0.923 1.58 0.00 1.26 0.108 0.101 4.82e-06 0.100 0.00220 15.5 4.40 30.6 1.66 5.53 0.163 0.103 0.00108 0.100 0.0329
