#####################################################################
# Alchemist log file - simulation started at: 2025-03-04T17:02+0000 #
#####################################################################
#
# seed = 68.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
9.124208234865606 8 3.091311934578968 12.964989839916438 5.0 3.0 3.0 3.0 2.0 0.39 0.49 0.098 0.70 5.0 2.3 2.2 2.0 1.5 3.00 0.875 1.84 0.00 1.36 0.493 0.179 0.0194 0.111 0.139 45.5 19.6 374 17.2 19.3 0.493 0.259 0.0248 0.219 0.157
10.124208234865606 8 3.091311934578968 12.964989839916438 5.0 3.0 3.0 3.0 2.0 0.39 0.49 0.098 0.70 5.0 2.3 2.2 2.0 1.5 3.00 0.875 1.84 0.00 1.36 0.493 0.179 0.0194 0.111 0.139 367 93.9 1.69e+04 24.2 130 0.493 0.259 0.0248 0.219 0.157
11.124208234865606 8 3.091311934578968 12.964989839916438 5.0 3.0 3.0 3.0 2.0 0.39 0.49 0.098 0.70 5.0 2.3 2.2 2.0 1.5 3.00 0.875 1.84 0.00 1.36 0.493 0.179 0.0194 0.111 0.139 367 93.9 1.69e+04 24.2 130 0.493 0.259 0.0248 0.219 0.157
12.124208234865606 8 3.091311934578968 12.964989839916438 5.0 3.0 3.0 3.0 2.0 0.39 0.49 0.098 0.70 5.0 2.3 2.2 2.0 1.5 3.00 0.875 1.84 0.00 1.36 0.493 0.179 0.0194 0.111 0.139 367 93.9 1.69e+04 24.2 130 0.493 0.259 0.0248 0.219 0.157
13.124208234865606 11 3.368257882354703 14.869951024788351 7.0 4.0 4.0 4.0 2.7 0.40 0.67 0.091 0.82 6.0 3.1 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 9.41 1.42 8.63 0.147 2.94 367 68.3 1.38e+04 11.3 117 9.41 1.47 8.48 0.333 2.91
14.124208234865606 11 3.368257882354703 14.869951024788351 7.0 4.0 4.0 4.0 2.7 0.40 0.67 0.091 0.82 6.0 3.1 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 9.41 1.42 8.63 0.147 2.94 367 68.3 1.38e+04 11.3 117 9.85 2.33 14.6 0.333 3.82
15.124208234865606 11 3.368257882354703 14.869951024788351 7.0 4.0 4.0 4.0 2.7 0.40 0.67 0.091 0.82 6.0 3.1 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 9.41 1.42 8.63 0.147 2.94 367 68.3 1.38e+04 11.3 117 9.85 2.76 14.9 0.333 3.86
16.124208234865606 11 3.368257882354703 14.869951024788351 7.0 4.0 4.0 4.0 2.7 0.40 0.67 0.091 0.82 6.0 3.1 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 9.41 1.42 8.63 0.147 2.94 367 75.7 1.36e+04 12.8 116 9.85 3.09 13.7 1.36 3.70
17.124208234865606 11 3.368257882354703 14.869951024788351 7.0 4.0 4.0 4.0 2.7 0.40 0.67 0.091 0.82 6.0 3.1 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 9.41 1.42 8.63 0.147 2.94 1.70e+06 2.30e+05 2.89e+11 182 5.37e+05 9.85 3.09 13.7 1.36 3.70
18.124208234865606 11 3.368257882354703 14.869951024788351 7.0 4.0 4.0 4.0 2.7 0.40 0.67 0.091 0.82 6.0 3.1 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 9.41 1.42 8.63 0.147 2.94 1.70e+06 2.30e+05 2.89e+11 182 5.37e+05 9.85 3.09 13.7 1.36 3.70
19.124208234865606 11 3.368257882354703 14.869951024788351 7.0 4.0 4.0 4.0 2.7 0.40 0.67 0.091 0.82 6.0 3.1 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 9.41 1.42 8.63 0.147 2.94 1.70e+06 2.30e+05 2.89e+11 182 5.37e+05 9.85 3.09 13.7 1.36 3.70
20.124208234865606 11 3.368257882354703 14.869951024788351 7.0 4.0 4.0 4.0 2.7 0.40 0.67 0.091 0.82 6.0 3.1 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 9.41 1.42 8.63 0.147 2.94 1.70e+06 2.30e+05 2.89e+11 182 5.37e+05 9.85 3.09 13.7 1.36 3.70
21.124208234865606 14 4.617461211984157 16.78109620867199 9.0 5.0 5.0 5.0 3.4 0.40 0.86 0.090 0.93 6.0 3.1 2.4 3.0 1.6 3.00 0.929 1.92 0.00 1.38 43.3 8.07 220 0.311 14.8 1.70e+06 1.80e+05 2.32e+11 94.9 4.81e+05 43.3 9.38 206 3.55 14.3
22.124208234865606 14 4.617461211984157 16.78109620867199 9.0 5.0 5.0 5.0 3.4 0.40 0.86 0.090 0.93 6.0 3.1 2.4 3.0 1.6 3.00 0.929 1.92 0.00 1.38 43.3 8.07 220 0.311 14.8 1.70e+06 1.80e+05 2.32e+11 94.9 4.81e+05 97.4 15.7 759 3.55 27.6
23.124208234865606 14 4.617461211984157 16.78109620867199 9.0 5.0 5.0 5.0 3.4 0.40 0.86 0.090 0.93 6.0 3.1 2.4 3.0 1.6 3.00 0.929 1.92 0.00 1.38 43.3 8.07 220 0.311 14.8 1.70e+06 1.80e+05 2.32e+11 94.9 4.81e+05 97.4 20.1 973 3.55 31.2
24.124208234865606 14 4.617461211984157 16.78109620867199 9.0 5.0 5.0 5.0 3.4 0.40 0.86 0.090 0.93 6.0 3.1 2.4 3.0 1.6 3.00 0.929 1.92 0.00 1.38 43.3 8.07 220 0.311 14.8 1.70e+06 1.80e+05 2.32e+11 94.9 4.81e+05 97.4 22.3 971 3.55 31.2
25.124208234865606 14 4.617461211984157 16.78109620867199 9.0 5.0 5.0 5.0 3.4 0.40 0.86 0.090 0.93 6.0 3.1 2.4 3.0 1.6 3.00 0.929 1.92 0.00 1.38 43.3 8.07 220 0.311 14.8 1.70e+06 1.80e+05 2.32e+11 97.6 4.81e+05 97.4 24.0 920 11.8 30.3
26.124208234865606 14 4.617461211984157 16.78109620867199 9.0 5.0 5.0 5.0 3.4 0.40 0.86 0.090 0.93 6.0 3.1 2.4 3.0 1.6 3.00 0.929 1.92 0.00 1.38 43.3 8.07 220 0.311 14.8 8.96e+08 1.26e+08 9.01e+16 306 3.00e+08 97.4 24.0 920 11.8 30.3
27.124208234865606 14 4.617461211984157 16.78109620867199 9.0 5.0 5.0 5.0 3.4 0.40 0.86 0.090 0.93 6.0 3.1 2.4 3.0 1.6 3.00 0.929 1.92 0.00 1.38 43.3 8.07 220 0.311 14.8 8.96e+08 1.26e+08 9.01e+16 306 3.00e+08 97.4 24.0 920 11.8 30.3
28.124208234865606 14 4.617461211984157 16.78109620867199 9.0 5.0 5.0 5.0 3.4 0.40 0.86 0.090 0.93 6.0 3.1 2.4 3.0 1.6 3.00 0.929 1.92 0.00 1.38 43.3 8.07 220 0.311 14.8 8.96e+08 1.26e+08 9.01e+16 306 3.00e+08 97.4 24.0 920 11.8 30.3
29.124208234865606 14 4.617461211984157 16.78109620867199 9.0 5.0 5.0 5.0 3.4 0.40 0.86 0.090 0.93 6.0 3.1 2.4 3.0 1.6 3.00 0.929 1.92 0.00 1.38 43.3 8.07 220 0.311 14.8 8.96e+08 1.26e+08 9.01e+16 306 3.00e+08 97.4 24.0 920 11.8 30.3
30.124208234865606 14 4.617461211984157 16.78109620867199 9.0 5.0 5.0 5.0 3.4 0.40 0.86 0.090 0.93 6.0 3.1 2.4 3.0 1.6 3.00 0.929 1.92 0.00 1.38 43.3 8.07 220 0.311 14.8 8.96e+08 1.26e+08 9.01e+16 306 3.00e+08 97.4 24.0 920 11.8 30.3
31.124208234865606 17 6.199884386956462 18.53044723226561 11.0 6.0 6.0 6.0 4.2 0.40 1.0 0.10 1.0 6.0 3.2 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 239 32.6 5.05e+03 0.493 71.0 8.96e+08 1.04e+08 7.56e+16 72.3 2.75e+08 239 45.7 4.97e+03 14.4 70.5
32.124208234865606 17 6.199884386956462 18.53044723226561 11.0 6.0 6.0 6.0 4.2 0.40 1.0 0.10 1.0 6.0 3.2 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 239 32.6 5.05e+03 0.493 71.0 8.96e+08 1.04e+08 7.56e+16 72.3 2.75e+08 441 69.1 1.42e+04 14.4 119
33.124208234865606 17 6.199884386956462 18.53044723226561 11.0 6.0 6.0 6.0 4.2 0.40 1.0 0.10 1.0 6.0 3.2 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 239 32.6 5.05e+03 0.493 71.0 8.96e+08 1.04e+08 7.56e+16 72.3 2.75e+08 496 92.5 2.49e+04 14.4 158
34.124208234865606 17 6.199884386956462 18.53044723226561 11.0 6.0 6.0 6.0 4.2 0.40 1.0 0.10 1.0 6.0 3.2 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 239 32.6 5.05e+03 0.493 71.0 8.96e+08 1.04e+08 7.56e+16 72.3 2.75e+08 496 109 2.87e+04 14.4 169
35.124208234865606 17 6.199884386956462 18.53044723226561 11.0 6.0 6.0 6.0 4.2 0.40 1.0 0.10 1.0 6.0 3.2 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 239 32.6 5.05e+03 0.493 71.0 8.96e+08 1.04e+08 7.56e+16 72.3 2.75e+08 496 117 2.86e+04 14.4 169
36.124208234865606 17 6.199884386956462 18.53044723226561 11.0 6.0 6.0 6.0 4.2 0.40 1.0 0.10 1.0 6.0 3.2 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 239 32.6 5.05e+03 0.493 71.0 8.96e+08 1.04e+08 7.56e+16 72.3 2.75e+08 496 123 2.76e+04 39.8 166
37.124208234865606 17 6.199884386956462 18.53044723226561 11.0 6.0 6.0 6.0 4.2 0.40 1.0 0.10 1.0 6.0 3.2 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 239 32.6 5.05e+03 0.493 71.0 3.08e+19 2.41e+18 5.96e+37 299 7.72e+18 496 123 2.76e+04 39.8 166
38.124208234865606 17 6.199884386956462 18.53044723226561 11.0 6.0 6.0 6.0 4.2 0.40 1.0 0.10 1.0 6.0 3.2 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 239 32.6 5.05e+03 0.493 71.0 3.08e+19 2.41e+18 5.96e+37 299 7.72e+18 496 123 2.76e+04 39.8 166
39.124208234865606 17 6.199884386956462 18.53044723226561 11.0 6.0 6.0 6.0 4.2 0.40 1.0 0.10 1.0 6.0 3.2 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 239 32.6 5.05e+03 0.493 71.0 3.08e+19 2.41e+18 5.96e+37 299 7.72e+18 496 123 2.76e+04 39.8 166
40.124208234865606 17 6.199884386956462 18.53044723226561 11.0 6.0 6.0 6.0 4.2 0.40 1.0 0.10 1.0 6.0 3.2 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 239 32.6 5.05e+03 0.493 71.0 3.08e+19 2.41e+18 5.96e+37 299 7.72e+18 496 123 2.76e+04 39.8 166
41.124208234865606 17 6.199884386956462 18.53044723226561 11.0 6.0 6.0 6.0 4.2 0.40 1.0 0.10 1.0 6.0 3.2 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 239 32.6 5.05e+03 0.493 71.0 3.08e+19 2.41e+18 5.96e+37 299 7.72e+18 496 123 2.76e+04 39.8 166
42.124208234865606 17 6.199884386956462 18.53044723226561 11.0 6.0 6.0 6.0 4.2 0.40 1.0 0.10 1.0 6.0 3.2 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 239 32.6 5.05e+03 0.493 71.0 3.08e+19 2.41e+18 5.96e+37 299 7.72e+18 496 123 2.76e+04 39.8 166
43.124208234865606 20 6.5865101674966 20.244537407231235 13.0 7.0 7.0 7.0 4.9 0.41 1.2 0.11 1.1 6.0 3.3 2.0 3.0 1.4 3.00 0.950 1.94 0.00 1.39 376 62.7 1.19e+04 6.12 109 3.08e+19 2.05e+18 5.10e+37 59.0 7.14e+18 496 140 2.70e+04 66.0 164
44.124208234865606 20 6.5865101674966 20.244537407231235 13.0 7.0 7.0 7.0 4.9 0.41 1.2 0.11 1.1 6.0 3.3 2.0 3.0 1.4 3.00 0.950 1.94 0.00 1.39 376 62.7 1.19e+04 6.12 109 3.08e+19 2.05e+18 5.10e+37 59.0 7.14e+18 701 163 4.25e+04 66.0 206
45.124208234865606 20 6.5865101674966 20.244537407231235 13.0 7.0 7.0 7.0 4.9 0.41 1.2 0.11 1.1 6.0 3.3 2.0 3.0 1.4 3.00 0.950 1.94 0.00 1.39 376 62.7 1.19e+04 6.12 109 3.08e+19 2.05e+18 5.10e+37 59.0 7.14e+18 902 186 6.66e+04 66.0 258
46.124208234865606 20 6.5865101674966 20.244537407231235 13.0 7.0 7.0 7.0 4.9 0.41 1.2 0.11 1.1 6.0 3.3 2.0 3.0 1.4 3.00 0.950 1.94 0.00 1.39 376 62.7 1.19e+04 6.12 109 3.08e+19 2.05e+18 5.10e+37 59.0 7.14e+18 957 209 9.23e+04 66.0 304
47.124208234865606 20 6.5865101674966 20.244537407231235 13.0 7.0 7.0 7.0 4.9 0.41 1.2 0.11 1.1 6.0 3.3 2.0 3.0 1.4 3.00 0.950 1.94 0.00 1.39 376 62.7 1.19e+04 6.12 109 3.08e+19 2.05e+18 5.10e+37 59.0 7.14e+18 957 225 1.02e+05 66.0 320
48.124208234865606 20 6.5865101674966 20.244537407231235 13.0 7.0 7.0 7.0 4.9 0.41 1.2 0.11 1.1 6.0 3.3 2.0 3.0 1.4 3.00 0.950 1.94 0.00 1.39 376 62.7 1.19e+04 6.12 109 3.08e+19 2.05e+18 5.10e+37 59.0 7.14e+18 957 233 1.03e+05 66.0 320
49.124208234865606 20 6.5865101674966 20.244537407231235 13.0 7.0 7.0 7.0 4.9 0.41 1.2 0.11 1.1 6.0 3.3 2.0 3.0 1.4 3.00 0.950 1.94 0.00 1.39 376 62.7 1.19e+04 6.12 109 3.08e+19 2.05e+18 5.10e+37 41.4 7.14e+18 957 239 1.01e+05 86.5 318
50.124208234865606 20 6.5865101674966 20.244537407231235 13.0 7.0 7.0 7.0 4.9 0.41 1.2 0.11 1.1 6.0 3.3 2.0 3.0 1.4 3.00 0.950 1.94 0.00 1.39 376 62.7 1.19e+04 6.12 109 5.68e+70 2.84e+69 1.62e+140 23.2 1.27e+70 957 239 1.01e+05 86.5 318
51.124208234865606 20 6.5865101674966 20.244537407231235 13.0 7.0 7.0 7.0 4.9 0.41 1.2 0.11 1.1 6.0 3.3 2.0 3.0 1.4 3.00 0.950 1.94 0.00 1.39 376 62.7 1.19e+04 6.12 109 5.68e+70 2.84e+69 1.62e+140 23.2 1.27e+70 957 239 1.01e+05 86.5 318
52.124208234865606 20 6.5865101674966 20.244537407231235 13.0 7.0 7.0 7.0 4.9 0.41 1.2 0.11 1.1 6.0 3.3 2.0 3.0 1.4 3.00 0.950 1.94 0.00 1.39 376 62.7 1.19e+04 6.12 109 5.68e+70 2.84e+69 1.62e+140 23.2 1.27e+70 957 239 1.01e+05 86.5 318
53.124208234865606 20 6.5865101674966 20.244537407231235 13.0 7.0 7.0 7.0 4.9 0.41 1.2 0.11 1.1 6.0 3.3 2.0 3.0 1.4 3.00 0.950 1.94 0.00 1.39 376 62.7 1.19e+04 6.12 109 5.68e+70 2.84e+69 1.62e+140 23.2 1.27e+70 957 239 1.01e+05 86.5 318
54.124208234865606 20 6.5865101674966 20.244537407231235 13.0 7.0 7.0 7.0 4.9 0.41 1.2 0.11 1.1 6.0 3.3 2.0 3.0 1.4 3.00 0.950 1.94 0.00 1.39 376 62.7 1.19e+04 6.12 109 5.68e+70 2.84e+69 1.62e+140 23.2 1.27e+70 957 239 1.01e+05 86.5 318
55.124208234865606 20 6.5865101674966 20.244537407231235 13.0 7.0 7.0 7.0 4.9 0.41 1.2 0.11 1.1 6.0 3.3 2.0 3.0 1.4 3.00 0.950 1.94 0.00 1.39 376 62.7 1.19e+04 6.12 109 5.68e+70 2.84e+69 1.62e+140 23.2 1.27e+70 957 239 1.01e+05 86.5 318
56.124208234865606 20 6.5865101674966 20.244537407231235 13.0 7.0 7.0 7.0 4.9 0.41 1.2 0.11 1.1 6.0 3.3 2.0 3.0 1.4 3.00 0.950 1.94 0.00 1.39 376 62.7 1.19e+04 6.12 109 5.68e+70 2.84e+69 1.62e+140 23.2 1.27e+70 957 239 1.01e+05 86.5 318
57.124208234865606 23 7.555074299843647 22.571512257598833 15.0 8.0 8.0 8.0 5.7 0.41 1.4 0.088 1.2 6.0 3.4 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 376 92.8 1.70e+04 9.41 131 5.68e+70 2.47e+69 1.40e+140 1.63 1.19e+70 957 246 8.81e+04 171 297
58.124208234865606 23 7.555074299843647 22.571512257598833 15.0 8.0 8.0 8.0 5.7 0.41 1.4 0.088 1.2 6.0 3.4 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 376 92.8 1.70e+04 9.41 131 5.68e+70 2.47e+69 1.40e+140 1.63 1.19e+70 957 268 1.05e+05 171 324
59.124208234865606 23 7.555074299843647 22.571512257598833 15.0 8.0 8.0 8.0 5.7 0.41 1.4 0.088 1.2 6.0 3.4 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 376 92.8 1.70e+04 9.41 131 5.68e+70 2.47e+69 1.40e+140 1.63 1.19e+70 1.20e+03 290 1.36e+05 171 368
60.124208234865606 23 7.555074299843647 22.571512257598833 15.0 8.0 8.0 8.0 5.7 0.41 1.4 0.088 1.2 6.0 3.4 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 376 92.8 1.70e+04 9.41 131 5.68e+70 2.47e+69 1.40e+140 1.63 1.19e+70 1.41e+03 312 1.75e+05 171 418
61.124208234865606 23 7.555074299843647 22.571512257598833 15.0 8.0 8.0 8.0 5.7 0.41 1.4 0.088 1.2 6.0 3.4 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 376 92.8 1.70e+04 9.41 131 5.68e+70 2.47e+69 1.40e+140 1.63 1.19e+70 1.46e+03 334 2.15e+05 171 464
62.124208234865606 23 7.555074299843647 22.571512257598833 15.0 8.0 8.0 8.0 5.7 0.41 1.4 0.088 1.2 6.0 3.4 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 376 92.8 1.70e+04 9.41 131 5.68e+70 2.47e+69 1.40e+140 1.63 1.19e+70 1.46e+03 349 2.31e+05 171 481
63.124208234865606 23 7.555074299843647 22.571512257598833 15.0 8.0 8.0 8.0 5.7 0.41 1.4 0.088 1.2 6.0 3.4 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 376 92.8 1.70e+04 9.41 131 5.68e+70 2.47e+69 1.40e+140 1.63 1.19e+70 1.46e+03 357 2.32e+05 171 482
64.1242082348656 23 7.555074299843647 22.571512257598833 15.0 8.0 8.0 8.0 5.7 0.41 1.4 0.088 1.2 6.0 3.4 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 376 92.8 1.70e+04 9.41 131 5.68e+70 2.47e+69 1.40e+140 1.63 1.19e+70 1.46e+03 363 2.30e+05 194 480
65.1242082348656 23 7.555074299843647 22.571512257598833 15.0 8.0 8.0 8.0 5.7 0.41 1.4 0.088 1.2 6.0 3.4 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 376 92.8 1.70e+04 9.41 131 4.43e+112 1.93e+111 8.53e+223 0.167 9.23e+111 1.46e+03 363 2.30e+05 194 480
66.1242082348656 23 7.555074299843647 22.571512257598833 15.0 8.0 8.0 8.0 5.7 0.41 1.4 0.088 1.2 6.0 3.4 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 376 92.8 1.70e+04 9.41 131 4.43e+112 1.93e+111 8.53e+223 0.167 9.23e+111 1.46e+03 363 2.30e+05 194 480
67.1242082348656 23 7.555074299843647 22.571512257598833 15.0 8.0 8.0 8.0 5.7 0.41 1.4 0.088 1.2 6.0 3.4 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 376 92.8 1.70e+04 9.41 131 4.43e+112 1.93e+111 8.53e+223 0.167 9.23e+111 1.46e+03 363 2.30e+05 194 480
68.1242082348656 23 7.555074299843647 22.571512257598833 15.0 8.0 8.0 8.0 5.7 0.41 1.4 0.088 1.2 6.0 3.4 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 376 92.8 1.70e+04 9.41 131 4.43e+112 1.93e+111 8.53e+223 0.167 9.23e+111 1.46e+03 363 2.30e+05 194 480
69.1242082348656 23 7.555074299843647 22.571512257598833 15.0 8.0 8.0 8.0 5.7 0.41 1.4 0.088 1.2 6.0 3.4 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 376 92.8 1.70e+04 9.41 131 4.43e+112 1.93e+111 8.53e+223 0.167 9.23e+111 1.46e+03 363 2.30e+05 194 480
70.1242082348656 23 7.555074299843647 22.571512257598833 15.0 8.0 8.0 8.0 5.7 0.41 1.4 0.088 1.2 6.0 3.4 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 376 92.8 1.70e+04 9.41 131 4.43e+112 1.93e+111 8.53e+223 0.167 9.23e+111 1.46e+03 363 2.30e+05 194 480
71.1242082348656 23 7.555074299843647 22.571512257598833 15.0 8.0 8.0 8.0 5.7 0.41 1.4 0.088 1.2 6.0 3.4 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 376 92.8 1.70e+04 9.41 131 4.43e+112 1.93e+111 8.53e+223 0.167 9.23e+111 1.46e+03 363 2.30e+05 194 480
72.1242082348656 23 7.555074299843647 22.571512257598833 15.0 8.0 8.0 8.0 5.7 0.41 1.4 0.088 1.2 6.0 3.4 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 376 92.8 1.70e+04 9.41 131 4.43e+112 1.93e+111 8.53e+223 0.167 9.23e+111 1.46e+03 363 2.30e+05 194 480
73.1242082348656 26 8.195007890262275 24.556352422442522 17.0 9.0 9.0 9.0 6.4 0.41 1.6 0.099 1.3 6.0 3.7 2.2 4.0 1.5 3.00 0.962 1.96 0.00 1.40 488 108 2.10e+04 27.1 145 4.43e+112 1.71e+111 7.54e+223 0.157 8.69e+111 1.46e+03 347 2.09e+05 162 457
74.1242082348656 26 8.195007890262275 24.556352422442522 17.0 9.0 9.0 9.0 6.4 0.41 1.6 0.099 1.3 6.0 3.7 2.2 4.0 1.5 3.00 0.962 1.96 0.00 1.40 488 108 2.10e+04 27.1 145 4.43e+112 1.71e+111 7.54e+223 0.157 8.69e+111 1.46e+03 360 2.13e+05 162 462
75.1242082348656 26 8.195007890262275 24.556352422442522 17.0 9.0 9.0 9.0 6.4 0.41 1.6 0.099 1.3 6.0 3.7 2.2 4.0 1.5 3.00 0.962 1.96 0.00 1.40 488 108 2.10e+04 27.1 145 4.43e+112 1.71e+111 7.54e+223 0.157 8.69e+111 1.46e+03 372 2.30e+05 162 480
76.1242082348656 26 8.195007890262275 24.556352422442522 17.0 9.0 9.0 9.0 6.4 0.41 1.6 0.099 1.3 6.0 3.7 2.2 4.0 1.5 3.00 0.962 1.96 0.00 1.40 488 108 2.10e+04 27.1 145 4.43e+112 1.71e+111 7.54e+223 0.157 8.69e+111 1.53e+03 384 2.56e+05 162 506
