#####################################################################
# Alchemist log file - simulation started at: 2025-03-04T17:03+0000 #
#####################################################################
#
# seed = 468.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
9.041312136843992 8 16.881222706344914 11.959720299114059 5.0 3.0 3.0 3.0 1.9 0.42 0.46 0.11 0.68 5.0 2.8 1.9 2.0 1.4 3.00 0.875 1.84 0.00 1.36 0.424 0.152 0.0127 0.102 0.112 44.7 19.2 370 15.5 19.2 0.424 0.209 0.0162 0.156 0.127
10.041312136843992 8 16.881222706344914 11.959720299114059 5.0 3.0 3.0 3.0 1.9 0.42 0.46 0.11 0.68 5.0 2.8 1.9 2.0 1.4 3.00 0.875 1.84 0.00 1.36 0.424 0.152 0.0127 0.102 0.112 210 50.7 4.92e+03 18.0 70.1 0.424 0.209 0.0162 0.156 0.127
11.041312136843992 8 16.881222706344914 11.959720299114059 5.0 3.0 3.0 3.0 1.9 0.42 0.46 0.11 0.68 5.0 2.8 1.9 2.0 1.4 3.00 0.875 1.84 0.00 1.36 0.424 0.152 0.0127 0.102 0.112 210 50.7 4.92e+03 18.0 70.1 0.424 0.209 0.0162 0.156 0.127
12.041312136843992 8 16.881222706344914 11.959720299114059 5.0 3.0 3.0 3.0 1.9 0.42 0.46 0.11 0.68 5.0 2.8 1.9 2.0 1.4 3.00 0.875 1.84 0.00 1.36 0.424 0.152 0.0127 0.102 0.112 210 50.7 4.92e+03 18.0 70.1 0.424 0.209 0.0162 0.156 0.127
13.041312136843992 11 18.523127773151693 14.475977883282646 7.0 4.0 4.0 4.0 2.6 0.42 0.65 0.095 0.80 5.0 3.1 1.1 3.0 1.0 3.00 0.909 1.89 0.00 1.38 1.07 0.293 0.107 0.116 0.327 210 36.9 4.01e+03 11.3 63.3 1.07 0.334 0.0975 0.187 0.312
14.041312136843992 11 18.523127773151693 14.475977883282646 7.0 4.0 4.0 4.0 2.6 0.42 0.65 0.095 0.80 5.0 3.1 1.1 3.0 1.0 3.00 0.909 1.89 0.00 1.38 1.07 0.293 0.107 0.116 0.327 210 36.9 4.01e+03 11.3 63.3 1.33 0.416 0.188 0.187 0.433
15.041312136843992 11 18.523127773151693 14.475977883282646 7.0 4.0 4.0 4.0 2.6 0.42 0.65 0.095 0.80 5.0 3.1 1.1 3.0 1.0 3.00 0.909 1.89 0.00 1.38 1.07 0.293 0.107 0.116 0.327 210 36.9 4.01e+03 11.3 63.3 1.33 0.458 0.201 0.187 0.449
16.04131213684399 11 18.523127773151693 14.475977883282646 7.0 4.0 4.0 4.0 2.6 0.42 0.65 0.095 0.80 5.0 3.1 1.1 3.0 1.0 3.00 0.909 1.89 0.00 1.38 1.07 0.293 0.107 0.116 0.327 210 37.5 3.98e+03 12.8 63.1 1.33 0.489 0.191 0.254 0.437
17.04131213684399 11 18.523127773151693 14.475977883282646 7.0 4.0 4.0 4.0 2.6 0.42 0.65 0.095 0.80 5.0 3.1 1.1 3.0 1.0 3.00 0.909 1.89 0.00 1.38 1.07 0.293 0.107 0.116 0.327 1.40e+03 247 2.26e+05 21.0 475 1.33 0.489 0.191 0.254 0.437
18.04131213684399 11 18.523127773151693 14.475977883282646 7.0 4.0 4.0 4.0 2.6 0.42 0.65 0.095 0.80 5.0 3.1 1.1 3.0 1.0 3.00 0.909 1.89 0.00 1.38 1.07 0.293 0.107 0.116 0.327 1.40e+03 247 2.26e+05 21.0 475 1.33 0.489 0.191 0.254 0.437
19.04131213684399 11 18.523127773151693 14.475977883282646 7.0 4.0 4.0 4.0 2.6 0.42 0.65 0.095 0.80 5.0 3.1 1.1 3.0 1.0 3.00 0.909 1.89 0.00 1.38 1.07 0.293 0.107 0.116 0.327 1.40e+03 247 2.26e+05 21.0 475 1.33 0.489 0.191 0.254 0.437
20.04131213684399 11 18.523127773151693 14.475977883282646 7.0 4.0 4.0 4.0 2.6 0.42 0.65 0.095 0.80 5.0 3.1 1.1 3.0 1.0 3.00 0.909 1.89 0.00 1.38 1.07 0.293 0.107 0.116 0.327 1.40e+03 247 2.26e+05 21.0 475 1.33 0.489 0.191 0.254 0.437
21.04131213684399 14 19.205036031107742 17.124728693060444 9.0 5.0 5.0 5.0 3.4 0.42 0.83 0.094 0.91 6.0 3.3 1.5 3.0 1.2 3.00 0.929 1.92 0.00 1.38 17.7 2.51 28.5 0.180 5.34 1.40e+03 194 1.85e+05 9.75 430 17.7 2.67 27.8 0.625 5.27
22.04131213684399 14 19.205036031107742 17.124728693060444 9.0 5.0 5.0 5.0 3.4 0.42 0.83 0.094 0.91 6.0 3.3 1.5 3.0 1.2 3.00 0.929 1.92 0.00 1.38 17.7 2.51 28.5 0.180 5.34 1.40e+03 194 1.85e+05 9.75 430 31.6 4.85 86.7 0.625 9.31
23.04131213684399 14 19.205036031107742 17.124728693060444 9.0 5.0 5.0 5.0 3.4 0.42 0.83 0.094 0.91 6.0 3.3 1.5 3.0 1.2 3.00 0.929 1.92 0.00 1.38 17.7 2.51 28.5 0.180 5.34 1.40e+03 194 1.85e+05 9.75 430 31.6 6.29 105 0.625 10.2
24.04131213684399 14 19.205036031107742 17.124728693060444 9.0 5.0 5.0 5.0 3.4 0.42 0.83 0.094 0.91 6.0 3.3 1.5 3.0 1.2 3.00 0.929 1.92 0.00 1.38 17.7 2.51 28.5 0.180 5.34 1.40e+03 194 1.85e+05 9.75 430 31.6 7.02 104 0.625 10.2
25.04131213684399 14 19.205036031107742 17.124728693060444 9.0 5.0 5.0 5.0 3.4 0.42 0.83 0.094 0.91 6.0 3.3 1.5 3.0 1.2 3.00 0.929 1.92 0.00 1.38 17.7 2.51 28.5 0.180 5.34 1.40e+03 203 1.83e+05 10.5 427 31.6 7.57 98.2 2.72 9.91
26.04131213684399 14 19.205036031107742 17.124728693060444 9.0 5.0 5.0 5.0 3.4 0.42 0.83 0.094 0.91 6.0 3.3 1.5 3.0 1.2 3.00 0.929 1.92 0.00 1.38 17.7 2.51 28.5 0.180 5.34 1.51e+08 1.89e+07 2.08e+15 1.29e+03 4.56e+07 31.6 7.57 98.2 2.72 9.91
27.04131213684399 14 19.205036031107742 17.124728693060444 9.0 5.0 5.0 5.0 3.4 0.42 0.83 0.094 0.91 6.0 3.3 1.5 3.0 1.2 3.00 0.929 1.92 0.00 1.38 17.7 2.51 28.5 0.180 5.34 1.51e+08 1.89e+07 2.08e+15 1.29e+03 4.56e+07 31.6 7.57 98.2 2.72 9.91
28.04131213684399 14 19.205036031107742 17.124728693060444 9.0 5.0 5.0 5.0 3.4 0.42 0.83 0.094 0.91 6.0 3.3 1.5 3.0 1.2 3.00 0.929 1.92 0.00 1.38 17.7 2.51 28.5 0.180 5.34 1.51e+08 1.89e+07 2.08e+15 1.29e+03 4.56e+07 31.6 7.57 98.2 2.72 9.91
29.04131213684399 14 19.205036031107742 17.124728693060444 9.0 5.0 5.0 5.0 3.4 0.42 0.83 0.094 0.91 6.0 3.3 1.5 3.0 1.2 3.00 0.929 1.92 0.00 1.38 17.7 2.51 28.5 0.180 5.34 1.51e+08 1.89e+07 2.08e+15 1.29e+03 4.56e+07 31.6 7.57 98.2 2.72 9.91
30.04131213684399 14 19.205036031107742 17.124728693060444 9.0 5.0 5.0 5.0 3.4 0.42 0.83 0.094 0.91 6.0 3.3 1.5 3.0 1.2 3.00 0.929 1.92 0.00 1.38 17.7 2.51 28.5 0.180 5.34 1.51e+08 1.89e+07 2.08e+15 1.29e+03 4.56e+07 31.6 7.57 98.2 2.72 9.91
31.04131213684399 17 18.774614616544195 19.174161241534165 11.0 6.0 6.0 6.0 4.1 0.42 1.0 0.082 1.0 6.0 3.3 2.0 3.0 1.4 3.00 0.941 1.93 0.00 1.39 96.8 15.9 1.02e+03 0.424 31.9 1.51e+08 1.55e+07 1.75e+15 136 4.18e+07 96.8 20.0 960 5.64 31.0
32.04131213684399 17 18.774614616544195 19.174161241534165 11.0 6.0 6.0 6.0 4.1 0.42 1.0 0.082 1.0 6.0 3.3 2.0 3.0 1.4 3.00 0.941 1.93 0.00 1.39 96.8 15.9 1.02e+03 0.424 31.9 1.51e+08 1.55e+07 1.75e+15 136 4.18e+07 234 32.7 3.66e+03 5.64 60.5
33.04131213684399 17 18.774614616544195 19.174161241534165 11.0 6.0 6.0 6.0 4.1 0.42 1.0 0.082 1.0 6.0 3.3 2.0 3.0 1.4 3.00 0.941 1.93 0.00 1.39 96.8 15.9 1.02e+03 0.424 31.9 1.51e+08 1.55e+07 1.75e+15 136 4.18e+07 245 45.3 6.31e+03 5.64 79.4
34.04131213684399 17 18.774614616544195 19.174161241534165 11.0 6.0 6.0 6.0 4.1 0.42 1.0 0.082 1.0 6.0 3.3 2.0 3.0 1.4 3.00 0.941 1.93 0.00 1.39 96.8 15.9 1.02e+03 0.424 31.9 1.51e+08 1.55e+07 1.75e+15 136 4.18e+07 245 53.6 7.07e+03 5.64 84.1
35.04131213684399 17 18.774614616544195 19.174161241534165 11.0 6.0 6.0 6.0 4.1 0.42 1.0 0.082 1.0 6.0 3.3 2.0 3.0 1.4 3.00 0.941 1.93 0.00 1.39 96.8 15.9 1.02e+03 0.424 31.9 1.51e+08 1.55e+07 1.75e+15 136 4.18e+07 245 57.9 6.99e+03 5.64 83.6
36.04131213684399 17 18.774614616544195 19.174161241534165 11.0 6.0 6.0 6.0 4.1 0.42 1.0 0.082 1.0 6.0 3.3 2.0 3.0 1.4 3.00 0.941 1.93 0.00 1.39 96.8 15.9 1.02e+03 0.424 31.9 1.51e+08 1.55e+07 1.75e+15 131 4.18e+07 245 61.0 6.72e+03 20.8 82.0
37.04131213684399 17 18.774614616544195 19.174161241534165 11.0 6.0 6.0 6.0 4.1 0.42 1.0 0.082 1.0 6.0 3.3 2.0 3.0 1.4 3.00 0.941 1.93 0.00 1.39 96.8 15.9 1.02e+03 0.424 31.9 2.51e+12 3.01e+11 6.40e+23 688 8.00e+11 245 61.0 6.72e+03 20.8 82.0
38.04131213684399 17 18.774614616544195 19.174161241534165 11.0 6.0 6.0 6.0 4.1 0.42 1.0 0.082 1.0 6.0 3.3 2.0 3.0 1.4 3.00 0.941 1.93 0.00 1.39 96.8 15.9 1.02e+03 0.424 31.9 2.51e+12 3.01e+11 6.40e+23 688 8.00e+11 245 61.0 6.72e+03 20.8 82.0
39.04131213684399 17 18.774614616544195 19.174161241534165 11.0 6.0 6.0 6.0 4.1 0.42 1.0 0.082 1.0 6.0 3.3 2.0 3.0 1.4 3.00 0.941 1.93 0.00 1.39 96.8 15.9 1.02e+03 0.424 31.9 2.51e+12 3.01e+11 6.40e+23 688 8.00e+11 245 61.0 6.72e+03 20.8 82.0
40.04131213684399 17 18.774614616544195 19.174161241534165 11.0 6.0 6.0 6.0 4.1 0.42 1.0 0.082 1.0 6.0 3.3 2.0 3.0 1.4 3.00 0.941 1.93 0.00 1.39 96.8 15.9 1.02e+03 0.424 31.9 2.51e+12 3.01e+11 6.40e+23 688 8.00e+11 245 61.0 6.72e+03 20.8 82.0
41.04131213684399 17 18.774614616544195 19.174161241534165 11.0 6.0 6.0 6.0 4.1 0.42 1.0 0.082 1.0 6.0 3.3 2.0 3.0 1.4 3.00 0.941 1.93 0.00 1.39 96.8 15.9 1.02e+03 0.424 31.9 2.51e+12 3.01e+11 6.40e+23 688 8.00e+11 245 61.0 6.72e+03 20.8 82.0
42.04131213684399 17 18.774614616544195 19.174161241534165 11.0 6.0 6.0 6.0 4.1 0.42 1.0 0.082 1.0 6.0 3.3 2.0 3.0 1.4 3.00 0.941 1.93 0.00 1.39 96.8 15.9 1.02e+03 0.424 31.9 2.51e+12 3.01e+11 6.40e+23 688 8.00e+11 245 61.0 6.72e+03 20.8 82.0
43.04131213684399 20 17.710336284558807 20.794235227095903 13.0 7.0 7.0 7.0 4.8 0.43 1.2 0.090 1.1 6.0 3.4 1.9 3.0 1.4 3.00 0.950 1.94 0.00 1.39 275 50.3 8.07e+03 0.908 89.8 2.51e+12 2.55e+11 5.51e+23 98.9 7.43e+11 275 88.7 1.04e+04 42.5 102
44.04131213684399 20 17.710336284558807 20.794235227095903 13.0 7.0 7.0 7.0 4.8 0.43 1.2 0.090 1.1 6.0 3.4 1.9 3.0 1.4 3.00 0.950 1.94 0.00 1.39 275 50.3 8.07e+03 0.908 89.8 2.51e+12 2.55e+11 5.51e+23 98.9 7.43e+11 737 121 3.14e+04 42.5 177
45.04131213684399 20 17.710336284558807 20.794235227095903 13.0 7.0 7.0 7.0 4.8 0.43 1.2 0.090 1.1 6.0 3.4 1.9 3.0 1.4 3.00 0.950 1.94 0.00 1.39 275 50.3 8.07e+03 0.908 89.8 2.51e+12 2.55e+11 5.51e+23 98.9 7.43e+11 874 153 5.95e+04 42.5 244
46.04131213684399 20 17.710336284558807 20.794235227095903 13.0 7.0 7.0 7.0 4.8 0.43 1.2 0.090 1.1 6.0 3.4 1.9 3.0 1.4 3.00 0.950 1.94 0.00 1.39 275 50.3 8.07e+03 0.908 89.8 2.51e+12 2.55e+11 5.51e+23 98.9 7.43e+11 877 184 8.56e+04 42.5 293
47.04131213684399 20 17.710336284558807 20.794235227095903 13.0 7.0 7.0 7.0 4.8 0.43 1.2 0.090 1.1 6.0 3.4 1.9 3.0 1.4 3.00 0.950 1.94 0.00 1.39 275 50.3 8.07e+03 0.908 89.8 2.51e+12 2.55e+11 5.51e+23 98.9 7.43e+11 877 205 9.34e+04 42.5 306
48.04131213684399 20 17.710336284558807 20.794235227095903 13.0 7.0 7.0 7.0 4.8 0.43 1.2 0.090 1.1 6.0 3.4 1.9 3.0 1.4 3.00 0.950 1.94 0.00 1.39 275 50.3 8.07e+03 0.908 89.8 2.51e+12 2.55e+11 5.51e+23 98.9 7.43e+11 877 216 9.29e+04 42.5 305
49.04131213684399 20 17.710336284558807 20.794235227095903 13.0 7.0 7.0 7.0 4.8 0.43 1.2 0.090 1.1 6.0 3.4 1.9 3.0 1.4 3.00 0.950 1.94 0.00 1.39 275 50.3 8.07e+03 0.908 89.8 2.51e+12 2.55e+11 5.51e+23 77.2 7.43e+11 877 224 9.05e+04 84.0 301
50.04131213684399 20 17.710336284558807 20.794235227095903 13.0 7.0 7.0 7.0 4.8 0.43 1.2 0.090 1.1 6.0 3.4 1.9 3.0 1.4 3.00 0.950 1.94 0.00 1.39 275 50.3 8.07e+03 0.908 89.8 2.51e+33 1.87e+32 3.61e+65 122 6.00e+32 877 224 9.05e+04 84.0 301
51.04131213684399 20 17.710336284558807 20.794235227095903 13.0 7.0 7.0 7.0 4.8 0.43 1.2 0.090 1.1 6.0 3.4 1.9 3.0 1.4 3.00 0.950 1.94 0.00 1.39 275 50.3 8.07e+03 0.908 89.8 2.51e+33 1.87e+32 3.61e+65 122 6.00e+32 877 224 9.05e+04 84.0 301
52.04131213684399 20 17.710336284558807 20.794235227095903 13.0 7.0 7.0 7.0 4.8 0.43 1.2 0.090 1.1 6.0 3.4 1.9 3.0 1.4 3.00 0.950 1.94 0.00 1.39 275 50.3 8.07e+03 0.908 89.8 2.51e+33 1.87e+32 3.61e+65 122 6.00e+32 877 224 9.05e+04 84.0 301
53.04131213684399 20 17.710336284558807 20.794235227095903 13.0 7.0 7.0 7.0 4.8 0.43 1.2 0.090 1.1 6.0 3.4 1.9 3.0 1.4 3.00 0.950 1.94 0.00 1.39 275 50.3 8.07e+03 0.908 89.8 2.51e+33 1.87e+32 3.61e+65 122 6.00e+32 877 224 9.05e+04 84.0 301
54.04131213684399 20 17.710336284558807 20.794235227095903 13.0 7.0 7.0 7.0 4.8 0.43 1.2 0.090 1.1 6.0 3.4 1.9 3.0 1.4 3.00 0.950 1.94 0.00 1.39 275 50.3 8.07e+03 0.908 89.8 2.51e+33 1.87e+32 3.61e+65 122 6.00e+32 877 224 9.05e+04 84.0 301
55.04131213684399 20 17.710336284558807 20.794235227095903 13.0 7.0 7.0 7.0 4.8 0.43 1.2 0.090 1.1 6.0 3.4 1.9 3.0 1.4 3.00 0.950 1.94 0.00 1.39 275 50.3 8.07e+03 0.908 89.8 2.51e+33 1.87e+32 3.61e+65 122 6.00e+32 877 224 9.05e+04 84.0 301
56.04131213684399 20 17.710336284558807 20.794235227095903 13.0 7.0 7.0 7.0 4.8 0.43 1.2 0.090 1.1 6.0 3.4 1.9 3.0 1.4 3.00 0.950 1.94 0.00 1.39 275 50.3 8.07e+03 0.908 89.8 2.51e+33 1.87e+32 3.61e+65 122 6.00e+32 877 224 9.05e+04 84.0 301
57.04131213684399 23 17.70392490490096 22.622418456270843 15.0 8.0 8.0 8.0 5.5 0.43 1.4 0.079 1.2 6.0 3.5 1.6 3.0 1.3 3.00 0.957 1.95 0.00 1.40 318 64.5 1.01e+04 2.62 101 2.51e+33 1.63e+32 3.15e+65 54.1 5.62e+32 877 215 8.04e+04 94.0 284
58.04131213684399 23 17.70392490490096 22.622418456270843 15.0 8.0 8.0 8.0 5.5 0.43 1.4 0.079 1.2 6.0 3.5 1.6 3.0 1.3 3.00 0.957 1.95 0.00 1.40 318 64.5 1.01e+04 2.62 101 2.51e+33 1.63e+32 3.15e+65 54.1 5.62e+32 877 224 8.33e+04 94.0 289
59.04131213684399 23 17.70392490490096 22.622418456270843 15.0 8.0 8.0 8.0 5.5 0.43 1.4 0.079 1.2 6.0 3.5 1.6 3.0 1.3 3.00 0.957 1.95 0.00 1.40 318 64.5 1.01e+04 2.62 101 2.51e+33 1.63e+32 3.15e+65 54.1 5.62e+32 939 233 9.45e+04 94.0 307
60.04131213684399 23 17.70392490490096 22.622418456270843 15.0 8.0 8.0 8.0 5.5 0.43 1.4 0.079 1.2 6.0 3.5 1.6 3.0 1.3 3.00 0.957 1.95 0.00 1.40 318 64.5 1.01e+04 2.62 101 2.51e+33 1.63e+32 3.15e+65 54.1 5.62e+32 1.08e+03 242 1.08e+05 94.0 329
61.04131213684399 23 17.70392490490096 22.622418456270843 15.0 8.0 8.0 8.0 5.5 0.43 1.4 0.079 1.2 6.0 3.5 1.6 3.0 1.3 3.00 0.957 1.95 0.00 1.40 318 64.5 1.01e+04 2.62 101 2.51e+33 1.63e+32 3.15e+65 54.1 5.62e+32 1.08e+03 250 1.21e+05 94.0 348
62.04131213684399 23 17.70392490490096 22.622418456270843 15.0 8.0 8.0 8.0 5.5 0.43 1.4 0.079 1.2 6.0 3.5 1.6 3.0 1.3 3.00 0.957 1.95 0.00 1.40 318 64.5 1.01e+04 2.62 101 2.51e+33 1.63e+32 3.15e+65 54.1 5.62e+32 1.08e+03 256 1.26e+05 94.0 355
63.04131213684399 23 17.70392490490096 22.622418456270843 15.0 8.0 8.0 8.0 5.5 0.43 1.4 0.079 1.2 6.0 3.5 1.6 3.0 1.3 3.00 0.957 1.95 0.00 1.40 318 64.5 1.01e+04 2.62 101 2.51e+33 1.63e+32 3.15e+65 54.1 5.62e+32 1.08e+03 259 1.27e+05 94.0 356
64.041312136844 23 17.70392490490096 22.622418456270843 15.0 8.0 8.0 8.0 5.5 0.43 1.4 0.079 1.2 6.0 3.5 1.6 3.0 1.3 3.00 0.957 1.95 0.00 1.40 318 64.5 1.01e+04 2.62 101 2.51e+33 1.63e+32 3.15e+65 22.9 5.62e+32 1.08e+03 261 1.26e+05 94.0 355
65.041312136844 23 17.70392490490096 22.622418456270843 15.0 8.0 8.0 8.0 5.5 0.43 1.4 0.079 1.2 6.0 3.5 1.6 3.0 1.3 3.00 0.957 1.95 0.00 1.40 318 64.5 1.01e+04 2.62 101 8.31e+76 3.61e+75 3.01e+152 17.7 1.73e+76 1.08e+03 261 1.26e+05 94.0 355
66.041312136844 23 17.70392490490096 22.622418456270843 15.0 8.0 8.0 8.0 5.5 0.43 1.4 0.079 1.2 6.0 3.5 1.6 3.0 1.3 3.00 0.957 1.95 0.00 1.40 318 64.5 1.01e+04 2.62 101 8.31e+76 3.61e+75 3.01e+152 17.7 1.73e+76 1.08e+03 261 1.26e+05 94.0 355
67.041312136844 23 17.70392490490096 22.622418456270843 15.0 8.0 8.0 8.0 5.5 0.43 1.4 0.079 1.2 6.0 3.5 1.6 3.0 1.3 3.00 0.957 1.95 0.00 1.40 318 64.5 1.01e+04 2.62 101 8.31e+76 3.61e+75 3.01e+152 17.7 1.73e+76 1.08e+03 261 1.26e+05 94.0 355
68.041312136844 23 17.70392490490096 22.622418456270843 15.0 8.0 8.0 8.0 5.5 0.43 1.4 0.079 1.2 6.0 3.5 1.6 3.0 1.3 3.00 0.957 1.95 0.00 1.40 318 64.5 1.01e+04 2.62 101 8.31e+76 3.61e+75 3.01e+152 17.7 1.73e+76 1.08e+03 261 1.26e+05 94.0 355
69.041312136844 23 17.70392490490096 22.622418456270843 15.0 8.0 8.0 8.0 5.5 0.43 1.4 0.079 1.2 6.0 3.5 1.6 3.0 1.3 3.00 0.957 1.95 0.00 1.40 318 64.5 1.01e+04 2.62 101 8.31e+76 3.61e+75 3.01e+152 17.7 1.73e+76 1.08e+03 261 1.26e+05 94.0 355
70.041312136844 23 17.70392490490096 22.622418456270843 15.0 8.0 8.0 8.0 5.5 0.43 1.4 0.079 1.2 6.0 3.5 1.6 3.0 1.3 3.00 0.957 1.95 0.00 1.40 318 64.5 1.01e+04 2.62 101 8.31e+76 3.61e+75 3.01e+152 17.7 1.73e+76 1.08e+03 261 1.26e+05 94.0 355
71.041312136844 23 17.70392490490096 22.622418456270843 15.0 8.0 8.0 8.0 5.5 0.43 1.4 0.079 1.2 6.0 3.5 1.6 3.0 1.3 3.00 0.957 1.95 0.00 1.40 318 64.5 1.01e+04 2.62 101 8.31e+76 3.61e+75 3.01e+152 17.7 1.73e+76 1.08e+03 261 1.26e+05 94.0 355
72.041312136844 23 17.70392490490096 22.622418456270843 15.0 8.0 8.0 8.0 5.5 0.43 1.4 0.079 1.2 6.0 3.5 1.6 3.0 1.3 3.00 0.957 1.95 0.00 1.40 318 64.5 1.01e+04 2.62 101 8.31e+76 3.61e+75 3.01e+152 17.7 1.73e+76 1.08e+03 261 1.26e+05 94.0 355
73.041312136844 26 17.424936352092935 24.759355813228748 17.0 9.0 9.0 9.0 6.2 0.44 1.6 0.089 1.3 6.0 3.5 1.3 3.5 1.1 3.00 0.962 1.96 0.00 1.40 318 70.9 9.48e+03 14.7 97.4 8.31e+76 3.20e+75 2.66e+152 1.24 1.63e+76 1.08e+03 245 1.13e+05 95.8 336
74.041312136844 26 17.424936352092935 24.759355813228748 17.0 9.0 9.0 9.0 6.2 0.44 1.6 0.089 1.3 6.0 3.5 1.3 3.5 1.1 3.00 0.962 1.96 0.00 1.40 318 70.9 9.48e+03 14.7 97.4 8.31e+76 3.20e+75 2.66e+152 1.24 1.63e+76 1.08e+03 247 1.14e+05 95.8 337
75.041312136844 26 17.424936352092935 24.759355813228748 17.0 9.0 9.0 9.0 6.2 0.44 1.6 0.089 1.3 6.0 3.5 1.3 3.5 1.1 3.00 0.962 1.96 0.00 1.40 318 70.9 9.48e+03 14.7 97.4 8.31e+76 3.20e+75 2.66e+152 1.24 1.63e+76 1.08e+03 248 1.14e+05 95.8 338
