#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T14:44+0000 #
#####################################################################
#
# seed = 34.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
14.038024216319831 11 11.886263532407952 20.534178969375603 7.0 0.06244150424701314 4.0 5.0 2.5 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 256 61.2 9.57e+03 3.54 97.8 8.37e+06 1.32e+06 8.76e+12 63.0 2.96e+06 578 124 3.11e+04 50.0 176
15.038024216319831 11 11.886263532407952 20.534178969375603 7.0 0.06244150424701314 4.0 5.0 2.5 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 256 61.2 9.57e+03 3.54 97.8 8.37e+06 1.32e+06 8.76e+12 63.0 2.96e+06 617 172 5.27e+04 50.0 230
16.038024216319833 11 11.886263532407952 20.534178969375603 7.0 0.06244150424701314 4.0 5.0 2.5 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 256 61.2 9.57e+03 3.54 97.8 8.37e+06 1.32e+06 8.76e+12 63.0 2.96e+06 617 211 5.02e+04 169 224
17.038024216319833 11 11.886263532407952 20.534178969375603 7.0 0.06244150424701314 4.0 5.0 2.5 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 256 61.2 9.57e+03 3.54 97.8 2.83e+19 4.76e+18 1.13e+38 202 1.06e+19 617 211 5.02e+04 169 224
18.038024216319833 11 11.886263532407952 20.534178969375603 7.0 0.06244150424701314 4.0 5.0 2.5 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 256 61.2 9.57e+03 3.54 97.8 2.83e+19 4.76e+18 1.13e+38 202 1.06e+19 617 211 5.02e+04 169 224
19.038024216319833 11 11.886263532407952 20.534178969375603 7.0 0.06244150424701314 4.0 5.0 2.5 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 256 61.2 9.57e+03 3.54 97.8 2.83e+19 4.76e+18 1.13e+38 202 1.06e+19 617 211 5.02e+04 169 224
20.038024216319833 11 11.886263532407952 20.534178969375603 7.0 0.06244150424701314 4.0 5.0 2.5 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 256 61.2 9.57e+03 3.54 97.8 2.83e+19 4.76e+18 1.13e+38 202 1.06e+19 617 211 5.02e+04 169 224
21.038024216319833 14 10.846151522300223 22.175511156072822 9.0 0.05916177316582737 5.0 6.0 3.0 2.6 3.0 1.6 3.00 0.929 1.92 0.00 1.38 309 84.3 1.20e+04 43.7 110 2.83e+19 3.74e+18 9.11e+37 45.8 9.55e+18 617 202 4.15e+04 156 204
22.038024216319833 14 10.846151522300223 22.175511156072822 9.0 0.05916177316582737 5.0 6.0 3.0 2.6 3.0 1.6 3.00 0.929 1.92 0.00 1.38 309 84.3 1.20e+04 43.7 110 2.83e+19 3.74e+18 9.11e+37 45.8 9.55e+18 617 220 4.80e+04 156 219
23.038024216319833 14 10.846151522300223 22.175511156072822 9.0 0.05916177316582737 5.0 6.0 3.0 2.6 3.0 1.6 3.00 0.929 1.92 0.00 1.38 309 84.3 1.20e+04 43.7 110 2.83e+19 3.74e+18 9.11e+37 45.8 9.55e+18 829 238 6.63e+04 156 258
24.038024216319833 14 10.846151522300223 22.175511156072822 9.0 0.05916177316582737 5.0 6.0 3.0 2.6 3.0 1.6 3.00 0.929 1.92 0.00 1.38 309 84.3 1.20e+04 43.7 110 2.83e+19 3.74e+18 9.11e+37 45.8 9.55e+18 868 256 8.55e+04 156 292
25.038024216319833 14 10.846151522300223 22.175511156072822 9.0 0.05916177316582737 5.0 6.0 3.0 2.6 3.0 1.6 3.00 0.929 1.92 0.00 1.38 309 84.3 1.20e+04 43.7 110 2.83e+19 3.74e+18 9.11e+37 17.7 9.55e+18 868 271 8.79e+04 190 296
26.038024216319833 14 10.846151522300223 22.175511156072822 9.0 0.05916177316582737 5.0 6.0 3.0 2.6 3.0 1.6 3.00 0.929 1.92 0.00 1.38 309 84.3 1.20e+04 43.7 110 4.90e+70 3.50e+69 1.72e+140 18.2 1.31e+70 868 271 8.79e+04 190 296
27.038024216319833 14 10.846151522300223 22.175511156072822 9.0 0.05916177316582737 5.0 6.0 3.0 2.6 3.0 1.6 3.00 0.929 1.92 0.00 1.38 309 84.3 1.20e+04 43.7 110 4.90e+70 3.50e+69 1.72e+140 18.2 1.31e+70 868 271 8.79e+04 190 296
28.038024216319833 14 10.846151522300223 22.175511156072822 9.0 0.05916177316582737 5.0 6.0 3.0 2.6 3.0 1.6 3.00 0.929 1.92 0.00 1.38 309 84.3 1.20e+04 43.7 110 4.90e+70 3.50e+69 1.72e+140 18.2 1.31e+70 868 271 8.79e+04 190 296
29.038024216319833 14 10.846151522300223 22.175511156072822 9.0 0.05916177316582737 5.0 6.0 3.0 2.6 3.0 1.6 3.00 0.929 1.92 0.00 1.38 309 84.3 1.20e+04 43.7 110 4.90e+70 3.50e+69 1.72e+140 18.2 1.31e+70 868 271 8.79e+04 190 296
30.038024216319833 14 10.846151522300223 22.175511156072822 9.0 0.05916177316582737 5.0 6.0 3.0 2.6 3.0 1.6 3.00 0.929 1.92 0.00 1.38 309 84.3 1.20e+04 43.7 110 4.90e+70 3.50e+69 1.72e+140 18.2 1.31e+70 868 271 8.79e+04 190 296
31.038024216319833 17 10.128969937406245 24.03048084724782 11.0 0.04192327470920462 6.0 6.0 3.1 3.2 3.0 1.8 3.00 0.941 1.93 0.00 1.39 433 119 1.96e+04 55.5 140 4.90e+70 2.88e+69 1.41e+140 14.2 1.19e+70 868 272 7.54e+04 238 275
32.03802421631983 17 10.128969937406245 24.03048084724782 11.0 0.04192327470920462 6.0 6.0 3.1 3.2 3.0 1.8 3.00 0.941 1.93 0.00 1.39 433 119 1.96e+04 55.5 140 4.90e+70 2.88e+69 1.41e+140 14.2 1.19e+70 868 303 9.43e+04 238 307
33.03802421631983 17 10.128969937406245 24.03048084724782 11.0 0.04192327470920462 6.0 6.0 3.1 3.2 3.0 1.8 3.00 0.941 1.93 0.00 1.39 433 119 1.96e+04 55.5 140 4.90e+70 2.88e+69 1.41e+140 14.2 1.19e+70 1.04e+03 334 1.24e+05 238 352
34.03802421631983 17 10.128969937406245 24.03048084724782 11.0 0.04192327470920462 6.0 6.0 3.1 3.2 3.0 1.8 3.00 0.941 1.93 0.00 1.39 433 119 1.96e+04 55.5 140 4.90e+70 2.88e+69 1.41e+140 14.2 1.19e+70 1.36e+03 366 1.73e+05 238 416
35.03802421631983 17 10.128969937406245 24.03048084724782 11.0 0.04192327470920462 6.0 6.0 3.1 3.2 3.0 1.8 3.00 0.941 1.93 0.00 1.39 433 119 1.96e+04 55.5 140 4.90e+70 2.88e+69 1.41e+140 14.2 1.19e+70 1.40e+03 397 2.23e+05 238 472
36.03802421631983 17 10.128969937406245 24.03048084724782 11.0 0.04192327470920462 6.0 6.0 3.1 3.2 3.0 1.8 3.00 0.941 1.93 0.00 1.39 433 119 1.96e+04 55.5 140 4.90e+70 2.88e+69 1.41e+140 15.5 1.19e+70 1.40e+03 422 2.29e+05 249 478
37.03802421631983 17 10.128969937406245 24.03048084724782 11.0 0.04192327470920462 6.0 6.0 3.1 3.2 3.0 1.8 3.00 0.941 1.93 0.00 1.39 433 119 1.96e+04 55.5 140 3.15e+100 1.85e+99 5.82e+199 15.5 7.63e+99 1.40e+03 422 2.29e+05 249 478
38.03802421631983 17 10.128969937406245 24.03048084724782 11.0 0.04192327470920462 6.0 6.0 3.1 3.2 3.0 1.8 3.00 0.941 1.93 0.00 1.39 433 119 1.96e+04 55.5 140 3.15e+100 1.85e+99 5.82e+199 15.5 7.63e+99 1.40e+03 422 2.29e+05 249 478
39.03802421631983 17 10.128969937406245 24.03048084724782 11.0 0.04192327470920462 6.0 6.0 3.1 3.2 3.0 1.8 3.00 0.941 1.93 0.00 1.39 433 119 1.96e+04 55.5 140 3.15e+100 1.85e+99 5.82e+199 15.5 7.63e+99 1.40e+03 422 2.29e+05 249 478
40.03802421631983 17 10.128969937406245 24.03048084724782 11.0 0.04192327470920462 6.0 6.0 3.1 3.2 3.0 1.8 3.00 0.941 1.93 0.00 1.39 433 119 1.96e+04 55.5 140 3.15e+100 1.85e+99 5.82e+199 15.5 7.63e+99 1.40e+03 422 2.29e+05 249 478
41.03802421631983 17 10.128969937406245 24.03048084724782 11.0 0.04192327470920462 6.0 6.0 3.1 3.2 3.0 1.8 3.00 0.941 1.93 0.00 1.39 433 119 1.96e+04 55.5 140 3.15e+100 1.85e+99 5.82e+199 15.5 7.63e+99 1.40e+03 422 2.29e+05 249 478
42.03802421631983 17 10.128969937406245 24.03048084724782 11.0 0.04192327470920462 6.0 6.0 3.1 3.2 3.0 1.8 3.00 0.941 1.93 0.00 1.39 433 119 1.96e+04 55.5 140 3.15e+100 1.85e+99 5.82e+199 15.5 7.63e+99 1.40e+03 422 2.29e+05 249 478
43.03802421631983 20 9.698029185151956 26.132591824657077 13.0 0.04183591417663644 7.0 6.0 2.9 3.1 3.0 1.8 3.00 0.950 1.94 0.00 1.39 433 139 2.12e+04 77.9 146 3.15e+100 1.57e+99 4.95e+199 0.654 7.04e+99 1.40e+03 397 1.99e+05 210 446
44.03802421631983 20 9.698029185151956 26.132591824657077 13.0 0.04183591417663644 7.0 6.0 2.9 3.1 3.0 1.8 3.00 0.950 1.94 0.00 1.39 433 139 2.12e+04 77.9 146 3.15e+100 1.57e+99 4.95e+199 0.654 7.04e+99 1.40e+03 413 2.05e+05 210 453
45.03802421631983 20 9.698029185151956 26.132591824657077 13.0 0.04183591417663644 7.0 6.0 2.9 3.1 3.0 1.8 3.00 0.950 1.94 0.00 1.39 433 139 2.12e+04 77.9 146 3.15e+100 1.57e+99 4.95e+199 0.654 7.04e+99 1.40e+03 429 2.25e+05 210 475
46.03802421631983 20 9.698029185151956 26.132591824657077 13.0 0.04183591417663644 7.0 6.0 2.9 3.1 3.0 1.8 3.00 0.950 1.94 0.00 1.39 433 139 2.12e+04 77.9 146 3.15e+100 1.57e+99 4.95e+199 0.654 7.04e+99 1.40e+03 445 2.51e+05 210 501
47.03802421631983 20 9.698029185151956 26.132591824657077 13.0 0.04183591417663644 7.0 6.0 2.9 3.1 3.0 1.8 3.00 0.950 1.94 0.00 1.39 433 139 2.12e+04 77.9 146 3.15e+100 1.57e+99 4.95e+199 0.654 7.04e+99 1.68e+03 462 2.88e+05 210 536
48.03802421631983 20 9.698029185151956 26.132591824657077 13.0 0.04183591417663644 7.0 6.0 2.9 3.1 3.0 1.8 3.00 0.950 1.94 0.00 1.39 433 139 2.12e+04 77.9 146 3.15e+100 1.57e+99 4.95e+199 0.654 7.04e+99 1.72e+03 478 3.25e+05 210 570
49.03802421631983 20 9.698029185151956 26.132591824657077 13.0 0.04183591417663644 7.0 6.0 2.9 3.1 3.0 1.8 3.00 0.950 1.94 0.00 1.39 433 139 2.12e+04 77.9 146 3.15e+100 1.57e+99 4.95e+199 0.654 7.04e+99 1.72e+03 491 3.31e+05 210 576
50.03802421631983 20 9.698029185151956 26.132591824657077 13.0 0.04183591417663644 7.0 6.0 2.9 3.1 3.0 1.8 3.00 0.950 1.94 0.00 1.39 433 139 2.12e+04 77.9 146 1.68e+131 8.41e+129 1.41e+261 17.7 3.76e+130 1.72e+03 491 3.31e+05 210 576
51.03802421631983 20 9.698029185151956 26.132591824657077 13.0 0.04183591417663644 7.0 6.0 2.9 3.1 3.0 1.8 3.00 0.950 1.94 0.00 1.39 433 139 2.12e+04 77.9 146 1.68e+131 8.41e+129 1.41e+261 17.7 3.76e+130 1.72e+03 491 3.31e+05 210 576
52.03802421631983 20 9.698029185151956 26.132591824657077 13.0 0.04183591417663644 7.0 6.0 2.9 3.1 3.0 1.8 3.00 0.950 1.94 0.00 1.39 433 139 2.12e+04 77.9 146 1.68e+131 8.41e+129 1.41e+261 17.7 3.76e+130 1.72e+03 491 3.31e+05 210 576
53.03802421631983 20 9.698029185151956 26.132591824657077 13.0 0.04183591417663644 7.0 6.0 2.9 3.1 3.0 1.8 3.00 0.950 1.94 0.00 1.39 433 139 2.12e+04 77.9 146 1.68e+131 8.41e+129 1.41e+261 17.7 3.76e+130 1.72e+03 491 3.31e+05 210 576
54.03802421631983 20 9.698029185151956 26.132591824657077 13.0 0.04183591417663644 7.0 6.0 2.9 3.1 3.0 1.8 3.00 0.950 1.94 0.00 1.39 433 139 2.12e+04 77.9 146 1.68e+131 8.41e+129 1.41e+261 17.7 3.76e+130 1.72e+03 491 3.31e+05 210 576
55.03802421631983 20 9.698029185151956 26.132591824657077 13.0 0.04183591417663644 7.0 6.0 2.9 3.1 3.0 1.8 3.00 0.950 1.94 0.00 1.39 433 139 2.12e+04 77.9 146 1.68e+131 8.41e+129 1.41e+261 17.7 3.76e+130 1.72e+03 491 3.31e+05 210 576
56.03802421631983 20 9.698029185151956 26.132591824657077 13.0 0.04183591417663644 7.0 6.0 2.9 3.1 3.0 1.8 3.00 0.950 1.94 0.00 1.39 433 139 2.12e+04 77.9 146 1.68e+131 8.41e+129 1.41e+261 17.7 3.76e+130 1.72e+03 491 3.31e+05 210 576
57.03802421631983 23 10.529163055238811 27.36078421036211 15.0 0.04526408356511936 7.0 7.0 3.2 3.6 3.0 1.9 3.00 0.957 1.95 0.00 1.40 433 145 1.87e+04 143 137 1.68e+131 7.31e+129 1.23e+261 0.166 3.51e+130 1.72e+03 451 2.97e+05 171 545
58.03802421631983 23 10.529163055238811 27.36078421036211 15.0 0.04526408356511936 7.0 7.0 3.2 3.6 3.0 1.9 3.00 0.957 1.95 0.00 1.40 433 145 1.87e+04 143 137 1.68e+131 7.31e+129 1.23e+261 0.166 3.51e+130 1.72e+03 457 2.98e+05 171 546
59.03802421631983 23 10.529163055238811 27.36078421036211 15.0 0.04526408356511936 7.0 7.0 3.2 3.6 3.0 1.9 3.00 0.957 1.95 0.00 1.40 433 145 1.87e+04 143 137 1.68e+131 7.31e+129 1.23e+261 0.166 3.51e+130 1.72e+03 462 3.02e+05 171 550
60.03802421631983 23 10.529163055238811 27.36078421036211 15.0 0.04526408356511936 7.0 7.0 3.2 3.6 3.0 1.9 3.00 0.957 1.95 0.00 1.40 433 145 1.87e+04 143 137 1.68e+131 7.31e+129 1.23e+261 0.166 3.51e+130 1.72e+03 468 3.11e+05 171 558
61.03802421631983 23 10.529163055238811 27.36078421036211 15.0 0.04526408356511936 7.0 7.0 3.2 3.6 3.0 1.9 3.00 0.957 1.95 0.00 1.40 433 145 1.87e+04 143 137 1.68e+131 7.31e+129 1.23e+261 0.166 3.51e+130 1.72e+03 474 3.22e+05 171 568
62.03802421631983 23 10.529163055238811 27.36078421036211 15.0 0.04526408356511936 7.0 7.0 3.2 3.6 3.0 1.9 3.00 0.957 1.95 0.00 1.40 433 145 1.87e+04 143 137 1.68e+131 7.31e+129 1.23e+261 0.166 3.51e+130 1.81e+03 479 3.37e+05 171 581
63.03802421631983 23 10.529163055238811 27.36078421036211 15.0 0.04526408356511936 7.0 7.0 3.2 3.6 3.0 1.9 3.00 0.957 1.95 0.00 1.40 433 145 1.87e+04 143 137 1.68e+131 7.31e+129 1.23e+261 0.166 3.51e+130 1.85e+03 485 3.53e+05 171 594
64.03802421631983 23 10.529163055238811 27.36078421036211 15.0 0.04526408356511936 7.0 7.0 3.2 3.6 3.0 1.9 3.00 0.957 1.95 0.00 1.40 433 145 1.87e+04 143 137 1.68e+131 7.31e+129 1.23e+261 0.166 3.51e+130 1.85e+03 490 3.56e+05 171 597
65.03802421631983 23 10.529163055238811 27.36078421036211 15.0 0.04526408356511936 7.0 7.0 3.2 3.6 3.0 1.9 3.00 0.957 1.95 0.00 1.40 433 145 1.87e+04 143 137 3.46e+113 1.51e+112 5.22e+225 0.0976 7.22e+112 1.85e+03 490 3.56e+05 171 597
66.03802421631983 23 10.529163055238811 27.36078421036211 15.0 0.04526408356511936 7.0 7.0 3.2 3.6 3.0 1.9 3.00 0.957 1.95 0.00 1.40 433 145 1.87e+04 143 137 3.46e+113 1.51e+112 5.22e+225 0.0976 7.22e+112 1.85e+03 490 3.56e+05 171 597
67.03802421631983 23 10.529163055238811 27.36078421036211 15.0 0.04526408356511936 7.0 7.0 3.2 3.6 3.0 1.9 3.00 0.957 1.95 0.00 1.40 433 145 1.87e+04 143 137 3.46e+113 1.51e+112 5.22e+225 0.0976 7.22e+112 1.85e+03 490 3.56e+05 171 597
68.03802421631983 23 10.529163055238811 27.36078421036211 15.0 0.04526408356511936 7.0 7.0 3.2 3.6 3.0 1.9 3.00 0.957 1.95 0.00 1.40 433 145 1.87e+04 143 137 3.46e+113 1.51e+112 5.22e+225 0.0976 7.22e+112 1.85e+03 490 3.56e+05 171 597
69.03802421631983 23 10.529163055238811 27.36078421036211 15.0 0.04526408356511936 7.0 7.0 3.2 3.6 3.0 1.9 3.00 0.957 1.95 0.00 1.40 433 145 1.87e+04 143 137 3.46e+113 1.51e+112 5.22e+225 0.0976 7.22e+112 1.85e+03 490 3.56e+05 171 597
70.03802421631983 23 10.529163055238811 27.36078421036211 15.0 0.04526408356511936 7.0 7.0 3.2 3.6 3.0 1.9 3.00 0.957 1.95 0.00 1.40 433 145 1.87e+04 143 137 3.46e+113 1.51e+112 5.22e+225 0.0976 7.22e+112 1.85e+03 490 3.56e+05 171 597
71.03802421631983 23 10.529163055238811 27.36078421036211 15.0 0.04526408356511936 7.0 7.0 3.2 3.6 3.0 1.9 3.00 0.957 1.95 0.00 1.40 433 145 1.87e+04 143 137 3.46e+113 1.51e+112 5.22e+225 0.0976 7.22e+112 1.85e+03 490 3.56e+05 171 597
72.03802421631983 23 10.529163055238811 27.36078421036211 15.0 0.04526408356511936 7.0 7.0 3.2 3.6 3.0 1.9 3.00 0.957 1.95 0.00 1.40 433 145 1.87e+04 143 137 3.46e+113 1.51e+112 5.22e+225 0.0976 7.22e+112 1.85e+03 490 3.56e+05 171 597
73.03802421631983 26 11.436128980810215 27.67276866391851 17.0 0.045266780031848405 7.0 9.0 3.5 4.3 3.5 2.1 3.00 0.962 1.96 0.00 1.40 433 135 1.72e+04 80.9 131 3.46e+113 1.33e+112 4.61e+225 0.0142 6.79e+112 1.85e+03 440 3.33e+05 163 577
74.03802421631983 26 11.436128980810215 27.67276866391851 17.0 0.045266780031848405 7.0 9.0 3.5 4.3 3.5 2.1 3.00 0.962 1.96 0.00 1.40 433 135 1.72e+04 80.9 131 3.46e+113 1.33e+112 4.61e+225 0.0142 6.79e+112 1.85e+03 438 3.34e+05 163 578
75.03802421631983 26 11.436128980810215 27.67276866391851 17.0 0.045266780031848405 7.0 9.0 3.5 4.3 3.5 2.1 3.00 0.962 1.96 0.00 1.40 433 135 1.72e+04 80.9 131 3.46e+113 1.33e+112 4.61e+225 0.0142 6.79e+112 1.85e+03 436 3.33e+05 163 577
76.03802421631983 26 11.436128980810215 27.67276866391851 17.0 0.045266780031848405 7.0 9.0 3.5 4.3 3.5 2.1 3.00 0.962 1.96 0.00 1.40 433 135 1.72e+04 80.9 131 3.46e+113 1.33e+112 4.61e+225 0.0142 6.79e+112 1.85e+03 434 3.32e+05 163 576
77.03802421631983 26 11.436128980810215 27.67276866391851 17.0 0.045266780031848405 7.0 9.0 3.5 4.3 3.5 2.1 3.00 0.962 1.96 0.00 1.40 433 135 1.72e+04 80.9 131 3.46e+113 1.33e+112 4.61e+225 0.0142 6.79e+112 1.85e+03 432 3.28e+05 163 573
78.03802421631983 26 11.436128980810215 27.67276866391851 17.0 0.045266780031848405 7.0 9.0 3.5 4.3 3.5 2.1 3.00 0.962 1.96 0.00 1.40 433 135 1.72e+04 80.9 131 3.46e+113 1.33e+112 4.61e+225 0.0142 6.79e+112 1.85e+03 430 3.24e+05 163 569
79.03802421631983 26 11.436128980810215 27.67276866391851 17.0 0.045266780031848405 7.0 9.0 3.5 4.3 3.5 2.1 3.00 0.962 1.96 0.00 1.40 433 135 1.72e+04 80.9 131 3.46e+113 1.33e+112 4.61e+225 0.0142 6.79e+112 1.85e+03 428 3.18e+05 163 564
80.03802421631983 26 11.436128980810215 27.67276866391851 17.0 0.045266780031848405 7.0 9.0 3.5 4.3 3.5 2.1 3.00 0.962 1.96 0.00 1.40 433 135 1.72e+04 80.9 131 3.46e+113 1.33e+112 4.61e+225 0.0142 6.79e+112 1.80e+03 426 3.13e+05 163 559
81.03802421631983 26 11.436128980810215 27.67276866391851 17.0 0.045266780031848405 7.0 9.0 3.5 4.3 3.5 2.1 3.00 0.962 1.96 0.00 1.40 433 135 1.72e+04 80.9 131 3.46e+113 1.33e+112 4.61e+225 0.0142 6.79e+112 1.80e+03 425 3.11e+05 163 558
82.03802421631983 26 11.436128980810215 27.67276866391851 17.0 0.045266780031848405 7.0 9.0 3.5 4.3 3.5 2.1 3.00 0.962 1.96 0.00 1.40 433 135 1.72e+04 80.9 131 4.76e+45 1.84e+44 8.72e+89 0.0160 9.34e+44 1.80e+03 425 3.11e+05 163 558
83.03802421631983 26 11.436128980810215 27.67276866391851 17.0 0.045266780031848405 7.0 9.0 3.5 4.3 3.5 2.1 3.00 0.962 1.96 0.00 1.40 433 135 1.72e+04 80.9 131 4.76e+45 1.84e+44 8.72e+89 0.0160 9.34e+44 1.80e+03 425 3.11e+05 163 558
84.03802421631983 26 11.436128980810215 27.67276866391851 17.0 0.045266780031848405 7.0 9.0 3.5 4.3 3.5 2.1 3.00 0.962 1.96 0.00 1.40 433 135 1.72e+04 80.9 131 4.76e+45 1.84e+44 8.72e+89 0.0160 9.34e+44 1.80e+03 425 3.11e+05 163 558
85.03802421631983 26 11.436128980810215 27.67276866391851 17.0 0.045266780031848405 7.0 9.0 3.5 4.3 3.5 2.1 3.00 0.962 1.96 0.00 1.40 433 135 1.72e+04 80.9 131 4.76e+45 1.84e+44 8.72e+89 0.0160 9.34e+44 1.80e+03 425 3.11e+05 163 558
86.03802421631983 26 11.436128980810215 27.67276866391851 17.0 0.045266780031848405 7.0 9.0 3.5 4.3 3.5 2.1 3.00 0.962 1.96 0.00 1.40 433 135 1.72e+04 80.9 131 4.76e+45 1.84e+44 8.72e+89 0.0160 9.34e+44 1.80e+03 425 3.11e+05 163 558
