#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:38+0000 #
#####################################################################
#
# seed = 95.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 Infinity 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.9984374695165894 2 11.929867122103401 11.589217697807427 1.0 0.16302687513271874 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.0947730097970454 2 11.929867122103401 11.589217697807427 1.0 0.16302687513271874 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.127 0.114 0.000319 0.114 0.0179 5.40 2.70 14.6 2.70 3.82 0.127 0.114 0.000319 0.114 0.0179
2.0947730097970454 2 11.929867122103401 11.589217697807427 1.0 0.16302687513271874 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.127 0.114 0.000319 0.114 0.0179 78.5 43.0 2.52e+03 43.0 50.2 0.127 0.0954 0.00201 0.0954 0.0449
3.0947730097970454 5 15.723865521588493 13.224100724347272 3.0 0.08142933466513878 2.0 2.0 2.0 4.0 2.8 1.2 3.0 1.1 3.00 0.800 1.70 0.00 1.30 0.127 0.122 0.000128 0.127 0.0113 78.5 17.2 1.18e+03 0.00 34.4 0.127 0.114 0.000805 0.127 0.0284
4.094773009797045 5 15.723865521588493 13.224100724347272 3.0 0.08142933466513878 2.0 2.0 2.0 4.0 2.8 1.2 3.0 1.1 3.00 0.800 1.70 0.00 1.30 0.367 0.162 0.0132 0.112 0.115 78.5 17.2 1.18e+03 0.00 34.4 0.367 0.189 0.0182 0.112 0.135
5.094773009797045 5 15.723865521588493 13.224100724347272 3.0 0.08142933466513878 2.0 2.0 2.0 4.0 2.8 1.2 3.0 1.1 3.00 0.800 1.70 0.00 1.30 0.367 0.162 0.0132 0.112 0.115 229 78.9 7.75e+03 65.0 88.0 0.367 0.206 0.0143 0.150 0.119
6.094773009797045 5 15.723865521588493 13.224100724347272 3.0 0.08142933466513878 2.0 2.0 2.0 4.0 2.8 1.2 3.0 1.1 3.00 0.800 1.70 0.00 1.30 0.367 0.162 0.0132 0.112 0.115 206 71.6 6.19e+03 58.5 78.7 0.367 0.206 0.0143 0.150 0.119
7.094773009797045 5 15.723865521588493 13.224100724347272 3.0 0.08142933466513878 2.0 2.0 2.0 4.0 2.8 1.2 3.0 1.1 3.00 0.800 1.70 0.00 1.30 0.367 0.162 0.0132 0.112 0.115 206 71.6 6.19e+03 58.5 78.7 0.367 0.206 0.0143 0.150 0.119
8.094773009797045 8 16.36956830522593 14.898567000437989 5.0 0.05565151077707946 3.0 3.0 3.0 6.0 3.3 3.4 3.5 1.8 3.00 0.875 1.84 0.00 1.36 4.98 0.771 2.90 0.124 1.70 206 44.7 4.91e+03 15.2 70.1 4.98 0.798 2.86 0.203 1.69
9.094773009797045 8 16.36956830522593 14.898567000437989 5.0 0.05565151077707946 3.0 3.0 3.0 6.0 3.3 3.4 3.5 1.8 3.00 0.875 1.84 0.00 1.36 4.98 0.771 2.90 0.124 1.70 206 44.7 4.91e+03 15.2 70.1 4.98 1.37 3.55 0.203 1.88
10.094773009797045 8 16.36956830522593 14.898567000437989 5.0 0.05565151077707946 3.0 3.0 3.0 6.0 3.3 3.4 3.5 1.8 3.00 0.875 1.84 0.00 1.36 4.98 0.771 2.90 0.124 1.70 361 57.3 1.55e+04 11.6 124 4.98 1.47 3.35 0.592 1.83
11.094773009797045 8 16.36956830522593 14.898567000437989 5.0 0.05565151077707946 3.0 3.0 3.0 6.0 3.3 3.4 3.5 1.8 3.00 0.875 1.84 0.00 1.36 4.98 0.771 2.90 0.124 1.70 4.56e+04 6.15e+03 2.55e+08 193 1.60e+04 4.98 1.47 3.35 0.592 1.83
12.094773009797045 8 16.36956830522593 14.898567000437989 5.0 0.05565151077707946 3.0 3.0 3.0 6.0 3.3 3.4 3.5 1.8 3.00 0.875 1.84 0.00 1.36 4.98 0.771 2.90 0.124 1.70 4.56e+04 6.15e+03 2.55e+08 193 1.60e+04 4.98 1.47 3.35 0.592 1.83
13.094773009797045 8 16.36956830522593 14.898567000437989 5.0 0.05565151077707946 3.0 3.0 3.0 6.0 3.3 3.4 3.5 1.8 3.00 0.875 1.84 0.00 1.36 4.98 0.771 2.90 0.124 1.70 4.56e+04 6.15e+03 2.55e+08 193 1.60e+04 4.98 1.47 3.35 0.592 1.83
14.094773009797045 11 16.671971909192788 17.33278511705261 7.0 0.05124035726878455 4.0 4.0 4.0 6.0 2.9 3.3 3.0 1.8 3.00 0.909 1.89 0.00 1.38 51.7 7.31 259 0.256 16.1 4.56e+04 4.47e+03 1.87e+08 11.6 1.37e+04 51.7 7.82 252 0.928 15.9
15.094773009797045 11 16.671971909192788 17.33278511705261 7.0 0.05124035726878455 4.0 4.0 4.0 6.0 2.9 3.3 3.0 1.8 3.00 0.909 1.89 0.00 1.38 51.7 7.31 259 0.256 16.1 4.56e+04 4.47e+03 1.87e+08 11.6 1.37e+04 74.3 14.1 649 0.928 25.5
16.094773009797045 11 16.671971909192788 17.33278511705261 7.0 0.05124035726878455 4.0 4.0 4.0 6.0 2.9 3.3 3.0 1.8 3.00 0.909 1.89 0.00 1.38 51.7 7.31 259 0.256 16.1 4.56e+04 4.47e+03 1.87e+08 11.6 1.37e+04 74.3 20.2 703 0.928 26.5
17.094773009797045 11 16.671971909192788 17.33278511705261 7.0 0.05124035726878455 4.0 4.0 4.0 6.0 2.9 3.3 3.0 1.8 3.00 0.909 1.89 0.00 1.38 51.7 7.31 259 0.256 16.1 4.56e+04 4.63e+03 1.85e+08 12.8 1.36e+04 74.3 21.2 671 12.2 25.9
18.094773009797045 11 16.671971909192788 17.33278511705261 7.0 0.05124035726878455 4.0 4.0 4.0 6.0 2.9 3.3 3.0 1.8 3.00 0.909 1.89 0.00 1.38 51.7 7.31 259 0.256 16.1 2.30e+08 2.68e+07 4.93e+15 151 7.02e+07 74.3 21.2 671 12.2 25.9
