#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T14:45+0000 #
#####################################################################
#
# seed = 446.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
14.016516549014076 11 17.46884195020085 14.667882805331239 7.0 0.04500208618497975 4.0 6.0 3.1 4.1 3.0 2.0 3.00 0.909 1.89 0.00 1.38 5.31 0.643 2.40 0.138 1.55 82.8 21.3 855 11.3 29.2 5.31 0.676 2.37 0.225 1.54
15.016516549014076 11 17.46884195020085 14.667882805331239 7.0 0.04500208618497975 4.0 6.0 3.1 4.1 3.0 2.0 3.00 0.909 1.89 0.00 1.38 5.31 0.643 2.40 0.138 1.55 82.8 21.3 855 11.3 29.2 5.31 0.964 3.02 0.225 1.74
16.016516549014078 11 17.46884195020085 14.667882805331239 7.0 0.04500208618497975 4.0 6.0 3.1 4.1 3.0 2.0 3.00 0.909 1.89 0.00 1.38 5.31 0.643 2.40 0.138 1.55 82.8 21.3 855 11.3 29.2 5.31 1.19 2.97 0.225 1.72
17.016516549014078 11 17.46884195020085 14.667882805331239 7.0 0.04500208618497975 4.0 6.0 3.1 4.1 3.0 2.0 3.00 0.909 1.89 0.00 1.38 5.31 0.643 2.40 0.138 1.55 157 38.1 2.39e+03 12.8 48.9 5.31 1.23 2.90 0.404 1.70
18.016516549014078 11 17.46884195020085 14.667882805331239 7.0 0.04500208618497975 4.0 6.0 3.1 4.1 3.0 2.0 3.00 0.909 1.89 0.00 1.38 5.31 0.643 2.40 0.138 1.55 1.10e+05 1.12e+04 1.08e+09 53.0 3.29e+04 5.31 1.23 2.90 0.404 1.70
19.016516549014078 11 17.46884195020085 14.667882805331239 7.0 0.04500208618497975 4.0 6.0 3.1 4.1 3.0 2.0 3.00 0.909 1.89 0.00 1.38 5.31 0.643 2.40 0.138 1.55 1.10e+05 1.12e+04 1.08e+09 53.0 3.29e+04 5.31 1.23 2.90 0.404 1.70
20.016516549014078 11 17.46884195020085 14.667882805331239 7.0 0.04500208618497975 4.0 6.0 3.1 4.1 3.0 2.0 3.00 0.909 1.89 0.00 1.38 5.31 0.643 2.40 0.138 1.55 1.10e+05 1.12e+04 1.08e+09 53.0 3.29e+04 5.31 1.23 2.90 0.404 1.70
21.016516549014078 11 17.46884195020085 14.667882805331239 7.0 0.04500208618497975 4.0 6.0 3.1 4.1 3.0 2.0 3.00 0.909 1.89 0.00 1.38 5.31 0.643 2.40 0.138 1.55 1.10e+05 1.12e+04 1.08e+09 53.0 3.29e+04 5.31 1.23 2.90 0.404 1.70
22.016516549014078 14 16.706552997200728 16.687131009592665 9.0 0.04561881426356821 5.0 6.0 3.1 3.1 3.0 1.7 3.00 0.929 1.92 0.00 1.38 64.5 9.83 489 0.212 22.1 1.10e+05 8.80e+03 8.56e+08 34.7 2.93e+04 64.5 10.3 481 0.819 21.9
23.016516549014078 14 16.706552997200728 16.687131009592665 9.0 0.04561881426356821 5.0 6.0 3.1 3.1 3.0 1.7 3.00 0.929 1.92 0.00 1.38 64.5 9.83 489 0.212 22.1 1.10e+05 8.80e+03 8.56e+08 34.7 2.93e+04 131 19.2 1.50e+03 0.819 38.8
24.016516549014078 14 16.706552997200728 16.687131009592665 9.0 0.04561881426356821 5.0 6.0 3.1 3.1 3.0 1.7 3.00 0.929 1.92 0.00 1.38 64.5 9.83 489 0.212 22.1 1.10e+05 8.80e+03 8.56e+08 34.7 2.93e+04 131 24.4 1.71e+03 0.819 41.3
25.016516549014078 14 16.706552997200728 16.687131009592665 9.0 0.04561881426356821 5.0 6.0 3.1 3.1 3.0 1.7 3.00 0.929 1.92 0.00 1.38 64.5 9.83 489 0.212 22.1 1.10e+05 8.80e+03 8.56e+08 34.7 2.93e+04 131 28.5 1.63e+03 3.83 40.3
26.016516549014078 14 16.706552997200728 16.687131009592665 9.0 0.04561881426356821 5.0 6.0 3.1 3.1 3.0 1.7 3.00 0.929 1.92 0.00 1.38 64.5 9.83 489 0.212 22.1 1.10e+05 9.10e+03 8.52e+08 38.7 2.92e+04 131 29.2 1.59e+03 8.56 39.9
27.016516549014078 14 16.706552997200728 16.687131009592665 9.0 0.04561881426356821 5.0 6.0 3.1 3.1 3.0 1.7 3.00 0.929 1.92 0.00 1.38 64.5 9.83 489 0.212 22.1 2.17e+10 2.96e+09 5.44e+19 2.92e+03 7.38e+09 131 29.2 1.59e+03 8.56 39.9
28.016516549014078 14 16.706552997200728 16.687131009592665 9.0 0.04561881426356821 5.0 6.0 3.1 3.1 3.0 1.7 3.00 0.929 1.92 0.00 1.38 64.5 9.83 489 0.212 22.1 2.17e+10 2.96e+09 5.44e+19 2.92e+03 7.38e+09 131 29.2 1.59e+03 8.56 39.9
29.016516549014078 14 16.706552997200728 16.687131009592665 9.0 0.04561881426356821 5.0 6.0 3.1 3.1 3.0 1.7 3.00 0.929 1.92 0.00 1.38 64.5 9.83 489 0.212 22.1 2.17e+10 2.96e+09 5.44e+19 2.92e+03 7.38e+09 131 29.2 1.59e+03 8.56 39.9
30.016516549014078 14 16.706552997200728 16.687131009592665 9.0 0.04561881426356821 5.0 6.0 3.1 3.1 3.0 1.7 3.00 0.929 1.92 0.00 1.38 64.5 9.83 489 0.212 22.1 2.17e+10 2.96e+09 5.44e+19 2.92e+03 7.38e+09 131 29.2 1.59e+03 8.56 39.9
31.016516549014078 14 16.706552997200728 16.687131009592665 9.0 0.04561881426356821 5.0 6.0 3.1 3.1 3.0 1.7 3.00 0.929 1.92 0.00 1.38 64.5 9.83 489 0.212 22.1 2.17e+10 2.96e+09 5.44e+19 2.92e+03 7.38e+09 131 29.2 1.59e+03 8.56 39.9
32.01651654901408 17 16.265732266656382 19.14023608759425 11.0 0.04499365966645084 6.0 6.0 3.3 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 296 49.6 9.46e+03 0.262 97.3 2.17e+10 2.44e+09 4.56e+19 230 6.75e+09 296 65.5 9.07e+03 20.0 95.2
33.01651654901408 17 16.265732266656382 19.14023608759425 11.0 0.04499365966645084 6.0 6.0 3.3 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 296 49.6 9.46e+03 0.262 97.3 2.17e+10 2.44e+09 4.56e+19 230 6.75e+09 705 103 3.31e+04 20.0 182
34.01651654901408 17 16.265732266656382 19.14023608759425 11.0 0.04499365966645084 6.0 6.0 3.3 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 296 49.6 9.46e+03 0.262 97.3 2.17e+10 2.44e+09 4.56e+19 230 6.75e+09 771 141 5.94e+04 20.0 244
35.01651654901408 17 16.265732266656382 19.14023608759425 11.0 0.04499365966645084 6.0 6.0 3.3 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 296 49.6 9.46e+03 0.262 97.3 2.17e+10 2.44e+09 4.56e+19 230 6.75e+09 771 163 6.46e+04 20.0 254
36.01651654901408 17 16.265732266656382 19.14023608759425 11.0 0.04499365966645084 6.0 6.0 3.3 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 296 49.6 9.46e+03 0.262 97.3 2.17e+10 2.44e+09 4.56e+19 230 6.75e+09 771 180 6.25e+04 58.9 250
37.01651654901408 17 16.265732266656382 19.14023608759425 11.0 0.04499365966645084 6.0 6.0 3.3 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 296 49.6 9.46e+03 0.262 97.3 2.17e+10 2.44e+09 4.56e+19 216 6.75e+09 771 183 6.16e+04 58.9 248
38.01651654901408 17 16.265732266656382 19.14023608759425 11.0 0.04499365966645084 6.0 6.0 3.3 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 296 49.6 9.46e+03 0.262 97.3 1.52e+25 1.65e+24 2.18e+49 235 4.67e+24 771 183 6.16e+04 58.9 248
39.01651654901408 17 16.265732266656382 19.14023608759425 11.0 0.04499365966645084 6.0 6.0 3.3 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 296 49.6 9.46e+03 0.262 97.3 1.52e+25 1.65e+24 2.18e+49 235 4.67e+24 771 183 6.16e+04 58.9 248
40.01651654901408 17 16.265732266656382 19.14023608759425 11.0 0.04499365966645084 6.0 6.0 3.3 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 296 49.6 9.46e+03 0.262 97.3 1.52e+25 1.65e+24 2.18e+49 235 4.67e+24 771 183 6.16e+04 58.9 248
41.01651654901408 17 16.265732266656382 19.14023608759425 11.0 0.04499365966645084 6.0 6.0 3.3 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 296 49.6 9.46e+03 0.262 97.3 1.52e+25 1.65e+24 2.18e+49 235 4.67e+24 771 183 6.16e+04 58.9 248
42.01651654901408 17 16.265732266656382 19.14023608759425 11.0 0.04499365966645084 6.0 6.0 3.3 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 296 49.6 9.46e+03 0.262 97.3 1.52e+25 1.65e+24 2.18e+49 235 4.67e+24 771 183 6.16e+04 58.9 248
43.01651654901408 17 16.265732266656382 19.14023608759425 11.0 0.04499365966645084 6.0 6.0 3.3 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 296 49.6 9.46e+03 0.262 97.3 1.52e+25 1.65e+24 2.18e+49 235 4.67e+24 771 183 6.16e+04 58.9 248
44.01651654901408 20 15.025690456938648 20.8485164339332 13.0 0.0404307361443705 7.0 6.0 3.2 3.0 3.0 1.7 3.00 0.950 1.94 0.00 1.39 476 86.6 1.87e+04 2.86 137 1.52e+25 1.40e+24 1.87e+49 49.0 4.33e+24 771 200 5.61e+04 118 237
45.01651654901408 20 15.025690456938648 20.8485164339332 13.0 0.0404307361443705 7.0 6.0 3.2 3.0 3.0 1.7 3.00 0.950 1.94 0.00 1.39 476 86.6 1.87e+04 2.86 137 1.52e+25 1.40e+24 1.87e+49 49.0 4.33e+24 889 229 7.98e+04 118 282
46.01651654901408 20 15.025690456938648 20.8485164339332 13.0 0.0404307361443705 7.0 6.0 3.2 3.0 3.0 1.7 3.00 0.950 1.94 0.00 1.39 476 86.6 1.87e+04 2.86 137 1.52e+25 1.40e+24 1.87e+49 49.0 4.33e+24 1.30e+03 259 1.27e+05 118 356
47.01651654901408 20 15.025690456938648 20.8485164339332 13.0 0.0404307361443705 7.0 6.0 3.2 3.0 3.0 1.7 3.00 0.950 1.94 0.00 1.39 476 86.6 1.87e+04 2.86 137 1.52e+25 1.40e+24 1.87e+49 49.0 4.33e+24 1.36e+03 289 1.77e+05 118 420
48.01651654901408 20 15.025690456938648 20.8485164339332 13.0 0.0404307361443705 7.0 6.0 3.2 3.0 3.0 1.7 3.00 0.950 1.94 0.00 1.39 476 86.6 1.87e+04 2.86 137 1.52e+25 1.40e+24 1.87e+49 49.0 4.33e+24 1.36e+03 306 1.88e+05 118 434
49.01651654901408 20 15.025690456938648 20.8485164339332 13.0 0.0404307361443705 7.0 6.0 3.2 3.0 3.0 1.7 3.00 0.950 1.94 0.00 1.39 476 86.6 1.87e+04 2.86 137 1.52e+25 1.40e+24 1.87e+49 49.0 4.33e+24 1.36e+03 319 1.87e+05 161 433
50.01651654901408 20 15.025690456938648 20.8485164339332 13.0 0.0404307361443705 7.0 6.0 3.2 3.0 3.0 1.7 3.00 0.950 1.94 0.00 1.39 476 86.6 1.87e+04 2.86 137 1.52e+25 1.40e+24 1.87e+49 22.1 4.33e+24 1.36e+03 322 1.86e+05 161 431
51.01651654901408 20 15.025690456938648 20.8485164339332 13.0 0.0404307361443705 7.0 6.0 3.2 3.0 3.0 1.7 3.00 0.950 1.94 0.00 1.39 476 86.6 1.87e+04 2.86 137 9.27e+88 4.64e+87 4.30e+176 22.1 2.07e+88 1.36e+03 322 1.86e+05 161 431
52.01651654901408 20 15.025690456938648 20.8485164339332 13.0 0.0404307361443705 7.0 6.0 3.2 3.0 3.0 1.7 3.00 0.950 1.94 0.00 1.39 476 86.6 1.87e+04 2.86 137 9.27e+88 4.64e+87 4.30e+176 22.1 2.07e+88 1.36e+03 322 1.86e+05 161 431
53.01651654901408 20 15.025690456938648 20.8485164339332 13.0 0.0404307361443705 7.0 6.0 3.2 3.0 3.0 1.7 3.00 0.950 1.94 0.00 1.39 476 86.6 1.87e+04 2.86 137 9.27e+88 4.64e+87 4.30e+176 22.1 2.07e+88 1.36e+03 322 1.86e+05 161 431
54.01651654901408 20 15.025690456938648 20.8485164339332 13.0 0.0404307361443705 7.0 6.0 3.2 3.0 3.0 1.7 3.00 0.950 1.94 0.00 1.39 476 86.6 1.87e+04 2.86 137 9.27e+88 4.64e+87 4.30e+176 22.1 2.07e+88 1.36e+03 322 1.86e+05 161 431
55.01651654901408 20 15.025690456938648 20.8485164339332 13.0 0.0404307361443705 7.0 6.0 3.2 3.0 3.0 1.7 3.00 0.950 1.94 0.00 1.39 476 86.6 1.87e+04 2.86 137 9.27e+88 4.64e+87 4.30e+176 22.1 2.07e+88 1.36e+03 322 1.86e+05 161 431
56.01651654901408 20 15.025690456938648 20.8485164339332 13.0 0.0404307361443705 7.0 6.0 3.2 3.0 3.0 1.7 3.00 0.950 1.94 0.00 1.39 476 86.6 1.87e+04 2.86 137 9.27e+88 4.64e+87 4.30e+176 22.1 2.07e+88 1.36e+03 322 1.86e+05 161 431
57.01651654901408 20 15.025690456938648 20.8485164339332 13.0 0.0404307361443705 7.0 6.0 3.2 3.0 3.0 1.7 3.00 0.950 1.94 0.00 1.39 476 86.6 1.87e+04 2.86 137 9.27e+88 4.64e+87 4.30e+176 22.1 2.07e+88 1.36e+03 322 1.86e+05 161 431
58.01651654901408 23 13.872241190253375 22.949286075554593 15.0 0.03254173876052345 8.0 6.0 3.2 2.5 3.0 1.6 3.00 0.957 1.95 0.00 1.40 476 113 2.16e+04 7.11 147 9.27e+88 4.03e+87 3.74e+176 2.82 1.93e+88 1.36e+03 318 1.61e+05 206 401
59.01651654901408 23 13.872241190253375 22.949286075554593 15.0 0.03254173876052345 8.0 6.0 3.2 2.5 3.0 1.6 3.00 0.957 1.95 0.00 1.40 476 113 2.16e+04 7.11 147 9.27e+88 4.03e+87 3.74e+176 2.82 1.93e+88 1.36e+03 335 1.74e+05 206 417
60.01651654901408 23 13.872241190253375 22.949286075554593 15.0 0.03254173876052345 8.0 6.0 3.2 2.5 3.0 1.6 3.00 0.957 1.95 0.00 1.40 476 113 2.16e+04 7.11 147 9.27e+88 4.03e+87 3.74e+176 2.82 1.93e+88 1.36e+03 353 2.01e+05 206 448
61.01651654901408 23 13.872241190253375 22.949286075554593 15.0 0.03254173876052345 8.0 6.0 3.2 2.5 3.0 1.6 3.00 0.957 1.95 0.00 1.40 476 113 2.16e+04 7.11 147 9.27e+88 4.03e+87 3.74e+176 2.82 1.93e+88 1.70e+03 370 2.43e+05 206 492
62.01651654901408 23 13.872241190253375 22.949286075554593 15.0 0.03254173876052345 8.0 6.0 3.2 2.5 3.0 1.6 3.00 0.957 1.95 0.00 1.40 476 113 2.16e+04 7.11 147 9.27e+88 4.03e+87 3.74e+176 2.82 1.93e+88 1.77e+03 387 2.86e+05 206 535
63.01651654901408 23 13.872241190253375 22.949286075554593 15.0 0.03254173876052345 8.0 6.0 3.2 2.5 3.0 1.6 3.00 0.957 1.95 0.00 1.40 476 113 2.16e+04 7.11 147 9.27e+88 4.03e+87 3.74e+176 2.82 1.93e+88 1.77e+03 398 2.97e+05 206 545
64.01651654901409 23 13.872241190253375 22.949286075554593 15.0 0.03254173876052345 8.0 6.0 3.2 2.5 3.0 1.6 3.00 0.957 1.95 0.00 1.40 476 113 2.16e+04 7.11 147 9.27e+88 4.03e+87 3.74e+176 2.82 1.93e+88 1.77e+03 405 2.97e+05 211 545
65.01651654901409 23 13.872241190253375 22.949286075554593 15.0 0.03254173876052345 8.0 6.0 3.2 2.5 3.0 1.6 3.00 0.957 1.95 0.00 1.40 476 113 2.16e+04 7.11 147 9.27e+88 4.03e+87 3.74e+176 2.82 1.93e+88 1.77e+03 407 2.96e+05 211 544
66.01651654901409 23 13.872241190253375 22.949286075554593 15.0 0.03254173876052345 8.0 6.0 3.2 2.5 3.0 1.6 3.00 0.957 1.95 0.00 1.40 476 113 2.16e+04 7.11 147 3.03e+136 1.32e+135 3.98e+271 0.309 6.31e+135 1.77e+03 407 2.96e+05 211 544
67.01651654901409 23 13.872241190253375 22.949286075554593 15.0 0.03254173876052345 8.0 6.0 3.2 2.5 3.0 1.6 3.00 0.957 1.95 0.00 1.40 476 113 2.16e+04 7.11 147 3.03e+136 1.32e+135 3.98e+271 0.309 6.31e+135 1.77e+03 407 2.96e+05 211 544
68.01651654901409 23 13.872241190253375 22.949286075554593 15.0 0.03254173876052345 8.0 6.0 3.2 2.5 3.0 1.6 3.00 0.957 1.95 0.00 1.40 476 113 2.16e+04 7.11 147 3.03e+136 1.32e+135 3.98e+271 0.309 6.31e+135 1.77e+03 407 2.96e+05 211 544
69.01651654901409 23 13.872241190253375 22.949286075554593 15.0 0.03254173876052345 8.0 6.0 3.2 2.5 3.0 1.6 3.00 0.957 1.95 0.00 1.40 476 113 2.16e+04 7.11 147 3.03e+136 1.32e+135 3.98e+271 0.309 6.31e+135 1.77e+03 407 2.96e+05 211 544
70.01651654901409 23 13.872241190253375 22.949286075554593 15.0 0.03254173876052345 8.0 6.0 3.2 2.5 3.0 1.6 3.00 0.957 1.95 0.00 1.40 476 113 2.16e+04 7.11 147 3.03e+136 1.32e+135 3.98e+271 0.309 6.31e+135 1.77e+03 407 2.96e+05 211 544
71.01651654901409 23 13.872241190253375 22.949286075554593 15.0 0.03254173876052345 8.0 6.0 3.2 2.5 3.0 1.6 3.00 0.957 1.95 0.00 1.40 476 113 2.16e+04 7.11 147 3.03e+136 1.32e+135 3.98e+271 0.309 6.31e+135 1.77e+03 407 2.96e+05 211 544
72.01651654901409 23 13.872241190253375 22.949286075554593 15.0 0.03254173876052345 8.0 6.0 3.2 2.5 3.0 1.6 3.00 0.957 1.95 0.00 1.40 476 113 2.16e+04 7.11 147 3.03e+136 1.32e+135 3.98e+271 0.309 6.31e+135 1.77e+03 407 2.96e+05 211 544
73.01651654901409 23 13.872241190253375 22.949286075554593 15.0 0.03254173876052345 8.0 6.0 3.2 2.5 3.0 1.6 3.00 0.957 1.95 0.00 1.40 476 113 2.16e+04 7.11 147 3.03e+136 1.32e+135 3.98e+271 0.309 6.31e+135 1.77e+03 407 2.96e+05 211 544
74.01651654901409 26 13.546344012782262 25.075807052694582 17.0 0.03197611973097836 9.0 6.0 3.2 2.6 3.0 1.6 3.00 0.962 1.96 0.00 1.40 476 123 2.17e+04 61.7 147 3.03e+136 1.16e+135 3.52e+271 0.0119 5.94e+135 1.77e+03 382 2.67e+05 206 517
75.01651654901409 26 13.546344012782262 25.075807052694582 17.0 0.03197611973097836 9.0 6.0 3.2 2.6 3.0 1.6 3.00 0.962 1.96 0.00 1.40 476 123 2.17e+04 61.7 147 3.03e+136 1.16e+135 3.52e+271 0.0119 5.94e+135 1.77e+03 391 2.69e+05 206 518
76.01651654901409 26 13.546344012782262 25.075807052694582 17.0 0.03197611973097836 9.0 6.0 3.2 2.6 3.0 1.6 3.00 0.962 1.96 0.00 1.40 476 123 2.17e+04 61.7 147 3.03e+136 1.16e+135 3.52e+271 0.0119 5.94e+135 1.77e+03 400 2.80e+05 206 529
77.01651654901409 26 13.546344012782262 25.075807052694582 17.0 0.03197611973097836 9.0 6.0 3.2 2.6 3.0 1.6 3.00 0.962 1.96 0.00 1.40 476 123 2.17e+04 61.7 147 3.03e+136 1.16e+135 3.52e+271 0.0119 5.94e+135 1.77e+03 409 2.98e+05 206 546
78.01651654901409 26 13.546344012782262 25.075807052694582 17.0 0.03197611973097836 9.0 6.0 3.2 2.6 3.0 1.6 3.00 0.962 1.96 0.00 1.40 476 123 2.17e+04 61.7 147 3.03e+136 1.16e+135 3.52e+271 0.0119 5.94e+135 1.93e+03 418 3.24e+05 206 569
79.01651654901409 26 13.546344012782262 25.075807052694582 17.0 0.03197611973097836 9.0 6.0 3.2 2.6 3.0 1.6 3.00 0.962 1.96 0.00 1.40 476 123 2.17e+04 61.7 147 3.03e+136 1.16e+135 3.52e+271 0.0119 5.94e+135 2.00e+03 427 3.51e+05 206 592
80.01651654901409 26 13.546344012782262 25.075807052694582 17.0 0.03197611973097836 9.0 6.0 3.2 2.6 3.0 1.6 3.00 0.962 1.96 0.00 1.40 476 123 2.17e+04 61.7 147 3.03e+136 1.16e+135 3.52e+271 0.0119 5.94e+135 2.00e+03 432 3.58e+05 206 598
81.01651654901409 26 13.546344012782262 25.075807052694582 17.0 0.03197611973097836 9.0 6.0 3.2 2.6 3.0 1.6 3.00 0.962 1.96 0.00 1.40 476 123 2.17e+04 61.7 147 3.03e+136 1.16e+135 3.52e+271 0.0119 5.94e+135 2.00e+03 436 3.58e+05 206 599
82.01651654901409 26 13.546344012782262 25.075807052694582 17.0 0.03197611973097836 9.0 6.0 3.2 2.6 3.0 1.6 3.00 0.962 1.96 0.00 1.40 476 123 2.17e+04 61.7 147 3.03e+136 1.16e+135 3.52e+271 0.0119 5.94e+135 2.00e+03 437 3.58e+05 206 598
83.01651654901409 26 13.546344012782262 25.075807052694582 17.0 0.03197611973097836 9.0 6.0 3.2 2.6 3.0 1.6 3.00 0.962 1.96 0.00 1.40 476 123 2.17e+04 61.7 147 4.81e+111 1.85e+110 8.89e+221 2.14 9.43e+110 2.00e+03 437 3.58e+05 206 598
84.01651654901409 26 13.546344012782262 25.075807052694582 17.0 0.03197611973097836 9.0 6.0 3.2 2.6 3.0 1.6 3.00 0.962 1.96 0.00 1.40 476 123 2.17e+04 61.7 147 4.81e+111 1.85e+110 8.89e+221 2.14 9.43e+110 2.00e+03 437 3.58e+05 206 598
85.01651654901409 26 13.546344012782262 25.075807052694582 17.0 0.03197611973097836 9.0 6.0 3.2 2.6 3.0 1.6 3.00 0.962 1.96 0.00 1.40 476 123 2.17e+04 61.7 147 4.81e+111 1.85e+110 8.89e+221 2.14 9.43e+110 2.00e+03 437 3.58e+05 206 598
86.01651654901409 26 13.546344012782262 25.075807052694582 17.0 0.03197611973097836 9.0 6.0 3.2 2.6 3.0 1.6 3.00 0.962 1.96 0.00 1.40 476 123 2.17e+04 61.7 147 4.81e+111 1.85e+110 8.89e+221 2.14 9.43e+110 2.00e+03 437 3.58e+05 206 598
