#####################################################################
# Alchemist log file - simulation started at: 2025-03-04T17:02+0000 #
#####################################################################
#
# seed = 153.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
9.629474244165738 8 11.836477133239796 5.060094550576718 5.0 3.0 3.0 3.0 0.76 0.24 0.063 0.13 0.25 5.0 2.8 2.2 2.0 1.5 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.23e-07 0.100 0.000650 36.9 16.9 301 12.3 17.3 0.175 0.114 0.000958 0.100 0.0310
10.629474244165738 8 11.836477133239796 5.060094550576718 5.0 3.0 3.0 3.0 0.76 0.24 0.063 0.13 0.25 5.0 2.8 2.2 2.0 1.5 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.23e-07 0.100 0.000650 15.8 10.5 27.6 11.7 5.26 0.175 0.114 0.000958 0.100 0.0310
11.629474244165738 8 11.836477133239796 5.060094550576718 5.0 3.0 3.0 3.0 0.76 0.24 0.063 0.13 0.25 5.0 2.8 2.2 2.0 1.5 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.23e-07 0.100 0.000650 15.8 10.5 27.6 11.7 5.26 0.175 0.114 0.000958 0.100 0.0310
12.629474244165738 8 11.836477133239796 5.060094550576718 5.0 3.0 3.0 3.0 0.76 0.24 0.063 0.13 0.25 5.0 2.8 2.2 2.0 1.5 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.23e-07 0.100 0.000650 15.8 10.5 27.6 11.7 5.26 0.175 0.114 0.000958 0.100 0.0310
13.629474244165738 11 12.976620637241643 6.9120459850206855 7.0 3.0 3.0 3.0 1.0 0.25 0.095 0.097 0.31 6.0 3.1 2.9 2.0 1.7 3.00 0.909 1.89 0.00 1.38 0.134 0.105 0.000128 0.100 0.0113 15.8 7.65 43.5 5.75 6.60 0.175 0.115 0.000733 0.100 0.0271
14.629474244165738 11 12.976620637241643 6.9120459850206855 7.0 3.0 3.0 3.0 1.0 0.25 0.095 0.097 0.31 6.0 3.1 2.9 2.0 1.7 3.00 0.909 1.89 0.00 1.38 0.134 0.105 0.000128 0.100 0.0113 15.8 7.65 43.5 5.75 6.60 0.177 0.122 0.00104 0.100 0.0323
15.629474244165738 11 12.976620637241643 6.9120459850206855 7.0 3.0 3.0 3.0 1.0 0.25 0.095 0.097 0.31 6.0 3.1 2.9 2.0 1.7 3.00 0.909 1.89 0.00 1.38 0.134 0.105 0.000128 0.100 0.0113 15.8 7.65 43.5 5.75 6.60 0.189 0.126 0.00139 0.100 0.0373
16.62947424416574 11 12.976620637241643 6.9120459850206855 7.0 3.0 3.0 3.0 1.0 0.25 0.095 0.097 0.31 6.0 3.1 2.9 2.0 1.7 3.00 0.909 1.89 0.00 1.38 0.134 0.105 0.000128 0.100 0.0113 15.8 8.00 47.2 5.75 6.87 0.194 0.128 0.00155 0.100 0.0393
17.62947424416574 11 12.976620637241643 6.9120459850206855 7.0 3.0 3.0 3.0 1.0 0.25 0.095 0.097 0.31 6.0 3.1 2.9 2.0 1.7 3.00 0.909 1.89 0.00 1.38 0.134 0.105 0.000128 0.100 0.0113 12.9 7.25 21.3 6.24 4.62 0.194 0.128 0.00155 0.100 0.0393
18.62947424416574 11 12.976620637241643 6.9120459850206855 7.0 3.0 3.0 3.0 1.0 0.25 0.095 0.097 0.31 6.0 3.1 2.9 2.0 1.7 3.00 0.909 1.89 0.00 1.38 0.134 0.105 0.000128 0.100 0.0113 12.9 7.25 21.3 6.24 4.62 0.194 0.128 0.00155 0.100 0.0393
19.62947424416574 11 12.976620637241643 6.9120459850206855 7.0 3.0 3.0 3.0 1.0 0.25 0.095 0.097 0.31 6.0 3.1 2.9 2.0 1.7 3.00 0.909 1.89 0.00 1.38 0.134 0.105 0.000128 0.100 0.0113 12.9 7.25 21.3 6.24 4.62 0.194 0.128 0.00155 0.100 0.0393
20.62947424416574 11 12.976620637241643 6.9120459850206855 7.0 3.0 3.0 3.0 1.0 0.25 0.095 0.097 0.31 6.0 3.1 2.9 2.0 1.7 3.00 0.909 1.89 0.00 1.38 0.134 0.105 0.000128 0.100 0.0113 12.9 7.25 21.3 6.24 4.62 0.194 0.128 0.00155 0.100 0.0393
21.62947424416574 13 12.526422583285612 7.64695477374312 8.0 3.0 3.0 3.0 1.2 0.26 0.12 0.10 0.34 8.0 3.7 3.4 4.0 1.8 3.00 0.923 1.74 0.00 1.32 0.134 0.106 0.000124 0.100 0.0111 12.9 6.13 25.2 3.47 5.02 0.194 0.126 0.00134 0.104 0.0365
22.62947424416574 13 12.526422583285612 7.64695477374312 8.0 3.0 3.0 3.0 1.2 0.26 0.12 0.10 0.34 8.0 3.7 3.4 4.0 1.8 3.00 0.923 1.74 0.00 1.32 0.134 0.106 0.000124 0.100 0.0111 12.9 6.13 25.2 3.47 5.02 0.194 0.124 0.00134 0.104 0.0365
23.62947424416574 13 12.526422583285612 7.64695477374312 8.0 3.0 3.0 3.0 1.2 0.26 0.12 0.10 0.34 8.0 3.7 3.4 4.0 1.8 3.00 0.923 1.74 0.00 1.32 0.134 0.106 0.000124 0.100 0.0111 12.9 6.13 25.2 3.47 5.02 0.194 0.124 0.00126 0.104 0.0355
24.62947424416574 13 12.526422583285612 7.64695477374312 8.0 3.0 3.0 3.0 1.2 0.26 0.12 0.10 0.34 8.0 3.7 3.4 4.0 1.8 3.00 0.923 1.74 0.00 1.32 0.134 0.106 0.000124 0.100 0.0111 12.9 6.13 25.2 3.47 5.02 0.194 0.123 0.00121 0.104 0.0349
25.62947424416574 13 12.526422583285612 7.64695477374312 8.0 3.0 3.0 3.0 1.2 0.26 0.12 0.10 0.34 8.0 3.7 3.4 4.0 1.8 3.00 0.923 1.74 0.00 1.32 0.134 0.106 0.000124 0.100 0.0111 14.2 6.35 28.6 3.47 5.35 0.192 0.123 0.00119 0.104 0.0345
26.62947424416574 13 12.526422583285612 7.64695477374312 8.0 3.0 3.0 3.0 1.2 0.26 0.12 0.10 0.34 8.0 3.7 3.4 4.0 1.8 3.00 0.923 1.74 0.00 1.32 0.134 0.106 0.000124 0.100 0.0111 14.2 4.04 19.8 3.00 4.45 0.192 0.123 0.00119 0.104 0.0345
27.62947424416574 13 12.526422583285612 7.64695477374312 8.0 3.0 3.0 3.0 1.2 0.26 0.12 0.10 0.34 8.0 3.7 3.4 4.0 1.8 3.00 0.923 1.74 0.00 1.32 0.134 0.106 0.000124 0.100 0.0111 14.2 4.04 19.8 3.00 4.45 0.192 0.123 0.00119 0.104 0.0345
28.62947424416574 13 12.526422583285612 7.64695477374312 8.0 3.0 3.0 3.0 1.2 0.26 0.12 0.10 0.34 8.0 3.7 3.4 4.0 1.8 3.00 0.923 1.74 0.00 1.32 0.134 0.106 0.000124 0.100 0.0111 14.2 4.04 19.8 3.00 4.45 0.192 0.123 0.00119 0.104 0.0345
29.62947424416574 13 12.526422583285612 7.64695477374312 8.0 3.0 3.0 3.0 1.2 0.26 0.12 0.10 0.34 8.0 3.7 3.4 4.0 1.8 3.00 0.923 1.74 0.00 1.32 0.134 0.106 0.000124 0.100 0.0111 14.2 4.04 19.8 3.00 4.45 0.192 0.123 0.00119 0.104 0.0345
30.62947424416574 13 12.526422583285612 7.64695477374312 8.0 3.0 3.0 3.0 1.2 0.26 0.12 0.10 0.34 8.0 3.7 3.4 4.0 1.8 3.00 0.923 1.74 0.00 1.32 0.134 0.106 0.000124 0.100 0.0111 14.2 4.04 19.8 3.00 4.45 0.192 0.123 0.00119 0.104 0.0345
31.62947424416574 14 12.037597324268132 8.204917307941974 8.0 4.0 4.0 4.0 1.3 0.27 0.13 0.11 0.36 8.0 3.6 3.8 3.5 1.9 3.00 0.929 1.61 0.00 1.27 0.266 0.118 0.00194 0.100 0.0440 14.2 3.75 19.4 2.64 4.41 0.266 0.133 0.00256 0.110 0.0506
32.629474244165735 14 12.037597324268132 8.204917307941974 8.0 4.0 4.0 4.0 1.3 0.27 0.13 0.11 0.36 8.0 3.6 3.8 3.5 1.9 3.00 0.929 1.61 0.00 1.27 0.266 0.118 0.00194 0.100 0.0440 14.2 3.75 19.4 2.64 4.41 0.266 0.135 0.00254 0.110 0.0504
33.629474244165735 14 12.037597324268132 8.204917307941974 8.0 4.0 4.0 4.0 1.3 0.27 0.13 0.11 0.36 8.0 3.6 3.8 3.5 1.9 3.00 0.929 1.61 0.00 1.27 0.266 0.118 0.00194 0.100 0.0440 14.2 3.75 19.4 2.64 4.41 0.266 0.135 0.00253 0.112 0.0503
34.629474244165735 14 12.037597324268132 8.204917307941974 8.0 4.0 4.0 4.0 1.3 0.27 0.13 0.11 0.36 8.0 3.6 3.8 3.5 1.9 3.00 0.929 1.61 0.00 1.27 0.266 0.118 0.00194 0.100 0.0440 14.2 3.75 19.4 2.64 4.41 0.266 0.135 0.00255 0.112 0.0505
35.629474244165735 14 12.037597324268132 8.204917307941974 8.0 4.0 4.0 4.0 1.3 0.27 0.13 0.11 0.36 8.0 3.6 3.8 3.5 1.9 3.00 0.929 1.61 0.00 1.27 0.266 0.118 0.00194 0.100 0.0440 14.2 3.75 19.4 2.64 4.41 0.266 0.136 0.00256 0.112 0.0506
36.629474244165735 14 12.037597324268132 8.204917307941974 8.0 4.0 4.0 4.0 1.3 0.27 0.13 0.11 0.36 8.0 3.6 3.8 3.5 1.9 3.00 0.929 1.61 0.00 1.27 0.266 0.118 0.00194 0.100 0.0440 15.6 4.04 26.0 2.64 5.10 0.266 0.136 0.00257 0.112 0.0507
37.629474244165735 14 12.037597324268132 8.204917307941974 8.0 4.0 4.0 4.0 1.3 0.27 0.13 0.11 0.36 8.0 3.6 3.8 3.5 1.9 3.00 0.929 1.61 0.00 1.27 0.266 0.118 0.00194 0.100 0.0440 15.5 4.42 27.2 2.03 5.21 0.266 0.136 0.00257 0.112 0.0507
38.629474244165735 14 12.037597324268132 8.204917307941974 8.0 4.0 4.0 4.0 1.3 0.27 0.13 0.11 0.36 8.0 3.6 3.8 3.5 1.9 3.00 0.929 1.61 0.00 1.27 0.266 0.118 0.00194 0.100 0.0440 15.5 4.42 27.2 2.03 5.21 0.266 0.136 0.00257 0.112 0.0507
39.629474244165735 14 12.037597324268132 8.204917307941974 8.0 4.0 4.0 4.0 1.3 0.27 0.13 0.11 0.36 8.0 3.6 3.8 3.5 1.9 3.00 0.929 1.61 0.00 1.27 0.266 0.118 0.00194 0.100 0.0440 15.5 4.42 27.2 2.03 5.21 0.266 0.136 0.00257 0.112 0.0507
40.629474244165735 14 12.037597324268132 8.204917307941974 8.0 4.0 4.0 4.0 1.3 0.27 0.13 0.11 0.36 8.0 3.6 3.8 3.5 1.9 3.00 0.929 1.61 0.00 1.27 0.266 0.118 0.00194 0.100 0.0440 15.5 4.42 27.2 2.03 5.21 0.266 0.136 0.00257 0.112 0.0507
41.629474244165735 14 12.037597324268132 8.204917307941974 8.0 4.0 4.0 4.0 1.3 0.27 0.13 0.11 0.36 8.0 3.6 3.8 3.5 1.9 3.00 0.929 1.61 0.00 1.27 0.266 0.118 0.00194 0.100 0.0440 15.5 4.42 27.2 2.03 5.21 0.266 0.136 0.00257 0.112 0.0507
42.629474244165735 14 12.037597324268132 8.204917307941974 8.0 4.0 4.0 4.0 1.3 0.27 0.13 0.11 0.36 8.0 3.6 3.8 3.5 1.9 3.00 0.929 1.61 0.00 1.27 0.266 0.118 0.00194 0.100 0.0440 15.5 4.42 27.2 2.03 5.21 0.266 0.136 0.00257 0.112 0.0507
43.02418983261363 16 10.774469209472961 9.341490566665298 9.0 5.0 5.0 5.0 1.5 0.27 0.15 0.13 0.39 8.0 3.4 3.7 3.0 1.9 3.00 0.938 1.53 0.00 1.24 1.98 0.243 0.218 0.101 0.467 15.5 3.87 25.8 1.49 5.08 1.98 0.259 0.214 0.122 0.463
44.02418983261363 16 10.774469209472961 9.341490566665298 9.0 5.0 5.0 5.0 1.5 0.27 0.15 0.13 0.39 8.0 3.4 3.7 3.0 1.9 3.00 0.938 1.53 0.00 1.24 1.98 0.235 0.219 0.101 0.468 15.5 3.87 25.8 1.49 5.08 1.98 0.311 0.275 0.122 0.525
45.02418983261363 16 10.774469209472961 9.341490566665298 9.0 5.0 5.0 5.0 1.5 0.27 0.15 0.13 0.39 8.0 3.4 3.7 3.0 1.9 3.00 0.938 1.53 0.00 1.24 1.98 0.235 0.219 0.101 0.468 15.5 3.87 25.8 1.49 5.08 1.98 0.341 0.279 0.122 0.528
46.02418983261363 16 10.774469209472961 9.341490566665298 9.0 5.0 5.0 5.0 1.5 0.27 0.15 0.13 0.39 8.0 3.4 3.7 3.0 1.9 3.00 0.938 1.53 0.00 1.24 1.98 0.235 0.219 0.101 0.468 15.5 3.87 25.8 1.49 5.08 1.98 0.357 0.276 0.123 0.525
47.02418983261363 16 10.774469209472961 9.341490566665298 9.0 5.0 5.0 5.0 1.5 0.27 0.15 0.13 0.39 8.0 3.4 3.7 3.0 1.9 3.00 0.938 1.53 0.00 1.24 1.98 0.235 0.219 0.101 0.468 15.5 3.87 25.8 1.49 5.08 1.98 0.365 0.273 0.123 0.523
48.02418983261363 16 10.774469209472961 9.341490566665298 9.0 5.0 5.0 5.0 1.5 0.27 0.15 0.13 0.39 8.0 3.4 3.7 3.0 1.9 3.00 0.938 1.53 0.00 1.24 1.98 0.235 0.219 0.101 0.468 15.5 3.87 25.8 1.49 5.08 1.98 0.369 0.272 0.123 0.522
49.02418983261363 16 10.774469209472961 9.341490566665298 9.0 5.0 5.0 5.0 1.5 0.27 0.15 0.13 0.39 8.0 3.4 3.7 3.0 1.9 3.00 0.938 1.53 0.00 1.24 1.98 0.235 0.219 0.101 0.468 15.5 3.87 25.8 1.49 5.08 1.98 0.371 0.271 0.123 0.521
50.02418983261363 16 10.774469209472961 9.341490566665298 9.0 5.0 5.0 5.0 1.5 0.27 0.15 0.13 0.39 8.0 3.4 3.7 3.0 1.9 3.00 0.938 1.53 0.00 1.24 1.98 0.235 0.219 0.101 0.468 4.77e+03 328 1.41e+06 6.52 1.19e+03 1.98 0.372 0.271 0.123 0.521
51.02418983261363 16 10.774469209472961 9.341490566665298 9.0 5.0 5.0 5.0 1.5 0.27 0.15 0.13 0.39 8.0 3.4 3.7 3.0 1.9 3.00 0.938 1.53 0.00 1.24 1.98 0.235 0.219 0.101 0.468 4.77e+03 326 1.41e+06 6.52 1.19e+03 1.98 0.372 0.271 0.123 0.521
52.02418983261363 16 10.774469209472961 9.341490566665298 9.0 5.0 5.0 5.0 1.5 0.27 0.15 0.13 0.39 8.0 3.4 3.7 3.0 1.9 3.00 0.938 1.53 0.00 1.24 1.98 0.235 0.219 0.101 0.468 4.77e+03 326 1.41e+06 6.52 1.19e+03 1.98 0.372 0.271 0.123 0.521
53.02418983261363 16 10.774469209472961 9.341490566665298 9.0 5.0 5.0 5.0 1.5 0.27 0.15 0.13 0.39 8.0 3.4 3.7 3.0 1.9 3.00 0.938 1.53 0.00 1.24 1.98 0.235 0.219 0.101 0.468 4.77e+03 326 1.41e+06 6.52 1.19e+03 1.98 0.372 0.271 0.123 0.521
54.02418983261363 16 10.774469209472961 9.341490566665298 9.0 5.0 5.0 5.0 1.5 0.27 0.15 0.13 0.39 8.0 3.4 3.7 3.0 1.9 3.00 0.938 1.53 0.00 1.24 1.98 0.235 0.219 0.101 0.468 4.77e+03 326 1.41e+06 6.52 1.19e+03 1.98 0.372 0.271 0.123 0.521
55.02418983261363 16 10.774469209472961 9.341490566665298 9.0 5.0 5.0 5.0 1.5 0.27 0.15 0.13 0.39 8.0 3.4 3.7 3.0 1.9 3.00 0.938 1.53 0.00 1.24 1.98 0.235 0.219 0.101 0.468 4.77e+03 326 1.41e+06 6.52 1.19e+03 1.98 0.372 0.271 0.123 0.521
56.02418983261363 16 10.774469209472961 9.341490566665298 9.0 5.0 5.0 5.0 1.5 0.27 0.15 0.13 0.39 8.0 3.4 3.7 3.0 1.9 3.00 0.938 1.53 0.00 1.24 1.98 0.235 0.219 0.101 0.468 4.77e+03 326 1.41e+06 6.52 1.19e+03 1.98 0.372 0.271 0.123 0.521
57.02418983261363 19 8.98649410785544 10.96039552420245 11.0 6.0 6.0 6.0 1.8 0.27 0.19 0.11 0.43 8.0 3.5 2.8 3.0 1.7 3.00 0.947 1.61 0.00 1.27 1.98 0.510 0.610 0.104 0.781 4.77e+03 274 1.19e+06 4.02 1.09e+03 1.98 0.626 0.589 0.225 0.768
58.02418983261363 19 8.98649410785544 10.96039552420245 11.0 6.0 6.0 6.0 1.8 0.27 0.19 0.11 0.43 8.0 3.5 2.8 3.0 1.7 3.00 0.947 1.61 0.00 1.27 7.87 0.632 3.26 0.104 1.81 4.77e+03 274 1.19e+06 4.02 1.09e+03 8.25 1.08 6.14 0.154 2.48
59.02418983261363 19 8.98649410785544 10.96039552420245 11.0 6.0 6.0 6.0 1.8 0.27 0.19 0.11 0.43 8.0 3.5 2.8 3.0 1.7 3.00 0.947 1.61 0.00 1.27 7.87 0.632 3.26 0.104 1.81 4.77e+03 274 1.19e+06 4.02 1.09e+03 8.25 1.27 6.90 0.154 2.63
60.02418983261363 19 8.98649410785544 10.96039552420245 11.0 6.0 6.0 6.0 1.8 0.27 0.19 0.11 0.43 8.0 3.5 2.8 3.0 1.7 3.00 0.947 1.61 0.00 1.27 7.87 0.632 3.26 0.104 1.81 4.77e+03 274 1.19e+06 4.02 1.09e+03 8.25 1.37 6.95 0.154 2.64
61.02418983261363 19 8.98649410785544 10.96039552420245 11.0 6.0 6.0 6.0 1.8 0.27 0.19 0.11 0.43 8.0 3.5 2.8 3.0 1.7 3.00 0.947 1.61 0.00 1.27 7.87 0.632 3.26 0.104 1.81 4.77e+03 274 1.19e+06 4.02 1.09e+03 8.25 1.42 6.89 0.154 2.63
62.02418983261363 19 8.98649410785544 10.96039552420245 11.0 6.0 6.0 6.0 1.8 0.27 0.19 0.11 0.43 8.0 3.5 2.8 3.0 1.7 3.00 0.947 1.61 0.00 1.27 7.87 0.632 3.26 0.104 1.81 4.77e+03 274 1.19e+06 4.02 1.09e+03 8.25 1.44 6.85 0.154 2.62
63.02418983261363 19 8.98649410785544 10.96039552420245 11.0 6.0 6.0 6.0 1.8 0.27 0.19 0.11 0.43 8.0 3.5 2.8 3.0 1.7 3.00 0.947 1.61 0.00 1.27 7.87 0.632 3.26 0.104 1.81 4.77e+03 274 1.19e+06 4.02 1.09e+03 8.25 1.46 6.82 0.154 2.61
64.02418983261363 19 8.98649410785544 10.96039552420245 11.0 6.0 6.0 6.0 1.8 0.27 0.19 0.11 0.43 8.0 3.5 2.8 3.0 1.7 3.00 0.947 1.61 0.00 1.27 7.87 0.632 3.26 0.104 1.81 4.77e+03 274 1.19e+06 4.02 1.09e+03 8.25 1.46 6.80 0.154 2.61
65.02418983261363 19 8.98649410785544 10.96039552420245 11.0 6.0 6.0 6.0 1.8 0.27 0.19 0.11 0.43 8.0 3.5 2.8 3.0 1.7 3.00 0.947 1.61 0.00 1.27 7.87 0.632 3.26 0.104 1.81 8.49e+05 4.59e+04 3.78e+10 23.9 1.94e+05 8.25 1.47 6.79 0.173 2.61
66.02418983261363 19 8.98649410785544 10.96039552420245 11.0 6.0 6.0 6.0 1.8 0.27 0.19 0.11 0.43 8.0 3.5 2.8 3.0 1.7 3.00 0.947 1.61 0.00 1.27 7.87 0.632 3.26 0.104 1.81 7.64e+05 4.14e+04 3.06e+10 23.9 1.75e+05 8.25 1.47 6.79 0.173 2.61
67.02418983261363 19 8.98649410785544 10.96039552420245 11.0 6.0 6.0 6.0 1.8 0.27 0.19 0.11 0.43 8.0 3.5 2.8 3.0 1.7 3.00 0.947 1.61 0.00 1.27 7.87 0.632 3.26 0.104 1.81 7.64e+05 4.14e+04 3.06e+10 23.9 1.75e+05 8.25 1.47 6.79 0.173 2.61
68.02418983261363 19 8.98649410785544 10.96039552420245 11.0 6.0 6.0 6.0 1.8 0.27 0.19 0.11 0.43 8.0 3.5 2.8 3.0 1.7 3.00 0.947 1.61 0.00 1.27 7.87 0.632 3.26 0.104 1.81 7.64e+05 4.14e+04 3.06e+10 23.9 1.75e+05 8.25 1.47 6.79 0.173 2.61
69.02418983261363 19 8.98649410785544 10.96039552420245 11.0 6.0 6.0 6.0 1.8 0.27 0.19 0.11 0.43 8.0 3.5 2.8 3.0 1.7 3.00 0.947 1.61 0.00 1.27 7.87 0.632 3.26 0.104 1.81 7.64e+05 4.14e+04 3.06e+10 23.9 1.75e+05 8.25 1.47 6.79 0.173 2.61
70.02418983261363 19 8.98649410785544 10.96039552420245 11.0 6.0 6.0 6.0 1.8 0.27 0.19 0.11 0.43 8.0 3.5 2.8 3.0 1.7 3.00 0.947 1.61 0.00 1.27 7.87 0.632 3.26 0.104 1.81 7.64e+05 4.14e+04 3.06e+10 23.9 1.75e+05 8.25 1.47 6.79 0.173 2.61
71.02418983261363 19 8.98649410785544 10.96039552420245 11.0 6.0 6.0 6.0 1.8 0.27 0.19 0.11 0.43 8.0 3.5 2.8 3.0 1.7 3.00 0.947 1.61 0.00 1.27 7.87 0.632 3.26 0.104 1.81 7.64e+05 4.14e+04 3.06e+10 23.9 1.75e+05 8.25 1.47 6.79 0.173 2.61
72.02418983261363 19 8.98649410785544 10.96039552420245 11.0 6.0 6.0 6.0 1.8 0.27 0.19 0.11 0.43 8.0 3.5 2.8 3.0 1.7 3.00 0.947 1.61 0.00 1.27 7.87 0.632 3.26 0.104 1.81 7.64e+05 4.14e+04 3.06e+10 23.9 1.75e+05 8.25 1.47 6.79 0.173 2.61
73.02418983261363 19 8.98649410785544 10.96039552420245 11.0 6.0 6.0 6.0 1.8 0.27 0.19 0.11 0.43 8.0 3.5 2.8 3.0 1.7 3.00 0.947 1.61 0.00 1.27 7.87 0.632 3.26 0.104 1.81 7.64e+05 4.14e+04 3.06e+10 23.9 1.75e+05 8.25 1.47 6.79 0.173 2.61
74.02418983261363 22 7.315025156504571 13.116058648355725 13.0 7.0 7.0 7.0 2.1 0.28 0.22 0.13 0.47 8.0 3.5 2.2 3.0 1.5 3.00 0.955 1.66 0.00 1.29 13.4 1.34 10.2 0.120 3.20 7.64e+05 3.57e+04 2.65e+10 20.2 1.63e+05 13.4 2.06 12.3 0.284 3.50
75.02418983261363 22 7.315025156504571 13.116058648355725 13.0 7.0 7.0 7.0 2.1 0.28 0.22 0.13 0.47 8.0 3.5 2.2 3.0 1.5 3.00 0.955 1.66 0.00 1.29 13.4 1.34 10.2 0.120 3.20 7.64e+05 3.57e+04 2.65e+10 20.2 1.63e+05 17.9 2.94 31.3 0.284 5.60
76.02418983261363 22 7.315025156504571 13.116058648355725 13.0 7.0 7.0 7.0 2.1 0.28 0.22 0.13 0.47 8.0 3.5 2.2 3.0 1.5 3.00 0.955 1.66 0.00 1.29 13.4 1.34 10.2 0.120 3.20 7.64e+05 3.57e+04 2.65e+10 20.2 1.63e+05 17.9 3.20 33.8 0.284 5.82
77.02418983261363 22 7.315025156504571 13.116058648355725 13.0 7.0 7.0 7.0 2.1 0.28 0.22 0.13 0.47 8.0 3.5 2.2 3.0 1.5 3.00 0.955 1.66 0.00 1.29 13.4 1.34 10.2 0.120 3.20 7.64e+05 3.57e+04 2.65e+10 20.2 1.63e+05 17.9 3.33 34.0 0.284 5.83
