#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:53+0000 #
#####################################################################
#
# seed = 132.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
9.301938813788505 8 7.271149612020758 17.030387013790484 5.0 0.0669639551642062 3.0 3.0 3.0 5.0 2.5 1.7 2.0 1.3 3.00 0.875 1.84 0.00 1.36 43.1 11.2 372 0.693 19.3 6.87e+03 957 5.73e+06 118 2.39e+03 86.0 30.5 917 32.9 30.3
10.301938813788505 8 7.271149612020758 17.030387013790484 5.0 0.0669639551642062 3.0 3.0 3.0 5.0 2.5 1.7 2.0 1.3 3.00 0.875 1.84 0.00 1.36 43.1 11.2 372 0.693 19.3 2.22e+07 5.45e+06 1.01e+14 3.08e+03 1.00e+07 86.0 30.5 917 32.9 30.3
11.301938813788505 8 7.271149612020758 17.030387013790484 5.0 0.0669639551642062 3.0 3.0 3.0 5.0 2.5 1.7 2.0 1.3 3.00 0.875 1.84 0.00 1.36 43.1 11.2 372 0.693 19.3 2.22e+07 5.45e+06 1.01e+14 3.08e+03 1.00e+07 86.0 30.5 917 32.9 30.3
12.301938813788505 8 7.271149612020758 17.030387013790484 5.0 0.0669639551642062 3.0 3.0 3.0 5.0 2.5 1.7 2.0 1.3 3.00 0.875 1.84 0.00 1.36 43.1 11.2 372 0.693 19.3 2.22e+07 5.45e+06 1.01e+14 3.08e+03 1.00e+07 86.0 30.5 917 32.9 30.3
13.301938813788505 11 6.72761239330091 19.802779357389927 7.0 0.06072364760039004 4.0 4.0 4.0 5.0 2.5 2.1 2.0 1.4 3.00 0.909 1.89 0.00 1.38 239 46.7 6.79e+03 3.21 82.4 2.22e+07 3.96e+06 7.69e+13 11.3 8.77e+06 239 60.7 6.16e+03 41.7 78.5
14.301938813788505 11 6.72761239330091 19.802779357389927 7.0 0.06072364760039004 4.0 4.0 4.0 5.0 2.5 2.1 2.0 1.4 3.00 0.909 1.89 0.00 1.38 239 46.7 6.79e+03 3.21 82.4 2.22e+07 3.96e+06 7.69e+13 11.3 8.77e+06 424 95.3 1.80e+04 41.7 134
15.301938813788505 11 6.72761239330091 19.802779357389927 7.0 0.06072364760039004 4.0 4.0 4.0 5.0 2.5 2.1 2.0 1.4 3.00 0.909 1.89 0.00 1.38 239 46.7 6.79e+03 3.21 82.4 2.22e+07 3.96e+06 7.69e+13 11.3 8.77e+06 466 130 3.04e+04 41.7 174
16.301938813788503 11 6.72761239330091 19.802779357389927 7.0 0.06072364760039004 4.0 4.0 4.0 5.0 2.5 2.1 2.0 1.4 3.00 0.909 1.89 0.00 1.38 239 46.7 6.79e+03 3.21 82.4 2.22e+07 3.96e+06 7.69e+13 12.8 8.77e+06 466 159 2.94e+04 130 171
17.301938813788503 11 6.72761239330091 19.802779357389927 7.0 0.06072364760039004 4.0 4.0 4.0 5.0 2.5 2.1 2.0 1.4 3.00 0.909 1.89 0.00 1.38 239 46.7 6.79e+03 3.21 82.4 3.25e+17 3.54e+16 9.57e+33 154 9.79e+16 466 159 2.94e+04 130 171
18.301938813788503 11 6.72761239330091 19.802779357389927 7.0 0.06072364760039004 4.0 4.0 4.0 5.0 2.5 2.1 2.0 1.4 3.00 0.909 1.89 0.00 1.38 239 46.7 6.79e+03 3.21 82.4 3.25e+17 3.54e+16 9.57e+33 154 9.79e+16 466 159 2.94e+04 130 171
19.301938813788503 11 6.72761239330091 19.802779357389927 7.0 0.06072364760039004 4.0 4.0 4.0 5.0 2.5 2.1 2.0 1.4 3.00 0.909 1.89 0.00 1.38 239 46.7 6.79e+03 3.21 82.4 3.25e+17 3.54e+16 9.57e+33 154 9.79e+16 466 159 2.94e+04 130 171
20.301938813788503 11 6.72761239330091 19.802779357389927 7.0 0.06072364760039004 4.0 4.0 4.0 5.0 2.5 2.1 2.0 1.4 3.00 0.909 1.89 0.00 1.38 239 46.7 6.79e+03 3.21 82.4 3.25e+17 3.54e+16 9.57e+33 154 9.79e+16 466 159 2.94e+04 130 171
21.301938813788503 14 7.110495248267563 22.772659039423665 9.0 0.06164229207274535 5.0 5.0 5.0 5.0 2.9 2.0 2.5 1.4 3.00 0.929 1.92 0.00 1.38 472 128 3.19e+04 25.0 179 3.25e+17 2.78e+16 7.59e+33 38.1 8.71e+16 472 216 3.62e+04 208 190
22.301938813788503 14 7.110495248267563 22.772659039423665 9.0 0.06164229207274535 5.0 5.0 5.0 5.0 2.9 2.0 2.5 1.4 3.00 0.929 1.92 0.00 1.38 472 128 3.19e+04 25.0 179 3.25e+17 2.78e+16 7.59e+33 38.1 8.71e+16 1.27e+03 289 1.16e+05 218 341
23.301938813788503 14 7.110495248267563 22.772659039423665 9.0 0.06164229207274535 5.0 5.0 5.0 5.0 2.9 2.0 2.5 1.4 3.00 0.929 1.92 0.00 1.38 472 128 3.19e+04 25.0 179 3.25e+17 2.78e+16 7.59e+33 38.1 8.71e+16 1.46e+03 363 2.14e+05 218 463
24.301938813788503 14 7.110495248267563 22.772659039423665 9.0 0.06164229207274535 5.0 5.0 5.0 5.0 2.9 2.0 2.5 1.4 3.00 0.929 1.92 0.00 1.38 472 128 3.19e+04 25.0 179 3.25e+17 2.78e+16 7.59e+33 38.1 8.71e+16 1.50e+03 437 3.07e+05 218 554
25.301938813788503 14 7.110495248267563 22.772659039423665 9.0 0.06164229207274535 5.0 5.0 5.0 5.0 2.9 2.0 2.5 1.4 3.00 0.929 1.92 0.00 1.38 472 128 3.19e+04 25.0 179 3.25e+17 2.78e+16 7.59e+33 30.3 8.71e+16 1.50e+03 499 3.05e+05 379 552
26.301938813788503 14 7.110495248267563 22.772659039423665 9.0 0.06164229207274535 5.0 5.0 5.0 5.0 2.9 2.0 2.5 1.4 3.00 0.929 1.92 0.00 1.38 472 128 3.19e+04 25.0 179 2.98e+74 3.22e+73 7.50e+147 65.4 8.66e+73 1.50e+03 499 3.05e+05 379 552
27.301938813788503 14 7.110495248267563 22.772659039423665 9.0 0.06164229207274535 5.0 5.0 5.0 5.0 2.9 2.0 2.5 1.4 3.00 0.929 1.92 0.00 1.38 472 128 3.19e+04 25.0 179 2.98e+74 3.22e+73 7.50e+147 65.4 8.66e+73 1.50e+03 499 3.05e+05 379 552
28.301938813788503 14 7.110495248267563 22.772659039423665 9.0 0.06164229207274535 5.0 5.0 5.0 5.0 2.9 2.0 2.5 1.4 3.00 0.929 1.92 0.00 1.38 472 128 3.19e+04 25.0 179 2.98e+74 3.22e+73 7.50e+147 65.4 8.66e+73 1.50e+03 499 3.05e+05 379 552
29.301938813788503 14 7.110495248267563 22.772659039423665 9.0 0.06164229207274535 5.0 5.0 5.0 5.0 2.9 2.0 2.5 1.4 3.00 0.929 1.92 0.00 1.38 472 128 3.19e+04 25.0 179 2.98e+74 3.22e+73 7.50e+147 65.4 8.66e+73 1.50e+03 499 3.05e+05 379 552
30.301938813788503 14 7.110495248267563 22.772659039423665 9.0 0.06164229207274535 5.0 5.0 5.0 5.0 2.9 2.0 2.5 1.4 3.00 0.929 1.92 0.00 1.38 472 128 3.19e+04 25.0 179 2.98e+74 3.22e+73 7.50e+147 65.4 8.66e+73 1.50e+03 499 3.05e+05 379 552
31.301938813788503 17 7.18084597603503 25.399182106240406 11.0 0.05823882372411028 6.0 6.0 6.0 6.0 3.2 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 472 160 3.18e+04 43.1 178 2.98e+74 2.65e+73 6.25e+147 14.2 7.91e+73 1.50e+03 465 2.54e+05 341 504
32.3019388137885 17 7.18084597603503 25.399182106240406 11.0 0.05823882372411028 6.0 6.0 6.0 6.0 3.2 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 472 160 3.18e+04 43.1 178 2.98e+74 2.65e+73 6.25e+147 14.2 7.91e+73 1.50e+03 492 2.67e+05 341 517
33.3019388137885 17 7.18084597603503 25.399182106240406 11.0 0.05823882372411028 6.0 6.0 6.0 6.0 3.2 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 472 160 3.18e+04 43.1 178 2.98e+74 2.65e+73 6.25e+147 14.2 7.91e+73 1.73e+03 519 3.24e+05 341 569
34.3019388137885 17 7.18084597603503 25.399182106240406 11.0 0.05823882372411028 6.0 6.0 6.0 6.0 3.2 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 472 160 3.18e+04 43.1 178 2.98e+74 2.65e+73 6.25e+147 14.2 7.91e+73 1.91e+03 546 3.89e+05 341 624
35.3019388137885 17 7.18084597603503 25.399182106240406 11.0 0.05823882372411028 6.0 6.0 6.0 6.0 3.2 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 472 160 3.18e+04 43.1 178 2.98e+74 2.65e+73 6.25e+147 14.2 7.91e+73 1.96e+03 573 4.56e+05 341 675
36.3019388137885 17 7.18084597603503 25.399182106240406 11.0 0.05823882372411028 6.0 6.0 6.0 6.0 3.2 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 472 160 3.18e+04 43.1 178 2.98e+74 2.65e+73 6.25e+147 15.5 7.91e+73 1.96e+03 595 4.66e+05 341 683
37.3019388137885 17 7.18084597603503 25.399182106240406 11.0 0.05823882372411028 6.0 6.0 6.0 6.0 3.2 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 472 160 3.18e+04 43.1 178 1.24e+136 7.31e+134 9.08e+270 19.1 3.01e+135 1.96e+03 595 4.66e+05 341 683
38.3019388137885 17 7.18084597603503 25.399182106240406 11.0 0.05823882372411028 6.0 6.0 6.0 6.0 3.2 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 472 160 3.18e+04 43.1 178 1.24e+136 7.31e+134 9.08e+270 19.1 3.01e+135 1.96e+03 595 4.66e+05 341 683
39.3019388137885 17 7.18084597603503 25.399182106240406 11.0 0.05823882372411028 6.0 6.0 6.0 6.0 3.2 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 472 160 3.18e+04 43.1 178 1.24e+136 7.31e+134 9.08e+270 19.1 3.01e+135 1.96e+03 595 4.66e+05 341 683
40.3019388137885 17 7.18084597603503 25.399182106240406 11.0 0.05823882372411028 6.0 6.0 6.0 6.0 3.2 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 472 160 3.18e+04 43.1 178 1.24e+136 7.31e+134 9.08e+270 19.1 3.01e+135 1.96e+03 595 4.66e+05 341 683
41.3019388137885 17 7.18084597603503 25.399182106240406 11.0 0.05823882372411028 6.0 6.0 6.0 6.0 3.2 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 472 160 3.18e+04 43.1 178 1.24e+136 7.31e+134 9.08e+270 19.1 3.01e+135 1.96e+03 595 4.66e+05 341 683
42.3019388137885 17 7.18084597603503 25.399182106240406 11.0 0.05823882372411028 6.0 6.0 6.0 6.0 3.2 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 472 160 3.18e+04 43.1 178 1.24e+136 7.31e+134 9.08e+270 19.1 3.01e+135 1.96e+03 595 4.66e+05 341 683
43.3019388137885 20 8.593355770763583 27.43353054481306 13.0 0.04149613406589845 7.0 7.0 7.0 6.0 3.3 2.1 3.0 1.5 3.00 0.950 1.94 0.00 1.39 472 157 2.69e+04 131 164 1.24e+136 6.21e+134 7.72e+270 7.87 2.78e+135 1.96e+03 527 4.20e+05 264 648
44.3019388137885 20 8.593355770763583 27.43353054481306 13.0 0.04149613406589845 7.0 7.0 7.0 6.0 3.3 2.1 3.0 1.5 3.00 0.950 1.94 0.00 1.39 472 157 2.69e+04 131 164 1.24e+136 6.21e+134 7.72e+270 7.87 2.78e+135 1.96e+03 528 4.20e+05 264 648
45.3019388137885 20 8.593355770763583 27.43353054481306 13.0 0.04149613406589845 7.0 7.0 7.0 6.0 3.3 2.1 3.0 1.5 3.00 0.950 1.94 0.00 1.39 472 157 2.69e+04 131 164 1.24e+136 6.21e+134 7.72e+270 7.87 2.78e+135 1.96e+03 529 4.21e+05 264 649
46.3019388137885 20 8.593355770763583 27.43353054481306 13.0 0.04149613406589845 7.0 7.0 7.0 6.0 3.3 2.1 3.0 1.5 3.00 0.950 1.94 0.00 1.39 472 157 2.69e+04 131 164 1.24e+136 6.21e+134 7.72e+270 7.87 2.78e+135 1.96e+03 531 4.24e+05 264 651
47.3019388137885 20 8.593355770763583 27.43353054481306 13.0 0.04149613406589845 7.0 7.0 7.0 6.0 3.3 2.1 3.0 1.5 3.00 0.950 1.94 0.00 1.39 472 157 2.69e+04 131 164 1.24e+136 6.21e+134 7.72e+270 7.87 2.78e+135 1.96e+03 532 4.28e+05 264 654
48.3019388137885 20 8.593355770763583 27.43353054481306 13.0 0.04149613406589845 7.0 7.0 7.0 6.0 3.3 2.1 3.0 1.5 3.00 0.950 1.94 0.00 1.39 472 157 2.69e+04 131 164 1.24e+136 6.21e+134 7.72e+270 7.87 2.78e+135 1.98e+03 533 4.31e+05 264 657
49.3019388137885 20 8.593355770763583 27.43353054481306 13.0 0.04149613406589845 7.0 7.0 7.0 6.0 3.3 2.1 3.0 1.5 3.00 0.950 1.94 0.00 1.39 472 157 2.69e+04 131 164 1.24e+136 6.21e+134 7.72e+270 8.44 2.78e+135 1.98e+03 534 4.32e+05 264 657
50.3019388137885 20 8.593355770763583 27.43353054481306 13.0 0.04149613406589845 7.0 7.0 7.0 6.0 3.3 2.1 3.0 1.5 3.00 0.950 1.94 0.00 1.39 472 157 2.69e+04 131 164 3.48e+94 1.74e+93 6.06e+187 6.87 7.79e+93 1.98e+03 534 4.32e+05 264 657
51.3019388137885 20 8.593355770763583 27.43353054481306 13.0 0.04149613406589845 7.0 7.0 7.0 6.0 3.3 2.1 3.0 1.5 3.00 0.950 1.94 0.00 1.39 472 157 2.69e+04 131 164 3.48e+94 1.74e+93 6.06e+187 6.87 7.79e+93 1.98e+03 534 4.32e+05 264 657
52.3019388137885 20 8.593355770763583 27.43353054481306 13.0 0.04149613406589845 7.0 7.0 7.0 6.0 3.3 2.1 3.0 1.5 3.00 0.950 1.94 0.00 1.39 472 157 2.69e+04 131 164 3.48e+94 1.74e+93 6.06e+187 6.87 7.79e+93 1.98e+03 534 4.32e+05 264 657
53.3019388137885 20 8.593355770763583 27.43353054481306 13.0 0.04149613406589845 7.0 7.0 7.0 6.0 3.3 2.1 3.0 1.5 3.00 0.950 1.94 0.00 1.39 472 157 2.69e+04 131 164 3.48e+94 1.74e+93 6.06e+187 6.87 7.79e+93 1.98e+03 534 4.32e+05 264 657
54.3019388137885 20 8.593355770763583 27.43353054481306 13.0 0.04149613406589845 7.0 7.0 7.0 6.0 3.3 2.1 3.0 1.5 3.00 0.950 1.94 0.00 1.39 472 157 2.69e+04 131 164 3.48e+94 1.74e+93 6.06e+187 6.87 7.79e+93 1.98e+03 534 4.32e+05 264 657
55.3019388137885 20 8.593355770763583 27.43353054481306 13.0 0.04149613406589845 7.0 7.0 7.0 6.0 3.3 2.1 3.0 1.5 3.00 0.950 1.94 0.00 1.39 472 157 2.69e+04 131 164 3.48e+94 1.74e+93 6.06e+187 6.87 7.79e+93 1.98e+03 534 4.32e+05 264 657
56.3019388137885 20 8.593355770763583 27.43353054481306 13.0 0.04149613406589845 7.0 7.0 7.0 6.0 3.3 2.1 3.0 1.5 3.00 0.950 1.94 0.00 1.39 472 157 2.69e+04 131 164 3.48e+94 1.74e+93 6.06e+187 6.87 7.79e+93 1.98e+03 534 4.32e+05 264 657
57.3019388137885 23 9.841040778436598 28.183214417419627 15.0 0.03622221159148146 8.0 8.0 8.0 6.0 3.3 2.5 3.0 1.6 3.00 0.957 1.95 0.00 1.40 472 155 2.41e+04 137 155 3.48e+94 1.52e+93 5.27e+187 0.000842 7.26e+93 1.98e+03 482 3.93e+05 217 627
58.3019388137885 23 9.841040778436598 28.183214417419627 15.0 0.03622221159148146 8.0 8.0 8.0 6.0 3.3 2.5 3.0 1.6 3.00 0.957 1.95 0.00 1.40 472 155 2.41e+04 137 155 3.48e+94 1.52e+93 5.27e+187 0.000842 7.26e+93 1.98e+03 493 3.88e+05 257 623
59.3019388137885 23 9.841040778436598 28.183214417419627 15.0 0.03622221159148146 8.0 8.0 8.0 6.0 3.3 2.5 3.0 1.6 3.00 0.957 1.95 0.00 1.40 472 155 2.41e+04 137 155 3.48e+94 1.52e+93 5.27e+187 0.000842 7.26e+93 1.98e+03 504 3.89e+05 257 624
60.3019388137885 23 9.841040778436598 28.183214417419627 15.0 0.03622221159148146 8.0 8.0 8.0 6.0 3.3 2.5 3.0 1.6 3.00 0.957 1.95 0.00 1.40 472 155 2.41e+04 137 155 3.48e+94 1.52e+93 5.27e+187 0.000842 7.26e+93 1.98e+03 515 4.02e+05 257 634
61.3019388137885 23 9.841040778436598 28.183214417419627 15.0 0.03622221159148146 8.0 8.0 8.0 6.0 3.3 2.5 3.0 1.6 3.00 0.957 1.95 0.00 1.40 472 155 2.41e+04 137 155 3.48e+94 1.52e+93 5.27e+187 0.000842 7.26e+93 2.01e+03 526 4.34e+05 257 659
62.3019388137885 23 9.841040778436598 28.183214417419627 15.0 0.03622221159148146 8.0 8.0 8.0 6.0 3.3 2.5 3.0 1.6 3.00 0.957 1.95 0.00 1.40 472 155 2.41e+04 137 155 3.48e+94 1.52e+93 5.27e+187 0.000842 7.26e+93 2.19e+03 537 4.69e+05 257 685
63.3019388137885 23 9.841040778436598 28.183214417419627 15.0 0.03622221159148146 8.0 8.0 8.0 6.0 3.3 2.5 3.0 1.6 3.00 0.957 1.95 0.00 1.40 472 155 2.41e+04 137 155 3.48e+94 1.52e+93 5.27e+187 0.000842 7.26e+93 2.23e+03 548 5.05e+05 257 711
64.3019388137885 23 9.841040778436598 28.183214417419627 15.0 0.03622221159148146 8.0 8.0 8.0 6.0 3.3 2.5 3.0 1.6 3.00 0.957 1.95 0.00 1.40 472 155 2.41e+04 137 155 3.48e+94 1.52e+93 5.27e+187 0.000842 7.26e+93 2.23e+03 558 5.13e+05 257 716
65.3019388137885 23 9.841040778436598 28.183214417419627 15.0 0.03622221159148146 8.0 8.0 8.0 6.0 3.3 2.5 3.0 1.6 3.00 0.957 1.95 0.00 1.40 472 155 2.41e+04 137 155 1.22e+72 5.42e+70 6.51e+142 17.8 2.55e+71 2.23e+03 558 5.13e+05 257 716
66.3019388137885 23 9.841040778436598 28.183214417419627 15.0 0.03622221159148146 8.0 8.0 8.0 6.0 3.3 2.5 3.0 1.6 3.00 0.957 1.95 0.00 1.40 472 155 2.41e+04 137 155 1.22e+72 5.42e+70 6.51e+142 17.8 2.55e+71 2.23e+03 558 5.13e+05 257 716
67.3019388137885 23 9.841040778436598 28.183214417419627 15.0 0.03622221159148146 8.0 8.0 8.0 6.0 3.3 2.5 3.0 1.6 3.00 0.957 1.95 0.00 1.40 472 155 2.41e+04 137 155 1.22e+72 5.42e+70 6.51e+142 17.8 2.55e+71 2.23e+03 558 5.13e+05 257 716
68.3019388137885 23 9.841040778436598 28.183214417419627 15.0 0.03622221159148146 8.0 8.0 8.0 6.0 3.3 2.5 3.0 1.6 3.00 0.957 1.95 0.00 1.40 472 155 2.41e+04 137 155 1.22e+72 5.42e+70 6.51e+142 17.8 2.55e+71 2.23e+03 558 5.13e+05 257 716
69.3019388137885 23 9.841040778436598 28.183214417419627 15.0 0.03622221159148146 8.0 8.0 8.0 6.0 3.3 2.5 3.0 1.6 3.00 0.957 1.95 0.00 1.40 472 155 2.41e+04 137 155 1.22e+72 5.42e+70 6.51e+142 17.8 2.55e+71 2.23e+03 558 5.13e+05 257 716
70.3019388137885 23 9.841040778436598 28.183214417419627 15.0 0.03622221159148146 8.0 8.0 8.0 6.0 3.3 2.5 3.0 1.6 3.00 0.957 1.95 0.00 1.40 472 155 2.41e+04 137 155 1.22e+72 5.42e+70 6.51e+142 17.8 2.55e+71 2.23e+03 558 5.13e+05 257 716
71.3019388137885 23 9.841040778436598 28.183214417419627 15.0 0.03622221159148146 8.0 8.0 8.0 6.0 3.3 2.5 3.0 1.6 3.00 0.957 1.95 0.00 1.40 472 155 2.41e+04 137 155 1.22e+72 5.42e+70 6.51e+142 17.8 2.55e+71 2.23e+03 558 5.13e+05 257 716
72.3019388137885 23 9.841040778436598 28.183214417419627 15.0 0.03622221159148146 8.0 8.0 8.0 6.0 3.3 2.5 3.0 1.6 3.00 0.957 1.95 0.00 1.40 472 155 2.41e+04 137 155 1.22e+72 5.42e+70 6.51e+142 17.8 2.55e+71 2.23e+03 558 5.13e+05 257 716
73.3019388137885 26 10.296733001127013 28.46533132384171 17.0 0.040946847886022514 8.0 8.0 8.0 7.0 3.7 3.4 3.5 1.8 3.00 0.962 1.96 0.00 1.40 472 159 2.26e+04 144 150 1.22e+72 4.80e+70 5.76e+142 8.90 2.40e+71 2.23e+03 516 4.66e+05 237 683
74.3019388137885 26 10.296733001127013 28.46533132384171 17.0 0.040946847886022514 8.0 8.0 8.0 7.0 3.7 3.4 3.5 1.8 3.00 0.962 1.96 0.00 1.40 472 159 2.26e+04 144 150 1.22e+72 4.80e+70 5.76e+142 8.90 2.40e+71 2.23e+03 530 4.63e+05 264 680
75.3019388137885 26 10.296733001127013 28.46533132384171 17.0 0.040946847886022514 8.0 8.0 8.0 7.0 3.7 3.4 3.5 1.8 3.00 0.962 1.96 0.00 1.40 472 159 2.26e+04 144 150 1.22e+72 4.80e+70 5.76e+142 8.90 2.40e+71 2.23e+03 545 4.65e+05 264 682
76.3019388137885 26 10.296733001127013 28.46533132384171 17.0 0.040946847886022514 8.0 8.0 8.0 7.0 3.7 3.4 3.5 1.8 3.00 0.962 1.96 0.00 1.40 472 159 2.26e+04 144 150 1.22e+72 4.80e+70 5.76e+142 8.90 2.40e+71 2.23e+03 559 4.74e+05 264 688
77.3019388137885 26 10.296733001127013 28.46533132384171 17.0 0.040946847886022514 8.0 8.0 8.0 7.0 3.7 3.4 3.5 1.8 3.00 0.962 1.96 0.00 1.40 472 159 2.26e+04 144 150 1.22e+72 4.80e+70 5.76e+142 8.90 2.40e+71 2.23e+03 573 4.99e+05 264 706
78.3019388137885 26 10.296733001127013 28.46533132384171 17.0 0.040946847886022514 8.0 8.0 8.0 7.0 3.7 3.4 3.5 1.8 3.00 0.962 1.96 0.00 1.40 472 159 2.26e+04 144 150 1.22e+72 4.80e+70 5.76e+142 8.90 2.40e+71 2.38e+03 588 5.47e+05 264 739
79.3019388137885 26 10.296733001127013 28.46533132384171 17.0 0.040946847886022514 8.0 8.0 8.0 7.0 3.7 3.4 3.5 1.8 3.00 0.962 1.96 0.00 1.40 472 159 2.26e+04 144 150 1.22e+72 4.80e+70 5.76e+142 8.90 2.40e+71 2.56e+03 602 6.00e+05 264 774
80.3019388137885 26 10.296733001127013 28.46533132384171 17.0 0.040946847886022514 8.0 8.0 8.0 7.0 3.7 3.4 3.5 1.8 3.00 0.962 1.96 0.00 1.40 472 159 2.26e+04 144 150 1.22e+72 4.80e+70 5.76e+142 8.90 2.40e+71 2.61e+03 616 6.54e+05 264 809
81.3019388137885 26 10.296733001127013 28.46533132384171 17.0 0.040946847886022514 8.0 8.0 8.0 7.0 3.7 3.4 3.5 1.8 3.00 0.962 1.96 0.00 1.40 472 159 2.26e+04 144 150 1.22e+72 4.80e+70 5.76e+142 9.04 2.40e+71 2.61e+03 628 6.66e+05 264 816
82.3019388137885 26 10.296733001127013 28.46533132384171 17.0 0.040946847886022514 8.0 8.0 8.0 7.0 3.7 3.4 3.5 1.8 3.00 0.962 1.96 0.00 1.40 472 159 2.26e+04 144 150 1.57e+91 6.04e+89 9.48e+180 19.1 3.08e+90 2.61e+03 628 6.66e+05 264 816
