#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T14:45+0000 #
#####################################################################
#
# seed = 372.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
9.353640816144061 8 2.0118970117949653 9.100159178621157 5.0 0.04786789871564874 3.0 5.0 2.3 2.2 2.0 1.5 3.00 0.875 1.84 0.00 1.36 0.119 0.103 4.35e-05 0.100 0.00660 37.1 17.0 302 12.5 17.4 0.180 0.119 0.00109 0.100 0.0330
10.353640816144061 8 2.0118970117949653 9.100159178621157 5.0 0.04786789871564874 3.0 5.0 2.3 2.2 2.0 1.5 3.00 0.875 1.84 0.00 1.36 0.119 0.103 4.35e-05 0.100 0.00660 20.2 11.5 39.4 11.8 6.28 0.180 0.119 0.00109 0.100 0.0330
11.353640816144061 8 2.0118970117949653 9.100159178621157 5.0 0.04786789871564874 3.0 5.0 2.3 2.2 2.0 1.5 3.00 0.875 1.84 0.00 1.36 0.119 0.103 4.35e-05 0.100 0.00660 20.2 11.5 39.4 11.8 6.28 0.180 0.119 0.00109 0.100 0.0330
12.353640816144061 8 2.0118970117949653 9.100159178621157 5.0 0.04786789871564874 3.0 5.0 2.3 2.2 2.0 1.5 3.00 0.875 1.84 0.00 1.36 0.119 0.103 4.35e-05 0.100 0.00660 20.2 11.5 39.4 11.8 6.28 0.180 0.119 0.00109 0.100 0.0330
13.353640816144061 11 1.1506909916050756 11.765476117882535 7.0 0.04496750691763435 4.0 5.0 2.5 1.7 2.0 1.3 3.00 0.909 1.89 0.00 1.38 1.12 0.240 0.106 0.100 0.325 20.2 8.37 56.5 6.22 7.52 1.12 0.252 0.103 0.116 0.321
14.353640816144061 11 1.1506909916050756 11.765476117882535 7.0 0.04496750691763435 4.0 5.0 2.5 1.7 2.0 1.3 3.00 0.909 1.89 0.00 1.38 1.12 0.240 0.106 0.100 0.325 20.2 8.37 56.5 6.22 7.52 1.12 0.325 0.141 0.116 0.375
15.353640816144061 11 1.1506909916050756 11.765476117882535 7.0 0.04496750691763435 4.0 5.0 2.5 1.7 2.0 1.3 3.00 0.909 1.89 0.00 1.38 1.12 0.240 0.106 0.100 0.325 20.2 8.37 56.5 6.22 7.52 1.12 0.362 0.142 0.116 0.377
16.35364081614406 11 1.1506909916050756 11.765476117882535 7.0 0.04496750691763435 4.0 5.0 2.5 1.7 2.0 1.3 3.00 0.909 1.89 0.00 1.38 1.12 0.240 0.106 0.100 0.325 26.3 9.78 86.0 6.22 9.27 1.12 0.390 0.134 0.191 0.366
17.35364081614406 11 1.1506909916050756 11.765476117882535 7.0 0.04496750691763435 4.0 5.0 2.5 1.7 2.0 1.3 3.00 0.909 1.89 0.00 1.38 1.12 0.240 0.106 0.100 0.325 2.52e+03 389 6.48e+05 23.7 805 1.12 0.390 0.134 0.191 0.366
18.35364081614406 11 1.1506909916050756 11.765476117882535 7.0 0.04496750691763435 4.0 5.0 2.5 1.7 2.0 1.3 3.00 0.909 1.89 0.00 1.38 1.12 0.240 0.106 0.100 0.325 2.52e+03 389 6.48e+05 23.7 805 1.12 0.390 0.134 0.191 0.366
19.35364081614406 11 1.1506909916050756 11.765476117882535 7.0 0.04496750691763435 4.0 5.0 2.5 1.7 2.0 1.3 3.00 0.909 1.89 0.00 1.38 1.12 0.240 0.106 0.100 0.325 2.52e+03 389 6.48e+05 23.7 805 1.12 0.390 0.134 0.191 0.366
20.35364081614406 11 1.1506909916050756 11.765476117882535 7.0 0.04496750691763435 4.0 5.0 2.5 1.7 2.0 1.3 3.00 0.909 1.89 0.00 1.38 1.12 0.240 0.106 0.100 0.325 2.52e+03 389 6.48e+05 23.7 805 1.12 0.390 0.134 0.191 0.366
21.35364081614406 14 1.3390440321564872 14.182554606861029 9.0 0.04480458825839359 5.0 5.0 2.9 1.8 2.5 1.4 3.00 0.929 1.92 0.00 1.38 15.6 2.23 23.7 0.109 4.87 2.52e+03 306 5.26e+05 11.3 725 15.6 2.34 23.2 0.473 4.82
22.35364081614406 14 1.3390440321564872 14.182554606861029 9.0 0.04480458825839359 5.0 5.0 2.9 1.8 2.5 1.4 3.00 0.929 1.92 0.00 1.38 15.6 2.23 23.7 0.109 4.87 2.52e+03 306 5.26e+05 11.3 725 28.5 4.30 71.8 0.473 8.47
23.35364081614406 14 1.3390440321564872 14.182554606861029 9.0 0.04480458825839359 5.0 5.0 2.9 1.8 2.5 1.4 3.00 0.929 1.92 0.00 1.38 15.6 2.23 23.7 0.109 4.87 2.52e+03 306 5.26e+05 11.3 725 28.5 5.30 78.4 0.473 8.86
24.35364081614406 14 1.3390440321564872 14.182554606861029 9.0 0.04480458825839359 5.0 5.0 2.9 1.8 2.5 1.4 3.00 0.929 1.92 0.00 1.38 15.6 2.23 23.7 0.109 4.87 2.52e+03 306 5.26e+05 11.3 725 28.5 5.80 76.8 0.484 8.77
25.35364081614406 14 1.3390440321564872 14.182554606861029 9.0 0.04480458825839359 5.0 5.0 2.9 1.8 2.5 1.4 3.00 0.929 1.92 0.00 1.38 15.6 2.23 23.7 0.109 4.87 2.52e+03 314 5.22e+05 12.0 723 28.5 6.17 73.4 1.73 8.57
26.35364081614406 14 1.3390440321564872 14.182554606861029 9.0 0.04480458825839359 5.0 5.0 2.9 1.8 2.5 1.4 3.00 0.929 1.92 0.00 1.38 15.6 2.23 23.7 0.109 4.87 9.86e+07 1.26e+07 9.54e+14 922 3.09e+07 28.5 6.17 73.4 1.73 8.57
27.35364081614406 14 1.3390440321564872 14.182554606861029 9.0 0.04480458825839359 5.0 5.0 2.9 1.8 2.5 1.4 3.00 0.929 1.92 0.00 1.38 15.6 2.23 23.7 0.109 4.87 9.86e+07 1.26e+07 9.54e+14 922 3.09e+07 28.5 6.17 73.4 1.73 8.57
28.35364081614406 14 1.3390440321564872 14.182554606861029 9.0 0.04480458825839359 5.0 5.0 2.9 1.8 2.5 1.4 3.00 0.929 1.92 0.00 1.38 15.6 2.23 23.7 0.109 4.87 9.86e+07 1.26e+07 9.54e+14 922 3.09e+07 28.5 6.17 73.4 1.73 8.57
29.35364081614406 14 1.3390440321564872 14.182554606861029 9.0 0.04480458825839359 5.0 5.0 2.9 1.8 2.5 1.4 3.00 0.929 1.92 0.00 1.38 15.6 2.23 23.7 0.109 4.87 9.86e+07 1.26e+07 9.54e+14 922 3.09e+07 28.5 6.17 73.4 1.73 8.57
30.35364081614406 14 1.3390440321564872 14.182554606861029 9.0 0.04480458825839359 5.0 5.0 2.9 1.8 2.5 1.4 3.00 0.929 1.92 0.00 1.38 15.6 2.23 23.7 0.109 4.87 9.86e+07 1.26e+07 9.54e+14 922 3.09e+07 28.5 6.17 73.4 1.73 8.57
31.35364081614406 17 1.7868890081979454 16.500059518439315 11.0 0.04466194934115669 6.0 6.0 2.9 2.2 2.0 1.5 3.00 0.941 1.93 0.00 1.39 124 13.5 965 0.119 31.1 9.86e+07 1.03e+07 7.99e+14 125 2.83e+07 124 16.7 930 3.88 30.5
32.353640816144065 17 1.7868890081979454 16.500059518439315 11.0 0.04466194934115669 6.0 6.0 2.9 2.2 2.0 1.5 3.00 0.941 1.93 0.00 1.39 124 13.5 965 0.119 31.1 9.86e+07 1.03e+07 7.99e+14 125 2.83e+07 198 27.5 2.87e+03 3.88 53.5
33.353640816144065 17 1.7868890081979454 16.500059518439315 11.0 0.04466194934115669 6.0 6.0 2.9 2.2 2.0 1.5 3.00 0.941 1.93 0.00 1.39 124 13.5 965 0.119 31.1 9.86e+07 1.03e+07 7.99e+14 125 2.83e+07 211 38.2 4.85e+03 3.88 69.7
34.353640816144065 17 1.7868890081979454 16.500059518439315 11.0 0.04466194934115669 6.0 6.0 2.9 2.2 2.0 1.5 3.00 0.941 1.93 0.00 1.39 124 13.5 965 0.119 31.1 9.86e+07 1.03e+07 7.99e+14 125 2.83e+07 211 43.7 5.09e+03 3.88 71.4
35.353640816144065 17 1.7868890081979454 16.500059518439315 11.0 0.04466194934115669 6.0 6.0 2.9 2.2 2.0 1.5 3.00 0.941 1.93 0.00 1.39 124 13.5 965 0.119 31.1 9.86e+07 1.03e+07 7.99e+14 125 2.83e+07 211 46.4 5.01e+03 3.88 70.8
36.353640816144065 17 1.7868890081979454 16.500059518439315 11.0 0.04466194934115669 6.0 6.0 2.9 2.2 2.0 1.5 3.00 0.941 1.93 0.00 1.39 124 13.5 965 0.119 31.1 9.86e+07 1.03e+07 7.99e+14 109 2.83e+07 211 48.5 4.86e+03 13.6 69.7
37.353640816144065 17 1.7868890081979454 16.500059518439315 11.0 0.04466194934115669 6.0 6.0 2.9 2.2 2.0 1.5 3.00 0.941 1.93 0.00 1.39 124 13.5 965 0.119 31.1 1.31e+12 8.44e+10 1.00e+23 620 3.17e+11 211 48.5 4.86e+03 13.6 69.7
38.353640816144065 17 1.7868890081979454 16.500059518439315 11.0 0.04466194934115669 6.0 6.0 2.9 2.2 2.0 1.5 3.00 0.941 1.93 0.00 1.39 124 13.5 965 0.119 31.1 1.31e+12 8.44e+10 1.00e+23 620 3.17e+11 211 48.5 4.86e+03 13.6 69.7
39.353640816144065 17 1.7868890081979454 16.500059518439315 11.0 0.04466194934115669 6.0 6.0 2.9 2.2 2.0 1.5 3.00 0.941 1.93 0.00 1.39 124 13.5 965 0.119 31.1 1.31e+12 8.44e+10 1.00e+23 620 3.17e+11 211 48.5 4.86e+03 13.6 69.7
40.353640816144065 17 1.7868890081979454 16.500059518439315 11.0 0.04466194934115669 6.0 6.0 2.9 2.2 2.0 1.5 3.00 0.941 1.93 0.00 1.39 124 13.5 965 0.119 31.1 1.31e+12 8.44e+10 1.00e+23 620 3.17e+11 211 48.5 4.86e+03 13.6 69.7
41.353640816144065 17 1.7868890081979454 16.500059518439315 11.0 0.04466194934115669 6.0 6.0 2.9 2.2 2.0 1.5 3.00 0.941 1.93 0.00 1.39 124 13.5 965 0.119 31.1 1.31e+12 8.44e+10 1.00e+23 620 3.17e+11 211 48.5 4.86e+03 13.6 69.7
42.353640816144065 17 1.7868890081979454 16.500059518439315 11.0 0.04466194934115669 6.0 6.0 2.9 2.2 2.0 1.5 3.00 0.941 1.93 0.00 1.39 124 13.5 965 0.119 31.1 1.31e+12 8.44e+10 1.00e+23 620 3.17e+11 211 48.5 4.86e+03 13.6 69.7
43.353640816144065 20 2.5096138254544127 18.751296439845554 13.0 0.04474061608707594 7.0 6.0 2.9 2.3 2.0 1.5 3.00 0.950 1.94 0.00 1.39 398 50.1 1.04e+04 0.852 102 1.31e+12 7.18e+10 8.54e+22 88.8 2.92e+11 398 79.9 1.15e+04 29.8 107
44.353640816144065 20 2.5096138254544127 18.751296439845554 13.0 0.04474061608707594 7.0 6.0 2.9 2.3 2.0 1.5 3.00 0.950 1.94 0.00 1.39 398 50.1 1.04e+04 0.852 102 1.31e+12 7.18e+10 8.54e+22 88.8 2.92e+11 773 112 3.56e+04 29.8 189
45.353640816144065 20 2.5096138254544127 18.751296439845554 13.0 0.04474061608707594 7.0 6.0 2.9 2.3 2.0 1.5 3.00 0.950 1.94 0.00 1.39 398 50.1 1.04e+04 0.852 102 1.31e+12 7.18e+10 8.54e+22 88.8 2.92e+11 848 145 6.26e+04 29.8 250
46.353640816144065 20 2.5096138254544127 18.751296439845554 13.0 0.04474061608707594 7.0 6.0 2.9 2.3 2.0 1.5 3.00 0.950 1.94 0.00 1.39 398 50.1 1.04e+04 0.852 102 1.31e+12 7.18e+10 8.54e+22 88.8 2.92e+11 861 177 8.82e+04 29.8 297
47.353640816144065 20 2.5096138254544127 18.751296439845554 13.0 0.04474061608707594 7.0 6.0 2.9 2.3 2.0 1.5 3.00 0.950 1.94 0.00 1.39 398 50.1 1.04e+04 0.852 102 1.31e+12 7.18e+10 8.54e+22 88.8 2.92e+11 861 194 9.13e+04 29.8 302
48.353640816144065 20 2.5096138254544127 18.751296439845554 13.0 0.04474061608707594 7.0 6.0 2.9 2.3 2.0 1.5 3.00 0.950 1.94 0.00 1.39 398 50.1 1.04e+04 0.852 102 1.31e+12 7.18e+10 8.54e+22 88.8 2.92e+11 861 202 9.02e+04 29.8 300
49.353640816144065 20 2.5096138254544127 18.751296439845554 13.0 0.04474061608707594 7.0 6.0 2.9 2.3 2.0 1.5 3.00 0.950 1.94 0.00 1.39 398 50.1 1.04e+04 0.852 102 1.31e+12 7.18e+10 8.54e+22 73.8 2.92e+11 861 208 8.83e+04 48.5 297
50.353640816144065 20 2.5096138254544127 18.751296439845554 13.0 0.04474061608707594 7.0 6.0 2.9 2.3 2.0 1.5 3.00 0.950 1.94 0.00 1.39 398 50.1 1.04e+04 0.852 102 1.96e+42 9.81e+40 1.93e+83 175 4.39e+41 861 208 8.83e+04 48.5 297
51.353640816144065 20 2.5096138254544127 18.751296439845554 13.0 0.04474061608707594 7.0 6.0 2.9 2.3 2.0 1.5 3.00 0.950 1.94 0.00 1.39 398 50.1 1.04e+04 0.852 102 1.96e+42 9.81e+40 1.93e+83 175 4.39e+41 861 208 8.83e+04 48.5 297
52.353640816144065 20 2.5096138254544127 18.751296439845554 13.0 0.04474061608707594 7.0 6.0 2.9 2.3 2.0 1.5 3.00 0.950 1.94 0.00 1.39 398 50.1 1.04e+04 0.852 102 1.96e+42 9.81e+40 1.93e+83 175 4.39e+41 861 208 8.83e+04 48.5 297
53.353640816144065 20 2.5096138254544127 18.751296439845554 13.0 0.04474061608707594 7.0 6.0 2.9 2.3 2.0 1.5 3.00 0.950 1.94 0.00 1.39 398 50.1 1.04e+04 0.852 102 1.96e+42 9.81e+40 1.93e+83 175 4.39e+41 861 208 8.83e+04 48.5 297
54.353640816144065 20 2.5096138254544127 18.751296439845554 13.0 0.04474061608707594 7.0 6.0 2.9 2.3 2.0 1.5 3.00 0.950 1.94 0.00 1.39 398 50.1 1.04e+04 0.852 102 1.96e+42 9.81e+40 1.93e+83 175 4.39e+41 861 208 8.83e+04 48.5 297
55.353640816144065 20 2.5096138254544127 18.751296439845554 13.0 0.04474061608707594 7.0 6.0 2.9 2.3 2.0 1.5 3.00 0.950 1.94 0.00 1.39 398 50.1 1.04e+04 0.852 102 1.96e+42 9.81e+40 1.93e+83 175 4.39e+41 861 208 8.83e+04 48.5 297
56.353640816144065 20 2.5096138254544127 18.751296439845554 13.0 0.04474061608707594 7.0 6.0 2.9 2.3 2.0 1.5 3.00 0.950 1.94 0.00 1.39 398 50.1 1.04e+04 0.852 102 1.96e+42 9.81e+40 1.93e+83 175 4.39e+41 861 208 8.83e+04 48.5 297
57.353640816144065 23 3.3360830055557984 20.962464983031833 15.0 0.039236467181440075 8.0 6.0 3.0 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 451 93.2 2.28e+04 1.52 151 1.96e+42 8.53e+40 1.67e+83 61.4 4.09e+41 861 231 8.06e+04 110 284
58.353640816144065 23 3.3360830055557984 20.962464983031833 15.0 0.039236467181440075 8.0 6.0 3.0 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 451 93.2 2.28e+04 1.52 151 1.96e+42 8.53e+40 1.67e+83 61.4 4.09e+41 1.14e+03 263 1.16e+05 110 341
59.353640816144065 23 3.3360830055557984 20.962464983031833 15.0 0.039236467181440075 8.0 6.0 3.0 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 451 93.2 2.28e+04 1.52 151 1.96e+42 8.53e+40 1.67e+83 61.4 4.09e+41 1.52e+03 295 1.75e+05 110 418
60.353640816144065 23 3.3360830055557984 20.962464983031833 15.0 0.039236467181440075 8.0 6.0 3.0 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 451 93.2 2.28e+04 1.52 151 1.96e+42 8.53e+40 1.67e+83 61.4 4.09e+41 1.59e+03 328 2.36e+05 110 486
61.353640816144065 23 3.3360830055557984 20.962464983031833 15.0 0.039236467181440075 8.0 6.0 3.0 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 451 93.2 2.28e+04 1.52 151 1.96e+42 8.53e+40 1.67e+83 61.4 4.09e+41 1.60e+03 360 2.96e+05 110 544
62.353640816144065 23 3.3360830055557984 20.962464983031833 15.0 0.039236467181440075 8.0 6.0 3.0 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 451 93.2 2.28e+04 1.52 151 1.96e+42 8.53e+40 1.67e+83 61.4 4.09e+41 1.60e+03 377 3.05e+05 110 552
63.353640816144065 23 3.3360830055557984 20.962464983031833 15.0 0.039236467181440075 8.0 6.0 3.0 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 451 93.2 2.28e+04 1.52 151 1.96e+42 8.53e+40 1.67e+83 61.4 4.09e+41 1.60e+03 385 3.04e+05 110 551
64.35364081614406 23 3.3360830055557984 20.962464983031833 15.0 0.039236467181440075 8.0 6.0 3.0 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 451 93.2 2.28e+04 1.52 151 1.96e+42 8.53e+40 1.67e+83 33.9 4.09e+41 1.60e+03 391 3.00e+05 175 548
65.35364081614406 23 3.3360830055557984 20.962464983031833 15.0 0.039236467181440075 8.0 6.0 3.0 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 451 93.2 2.28e+04 1.52 151 1.05e+119 4.84e+117 4.74e+236 1.32 2.18e+118 1.60e+03 391 3.00e+05 175 548
66.35364081614406 23 3.3360830055557984 20.962464983031833 15.0 0.039236467181440075 8.0 6.0 3.0 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 451 93.2 2.28e+04 1.52 151 1.05e+119 4.84e+117 4.74e+236 1.32 2.18e+118 1.60e+03 391 3.00e+05 175 548
67.35364081614406 23 3.3360830055557984 20.962464983031833 15.0 0.039236467181440075 8.0 6.0 3.0 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 451 93.2 2.28e+04 1.52 151 1.05e+119 4.84e+117 4.74e+236 1.32 2.18e+118 1.60e+03 391 3.00e+05 175 548
68.35364081614406 23 3.3360830055557984 20.962464983031833 15.0 0.039236467181440075 8.0 6.0 3.0 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 451 93.2 2.28e+04 1.52 151 1.05e+119 4.84e+117 4.74e+236 1.32 2.18e+118 1.60e+03 391 3.00e+05 175 548
69.35364081614406 23 3.3360830055557984 20.962464983031833 15.0 0.039236467181440075 8.0 6.0 3.0 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 451 93.2 2.28e+04 1.52 151 1.05e+119 4.84e+117 4.74e+236 1.32 2.18e+118 1.60e+03 391 3.00e+05 175 548
70.35364081614406 23 3.3360830055557984 20.962464983031833 15.0 0.039236467181440075 8.0 6.0 3.0 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 451 93.2 2.28e+04 1.52 151 1.05e+119 4.84e+117 4.74e+236 1.32 2.18e+118 1.60e+03 391 3.00e+05 175 548
71.35364081614406 23 3.3360830055557984 20.962464983031833 15.0 0.039236467181440075 8.0 6.0 3.0 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 451 93.2 2.28e+04 1.52 151 1.05e+119 4.84e+117 4.74e+236 1.32 2.18e+118 1.60e+03 391 3.00e+05 175 548
72.35364081614406 23 3.3360830055557984 20.962464983031833 15.0 0.039236467181440075 8.0 6.0 3.0 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 451 93.2 2.28e+04 1.52 151 1.05e+119 4.84e+117 4.74e+236 1.32 2.18e+118 1.60e+03 391 3.00e+05 175 548
73.35364081614406 26 3.96118179737862 23.298224522751493 17.0 0.039039498687171756 9.0 6.0 3.0 2.4 2.0 1.5 3.00 0.962 1.96 0.00 1.40 451 105 2.11e+04 13.5 145 1.05e+119 4.28e+117 4.20e+236 0.156 2.05e+118 1.60e+03 368 2.69e+05 176 518
74.35364081614406 26 3.96118179737862 23.298224522751493 17.0 0.039039498687171756 9.0 6.0 3.0 2.4 2.0 1.5 3.00 0.962 1.96 0.00 1.40 451 105 2.11e+04 13.5 145 1.05e+119 4.28e+117 4.20e+236 0.156 2.05e+118 1.60e+03 373 2.70e+05 176 520
75.35364081614406 26 3.96118179737862 23.298224522751493 17.0 0.039039498687171756 9.0 6.0 3.0 2.4 2.0 1.5 3.00 0.962 1.96 0.00 1.40 451 105 2.11e+04 13.5 145 1.05e+119 4.28e+117 4.20e+236 0.156 2.05e+118 1.60e+03 377 2.78e+05 176 527
76.35364081614406 26 3.96118179737862 23.298224522751493 17.0 0.039039498687171756 9.0 6.0 3.0 2.4 2.0 1.5 3.00 0.962 1.96 0.00 1.40 451 105 2.11e+04 13.5 145 1.05e+119 4.28e+117 4.20e+236 0.156 2.05e+118 1.64e+03 382 2.90e+05 176 538
77.35364081614406 26 3.96118179737862 23.298224522751493 17.0 0.039039498687171756 9.0 6.0 3.0 2.4 2.0 1.5 3.00 0.962 1.96 0.00 1.40 451 105 2.11e+04 13.5 145 1.05e+119 4.28e+117 4.20e+236 0.156 2.05e+118 1.71e+03 387 3.02e+05 176 550
78.35364081614406 26 3.96118179737862 23.298224522751493 17.0 0.039039498687171756 9.0 6.0 3.0 2.4 2.0 1.5 3.00 0.962 1.96 0.00 1.40 451 105 2.11e+04 13.5 145 1.05e+119 4.28e+117 4.20e+236 0.156 2.05e+118 1.73e+03 391 3.15e+05 176 561
79.35364081614406 26 3.96118179737862 23.298224522751493 17.0 0.039039498687171756 9.0 6.0 3.0 2.4 2.0 1.5 3.00 0.962 1.96 0.00 1.40 451 105 2.11e+04 13.5 145 1.05e+119 4.28e+117 4.20e+236 0.156 2.05e+118 1.73e+03 394 3.17e+05 176 563
80.35364081614406 26 3.96118179737862 23.298224522751493 17.0 0.039039498687171756 9.0 6.0 3.0 2.4 2.0 1.5 3.00 0.962 1.96 0.00 1.40 451 105 2.11e+04 13.5 145 1.05e+119 4.28e+117 4.20e+236 0.156 2.05e+118 1.73e+03 395 3.17e+05 176 563
81.35364081614406 26 3.96118179737862 23.298224522751493 17.0 0.039039498687171756 9.0 6.0 3.0 2.4 2.0 1.5 3.00 0.962 1.96 0.00 1.40 451 105 2.11e+04 13.5 145 1.05e+119 4.28e+117 4.20e+236 0.156 2.05e+118 1.73e+03 396 3.16e+05 176 563
82.35364081614406 26 3.96118179737862 23.298224522751493 17.0 0.039039498687171756 9.0 6.0 3.0 2.4 2.0 1.5 3.00 0.962 1.96 0.00 1.40 451 105 2.11e+04 13.5 145 3.05e+115 1.17e+114 3.57e+229 2.50 5.98e+114 1.73e+03 396 3.16e+05 176 563
83.35364081614406 26 3.96118179737862 23.298224522751493 17.0 0.039039498687171756 9.0 6.0 3.0 2.4 2.0 1.5 3.00 0.962 1.96 0.00 1.40 451 105 2.11e+04 13.5 145 3.05e+115 1.17e+114 3.57e+229 2.50 5.98e+114 1.73e+03 396 3.16e+05 176 563
84.35364081614406 26 3.96118179737862 23.298224522751493 17.0 0.039039498687171756 9.0 6.0 3.0 2.4 2.0 1.5 3.00 0.962 1.96 0.00 1.40 451 105 2.11e+04 13.5 145 3.05e+115 1.17e+114 3.57e+229 2.50 5.98e+114 1.73e+03 396 3.16e+05 176 563
85.35364081614406 26 3.96118179737862 23.298224522751493 17.0 0.039039498687171756 9.0 6.0 3.0 2.4 2.0 1.5 3.00 0.962 1.96 0.00 1.40 451 105 2.11e+04 13.5 145 3.05e+115 1.17e+114 3.57e+229 2.50 5.98e+114 1.73e+03 396 3.16e+05 176 563
86.35364081614406 26 3.96118179737862 23.298224522751493 17.0 0.039039498687171756 9.0 6.0 3.0 2.4 2.0 1.5 3.00 0.962 1.96 0.00 1.40 451 105 2.11e+04 13.5 145 3.05e+115 1.17e+114 3.57e+229 2.50 5.98e+114 1.73e+03 396 3.16e+05 176 563
87.35364081614406 26 3.96118179737862 23.298224522751493 17.0 0.039039498687171756 9.0 6.0 3.0 2.4 2.0 1.5 3.00 0.962 1.96 0.00 1.40 451 105 2.11e+04 13.5 145 3.05e+115 1.17e+114 3.57e+229 2.50 5.98e+114 1.73e+03 396 3.16e+05 176 563
