#####################################################################
# Alchemist log file - simulation started at: 2025-03-04T17:02+0000 #
#####################################################################
#
# seed = 128.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
15.653570346333474 11 14.218332209581552 14.09506714229666 7.0 4.0 4.0 4.0 3.7 0.49 1.3 0.098 1.1 5.0 3.3 1.8 3.0 1.3 3.00 0.909 1.89 0.00 1.38 7.32 1.47 5.86 0.146 2.42 343 55.3 1.05e+04 11.3 102 10.6 2.91 13.3 0.313 3.65
16.653570346333474 11 14.218332209581552 14.09506714229666 7.0 4.0 4.0 4.0 3.7 0.49 1.3 0.098 1.1 5.0 3.3 1.8 3.0 1.3 3.00 0.909 1.89 0.00 1.38 7.32 1.47 5.86 0.146 2.42 343 64.0 1.06e+04 12.8 103 10.6 3.26 11.9 2.89 3.45
17.653570346333474 11 14.218332209581552 14.09506714229666 7.0 4.0 4.0 4.0 3.7 0.49 1.3 0.098 1.1 5.0 3.3 1.8 3.0 1.3 3.00 0.909 1.89 0.00 1.38 7.32 1.47 5.86 0.146 2.42 1.95e+06 3.55e+05 4.31e+11 147 6.57e+05 10.6 3.26 11.9 2.89 3.45
18.653570346333474 11 14.218332209581552 14.09506714229666 7.0 4.0 4.0 4.0 3.7 0.49 1.3 0.098 1.1 5.0 3.3 1.8 3.0 1.3 3.00 0.909 1.89 0.00 1.38 7.32 1.47 5.86 0.146 2.42 1.95e+06 3.55e+05 4.31e+11 147 6.57e+05 10.6 3.26 11.9 2.89 3.45
19.653570346333474 11 14.218332209581552 14.09506714229666 7.0 4.0 4.0 4.0 3.7 0.49 1.3 0.098 1.1 5.0 3.3 1.8 3.0 1.3 3.00 0.909 1.89 0.00 1.38 7.32 1.47 5.86 0.146 2.42 1.95e+06 3.55e+05 4.31e+11 147 6.57e+05 10.6 3.26 11.9 2.89 3.45
20.653570346333474 11 14.218332209581552 14.09506714229666 7.0 4.0 4.0 4.0 3.7 0.49 1.3 0.098 1.1 5.0 3.3 1.8 3.0 1.3 3.00 0.909 1.89 0.00 1.38 7.32 1.47 5.86 0.146 2.42 1.95e+06 3.55e+05 4.31e+11 147 6.57e+05 10.6 3.26 11.9 2.89 3.45
21.00335043940754 14 14.127338813875896 15.642313074197537 9.0 5.0 5.0 5.0 4.7 0.50 1.6 0.11 1.3 6.0 3.7 3.0 3.0 1.7 3.00 0.929 1.92 0.00 1.38 9.36 2.40 11.0 0.345 3.32 1.95e+06 2.79e+05 3.55e+11 119 5.95e+05 10.6 3.81 13.5 3.24 3.67
22.00335043940754 14 14.127338813875896 15.642313074197537 9.0 5.0 5.0 5.0 4.7 0.50 1.6 0.11 1.3 6.0 3.7 3.0 3.0 1.7 3.00 0.929 1.92 0.00 1.38 58.7 6.08 239 0.345 15.5 1.95e+06 2.79e+05 3.55e+11 119 5.95e+05 68.9 11.9 499 3.24 22.3
23.00335043940754 14 14.127338813875896 15.642313074197537 9.0 5.0 5.0 5.0 4.7 0.50 1.6 0.11 1.3 6.0 3.7 3.0 3.0 1.7 3.00 0.929 1.92 0.00 1.38 58.7 6.08 239 0.345 15.5 1.95e+06 2.79e+05 3.55e+11 119 5.95e+05 68.9 15.0 629 3.24 25.1
24.00335043940754 14 14.127338813875896 15.642313074197537 9.0 5.0 5.0 5.0 4.7 0.50 1.6 0.11 1.3 6.0 3.7 3.0 3.0 1.7 3.00 0.929 1.92 0.00 1.38 58.7 6.08 239 0.345 15.5 1.95e+06 2.79e+05 3.55e+11 119 5.95e+05 68.9 16.6 632 3.24 25.1
25.00335043940754 14 14.127338813875896 15.642313074197537 9.0 5.0 5.0 5.0 4.7 0.50 1.6 0.11 1.3 6.0 3.7 3.0 3.0 1.7 3.00 0.929 1.92 0.00 1.38 58.7 6.08 239 0.345 15.5 1.95e+06 2.79e+05 3.55e+11 119 5.95e+05 68.9 17.4 617 3.77 24.8
26.00335043940754 14 14.127338813875896 15.642313074197537 9.0 5.0 5.0 5.0 4.7 0.50 1.6 0.11 1.3 6.0 3.7 3.0 3.0 1.7 3.00 0.929 1.92 0.00 1.38 58.7 6.08 239 0.345 15.5 2.00e+08 1.48e+07 2.84e+15 289 5.33e+07 68.9 17.8 606 5.51 24.6
27.00335043940754 14 14.127338813875896 15.642313074197537 9.0 5.0 5.0 5.0 4.7 0.50 1.6 0.11 1.3 6.0 3.7 3.0 3.0 1.7 3.00 0.929 1.92 0.00 1.38 58.7 6.08 239 0.345 15.5 1.80e+08 1.34e+07 2.30e+15 289 4.79e+07 68.9 17.8 606 5.51 24.6
28.00335043940754 14 14.127338813875896 15.642313074197537 9.0 5.0 5.0 5.0 4.7 0.50 1.6 0.11 1.3 6.0 3.7 3.0 3.0 1.7 3.00 0.929 1.92 0.00 1.38 58.7 6.08 239 0.345 15.5 1.80e+08 1.34e+07 2.30e+15 289 4.79e+07 68.9 17.8 606 5.51 24.6
29.00335043940754 14 14.127338813875896 15.642313074197537 9.0 5.0 5.0 5.0 4.7 0.50 1.6 0.11 1.3 6.0 3.7 3.0 3.0 1.7 3.00 0.929 1.92 0.00 1.38 58.7 6.08 239 0.345 15.5 1.80e+08 1.34e+07 2.30e+15 289 4.79e+07 68.9 17.8 606 5.51 24.6
30.00335043940754 14 14.127338813875896 15.642313074197537 9.0 5.0 5.0 5.0 4.7 0.50 1.6 0.11 1.3 6.0 3.7 3.0 3.0 1.7 3.00 0.929 1.92 0.00 1.38 58.7 6.08 239 0.345 15.5 1.80e+08 1.34e+07 2.30e+15 289 4.79e+07 68.9 17.8 606 5.51 24.6
31.00335043940754 14 14.127338813875896 15.642313074197537 9.0 5.0 5.0 5.0 4.7 0.50 1.6 0.11 1.3 6.0 3.7 3.0 3.0 1.7 3.00 0.929 1.92 0.00 1.38 58.7 6.08 239 0.345 15.5 1.80e+08 1.34e+07 2.30e+15 289 4.79e+07 68.9 17.8 606 5.51 24.6
32.00335043940754 17 13.254766061457445 17.91295771611234 11.0 6.0 6.0 6.0 5.7 0.50 2.0 0.11 1.4 6.0 3.8 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 276 42.4 7.28e+03 0.757 85.3 1.80e+08 1.10e+07 1.89e+15 63.2 4.35e+07 276 52.1 6.85e+03 9.36 82.8
33.00335043940754 17 13.254766061457445 17.91295771611234 11.0 6.0 6.0 6.0 5.7 0.50 2.0 0.11 1.4 6.0 3.8 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 276 42.4 7.28e+03 0.757 85.3 1.80e+08 1.10e+07 1.89e+15 63.2 4.35e+07 646 120 4.53e+04 9.36 213
34.00335043940754 17 13.254766061457445 17.91295771611234 11.0 6.0 6.0 6.0 5.7 0.50 2.0 0.11 1.4 6.0 3.8 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 276 42.4 7.28e+03 0.757 85.3 1.80e+08 1.10e+07 1.89e+15 63.2 4.35e+07 646 144 5.19e+04 9.36 228
35.00335043940754 17 13.254766061457445 17.91295771611234 11.0 6.0 6.0 6.0 5.7 0.50 2.0 0.11 1.4 6.0 3.8 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 276 42.4 7.28e+03 0.757 85.3 1.80e+08 1.10e+07 1.89e+15 63.2 4.35e+07 646 157 5.14e+04 9.36 227
36.00335043940754 17 13.254766061457445 17.91295771611234 11.0 6.0 6.0 6.0 5.7 0.50 2.0 0.11 1.4 6.0 3.8 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 276 42.4 7.28e+03 0.757 85.3 1.80e+08 1.10e+07 1.89e+15 63.2 4.35e+07 646 163 5.02e+04 9.36 224
37.00335043940754 17 13.254766061457445 17.91295771611234 11.0 6.0 6.0 6.0 5.7 0.50 2.0 0.11 1.4 6.0 3.8 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 276 42.4 7.28e+03 0.757 85.3 3.29e+06 1.98e+05 6.35e+11 29.9 7.97e+05 646 166 4.94e+04 59.8 222
38.00335043940754 17 13.254766061457445 17.91295771611234 11.0 6.0 6.0 6.0 5.7 0.50 2.0 0.11 1.4 6.0 3.8 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 276 42.4 7.28e+03 0.757 85.3 4.54e+24 3.20e+23 1.22e+48 306 1.11e+24 646 166 4.94e+04 59.8 222
39.00335043940754 17 13.254766061457445 17.91295771611234 11.0 6.0 6.0 6.0 5.7 0.50 2.0 0.11 1.4 6.0 3.8 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 276 42.4 7.28e+03 0.757 85.3 4.54e+24 3.20e+23 1.22e+48 306 1.11e+24 646 166 4.94e+04 59.8 222
40.00335043940754 17 13.254766061457445 17.91295771611234 11.0 6.0 6.0 6.0 5.7 0.50 2.0 0.11 1.4 6.0 3.8 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 276 42.4 7.28e+03 0.757 85.3 4.54e+24 3.20e+23 1.22e+48 306 1.11e+24 646 166 4.94e+04 59.8 222
41.00335043940754 17 13.254766061457445 17.91295771611234 11.0 6.0 6.0 6.0 5.7 0.50 2.0 0.11 1.4 6.0 3.8 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 276 42.4 7.28e+03 0.757 85.3 4.54e+24 3.20e+23 1.22e+48 306 1.11e+24 646 166 4.94e+04 59.8 222
42.00335043940754 17 13.254766061457445 17.91295771611234 11.0 6.0 6.0 6.0 5.7 0.50 2.0 0.11 1.4 6.0 3.8 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 276 42.4 7.28e+03 0.757 85.3 4.54e+24 3.20e+23 1.22e+48 306 1.11e+24 646 166 4.94e+04 59.8 222
43.00335043940754 17 13.254766061457445 17.91295771611234 11.0 6.0 6.0 6.0 5.7 0.50 2.0 0.11 1.4 6.0 3.8 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 276 42.4 7.28e+03 0.757 85.3 4.54e+24 3.20e+23 1.22e+48 306 1.11e+24 646 166 4.94e+04 59.8 222
44.00335043940754 20 13.28168960993985 20.200563202647626 13.0 7.0 7.0 7.0 6.7 0.51 2.3 0.11 1.5 6.0 3.8 2.4 3.0 1.5 3.00 0.950 1.94 0.00 1.39 480 89.5 2.09e+04 3.77 144 4.54e+24 2.72e+23 1.04e+48 197 1.02e+24 646 194 4.79e+04 132 219
45.00335043940754 20 13.28168960993985 20.200563202647626 13.0 7.0 7.0 7.0 6.7 0.51 2.3 0.11 1.5 6.0 3.8 2.4 3.0 1.5 3.00 0.950 1.94 0.00 1.39 480 89.5 2.09e+04 3.77 144 4.54e+24 2.72e+23 1.04e+48 197 1.02e+24 1.07e+03 234 8.62e+04 132 294
46.00335043940754 20 13.28168960993985 20.200563202647626 13.0 7.0 7.0 7.0 6.7 0.51 2.3 0.11 1.5 6.0 3.8 2.4 3.0 1.5 3.00 0.950 1.94 0.00 1.39 480 89.5 2.09e+04 3.77 144 4.54e+24 2.72e+23 1.04e+48 197 1.02e+24 1.44e+03 313 2.14e+05 132 462
47.00335043940754 20 13.28168960993985 20.200563202647626 13.0 7.0 7.0 7.0 6.7 0.51 2.3 0.11 1.5 6.0 3.8 2.4 3.0 1.5 3.00 0.950 1.94 0.00 1.39 480 89.5 2.09e+04 3.77 144 4.54e+24 2.72e+23 1.04e+48 197 1.02e+24 1.44e+03 342 2.39e+05 132 489
48.00335043940754 20 13.28168960993985 20.200563202647626 13.0 7.0 7.0 7.0 6.7 0.51 2.3 0.11 1.5 6.0 3.8 2.4 3.0 1.5 3.00 0.950 1.94 0.00 1.39 480 89.5 2.09e+04 3.77 144 4.54e+24 2.72e+23 1.04e+48 197 1.02e+24 1.44e+03 356 2.40e+05 132 490
49.00335043940754 20 13.28168960993985 20.200563202647626 13.0 7.0 7.0 7.0 6.7 0.51 2.3 0.11 1.5 6.0 3.8 2.4 3.0 1.5 3.00 0.950 1.94 0.00 1.39 480 89.5 2.09e+04 3.77 144 4.54e+24 2.72e+23 1.04e+48 197 1.02e+24 1.44e+03 364 2.38e+05 180 487
50.00335043940754 20 13.28168960993985 20.200563202647626 13.0 7.0 7.0 7.0 6.7 0.51 2.3 0.11 1.5 6.0 3.8 2.4 3.0 1.5 3.00 0.950 1.94 0.00 1.39 480 89.5 2.09e+04 3.77 144 4.54e+24 2.72e+23 1.04e+48 0.667 1.02e+24 1.44e+03 367 2.35e+05 180 485
51.00335043940754 20 13.28168960993985 20.200563202647626 13.0 7.0 7.0 7.0 6.7 0.51 2.3 0.11 1.5 6.0 3.8 2.4 3.0 1.5 3.00 0.950 1.94 0.00 1.39 480 89.5 2.09e+04 3.77 144 1.05e+85 5.25e+83 5.51e+168 25.5 2.35e+84 1.44e+03 367 2.35e+05 180 485
52.00335043940754 20 13.28168960993985 20.200563202647626 13.0 7.0 7.0 7.0 6.7 0.51 2.3 0.11 1.5 6.0 3.8 2.4 3.0 1.5 3.00 0.950 1.94 0.00 1.39 480 89.5 2.09e+04 3.77 144 1.05e+85 5.25e+83 5.51e+168 25.5 2.35e+84 1.44e+03 367 2.35e+05 180 485
53.00335043940754 20 13.28168960993985 20.200563202647626 13.0 7.0 7.0 7.0 6.7 0.51 2.3 0.11 1.5 6.0 3.8 2.4 3.0 1.5 3.00 0.950 1.94 0.00 1.39 480 89.5 2.09e+04 3.77 144 1.05e+85 5.25e+83 5.51e+168 25.5 2.35e+84 1.44e+03 367 2.35e+05 180 485
54.00335043940754 20 13.28168960993985 20.200563202647626 13.0 7.0 7.0 7.0 6.7 0.51 2.3 0.11 1.5 6.0 3.8 2.4 3.0 1.5 3.00 0.950 1.94 0.00 1.39 480 89.5 2.09e+04 3.77 144 1.05e+85 5.25e+83 5.51e+168 25.5 2.35e+84 1.44e+03 367 2.35e+05 180 485
55.00335043940754 20 13.28168960993985 20.200563202647626 13.0 7.0 7.0 7.0 6.7 0.51 2.3 0.11 1.5 6.0 3.8 2.4 3.0 1.5 3.00 0.950 1.94 0.00 1.39 480 89.5 2.09e+04 3.77 144 1.05e+85 5.25e+83 5.51e+168 25.5 2.35e+84 1.44e+03 367 2.35e+05 180 485
56.00335043940754 20 13.28168960993985 20.200563202647626 13.0 7.0 7.0 7.0 6.7 0.51 2.3 0.11 1.5 6.0 3.8 2.4 3.0 1.5 3.00 0.950 1.94 0.00 1.39 480 89.5 2.09e+04 3.77 144 1.05e+85 5.25e+83 5.51e+168 25.5 2.35e+84 1.44e+03 367 2.35e+05 180 485
57.00335043940754 20 13.28168960993985 20.200563202647626 13.0 7.0 7.0 7.0 6.7 0.51 2.3 0.11 1.5 6.0 3.8 2.4 3.0 1.5 3.00 0.950 1.94 0.00 1.39 480 89.5 2.09e+04 3.77 144 1.05e+85 5.25e+83 5.51e+168 25.5 2.35e+84 1.44e+03 367 2.35e+05 180 485
58.00335043940754 23 13.304556526972949 22.585921830399545 15.0 8.0 8.0 8.0 7.7 0.51 2.6 0.13 1.6 6.0 4.0 2.3 4.0 1.5 3.00 0.957 1.95 0.00 1.40 480 115 2.26e+04 7.32 150 1.05e+85 4.57e+83 4.79e+168 10.9 2.19e+84 1.44e+03 356 2.04e+05 238 452
59.00335043940754 23 13.304556526972949 22.585921830399545 15.0 8.0 8.0 8.0 7.7 0.51 2.6 0.13 1.6 6.0 4.0 2.3 4.0 1.5 3.00 0.957 1.95 0.00 1.40 480 115 2.26e+04 7.32 150 1.05e+85 4.57e+83 4.79e+168 10.9 2.19e+84 1.44e+03 372 2.14e+05 238 463
60.00335043940754 23 13.304556526972949 22.585921830399545 15.0 8.0 8.0 8.0 7.7 0.51 2.6 0.13 1.6 6.0 4.0 2.3 4.0 1.5 3.00 0.957 1.95 0.00 1.40 480 115 2.26e+04 7.32 150 1.05e+85 4.57e+83 4.79e+168 10.9 2.19e+84 1.44e+03 388 2.44e+05 238 494
61.00335043940754 23 13.304556526972949 22.585921830399545 15.0 8.0 8.0 8.0 7.7 0.51 2.6 0.13 1.6 6.0 4.0 2.3 4.0 1.5 3.00 0.957 1.95 0.00 1.40 480 115 2.26e+04 7.32 150 1.05e+85 4.57e+83 4.79e+168 10.9 2.19e+84 1.81e+03 420 3.25e+05 238 570
62.00335043940754 23 13.304556526972949 22.585921830399545 15.0 8.0 8.0 8.0 7.7 0.51 2.6 0.13 1.6 6.0 4.0 2.3 4.0 1.5 3.00 0.957 1.95 0.00 1.40 480 115 2.26e+04 7.32 150 1.05e+85 4.57e+83 4.79e+168 10.9 2.19e+84 1.81e+03 432 3.43e+05 238 586
63.00335043940754 23 13.304556526972949 22.585921830399545 15.0 8.0 8.0 8.0 7.7 0.51 2.6 0.13 1.6 6.0 4.0 2.3 4.0 1.5 3.00 0.957 1.95 0.00 1.40 480 115 2.26e+04 7.32 150 1.05e+85 4.57e+83 4.79e+168 10.9 2.19e+84 1.81e+03 438 3.45e+05 238 587
64.00335043940754 23 13.304556526972949 22.585921830399545 15.0 8.0 8.0 8.0 7.7 0.51 2.6 0.13 1.6 6.0 4.0 2.3 4.0 1.5 3.00 0.957 1.95 0.00 1.40 480 115 2.26e+04 7.32 150 1.05e+85 4.57e+83 4.79e+168 10.9 2.19e+84 1.81e+03 441 3.44e+05 238 587
65.00335043940754 23 13.304556526972949 22.585921830399545 15.0 8.0 8.0 8.0 7.7 0.51 2.6 0.13 1.6 6.0 4.0 2.3 4.0 1.5 3.00 0.957 1.95 0.00 1.40 480 115 2.26e+04 7.32 150 1.05e+85 4.57e+83 4.79e+168 10.9 2.19e+84 1.81e+03 442 3.43e+05 238 586
66.00335043940754 23 13.304556526972949 22.585921830399545 15.0 8.0 8.0 8.0 7.7 0.51 2.6 0.13 1.6 6.0 4.0 2.3 4.0 1.5 3.00 0.957 1.95 0.00 1.40 480 115 2.26e+04 7.32 150 7.65e+132 4.62e+131 2.84e+264 0.0575 1.68e+132 1.81e+03 442 3.43e+05 238 586
67.00335043940754 23 13.304556526972949 22.585921830399545 15.0 8.0 8.0 8.0 7.7 0.51 2.6 0.13 1.6 6.0 4.0 2.3 4.0 1.5 3.00 0.957 1.95 0.00 1.40 480 115 2.26e+04 7.32 150 7.65e+132 4.62e+131 2.84e+264 0.0575 1.68e+132 1.81e+03 442 3.43e+05 238 586
68.00335043940754 23 13.304556526972949 22.585921830399545 15.0 8.0 8.0 8.0 7.7 0.51 2.6 0.13 1.6 6.0 4.0 2.3 4.0 1.5 3.00 0.957 1.95 0.00 1.40 480 115 2.26e+04 7.32 150 7.65e+132 4.62e+131 2.84e+264 0.0575 1.68e+132 1.81e+03 442 3.43e+05 238 586
69.00335043940754 23 13.304556526972949 22.585921830399545 15.0 8.0 8.0 8.0 7.7 0.51 2.6 0.13 1.6 6.0 4.0 2.3 4.0 1.5 3.00 0.957 1.95 0.00 1.40 480 115 2.26e+04 7.32 150 7.65e+132 4.62e+131 2.84e+264 0.0575 1.68e+132 1.81e+03 442 3.43e+05 238 586
70.00335043940754 23 13.304556526972949 22.585921830399545 15.0 8.0 8.0 8.0 7.7 0.51 2.6 0.13 1.6 6.0 4.0 2.3 4.0 1.5 3.00 0.957 1.95 0.00 1.40 480 115 2.26e+04 7.32 150 7.65e+132 4.62e+131 2.84e+264 0.0575 1.68e+132 1.81e+03 442 3.43e+05 238 586
71.00335043940754 23 13.304556526972949 22.585921830399545 15.0 8.0 8.0 8.0 7.7 0.51 2.6 0.13 1.6 6.0 4.0 2.3 4.0 1.5 3.00 0.957 1.95 0.00 1.40 480 115 2.26e+04 7.32 150 7.65e+132 4.62e+131 2.84e+264 0.0575 1.68e+132 1.81e+03 442 3.43e+05 238 586
72.00335043940754 23 13.304556526972949 22.585921830399545 15.0 8.0 8.0 8.0 7.7 0.51 2.6 0.13 1.6 6.0 4.0 2.3 4.0 1.5 3.00 0.957 1.95 0.00 1.40 480 115 2.26e+04 7.32 150 7.65e+132 4.62e+131 2.84e+264 0.0575 1.68e+132 1.81e+03 442 3.43e+05 238 586
73.00335043940754 23 13.304556526972949 22.585921830399545 15.0 8.0 8.0 8.0 7.7 0.51 2.6 0.13 1.6 6.0 4.0 2.3 4.0 1.5 3.00 0.957 1.95 0.00 1.40 480 115 2.26e+04 7.32 150 7.65e+132 4.62e+131 2.84e+264 0.0575 1.68e+132 1.81e+03 442 3.43e+05 238 586
74.00335043940754 26 13.195271387834918 24.957566755104512 17.0 9.0 9.0 9.0 8.8 0.52 3.0 0.11 1.7 6.0 4.0 2.6 4.0 1.6 3.00 0.962 1.96 0.00 1.40 480 113 2.01e+04 34.1 142 7.65e+132 4.09e+131 2.52e+264 0.0428 1.59e+132 1.81e+03 403 3.14e+05 191 561
75.00335043940754 26 13.195271387834918 24.957566755104512 17.0 9.0 9.0 9.0 8.8 0.52 3.0 0.11 1.7 6.0 4.0 2.6 4.0 1.6 3.00 0.962 1.96 0.00 1.40 480 113 2.01e+04 34.1 142 7.65e+132 4.09e+131 2.52e+264 0.0428 1.59e+132 1.81e+03 403 3.14e+05 191 561
76.00335043940754 26 13.195271387834918 24.957566755104512 17.0 9.0 9.0 9.0 8.8 0.52 3.0 0.11 1.7 6.0 4.0 2.6 4.0 1.6 3.00 0.962 1.96 0.00 1.40 480 113 2.01e+04 34.1 142 7.65e+132 4.09e+131 2.52e+264 0.0428 1.59e+132 1.81e+03 403 3.14e+05 191 561
