#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:39+0000 #
#####################################################################
#
# seed = 229.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 Infinity 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.5674112450444371 2 11.879383792981315 11.648610493318287 1.0 0.16137507874591545 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.567411245044437 2 11.879383792981315 11.648610493318287 1.0 0.16137507874591545 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.131 0.116 0.000412 0.116 0.0203 89.6 48.6 3.36e+03 48.6 58.0 0.131 0.0980 0.00212 0.0980 0.0461
2.567411245044437 2 11.879383792981315 11.648610493318287 1.0 0.16137507874591545 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.131 0.116 0.000412 0.116 0.0203 80.6 44.1 2.67e+03 44.1 51.6 0.131 0.0980 0.00212 0.0980 0.0461
3.567411245044437 5 15.496284585003076 13.99239519003297 3.0 0.08250738446892007 2.0 2.0 2.0 4.0 2.8 1.2 3.0 1.1 3.00 0.800 1.70 0.00 1.30 0.357 0.187 0.0119 0.131 0.109 80.6 17.6 1.25e+03 0.00 35.4 0.357 0.180 0.0137 0.131 0.117
4.567411245044437 5 15.496284585003076 13.99239519003297 3.0 0.08250738446892007 2.0 2.0 2.0 4.0 2.8 1.2 3.0 1.1 3.00 0.800 1.70 0.00 1.30 0.357 0.187 0.0119 0.131 0.109 27.1 7.32 139 0.00 11.8 0.362 0.249 0.0121 0.237 0.110
5.567411245044437 5 15.496284585003076 13.99239519003297 3.0 0.08250738446892007 2.0 2.0 2.0 4.0 2.8 1.2 3.0 1.1 3.00 0.800 1.70 0.00 1.30 0.357 0.187 0.0119 0.131 0.109 235 99.5 8.99e+03 72.7 94.8 0.362 0.249 0.0121 0.237 0.110
6.567411245044437 5 15.496284585003076 13.99239519003297 3.0 0.08250738446892007 2.0 2.0 2.0 4.0 2.8 1.2 3.0 1.1 3.00 0.800 1.70 0.00 1.30 0.357 0.187 0.0119 0.131 0.109 235 99.5 8.99e+03 72.7 94.8 0.362 0.249 0.0121 0.237 0.110
7.567411245044437 8 16.753299383602133 14.7059602567214 5.0 0.06222914424684591 3.0 3.0 3.0 6.0 3.8 3.4 4.0 1.8 3.00 0.875 1.84 0.00 1.36 6.92 1.01 5.71 0.120 2.39 235 62.2 7.79e+03 17.0 88.3 6.92 1.05 5.64 0.209 2.37
8.567411245044436 8 16.753299383602133 14.7059602567214 5.0 0.06222914424684591 3.0 3.0 3.0 6.0 3.8 3.4 4.0 1.8 3.00 0.875 1.84 0.00 1.36 6.92 1.01 5.71 0.120 2.39 235 62.2 7.79e+03 17.0 88.3 6.92 1.56 6.94 0.209 2.64
9.567411245044436 8 16.753299383602133 14.7059602567214 5.0 0.06222914424684591 3.0 3.0 3.0 6.0 3.8 3.4 4.0 1.8 3.00 0.875 1.84 0.00 1.36 6.92 1.01 5.71 0.120 2.39 235 68.8 7.54e+03 42.0 86.8 6.92 1.96 6.42 0.741 2.53
10.567411245044436 8 16.753299383602133 14.7059602567214 5.0 0.06222914424684591 3.0 3.0 3.0 6.0 3.8 3.4 4.0 1.8 3.00 0.875 1.84 0.00 1.36 6.92 1.01 5.71 0.120 2.39 7.74e+04 1.00e+04 7.42e+08 231 2.72e+04 6.92 1.96 6.42 0.741 2.53
11.567411245044436 8 16.753299383602133 14.7059602567214 5.0 0.06222914424684591 3.0 3.0 3.0 6.0 3.8 3.4 4.0 1.8 3.00 0.875 1.84 0.00 1.36 6.92 1.01 5.71 0.120 2.39 7.74e+04 1.00e+04 7.42e+08 231 2.72e+04 6.92 1.96 6.42 0.741 2.53
12.567411245044436 8 16.753299383602133 14.7059602567214 5.0 0.06222914424684591 3.0 3.0 3.0 6.0 3.8 3.4 4.0 1.8 3.00 0.875 1.84 0.00 1.36 6.92 1.01 5.71 0.120 2.39 7.74e+04 1.00e+04 7.42e+08 231 2.72e+04 6.92 1.96 6.42 0.741 2.53
13.567411245044436 11 15.456826256903826 17.003240316369894 7.0 0.06821350062493783 4.0 4.0 4.0 6.0 3.8 1.8 4.0 1.3 3.00 0.909 1.89 0.00 1.38 57.1 9.96 357 0.237 18.9 7.74e+04 7.28e+03 5.41e+08 22.6 2.33e+04 57.1 10.7 344 2.48 18.6
14.567411245044436 11 15.456826256903826 17.003240316369894 7.0 0.06821350062493783 4.0 4.0 4.0 6.0 3.8 1.8 4.0 1.3 3.00 0.909 1.89 0.00 1.38 57.1 9.96 357 0.237 18.9 7.74e+04 7.28e+03 5.41e+08 22.6 2.33e+04 102 19.3 1.09e+03 2.48 33.0
15.567411245044436 11 15.456826256903826 17.003240316369894 7.0 0.06821350062493783 4.0 4.0 4.0 6.0 3.8 1.8 4.0 1.3 3.00 0.909 1.89 0.00 1.38 57.1 9.96 357 0.237 18.9 7.74e+04 7.28e+03 5.41e+08 22.6 2.33e+04 102 24.7 1.23e+03 2.48 35.1
16.567411245044436 11 15.456826256903826 17.003240316369894 7.0 0.06821350062493783 4.0 4.0 4.0 6.0 3.8 1.8 4.0 1.3 3.00 0.909 1.89 0.00 1.38 57.1 9.96 357 0.237 18.9 7.74e+04 7.28e+03 5.41e+08 22.6 2.33e+04 102 28.8 1.12e+03 16.6 33.5
17.567411245044436 11 15.456826256903826 17.003240316369894 7.0 0.06821350062493783 4.0 4.0 4.0 6.0 3.8 1.8 4.0 1.3 3.00 0.909 1.89 0.00 1.38 57.1 9.96 357 0.237 18.9 6.15e+08 8.37e+07 3.80e+16 153 1.95e+08 102 28.8 1.12e+03 16.6 33.5
18.567411245044436 11 15.456826256903826 17.003240316369894 7.0 0.06821350062493783 4.0 4.0 4.0 6.0 3.8 1.8 4.0 1.3 3.00 0.909 1.89 0.00 1.38 57.1 9.96 357 0.237 18.9 6.15e+08 8.37e+07 3.80e+16 153 1.95e+08 102 28.8 1.12e+03 16.6 33.5
19.567411245044436 11 15.456826256903826 17.003240316369894 7.0 0.06821350062493783 4.0 4.0 4.0 6.0 3.8 1.8 4.0 1.3 3.00 0.909 1.89 0.00 1.38 57.1 9.96 357 0.237 18.9 6.15e+08 8.37e+07 3.80e+16 153 1.95e+08 102 28.8 1.12e+03 16.6 33.5
20.567411245044436 11 15.456826256903826 17.003240316369894 7.0 0.06821350062493783 4.0 4.0 4.0 6.0 3.8 1.8 4.0 1.3 3.00 0.909 1.89 0.00 1.38 57.1 9.96 357 0.237 18.9 6.15e+08 8.37e+07 3.80e+16 153 1.95e+08 102 28.8 1.12e+03 16.6 33.5
21.567411245044436 14 15.088974804956393 19.36833382812563 9.0 0.061026003351380885 5.0 5.0 5.0 6.0 3.6 2.7 4.0 1.7 3.00 0.929 1.92 0.00 1.38 188 34.4 3.34e+03 3.64 57.8 6.15e+08 6.58e+07 3.05e+16 23.7 1.75e+08 188 49.3 3.22e+03 34.4 56.7
22.567411245044436 14 15.088974804956393 19.36833382812563 9.0 0.061026003351380885 5.0 5.0 5.0 6.0 3.6 2.7 4.0 1.7 3.00 0.929 1.92 0.00 1.38 188 34.4 3.34e+03 3.64 57.8 6.15e+08 6.58e+07 3.05e+16 23.7 1.75e+08 372 71.8 1.07e+04 34.4 103
23.567411245044436 14 15.088974804956393 19.36833382812563 9.0 0.061026003351380885 5.0 5.0 5.0 6.0 3.6 2.7 4.0 1.7 3.00 0.929 1.92 0.00 1.38 188 34.4 3.34e+03 3.64 57.8 6.15e+08 6.58e+07 3.05e+16 23.7 1.75e+08 417 94.3 1.92e+04 34.4 139
24.567411245044436 14 15.088974804956393 19.36833382812563 9.0 0.061026003351380885 5.0 5.0 5.0 6.0 3.6 2.7 4.0 1.7 3.00 0.929 1.92 0.00 1.38 188 34.4 3.34e+03 3.64 57.8 6.15e+08 6.58e+07 3.05e+16 23.7 1.75e+08 417 108 2.11e+04 34.4 145
25.567411245044436 14 15.088974804956393 19.36833382812563 9.0 0.061026003351380885 5.0 5.0 5.0 6.0 3.6 2.7 4.0 1.7 3.00 0.929 1.92 0.00 1.38 188 34.4 3.34e+03 3.64 57.8 6.15e+08 6.58e+07 3.05e+16 23.7 1.75e+08 417 119 2.01e+04 60.3 142
26.567411245044436 14 15.088974804956393 19.36833382812563 9.0 0.061026003351380885 5.0 5.0 5.0 6.0 3.6 2.7 4.0 1.7 3.00 0.929 1.92 0.00 1.38 188 34.4 3.34e+03 3.64 57.8 5.15e+20 4.02e+19 1.89e+40 126 1.37e+20 417 119 2.01e+04 60.3 142
27.567411245044436 14 15.088974804956393 19.36833382812563 9.0 0.061026003351380885 5.0 5.0 5.0 6.0 3.6 2.7 4.0 1.7 3.00 0.929 1.92 0.00 1.38 188 34.4 3.34e+03 3.64 57.8 5.15e+20 4.02e+19 1.89e+40 126 1.37e+20 417 119 2.01e+04 60.3 142
28.567411245044436 14 15.088974804956393 19.36833382812563 9.0 0.061026003351380885 5.0 5.0 5.0 6.0 3.6 2.7 4.0 1.7 3.00 0.929 1.92 0.00 1.38 188 34.4 3.34e+03 3.64 57.8 5.15e+20 4.02e+19 1.89e+40 126 1.37e+20 417 119 2.01e+04 60.3 142
29.567411245044436 14 15.088974804956393 19.36833382812563 9.0 0.061026003351380885 5.0 5.0 5.0 6.0 3.6 2.7 4.0 1.7 3.00 0.929 1.92 0.00 1.38 188 34.4 3.34e+03 3.64 57.8 5.15e+20 4.02e+19 1.89e+40 126 1.37e+20 417 119 2.01e+04 60.3 142
30.567411245044436 14 15.088974804956393 19.36833382812563 9.0 0.061026003351380885 5.0 5.0 5.0 6.0 3.6 2.7 4.0 1.7 3.00 0.929 1.92 0.00 1.38 188 34.4 3.34e+03 3.64 57.8 5.15e+20 4.02e+19 1.89e+40 126 1.37e+20 417 119 2.01e+04 60.3 142
