#####################################################################
# Alchemist log file - simulation started at: 2025-03-04T17:03+0000 #
#####################################################################
#
# seed = 371.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
9.270353435253323 8 5.096229138217166 16.525930778807247 5.0 3.0 3.0 3.0 0.72 0.20 0.054 0.12 0.23 6.0 3.0 2.3 3.0 1.5 3.00 0.875 1.84 0.00 1.36 10.9 2.65 16.1 0.379 4.02 510 124 3.07e+04 56.7 175 14.7 5.83 26.7 5.14 5.17
10.270353435253323 8 5.096229138217166 16.525930778807247 5.0 3.0 3.0 3.0 0.72 0.20 0.054 0.12 0.23 6.0 3.0 2.3 3.0 1.5 3.00 0.875 1.84 0.00 1.36 10.9 2.65 16.1 0.379 4.02 8.67e+05 1.97e+05 1.05e+11 1.40e+03 3.24e+05 14.7 5.83 26.7 5.14 5.17
11.270353435253323 8 5.096229138217166 16.525930778807247 5.0 3.0 3.0 3.0 0.72 0.20 0.054 0.12 0.23 6.0 3.0 2.3 3.0 1.5 3.00 0.875 1.84 0.00 1.36 10.9 2.65 16.1 0.379 4.02 8.67e+05 1.97e+05 1.05e+11 1.40e+03 3.24e+05 14.7 5.83 26.7 5.14 5.17
12.270353435253323 8 5.096229138217166 16.525930778807247 5.0 3.0 3.0 3.0 0.72 0.20 0.054 0.12 0.23 6.0 3.0 2.3 3.0 1.5 3.00 0.875 1.84 0.00 1.36 10.9 2.65 16.1 0.379 4.02 8.67e+05 1.97e+05 1.05e+11 1.40e+03 3.24e+05 14.7 5.83 26.7 5.14 5.17
13.270353435253323 11 6.169602058211103 18.38192098721333 7.0 4.0 4.0 4.0 0.99 0.22 0.078 0.12 0.28 6.0 3.1 2.7 3.0 1.6 3.00 0.909 1.89 0.00 1.38 88.1 15.9 916 2.39 30.3 8.67e+05 1.43e+05 8.18e+10 37.6 2.86e+05 88.1 18.2 858 6.46 29.3
14.270353435253323 11 6.169602058211103 18.38192098721333 7.0 4.0 4.0 4.0 0.99 0.22 0.078 0.12 0.28 6.0 3.1 2.7 3.0 1.6 3.00 0.909 1.89 0.00 1.38 88.1 15.9 916 2.39 30.3 8.67e+05 1.43e+05 8.18e+10 37.6 2.86e+05 154 31.2 2.51e+03 6.46 50.1
15.270353435253323 11 6.169602058211103 18.38192098721333 7.0 4.0 4.0 4.0 0.99 0.22 0.078 0.12 0.28 6.0 3.1 2.7 3.0 1.6 3.00 0.909 1.89 0.00 1.38 88.1 15.9 916 2.39 30.3 8.67e+05 1.43e+05 8.18e+10 37.6 2.86e+05 154 40.7 3.16e+03 6.46 56.2
16.270353435253323 11 6.169602058211103 18.38192098721333 7.0 4.0 4.0 4.0 0.99 0.22 0.078 0.12 0.28 6.0 3.1 2.7 3.0 1.6 3.00 0.909 1.89 0.00 1.38 88.1 15.9 916 2.39 30.3 8.67e+05 1.43e+05 8.18e+10 37.6 2.86e+05 154 48.0 2.90e+03 30.4 53.9
17.270353435253323 11 6.169602058211103 18.38192098721333 7.0 4.0 4.0 4.0 0.99 0.22 0.078 0.12 0.28 6.0 3.1 2.7 3.0 1.6 3.00 0.909 1.89 0.00 1.38 88.1 15.9 916 2.39 30.3 1.62e+09 2.21e+08 2.74e+17 210 5.23e+08 154 48.0 2.90e+03 30.4 53.9
18.270353435253323 11 6.169602058211103 18.38192098721333 7.0 4.0 4.0 4.0 0.99 0.22 0.078 0.12 0.28 6.0 3.1 2.7 3.0 1.6 3.00 0.909 1.89 0.00 1.38 88.1 15.9 916 2.39 30.3 1.62e+09 2.21e+08 2.74e+17 210 5.23e+08 154 48.0 2.90e+03 30.4 53.9
19.270353435253323 11 6.169602058211103 18.38192098721333 7.0 4.0 4.0 4.0 0.99 0.22 0.078 0.12 0.28 6.0 3.1 2.7 3.0 1.6 3.00 0.909 1.89 0.00 1.38 88.1 15.9 916 2.39 30.3 1.62e+09 2.21e+08 2.74e+17 210 5.23e+08 154 48.0 2.90e+03 30.4 53.9
20.270353435253323 11 6.169602058211103 18.38192098721333 7.0 4.0 4.0 4.0 0.99 0.22 0.078 0.12 0.28 6.0 3.1 2.7 3.0 1.6 3.00 0.909 1.89 0.00 1.38 88.1 15.9 916 2.39 30.3 1.62e+09 2.21e+08 2.74e+17 210 5.23e+08 154 48.0 2.90e+03 30.4 53.9
21.270353435253323 14 5.167149345693148 20.333481767645047 9.0 5.0 5.0 5.0 1.3 0.23 0.10 0.13 0.32 6.0 3.4 2.1 3.0 1.5 3.00 0.929 1.92 0.00 1.38 88.1 21.7 965 4.59 31.1 1.62e+09 1.74e+08 2.19e+17 88.9 4.68e+08 154 46.9 2.37e+03 35.1 48.6
22.270353435253323 14 5.167149345693148 20.333481767645047 9.0 5.0 5.0 5.0 1.3 0.23 0.10 0.13 0.32 6.0 3.4 2.1 3.0 1.5 3.00 0.929 1.92 0.00 1.38 88.1 21.7 965 4.59 31.1 1.62e+09 1.74e+08 2.19e+17 88.9 4.68e+08 154 49.8 2.74e+03 35.1 52.4
23.270353435253323 14 5.167149345693148 20.333481767645047 9.0 5.0 5.0 5.0 1.3 0.23 0.10 0.13 0.32 6.0 3.4 2.1 3.0 1.5 3.00 0.929 1.92 0.00 1.38 88.1 21.7 965 4.59 31.1 1.62e+09 1.74e+08 2.19e+17 88.9 4.68e+08 194 52.7 3.51e+03 35.1 59.2
24.270353435253323 14 5.167149345693148 20.333481767645047 9.0 5.0 5.0 5.0 1.3 0.23 0.10 0.13 0.32 6.0 3.4 2.1 3.0 1.5 3.00 0.929 1.92 0.00 1.38 88.1 21.7 965 4.59 31.1 1.62e+09 1.74e+08 2.19e+17 88.9 4.68e+08 194 54.8 3.88e+03 35.1 62.3
25.270353435253323 14 5.167149345693148 20.333481767645047 9.0 5.0 5.0 5.0 1.3 0.23 0.10 0.13 0.32 6.0 3.4 2.1 3.0 1.5 3.00 0.929 1.92 0.00 1.38 88.1 21.7 965 4.59 31.1 1.62e+09 1.74e+08 2.19e+17 52.1 4.68e+08 194 56.4 3.88e+03 38.9 62.3
26.270353435253323 14 5.167149345693148 20.333481767645047 9.0 5.0 5.0 5.0 1.3 0.23 0.10 0.13 0.32 6.0 3.4 2.1 3.0 1.5 3.00 0.929 1.92 0.00 1.38 88.1 21.7 965 4.59 31.1 1.66e+21 1.19e+20 1.97e+41 15.7 4.44e+20 194 56.4 3.88e+03 38.9 62.3
27.270353435253323 14 5.167149345693148 20.333481767645047 9.0 5.0 5.0 5.0 1.3 0.23 0.10 0.13 0.32 6.0 3.4 2.1 3.0 1.5 3.00 0.929 1.92 0.00 1.38 88.1 21.7 965 4.59 31.1 1.66e+21 1.19e+20 1.97e+41 15.7 4.44e+20 194 56.4 3.88e+03 38.9 62.3
28.270353435253323 14 5.167149345693148 20.333481767645047 9.0 5.0 5.0 5.0 1.3 0.23 0.10 0.13 0.32 6.0 3.4 2.1 3.0 1.5 3.00 0.929 1.92 0.00 1.38 88.1 21.7 965 4.59 31.1 1.66e+21 1.19e+20 1.97e+41 15.7 4.44e+20 194 56.4 3.88e+03 38.9 62.3
29.270353435253323 14 5.167149345693148 20.333481767645047 9.0 5.0 5.0 5.0 1.3 0.23 0.10 0.13 0.32 6.0 3.4 2.1 3.0 1.5 3.00 0.929 1.92 0.00 1.38 88.1 21.7 965 4.59 31.1 1.66e+21 1.19e+20 1.97e+41 15.7 4.44e+20 194 56.4 3.88e+03 38.9 62.3
30.270353435253323 14 5.167149345693148 20.333481767645047 9.0 5.0 5.0 5.0 1.3 0.23 0.10 0.13 0.32 6.0 3.4 2.1 3.0 1.5 3.00 0.929 1.92 0.00 1.38 88.1 21.7 965 4.59 31.1 1.66e+21 1.19e+20 1.97e+41 15.7 4.44e+20 194 56.4 3.88e+03 38.9 62.3
31.270353435253323 17 4.315550137718051 22.69698771814016 11.0 6.0 6.0 6.0 1.5 0.24 0.13 0.13 0.36 6.0 3.5 2.1 3.0 1.5 3.00 0.941 1.93 0.00 1.39 139 33.3 1.86e+03 10.9 43.1 1.66e+21 9.80e+19 1.63e+41 7.91 4.03e+20 194 61.9 3.72e+03 39.8 61.0
32.27035343525333 17 4.315550137718051 22.69698771814016 11.0 6.0 6.0 6.0 1.5 0.24 0.13 0.13 0.36 6.0 3.5 2.1 3.0 1.5 3.00 0.941 1.93 0.00 1.39 139 33.3 1.86e+03 10.9 43.1 1.66e+21 9.80e+19 1.63e+41 7.91 4.03e+20 262 72.9 6.07e+03 39.8 77.9
33.27035343525333 17 4.315550137718051 22.69698771814016 11.0 6.0 6.0 6.0 1.5 0.24 0.13 0.13 0.36 6.0 3.5 2.1 3.0 1.5 3.00 0.941 1.93 0.00 1.39 139 33.3 1.86e+03 10.9 43.1 1.66e+21 9.80e+19 1.63e+41 7.91 4.03e+20 317 84.0 9.47e+03 39.8 97.3
34.27035343525333 17 4.315550137718051 22.69698771814016 11.0 6.0 6.0 6.0 1.5 0.24 0.13 0.13 0.36 6.0 3.5 2.1 3.0 1.5 3.00 0.941 1.93 0.00 1.39 139 33.3 1.86e+03 10.9 43.1 1.66e+21 9.80e+19 1.63e+41 7.91 4.03e+20 383 95.1 1.42e+04 39.8 119
35.27035343525333 17 4.315550137718051 22.69698771814016 11.0 6.0 6.0 6.0 1.5 0.24 0.13 0.13 0.36 6.0 3.5 2.1 3.0 1.5 3.00 0.941 1.93 0.00 1.39 139 33.3 1.86e+03 10.9 43.1 1.66e+21 9.80e+19 1.63e+41 7.91 4.03e+20 383 103 1.62e+04 39.8 127
36.27035343525333 17 4.315550137718051 22.69698771814016 11.0 6.0 6.0 6.0 1.5 0.24 0.13 0.13 0.36 6.0 3.5 2.1 3.0 1.5 3.00 0.941 1.93 0.00 1.39 139 33.3 1.86e+03 10.9 43.1 1.66e+21 9.80e+19 1.63e+41 7.91 4.03e+20 383 109 1.60e+04 63.3 127
37.27035343525333 17 4.315550137718051 22.69698771814016 11.0 6.0 6.0 6.0 1.5 0.24 0.13 0.13 0.36 6.0 3.5 2.1 3.0 1.5 3.00 0.941 1.93 0.00 1.39 139 33.3 1.86e+03 10.9 43.1 1.44e+27 8.92e+25 1.22e+53 15.5 3.49e+26 383 109 1.60e+04 63.3 127
38.27035343525333 17 4.315550137718051 22.69698771814016 11.0 6.0 6.0 6.0 1.5 0.24 0.13 0.13 0.36 6.0 3.5 2.1 3.0 1.5 3.00 0.941 1.93 0.00 1.39 139 33.3 1.86e+03 10.9 43.1 1.44e+27 8.92e+25 1.22e+53 15.5 3.49e+26 383 109 1.60e+04 63.3 127
39.27035343525333 17 4.315550137718051 22.69698771814016 11.0 6.0 6.0 6.0 1.5 0.24 0.13 0.13 0.36 6.0 3.5 2.1 3.0 1.5 3.00 0.941 1.93 0.00 1.39 139 33.3 1.86e+03 10.9 43.1 1.44e+27 8.92e+25 1.22e+53 15.5 3.49e+26 383 109 1.60e+04 63.3 127
40.27035343525333 17 4.315550137718051 22.69698771814016 11.0 6.0 6.0 6.0 1.5 0.24 0.13 0.13 0.36 6.0 3.5 2.1 3.0 1.5 3.00 0.941 1.93 0.00 1.39 139 33.3 1.86e+03 10.9 43.1 1.44e+27 8.92e+25 1.22e+53 15.5 3.49e+26 383 109 1.60e+04 63.3 127
41.27035343525333 17 4.315550137718051 22.69698771814016 11.0 6.0 6.0 6.0 1.5 0.24 0.13 0.13 0.36 6.0 3.5 2.1 3.0 1.5 3.00 0.941 1.93 0.00 1.39 139 33.3 1.86e+03 10.9 43.1 1.44e+27 8.92e+25 1.22e+53 15.5 3.49e+26 383 109 1.60e+04 63.3 127
42.27035343525333 17 4.315550137718051 22.69698771814016 11.0 6.0 6.0 6.0 1.5 0.24 0.13 0.13 0.36 6.0 3.5 2.1 3.0 1.5 3.00 0.941 1.93 0.00 1.39 139 33.3 1.86e+03 10.9 43.1 1.44e+27 8.92e+25 1.22e+53 15.5 3.49e+26 383 109 1.60e+04 63.3 127
43.27035343525333 20 4.2972639286462835 24.940669001122288 13.0 7.0 7.0 7.0 1.8 0.25 0.15 0.12 0.39 6.0 3.5 2.5 3.0 1.6 3.00 0.950 1.94 0.00 1.39 391 65.3 1.09e+04 20.4 105 1.44e+27 7.58e+25 1.04e+53 7.24 3.22e+26 391 130 1.93e+04 68.2 139
44.27035343525333 20 4.2972639286462835 24.940669001122288 13.0 7.0 7.0 7.0 1.8 0.25 0.15 0.12 0.39 6.0 3.5 2.5 3.0 1.6 3.00 0.950 1.94 0.00 1.39 391 65.3 1.09e+04 20.4 105 1.44e+27 7.58e+25 1.04e+53 7.24 3.22e+26 742 160 3.80e+04 68.2 195
45.27035343525333 20 4.2972639286462835 24.940669001122288 13.0 7.0 7.0 7.0 1.8 0.25 0.15 0.12 0.39 6.0 3.5 2.5 3.0 1.6 3.00 0.950 1.94 0.00 1.39 391 65.3 1.09e+04 20.4 105 1.44e+27 7.58e+25 1.04e+53 7.24 3.22e+26 864 190 6.26e+04 68.2 250
46.27035343525333 20 4.2972639286462835 24.940669001122288 13.0 7.0 7.0 7.0 1.8 0.25 0.15 0.12 0.39 6.0 3.5 2.5 3.0 1.6 3.00 0.950 1.94 0.00 1.39 391 65.3 1.09e+04 20.4 105 1.44e+27 7.58e+25 1.04e+53 7.24 3.22e+26 920 220 8.88e+04 68.2 298
47.27035343525333 20 4.2972639286462835 24.940669001122288 13.0 7.0 7.0 7.0 1.8 0.25 0.15 0.12 0.39 6.0 3.5 2.5 3.0 1.6 3.00 0.950 1.94 0.00 1.39 391 65.3 1.09e+04 20.4 105 1.44e+27 7.58e+25 1.04e+53 7.24 3.22e+26 985 251 1.17e+05 68.2 342
48.27035343525333 20 4.2972639286462835 24.940669001122288 13.0 7.0 7.0 7.0 1.8 0.25 0.15 0.12 0.39 6.0 3.5 2.5 3.0 1.6 3.00 0.950 1.94 0.00 1.39 391 65.3 1.09e+04 20.4 105 1.44e+27 7.58e+25 1.04e+53 7.24 3.22e+26 985 273 1.29e+05 68.2 359
49.27035343525333 20 4.2972639286462835 24.940669001122288 13.0 7.0 7.0 7.0 1.8 0.25 0.15 0.12 0.39 6.0 3.5 2.5 3.0 1.6 3.00 0.950 1.94 0.00 1.39 391 65.3 1.09e+04 20.4 105 1.44e+27 7.58e+25 1.04e+53 7.24 3.22e+26 985 289 1.26e+05 80.3 355
50.27035343525333 20 4.2972639286462835 24.940669001122288 13.0 7.0 7.0 7.0 1.8 0.25 0.15 0.12 0.39 6.0 3.5 2.5 3.0 1.6 3.00 0.950 1.94 0.00 1.39 391 65.3 1.09e+04 20.4 105 1.86e+54 9.45e+52 1.72e+107 61.0 4.14e+53 985 289 1.26e+05 80.3 355
51.27035343525333 20 4.2972639286462835 24.940669001122288 13.0 7.0 7.0 7.0 1.8 0.25 0.15 0.12 0.39 6.0 3.5 2.5 3.0 1.6 3.00 0.950 1.94 0.00 1.39 391 65.3 1.09e+04 20.4 105 1.86e+54 9.45e+52 1.72e+107 61.0 4.14e+53 985 289 1.26e+05 80.3 355
52.27035343525333 20 4.2972639286462835 24.940669001122288 13.0 7.0 7.0 7.0 1.8 0.25 0.15 0.12 0.39 6.0 3.5 2.5 3.0 1.6 3.00 0.950 1.94 0.00 1.39 391 65.3 1.09e+04 20.4 105 1.86e+54 9.45e+52 1.72e+107 61.0 4.14e+53 985 289 1.26e+05 80.3 355
53.27035343525333 20 4.2972639286462835 24.940669001122288 13.0 7.0 7.0 7.0 1.8 0.25 0.15 0.12 0.39 6.0 3.5 2.5 3.0 1.6 3.00 0.950 1.94 0.00 1.39 391 65.3 1.09e+04 20.4 105 1.86e+54 9.45e+52 1.72e+107 61.0 4.14e+53 985 289 1.26e+05 80.3 355
54.27035343525333 20 4.2972639286462835 24.940669001122288 13.0 7.0 7.0 7.0 1.8 0.25 0.15 0.12 0.39 6.0 3.5 2.5 3.0 1.6 3.00 0.950 1.94 0.00 1.39 391 65.3 1.09e+04 20.4 105 1.86e+54 9.45e+52 1.72e+107 61.0 4.14e+53 985 289 1.26e+05 80.3 355
55.27035343525333 20 4.2972639286462835 24.940669001122288 13.0 7.0 7.0 7.0 1.8 0.25 0.15 0.12 0.39 6.0 3.5 2.5 3.0 1.6 3.00 0.950 1.94 0.00 1.39 391 65.3 1.09e+04 20.4 105 1.86e+54 9.45e+52 1.72e+107 61.0 4.14e+53 985 289 1.26e+05 80.3 355
56.27035343525333 20 4.2972639286462835 24.940669001122288 13.0 7.0 7.0 7.0 1.8 0.25 0.15 0.12 0.39 6.0 3.5 2.5 3.0 1.6 3.00 0.950 1.94 0.00 1.39 391 65.3 1.09e+04 20.4 105 1.86e+54 9.45e+52 1.72e+107 61.0 4.14e+53 985 289 1.26e+05 80.3 355
57.27035343525333 23 4.8481463229836095 25.8904134702608 15.0 7.0 7.0 7.0 2.1 0.25 0.18 0.12 0.43 7.0 3.7 3.0 3.0 1.7 3.00 0.957 1.95 0.00 1.40 469 106 2.20e+04 39.8 148 1.86e+54 8.21e+52 1.49e+107 16.7 3.87e+53 985 301 1.11e+05 185 333
58.27035343525333 23 4.8481463229836095 25.8904134702608 15.0 7.0 7.0 7.0 2.1 0.25 0.18 0.12 0.43 7.0 3.7 3.0 3.0 1.7 3.00 0.957 1.95 0.00 1.40 469 106 2.20e+04 39.8 148 1.86e+54 8.21e+52 1.49e+107 16.7 3.87e+53 1.13e+03 333 1.41e+05 185 375
59.27035343525333 23 4.8481463229836095 25.8904134702608 15.0 7.0 7.0 7.0 2.1 0.25 0.18 0.12 0.43 7.0 3.7 3.0 3.0 1.7 3.00 0.957 1.95 0.00 1.40 469 106 2.20e+04 39.8 148 1.86e+54 8.21e+52 1.49e+107 16.7 3.87e+53 1.48e+03 365 1.92e+05 185 438
60.27035343525333 23 4.8481463229836095 25.8904134702608 15.0 7.0 7.0 7.0 2.1 0.25 0.18 0.12 0.43 7.0 3.7 3.0 3.0 1.7 3.00 0.957 1.95 0.00 1.40 469 106 2.20e+04 39.8 148 1.86e+54 8.21e+52 1.49e+107 16.7 3.87e+53 1.60e+03 397 2.49e+05 185 499
61.27035343525333 23 4.8481463229836095 25.8904134702608 15.0 7.0 7.0 7.0 2.1 0.25 0.18 0.12 0.43 7.0 3.7 3.0 3.0 1.7 3.00 0.957 1.95 0.00 1.40 469 106 2.20e+04 39.8 148 1.86e+54 8.21e+52 1.49e+107 16.7 3.87e+53 1.66e+03 429 3.08e+05 185 555
62.27035343525333 23 4.8481463229836095 25.8904134702608 15.0 7.0 7.0 7.0 2.1 0.25 0.18 0.12 0.43 7.0 3.7 3.0 3.0 1.7 3.00 0.957 1.95 0.00 1.40 469 106 2.20e+04 39.8 148 1.86e+54 8.21e+52 1.49e+107 16.7 3.87e+53 1.72e+03 461 3.69e+05 185 607
63.27035343525333 23 4.8481463229836095 25.8904134702608 15.0 7.0 7.0 7.0 2.1 0.25 0.18 0.12 0.43 7.0 3.7 3.0 3.0 1.7 3.00 0.957 1.95 0.00 1.40 469 106 2.20e+04 39.8 148 1.86e+54 8.21e+52 1.49e+107 16.7 3.87e+53 1.72e+03 485 3.95e+05 185 628
64.27035343525333 23 4.8481463229836095 25.8904134702608 15.0 7.0 7.0 7.0 2.1 0.25 0.18 0.12 0.43 7.0 3.7 3.0 3.0 1.7 3.00 0.957 1.95 0.00 1.40 469 106 2.20e+04 39.8 148 1.86e+54 8.21e+52 1.49e+107 17.7 3.87e+53 1.72e+03 503 3.92e+05 253 626
65.27035343525333 23 4.8481463229836095 25.8904134702608 15.0 7.0 7.0 7.0 2.1 0.25 0.18 0.12 0.43 7.0 3.7 3.0 3.0 1.7 3.00 0.957 1.95 0.00 1.40 469 106 2.20e+04 39.8 148 4.57e+122 1.99e+121 9.07e+243 17.7 9.52e+121 1.72e+03 503 3.92e+05 253 626
66.27035343525333 23 4.8481463229836095 25.8904134702608 15.0 7.0 7.0 7.0 2.1 0.25 0.18 0.12 0.43 7.0 3.7 3.0 3.0 1.7 3.00 0.957 1.95 0.00 1.40 469 106 2.20e+04 39.8 148 4.57e+122 1.99e+121 9.07e+243 17.7 9.52e+121 1.72e+03 503 3.92e+05 253 626
67.27035343525333 23 4.8481463229836095 25.8904134702608 15.0 7.0 7.0 7.0 2.1 0.25 0.18 0.12 0.43 7.0 3.7 3.0 3.0 1.7 3.00 0.957 1.95 0.00 1.40 469 106 2.20e+04 39.8 148 4.57e+122 1.99e+121 9.07e+243 17.7 9.52e+121 1.72e+03 503 3.92e+05 253 626
68.27035343525333 23 4.8481463229836095 25.8904134702608 15.0 7.0 7.0 7.0 2.1 0.25 0.18 0.12 0.43 7.0 3.7 3.0 3.0 1.7 3.00 0.957 1.95 0.00 1.40 469 106 2.20e+04 39.8 148 4.57e+122 1.99e+121 9.07e+243 17.7 9.52e+121 1.72e+03 503 3.92e+05 253 626
69.27035343525333 23 4.8481463229836095 25.8904134702608 15.0 7.0 7.0 7.0 2.1 0.25 0.18 0.12 0.43 7.0 3.7 3.0 3.0 1.7 3.00 0.957 1.95 0.00 1.40 469 106 2.20e+04 39.8 148 4.57e+122 1.99e+121 9.07e+243 17.7 9.52e+121 1.72e+03 503 3.92e+05 253 626
70.27035343525333 23 4.8481463229836095 25.8904134702608 15.0 7.0 7.0 7.0 2.1 0.25 0.18 0.12 0.43 7.0 3.7 3.0 3.0 1.7 3.00 0.957 1.95 0.00 1.40 469 106 2.20e+04 39.8 148 4.57e+122 1.99e+121 9.07e+243 17.7 9.52e+121 1.72e+03 503 3.92e+05 253 626
71.27035343525333 23 4.8481463229836095 25.8904134702608 15.0 7.0 7.0 7.0 2.1 0.25 0.18 0.12 0.43 7.0 3.7 3.0 3.0 1.7 3.00 0.957 1.95 0.00 1.40 469 106 2.20e+04 39.8 148 4.57e+122 1.99e+121 9.07e+243 17.7 9.52e+121 1.72e+03 503 3.92e+05 253 626
72.27035343525333 23 4.8481463229836095 25.8904134702608 15.0 7.0 7.0 7.0 2.1 0.25 0.18 0.12 0.43 7.0 3.7 3.0 3.0 1.7 3.00 0.957 1.95 0.00 1.40 469 106 2.20e+04 39.8 148 4.57e+122 1.99e+121 9.07e+243 17.7 9.52e+121 1.72e+03 503 3.92e+05 253 626
73.27035343525333 26 6.078020195159153 26.937810179214576 17.0 8.0 8.0 8.0 2.3 0.26 0.21 0.14 0.46 7.0 3.8 2.7 3.0 1.6 3.00 0.962 1.96 0.00 1.40 469 124 2.22e+04 57.7 149 4.57e+122 1.76e+121 8.02e+243 0.249 8.96e+121 1.72e+03 475 3.51e+05 258 592
74.27035343525333 26 6.078020195159153 26.937810179214576 17.0 8.0 8.0 8.0 2.3 0.26 0.21 0.14 0.46 7.0 3.8 2.7 3.0 1.6 3.00 0.962 1.96 0.00 1.40 469 124 2.22e+04 57.7 149 4.57e+122 1.76e+121 8.02e+243 0.249 8.96e+121 1.72e+03 488 3.55e+05 258 596
75.27035343525333 26 6.078020195159153 26.937810179214576 17.0 8.0 8.0 8.0 2.3 0.26 0.21 0.14 0.46 7.0 3.8 2.7 3.0 1.6 3.00 0.962 1.96 0.00 1.40 469 124 2.22e+04 57.7 149 4.57e+122 1.76e+121 8.02e+243 0.249 8.96e+121 1.72e+03 501 3.76e+05 258 613
