#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:52+0000 #
#####################################################################
#
# seed = 36.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
9.412036979373605 8 11.377742315925918 16.504219765446287 5.0 0.05601258899466287 3.0 3.0 3.0 5.0 2.5 1.7 2.0 1.3 3.00 0.875 1.84 0.00 1.36 41.0 6.32 198 1.16 14.1 7.25e+03 1.14e+03 6.34e+06 82.8 2.52e+03 46.9 16.6 358 8.42 18.9
10.412036979373605 8 11.377742315925918 16.504219765446287 5.0 0.05601258899466287 3.0 3.0 3.0 5.0 2.5 1.7 2.0 1.3 3.00 0.875 1.84 0.00 1.36 41.0 6.32 198 1.16 14.1 5.24e+06 7.03e+05 3.37e+12 938 1.84e+06 46.9 16.6 358 8.42 18.9
11.412036979373605 8 11.377742315925918 16.504219765446287 5.0 0.05601258899466287 3.0 3.0 3.0 5.0 2.5 1.7 2.0 1.3 3.00 0.875 1.84 0.00 1.36 41.0 6.32 198 1.16 14.1 5.24e+06 7.03e+05 3.37e+12 938 1.84e+06 46.9 16.6 358 8.42 18.9
12.412036979373605 8 11.377742315925918 16.504219765446287 5.0 0.05601258899466287 3.0 3.0 3.0 5.0 2.5 1.7 2.0 1.3 3.00 0.875 1.84 0.00 1.36 41.0 6.32 198 1.16 14.1 5.24e+06 7.03e+05 3.37e+12 938 1.84e+06 46.9 16.6 358 8.42 18.9
13.412036979373605 11 12.026404912173557 18.865795740941003 7.0 0.06194820607707331 4.0 4.0 4.0 5.0 2.5 1.5 2.0 1.2 3.00 0.909 1.89 0.00 1.38 140 21.0 1.74e+03 2.81 41.8 5.24e+06 5.12e+05 2.47e+12 21.9 1.57e+06 140 28.4 1.64e+03 14.1 40.5
14.412036979373605 11 12.026404912173557 18.865795740941003 7.0 0.06194820607707331 4.0 4.0 4.0 5.0 2.5 1.5 2.0 1.2 3.00 0.909 1.89 0.00 1.38 140 21.0 1.74e+03 2.81 41.8 5.24e+06 5.12e+05 2.47e+12 21.9 1.57e+06 181 41.1 3.76e+03 14.1 61.3
15.412036979373605 11 12.026404912173557 18.865795740941003 7.0 0.06194820607707331 4.0 4.0 4.0 5.0 2.5 1.5 2.0 1.2 3.00 0.909 1.89 0.00 1.38 140 21.0 1.74e+03 2.81 41.8 5.24e+06 5.12e+05 2.47e+12 21.9 1.57e+06 186 53.8 5.69e+03 14.1 75.4
16.412036979373603 11 12.026404912173557 18.865795740941003 7.0 0.06194820607707331 4.0 4.0 4.0 5.0 2.5 1.5 2.0 1.2 3.00 0.909 1.89 0.00 1.38 140 21.0 1.74e+03 2.81 41.8 5.24e+06 5.12e+05 2.47e+12 21.9 1.57e+06 186 64.0 5.54e+03 26.0 74.4
17.412036979373603 11 12.026404912173557 18.865795740941003 7.0 0.06194820607707331 4.0 4.0 4.0 5.0 2.5 1.5 2.0 1.2 3.00 0.909 1.89 0.00 1.38 140 21.0 1.74e+03 2.81 41.8 2.12e+15 1.93e+14 4.09e+29 46.3 6.39e+14 186 64.0 5.54e+03 26.0 74.4
18.412036979373603 11 12.026404912173557 18.865795740941003 7.0 0.06194820607707331 4.0 4.0 4.0 5.0 2.5 1.5 2.0 1.2 3.00 0.909 1.89 0.00 1.38 140 21.0 1.74e+03 2.81 41.8 2.12e+15 1.93e+14 4.09e+29 46.3 6.39e+14 186 64.0 5.54e+03 26.0 74.4
19.412036979373603 11 12.026404912173557 18.865795740941003 7.0 0.06194820607707331 4.0 4.0 4.0 5.0 2.5 1.5 2.0 1.2 3.00 0.909 1.89 0.00 1.38 140 21.0 1.74e+03 2.81 41.8 2.12e+15 1.93e+14 4.09e+29 46.3 6.39e+14 186 64.0 5.54e+03 26.0 74.4
20.412036979373603 11 12.026404912173557 18.865795740941003 7.0 0.06194820607707331 4.0 4.0 4.0 5.0 2.5 1.5 2.0 1.2 3.00 0.909 1.89 0.00 1.38 140 21.0 1.74e+03 2.81 41.8 2.12e+15 1.93e+14 4.09e+29 46.3 6.39e+14 186 64.0 5.54e+03 26.0 74.4
21.412036979373603 14 10.926933373779296 21.67808590851406 9.0 0.054560471351148145 5.0 5.0 5.0 5.0 2.9 1.1 2.5 1.0 3.00 0.929 1.92 0.00 1.38 413 89.0 2.04e+04 9.12 143 2.12e+15 1.52e+14 3.21e+29 10.6 5.67e+14 413 123 1.88e+04 74.9 137
22.412036979373603 14 10.926933373779296 21.67808590851406 9.0 0.054560471351148145 5.0 5.0 5.0 5.0 2.9 1.1 2.5 1.0 3.00 0.929 1.92 0.00 1.38 413 89.0 2.04e+04 9.12 143 2.12e+15 1.52e+14 3.21e+29 10.6 5.67e+14 1.01e+03 185 7.57e+04 74.9 275
23.412036979373603 14 10.926933373779296 21.67808590851406 9.0 0.054560471351148145 5.0 5.0 5.0 5.0 2.9 1.1 2.5 1.0 3.00 0.929 1.92 0.00 1.38 413 89.0 2.04e+04 9.12 143 2.12e+15 1.52e+14 3.21e+29 10.6 5.67e+14 1.05e+03 248 1.30e+05 74.9 360
24.412036979373603 14 10.926933373779296 21.67808590851406 9.0 0.054560471351148145 5.0 5.0 5.0 5.0 2.9 1.1 2.5 1.0 3.00 0.929 1.92 0.00 1.38 413 89.0 2.04e+04 9.12 143 2.12e+15 1.52e+14 3.21e+29 10.6 5.67e+14 1.06e+03 310 1.76e+05 74.9 420
25.412036979373603 14 10.926933373779296 21.67808590851406 9.0 0.054560471351148145 5.0 5.0 5.0 5.0 2.9 1.1 2.5 1.0 3.00 0.929 1.92 0.00 1.38 413 89.0 2.04e+04 9.12 143 2.12e+15 1.52e+14 3.21e+29 11.3 5.67e+14 1.06e+03 360 1.70e+05 273 412
26.412036979373603 14 10.926933373779296 21.67808590851406 9.0 0.054560471351148145 5.0 5.0 5.0 5.0 2.9 1.1 2.5 1.0 3.00 0.929 1.92 0.00 1.38 413 89.0 2.04e+04 9.12 143 3.64e+48 2.74e+47 9.41e+95 43.2 9.70e+47 1.06e+03 360 1.70e+05 273 412
27.412036979373603 14 10.926933373779296 21.67808590851406 9.0 0.054560471351148145 5.0 5.0 5.0 5.0 2.9 1.1 2.5 1.0 3.00 0.929 1.92 0.00 1.38 413 89.0 2.04e+04 9.12 143 3.64e+48 2.74e+47 9.41e+95 43.2 9.70e+47 1.06e+03 360 1.70e+05 273 412
28.412036979373603 14 10.926933373779296 21.67808590851406 9.0 0.054560471351148145 5.0 5.0 5.0 5.0 2.9 1.1 2.5 1.0 3.00 0.929 1.92 0.00 1.38 413 89.0 2.04e+04 9.12 143 3.64e+48 2.74e+47 9.41e+95 43.2 9.70e+47 1.06e+03 360 1.70e+05 273 412
29.412036979373603 14 10.926933373779296 21.67808590851406 9.0 0.054560471351148145 5.0 5.0 5.0 5.0 2.9 1.1 2.5 1.0 3.00 0.929 1.92 0.00 1.38 413 89.0 2.04e+04 9.12 143 3.64e+48 2.74e+47 9.41e+95 43.2 9.70e+47 1.06e+03 360 1.70e+05 273 412
30.412036979373603 14 10.926933373779296 21.67808590851406 9.0 0.054560471351148145 5.0 5.0 5.0 5.0 2.9 1.1 2.5 1.0 3.00 0.929 1.92 0.00 1.38 413 89.0 2.04e+04 9.12 143 3.64e+48 2.74e+47 9.41e+95 43.2 9.70e+47 1.06e+03 360 1.70e+05 273 412
31.412036979373603 17 10.953060626915548 23.554010183106968 11.0 0.054685078139695906 6.0 6.0 6.0 6.0 2.9 1.7 2.0 1.3 3.00 0.941 1.93 0.00 1.39 413 126 2.43e+04 26.0 156 3.64e+48 2.25e+47 7.76e+95 2.98 8.81e+47 1.06e+03 349 1.39e+05 265 373
32.4120369793736 17 10.953060626915548 23.554010183106968 11.0 0.054685078139695906 6.0 6.0 6.0 6.0 2.9 1.7 2.0 1.3 3.00 0.941 1.93 0.00 1.39 413 126 2.43e+04 26.0 156 3.64e+48 2.25e+47 7.76e+95 2.98 8.81e+47 1.06e+03 378 1.57e+05 265 396
33.4120369793736 17 10.953060626915548 23.554010183106968 11.0 0.054685078139695906 6.0 6.0 6.0 6.0 2.9 1.7 2.0 1.3 3.00 0.941 1.93 0.00 1.39 413 126 2.43e+04 26.0 156 3.64e+48 2.25e+47 7.76e+95 2.98 8.81e+47 1.50e+03 406 2.09e+05 265 457
34.4120369793736 17 10.953060626915548 23.554010183106968 11.0 0.054685078139695906 6.0 6.0 6.0 6.0 2.9 1.7 2.0 1.3 3.00 0.941 1.93 0.00 1.39 413 126 2.43e+04 26.0 156 3.64e+48 2.25e+47 7.76e+95 2.98 8.81e+47 1.54e+03 434 2.62e+05 265 512
35.4120369793736 17 10.953060626915548 23.554010183106968 11.0 0.054685078139695906 6.0 6.0 6.0 6.0 2.9 1.7 2.0 1.3 3.00 0.941 1.93 0.00 1.39 413 126 2.43e+04 26.0 156 3.64e+48 2.25e+47 7.76e+95 2.98 8.81e+47 1.54e+03 463 3.14e+05 265 560
36.4120369793736 17 10.953060626915548 23.554010183106968 11.0 0.054685078139695906 6.0 6.0 6.0 6.0 2.9 1.7 2.0 1.3 3.00 0.941 1.93 0.00 1.39 413 126 2.43e+04 26.0 156 3.64e+48 2.25e+47 7.76e+95 2.98 8.81e+47 1.54e+03 486 3.19e+05 265 565
37.4120369793736 17 10.953060626915548 23.554010183106968 11.0 0.054685078139695906 6.0 6.0 6.0 6.0 2.9 1.7 2.0 1.3 3.00 0.941 1.93 0.00 1.39 413 126 2.43e+04 26.0 156 5.27e+118 3.10e+117 1.63e+236 15.5 1.28e+118 1.54e+03 486 3.19e+05 265 565
38.4120369793736 17 10.953060626915548 23.554010183106968 11.0 0.054685078139695906 6.0 6.0 6.0 6.0 2.9 1.7 2.0 1.3 3.00 0.941 1.93 0.00 1.39 413 126 2.43e+04 26.0 156 5.27e+118 3.10e+117 1.63e+236 15.5 1.28e+118 1.54e+03 486 3.19e+05 265 565
39.4120369793736 17 10.953060626915548 23.554010183106968 11.0 0.054685078139695906 6.0 6.0 6.0 6.0 2.9 1.7 2.0 1.3 3.00 0.941 1.93 0.00 1.39 413 126 2.43e+04 26.0 156 5.27e+118 3.10e+117 1.63e+236 15.5 1.28e+118 1.54e+03 486 3.19e+05 265 565
40.4120369793736 17 10.953060626915548 23.554010183106968 11.0 0.054685078139695906 6.0 6.0 6.0 6.0 2.9 1.7 2.0 1.3 3.00 0.941 1.93 0.00 1.39 413 126 2.43e+04 26.0 156 5.27e+118 3.10e+117 1.63e+236 15.5 1.28e+118 1.54e+03 486 3.19e+05 265 565
41.4120369793736 17 10.953060626915548 23.554010183106968 11.0 0.054685078139695906 6.0 6.0 6.0 6.0 2.9 1.7 2.0 1.3 3.00 0.941 1.93 0.00 1.39 413 126 2.43e+04 26.0 156 5.27e+118 3.10e+117 1.63e+236 15.5 1.28e+118 1.54e+03 486 3.19e+05 265 565
42.4120369793736 17 10.953060626915548 23.554010183106968 11.0 0.054685078139695906 6.0 6.0 6.0 6.0 2.9 1.7 2.0 1.3 3.00 0.941 1.93 0.00 1.39 413 126 2.43e+04 26.0 156 5.27e+118 3.10e+117 1.63e+236 15.5 1.28e+118 1.54e+03 486 3.19e+05 265 565
43.4120369793736 20 10.525130879157611 25.822225393002146 13.0 0.05467154635254504 7.0 7.0 7.0 7.0 3.4 2.5 3.0 1.6 3.00 0.950 1.94 0.00 1.39 420 145 2.49e+04 90.7 158 5.27e+118 2.63e+117 1.39e+236 7.39 1.18e+118 1.54e+03 451 2.78e+05 264 527
44.4120369793736 20 10.525130879157611 25.822225393002146 13.0 0.05467154635254504 7.0 7.0 7.0 7.0 3.4 2.5 3.0 1.6 3.00 0.950 1.94 0.00 1.39 420 145 2.49e+04 90.7 158 5.27e+118 2.63e+117 1.39e+236 7.39 1.18e+118 1.54e+03 469 2.82e+05 264 531
45.4120369793736 20 10.525130879157611 25.822225393002146 13.0 0.05467154635254504 7.0 7.0 7.0 7.0 3.4 2.5 3.0 1.6 3.00 0.950 1.94 0.00 1.39 420 145 2.49e+04 90.7 158 5.27e+118 2.63e+117 1.39e+236 7.39 1.18e+118 1.54e+03 488 3.06e+05 264 553
46.4120369793736 20 10.525130879157611 25.822225393002146 13.0 0.05467154635254504 7.0 7.0 7.0 7.0 3.4 2.5 3.0 1.6 3.00 0.950 1.94 0.00 1.39 420 145 2.49e+04 90.7 158 5.27e+118 2.63e+117 1.39e+236 7.39 1.18e+118 1.86e+03 506 3.51e+05 264 593
47.4120369793736 20 10.525130879157611 25.822225393002146 13.0 0.05467154635254504 7.0 7.0 7.0 7.0 3.4 2.5 3.0 1.6 3.00 0.950 1.94 0.00 1.39 420 145 2.49e+04 90.7 158 5.27e+118 2.63e+117 1.39e+236 7.39 1.18e+118 1.90e+03 524 3.98e+05 264 631
48.4120369793736 20 10.525130879157611 25.822225393002146 13.0 0.05467154635254504 7.0 7.0 7.0 7.0 3.4 2.5 3.0 1.6 3.00 0.950 1.94 0.00 1.39 420 145 2.49e+04 90.7 158 5.27e+118 2.63e+117 1.39e+236 7.39 1.18e+118 1.91e+03 543 4.44e+05 264 666
49.4120369793736 20 10.525130879157611 25.822225393002146 13.0 0.05467154635254504 7.0 7.0 7.0 7.0 3.4 2.5 3.0 1.6 3.00 0.950 1.94 0.00 1.39 420 145 2.49e+04 90.7 158 5.27e+118 2.63e+117 1.39e+236 7.39 1.18e+118 1.91e+03 557 4.51e+05 264 671
50.4120369793736 20 10.525130879157611 25.822225393002146 13.0 0.05467154635254504 7.0 7.0 7.0 7.0 3.4 2.5 3.0 1.6 3.00 0.950 1.94 0.00 1.39 420 145 2.49e+04 90.7 158 1.15e+124 5.76e+122 6.64e+246 8.34 2.58e+123 1.91e+03 557 4.51e+05 264 671
51.4120369793736 20 10.525130879157611 25.822225393002146 13.0 0.05467154635254504 7.0 7.0 7.0 7.0 3.4 2.5 3.0 1.6 3.00 0.950 1.94 0.00 1.39 420 145 2.49e+04 90.7 158 1.15e+124 5.76e+122 6.64e+246 8.34 2.58e+123 1.91e+03 557 4.51e+05 264 671
52.4120369793736 20 10.525130879157611 25.822225393002146 13.0 0.05467154635254504 7.0 7.0 7.0 7.0 3.4 2.5 3.0 1.6 3.00 0.950 1.94 0.00 1.39 420 145 2.49e+04 90.7 158 1.15e+124 5.76e+122 6.64e+246 8.34 2.58e+123 1.91e+03 557 4.51e+05 264 671
53.4120369793736 20 10.525130879157611 25.822225393002146 13.0 0.05467154635254504 7.0 7.0 7.0 7.0 3.4 2.5 3.0 1.6 3.00 0.950 1.94 0.00 1.39 420 145 2.49e+04 90.7 158 1.15e+124 5.76e+122 6.64e+246 8.34 2.58e+123 1.91e+03 557 4.51e+05 264 671
54.4120369793736 20 10.525130879157611 25.822225393002146 13.0 0.05467154635254504 7.0 7.0 7.0 7.0 3.4 2.5 3.0 1.6 3.00 0.950 1.94 0.00 1.39 420 145 2.49e+04 90.7 158 1.15e+124 5.76e+122 6.64e+246 8.34 2.58e+123 1.91e+03 557 4.51e+05 264 671
55.4120369793736 20 10.525130879157611 25.822225393002146 13.0 0.05467154635254504 7.0 7.0 7.0 7.0 3.4 2.5 3.0 1.6 3.00 0.950 1.94 0.00 1.39 420 145 2.49e+04 90.7 158 1.15e+124 5.76e+122 6.64e+246 8.34 2.58e+123 1.91e+03 557 4.51e+05 264 671
56.4120369793736 20 10.525130879157611 25.822225393002146 13.0 0.05467154635254504 7.0 7.0 7.0 7.0 3.4 2.5 3.0 1.6 3.00 0.950 1.94 0.00 1.39 420 145 2.49e+04 90.7 158 1.15e+124 5.76e+122 6.64e+246 8.34 2.58e+123 1.91e+03 557 4.51e+05 264 671
57.4120369793736 23 10.579986577153418 26.65673045282397 15.0 0.0628722783054268 7.0 7.0 7.0 9.0 4.0 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 454 167 2.68e+04 143 164 1.15e+124 5.01e+122 5.77e+246 0.00602 2.40e+123 1.91e+03 525 3.99e+05 265 631
58.4120369793736 23 10.579986577153418 26.65673045282397 15.0 0.0628722783054268 7.0 7.0 7.0 9.0 4.0 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 454 167 2.68e+04 143 164 1.15e+124 5.01e+122 5.77e+246 0.00602 2.40e+123 1.91e+03 547 4.05e+05 265 636
59.4120369793736 23 10.579986577153418 26.65673045282397 15.0 0.0628722783054268 7.0 7.0 7.0 9.0 4.0 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 454 167 2.68e+04 143 164 1.15e+124 5.01e+122 5.77e+246 0.00602 2.40e+123 1.91e+03 569 4.26e+05 265 653
60.4120369793736 23 10.579986577153418 26.65673045282397 15.0 0.0628722783054268 7.0 7.0 7.0 9.0 4.0 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 454 167 2.68e+04 143 164 1.15e+124 5.01e+122 5.77e+246 0.00602 2.40e+123 1.91e+03 591 4.69e+05 265 685
61.4120369793736 23 10.579986577153418 26.65673045282397 15.0 0.0628722783054268 7.0 7.0 7.0 9.0 4.0 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 454 167 2.68e+04 143 164 1.15e+124 5.01e+122 5.77e+246 0.00602 2.40e+123 2.37e+03 613 5.39e+05 265 734
62.4120369793736 23 10.579986577153418 26.65673045282397 15.0 0.0628722783054268 7.0 7.0 7.0 9.0 4.0 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 454 167 2.68e+04 143 164 1.15e+124 5.01e+122 5.77e+246 0.00602 2.40e+123 2.41e+03 635 6.10e+05 265 781
63.4120369793736 23 10.579986577153418 26.65673045282397 15.0 0.0628722783054268 7.0 7.0 7.0 9.0 4.0 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 454 167 2.68e+04 143 164 1.15e+124 5.01e+122 5.77e+246 0.00602 2.40e+123 2.42e+03 657 6.80e+05 265 825
64.4120369793736 23 10.579986577153418 26.65673045282397 15.0 0.0628722783054268 7.0 7.0 7.0 9.0 4.0 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 454 167 2.68e+04 143 164 1.15e+124 5.01e+122 5.77e+246 0.00602 2.40e+123 2.42e+03 675 6.91e+05 265 831
65.4120369793736 23 10.579986577153418 26.65673045282397 15.0 0.0628722783054268 7.0 7.0 7.0 9.0 4.0 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 454 167 2.68e+04 143 164 7.96e+142 3.46e+141 2.76e+284 2.15 1.66e+142 2.42e+03 675 6.91e+05 265 831
66.4120369793736 23 10.579986577153418 26.65673045282397 15.0 0.0628722783054268 7.0 7.0 7.0 9.0 4.0 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 454 167 2.68e+04 143 164 7.96e+142 3.46e+141 2.76e+284 2.15 1.66e+142 2.42e+03 675 6.91e+05 265 831
67.4120369793736 23 10.579986577153418 26.65673045282397 15.0 0.0628722783054268 7.0 7.0 7.0 9.0 4.0 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 454 167 2.68e+04 143 164 7.96e+142 3.46e+141 2.76e+284 2.15 1.66e+142 2.42e+03 675 6.91e+05 265 831
68.4120369793736 23 10.579986577153418 26.65673045282397 15.0 0.0628722783054268 7.0 7.0 7.0 9.0 4.0 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 454 167 2.68e+04 143 164 7.96e+142 3.46e+141 2.76e+284 2.15 1.66e+142 2.42e+03 675 6.91e+05 265 831
69.4120369793736 23 10.579986577153418 26.65673045282397 15.0 0.0628722783054268 7.0 7.0 7.0 9.0 4.0 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 454 167 2.68e+04 143 164 7.96e+142 3.46e+141 2.76e+284 2.15 1.66e+142 2.42e+03 675 6.91e+05 265 831
70.4120369793736 23 10.579986577153418 26.65673045282397 15.0 0.0628722783054268 7.0 7.0 7.0 9.0 4.0 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 454 167 2.68e+04 143 164 7.96e+142 3.46e+141 2.76e+284 2.15 1.66e+142 2.42e+03 675 6.91e+05 265 831
71.4120369793736 23 10.579986577153418 26.65673045282397 15.0 0.0628722783054268 7.0 7.0 7.0 9.0 4.0 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 454 167 2.68e+04 143 164 7.96e+142 3.46e+141 2.76e+284 2.15 1.66e+142 2.42e+03 675 6.91e+05 265 831
72.4120369793736 23 10.579986577153418 26.65673045282397 15.0 0.0628722783054268 7.0 7.0 7.0 9.0 4.0 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 454 167 2.68e+04 143 164 7.96e+142 3.46e+141 2.76e+284 2.15 1.66e+142 2.42e+03 675 6.91e+05 265 831
73.4120369793736 26 10.7007919977589 27.88095654636534 17.0 0.07107301025830856 7.0 7.0 7.0 10 4.3 5.1 4.5 2.3 3.00 0.962 1.96 0.00 1.40 454 180 2.56e+04 176 160 7.96e+142 3.06e+141 2.44e+284 0.00696 1.56e+142 2.42e+03 630 6.25e+05 267 790
74.4120369793736 26 10.7007919977589 27.88095654636534 17.0 0.07107301025830856 7.0 7.0 7.0 10 4.3 5.1 4.5 2.3 3.00 0.962 1.96 0.00 1.40 454 180 2.56e+04 176 160 7.96e+142 3.06e+141 2.44e+284 0.00696 1.56e+142 2.42e+03 645 6.25e+05 267 791
75.4120369793736 26 10.7007919977589 27.88095654636534 17.0 0.07107301025830856 7.0 7.0 7.0 10 4.3 5.1 4.5 2.3 3.00 0.962 1.96 0.00 1.40 454 180 2.56e+04 176 160 7.96e+142 3.06e+141 2.44e+284 0.00696 1.56e+142 2.42e+03 660 6.40e+05 267 800
76.4120369793736 26 10.7007919977589 27.88095654636534 17.0 0.07107301025830856 7.0 7.0 7.0 10 4.3 5.1 4.5 2.3 3.00 0.962 1.96 0.00 1.40 454 180 2.56e+04 176 160 7.96e+142 3.06e+141 2.44e+284 0.00696 1.56e+142 2.42e+03 676 6.66e+05 267 816
77.4120369793736 26 10.7007919977589 27.88095654636534 17.0 0.07107301025830856 7.0 7.0 7.0 10 4.3 5.1 4.5 2.3 3.00 0.962 1.96 0.00 1.40 454 180 2.56e+04 176 160 7.96e+142 3.06e+141 2.44e+284 0.00696 1.56e+142 2.42e+03 691 7.07e+05 267 841
78.4120369793736 26 10.7007919977589 27.88095654636534 17.0 0.07107301025830856 7.0 7.0 7.0 10 4.3 5.1 4.5 2.3 3.00 0.962 1.96 0.00 1.40 454 180 2.56e+04 176 160 7.96e+142 3.06e+141 2.44e+284 0.00696 1.56e+142 2.77e+03 706 7.66e+05 267 875
79.4120369793736 26 10.7007919977589 27.88095654636534 17.0 0.07107301025830856 7.0 7.0 7.0 10 4.3 5.1 4.5 2.3 3.00 0.962 1.96 0.00 1.40 454 180 2.56e+04 176 160 7.96e+142 3.06e+141 2.44e+284 0.00696 1.56e+142 2.81e+03 722 8.27e+05 267 909
80.4120369793736 26 10.7007919977589 27.88095654636534 17.0 0.07107301025830856 7.0 7.0 7.0 10 4.3 5.1 4.5 2.3 3.00 0.962 1.96 0.00 1.40 454 180 2.56e+04 176 160 7.96e+142 3.06e+141 2.44e+284 0.00696 1.56e+142 2.82e+03 737 8.87e+05 267 942
81.4120369793736 26 10.7007919977589 27.88095654636534 17.0 0.07107301025830856 7.0 7.0 7.0 10 4.3 5.1 4.5 2.3 3.00 0.962 1.96 0.00 1.40 454 180 2.56e+04 176 160 7.96e+142 3.06e+141 2.44e+284 0.00696 1.56e+142 2.82e+03 749 8.98e+05 267 947
