#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:53+0000 #
#####################################################################
#
# seed = 227.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 Infinity 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.8014223153166351 2 7.5018996988824505 10.097441703373892 1.0 2.0540701214325257 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.801422315316635 2 7.5018996988824505 10.097441703373892 1.0 2.0540701214325257 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 1.20e-07 0.102 0.000346 69.7 38.6 1.93e+03 38.6 43.9 0.101 0.0761 0.00128 0.0761 0.0358
2.801422315316635 2 7.5018996988824505 10.097441703373892 1.0 2.0540701214325257 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 1.20e-07 0.102 0.000346 62.7 35.1 1.52e+03 35.1 39.0 0.101 0.0761 0.00128 0.0761 0.0358
3.801422315316635 5 4.594513845492751 9.839216028097301 3.0 0.05680571932889944 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.122 0.105 9.39e-05 0.101 0.00969 62.7 14.1 751 0.00 27.4 0.122 0.0950 0.000700 0.100 0.0265
4.8014223153166355 5 4.594513845492751 9.839216028097301 3.0 0.05680571932889944 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.122 0.105 9.39e-05 0.101 0.00969 15.9 5.09 53.7 0.00 7.33 0.162 0.113 0.000952 0.100 0.0309
5.8014223153166355 5 4.594513845492751 9.839216028097301 3.0 0.05680571932889944 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.122 0.105 9.39e-05 0.101 0.00969 47.8 30.0 288 39.1 17.0 0.162 0.113 0.000952 0.100 0.0309
6.8014223153166355 5 4.594513845492751 9.839216028097301 3.0 0.05680571932889944 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.122 0.105 9.39e-05 0.101 0.00969 47.8 30.0 288 39.1 17.0 0.162 0.113 0.000952 0.100 0.0309
7.8014223153166355 8 2.467763648551416 12.895966844753659 5.0 0.04928408471102158 3.0 3.0 3.0 5.0 2.8 1.9 3.0 1.4 3.00 0.875 1.84 0.00 1.36 0.424 0.168 0.0133 0.112 0.115 47.8 18.7 406 11.9 20.1 0.424 0.173 0.0131 0.133 0.114
8.801422315316636 8 2.467763648551416 12.895966844753659 5.0 0.04928408471102158 3.0 3.0 3.0 5.0 2.8 1.9 3.0 1.4 3.00 0.875 1.84 0.00 1.36 0.424 0.168 0.0133 0.112 0.115 47.8 18.7 406 11.9 20.1 0.424 0.210 0.0198 0.153 0.141
9.801422315316636 8 2.467763648551416 12.895966844753659 5.0 0.04928408471102158 3.0 3.0 3.0 5.0 2.8 1.9 3.0 1.4 3.00 0.875 1.84 0.00 1.36 0.424 0.168 0.0133 0.112 0.115 47.8 19.9 398 16.3 20.0 0.424 0.238 0.0180 0.202 0.134
10.801422315316636 8 2.467763648551416 12.895966844753659 5.0 0.04928408471102158 3.0 3.0 3.0 5.0 2.8 1.9 3.0 1.4 3.00 0.875 1.84 0.00 1.36 0.424 0.168 0.0133 0.112 0.115 263 71.5 8.73e+03 21.1 93.4 0.424 0.238 0.0180 0.202 0.134
11.801422315316636 8 2.467763648551416 12.895966844753659 5.0 0.04928408471102158 3.0 3.0 3.0 5.0 2.8 1.9 3.0 1.4 3.00 0.875 1.84 0.00 1.36 0.424 0.168 0.0133 0.112 0.115 263 71.5 8.73e+03 21.1 93.4 0.424 0.238 0.0180 0.202 0.134
12.801422315316636 8 2.467763648551416 12.895966844753659 5.0 0.04928408471102158 3.0 3.0 3.0 5.0 2.8 1.9 3.0 1.4 3.00 0.875 1.84 0.00 1.36 0.424 0.168 0.0133 0.112 0.115 263 71.5 8.73e+03 21.1 93.4 0.424 0.238 0.0180 0.202 0.134
13.801422315316636 11 2.0319210451774983 14.945106108585678 7.0 0.04434165798518986 4.0 4.0 4.0 6.0 3.1 2.7 3.0 1.6 3.00 0.909 1.89 0.00 1.38 7.58 1.50 8.88 0.122 2.98 263 52.0 7.23e+03 11.3 85.0 7.58 1.55 8.73 0.250 2.95
14.801422315316636 11 2.0319210451774983 14.945106108585678 7.0 0.04434165798518986 4.0 4.0 4.0 6.0 3.1 2.7 3.0 1.6 3.00 0.909 1.89 0.00 1.38 7.58 1.50 8.88 0.122 2.98 263 52.0 7.23e+03 11.3 85.0 10.0 2.42 15.0 0.250 3.87
15.801422315316636 11 2.0319210451774983 14.945106108585678 7.0 0.04434165798518986 4.0 4.0 4.0 6.0 3.1 2.7 3.0 1.6 3.00 0.909 1.89 0.00 1.38 7.58 1.50 8.88 0.122 2.98 263 52.0 7.23e+03 11.3 85.0 10.0 2.87 15.2 0.250 3.90
16.801422315316636 11 2.0319210451774983 14.945106108585678 7.0 0.04434165798518986 4.0 4.0 4.0 6.0 3.1 2.7 3.0 1.6 3.00 0.909 1.89 0.00 1.38 7.58 1.50 8.88 0.122 2.98 263 60.4 7.37e+03 12.8 85.8 10.0 3.21 13.9 1.39 3.73
17.801422315316636 11 2.0319210451774983 14.945106108585678 7.0 0.04434165798518986 4.0 4.0 4.0 6.0 3.1 2.7 3.0 1.6 3.00 0.909 1.89 0.00 1.38 7.58 1.50 8.88 0.122 2.98 1.79e+06 3.26e+05 5.14e+11 222 7.17e+05 10.0 3.21 13.9 1.39 3.73
18.801422315316636 11 2.0319210451774983 14.945106108585678 7.0 0.04434165798518986 4.0 4.0 4.0 6.0 3.1 2.7 3.0 1.6 3.00 0.909 1.89 0.00 1.38 7.58 1.50 8.88 0.122 2.98 1.79e+06 3.26e+05 5.14e+11 222 7.17e+05 10.0 3.21 13.9 1.39 3.73
19.801422315316636 11 2.0319210451774983 14.945106108585678 7.0 0.04434165798518986 4.0 4.0 4.0 6.0 3.1 2.7 3.0 1.6 3.00 0.909 1.89 0.00 1.38 7.58 1.50 8.88 0.122 2.98 1.79e+06 3.26e+05 5.14e+11 222 7.17e+05 10.0 3.21 13.9 1.39 3.73
20.801422315316636 11 2.0319210451774983 14.945106108585678 7.0 0.04434165798518986 4.0 4.0 4.0 6.0 3.1 2.7 3.0 1.6 3.00 0.909 1.89 0.00 1.38 7.58 1.50 8.88 0.122 2.98 1.79e+06 3.26e+05 5.14e+11 222 7.17e+05 10.0 3.21 13.9 1.39 3.73
21.037784534260883 14 2.8289746404710923 17.24839999348752 9.0 0.04365149145173891 5.0 5.0 5.0 6.0 3.4 2.3 4.0 1.5 3.00 0.929 1.92 0.00 1.38 80.8 10.7 545 0.197 23.4 1.79e+06 2.56e+05 4.15e+11 113 6.44e+05 80.8 12.0 523 4.05 22.9
22.037784534260883 14 2.8289746404710923 17.24839999348752 9.0 0.04365149145173891 5.0 5.0 5.0 6.0 3.4 2.3 4.0 1.5 3.00 0.929 1.92 0.00 1.38 80.8 13.3 621 0.197 24.9 1.79e+06 2.56e+05 4.15e+11 113 6.44e+05 169 26.1 2.28e+03 4.05 47.7
