#####################################################################
# Alchemist log file - simulation started at: 2025-03-04T17:02+0000 #
#####################################################################
#
# seed = 131.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
9.088124577336224 8 12.53821878543394 16.76043475849293 5.0 3.0 3.0 3.0 4.5 0.74 2.7 0.11 1.6 5.0 2.3 2.2 2.0 1.5 3.00 0.875 1.84 0.00 1.36 13.6 2.96 25.3 0.474 5.03 388 100 1.85e+04 46.0 136 17.6 6.98 43.1 6.49 6.56
10.088124577336224 8 12.53821878543394 16.76043475849293 5.0 3.0 3.0 3.0 4.5 0.74 2.7 0.11 1.6 5.0 2.3 2.2 2.0 1.5 3.00 0.875 1.84 0.00 1.36 13.6 2.96 25.3 0.474 5.03 1.08e+06 2.16e+05 1.63e+11 1.34e+03 4.04e+05 17.6 6.98 43.1 6.49 6.56
11.088124577336224 8 12.53821878543394 16.76043475849293 5.0 3.0 3.0 3.0 4.5 0.74 2.7 0.11 1.6 5.0 2.3 2.2 2.0 1.5 3.00 0.875 1.84 0.00 1.36 13.6 2.96 25.3 0.474 5.03 1.08e+06 2.16e+05 1.63e+11 1.34e+03 4.04e+05 17.6 6.98 43.1 6.49 6.56
12.088124577336224 8 12.53821878543394 16.76043475849293 5.0 3.0 3.0 3.0 4.5 0.74 2.7 0.11 1.6 5.0 2.3 2.2 2.0 1.5 3.00 0.875 1.84 0.00 1.36 13.6 2.96 25.3 0.474 5.03 1.08e+06 2.16e+05 1.63e+11 1.34e+03 4.04e+05 17.6 6.98 43.1 6.49 6.56
13.088124577336224 11 13.031619405617942 19.325435819526845 7.0 4.0 4.0 4.0 6.1 0.73 3.6 0.098 1.9 5.0 2.5 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 98.7 21.5 1.36e+03 0.843 36.9 1.08e+06 1.57e+05 1.25e+11 37.4 3.53e+05 98.7 24.4 1.26e+03 10.5 35.5
14.088124577336224 11 13.031619405617942 19.325435819526845 7.0 4.0 4.0 4.0 6.1 0.73 3.6 0.098 1.9 5.0 2.5 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 98.7 21.5 1.36e+03 0.843 36.9 1.08e+06 1.57e+05 1.25e+11 37.4 3.53e+05 213 42.6 4.44e+03 10.5 66.7
15.088124577336224 11 13.031619405617942 19.325435819526845 7.0 4.0 4.0 4.0 6.1 0.73 3.6 0.098 1.9 5.0 2.5 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 98.7 21.5 1.36e+03 0.843 36.9 1.08e+06 1.57e+05 1.25e+11 37.4 3.53e+05 213 56.9 5.92e+03 10.5 76.9
16.088124577336224 11 13.031619405617942 19.325435819526845 7.0 4.0 4.0 4.0 6.1 0.73 3.6 0.098 1.9 5.0 2.5 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 98.7 21.5 1.36e+03 0.843 36.9 1.08e+06 1.57e+05 1.25e+11 37.4 3.53e+05 213 69.5 5.47e+03 51.3 74.0
17.088124577336224 11 13.031619405617942 19.325435819526845 7.0 4.0 4.0 4.0 6.1 0.73 3.6 0.098 1.9 5.0 2.5 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 98.7 21.5 1.36e+03 0.843 36.9 1.43e+10 2.41e+09 2.78e+19 353 5.27e+09 213 69.5 5.47e+03 51.3 74.0
18.088124577336224 11 13.031619405617942 19.325435819526845 7.0 4.0 4.0 4.0 6.1 0.73 3.6 0.098 1.9 5.0 2.5 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 98.7 21.5 1.36e+03 0.843 36.9 1.43e+10 2.41e+09 2.78e+19 353 5.27e+09 213 69.5 5.47e+03 51.3 74.0
19.088124577336224 11 13.031619405617942 19.325435819526845 7.0 4.0 4.0 4.0 6.1 0.73 3.6 0.098 1.9 5.0 2.5 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 98.7 21.5 1.36e+03 0.843 36.9 1.43e+10 2.41e+09 2.78e+19 353 5.27e+09 213 69.5 5.47e+03 51.3 74.0
20.088124577336224 11 13.031619405617942 19.325435819526845 7.0 4.0 4.0 4.0 6.1 0.73 3.6 0.098 1.9 5.0 2.5 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 98.7 21.5 1.36e+03 0.843 36.9 1.43e+10 2.41e+09 2.78e+19 353 5.27e+09 213 69.5 5.47e+03 51.3 74.0
21.088124577336224 14 13.211289973212473 21.49516128034568 9.0 5.0 5.0 5.0 7.8 0.73 4.6 0.082 2.1 6.0 2.7 2.8 2.0 1.7 3.00 0.929 1.92 0.00 1.38 351 56.7 9.64e+03 10.7 98.2 1.43e+10 1.89e+09 2.24e+19 73.7 4.73e+09 351 94.4 1.04e+04 70.9 102
22.088124577336224 14 13.211289973212473 21.49516128034568 9.0 5.0 5.0 5.0 7.8 0.73 4.6 0.082 2.1 6.0 2.7 2.8 2.0 1.7 3.00 0.929 1.92 0.00 1.38 351 56.7 9.64e+03 10.7 98.2 1.43e+10 1.89e+09 2.24e+19 73.7 4.73e+09 557 127 2.57e+04 70.9 160
23.088124577336224 14 13.211289973212473 21.49516128034568 9.0 5.0 5.0 5.0 7.8 0.73 4.6 0.082 2.1 6.0 2.7 2.8 2.0 1.7 3.00 0.929 1.92 0.00 1.38 351 56.7 9.64e+03 10.7 98.2 1.43e+10 1.89e+09 2.24e+19 73.7 4.73e+09 671 160 4.67e+04 70.9 216
24.088124577336224 14 13.211289973212473 21.49516128034568 9.0 5.0 5.0 5.0 7.8 0.73 4.6 0.082 2.1 6.0 2.7 2.8 2.0 1.7 3.00 0.929 1.92 0.00 1.38 351 56.7 9.64e+03 10.7 98.2 1.43e+10 1.89e+09 2.24e+19 73.7 4.73e+09 671 186 5.70e+04 70.9 239
25.088124577336224 14 13.211289973212473 21.49516128034568 9.0 5.0 5.0 5.0 7.8 0.73 4.6 0.082 2.1 6.0 2.7 2.8 2.0 1.7 3.00 0.929 1.92 0.00 1.38 351 56.7 9.64e+03 10.7 98.2 1.43e+10 1.89e+09 2.24e+19 39.3 4.73e+09 671 208 5.59e+04 124 236
26.088124577336224 14 13.211289973212473 21.49516128034568 9.0 5.0 5.0 5.0 7.8 0.73 4.6 0.082 2.1 6.0 2.7 2.8 2.0 1.7 3.00 0.929 1.92 0.00 1.38 351 56.7 9.64e+03 10.7 98.2 1.19e+33 8.51e+31 1.01e+65 77.8 3.18e+32 671 208 5.59e+04 124 236
27.088124577336224 14 13.211289973212473 21.49516128034568 9.0 5.0 5.0 5.0 7.8 0.73 4.6 0.082 2.1 6.0 2.7 2.8 2.0 1.7 3.00 0.929 1.92 0.00 1.38 351 56.7 9.64e+03 10.7 98.2 1.19e+33 8.51e+31 1.01e+65 77.8 3.18e+32 671 208 5.59e+04 124 236
28.088124577336224 14 13.211289973212473 21.49516128034568 9.0 5.0 5.0 5.0 7.8 0.73 4.6 0.082 2.1 6.0 2.7 2.8 2.0 1.7 3.00 0.929 1.92 0.00 1.38 351 56.7 9.64e+03 10.7 98.2 1.19e+33 8.51e+31 1.01e+65 77.8 3.18e+32 671 208 5.59e+04 124 236
29.088124577336224 14 13.211289973212473 21.49516128034568 9.0 5.0 5.0 5.0 7.8 0.73 4.6 0.082 2.1 6.0 2.7 2.8 2.0 1.7 3.00 0.929 1.92 0.00 1.38 351 56.7 9.64e+03 10.7 98.2 1.19e+33 8.51e+31 1.01e+65 77.8 3.18e+32 671 208 5.59e+04 124 236
30.088124577336224 14 13.211289973212473 21.49516128034568 9.0 5.0 5.0 5.0 7.8 0.73 4.6 0.082 2.1 6.0 2.7 2.8 2.0 1.7 3.00 0.929 1.92 0.00 1.38 351 56.7 9.64e+03 10.7 98.2 1.19e+33 8.51e+31 1.01e+65 77.8 3.18e+32 671 208 5.59e+04 124 236
31.088124577336224 17 13.302226462475737 23.67217362960414 11.0 6.0 6.0 6.0 9.5 0.73 5.5 0.074 2.3 6.0 2.8 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 426 95.2 1.80e+04 23.9 134 1.19e+33 7.01e+31 8.34e+64 14.2 2.89e+32 671 220 4.89e+04 157 221
32.088124577336224 17 13.302226462475737 23.67217362960414 11.0 6.0 6.0 6.0 9.5 0.73 5.5 0.074 2.3 6.0 2.8 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 426 95.2 1.80e+04 23.9 134 1.19e+33 7.01e+31 8.34e+64 14.2 2.89e+32 824 248 6.98e+04 157 264
33.088124577336224 17 13.302226462475737 23.67217362960414 11.0 6.0 6.0 6.0 9.5 0.73 5.5 0.074 2.3 6.0 2.8 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 426 95.2 1.80e+04 23.9 134 1.19e+33 7.01e+31 8.34e+64 14.2 2.89e+32 1.03e+03 276 1.01e+05 157 318
34.088124577336224 17 13.302226462475737 23.67217362960414 11.0 6.0 6.0 6.0 9.5 0.73 5.5 0.074 2.3 6.0 2.8 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 426 95.2 1.80e+04 23.9 134 1.19e+33 7.01e+31 8.34e+64 14.2 2.89e+32 1.14e+03 304 1.38e+05 157 371
35.088124577336224 17 13.302226462475737 23.67217362960414 11.0 6.0 6.0 6.0 9.5 0.73 5.5 0.074 2.3 6.0 2.8 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 426 95.2 1.80e+04 23.9 134 1.19e+33 7.01e+31 8.34e+64 14.2 2.89e+32 1.14e+03 326 1.57e+05 157 396
36.088124577336224 17 13.302226462475737 23.67217362960414 11.0 6.0 6.0 6.0 9.5 0.73 5.5 0.074 2.3 6.0 2.8 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 426 95.2 1.80e+04 23.9 134 1.19e+33 7.01e+31 8.34e+64 15.5 2.89e+32 1.14e+03 345 1.58e+05 162 397
37.088124577336224 17 13.302226462475737 23.67217362960414 11.0 6.0 6.0 6.0 9.5 0.73 5.5 0.074 2.3 6.0 2.8 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 426 95.2 1.80e+04 23.9 134 5.27e+102 3.10e+101 1.63e+204 15.5 1.28e+102 1.14e+03 345 1.58e+05 162 397
38.088124577336224 17 13.302226462475737 23.67217362960414 11.0 6.0 6.0 6.0 9.5 0.73 5.5 0.074 2.3 6.0 2.8 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 426 95.2 1.80e+04 23.9 134 5.27e+102 3.10e+101 1.63e+204 15.5 1.28e+102 1.14e+03 345 1.58e+05 162 397
39.088124577336224 17 13.302226462475737 23.67217362960414 11.0 6.0 6.0 6.0 9.5 0.73 5.5 0.074 2.3 6.0 2.8 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 426 95.2 1.80e+04 23.9 134 5.27e+102 3.10e+101 1.63e+204 15.5 1.28e+102 1.14e+03 345 1.58e+05 162 397
40.088124577336224 17 13.302226462475737 23.67217362960414 11.0 6.0 6.0 6.0 9.5 0.73 5.5 0.074 2.3 6.0 2.8 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 426 95.2 1.80e+04 23.9 134 5.27e+102 3.10e+101 1.63e+204 15.5 1.28e+102 1.14e+03 345 1.58e+05 162 397
41.088124577336224 17 13.302226462475737 23.67217362960414 11.0 6.0 6.0 6.0 9.5 0.73 5.5 0.074 2.3 6.0 2.8 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 426 95.2 1.80e+04 23.9 134 5.27e+102 3.10e+101 1.63e+204 15.5 1.28e+102 1.14e+03 345 1.58e+05 162 397
42.088124577336224 17 13.302226462475737 23.67217362960414 11.0 6.0 6.0 6.0 9.5 0.73 5.5 0.074 2.3 6.0 2.8 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 426 95.2 1.80e+04 23.9 134 5.27e+102 3.10e+101 1.63e+204 15.5 1.28e+102 1.14e+03 345 1.58e+05 162 397
43.088124577336224 20 12.237477108736417 25.136083378626967 13.0 7.0 7.0 7.0 11 0.73 6.4 0.084 2.5 7.0 3.2 2.7 3.0 1.6 3.00 0.950 1.94 0.00 1.39 426 116 1.77e+04 67.1 133 5.27e+102 2.64e+101 1.39e+204 0.585 1.18e+102 1.14e+03 328 1.35e+05 226 367
44.088124577336224 20 12.237477108736417 25.136083378626967 13.0 7.0 7.0 7.0 11 0.73 6.4 0.084 2.5 7.0 3.2 2.7 3.0 1.6 3.00 0.950 1.94 0.00 1.39 426 116 1.77e+04 67.1 133 5.27e+102 2.64e+101 1.39e+204 0.585 1.18e+102 1.14e+03 341 1.41e+05 226 375
45.088124577336224 20 12.237477108736417 25.136083378626967 13.0 7.0 7.0 7.0 11 0.73 6.4 0.084 2.5 7.0 3.2 2.7 3.0 1.6 3.00 0.950 1.94 0.00 1.39 426 116 1.77e+04 67.1 133 5.27e+102 2.64e+101 1.39e+204 0.585 1.18e+102 1.14e+03 355 1.58e+05 226 398
46.088124577336224 20 12.237477108736417 25.136083378626967 13.0 7.0 7.0 7.0 11 0.73 6.4 0.084 2.5 7.0 3.2 2.7 3.0 1.6 3.00 0.950 1.94 0.00 1.39 426 116 1.77e+04 67.1 133 5.27e+102 2.64e+101 1.39e+204 0.585 1.18e+102 1.30e+03 369 1.81e+05 226 426
47.088124577336224 20 12.237477108736417 25.136083378626967 13.0 7.0 7.0 7.0 11 0.73 6.4 0.084 2.5 7.0 3.2 2.7 3.0 1.6 3.00 0.950 1.94 0.00 1.39 426 116 1.77e+04 67.1 133 5.27e+102 2.64e+101 1.39e+204 0.585 1.18e+102 1.41e+03 382 2.07e+05 226 455
48.088124577336224 20 12.237477108736417 25.136083378626967 13.0 7.0 7.0 7.0 11 0.73 6.4 0.084 2.5 7.0 3.2 2.7 3.0 1.6 3.00 0.950 1.94 0.00 1.39 426 116 1.77e+04 67.1 133 5.27e+102 2.64e+101 1.39e+204 0.585 1.18e+102 1.41e+03 393 2.21e+05 226 470
49.088124577336224 20 12.237477108736417 25.136083378626967 13.0 7.0 7.0 7.0 11 0.73 6.4 0.084 2.5 7.0 3.2 2.7 3.0 1.6 3.00 0.950 1.94 0.00 1.39 426 116 1.77e+04 67.1 133 5.27e+102 2.64e+101 1.39e+204 0.585 1.18e+102 1.41e+03 402 2.23e+05 226 472
50.088124577336224 20 12.237477108736417 25.136083378626967 13.0 7.0 7.0 7.0 11 0.73 6.4 0.084 2.5 7.0 3.2 2.7 3.0 1.6 3.00 0.950 1.94 0.00 1.39 426 116 1.77e+04 67.1 133 8.84e+115 7.20e+114 5.19e+230 8.39 2.28e+115 1.41e+03 402 2.23e+05 226 472
51.088124577336224 20 12.237477108736417 25.136083378626967 13.0 7.0 7.0 7.0 11 0.73 6.4 0.084 2.5 7.0 3.2 2.7 3.0 1.6 3.00 0.950 1.94 0.00 1.39 426 116 1.77e+04 67.1 133 8.84e+115 7.20e+114 5.19e+230 8.39 2.28e+115 1.41e+03 402 2.23e+05 226 472
52.088124577336224 20 12.237477108736417 25.136083378626967 13.0 7.0 7.0 7.0 11 0.73 6.4 0.084 2.5 7.0 3.2 2.7 3.0 1.6 3.00 0.950 1.94 0.00 1.39 426 116 1.77e+04 67.1 133 8.84e+115 7.20e+114 5.19e+230 8.39 2.28e+115 1.41e+03 402 2.23e+05 226 472
53.088124577336224 20 12.237477108736417 25.136083378626967 13.0 7.0 7.0 7.0 11 0.73 6.4 0.084 2.5 7.0 3.2 2.7 3.0 1.6 3.00 0.950 1.94 0.00 1.39 426 116 1.77e+04 67.1 133 8.84e+115 7.20e+114 5.19e+230 8.39 2.28e+115 1.41e+03 402 2.23e+05 226 472
54.088124577336224 20 12.237477108736417 25.136083378626967 13.0 7.0 7.0 7.0 11 0.73 6.4 0.084 2.5 7.0 3.2 2.7 3.0 1.6 3.00 0.950 1.94 0.00 1.39 426 116 1.77e+04 67.1 133 8.84e+115 7.20e+114 5.19e+230 8.39 2.28e+115 1.41e+03 402 2.23e+05 226 472
55.088124577336224 20 12.237477108736417 25.136083378626967 13.0 7.0 7.0 7.0 11 0.73 6.4 0.084 2.5 7.0 3.2 2.7 3.0 1.6 3.00 0.950 1.94 0.00 1.39 426 116 1.77e+04 67.1 133 8.84e+115 7.20e+114 5.19e+230 8.39 2.28e+115 1.41e+03 402 2.23e+05 226 472
56.088124577336224 20 12.237477108736417 25.136083378626967 13.0 7.0 7.0 7.0 11 0.73 6.4 0.084 2.5 7.0 3.2 2.7 3.0 1.6 3.00 0.950 1.94 0.00 1.39 426 116 1.77e+04 67.1 133 8.84e+115 7.20e+114 5.19e+230 8.39 2.28e+115 1.41e+03 402 2.23e+05 226 472
57.088124577336224 23 10.816941655273952 27.03390269779676 15.0 8.0 8.0 8.0 13 0.73 7.4 0.076 2.7 7.0 3.3 2.4 3.0 1.6 3.00 0.957 1.95 0.00 1.40 426 110 1.56e+04 63.6 125 8.84e+115 6.26e+114 4.54e+230 0.0790 2.13e+115 1.41e+03 359 2.06e+05 162 454
58.088124577336224 23 10.816941655273952 27.03390269779676 15.0 8.0 8.0 8.0 13 0.73 7.4 0.076 2.7 7.0 3.3 2.4 3.0 1.6 3.00 0.957 1.95 0.00 1.40 426 110 1.56e+04 63.6 125 8.84e+115 6.26e+114 4.54e+230 0.0790 2.13e+115 1.41e+03 357 2.06e+05 162 454
59.088124577336224 23 10.816941655273952 27.03390269779676 15.0 8.0 8.0 8.0 13 0.73 7.4 0.076 2.7 7.0 3.3 2.4 3.0 1.6 3.00 0.957 1.95 0.00 1.40 426 110 1.56e+04 63.6 125 8.84e+115 6.26e+114 4.54e+230 0.0790 2.13e+115 1.41e+03 355 2.05e+05 162 453
60.088124577336224 23 10.816941655273952 27.03390269779676 15.0 8.0 8.0 8.0 13 0.73 7.4 0.076 2.7 7.0 3.3 2.4 3.0 1.6 3.00 0.957 1.95 0.00 1.40 426 110 1.56e+04 63.6 125 8.84e+115 6.26e+114 4.54e+230 0.0790 2.13e+115 1.41e+03 354 2.03e+05 162 450
61.088124577336224 23 10.816941655273952 27.03390269779676 15.0 8.0 8.0 8.0 13 0.73 7.4 0.076 2.7 7.0 3.3 2.4 3.0 1.6 3.00 0.957 1.95 0.00 1.40 426 110 1.56e+04 63.6 125 8.84e+115 6.26e+114 4.54e+230 0.0790 2.13e+115 1.41e+03 352 2.00e+05 162 447
62.088124577336224 23 10.816941655273952 27.03390269779676 15.0 8.0 8.0 8.0 13 0.73 7.4 0.076 2.7 7.0 3.3 2.4 3.0 1.6 3.00 0.957 1.95 0.00 1.40 426 110 1.56e+04 63.6 125 8.84e+115 6.26e+114 4.54e+230 0.0790 2.13e+115 1.38e+03 350 1.96e+05 162 443
63.088124577336224 23 10.816941655273952 27.03390269779676 15.0 8.0 8.0 8.0 13 0.73 7.4 0.076 2.7 7.0 3.3 2.4 3.0 1.6 3.00 0.957 1.95 0.00 1.40 426 110 1.56e+04 63.6 125 8.84e+115 6.26e+114 4.54e+230 0.0790 2.13e+115 1.38e+03 349 1.94e+05 162 441
64.08812457733623 23 10.816941655273952 27.03390269779676 15.0 8.0 8.0 8.0 13 0.73 7.4 0.076 2.7 7.0 3.3 2.4 3.0 1.6 3.00 0.957 1.95 0.00 1.40 426 110 1.56e+04 63.6 125 8.84e+115 6.26e+114 4.54e+230 0.0790 2.13e+115 1.38e+03 348 1.94e+05 162 440
65.08812457733623 23 10.816941655273952 27.03390269779676 15.0 8.0 8.0 8.0 13 0.73 7.4 0.076 2.7 7.0 3.3 2.4 3.0 1.6 3.00 0.957 1.95 0.00 1.40 426 110 1.56e+04 63.6 125 8.19e+50 3.56e+49 2.92e+100 0.0924 1.71e+50 1.38e+03 348 1.94e+05 162 440
66.08812457733623 23 10.816941655273952 27.03390269779676 15.0 8.0 8.0 8.0 13 0.73 7.4 0.076 2.7 7.0 3.3 2.4 3.0 1.6 3.00 0.957 1.95 0.00 1.40 426 110 1.56e+04 63.6 125 8.19e+50 3.56e+49 2.92e+100 0.0924 1.71e+50 1.38e+03 348 1.94e+05 162 440
67.08812457733623 23 10.816941655273952 27.03390269779676 15.0 8.0 8.0 8.0 13 0.73 7.4 0.076 2.7 7.0 3.3 2.4 3.0 1.6 3.00 0.957 1.95 0.00 1.40 426 110 1.56e+04 63.6 125 8.19e+50 3.56e+49 2.92e+100 0.0924 1.71e+50 1.38e+03 348 1.94e+05 162 440
68.08812457733623 23 10.816941655273952 27.03390269779676 15.0 8.0 8.0 8.0 13 0.73 7.4 0.076 2.7 7.0 3.3 2.4 3.0 1.6 3.00 0.957 1.95 0.00 1.40 426 110 1.56e+04 63.6 125 8.19e+50 3.56e+49 2.92e+100 0.0924 1.71e+50 1.38e+03 348 1.94e+05 162 440
69.08812457733623 23 10.816941655273952 27.03390269779676 15.0 8.0 8.0 8.0 13 0.73 7.4 0.076 2.7 7.0 3.3 2.4 3.0 1.6 3.00 0.957 1.95 0.00 1.40 426 110 1.56e+04 63.6 125 8.19e+50 3.56e+49 2.92e+100 0.0924 1.71e+50 1.38e+03 348 1.94e+05 162 440
70.08812457733623 23 10.816941655273952 27.03390269779676 15.0 8.0 8.0 8.0 13 0.73 7.4 0.076 2.7 7.0 3.3 2.4 3.0 1.6 3.00 0.957 1.95 0.00 1.40 426 110 1.56e+04 63.6 125 8.19e+50 3.56e+49 2.92e+100 0.0924 1.71e+50 1.38e+03 348 1.94e+05 162 440
71.08812457733623 23 10.816941655273952 27.03390269779676 15.0 8.0 8.0 8.0 13 0.73 7.4 0.076 2.7 7.0 3.3 2.4 3.0 1.6 3.00 0.957 1.95 0.00 1.40 426 110 1.56e+04 63.6 125 8.19e+50 3.56e+49 2.92e+100 0.0924 1.71e+50 1.38e+03 348 1.94e+05 162 440
72.08812457733623 23 10.816941655273952 27.03390269779676 15.0 8.0 8.0 8.0 13 0.73 7.4 0.076 2.7 7.0 3.3 2.4 3.0 1.6 3.00 0.957 1.95 0.00 1.40 426 110 1.56e+04 63.6 125 8.19e+50 3.56e+49 2.92e+100 0.0924 1.71e+50 1.38e+03 348 1.94e+05 162 440
73.08812457733623 26 10.142017336729063 29.09732971430964 17.0 9.0 9.0 9.0 15 0.73 8.3 0.085 2.9 7.0 3.3 2.3 3.0 1.5 3.00 0.962 1.96 0.00 1.40 426 103 1.43e+04 54.2 119 8.19e+50 3.15e+49 2.58e+100 0.0376 1.61e+50 1.38e+03 314 1.80e+05 111 424
74.08812457733623 26 10.142017336729063 29.09732971430964 17.0 9.0 9.0 9.0 15 0.73 8.3 0.085 2.9 7.0 3.3 2.3 3.0 1.5 3.00 0.962 1.96 0.00 1.40 426 103 1.43e+04 54.2 119 8.19e+50 3.15e+49 2.58e+100 0.0376 1.61e+50 1.38e+03 316 1.79e+05 137 423
75.08812457733623 26 10.142017336729063 29.09732971430964 17.0 9.0 9.0 9.0 15 0.73 8.3 0.085 2.9 7.0 3.3 2.3 3.0 1.5 3.00 0.962 1.96 0.00 1.40 426 103 1.43e+04 54.2 119 8.19e+50 3.15e+49 2.58e+100 0.0376 1.61e+50 1.38e+03 318 1.79e+05 137 423
76.08812457733623 26 10.142017336729063 29.09732971430964 17.0 9.0 9.0 9.0 15 0.73 8.3 0.085 2.9 7.0 3.3 2.3 3.0 1.5 3.00 0.962 1.96 0.00 1.40 426 103 1.43e+04 54.2 119 8.19e+50 3.15e+49 2.58e+100 0.0376 1.61e+50 1.38e+03 320 1.80e+05 137 425
