#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T14:45+0000 #
#####################################################################
#
# seed = 306.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
15.16563253609962 11 13.094026818831134 20.515865302590417 7.0 0.05042956125970807 4.0 6.0 2.7 2.8 2.0 1.7 3.00 0.909 1.89 0.00 1.38 185 26.4 2.94e+03 4.42 54.2 2.66e+06 4.26e+05 9.09e+11 24.8 9.53e+05 246 70.2 9.10e+03 26.8 95.4
16.165632536099622 11 13.094026818831134 20.515865302590417 7.0 0.05042956125970807 4.0 6.0 2.7 2.8 2.0 1.7 3.00 0.909 1.89 0.00 1.38 185 26.4 2.94e+03 4.42 54.2 2.66e+06 4.26e+05 9.09e+11 24.8 9.53e+05 246 84.2 9.05e+03 29.0 95.1
17.165632536099622 11 13.094026818831134 20.515865302590417 7.0 0.05042956125970807 4.0 6.0 2.7 2.8 2.0 1.7 3.00 0.909 1.89 0.00 1.38 185 26.4 2.94e+03 4.42 54.2 4.57e+14 4.16e+13 1.90e+28 58.9 1.38e+14 246 84.2 9.05e+03 29.0 95.1
18.165632536099622 11 13.094026818831134 20.515865302590417 7.0 0.05042956125970807 4.0 6.0 2.7 2.8 2.0 1.7 3.00 0.909 1.89 0.00 1.38 185 26.4 2.94e+03 4.42 54.2 4.57e+14 4.16e+13 1.90e+28 58.9 1.38e+14 246 84.2 9.05e+03 29.0 95.1
19.165632536099622 11 13.094026818831134 20.515865302590417 7.0 0.05042956125970807 4.0 6.0 2.7 2.8 2.0 1.7 3.00 0.909 1.89 0.00 1.38 185 26.4 2.94e+03 4.42 54.2 4.57e+14 4.16e+13 1.90e+28 58.9 1.38e+14 246 84.2 9.05e+03 29.0 95.1
20.165632536099622 11 13.094026818831134 20.515865302590417 7.0 0.05042956125970807 4.0 6.0 2.7 2.8 2.0 1.7 3.00 0.909 1.89 0.00 1.38 185 26.4 2.94e+03 4.42 54.2 4.57e+14 4.16e+13 1.90e+28 58.9 1.38e+14 246 84.2 9.05e+03 29.0 95.1
21.165632536099622 14 14.061782320771858 22.80358206336334 9.0 0.05264666202216832 5.0 6.0 3.0 2.0 3.0 1.4 3.00 0.929 1.92 0.00 1.38 190 47.6 5.07e+03 15.7 71.2 4.57e+14 3.27e+13 1.49e+28 27.5 1.22e+14 246 93.0 8.31e+03 51.7 91.2
22.165632536099622 14 14.061782320771858 22.80358206336334 9.0 0.05264666202216832 5.0 6.0 3.0 2.0 3.0 1.4 3.00 0.929 1.92 0.00 1.38 190 47.6 5.07e+03 15.7 71.2 4.57e+14 3.27e+13 1.49e+28 27.5 1.22e+14 375 107 1.36e+04 51.7 117
23.165632536099622 14 14.061782320771858 22.80358206336334 9.0 0.05264666202216832 5.0 6.0 3.0 2.0 3.0 1.4 3.00 0.929 1.92 0.00 1.38 190 47.6 5.07e+03 15.7 71.2 4.57e+14 3.27e+13 1.49e+28 27.5 1.22e+14 407 120 1.94e+04 51.7 139
24.165632536099622 14 14.061782320771858 22.80358206336334 9.0 0.05264666202216832 5.0 6.0 3.0 2.0 3.0 1.4 3.00 0.929 1.92 0.00 1.38 190 47.6 5.07e+03 15.7 71.2 4.57e+14 3.27e+13 1.49e+28 27.5 1.22e+14 437 134 2.57e+04 51.7 160
25.165632536099622 14 14.061782320771858 22.80358206336334 9.0 0.05264666202216832 5.0 6.0 3.0 2.0 3.0 1.4 3.00 0.929 1.92 0.00 1.38 190 47.6 5.07e+03 15.7 71.2 4.57e+14 3.27e+13 1.49e+28 20.0 1.22e+14 437 145 2.63e+04 78.8 162
26.165632536099622 14 14.061782320771858 22.80358206336334 9.0 0.05264666202216832 5.0 6.0 3.0 2.0 3.0 1.4 3.00 0.929 1.92 0.00 1.38 190 47.6 5.07e+03 15.7 71.2 1.20e+49 8.68e+47 1.02e+97 18.7 3.19e+48 437 145 2.63e+04 78.8 162
27.165632536099622 14 14.061782320771858 22.80358206336334 9.0 0.05264666202216832 5.0 6.0 3.0 2.0 3.0 1.4 3.00 0.929 1.92 0.00 1.38 190 47.6 5.07e+03 15.7 71.2 1.20e+49 8.68e+47 1.02e+97 18.7 3.19e+48 437 145 2.63e+04 78.8 162
28.165632536099622 14 14.061782320771858 22.80358206336334 9.0 0.05264666202216832 5.0 6.0 3.0 2.0 3.0 1.4 3.00 0.929 1.92 0.00 1.38 190 47.6 5.07e+03 15.7 71.2 1.20e+49 8.68e+47 1.02e+97 18.7 3.19e+48 437 145 2.63e+04 78.8 162
29.165632536099622 14 14.061782320771858 22.80358206336334 9.0 0.05264666202216832 5.0 6.0 3.0 2.0 3.0 1.4 3.00 0.929 1.92 0.00 1.38 190 47.6 5.07e+03 15.7 71.2 1.20e+49 8.68e+47 1.02e+97 18.7 3.19e+48 437 145 2.63e+04 78.8 162
30.165632536099622 14 14.061782320771858 22.80358206336334 9.0 0.05264666202216832 5.0 6.0 3.0 2.0 3.0 1.4 3.00 0.929 1.92 0.00 1.38 190 47.6 5.07e+03 15.7 71.2 1.20e+49 8.68e+47 1.02e+97 18.7 3.19e+48 437 145 2.63e+04 78.8 162
31.165632536099622 17 14.381737116869132 25.183867358405124 11.0 0.046047039342272014 6.0 6.0 2.9 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 457 82.9 1.55e+04 29.0 125 1.20e+49 7.15e+47 8.40e+96 1.99 2.90e+48 457 163 2.82e+04 125 168
32.16563253609962 17 14.381737116869132 25.183867358405124 11.0 0.046047039342272014 6.0 6.0 2.9 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 457 82.9 1.55e+04 29.0 125 1.20e+49 7.15e+47 8.40e+96 1.99 2.90e+48 743 196 4.80e+04 125 219
33.16563253609962 17 14.381737116869132 25.183867358405124 11.0 0.046047039342272014 6.0 6.0 2.9 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 457 82.9 1.55e+04 29.0 125 1.20e+49 7.15e+47 8.40e+96 1.99 2.90e+48 929 229 7.84e+04 125 280
34.16563253609962 17 14.381737116869132 25.183867358405124 11.0 0.046047039342272014 6.0 6.0 2.9 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 457 82.9 1.55e+04 29.0 125 1.20e+49 7.15e+47 8.40e+96 1.99 2.90e+48 960 261 1.09e+05 125 330
35.16563253609962 17 14.381737116869132 25.183867358405124 11.0 0.046047039342272014 6.0 6.0 2.9 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 457 82.9 1.55e+04 29.0 125 1.20e+49 7.15e+47 8.40e+96 1.99 2.90e+48 990 294 1.39e+05 125 373
36.16563253609962 17 14.381737116869132 25.183867358405124 11.0 0.046047039342272014 6.0 6.0 2.9 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 457 82.9 1.55e+04 29.0 125 1.20e+49 7.15e+47 8.40e+96 1.99 2.90e+48 990 321 1.41e+05 153 375
37.16563253609962 17 14.381737116869132 25.183867358405124 11.0 0.046047039342272014 6.0 6.0 2.9 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 457 82.9 1.55e+04 29.0 125 1.16e+70 6.83e+68 7.94e+138 31.1 2.82e+69 990 321 1.41e+05 153 375
38.16563253609962 17 14.381737116869132 25.183867358405124 11.0 0.046047039342272014 6.0 6.0 2.9 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 457 82.9 1.55e+04 29.0 125 1.16e+70 6.83e+68 7.94e+138 31.1 2.82e+69 990 321 1.41e+05 153 375
39.16563253609962 17 14.381737116869132 25.183867358405124 11.0 0.046047039342272014 6.0 6.0 2.9 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 457 82.9 1.55e+04 29.0 125 1.16e+70 6.83e+68 7.94e+138 31.1 2.82e+69 990 321 1.41e+05 153 375
40.16563253609962 17 14.381737116869132 25.183867358405124 11.0 0.046047039342272014 6.0 6.0 2.9 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 457 82.9 1.55e+04 29.0 125 1.16e+70 6.83e+68 7.94e+138 31.1 2.82e+69 990 321 1.41e+05 153 375
41.16563253609962 17 14.381737116869132 25.183867358405124 11.0 0.046047039342272014 6.0 6.0 2.9 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 457 82.9 1.55e+04 29.0 125 1.16e+70 6.83e+68 7.94e+138 31.1 2.82e+69 990 321 1.41e+05 153 375
42.16563253609962 17 14.381737116869132 25.183867358405124 11.0 0.046047039342272014 6.0 6.0 2.9 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 457 82.9 1.55e+04 29.0 125 1.16e+70 6.83e+68 7.94e+138 31.1 2.82e+69 990 321 1.41e+05 153 375
43.16563253609962 20 13.432461513202615 26.917911163050594 13.0 0.05164214713295651 7.0 6.0 3.1 1.8 3.0 1.3 3.00 0.950 1.94 0.00 1.39 457 132 2.76e+04 33.8 166 1.16e+70 5.81e+68 6.75e+138 8.43 2.60e+69 990 335 1.20e+05 259 346
44.16563253609962 20 13.432461513202615 26.917911163050594 13.0 0.05164214713295651 7.0 6.0 3.1 1.8 3.0 1.3 3.00 0.950 1.94 0.00 1.39 457 132 2.76e+04 33.8 166 1.16e+70 5.81e+68 6.75e+138 8.43 2.60e+69 1.24e+03 374 1.60e+05 259 400
45.16563253609962 20 13.432461513202615 26.917911163050594 13.0 0.05164214713295651 7.0 6.0 3.1 1.8 3.0 1.3 3.00 0.950 1.94 0.00 1.39 457 132 2.76e+04 33.8 166 1.16e+70 5.81e+68 6.75e+138 8.43 2.60e+69 1.52e+03 413 2.21e+05 259 470
46.16563253609962 20 13.432461513202615 26.917911163050594 13.0 0.05164214713295651 7.0 6.0 3.1 1.8 3.0 1.3 3.00 0.950 1.94 0.00 1.39 457 132 2.76e+04 33.8 166 1.16e+70 5.81e+68 6.75e+138 8.43 2.60e+69 1.71e+03 452 2.94e+05 259 542
47.16563253609962 20 13.432461513202615 26.917911163050594 13.0 0.05164214713295651 7.0 6.0 3.1 1.8 3.0 1.3 3.00 0.950 1.94 0.00 1.39 457 132 2.76e+04 33.8 166 1.16e+70 5.81e+68 6.75e+138 8.43 2.60e+69 1.74e+03 491 3.66e+05 259 605
48.16563253609962 20 13.432461513202615 26.917911163050594 13.0 0.05164214713295651 7.0 6.0 3.1 1.8 3.0 1.3 3.00 0.950 1.94 0.00 1.39 457 132 2.76e+04 33.8 166 1.16e+70 5.81e+68 6.75e+138 8.43 2.60e+69 1.77e+03 530 4.37e+05 259 661
49.16563253609962 20 13.432461513202615 26.917911163050594 13.0 0.05164214713295651 7.0 6.0 3.1 1.8 3.0 1.3 3.00 0.950 1.94 0.00 1.39 457 132 2.76e+04 33.8 166 1.16e+70 5.81e+68 6.75e+138 9.01 2.60e+69 1.77e+03 563 4.45e+05 321 667
50.16563253609962 20 13.432461513202615 26.917911163050594 13.0 0.05164214713295651 7.0 6.0 3.1 1.8 3.0 1.3 3.00 0.950 1.94 0.00 1.39 457 132 2.76e+04 33.8 166 5.02e+141 4.07e+140 1.44e+282 21.9 1.20e+141 1.77e+03 563 4.45e+05 321 667
51.16563253609962 20 13.432461513202615 26.917911163050594 13.0 0.05164214713295651 7.0 6.0 3.1 1.8 3.0 1.3 3.00 0.950 1.94 0.00 1.39 457 132 2.76e+04 33.8 166 5.02e+141 4.07e+140 1.44e+282 21.9 1.20e+141 1.77e+03 563 4.45e+05 321 667
52.16563253609962 20 13.432461513202615 26.917911163050594 13.0 0.05164214713295651 7.0 6.0 3.1 1.8 3.0 1.3 3.00 0.950 1.94 0.00 1.39 457 132 2.76e+04 33.8 166 5.02e+141 4.07e+140 1.44e+282 21.9 1.20e+141 1.77e+03 563 4.45e+05 321 667
53.16563253609962 20 13.432461513202615 26.917911163050594 13.0 0.05164214713295651 7.0 6.0 3.1 1.8 3.0 1.3 3.00 0.950 1.94 0.00 1.39 457 132 2.76e+04 33.8 166 5.02e+141 4.07e+140 1.44e+282 21.9 1.20e+141 1.77e+03 563 4.45e+05 321 667
54.16563253609962 20 13.432461513202615 26.917911163050594 13.0 0.05164214713295651 7.0 6.0 3.1 1.8 3.0 1.3 3.00 0.950 1.94 0.00 1.39 457 132 2.76e+04 33.8 166 5.02e+141 4.07e+140 1.44e+282 21.9 1.20e+141 1.77e+03 563 4.45e+05 321 667
55.16563253609962 20 13.432461513202615 26.917911163050594 13.0 0.05164214713295651 7.0 6.0 3.1 1.8 3.0 1.3 3.00 0.950 1.94 0.00 1.39 457 132 2.76e+04 33.8 166 5.02e+141 4.07e+140 1.44e+282 21.9 1.20e+141 1.77e+03 563 4.45e+05 321 667
56.16563253609962 20 13.432461513202615 26.917911163050594 13.0 0.05164214713295651 7.0 6.0 3.1 1.8 3.0 1.3 3.00 0.950 1.94 0.00 1.39 457 132 2.76e+04 33.8 166 5.02e+141 4.07e+140 1.44e+282 21.9 1.20e+141 1.77e+03 563 4.45e+05 321 667
57.16563253609962 23 12.237113400985033 28.126227460035665 15.0 0.04503826740666885 8.0 6.0 3.3 2.1 3.0 1.5 3.00 0.957 1.95 0.00 1.40 457 144 2.53e+04 49.7 159 5.02e+141 3.54e+140 1.26e+282 0.284 1.12e+141 1.77e+03 518 3.98e+05 236 631
58.16563253609962 23 12.237113400985033 28.126227460035665 15.0 0.04503826740666885 8.0 6.0 3.3 2.1 3.0 1.5 3.00 0.957 1.95 0.00 1.40 457 144 2.53e+04 49.7 159 5.02e+141 3.54e+140 1.26e+282 0.284 1.12e+141 1.77e+03 529 3.99e+05 236 631
59.16563253609962 23 12.237113400985033 28.126227460035665 15.0 0.04503826740666885 8.0 6.0 3.3 2.1 3.0 1.5 3.00 0.957 1.95 0.00 1.40 457 144 2.53e+04 49.7 159 5.02e+141 3.54e+140 1.26e+282 0.284 1.12e+141 1.77e+03 540 4.17e+05 236 646
60.16563253609962 23 12.237113400985033 28.126227460035665 15.0 0.04503826740666885 8.0 6.0 3.3 2.1 3.0 1.5 3.00 0.957 1.95 0.00 1.40 457 144 2.53e+04 49.7 159 5.02e+141 3.54e+140 1.26e+282 0.284 1.12e+141 1.77e+03 550 4.42e+05 236 664
61.16563253609962 23 12.237113400985033 28.126227460035665 15.0 0.04503826740666885 8.0 6.0 3.3 2.1 3.0 1.5 3.00 0.957 1.95 0.00 1.40 457 144 2.53e+04 49.7 159 5.02e+141 3.54e+140 1.26e+282 0.284 1.12e+141 1.95e+03 561 4.70e+05 236 685
62.16563253609962 23 12.237113400985033 28.126227460035665 15.0 0.04503826740666885 8.0 6.0 3.3 2.1 3.0 1.5 3.00 0.957 1.95 0.00 1.40 457 144 2.53e+04 49.7 159 5.02e+141 3.54e+140 1.26e+282 0.284 1.12e+141 1.98e+03 572 4.99e+05 236 706
63.16563253609962 23 12.237113400985033 28.126227460035665 15.0 0.04503826740666885 8.0 6.0 3.3 2.1 3.0 1.5 3.00 0.957 1.95 0.00 1.40 457 144 2.53e+04 49.7 159 5.02e+141 3.54e+140 1.26e+282 0.284 1.12e+141 2.01e+03 582 5.28e+05 236 727
64.16563253609962 23 12.237113400985033 28.126227460035665 15.0 0.04503826740666885 8.0 6.0 3.3 2.1 3.0 1.5 3.00 0.957 1.95 0.00 1.40 457 144 2.53e+04 49.7 159 5.02e+141 3.54e+140 1.26e+282 0.284 1.12e+141 2.01e+03 591 5.34e+05 236 731
65.16563253609962 23 12.237113400985033 28.126227460035665 15.0 0.04503826740666885 8.0 6.0 3.3 2.1 3.0 1.5 3.00 0.957 1.95 0.00 1.40 457 144 2.53e+04 49.7 159 1.33e+121 5.79e+119 7.71e+240 18.7 2.78e+120 2.01e+03 591 5.34e+05 236 731
66.16563253609962 23 12.237113400985033 28.126227460035665 15.0 0.04503826740666885 8.0 6.0 3.3 2.1 3.0 1.5 3.00 0.957 1.95 0.00 1.40 457 144 2.53e+04 49.7 159 1.33e+121 5.79e+119 7.71e+240 18.7 2.78e+120 2.01e+03 591 5.34e+05 236 731
67.16563253609962 23 12.237113400985033 28.126227460035665 15.0 0.04503826740666885 8.0 6.0 3.3 2.1 3.0 1.5 3.00 0.957 1.95 0.00 1.40 457 144 2.53e+04 49.7 159 1.33e+121 5.79e+119 7.71e+240 18.7 2.78e+120 2.01e+03 591 5.34e+05 236 731
68.16563253609962 23 12.237113400985033 28.126227460035665 15.0 0.04503826740666885 8.0 6.0 3.3 2.1 3.0 1.5 3.00 0.957 1.95 0.00 1.40 457 144 2.53e+04 49.7 159 1.33e+121 5.79e+119 7.71e+240 18.7 2.78e+120 2.01e+03 591 5.34e+05 236 731
69.16563253609962 23 12.237113400985033 28.126227460035665 15.0 0.04503826740666885 8.0 6.0 3.3 2.1 3.0 1.5 3.00 0.957 1.95 0.00 1.40 457 144 2.53e+04 49.7 159 1.33e+121 5.79e+119 7.71e+240 18.7 2.78e+120 2.01e+03 591 5.34e+05 236 731
70.16563253609962 23 12.237113400985033 28.126227460035665 15.0 0.04503826740666885 8.0 6.0 3.3 2.1 3.0 1.5 3.00 0.957 1.95 0.00 1.40 457 144 2.53e+04 49.7 159 1.33e+121 5.79e+119 7.71e+240 18.7 2.78e+120 2.01e+03 591 5.34e+05 236 731
71.16563253609962 23 12.237113400985033 28.126227460035665 15.0 0.04503826740666885 8.0 6.0 3.3 2.1 3.0 1.5 3.00 0.957 1.95 0.00 1.40 457 144 2.53e+04 49.7 159 1.33e+121 5.79e+119 7.71e+240 18.7 2.78e+120 2.01e+03 591 5.34e+05 236 731
72.16563253609962 23 12.237113400985033 28.126227460035665 15.0 0.04503826740666885 8.0 6.0 3.3 2.1 3.0 1.5 3.00 0.957 1.95 0.00 1.40 457 144 2.53e+04 49.7 159 1.33e+121 5.79e+119 7.71e+240 18.7 2.78e+120 2.01e+03 591 5.34e+05 236 731
73.16563253609962 26 11.133055424797375 28.276950399326015 17.0 0.04363173064233927 9.0 6.0 3.4 2.2 3.0 1.5 3.00 0.962 1.96 0.00 1.40 457 137 2.27e+04 73.8 151 1.33e+121 5.12e+119 6.82e+240 8.88 2.61e+120 2.01e+03 533 4.97e+05 187 705
74.16563253609962 26 11.133055424797375 28.276950399326015 17.0 0.04363173064233927 9.0 6.0 3.4 2.2 3.0 1.5 3.00 0.962 1.96 0.00 1.40 457 137 2.27e+04 73.8 151 1.33e+121 5.12e+119 6.82e+240 8.88 2.61e+120 2.01e+03 532 4.98e+05 187 705
75.16563253609962 26 11.133055424797375 28.276950399326015 17.0 0.04363173064233927 9.0 6.0 3.4 2.2 3.0 1.5 3.00 0.962 1.96 0.00 1.40 457 137 2.27e+04 73.8 151 1.33e+121 5.12e+119 6.82e+240 8.88 2.61e+120 2.01e+03 531 4.97e+05 187 705
76.16563253609962 26 11.133055424797375 28.276950399326015 17.0 0.04363173064233927 9.0 6.0 3.4 2.2 3.0 1.5 3.00 0.962 1.96 0.00 1.40 457 137 2.27e+04 73.8 151 1.33e+121 5.12e+119 6.82e+240 8.88 2.61e+120 2.01e+03 529 4.95e+05 187 703
77.16563253609962 26 11.133055424797375 28.276950399326015 17.0 0.04363173064233927 9.0 6.0 3.4 2.2 3.0 1.5 3.00 0.962 1.96 0.00 1.40 457 137 2.27e+04 73.8 151 1.33e+121 5.12e+119 6.82e+240 8.88 2.61e+120 2.01e+03 528 4.91e+05 187 701
78.16563253609962 26 11.133055424797375 28.276950399326015 17.0 0.04363173064233927 9.0 6.0 3.4 2.2 3.0 1.5 3.00 0.962 1.96 0.00 1.40 457 137 2.27e+04 73.8 151 1.33e+121 5.12e+119 6.82e+240 8.88 2.61e+120 2.01e+03 526 4.87e+05 187 698
79.16563253609962 26 11.133055424797375 28.276950399326015 17.0 0.04363173064233927 9.0 6.0 3.4 2.2 3.0 1.5 3.00 0.962 1.96 0.00 1.40 457 137 2.27e+04 73.8 151 1.33e+121 5.12e+119 6.82e+240 8.88 2.61e+120 2.01e+03 525 4.83e+05 187 695
80.16563253609962 26 11.133055424797375 28.276950399326015 17.0 0.04363173064233927 9.0 6.0 3.4 2.2 3.0 1.5 3.00 0.962 1.96 0.00 1.40 457 137 2.27e+04 73.8 151 1.33e+121 5.12e+119 6.82e+240 8.88 2.61e+120 1.98e+03 524 4.79e+05 187 692
81.16563253609962 26 11.133055424797375 28.276950399326015 17.0 0.04363173064233927 9.0 6.0 3.4 2.2 3.0 1.5 3.00 0.962 1.96 0.00 1.40 457 137 2.27e+04 73.8 151 1.33e+121 5.12e+119 6.82e+240 9.33 2.61e+120 1.98e+03 523 4.78e+05 187 691
82.16563253609962 26 11.133055424797375 28.276950399326015 17.0 0.04363173064233927 9.0 6.0 3.4 2.2 3.0 1.5 3.00 0.962 1.96 0.00 1.40 457 137 2.27e+04 73.8 151 6.79e+63 2.61e+62 1.77e+126 0.0253 1.33e+63 1.98e+03 523 4.78e+05 187 691
83.16563253609962 26 11.133055424797375 28.276950399326015 17.0 0.04363173064233927 9.0 6.0 3.4 2.2 3.0 1.5 3.00 0.962 1.96 0.00 1.40 457 137 2.27e+04 73.8 151 6.79e+63 2.61e+62 1.77e+126 0.0253 1.33e+63 1.98e+03 523 4.78e+05 187 691
84.16563253609962 26 11.133055424797375 28.276950399326015 17.0 0.04363173064233927 9.0 6.0 3.4 2.2 3.0 1.5 3.00 0.962 1.96 0.00 1.40 457 137 2.27e+04 73.8 151 6.79e+63 2.61e+62 1.77e+126 0.0253 1.33e+63 1.98e+03 523 4.78e+05 187 691
85.16563253609962 26 11.133055424797375 28.276950399326015 17.0 0.04363173064233927 9.0 6.0 3.4 2.2 3.0 1.5 3.00 0.962 1.96 0.00 1.40 457 137 2.27e+04 73.8 151 6.79e+63 2.61e+62 1.77e+126 0.0253 1.33e+63 1.98e+03 523 4.78e+05 187 691
86.16563253609962 26 11.133055424797375 28.276950399326015 17.0 0.04363173064233927 9.0 6.0 3.4 2.2 3.0 1.5 3.00 0.962 1.96 0.00 1.40 457 137 2.27e+04 73.8 151 6.79e+63 2.61e+62 1.77e+126 0.0253 1.33e+63 1.98e+03 523 4.78e+05 187 691
