#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:53+0000 #
#####################################################################
#
# seed = 195.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 Infinity 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.3862009414846812 2 7.947887642872185 11.427877751673204 1.0 0.1706388211091629 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.3862009414846812 2 7.947887642872185 11.427877751673204 1.0 0.1706388211091629 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.120 0.111 0.000158 0.111 0.0126 82.1 44.8 2.78e+03 44.8 52.7 0.120 0.0898 0.00178 0.0898 0.0422
2.386200941484681 2 7.947887642872185 11.427877751673204 1.0 0.1706388211091629 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.120 0.111 0.000158 0.111 0.0126 73.9 40.7 2.20e+03 40.7 46.9 0.120 0.0898 0.00178 0.0898 0.0422
3.386200941484681 5 5.567673754875459 14.392700219758066 3.0 0.07718248454809427 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 1.07 0.351 0.170 0.134 0.413 73.9 16.3 1.05e+03 0.00 32.4 1.07 0.343 0.176 0.134 0.420
4.386200941484681 5 5.567673754875459 14.392700219758066 3.0 0.07718248454809427 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 1.07 0.351 0.170 0.134 0.413 62.5 14.4 741 0.00 27.2 1.07 0.542 0.143 0.392 0.378
5.386200941484681 5 5.567673754875459 14.392700219758066 3.0 0.07718248454809427 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 1.07 0.351 0.170 0.134 0.413 1.63e+03 480 4.50e+05 204 671 1.07 0.542 0.143 0.392 0.378
6.386200941484681 5 5.567673754875459 14.392700219758066 3.0 0.07718248454809427 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 1.07 0.351 0.170 0.134 0.413 1.63e+03 480 4.50e+05 204 671 1.07 0.542 0.143 0.392 0.378
7.386200941484681 8 7.026593208945763 16.263982702875346 5.0 0.06272500423629658 3.0 3.0 3.0 4.0 2.0 1.7 1.5 1.3 3.00 0.875 1.84 0.00 1.36 11.6 2.78 21.2 0.305 4.60 1.63e+03 300 3.19e+05 32.9 564 11.6 2.90 20.5 0.587 4.53
8.386200941484681 8 7.026593208945763 16.263982702875346 5.0 0.06272500423629658 3.0 3.0 3.0 4.0 2.0 1.7 1.5 1.3 3.00 0.875 1.84 0.00 1.36 11.6 2.78 21.2 0.305 4.60 1.63e+03 300 3.19e+05 32.9 564 20.2 5.29 56.2 0.587 7.50
9.386200941484681 8 7.026593208945763 16.263982702875346 5.0 0.06272500423629658 3.0 3.0 3.0 4.0 2.0 1.7 1.5 1.3 3.00 0.875 1.84 0.00 1.36 11.6 2.78 21.2 0.305 4.60 1.63e+03 312 3.13e+05 80.8 560 20.2 7.12 50.0 6.92 7.07
10.386200941484681 8 7.026593208945763 16.263982702875346 5.0 0.06272500423629658 3.0 3.0 3.0 4.0 2.0 1.7 1.5 1.3 3.00 0.875 1.84 0.00 1.36 11.6 2.78 21.2 0.305 4.60 6.46e+05 1.40e+05 6.76e+10 877 2.60e+05 20.2 7.12 50.0 6.92 7.07
11.386200941484681 8 7.026593208945763 16.263982702875346 5.0 0.06272500423629658 3.0 3.0 3.0 4.0 2.0 1.7 1.5 1.3 3.00 0.875 1.84 0.00 1.36 11.6 2.78 21.2 0.305 4.60 6.46e+05 1.40e+05 6.76e+10 877 2.60e+05 20.2 7.12 50.0 6.92 7.07
12.386200941484681 8 7.026593208945763 16.263982702875346 5.0 0.06272500423629658 3.0 3.0 3.0 4.0 2.0 1.7 1.5 1.3 3.00 0.875 1.84 0.00 1.36 11.6 2.78 21.2 0.305 4.60 6.46e+05 1.40e+05 6.76e+10 877 2.60e+05 20.2 7.12 50.0 6.92 7.07
13.386200941484681 11 8.449723680556387 17.491752923243414 7.0 0.04896633362329346 4.0 4.0 4.0 5.0 2.7 1.6 2.0 1.3 3.00 0.909 1.89 0.00 1.38 73.2 9.04 468 0.595 21.6 6.46e+05 1.02e+05 5.16e+10 28.7 2.27e+05 73.2 12.2 449 5.27 21.2
14.386200941484681 11 8.449723680556387 17.491752923243414 7.0 0.04896633362329346 4.0 4.0 4.0 5.0 2.7 1.6 2.0 1.3 3.00 0.909 1.89 0.00 1.38 73.2 9.04 468 0.595 21.6 6.46e+05 1.02e+05 5.16e+10 28.7 2.27e+05 77.2 18.2 833 5.27 28.9
15.386200941484681 11 8.449723680556387 17.491752923243414 7.0 0.04896633362329346 4.0 4.0 4.0 5.0 2.7 1.6 2.0 1.3 3.00 0.909 1.89 0.00 1.38 73.2 9.04 468 0.595 21.6 6.46e+05 1.02e+05 5.16e+10 28.7 2.27e+05 84.8 24.0 1.24e+03 5.27 35.2
16.38620094148468 11 8.449723680556387 17.491752923243414 7.0 0.04896633362329346 4.0 4.0 4.0 5.0 2.7 1.6 2.0 1.3 3.00 0.909 1.89 0.00 1.38 73.2 9.04 468 0.595 21.6 6.46e+05 1.02e+05 5.16e+10 28.7 2.27e+05 84.8 28.5 1.20e+03 8.56 34.7
17.38620094148468 11 8.449723680556387 17.491752923243414 7.0 0.04896633362329346 4.0 4.0 4.0 5.0 2.7 1.6 2.0 1.3 3.00 0.909 1.89 0.00 1.38 73.2 9.04 468 0.595 21.6 2.16e+08 1.96e+07 4.22e+15 74.5 6.50e+07 84.8 28.5 1.20e+03 8.56 34.7
18.38620094148468 11 8.449723680556387 17.491752923243414 7.0 0.04896633362329346 4.0 4.0 4.0 5.0 2.7 1.6 2.0 1.3 3.00 0.909 1.89 0.00 1.38 73.2 9.04 468 0.595 21.6 2.16e+08 1.96e+07 4.22e+15 74.5 6.50e+07 84.8 28.5 1.20e+03 8.56 34.7
