#####################################################################
# Alchemist log file - simulation started at: 2025-03-04T17:02+0000 #
#####################################################################
#
# seed = 79.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
10.242368162057296 8 6.274817972765532 10.335342248370875 5.0 3.0 3.0 3.0 0.68 0.21 0.048 0.16 0.22 4.0 2.3 1.4 2.0 1.2 3.00 0.875 1.84 0.00 1.36 0.396 0.180 0.0133 0.105 0.115 321 104 1.60e+04 25.8 127 0.467 0.262 0.0182 0.266 0.135
11.242368162057296 8 6.274817972765532 10.335342248370875 5.0 3.0 3.0 3.0 0.68 0.21 0.048 0.16 0.22 4.0 2.3 1.4 2.0 1.2 3.00 0.875 1.84 0.00 1.36 0.396 0.180 0.0133 0.105 0.115 321 104 1.60e+04 25.8 127 0.467 0.262 0.0182 0.266 0.135
12.242368162057296 8 6.274817972765532 10.335342248370875 5.0 3.0 3.0 3.0 0.68 0.21 0.048 0.16 0.22 4.0 2.3 1.4 2.0 1.2 3.00 0.875 1.84 0.00 1.36 0.396 0.180 0.0133 0.105 0.115 321 104 1.60e+04 25.8 127 0.467 0.262 0.0182 0.266 0.135
13.242368162057296 11 5.944489070729639 12.443031332259176 7.0 4.0 4.0 4.0 0.94 0.23 0.070 0.11 0.26 5.0 2.7 2.0 2.0 1.4 3.00 0.909 1.89 0.00 1.38 8.07 1.60 10.1 0.108 3.18 321 75.3 1.36e+04 11.3 116 8.07 1.66 9.92 0.287 3.15
14.242368162057296 11 5.944489070729639 12.443031332259176 7.0 4.0 4.0 4.0 0.94 0.23 0.070 0.11 0.26 5.0 2.7 2.0 2.0 1.4 3.00 0.909 1.89 0.00 1.38 8.07 1.60 10.1 0.108 3.18 321 75.3 1.36e+04 11.3 116 10.5 2.57 16.6 0.287 4.07
15.242368162057296 11 5.944489070729639 12.443031332259176 7.0 4.0 4.0 4.0 0.94 0.23 0.070 0.11 0.26 5.0 2.7 2.0 2.0 1.4 3.00 0.909 1.89 0.00 1.38 8.07 1.60 10.1 0.108 3.18 321 75.3 1.36e+04 11.3 116 10.5 3.04 16.8 0.287 4.10
16.242368162057296 11 5.944489070729639 12.443031332259176 7.0 4.0 4.0 4.0 0.94 0.23 0.070 0.11 0.26 5.0 2.7 2.0 2.0 1.4 3.00 0.909 1.89 0.00 1.38 8.07 1.60 10.1 0.108 3.18 321 83.2 1.33e+04 12.8 115 10.5 3.38 15.4 1.44 3.92
17.242368162057296 11 5.944489070729639 12.443031332259176 7.0 4.0 4.0 4.0 0.94 0.23 0.070 0.11 0.26 5.0 2.7 2.0 2.0 1.4 3.00 0.909 1.89 0.00 1.38 8.07 1.60 10.1 0.108 3.18 1.63e+06 2.97e+05 4.29e+11 211 6.55e+05 10.5 3.38 15.4 1.44 3.92
18.242368162057296 11 5.944489070729639 12.443031332259176 7.0 4.0 4.0 4.0 0.94 0.23 0.070 0.11 0.26 5.0 2.7 2.0 2.0 1.4 3.00 0.909 1.89 0.00 1.38 8.07 1.60 10.1 0.108 3.18 1.63e+06 2.97e+05 4.29e+11 211 6.55e+05 10.5 3.38 15.4 1.44 3.92
19.242368162057296 11 5.944489070729639 12.443031332259176 7.0 4.0 4.0 4.0 0.94 0.23 0.070 0.11 0.26 5.0 2.7 2.0 2.0 1.4 3.00 0.909 1.89 0.00 1.38 8.07 1.60 10.1 0.108 3.18 1.63e+06 2.97e+05 4.29e+11 211 6.55e+05 10.5 3.38 15.4 1.44 3.92
20.242368162057296 11 5.944489070729639 12.443031332259176 7.0 4.0 4.0 4.0 0.94 0.23 0.070 0.11 0.26 5.0 2.7 2.0 2.0 1.4 3.00 0.909 1.89 0.00 1.38 8.07 1.60 10.1 0.108 3.18 1.63e+06 2.97e+05 4.29e+11 211 6.55e+05 10.5 3.38 15.4 1.44 3.92
21.242368162057296 14 6.337397044156894 14.937085045470969 9.0 5.0 5.0 5.0 1.2 0.24 0.094 0.12 0.31 5.0 3.0 2.2 3.0 1.5 3.00 0.929 1.92 0.00 1.38 42.6 8.36 204 0.266 14.3 1.63e+06 2.34e+05 3.46e+11 138 5.88e+05 42.6 9.76 189 4.21 13.7
22.242368162057296 14 6.337397044156894 14.937085045470969 9.0 5.0 5.0 5.0 1.2 0.24 0.094 0.12 0.31 5.0 3.0 2.2 3.0 1.5 3.00 0.929 1.92 0.00 1.38 42.6 8.36 204 0.266 14.3 1.63e+06 2.34e+05 3.46e+11 138 5.88e+05 99.4 16.3 761 4.21 27.6
23.242368162057296 14 6.337397044156894 14.937085045470969 9.0 5.0 5.0 5.0 1.2 0.24 0.094 0.12 0.31 5.0 3.0 2.2 3.0 1.5 3.00 0.929 1.92 0.00 1.38 42.6 8.36 204 0.266 14.3 1.63e+06 2.34e+05 3.46e+11 138 5.88e+05 99.4 20.5 959 4.21 31.0
24.242368162057296 14 6.337397044156894 14.937085045470969 9.0 5.0 5.0 5.0 1.2 0.24 0.094 0.12 0.31 5.0 3.0 2.2 3.0 1.5 3.00 0.929 1.92 0.00 1.38 42.6 8.36 204 0.266 14.3 1.63e+06 2.34e+05 3.46e+11 138 5.88e+05 99.4 22.6 953 5.43 30.9
25.242368162057296 14 6.337397044156894 14.937085045470969 9.0 5.0 5.0 5.0 1.2 0.24 0.094 0.12 0.31 5.0 3.0 2.2 3.0 1.5 3.00 0.929 1.92 0.00 1.38 42.6 8.36 204 0.266 14.3 1.63e+06 2.34e+05 3.46e+11 134 5.88e+05 99.4 24.2 902 13.3 30.0
26.242368162057296 14 6.337397044156894 14.937085045470969 9.0 5.0 5.0 5.0 1.2 0.24 0.094 0.12 0.31 5.0 3.0 2.2 3.0 1.5 3.00 0.929 1.92 0.00 1.38 42.6 8.36 204 0.266 14.3 3.51e+08 5.01e+07 1.21e+16 262 1.10e+08 99.4 24.2 902 13.3 30.0
27.242368162057296 14 6.337397044156894 14.937085045470969 9.0 5.0 5.0 5.0 1.2 0.24 0.094 0.12 0.31 5.0 3.0 2.2 3.0 1.5 3.00 0.929 1.92 0.00 1.38 42.6 8.36 204 0.266 14.3 3.51e+08 5.01e+07 1.21e+16 262 1.10e+08 99.4 24.2 902 13.3 30.0
28.242368162057296 14 6.337397044156894 14.937085045470969 9.0 5.0 5.0 5.0 1.2 0.24 0.094 0.12 0.31 5.0 3.0 2.2 3.0 1.5 3.00 0.929 1.92 0.00 1.38 42.6 8.36 204 0.266 14.3 3.51e+08 5.01e+07 1.21e+16 262 1.10e+08 99.4 24.2 902 13.3 30.0
29.242368162057296 14 6.337397044156894 14.937085045470969 9.0 5.0 5.0 5.0 1.2 0.24 0.094 0.12 0.31 5.0 3.0 2.2 3.0 1.5 3.00 0.929 1.92 0.00 1.38 42.6 8.36 204 0.266 14.3 3.51e+08 5.01e+07 1.21e+16 262 1.10e+08 99.4 24.2 902 13.3 30.0
30.242368162057296 14 6.337397044156894 14.937085045470969 9.0 5.0 5.0 5.0 1.2 0.24 0.094 0.12 0.31 5.0 3.0 2.2 3.0 1.5 3.00 0.929 1.92 0.00 1.38 42.6 8.36 204 0.266 14.3 3.51e+08 5.01e+07 1.21e+16 262 1.10e+08 99.4 24.2 902 13.3 30.0
31.242368162057296 17 7.649875920345026 16.976593225513973 11.0 6.0 6.0 6.0 1.5 0.25 0.12 0.13 0.35 6.0 3.3 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 217 25.7 2.84e+03 0.396 53.3 3.51e+08 4.12e+07 1.02e+16 14.4 1.01e+08 217 38.8 2.96e+03 22.3 54.4
32.242368162057296 17 7.649875920345026 16.976593225513973 11.0 6.0 6.0 6.0 1.5 0.25 0.12 0.13 0.35 6.0 3.3 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 217 25.7 2.84e+03 0.396 53.3 3.51e+08 4.12e+07 1.02e+16 14.4 1.01e+08 320 55.1 7.60e+03 22.3 87.2
33.242368162057296 17 7.649875920345026 16.976593225513973 11.0 6.0 6.0 6.0 1.5 0.25 0.12 0.13 0.35 6.0 3.3 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 217 25.7 2.84e+03 0.396 53.3 3.51e+08 4.12e+07 1.02e+16 14.4 1.01e+08 376 71.3 1.37e+04 22.3 117
34.242368162057296 17 7.649875920345026 16.976593225513973 11.0 6.0 6.0 6.0 1.5 0.25 0.12 0.13 0.35 6.0 3.3 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 217 25.7 2.84e+03 0.396 53.3 3.51e+08 4.12e+07 1.02e+16 14.4 1.01e+08 376 81.9 1.55e+04 22.3 125
35.242368162057296 17 7.649875920345026 16.976593225513973 11.0 6.0 6.0 6.0 1.5 0.25 0.12 0.13 0.35 6.0 3.3 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 217 25.7 2.84e+03 0.396 53.3 3.51e+08 4.12e+07 1.02e+16 14.4 1.01e+08 376 87.2 1.55e+04 22.3 124
36.242368162057296 17 7.649875920345026 16.976593225513973 11.0 6.0 6.0 6.0 1.5 0.25 0.12 0.13 0.35 6.0 3.3 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 217 25.7 2.84e+03 0.396 53.3 3.51e+08 4.12e+07 1.02e+16 15.5 1.01e+08 376 91.2 1.50e+04 33.2 122
37.242368162057296 17 7.649875920345026 16.976593225513973 11.0 6.0 6.0 6.0 1.5 0.25 0.12 0.13 0.35 6.0 3.3 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 217 25.7 2.84e+03 0.396 53.3 1.47e+18 8.68e+16 1.27e+35 161 3.57e+17 376 91.2 1.50e+04 33.2 122
38.242368162057296 17 7.649875920345026 16.976593225513973 11.0 6.0 6.0 6.0 1.5 0.25 0.12 0.13 0.35 6.0 3.3 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 217 25.7 2.84e+03 0.396 53.3 1.47e+18 8.68e+16 1.27e+35 161 3.57e+17 376 91.2 1.50e+04 33.2 122
39.242368162057296 17 7.649875920345026 16.976593225513973 11.0 6.0 6.0 6.0 1.5 0.25 0.12 0.13 0.35 6.0 3.3 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 217 25.7 2.84e+03 0.396 53.3 1.47e+18 8.68e+16 1.27e+35 161 3.57e+17 376 91.2 1.50e+04 33.2 122
40.242368162057296 17 7.649875920345026 16.976593225513973 11.0 6.0 6.0 6.0 1.5 0.25 0.12 0.13 0.35 6.0 3.3 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 217 25.7 2.84e+03 0.396 53.3 1.47e+18 8.68e+16 1.27e+35 161 3.57e+17 376 91.2 1.50e+04 33.2 122
41.242368162057296 17 7.649875920345026 16.976593225513973 11.0 6.0 6.0 6.0 1.5 0.25 0.12 0.13 0.35 6.0 3.3 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 217 25.7 2.84e+03 0.396 53.3 1.47e+18 8.68e+16 1.27e+35 161 3.57e+17 376 91.2 1.50e+04 33.2 122
42.242368162057296 17 7.649875920345026 16.976593225513973 11.0 6.0 6.0 6.0 1.5 0.25 0.12 0.13 0.35 6.0 3.3 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 217 25.7 2.84e+03 0.396 53.3 1.47e+18 8.68e+16 1.27e+35 161 3.57e+17 376 91.2 1.50e+04 33.2 122
43.242368162057296 20 8.333270140810225 19.194254473311407 13.0 7.0 7.0 7.0 1.7 0.25 0.15 0.14 0.38 6.0 3.4 2.6 3.5 1.6 3.00 0.950 1.94 0.00 1.39 444 69.7 1.74e+04 8.03 132 1.47e+18 7.38e+16 1.08e+35 42.9 3.29e+17 444 125 2.31e+04 48.7 152
44.242368162057296 20 8.333270140810225 19.194254473311407 13.0 7.0 7.0 7.0 1.7 0.25 0.15 0.14 0.38 6.0 3.4 2.6 3.5 1.6 3.00 0.950 1.94 0.00 1.39 444 69.7 1.74e+04 8.03 132 1.47e+18 7.38e+16 1.08e+35 42.9 3.29e+17 958 162 5.76e+04 48.7 240
45.242368162057296 20 8.333270140810225 19.194254473311407 13.0 7.0 7.0 7.0 1.7 0.25 0.15 0.14 0.38 6.0 3.4 2.6 3.5 1.6 3.00 0.950 1.94 0.00 1.39 444 69.7 1.74e+04 8.03 132 1.47e+18 7.38e+16 1.08e+35 42.9 3.29e+17 1.06e+03 199 9.73e+04 48.7 312
46.242368162057296 20 8.333270140810225 19.194254473311407 13.0 7.0 7.0 7.0 1.7 0.25 0.15 0.14 0.38 6.0 3.4 2.6 3.5 1.6 3.00 0.950 1.94 0.00 1.39 444 69.7 1.74e+04 8.03 132 1.47e+18 7.38e+16 1.08e+35 42.9 3.29e+17 1.12e+03 237 1.39e+05 48.7 372
47.242368162057296 20 8.333270140810225 19.194254473311407 13.0 7.0 7.0 7.0 1.7 0.25 0.15 0.14 0.38 6.0 3.4 2.6 3.5 1.6 3.00 0.950 1.94 0.00 1.39 444 69.7 1.74e+04 8.03 132 1.47e+18 7.38e+16 1.08e+35 42.9 3.29e+17 1.12e+03 261 1.51e+05 48.7 388
48.242368162057296 20 8.333270140810225 19.194254473311407 13.0 7.0 7.0 7.0 1.7 0.25 0.15 0.14 0.38 6.0 3.4 2.6 3.5 1.6 3.00 0.950 1.94 0.00 1.39 444 69.7 1.74e+04 8.03 132 1.47e+18 7.38e+16 1.08e+35 42.9 3.29e+17 1.12e+03 273 1.50e+05 48.7 388
49.242368162057296 20 8.333270140810225 19.194254473311407 13.0 7.0 7.0 7.0 1.7 0.25 0.15 0.14 0.38 6.0 3.4 2.6 3.5 1.6 3.00 0.950 1.94 0.00 1.39 444 69.7 1.74e+04 8.03 132 1.47e+18 7.38e+16 1.08e+35 42.3 3.29e+17 1.12e+03 282 1.47e+05 80.8 383
50.242368162057296 20 8.333270140810225 19.194254473311407 13.0 7.0 7.0 7.0 1.7 0.25 0.15 0.14 0.38 6.0 3.4 2.6 3.5 1.6 3.00 0.950 1.94 0.00 1.39 444 69.7 1.74e+04 8.03 132 4.05e+68 2.23e+67 8.21e+135 16.4 9.06e+67 1.12e+03 282 1.47e+05 80.8 383
51.242368162057296 20 8.333270140810225 19.194254473311407 13.0 7.0 7.0 7.0 1.7 0.25 0.15 0.14 0.38 6.0 3.4 2.6 3.5 1.6 3.00 0.950 1.94 0.00 1.39 444 69.7 1.74e+04 8.03 132 4.05e+68 2.23e+67 8.21e+135 16.4 9.06e+67 1.12e+03 282 1.47e+05 80.8 383
52.242368162057296 20 8.333270140810225 19.194254473311407 13.0 7.0 7.0 7.0 1.7 0.25 0.15 0.14 0.38 6.0 3.4 2.6 3.5 1.6 3.00 0.950 1.94 0.00 1.39 444 69.7 1.74e+04 8.03 132 4.05e+68 2.23e+67 8.21e+135 16.4 9.06e+67 1.12e+03 282 1.47e+05 80.8 383
53.242368162057296 20 8.333270140810225 19.194254473311407 13.0 7.0 7.0 7.0 1.7 0.25 0.15 0.14 0.38 6.0 3.4 2.6 3.5 1.6 3.00 0.950 1.94 0.00 1.39 444 69.7 1.74e+04 8.03 132 4.05e+68 2.23e+67 8.21e+135 16.4 9.06e+67 1.12e+03 282 1.47e+05 80.8 383
54.242368162057296 20 8.333270140810225 19.194254473311407 13.0 7.0 7.0 7.0 1.7 0.25 0.15 0.14 0.38 6.0 3.4 2.6 3.5 1.6 3.00 0.950 1.94 0.00 1.39 444 69.7 1.74e+04 8.03 132 4.05e+68 2.23e+67 8.21e+135 16.4 9.06e+67 1.12e+03 282 1.47e+05 80.8 383
55.242368162057296 20 8.333270140810225 19.194254473311407 13.0 7.0 7.0 7.0 1.7 0.25 0.15 0.14 0.38 6.0 3.4 2.6 3.5 1.6 3.00 0.950 1.94 0.00 1.39 444 69.7 1.74e+04 8.03 132 4.05e+68 2.23e+67 8.21e+135 16.4 9.06e+67 1.12e+03 282 1.47e+05 80.8 383
56.242368162057296 20 8.333270140810225 19.194254473311407 13.0 7.0 7.0 7.0 1.7 0.25 0.15 0.14 0.38 6.0 3.4 2.6 3.5 1.6 3.00 0.950 1.94 0.00 1.39 444 69.7 1.74e+04 8.03 132 4.05e+68 2.23e+67 8.21e+135 16.4 9.06e+67 1.12e+03 282 1.47e+05 80.8 383
57.242368162057296 23 8.65555469295256 21.65606984132318 15.0 8.0 8.0 8.0 2.0 0.26 0.17 0.13 0.42 6.0 3.6 2.2 4.0 1.5 3.00 0.957 1.95 0.00 1.40 444 110 2.67e+04 22.3 163 4.05e+68 1.94e+67 7.15e+135 14.9 8.45e+67 1.12e+03 294 1.28e+05 111 358
58.242368162057296 23 8.65555469295256 21.65606984132318 15.0 8.0 8.0 8.0 2.0 0.26 0.17 0.13 0.42 6.0 3.6 2.2 4.0 1.5 3.00 0.957 1.95 0.00 1.40 444 110 2.67e+04 22.3 163 4.05e+68 1.94e+67 7.15e+135 14.9 8.45e+67 1.14e+03 324 1.59e+05 111 398
59.242368162057296 23 8.65555469295256 21.65606984132318 15.0 8.0 8.0 8.0 2.0 0.26 0.17 0.13 0.42 6.0 3.6 2.2 4.0 1.5 3.00 0.957 1.95 0.00 1.40 444 110 2.67e+04 22.3 163 4.05e+68 1.94e+67 7.15e+135 14.9 8.45e+67 1.65e+03 355 2.19e+05 111 468
60.242368162057296 23 8.65555469295256 21.65606984132318 15.0 8.0 8.0 8.0 2.0 0.26 0.17 0.13 0.42 6.0 3.6 2.2 4.0 1.5 3.00 0.957 1.95 0.00 1.40 444 110 2.67e+04 22.3 163 4.05e+68 1.94e+67 7.15e+135 14.9 8.45e+67 1.75e+03 385 2.85e+05 111 533
61.242368162057296 23 8.65555469295256 21.65606984132318 15.0 8.0 8.0 8.0 2.0 0.26 0.17 0.13 0.42 6.0 3.6 2.2 4.0 1.5 3.00 0.957 1.95 0.00 1.40 444 110 2.67e+04 22.3 163 4.05e+68 1.94e+67 7.15e+135 14.9 8.45e+67 1.81e+03 415 3.52e+05 111 593
62.242368162057296 23 8.65555469295256 21.65606984132318 15.0 8.0 8.0 8.0 2.0 0.26 0.17 0.13 0.42 6.0 3.6 2.2 4.0 1.5 3.00 0.957 1.95 0.00 1.40 444 110 2.67e+04 22.3 163 4.05e+68 1.94e+67 7.15e+135 14.9 8.45e+67 1.81e+03 434 3.73e+05 111 611
63.242368162057296 23 8.65555469295256 21.65606984132318 15.0 8.0 8.0 8.0 2.0 0.26 0.17 0.13 0.42 6.0 3.6 2.2 4.0 1.5 3.00 0.957 1.95 0.00 1.40 444 110 2.67e+04 22.3 163 4.05e+68 1.94e+67 7.15e+135 14.9 8.45e+67 1.81e+03 444 3.74e+05 111 612
64.24236816205729 23 8.65555469295256 21.65606984132318 15.0 8.0 8.0 8.0 2.0 0.26 0.17 0.13 0.42 6.0 3.6 2.2 4.0 1.5 3.00 0.957 1.95 0.00 1.40 444 110 2.67e+04 22.3 163 4.05e+68 1.94e+67 7.15e+135 14.9 8.45e+67 1.81e+03 452 3.70e+05 149 608
65.24236816205729 23 8.65555469295256 21.65606984132318 15.0 8.0 8.0 8.0 2.0 0.26 0.17 0.13 0.42 6.0 3.6 2.2 4.0 1.5 3.00 0.957 1.95 0.00 1.40 444 110 2.67e+04 22.3 163 6.82e+133 3.01e+132 2.02e+266 17.7 1.42e+133 1.81e+03 452 3.70e+05 149 608
66.24236816205729 23 8.65555469295256 21.65606984132318 15.0 8.0 8.0 8.0 2.0 0.26 0.17 0.13 0.42 6.0 3.6 2.2 4.0 1.5 3.00 0.957 1.95 0.00 1.40 444 110 2.67e+04 22.3 163 6.82e+133 3.01e+132 2.02e+266 17.7 1.42e+133 1.81e+03 452 3.70e+05 149 608
67.24236816205729 23 8.65555469295256 21.65606984132318 15.0 8.0 8.0 8.0 2.0 0.26 0.17 0.13 0.42 6.0 3.6 2.2 4.0 1.5 3.00 0.957 1.95 0.00 1.40 444 110 2.67e+04 22.3 163 6.82e+133 3.01e+132 2.02e+266 17.7 1.42e+133 1.81e+03 452 3.70e+05 149 608
68.24236816205729 23 8.65555469295256 21.65606984132318 15.0 8.0 8.0 8.0 2.0 0.26 0.17 0.13 0.42 6.0 3.6 2.2 4.0 1.5 3.00 0.957 1.95 0.00 1.40 444 110 2.67e+04 22.3 163 6.82e+133 3.01e+132 2.02e+266 17.7 1.42e+133 1.81e+03 452 3.70e+05 149 608
69.24236816205729 23 8.65555469295256 21.65606984132318 15.0 8.0 8.0 8.0 2.0 0.26 0.17 0.13 0.42 6.0 3.6 2.2 4.0 1.5 3.00 0.957 1.95 0.00 1.40 444 110 2.67e+04 22.3 163 6.82e+133 3.01e+132 2.02e+266 17.7 1.42e+133 1.81e+03 452 3.70e+05 149 608
70.24236816205729 23 8.65555469295256 21.65606984132318 15.0 8.0 8.0 8.0 2.0 0.26 0.17 0.13 0.42 6.0 3.6 2.2 4.0 1.5 3.00 0.957 1.95 0.00 1.40 444 110 2.67e+04 22.3 163 6.82e+133 3.01e+132 2.02e+266 17.7 1.42e+133 1.81e+03 452 3.70e+05 149 608
71.24236816205729 23 8.65555469295256 21.65606984132318 15.0 8.0 8.0 8.0 2.0 0.26 0.17 0.13 0.42 6.0 3.6 2.2 4.0 1.5 3.00 0.957 1.95 0.00 1.40 444 110 2.67e+04 22.3 163 6.82e+133 3.01e+132 2.02e+266 17.7 1.42e+133 1.81e+03 452 3.70e+05 149 608
72.24236816205729 23 8.65555469295256 21.65606984132318 15.0 8.0 8.0 8.0 2.0 0.26 0.17 0.13 0.42 6.0 3.6 2.2 4.0 1.5 3.00 0.957 1.95 0.00 1.40 444 110 2.67e+04 22.3 163 6.82e+133 3.01e+132 2.02e+266 17.7 1.42e+133 1.81e+03 452 3.70e+05 149 608
73.24236816205729 26 8.228203634213266 23.6610424961028 17.0 9.0 9.0 9.0 2.2 0.26 0.20 0.14 0.45 7.0 3.6 2.5 3.5 1.6 3.00 0.962 1.96 0.00 1.40 444 119 2.42e+04 33.9 156 6.82e+133 2.66e+132 1.79e+266 0.268 1.34e+133 1.81e+03 421 3.33e+05 161 577
74.24236816205729 26 8.228203634213266 23.6610424961028 17.0 9.0 9.0 9.0 2.2 0.26 0.20 0.14 0.45 7.0 3.6 2.5 3.5 1.6 3.00 0.962 1.96 0.00 1.40 444 119 2.42e+04 33.9 156 6.82e+133 2.66e+132 1.79e+266 0.268 1.34e+133 1.81e+03 425 3.34e+05 161 578
75.24236816205729 26 8.228203634213266 23.6610424961028 17.0 9.0 9.0 9.0 2.2 0.26 0.20 0.14 0.45 7.0 3.6 2.5 3.5 1.6 3.00 0.962 1.96 0.00 1.40 444 119 2.42e+04 33.9 156 6.82e+133 2.66e+132 1.79e+266 0.268 1.34e+133 1.81e+03 430 3.42e+05 161 584
76.24236816205729 26 8.228203634213266 23.6610424961028 17.0 9.0 9.0 9.0 2.2 0.26 0.20 0.14 0.45 7.0 3.6 2.5 3.5 1.6 3.00 0.962 1.96 0.00 1.40 444 119 2.42e+04 33.9 156 6.82e+133 2.66e+132 1.79e+266 0.268 1.34e+133 1.81e+03 435 3.54e+05 161 595
