#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:39+0000 #
#####################################################################
#
# seed = 258.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 Infinity 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.3484095668218594 2 11.224229227510945 12.179739158364587 1.0 0.1873711552074125 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.3484095668218594 2 11.224229227510945 12.179739158364587 1.0 0.1873711552074125 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.188 0.145 0.00374 0.145 0.0612 129 68.2 7.36e+03 68.2 85.8 0.188 0.141 0.00442 0.141 0.0665
2.3484095668218594 2 11.224229227510945 12.179739158364587 1.0 0.1873711552074125 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.188 0.145 0.00374 0.145 0.0612 116 61.8 5.88e+03 61.8 76.7 0.188 0.141 0.00442 0.141 0.0665
3.3484095668218594 5 11.924391070554302 15.279646425937624 3.0 0.0693085846881563 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 2.21 0.778 0.831 0.212 0.911 116 24.7 2.62e+03 0.00 51.1 2.21 0.776 0.833 0.212 0.913
4.348409566821859 5 11.924391070554302 15.279646425937624 3.0 0.0693085846881563 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 2.21 0.778 0.831 0.212 0.911 99.2 21.7 1.89e+03 0.00 43.5 2.21 1.31 0.638 1.18 0.799
5.348409566821859 5 11.924391070554302 15.279646425937624 3.0 0.0693085846881563 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 2.21 0.778 0.831 0.212 0.911 5.36e+03 1.76e+03 5.39e+06 508 2.32e+03 2.21 1.31 0.638 1.18 0.799
6.348409566821859 5 11.924391070554302 15.279646425937624 3.0 0.0693085846881563 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 2.21 0.778 0.831 0.212 0.911 5.36e+03 1.76e+03 5.39e+06 508 2.32e+03 2.21 1.31 0.638 1.18 0.799
7.348409566821859 8 11.243449521945898 17.171470397163752 5.0 0.07533456515153347 3.0 3.0 3.0 5.0 3.0 2.3 2.5 1.5 3.00 0.875 1.84 0.00 1.36 30.4 5.09 107 1.38 10.4 5.36e+03 1.10e+03 3.91e+06 49.4 1.98e+03 30.4 5.42 104 1.77 10.2
8.348409566821859 8 11.243449521945898 17.171470397163752 5.0 0.07533456515153347 3.0 3.0 3.0 5.0 3.0 2.3 2.5 1.5 3.00 0.875 1.84 0.00 1.36 30.4 5.09 107 1.38 10.4 5.36e+03 1.10e+03 3.91e+06 49.4 1.98e+03 36.8 9.75 222 1.77 14.9
