#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:53+0000 #
#####################################################################
#
# seed = 339.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 Infinity 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.9676631606736703 2 8.918077565140834 12.25376215358862 1.0 0.2050528435347646 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.0477136973293684 2 8.918077565140834 12.25376215358862 1.0 0.2050528435347646 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.203 0.152 0.00506 0.152 0.0712 5.40 2.70 14.6 2.70 3.82 0.203 0.152 0.00506 0.152 0.0712
2.0477136973293684 2 8.918077565140834 12.25376215358862 1.0 0.2050528435347646 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.203 0.152 0.00506 0.152 0.0712 125 66.1 6.85e+03 66.1 82.8 0.203 0.152 0.00511 0.152 0.0715
3.0477136973293684 5 7.596098860522174 12.761614931638682 3.0 0.09153493133508131 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.203 0.182 0.00203 0.203 0.0450 125 26.4 3.02e+03 0.00 55.0 0.203 0.182 0.00204 0.203 0.0452
4.047713697329368 5 7.596098860522174 12.761614931638682 3.0 0.09153493133508131 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.392 0.181 0.0157 0.107 0.125 125 26.4 3.02e+03 0.00 55.0 0.392 0.207 0.0205 0.107 0.143
5.047713697329368 5 7.596098860522174 12.761614931638682 3.0 0.09153493133508131 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.392 0.181 0.0157 0.107 0.125 173 57.8 4.43e+03 45.1 66.6 0.392 0.220 0.0179 0.166 0.134
6.047713697329368 5 7.596098860522174 12.761614931638682 3.0 0.09153493133508131 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.392 0.181 0.0157 0.107 0.125 156 52.5 3.54e+03 40.6 59.5 0.392 0.220 0.0179 0.166 0.134
7.047713697329368 5 7.596098860522174 12.761614931638682 3.0 0.09153493133508131 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.392 0.181 0.0157 0.107 0.125 156 52.5 3.54e+03 40.6 59.5 0.392 0.220 0.0179 0.166 0.134
8.047713697329367 8 10.976502413997325 13.813563890213171 5.0 0.06621684452999951 3.0 3.0 3.0 4.0 2.3 1.4 2.0 1.2 3.00 0.875 1.84 0.00 1.36 0.924 0.276 0.0795 0.155 0.282 156 32.8 2.76e+03 12.1 52.6 0.924 0.300 0.0759 0.220 0.276
9.047713697329367 8 10.976502413997325 13.813563890213171 5.0 0.06621684452999951 3.0 3.0 3.0 4.0 2.3 1.4 2.0 1.2 3.00 0.875 1.84 0.00 1.36 0.924 0.276 0.0795 0.155 0.282 156 32.8 2.76e+03 12.1 52.6 0.924 0.387 0.119 0.220 0.345
10.047713697329367 8 10.976502413997325 13.813563890213171 5.0 0.06621684452999951 3.0 3.0 3.0 4.0 2.3 1.4 2.0 1.2 3.00 0.875 1.84 0.00 1.36 0.924 0.276 0.0795 0.155 0.282 26.1 7.71 95.0 3.34 9.75 0.924 0.403 0.113 0.282 0.336
11.047713697329367 8 10.976502413997325 13.813563890213171 5.0 0.06621684452999951 3.0 3.0 3.0 4.0 2.3 1.4 2.0 1.2 3.00 0.875 1.84 0.00 1.36 0.924 0.276 0.0795 0.155 0.282 584 109 3.99e+04 20.6 200 0.924 0.403 0.113 0.282 0.336
12.047713697329367 8 10.976502413997325 13.813563890213171 5.0 0.06621684452999951 3.0 3.0 3.0 4.0 2.3 1.4 2.0 1.2 3.00 0.875 1.84 0.00 1.36 0.924 0.276 0.0795 0.155 0.282 584 109 3.99e+04 20.6 200 0.924 0.403 0.113 0.282 0.336
13.047713697329367 8 10.976502413997325 13.813563890213171 5.0 0.06621684452999951 3.0 3.0 3.0 4.0 2.3 1.4 2.0 1.2 3.00 0.875 1.84 0.00 1.36 0.924 0.276 0.0795 0.155 0.282 584 109 3.99e+04 20.6 200 0.924 0.403 0.113 0.282 0.336
14.047713697329367 11 13.207058089706296 15.765425106123603 7.0 0.04713315325542417 4.0 4.0 4.0 5.0 2.4 1.9 2.0 1.4 3.00 0.909 1.89 0.00 1.38 17.1 1.85 25.6 0.273 5.06 584 79.4 3.05e+04 11.3 175 17.1 1.94 25.3 0.403 5.03
15.047713697329367 11 13.207058089706296 15.765425106123603 7.0 0.04713315325542417 4.0 4.0 4.0 5.0 2.4 1.9 2.0 1.4 3.00 0.909 1.89 0.00 1.38 17.1 1.85 25.6 0.273 5.06 584 79.4 3.05e+04 11.3 175 17.1 3.35 44.2 0.403 6.65
16.047713697329367 11 13.207058089706296 15.765425106123603 7.0 0.04713315325542417 4.0 4.0 4.0 5.0 2.4 1.9 2.0 1.4 3.00 0.909 1.89 0.00 1.38 17.1 1.85 25.6 0.273 5.06 584 79.4 3.05e+04 11.3 175 17.1 4.77 47.0 0.403 6.86
17.047713697329367 11 13.207058089706296 15.765425106123603 7.0 0.04713315325542417 4.0 4.0 4.0 5.0 2.4 1.9 2.0 1.4 3.00 0.909 1.89 0.00 1.38 17.1 1.85 25.6 0.273 5.06 1.19e+03 196 1.37e+05 12.8 370 17.1 5.03 45.3 0.616 6.73
18.047713697329367 11 13.207058089706296 15.765425106123603 7.0 0.04713315325542417 4.0 4.0 4.0 5.0 2.4 1.9 2.0 1.4 3.00 0.909 1.89 0.00 1.38 17.1 1.85 25.6 0.273 5.06 7.83e+06 7.45e+05 5.52e+12 216 2.35e+06 17.1 5.03 45.3 0.616 6.73
19.047713697329367 11 13.207058089706296 15.765425106123603 7.0 0.04713315325542417 4.0 4.0 4.0 5.0 2.4 1.9 2.0 1.4 3.00 0.909 1.89 0.00 1.38 17.1 1.85 25.6 0.273 5.06 7.83e+06 7.45e+05 5.52e+12 216 2.35e+06 17.1 5.03 45.3 0.616 6.73
20.047713697329367 11 13.207058089706296 15.765425106123603 7.0 0.04713315325542417 4.0 4.0 4.0 5.0 2.4 1.9 2.0 1.4 3.00 0.909 1.89 0.00 1.38 17.1 1.85 25.6 0.273 5.06 7.83e+06 7.45e+05 5.52e+12 216 2.35e+06 17.1 5.03 45.3 0.616 6.73
21.047713697329367 11 13.207058089706296 15.765425106123603 7.0 0.04713315325542417 4.0 4.0 4.0 5.0 2.4 1.9 2.0 1.4 3.00 0.909 1.89 0.00 1.38 17.1 1.85 25.6 0.273 5.06 7.83e+06 7.45e+05 5.52e+12 216 2.35e+06 17.1 5.03 45.3 0.616 6.73
