#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T14:45+0000 #
#####################################################################
#
# seed = 491.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.20922701070143535 2 12.477512419553651 10.33456271603007 1.0 0.6032212370556947 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.2092270107014353 2 12.477512419553651 10.33456271603007 1.0 0.6032212370556947 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 5.89e-08 0.102 0.000243 70.3 38.9 1.97e+03 38.9 44.3 0.102 0.0767 0.00130 0.0767 0.0361
2.2092270107014356 2 12.477512419553651 10.33456271603007 1.0 0.6032212370556947 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 5.89e-08 0.102 0.000243 63.2 35.4 1.55e+03 35.4 39.4 0.102 0.0767 0.00130 0.0767 0.0361
3.2092270107014356 5 14.832072866207312 11.915522687207043 3.0 0.09182208795401234 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.213 0.134 0.00243 0.102 0.0493 63.2 14.2 764 0.00 27.6 0.213 0.124 0.00375 0.102 0.0613
4.209227010701436 5 14.832072866207312 11.915522687207043 3.0 0.09182208795401234 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.213 0.134 0.00243 0.102 0.0493 22.3 6.37 96.7 0.00 9.83 0.233 0.163 0.00340 0.151 0.0583
5.209227010701436 5 14.832072866207312 11.915522687207043 3.0 0.09182208795401234 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.213 0.134 0.00243 0.102 0.0493 116 56.7 1.95e+03 55.0 44.1 0.233 0.163 0.00340 0.151 0.0583
6.209227010701436 5 14.832072866207312 11.915522687207043 3.0 0.09182208795401234 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.213 0.134 0.00243 0.102 0.0493 116 56.7 1.95e+03 55.0 44.1 0.233 0.163 0.00340 0.151 0.0583
7.209227010701436 8 13.852290752121903 14.040141912813391 5.0 0.06540385943332543 3.0 5.0 2.5 1.7 2.0 1.3 3.00 0.875 1.84 0.00 1.36 4.08 0.759 1.92 0.180 1.38 116 35.4 1.97e+03 14.8 44.4 4.08 0.777 1.89 0.211 1.38
8.209227010701436 8 13.852290752121903 14.040141912813391 5.0 0.06540385943332543 3.0 5.0 2.5 1.7 2.0 1.3 3.00 0.875 1.84 0.00 1.36 4.08 0.759 1.92 0.180 1.38 116 35.4 1.97e+03 14.8 44.4 4.08 1.13 2.42 0.221 1.55
9.209227010701436 8 13.852290752121903 14.040141912813391 5.0 0.06540385943332543 3.0 5.0 2.5 1.7 2.0 1.3 3.00 0.875 1.84 0.00 1.36 4.08 0.759 1.92 0.180 1.38 116 42.7 2.11e+03 33.1 45.9 4.08 1.39 2.13 0.969 1.46
10.209227010701436 8 13.852290752121903 14.040141912813391 5.0 0.06540385943332543 3.0 5.0 2.5 1.7 2.0 1.3 3.00 0.875 1.84 0.00 1.36 4.08 0.759 1.92 0.180 1.38 4.52e+04 7.52e+03 2.49e+08 236 1.58e+04 4.08 1.39 2.13 0.969 1.46
11.209227010701436 8 13.852290752121903 14.040141912813391 5.0 0.06540385943332543 3.0 5.0 2.5 1.7 2.0 1.3 3.00 0.875 1.84 0.00 1.36 4.08 0.759 1.92 0.180 1.38 4.52e+04 7.52e+03 2.49e+08 236 1.58e+04 4.08 1.39 2.13 0.969 1.46
12.209227010701436 8 13.852290752121903 14.040141912813391 5.0 0.06540385943332543 3.0 5.0 2.5 1.7 2.0 1.3 3.00 0.875 1.84 0.00 1.36 4.08 0.759 1.92 0.180 1.38 4.52e+04 7.52e+03 2.49e+08 236 1.58e+04 4.08 1.39 2.13 0.969 1.46
13.209227010701436 11 13.578154039643225 16.183478382493043 7.0 0.06050092968912441 4.0 6.0 3.1 2.3 3.0 1.5 3.00 0.909 1.89 0.00 1.38 54.1 10.3 458 0.213 21.4 4.52e+04 5.47e+03 1.87e+08 22.1 1.37e+04 54.1 10.8 449 1.12 21.2
14.209227010701436 11 13.578154039643225 16.183478382493043 7.0 0.06050092968912441 4.0 6.0 3.1 2.3 3.0 1.5 3.00 0.909 1.89 0.00 1.38 54.1 10.3 458 0.213 21.4 4.52e+04 5.47e+03 1.87e+08 22.1 1.37e+04 107 20.2 1.28e+03 1.12 35.8
15.209227010701436 11 13.578154039643225 16.183478382493043 7.0 0.06050092968912441 4.0 6.0 3.1 2.3 3.0 1.5 3.00 0.909 1.89 0.00 1.38 54.1 10.3 458 0.213 21.4 4.52e+04 5.47e+03 1.87e+08 22.1 1.37e+04 107 25.4 1.39e+03 1.12 37.2
16.209227010701436 11 13.578154039643225 16.183478382493043 7.0 0.06050092968912441 4.0 6.0 3.1 2.3 3.0 1.5 3.00 0.909 1.89 0.00 1.38 54.1 10.3 458 0.213 21.4 4.52e+04 5.49e+03 1.86e+08 22.1 1.37e+04 107 29.3 1.26e+03 15.3 35.6
17.209227010701436 11 13.578154039643225 16.183478382493043 7.0 0.06050092968912441 4.0 6.0 3.1 2.3 3.0 1.5 3.00 0.909 1.89 0.00 1.38 54.1 10.3 458 0.213 21.4 4.72e+08 8.47e+07 3.55e+16 717 1.88e+08 107 29.3 1.26e+03 15.3 35.6
18.209227010701436 11 13.578154039643225 16.183478382493043 7.0 0.06050092968912441 4.0 6.0 3.1 2.3 3.0 1.5 3.00 0.909 1.89 0.00 1.38 54.1 10.3 458 0.213 21.4 4.72e+08 8.47e+07 3.55e+16 717 1.88e+08 107 29.3 1.26e+03 15.3 35.6
19.209227010701436 11 13.578154039643225 16.183478382493043 7.0 0.06050092968912441 4.0 6.0 3.1 2.3 3.0 1.5 3.00 0.909 1.89 0.00 1.38 54.1 10.3 458 0.213 21.4 4.72e+08 8.47e+07 3.55e+16 717 1.88e+08 107 29.3 1.26e+03 15.3 35.6
20.209227010701436 11 13.578154039643225 16.183478382493043 7.0 0.06050092968912441 4.0 6.0 3.1 2.3 3.0 1.5 3.00 0.909 1.89 0.00 1.38 54.1 10.3 458 0.213 21.4 4.72e+08 8.47e+07 3.55e+16 717 1.88e+08 107 29.3 1.26e+03 15.3 35.6
