#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:39+0000 #
#####################################################################
#
# seed = 226.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 Infinity 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.5034217246475485 2 11.7692007039557 8.233667961813904 1.0 0.16000021066890574 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.5034217246475485 2 11.7692007039557 8.233667961813904 1.0 0.16000021066890574 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 1.67e-06 0.101 0.00129 68.8 38.2 1.87e+03 38.2 43.3 0.100 0.0751 0.00125 0.0751 0.0353
2.5034217246475485 2 11.7692007039557 8.233667961813904 1.0 0.16000021066890574 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 1.67e-06 0.101 0.00129 61.9 34.7 1.48e+03 34.7 38.4 0.100 0.0751 0.00125 0.0751 0.0353
3.5034217246475485 5 14.634433119763738 6.501884245629388 3.0 0.06959451614278679 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.79e-07 0.100 0.000824 61.9 13.9 731 0.00 27.0 0.100 0.0900 0.000498 0.100 0.0223
4.5034217246475485 5 14.634433119763738 6.501884245629388 3.0 0.06959451614278679 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.79e-07 0.100 0.000824 15.0 4.91 49.1 0.00 7.00 0.150 0.105 0.000748 0.100 0.0274
5.5034217246475485 5 14.634433119763738 6.501884245629388 3.0 0.06959451614278679 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.79e-07 0.100 0.000824 37.0 26.8 196 37.0 14.0 0.150 0.105 0.000748 0.100 0.0274
6.5034217246475485 5 14.634433119763738 6.501884245629388 3.0 0.06959451614278679 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.79e-07 0.100 0.000824 37.0 26.8 196 37.0 14.0 0.150 0.105 0.000748 0.100 0.0274
7.5034217246475485 8 16.964575224335153 7.316379833401075 5.0 0.0597194141903235 3.0 3.0 3.0 5.0 2.8 2.5 3.0 1.6 3.00 0.875 1.84 0.00 1.36 0.104 0.101 2.35e-06 0.100 0.00153 37.0 16.7 305 11.5 17.5 0.150 0.104 0.000433 0.100 0.0208
8.503421724647549 8 16.964575224335153 7.316379833401075 5.0 0.0597194141903235 3.0 3.0 3.0 5.0 2.8 2.5 3.0 1.6 3.00 0.875 1.84 0.00 1.36 0.104 0.101 2.35e-06 0.100 0.00153 37.0 16.7 305 11.5 17.5 0.152 0.110 0.000718 0.100 0.0268
9.503421724647549 8 16.964575224335153 7.316379833401075 5.0 0.0597194141903235 3.0 3.0 3.0 5.0 2.8 2.5 3.0 1.6 3.00 0.875 1.84 0.00 1.36 0.104 0.101 2.35e-06 0.100 0.00153 37.0 17.0 301 12.4 17.4 0.176 0.115 0.000977 0.100 0.0313
10.503421724647549 8 16.964575224335153 7.316379833401075 5.0 0.0597194141903235 3.0 3.0 3.0 5.0 2.8 2.5 3.0 1.6 3.00 0.875 1.84 0.00 1.36 0.104 0.101 2.35e-06 0.100 0.00153 16.6 10.7 29.6 11.7 5.44 0.176 0.115 0.000977 0.100 0.0313
11.503421724647549 8 16.964575224335153 7.316379833401075 5.0 0.0597194141903235 3.0 3.0 3.0 5.0 2.8 2.5 3.0 1.6 3.00 0.875 1.84 0.00 1.36 0.104 0.101 2.35e-06 0.100 0.00153 16.6 10.7 29.6 11.7 5.44 0.176 0.115 0.000977 0.100 0.0313
12.503421724647549 8 16.964575224335153 7.316379833401075 5.0 0.0597194141903235 3.0 3.0 3.0 5.0 2.8 2.5 3.0 1.6 3.00 0.875 1.84 0.00 1.36 0.104 0.101 2.35e-06 0.100 0.00153 16.6 10.7 29.6 11.7 5.44 0.176 0.115 0.000977 0.100 0.0313
13.503421724647549 11 15.608800562272545 8.388666368169284 7.0 0.06286291140714688 3.0 3.0 3.0 6.0 3.8 2.0 4.0 1.4 3.00 0.909 1.89 0.00 1.38 0.210 0.112 0.00107 0.100 0.0328 16.6 7.79 45.8 5.85 6.77 0.210 0.122 0.00154 0.100 0.0393
14.503421724647549 11 15.608800562272545 8.388666368169284 7.0 0.06286291140714688 3.0 3.0 3.0 6.0 3.8 2.0 4.0 1.4 3.00 0.909 1.89 0.00 1.38 0.210 0.112 0.00107 0.100 0.0328 16.6 7.79 45.8 5.85 6.77 0.214 0.132 0.00224 0.100 0.0473
15.503421724647549 11 15.608800562272545 8.388666368169284 7.0 0.06286291140714688 3.0 3.0 3.0 6.0 3.8 2.0 4.0 1.4 3.00 0.909 1.89 0.00 1.38 0.210 0.112 0.00107 0.100 0.0328 16.6 7.79 45.8 5.85 6.77 0.214 0.137 0.00273 0.100 0.0522
16.50342172464755 11 15.608800562272545 8.388666368169284 7.0 0.06286291140714688 3.0 3.0 3.0 6.0 3.8 2.0 4.0 1.4 3.00 0.909 1.89 0.00 1.38 0.210 0.112 0.00107 0.100 0.0328 16.6 8.18 50.0 5.85 7.07 0.214 0.141 0.00288 0.102 0.0537
17.50342172464755 11 15.608800562272545 8.388666368169284 7.0 0.06286291140714688 3.0 3.0 3.0 6.0 3.8 2.0 4.0 1.4 3.00 0.909 1.89 0.00 1.38 0.210 0.112 0.00107 0.100 0.0328 26.3 9.35 54.9 7.03 7.41 0.214 0.141 0.00288 0.102 0.0537
18.50342172464755 11 15.608800562272545 8.388666368169284 7.0 0.06286291140714688 3.0 3.0 3.0 6.0 3.8 2.0 4.0 1.4 3.00 0.909 1.89 0.00 1.38 0.210 0.112 0.00107 0.100 0.0328 26.3 9.35 54.9 7.03 7.41 0.214 0.141 0.00288 0.102 0.0537
