#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T14:45+0000 #
#####################################################################
#
# seed = 294.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
25.618513559919528 14 7.333937512844629 19.89784425185559 9.0 0.055203290227445946 5.0 6.0 2.7 1.9 2.0 1.4 3.00 0.929 1.92 0.00 1.38 260 49.6 8.42e+03 6.36 91.8 1.04e+09 7.45e+07 7.75e+16 50.8 2.78e+08 560 178 4.46e+04 78.1 211
26.618513559919528 14 7.333937512844629 19.89784425185559 9.0 0.055203290227445946 5.0 6.0 2.7 1.9 2.0 1.4 3.00 0.929 1.92 0.00 1.38 260 49.6 8.42e+03 6.36 91.8 3.07e+33 3.77e+32 9.46e+65 36.0 9.72e+32 560 178 4.46e+04 78.1 211
27.618513559919528 14 7.333937512844629 19.89784425185559 9.0 0.055203290227445946 5.0 6.0 2.7 1.9 2.0 1.4 3.00 0.929 1.92 0.00 1.38 260 49.6 8.42e+03 6.36 91.8 3.07e+33 3.77e+32 9.46e+65 36.0 9.72e+32 560 178 4.46e+04 78.1 211
28.618513559919528 14 7.333937512844629 19.89784425185559 9.0 0.055203290227445946 5.0 6.0 2.7 1.9 2.0 1.4 3.00 0.929 1.92 0.00 1.38 260 49.6 8.42e+03 6.36 91.8 3.07e+33 3.77e+32 9.46e+65 36.0 9.72e+32 560 178 4.46e+04 78.1 211
29.618513559919528 14 7.333937512844629 19.89784425185559 9.0 0.055203290227445946 5.0 6.0 2.7 1.9 2.0 1.4 3.00 0.929 1.92 0.00 1.38 260 49.6 8.42e+03 6.36 91.8 3.07e+33 3.77e+32 9.46e+65 36.0 9.72e+32 560 178 4.46e+04 78.1 211
30.618513559919528 14 7.333937512844629 19.89784425185559 9.0 0.055203290227445946 5.0 6.0 2.7 1.9 2.0 1.4 3.00 0.929 1.92 0.00 1.38 260 49.6 8.42e+03 6.36 91.8 3.07e+33 3.77e+32 9.46e+65 36.0 9.72e+32 560 178 4.46e+04 78.1 211
31.618513559919528 17 6.815556115876399 22.399855670949567 11.0 0.05325061414086295 6.0 6.0 2.8 1.9 2.0 1.4 3.00 0.941 1.93 0.00 1.39 380 87.5 1.75e+04 9.28 132 3.07e+33 3.10e+32 7.90e+65 14.2 8.89e+32 560 193 4.09e+04 117 202
32.61851355991953 17 6.815556115876399 22.399855670949567 11.0 0.05325061414086295 6.0 6.0 2.8 1.9 2.0 1.4 3.00 0.941 1.93 0.00 1.39 380 87.5 1.75e+04 9.28 132 3.07e+33 3.10e+32 7.90e+65 14.2 8.89e+32 792 224 6.20e+04 117 249
33.61851355991953 17 6.815556115876399 22.399855670949567 11.0 0.05325061414086295 6.0 6.0 2.8 1.9 2.0 1.4 3.00 0.941 1.93 0.00 1.39 380 87.5 1.75e+04 9.28 132 3.07e+33 3.10e+32 7.90e+65 14.2 8.89e+32 1.08e+03 256 1.00e+05 117 317
34.61851355991953 17 6.815556115876399 22.399855670949567 11.0 0.05325061414086295 6.0 6.0 2.8 1.9 2.0 1.4 3.00 0.941 1.93 0.00 1.39 380 87.5 1.75e+04 9.28 132 3.07e+33 3.10e+32 7.90e+65 14.2 8.89e+32 1.09e+03 287 1.37e+05 117 370
35.61851355991953 17 6.815556115876399 22.399855670949567 11.0 0.05325061414086295 6.0 6.0 2.8 1.9 2.0 1.4 3.00 0.941 1.93 0.00 1.39 380 87.5 1.75e+04 9.28 132 3.07e+33 3.10e+32 7.90e+65 14.2 8.89e+32 1.09e+03 311 1.56e+05 117 395
36.61851355991953 17 6.815556115876399 22.399855670949567 11.0 0.05325061414086295 6.0 6.0 2.8 1.9 2.0 1.4 3.00 0.941 1.93 0.00 1.39 380 87.5 1.75e+04 9.28 132 3.07e+33 3.10e+32 7.90e+65 14.6 8.89e+32 1.09e+03 330 1.54e+05 225 393
37.61851355991953 17 6.815556115876399 22.399855670949567 11.0 0.05325061414086295 6.0 6.0 2.8 1.9 2.0 1.4 3.00 0.941 1.93 0.00 1.39 380 87.5 1.75e+04 9.28 132 7.16e+78 4.44e+77 3.00e+156 27.6 1.73e+78 1.09e+03 330 1.54e+05 225 393
38.61851355991953 17 6.815556115876399 22.399855670949567 11.0 0.05325061414086295 6.0 6.0 2.8 1.9 2.0 1.4 3.00 0.941 1.93 0.00 1.39 380 87.5 1.75e+04 9.28 132 7.16e+78 4.44e+77 3.00e+156 27.6 1.73e+78 1.09e+03 330 1.54e+05 225 393
39.61851355991953 17 6.815556115876399 22.399855670949567 11.0 0.05325061414086295 6.0 6.0 2.8 1.9 2.0 1.4 3.00 0.941 1.93 0.00 1.39 380 87.5 1.75e+04 9.28 132 7.16e+78 4.44e+77 3.00e+156 27.6 1.73e+78 1.09e+03 330 1.54e+05 225 393
40.61851355991953 17 6.815556115876399 22.399855670949567 11.0 0.05325061414086295 6.0 6.0 2.8 1.9 2.0 1.4 3.00 0.941 1.93 0.00 1.39 380 87.5 1.75e+04 9.28 132 7.16e+78 4.44e+77 3.00e+156 27.6 1.73e+78 1.09e+03 330 1.54e+05 225 393
41.61851355991953 17 6.815556115876399 22.399855670949567 11.0 0.05325061414086295 6.0 6.0 2.8 1.9 2.0 1.4 3.00 0.941 1.93 0.00 1.39 380 87.5 1.75e+04 9.28 132 7.16e+78 4.44e+77 3.00e+156 27.6 1.73e+78 1.09e+03 330 1.54e+05 225 393
42.61851355991953 17 6.815556115876399 22.399855670949567 11.0 0.05325061414086295 6.0 6.0 2.8 1.9 2.0 1.4 3.00 0.941 1.93 0.00 1.39 380 87.5 1.75e+04 9.28 132 7.16e+78 4.44e+77 3.00e+156 27.6 1.73e+78 1.09e+03 330 1.54e+05 225 393
43.61851355991953 20 7.204348610808904 24.664764366538204 13.0 0.05295366180947552 7.0 6.0 2.9 1.9 2.5 1.4 3.00 0.950 1.94 0.00 1.39 482 129 2.79e+04 26.5 167 7.16e+78 3.77e+77 2.55e+156 8.07 1.60e+78 1.09e+03 336 1.33e+05 239 365
44.61851355991953 20 7.204348610808904 24.664764366538204 13.0 0.05295366180947552 7.0 6.0 2.9 1.9 2.5 1.4 3.00 0.950 1.94 0.00 1.39 482 129 2.79e+04 26.5 167 7.16e+78 3.77e+77 2.55e+156 8.07 1.60e+78 1.10e+03 372 1.62e+05 239 403
45.61851355991953 20 7.204348610808904 24.664764366538204 13.0 0.05295366180947552 7.0 6.0 2.9 1.9 2.5 1.4 3.00 0.950 1.94 0.00 1.39 482 129 2.79e+04 26.5 167 7.16e+78 3.77e+77 2.55e+156 8.07 1.60e+78 1.51e+03 408 2.20e+05 239 469
46.61851355991953 20 7.204348610808904 24.664764366538204 13.0 0.05295366180947552 7.0 6.0 2.9 1.9 2.5 1.4 3.00 0.950 1.94 0.00 1.39 482 129 2.79e+04 26.5 167 7.16e+78 3.77e+77 2.55e+156 8.07 1.60e+78 1.81e+03 444 2.98e+05 239 546
47.61851355991953 20 7.204348610808904 24.664764366538204 13.0 0.05295366180947552 7.0 6.0 2.9 1.9 2.5 1.4 3.00 0.950 1.94 0.00 1.39 482 129 2.79e+04 26.5 167 7.16e+78 3.77e+77 2.55e+156 8.07 1.60e+78 1.81e+03 480 3.73e+05 239 611
48.61851355991953 20 7.204348610808904 24.664764366538204 13.0 0.05295366180947552 7.0 6.0 2.9 1.9 2.5 1.4 3.00 0.950 1.94 0.00 1.39 482 129 2.79e+04 26.5 167 7.16e+78 3.77e+77 2.55e+156 8.07 1.60e+78 1.81e+03 508 4.12e+05 239 642
49.61851355991953 20 7.204348610808904 24.664764366538204 13.0 0.05295366180947552 7.0 6.0 2.9 1.9 2.5 1.4 3.00 0.950 1.94 0.00 1.39 482 129 2.79e+04 26.5 167 7.16e+78 3.77e+77 2.55e+156 8.65 1.60e+78 1.81e+03 530 4.11e+05 297 641
50.61851355991953 20 7.204348610808904 24.664764366538204 13.0 0.05295366180947552 7.0 6.0 2.9 1.9 2.5 1.4 3.00 0.950 1.94 0.00 1.39 482 129 2.79e+04 26.5 167 6.14e+123 3.12e+122 1.88e+246 20.8 1.37e+123 1.81e+03 530 4.11e+05 297 641
51.61851355991953 20 7.204348610808904 24.664764366538204 13.0 0.05295366180947552 7.0 6.0 2.9 1.9 2.5 1.4 3.00 0.950 1.94 0.00 1.39 482 129 2.79e+04 26.5 167 6.14e+123 3.12e+122 1.88e+246 20.8 1.37e+123 1.81e+03 530 4.11e+05 297 641
52.61851355991953 20 7.204348610808904 24.664764366538204 13.0 0.05295366180947552 7.0 6.0 2.9 1.9 2.5 1.4 3.00 0.950 1.94 0.00 1.39 482 129 2.79e+04 26.5 167 6.14e+123 3.12e+122 1.88e+246 20.8 1.37e+123 1.81e+03 530 4.11e+05 297 641
53.61851355991953 20 7.204348610808904 24.664764366538204 13.0 0.05295366180947552 7.0 6.0 2.9 1.9 2.5 1.4 3.00 0.950 1.94 0.00 1.39 482 129 2.79e+04 26.5 167 6.14e+123 3.12e+122 1.88e+246 20.8 1.37e+123 1.81e+03 530 4.11e+05 297 641
54.61851355991953 20 7.204348610808904 24.664764366538204 13.0 0.05295366180947552 7.0 6.0 2.9 1.9 2.5 1.4 3.00 0.950 1.94 0.00 1.39 482 129 2.79e+04 26.5 167 6.14e+123 3.12e+122 1.88e+246 20.8 1.37e+123 1.81e+03 530 4.11e+05 297 641
55.61851355991953 20 7.204348610808904 24.664764366538204 13.0 0.05295366180947552 7.0 6.0 2.9 1.9 2.5 1.4 3.00 0.950 1.94 0.00 1.39 482 129 2.79e+04 26.5 167 6.14e+123 3.12e+122 1.88e+246 20.8 1.37e+123 1.81e+03 530 4.11e+05 297 641
56.61851355991953 20 7.204348610808904 24.664764366538204 13.0 0.05295366180947552 7.0 6.0 2.9 1.9 2.5 1.4 3.00 0.950 1.94 0.00 1.39 482 129 2.79e+04 26.5 167 6.14e+123 3.12e+122 1.88e+246 20.8 1.37e+123 1.81e+03 530 4.11e+05 297 641
57.011208544846184 23 8.178082844893028 26.110908235099597 15.0 0.04858604543722732 8.0 6.0 3.1 1.8 3.0 1.4 3.00 0.957 1.95 0.00 1.40 482 164 3.45e+04 71.1 186 6.14e+123 2.71e+122 1.64e+246 0.230 1.28e+123 1.81e+03 513 3.59e+05 341 599
58.011208544846184 23 8.178082844893028 26.110908235099597 15.0 0.04858604543722732 8.0 6.0 3.1 1.8 3.0 1.4 3.00 0.957 1.95 0.00 1.40 482 147 2.64e+04 71.1 162 6.14e+123 2.71e+122 1.64e+246 0.230 1.28e+123 1.81e+03 509 3.67e+05 252 606
59.011208544846184 23 8.178082844893028 26.110908235099597 15.0 0.04858604543722732 8.0 6.0 3.1 1.8 3.0 1.4 3.00 0.957 1.95 0.00 1.40 482 147 2.64e+04 71.1 162 6.14e+123 2.71e+122 1.64e+246 0.230 1.28e+123 1.81e+03 522 3.88e+05 252 623
60.011208544846184 23 8.178082844893028 26.110908235099597 15.0 0.04858604543722732 8.0 6.0 3.1 1.8 3.0 1.4 3.00 0.957 1.95 0.00 1.40 482 147 2.64e+04 71.1 162 6.14e+123 2.71e+122 1.64e+246 0.230 1.28e+123 1.82e+03 535 4.19e+05 252 647
61.011208544846184 23 8.178082844893028 26.110908235099597 15.0 0.04858604543722732 8.0 6.0 3.1 1.8 3.0 1.4 3.00 0.957 1.95 0.00 1.40 482 147 2.64e+04 71.1 162 6.14e+123 2.71e+122 1.64e+246 0.230 1.28e+123 2.11e+03 548 4.58e+05 252 677
62.011208544846184 23 8.178082844893028 26.110908235099597 15.0 0.04858604543722732 8.0 6.0 3.1 1.8 3.0 1.4 3.00 0.957 1.95 0.00 1.40 482 147 2.64e+04 71.1 162 6.14e+123 2.71e+122 1.64e+246 0.230 1.28e+123 2.12e+03 562 4.97e+05 252 705
63.011208544846184 23 8.178082844893028 26.110908235099597 15.0 0.04858604543722732 8.0 6.0 3.1 1.8 3.0 1.4 3.00 0.957 1.95 0.00 1.40 482 147 2.64e+04 71.1 162 6.14e+123 2.71e+122 1.64e+246 0.230 1.28e+123 2.12e+03 572 5.19e+05 252 720
64.01120854484618 23 8.178082844893028 26.110908235099597 15.0 0.04858604543722732 8.0 6.0 3.1 1.8 3.0 1.4 3.00 0.957 1.95 0.00 1.40 482 147 2.64e+04 71.1 162 6.14e+123 2.71e+122 1.64e+246 0.230 1.28e+123 2.12e+03 577 5.21e+05 252 722
65.01120854484618 23 8.178082844893028 26.110908235099597 15.0 0.04858604543722732 8.0 6.0 3.1 1.8 3.0 1.4 3.00 0.957 1.95 0.00 1.40 482 147 2.64e+04 71.1 162 6.28e+137 2.73e+136 1.71e+274 17.7 1.31e+137 2.12e+03 580 5.20e+05 252 721
66.01120854484618 23 8.178082844893028 26.110908235099597 15.0 0.04858604543722732 8.0 6.0 3.1 1.8 3.0 1.4 3.00 0.957 1.95 0.00 1.40 482 147 2.64e+04 71.1 162 5.65e+137 2.46e+136 1.39e+274 17.7 1.18e+137 2.12e+03 580 5.20e+05 252 721
67.01120854484618 23 8.178082844893028 26.110908235099597 15.0 0.04858604543722732 8.0 6.0 3.1 1.8 3.0 1.4 3.00 0.957 1.95 0.00 1.40 482 147 2.64e+04 71.1 162 5.65e+137 2.46e+136 1.39e+274 17.7 1.18e+137 2.12e+03 580 5.20e+05 252 721
68.01120854484618 23 8.178082844893028 26.110908235099597 15.0 0.04858604543722732 8.0 6.0 3.1 1.8 3.0 1.4 3.00 0.957 1.95 0.00 1.40 482 147 2.64e+04 71.1 162 5.65e+137 2.46e+136 1.39e+274 17.7 1.18e+137 2.12e+03 580 5.20e+05 252 721
69.01120854484618 23 8.178082844893028 26.110908235099597 15.0 0.04858604543722732 8.0 6.0 3.1 1.8 3.0 1.4 3.00 0.957 1.95 0.00 1.40 482 147 2.64e+04 71.1 162 5.65e+137 2.46e+136 1.39e+274 17.7 1.18e+137 2.12e+03 580 5.20e+05 252 721
70.01120854484618 23 8.178082844893028 26.110908235099597 15.0 0.04858604543722732 8.0 6.0 3.1 1.8 3.0 1.4 3.00 0.957 1.95 0.00 1.40 482 147 2.64e+04 71.1 162 5.65e+137 2.46e+136 1.39e+274 17.7 1.18e+137 2.12e+03 580 5.20e+05 252 721
71.01120854484618 23 8.178082844893028 26.110908235099597 15.0 0.04858604543722732 8.0 6.0 3.1 1.8 3.0 1.4 3.00 0.957 1.95 0.00 1.40 482 147 2.64e+04 71.1 162 5.65e+137 2.46e+136 1.39e+274 17.7 1.18e+137 2.12e+03 580 5.20e+05 252 721
72.01120854484618 23 8.178082844893028 26.110908235099597 15.0 0.04858604543722732 8.0 6.0 3.1 1.8 3.0 1.4 3.00 0.957 1.95 0.00 1.40 482 147 2.64e+04 71.1 162 5.65e+137 2.46e+136 1.39e+274 17.7 1.18e+137 2.12e+03 580 5.20e+05 252 721
73.01120854484618 23 8.178082844893028 26.110908235099597 15.0 0.04858604543722732 8.0 6.0 3.1 1.8 3.0 1.4 3.00 0.957 1.95 0.00 1.40 482 147 2.64e+04 71.1 162 5.65e+137 2.46e+136 1.39e+274 17.7 1.18e+137 2.12e+03 580 5.20e+05 252 721
74.01120854484618 26 9.05091854768038 27.580758210684067 17.0 0.047560446074732234 9.0 6.0 3.5 2.6 3.0 1.6 3.00 0.962 1.96 0.00 1.40 482 152 2.59e+04 86.8 161 5.65e+137 2.17e+136 1.23e+274 0.0673 1.11e+137 2.12e+03 535 4.77e+05 250 690
75.01120854484618 26 9.05091854768038 27.580758210684067 17.0 0.047560446074732234 9.0 6.0 3.5 2.6 3.0 1.6 3.00 0.962 1.96 0.00 1.40 482 152 2.59e+04 86.8 161 5.65e+137 2.17e+136 1.23e+274 0.0673 1.11e+137 2.12e+03 555 4.82e+05 250 694
76.01120854484618 26 9.05091854768038 27.580758210684067 17.0 0.047560446074732234 9.0 6.0 3.5 2.6 3.0 1.6 3.00 0.962 1.96 0.00 1.40 482 152 2.59e+04 86.8 161 5.65e+137 2.17e+136 1.23e+274 0.0673 1.11e+137 2.12e+03 564 5.02e+05 250 708
77.01120854484618 26 9.05091854768038 27.580758210684067 17.0 0.047560446074732234 9.0 6.0 3.5 2.6 3.0 1.6 3.00 0.962 1.96 0.00 1.40 482 152 2.59e+04 86.8 161 5.65e+137 2.17e+136 1.23e+274 0.0673 1.11e+137 2.12e+03 574 5.30e+05 250 728
78.01120854484618 26 9.05091854768038 27.580758210684067 17.0 0.047560446074732234 9.0 6.0 3.5 2.6 3.0 1.6 3.00 0.962 1.96 0.00 1.40 482 152 2.59e+04 86.8 161 5.65e+137 2.17e+136 1.23e+274 0.0673 1.11e+137 2.36e+03 584 5.64e+05 250 751
79.01120854484618 26 9.05091854768038 27.580758210684067 17.0 0.047560446074732234 9.0 6.0 3.5 2.6 3.0 1.6 3.00 0.962 1.96 0.00 1.40 482 152 2.59e+04 86.8 161 5.65e+137 2.17e+136 1.23e+274 0.0673 1.11e+137 2.37e+03 594 5.97e+05 250 773
80.01120854484618 26 9.05091854768038 27.580758210684067 17.0 0.047560446074732234 9.0 6.0 3.5 2.6 3.0 1.6 3.00 0.962 1.96 0.00 1.40 482 152 2.59e+04 86.8 161 5.65e+137 2.17e+136 1.23e+274 0.0673 1.11e+137 2.37e+03 601 6.16e+05 250 785
81.01120854484618 26 9.05091854768038 27.580758210684067 17.0 0.047560446074732234 9.0 6.0 3.5 2.6 3.0 1.6 3.00 0.962 1.96 0.00 1.40 482 152 2.59e+04 86.8 161 5.65e+137 2.17e+136 1.23e+274 0.0673 1.11e+137 2.37e+03 605 6.18e+05 250 786
82.01120854484618 26 9.05091854768038 27.580758210684067 17.0 0.047560446074732234 9.0 6.0 3.5 2.6 3.0 1.6 3.00 0.962 1.96 0.00 1.40 482 152 2.59e+04 86.8 161 1.72e+21 6.60e+19 1.13e+41 0.0242 3.36e+20 2.37e+03 607 6.18e+05 250 786
83.01120854484618 26 9.05091854768038 27.580758210684067 17.0 0.047560446074732234 9.0 6.0 3.5 2.6 3.0 1.6 3.00 0.962 1.96 0.00 1.40 482 152 2.59e+04 86.8 161 7.98e+106 3.07e+105 2.45e+212 18.8 1.56e+106 2.37e+03 607 6.18e+05 250 786
84.01120854484618 26 9.05091854768038 27.580758210684067 17.0 0.047560446074732234 9.0 6.0 3.5 2.6 3.0 1.6 3.00 0.962 1.96 0.00 1.40 482 152 2.59e+04 86.8 161 7.98e+106 3.07e+105 2.45e+212 18.8 1.56e+106 2.37e+03 607 6.18e+05 250 786
85.01120854484618 26 9.05091854768038 27.580758210684067 17.0 0.047560446074732234 9.0 6.0 3.5 2.6 3.0 1.6 3.00 0.962 1.96 0.00 1.40 482 152 2.59e+04 86.8 161 7.98e+106 3.07e+105 2.45e+212 18.8 1.56e+106 2.37e+03 607 6.18e+05 250 786
86.01120854484618 26 9.05091854768038 27.580758210684067 17.0 0.047560446074732234 9.0 6.0 3.5 2.6 3.0 1.6 3.00 0.962 1.96 0.00 1.40 482 152 2.59e+04 86.8 161 7.98e+106 3.07e+105 2.45e+212 18.8 1.56e+106 2.37e+03 607 6.18e+05 250 786
