#####################################################################
# Alchemist log file - simulation started at: 2025-03-04T17:03+0000 #
#####################################################################
#
# seed = 430.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
28.02723656313281 13 8.067609173145147 7.7480310531158505 8.0 4.0 4.0 4.0 1.4 0.30 0.14 0.13 0.38 6.0 3.4 2.6 3.0 1.6 3.00 0.923 1.74 0.00 1.32 0.459 0.154 0.0157 0.100 0.125 167 29.8 3.26e+03 7.22 57.1 0.459 0.220 0.0213 0.116 0.146
29.02723656313281 13 8.067609173145147 7.7480310531158505 8.0 4.0 4.0 4.0 1.4 0.30 0.14 0.13 0.38 6.0 3.4 2.6 3.0 1.6 3.00 0.923 1.74 0.00 1.32 0.459 0.154 0.0157 0.100 0.125 167 29.8 3.26e+03 7.22 57.1 0.459 0.220 0.0213 0.116 0.146
30.02723656313281 13 8.067609173145147 7.7480310531158505 8.0 4.0 4.0 4.0 1.4 0.30 0.14 0.13 0.38 6.0 3.4 2.6 3.0 1.6 3.00 0.923 1.74 0.00 1.32 0.459 0.154 0.0157 0.100 0.125 167 29.8 3.26e+03 7.22 57.1 0.459 0.220 0.0213 0.116 0.146
31.02723656313281 16 9.468055015507964 9.51957066783336 10.0 5.0 5.0 5.0 1.7 0.31 0.19 0.12 0.43 6.0 3.3 2.3 3.0 1.5 3.00 0.938 1.80 0.00 1.34 0.459 0.211 0.0277 0.101 0.166 167 24.2 2.76e+03 3.65 52.5 0.459 0.264 0.0263 0.247 0.162
32.02723656313281 16 9.468055015507964 9.51957066783336 10.0 5.0 5.0 5.0 1.7 0.31 0.19 0.12 0.43 6.0 3.3 2.3 3.0 1.5 3.00 0.938 1.80 0.00 1.34 8.44 0.700 4.29 0.101 2.07 167 24.2 2.76e+03 3.65 52.5 8.44 1.12 6.10 0.174 2.47
33.02723656313281 16 9.468055015507964 9.51957066783336 10.0 5.0 5.0 5.0 1.7 0.31 0.19 0.12 0.43 6.0 3.3 2.3 3.0 1.5 3.00 0.938 1.80 0.00 1.34 8.44 0.700 4.29 0.101 2.07 167 24.2 2.76e+03 3.65 52.5 8.44 1.30 6.39 0.174 2.53
34.02723656313281 16 9.468055015507964 9.51957066783336 10.0 5.0 5.0 5.0 1.7 0.31 0.19 0.12 0.43 6.0 3.3 2.3 3.0 1.5 3.00 0.938 1.80 0.00 1.34 8.44 0.700 4.29 0.101 2.07 167 24.2 2.76e+03 3.65 52.5 8.44 1.39 6.33 0.174 2.52
35.02723656313281 16 9.468055015507964 9.51957066783336 10.0 5.0 5.0 5.0 1.7 0.31 0.19 0.12 0.43 6.0 3.3 2.3 3.0 1.5 3.00 0.938 1.80 0.00 1.34 8.44 0.700 4.29 0.101 2.07 167 24.2 2.76e+03 3.65 52.5 8.44 1.44 6.25 0.174 2.50
36.02723656313281 16 9.468055015507964 9.51957066783336 10.0 5.0 5.0 5.0 1.7 0.31 0.19 0.12 0.43 6.0 3.3 2.3 3.0 1.5 3.00 0.938 1.80 0.00 1.34 8.44 0.700 4.29 0.101 2.07 167 24.2 2.76e+03 3.65 52.5 8.44 1.46 6.20 0.263 2.49
37.02723656313281 16 9.468055015507964 9.51957066783336 10.0 5.0 5.0 5.0 1.7 0.31 0.19 0.12 0.43 6.0 3.3 2.3 3.0 1.5 3.00 0.938 1.80 0.00 1.34 8.44 0.700 4.29 0.101 2.07 1.55e+06 1.05e+05 1.50e+11 49.6 3.87e+05 8.44 1.48 6.17 0.357 2.48
38.02723656313281 16 9.468055015507964 9.51957066783336 10.0 5.0 5.0 5.0 1.7 0.31 0.19 0.12 0.43 6.0 3.3 2.3 3.0 1.5 3.00 0.938 1.80 0.00 1.34 8.44 0.700 4.29 0.101 2.07 1.40e+06 9.50e+04 1.21e+11 49.6 3.48e+05 8.44 1.48 6.17 0.357 2.48
39.02723656313281 16 9.468055015507964 9.51957066783336 10.0 5.0 5.0 5.0 1.7 0.31 0.19 0.12 0.43 6.0 3.3 2.3 3.0 1.5 3.00 0.938 1.80 0.00 1.34 8.44 0.700 4.29 0.101 2.07 1.40e+06 9.50e+04 1.21e+11 49.6 3.48e+05 8.44 1.48 6.17 0.357 2.48
40.02723656313281 16 9.468055015507964 9.51957066783336 10.0 5.0 5.0 5.0 1.7 0.31 0.19 0.12 0.43 6.0 3.3 2.3 3.0 1.5 3.00 0.938 1.80 0.00 1.34 8.44 0.700 4.29 0.101 2.07 1.40e+06 9.50e+04 1.21e+11 49.6 3.48e+05 8.44 1.48 6.17 0.357 2.48
41.02723656313281 16 9.468055015507964 9.51957066783336 10.0 5.0 5.0 5.0 1.7 0.31 0.19 0.12 0.43 6.0 3.3 2.3 3.0 1.5 3.00 0.938 1.80 0.00 1.34 8.44 0.700 4.29 0.101 2.07 1.40e+06 9.50e+04 1.21e+11 49.6 3.48e+05 8.44 1.48 6.17 0.357 2.48
42.02723656313281 16 9.468055015507964 9.51957066783336 10.0 5.0 5.0 5.0 1.7 0.31 0.19 0.12 0.43 6.0 3.3 2.3 3.0 1.5 3.00 0.938 1.80 0.00 1.34 8.44 0.700 4.29 0.101 2.07 1.40e+06 9.50e+04 1.21e+11 49.6 3.48e+05 8.44 1.48 6.17 0.357 2.48
43.02723656313281 16 9.468055015507964 9.51957066783336 10.0 5.0 5.0 5.0 1.7 0.31 0.19 0.12 0.43 6.0 3.3 2.3 3.0 1.5 3.00 0.938 1.80 0.00 1.34 8.44 0.700 4.29 0.101 2.07 1.40e+06 9.50e+04 1.21e+11 49.6 3.48e+05 8.44 1.48 6.17 0.357 2.48
44.02723656313281 19 9.960269109318176 11.908298990559453 12.0 6.0 6.0 6.0 2.0 0.31 0.23 0.14 0.48 6.0 3.3 2.2 3.0 1.5 3.00 0.947 1.83 0.00 1.35 88.5 8.16 455 0.102 21.3 1.40e+06 8.00e+04 1.02e+11 28.2 3.20e+05 88.5 8.81 446 0.604 21.1
45.02723656313281 19 9.960269109318176 11.908298990559453 12.0 6.0 6.0 6.0 2.0 0.31 0.23 0.14 0.48 6.0 3.3 2.2 3.0 1.5 3.00 0.947 1.83 0.00 1.35 88.5 8.16 455 0.102 21.3 1.40e+06 8.00e+04 1.02e+11 28.2 3.20e+05 144 20.8 1.75e+03 0.604 41.8
46.02723656313281 19 9.960269109318176 11.908298990559453 12.0 6.0 6.0 6.0 2.0 0.31 0.23 0.14 0.48 6.0 3.3 2.2 3.0 1.5 3.00 0.947 1.83 0.00 1.35 88.5 8.16 455 0.102 21.3 1.40e+06 8.00e+04 1.02e+11 28.2 3.20e+05 144 23.3 1.78e+03 0.604 42.2
47.02723656313281 19 9.960269109318176 11.908298990559453 12.0 6.0 6.0 6.0 2.0 0.31 0.23 0.14 0.48 6.0 3.3 2.2 3.0 1.5 3.00 0.947 1.83 0.00 1.35 88.5 8.16 455 0.102 21.3 1.40e+06 8.00e+04 1.02e+11 28.2 3.20e+05 144 24.5 1.75e+03 0.604 41.8
48.02723656313281 19 9.960269109318176 11.908298990559453 12.0 6.0 6.0 6.0 2.0 0.31 0.23 0.14 0.48 6.0 3.3 2.2 3.0 1.5 3.00 0.947 1.83 0.00 1.35 88.5 8.16 455 0.102 21.3 1.40e+06 8.00e+04 1.02e+11 28.2 3.20e+05 144 25.1 1.73e+03 0.604 41.6
49.02723656313281 19 9.960269109318176 11.908298990559453 12.0 6.0 6.0 6.0 2.0 0.31 0.23 0.14 0.48 6.0 3.3 2.2 3.0 1.5 3.00 0.947 1.83 0.00 1.35 88.5 8.16 455 0.102 21.3 1.40e+06 8.00e+04 1.02e+11 28.2 3.20e+05 144 25.4 1.71e+03 0.649 41.4
50.02723656313281 19 9.960269109318176 11.908298990559453 12.0 6.0 6.0 6.0 2.0 0.31 0.23 0.14 0.48 6.0 3.3 2.2 3.0 1.5 3.00 0.947 1.83 0.00 1.35 88.5 8.16 455 0.102 21.3 4.71e+07 2.65e+06 1.16e+14 440 1.08e+07 144 25.6 1.71e+03 3.27 41.3
51.02723656313281 19 9.960269109318176 11.908298990559453 12.0 6.0 6.0 6.0 2.0 0.31 0.23 0.14 0.48 6.0 3.3 2.2 3.0 1.5 3.00 0.947 1.83 0.00 1.35 88.5 8.16 455 0.102 21.3 4.26e+12 2.77e+11 9.56e+23 1.22e+04 9.78e+11 144 25.6 1.71e+03 3.27 41.3
52.02723656313281 19 9.960269109318176 11.908298990559453 12.0 6.0 6.0 6.0 2.0 0.31 0.23 0.14 0.48 6.0 3.3 2.2 3.0 1.5 3.00 0.947 1.83 0.00 1.35 88.5 8.16 455 0.102 21.3 4.26e+12 2.77e+11 9.56e+23 1.22e+04 9.78e+11 144 25.6 1.71e+03 3.27 41.3
53.02723656313281 19 9.960269109318176 11.908298990559453 12.0 6.0 6.0 6.0 2.0 0.31 0.23 0.14 0.48 6.0 3.3 2.2 3.0 1.5 3.00 0.947 1.83 0.00 1.35 88.5 8.16 455 0.102 21.3 4.26e+12 2.77e+11 9.56e+23 1.22e+04 9.78e+11 144 25.6 1.71e+03 3.27 41.3
54.02723656313281 19 9.960269109318176 11.908298990559453 12.0 6.0 6.0 6.0 2.0 0.31 0.23 0.14 0.48 6.0 3.3 2.2 3.0 1.5 3.00 0.947 1.83 0.00 1.35 88.5 8.16 455 0.102 21.3 4.26e+12 2.77e+11 9.56e+23 1.22e+04 9.78e+11 144 25.6 1.71e+03 3.27 41.3
55.02723656313281 19 9.960269109318176 11.908298990559453 12.0 6.0 6.0 6.0 2.0 0.31 0.23 0.14 0.48 6.0 3.3 2.2 3.0 1.5 3.00 0.947 1.83 0.00 1.35 88.5 8.16 455 0.102 21.3 4.26e+12 2.77e+11 9.56e+23 1.22e+04 9.78e+11 144 25.6 1.71e+03 3.27 41.3
56.02723656313281 19 9.960269109318176 11.908298990559453 12.0 6.0 6.0 6.0 2.0 0.31 0.23 0.14 0.48 6.0 3.3 2.2 3.0 1.5 3.00 0.947 1.83 0.00 1.35 88.5 8.16 455 0.102 21.3 4.26e+12 2.77e+11 9.56e+23 1.22e+04 9.78e+11 144 25.6 1.71e+03 3.27 41.3
57.02723656313281 19 9.960269109318176 11.908298990559453 12.0 6.0 6.0 6.0 2.0 0.31 0.23 0.14 0.48 6.0 3.3 2.2 3.0 1.5 3.00 0.947 1.83 0.00 1.35 88.5 8.16 455 0.102 21.3 4.26e+12 2.77e+11 9.56e+23 1.22e+04 9.78e+11 144 25.6 1.71e+03 3.27 41.3
58.02723656313281 22 10.210053280792978 14.047324505623036 14.0 7.0 7.0 7.0 2.3 0.32 0.28 0.13 0.53 6.0 3.3 2.5 3.0 1.6 3.00 0.955 1.85 0.00 1.36 345 27.9 5.64e+03 0.119 75.1 4.26e+12 2.40e+11 8.29e+23 951 9.10e+11 345 42.9 6.12e+03 9.68 78.2
59.02723656313281 22 10.210053280792978 14.047324505623036 14.0 7.0 7.0 7.0 2.3 0.32 0.28 0.13 0.53 6.0 3.3 2.5 3.0 1.6 3.00 0.955 1.85 0.00 1.36 345 27.9 5.64e+03 0.119 75.1 4.26e+12 2.40e+11 8.29e+23 951 9.10e+11 458 59.8 1.39e+04 9.68 118
60.02723656313281 22 10.210053280792978 14.047324505623036 14.0 7.0 7.0 7.0 2.3 0.32 0.28 0.13 0.53 6.0 3.3 2.5 3.0 1.6 3.00 0.955 1.85 0.00 1.36 345 27.9 5.64e+03 0.119 75.1 4.26e+12 2.40e+11 8.29e+23 951 9.10e+11 514 88.0 2.65e+04 9.68 163
61.02723656313281 22 10.210053280792978 14.047324505623036 14.0 7.0 7.0 7.0 2.3 0.32 0.28 0.13 0.53 6.0 3.3 2.5 3.0 1.6 3.00 0.955 1.85 0.00 1.36 345 27.9 5.64e+03 0.119 75.1 4.26e+12 2.40e+11 8.29e+23 951 9.10e+11 514 93.9 2.68e+04 9.68 164
62.02723656313281 22 10.210053280792978 14.047324505623036 14.0 7.0 7.0 7.0 2.3 0.32 0.28 0.13 0.53 6.0 3.3 2.5 3.0 1.6 3.00 0.955 1.85 0.00 1.36 345 27.9 5.64e+03 0.119 75.1 4.26e+12 2.40e+11 8.29e+23 951 9.10e+11 514 96.8 2.66e+04 9.68 163
63.02723656313281 22 10.210053280792978 14.047324505623036 14.0 7.0 7.0 7.0 2.3 0.32 0.28 0.13 0.53 6.0 3.3 2.5 3.0 1.6 3.00 0.955 1.85 0.00 1.36 345 27.9 5.64e+03 0.119 75.1 4.26e+12 2.40e+11 8.29e+23 951 9.10e+11 514 98.3 2.64e+04 16.0 162
64.02723656313282 22 10.210053280792978 14.047324505623036 14.0 7.0 7.0 7.0 2.3 0.32 0.28 0.13 0.53 6.0 3.3 2.5 3.0 1.6 3.00 0.955 1.85 0.00 1.36 345 27.9 5.64e+03 0.119 75.1 4.26e+12 2.40e+11 8.29e+23 951 9.10e+11 514 99.0 2.62e+04 24.1 162
65.02723656313282 22 10.210053280792978 14.047324505623036 14.0 7.0 7.0 7.0 2.3 0.32 0.28 0.13 0.53 6.0 3.3 2.5 3.0 1.6 3.00 0.955 1.85 0.00 1.36 345 27.9 5.64e+03 0.119 75.1 4.26e+12 2.40e+11 8.29e+23 13.1 9.10e+11 514 99.4 2.62e+04 24.1 162
66.02723656313282 22 10.210053280792978 14.047324505623036 14.0 7.0 7.0 7.0 2.3 0.32 0.28 0.13 0.53 6.0 3.3 2.5 3.0 1.6 3.00 0.955 1.85 0.00 1.36 345 27.9 5.64e+03 0.119 75.1 8.08e+31 3.67e+30 2.96e+62 118 1.72e+31 514 99.4 2.62e+04 24.1 162
67.02723656313282 22 10.210053280792978 14.047324505623036 14.0 7.0 7.0 7.0 2.3 0.32 0.28 0.13 0.53 6.0 3.3 2.5 3.0 1.6 3.00 0.955 1.85 0.00 1.36 345 27.9 5.64e+03 0.119 75.1 8.08e+31 3.67e+30 2.96e+62 118 1.72e+31 514 99.4 2.62e+04 24.1 162
68.02723656313282 22 10.210053280792978 14.047324505623036 14.0 7.0 7.0 7.0 2.3 0.32 0.28 0.13 0.53 6.0 3.3 2.5 3.0 1.6 3.00 0.955 1.85 0.00 1.36 345 27.9 5.64e+03 0.119 75.1 8.08e+31 3.67e+30 2.96e+62 118 1.72e+31 514 99.4 2.62e+04 24.1 162
69.02723656313282 22 10.210053280792978 14.047324505623036 14.0 7.0 7.0 7.0 2.3 0.32 0.28 0.13 0.53 6.0 3.3 2.5 3.0 1.6 3.00 0.955 1.85 0.00 1.36 345 27.9 5.64e+03 0.119 75.1 8.08e+31 3.67e+30 2.96e+62 118 1.72e+31 514 99.4 2.62e+04 24.1 162
70.02723656313282 22 10.210053280792978 14.047324505623036 14.0 7.0 7.0 7.0 2.3 0.32 0.28 0.13 0.53 6.0 3.3 2.5 3.0 1.6 3.00 0.955 1.85 0.00 1.36 345 27.9 5.64e+03 0.119 75.1 8.08e+31 3.67e+30 2.96e+62 118 1.72e+31 514 99.4 2.62e+04 24.1 162
71.02723656313282 22 10.210053280792978 14.047324505623036 14.0 7.0 7.0 7.0 2.3 0.32 0.28 0.13 0.53 6.0 3.3 2.5 3.0 1.6 3.00 0.955 1.85 0.00 1.36 345 27.9 5.64e+03 0.119 75.1 8.08e+31 3.67e+30 2.96e+62 118 1.72e+31 514 99.4 2.62e+04 24.1 162
72.02723656313282 22 10.210053280792978 14.047324505623036 14.0 7.0 7.0 7.0 2.3 0.32 0.28 0.13 0.53 6.0 3.3 2.5 3.0 1.6 3.00 0.955 1.85 0.00 1.36 345 27.9 5.64e+03 0.119 75.1 8.08e+31 3.67e+30 2.96e+62 118 1.72e+31 514 99.4 2.62e+04 24.1 162
73.02723656313282 22 10.210053280792978 14.047324505623036 14.0 7.0 7.0 7.0 2.3 0.32 0.28 0.13 0.53 6.0 3.3 2.5 3.0 1.6 3.00 0.955 1.85 0.00 1.36 345 27.9 5.64e+03 0.119 75.1 8.08e+31 3.67e+30 2.96e+62 118 1.72e+31 514 99.4 2.62e+04 24.1 162
74.02723656313282 25 10.170729085673218 16.23291762709632 16.0 8.0 8.0 8.0 2.6 0.32 0.32 0.13 0.57 7.0 3.4 2.7 3.0 1.6 3.00 0.960 1.87 0.00 1.37 464 62.8 1.67e+04 0.411 129 8.08e+31 3.23e+30 2.61e+62 22.6 1.62e+31 514 126 3.07e+04 29.8 175
75.02723656313282 25 10.170729085673218 16.23291762709632 16.0 8.0 8.0 8.0 2.6 0.32 0.32 0.13 0.57 7.0 3.4 2.7 3.0 1.6 3.00 0.960 1.87 0.00 1.37 464 62.8 1.67e+04 0.411 129 8.08e+31 3.23e+30 2.61e+62 22.6 1.62e+31 957 150 5.69e+04 29.8 239
76.02723656313282 25 10.170729085673218 16.23291762709632 16.0 8.0 8.0 8.0 2.6 0.32 0.32 0.13 0.57 7.0 3.4 2.7 3.0 1.6 3.00 0.960 1.87 0.00 1.37 464 62.8 1.67e+04 0.411 129 8.08e+31 3.23e+30 2.61e+62 22.6 1.62e+31 1.07e+03 175 8.76e+04 29.8 296
