#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:53+0000 #
#####################################################################
#
# seed = 291.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
14.588188813647822 11 9.0679517840344 20.724886725742813 7.0 0.10477793126396304 4.0 4.0 4.0 7.0 4.4 4.1 5.0 2.0 3.00 0.909 1.89 0.00 1.38 231 50.1 7.18e+03 3.89 84.7 5.76e+06 1.27e+06 5.26e+12 49.5 2.29e+06 440 103 1.89e+04 38.7 137
15.588188813647822 11 9.0679517840344 20.724886725742813 7.0 0.10477793126396304 4.0 4.0 4.0 7.0 4.4 4.1 5.0 2.0 3.00 0.909 1.89 0.00 1.38 231 50.1 7.18e+03 3.89 84.7 5.76e+06 1.27e+06 5.26e+12 49.5 2.29e+06 502 140 3.34e+04 38.7 183
16.58818881364782 11 9.0679517840344 20.724886725742813 7.0 0.10477793126396304 4.0 4.0 4.0 7.0 4.4 4.1 5.0 2.0 3.00 0.909 1.89 0.00 1.38 231 50.1 7.18e+03 3.89 84.7 5.76e+06 1.27e+06 5.26e+12 49.5 2.29e+06 502 169 3.23e+04 137 180
17.58818881364782 11 9.0679517840344 20.724886725742813 7.0 0.10477793126396304 4.0 4.0 4.0 7.0 4.4 4.1 5.0 2.0 3.00 0.909 1.89 0.00 1.38 231 50.1 7.18e+03 3.89 84.7 4.44e+16 6.27e+15 2.14e+32 92.6 1.46e+16 502 169 3.23e+04 137 180
18.58818881364782 11 9.0679517840344 20.724886725742813 7.0 0.10477793126396304 4.0 4.0 4.0 7.0 4.4 4.1 5.0 2.0 3.00 0.909 1.89 0.00 1.38 231 50.1 7.18e+03 3.89 84.7 4.44e+16 6.27e+15 2.14e+32 92.6 1.46e+16 502 169 3.23e+04 137 180
19.58818881364782 11 9.0679517840344 20.724886725742813 7.0 0.10477793126396304 4.0 4.0 4.0 7.0 4.4 4.1 5.0 2.0 3.00 0.909 1.89 0.00 1.38 231 50.1 7.18e+03 3.89 84.7 4.44e+16 6.27e+15 2.14e+32 92.6 1.46e+16 502 169 3.23e+04 137 180
20.58818881364782 11 9.0679517840344 20.724886725742813 7.0 0.10477793126396304 4.0 4.0 4.0 7.0 4.4 4.1 5.0 2.0 3.00 0.909 1.89 0.00 1.38 231 50.1 7.18e+03 3.89 84.7 4.44e+16 6.27e+15 2.14e+32 92.6 1.46e+16 502 169 3.23e+04 137 180
21.58818881364782 14 9.287914923211682 23.26481547134145 9.0 0.0847890447094039 5.0 5.0 5.0 7.0 4.3 3.1 4.5 1.8 3.00 0.929 1.92 0.00 1.38 480 120 2.62e+04 30.9 162 4.44e+16 4.93e+15 1.72e+32 51.5 1.31e+16 502 213 3.41e+04 218 185
22.58818881364782 14 9.287914923211682 23.26481547134145 9.0 0.0847890447094039 5.0 5.0 5.0 7.0 4.3 3.1 4.5 1.8 3.00 0.929 1.92 0.00 1.38 480 120 2.62e+04 30.9 162 4.44e+16 4.93e+15 1.72e+32 51.5 1.31e+16 1.12e+03 277 9.35e+04 239 306
23.58818881364782 14 9.287914923211682 23.26481547134145 9.0 0.0847890447094039 5.0 5.0 5.0 7.0 4.3 3.1 4.5 1.8 3.00 0.929 1.92 0.00 1.38 480 120 2.62e+04 30.9 162 4.44e+16 4.93e+15 1.72e+32 51.5 1.31e+16 1.33e+03 341 1.73e+05 239 416
24.58818881364782 14 9.287914923211682 23.26481547134145 9.0 0.0847890447094039 5.0 5.0 5.0 7.0 4.3 3.1 4.5 1.8 3.00 0.929 1.92 0.00 1.38 480 120 2.62e+04 30.9 162 4.44e+16 4.93e+15 1.72e+32 51.5 1.31e+16 1.40e+03 405 2.52e+05 239 502
25.58818881364782 14 9.287914923211682 23.26481547134145 9.0 0.0847890447094039 5.0 5.0 5.0 7.0 4.3 3.1 4.5 1.8 3.00 0.929 1.92 0.00 1.38 480 120 2.62e+04 30.9 162 4.44e+16 4.93e+15 1.72e+32 43.7 1.31e+16 1.40e+03 456 2.52e+05 322 502
26.58818881364782 14 9.287914923211682 23.26481547134145 9.0 0.0847890447094039 5.0 5.0 5.0 7.0 4.3 3.1 4.5 1.8 3.00 0.929 1.92 0.00 1.38 480 120 2.62e+04 30.9 162 5.90e+71 4.22e+70 2.48e+142 63.6 1.58e+71 1.40e+03 456 2.52e+05 322 502
27.58818881364782 14 9.287914923211682 23.26481547134145 9.0 0.0847890447094039 5.0 5.0 5.0 7.0 4.3 3.1 4.5 1.8 3.00 0.929 1.92 0.00 1.38 480 120 2.62e+04 30.9 162 5.90e+71 4.22e+70 2.48e+142 63.6 1.58e+71 1.40e+03 456 2.52e+05 322 502
28.58818881364782 14 9.287914923211682 23.26481547134145 9.0 0.0847890447094039 5.0 5.0 5.0 7.0 4.3 3.1 4.5 1.8 3.00 0.929 1.92 0.00 1.38 480 120 2.62e+04 30.9 162 5.90e+71 4.22e+70 2.48e+142 63.6 1.58e+71 1.40e+03 456 2.52e+05 322 502
29.58818881364782 14 9.287914923211682 23.26481547134145 9.0 0.0847890447094039 5.0 5.0 5.0 7.0 4.3 3.1 4.5 1.8 3.00 0.929 1.92 0.00 1.38 480 120 2.62e+04 30.9 162 5.90e+71 4.22e+70 2.48e+142 63.6 1.58e+71 1.40e+03 456 2.52e+05 322 502
30.58818881364782 14 9.287914923211682 23.26481547134145 9.0 0.0847890447094039 5.0 5.0 5.0 7.0 4.3 3.1 4.5 1.8 3.00 0.929 1.92 0.00 1.38 480 120 2.62e+04 30.9 162 5.90e+71 4.22e+70 2.48e+142 63.6 1.58e+71 1.40e+03 456 2.52e+05 322 502
31.58818881364782 17 9.348878912215937 25.962290945793047 11.0 0.08499830720722402 6.0 6.0 6.0 7.0 4.2 2.9 4.0 1.7 3.00 0.941 1.93 0.00 1.39 480 167 3.23e+04 40.5 180 5.90e+71 3.47e+70 2.05e+142 14.2 1.43e+71 1.40e+03 444 2.05e+05 378 453
32.58818881364782 17 9.348878912215937 25.962290945793047 11.0 0.08499830720722402 6.0 6.0 6.0 7.0 4.2 2.9 4.0 1.7 3.00 0.941 1.93 0.00 1.39 480 167 3.23e+04 40.5 180 5.90e+71 3.47e+70 2.05e+142 14.2 1.43e+71 1.40e+03 484 2.36e+05 378 485
33.58818881364782 17 9.348878912215937 25.962290945793047 11.0 0.08499830720722402 6.0 6.0 6.0 7.0 4.2 2.9 4.0 1.7 3.00 0.941 1.93 0.00 1.39 480 167 3.23e+04 40.5 180 5.90e+71 3.47e+70 2.05e+142 14.2 1.43e+71 1.80e+03 524 3.17e+05 378 563
34.58818881364782 17 9.348878912215937 25.962290945793047 11.0 0.08499830720722402 6.0 6.0 6.0 7.0 4.2 2.9 4.0 1.7 3.00 0.941 1.93 0.00 1.39 480 167 3.23e+04 40.5 180 5.90e+71 3.47e+70 2.05e+142 14.2 1.43e+71 2.01e+03 564 4.13e+05 378 643
35.58818881364782 17 9.348878912215937 25.962290945793047 11.0 0.08499830720722402 6.0 6.0 6.0 7.0 4.2 2.9 4.0 1.7 3.00 0.941 1.93 0.00 1.39 480 167 3.23e+04 40.5 180 5.90e+71 3.47e+70 2.05e+142 14.2 1.43e+71 2.07e+03 604 5.11e+05 378 715
36.58818881364782 17 9.348878912215937 25.962290945793047 11.0 0.08499830720722402 6.0 6.0 6.0 7.0 4.2 2.9 4.0 1.7 3.00 0.941 1.93 0.00 1.39 480 167 3.23e+04 40.5 180 5.90e+71 3.47e+70 2.05e+142 15.5 1.43e+71 2.07e+03 636 5.22e+05 384 722
37.58818881364782 17 9.348878912215937 25.962290945793047 11.0 0.08499830720722402 6.0 6.0 6.0 7.0 4.2 2.9 4.0 1.7 3.00 0.941 1.93 0.00 1.39 480 167 3.23e+04 40.5 180 1.17e+140 1.76e+139 1.59e+279 15.5 3.99e+139 2.07e+03 636 5.22e+05 384 722
38.58818881364782 17 9.348878912215937 25.962290945793047 11.0 0.08499830720722402 6.0 6.0 6.0 7.0 4.2 2.9 4.0 1.7 3.00 0.941 1.93 0.00 1.39 480 167 3.23e+04 40.5 180 1.17e+140 1.76e+139 1.59e+279 15.5 3.99e+139 2.07e+03 636 5.22e+05 384 722
39.58818881364782 17 9.348878912215937 25.962290945793047 11.0 0.08499830720722402 6.0 6.0 6.0 7.0 4.2 2.9 4.0 1.7 3.00 0.941 1.93 0.00 1.39 480 167 3.23e+04 40.5 180 1.17e+140 1.76e+139 1.59e+279 15.5 3.99e+139 2.07e+03 636 5.22e+05 384 722
40.58818881364782 17 9.348878912215937 25.962290945793047 11.0 0.08499830720722402 6.0 6.0 6.0 7.0 4.2 2.9 4.0 1.7 3.00 0.941 1.93 0.00 1.39 480 167 3.23e+04 40.5 180 1.17e+140 1.76e+139 1.59e+279 15.5 3.99e+139 2.07e+03 636 5.22e+05 384 722
41.58818881364782 17 9.348878912215937 25.962290945793047 11.0 0.08499830720722402 6.0 6.0 6.0 7.0 4.2 2.9 4.0 1.7 3.00 0.941 1.93 0.00 1.39 480 167 3.23e+04 40.5 180 1.17e+140 1.76e+139 1.59e+279 15.5 3.99e+139 2.07e+03 636 5.22e+05 384 722
42.58818881364782 17 9.348878912215937 25.962290945793047 11.0 0.08499830720722402 6.0 6.0 6.0 7.0 4.2 2.9 4.0 1.7 3.00 0.941 1.93 0.00 1.39 480 167 3.23e+04 40.5 180 1.17e+140 1.76e+139 1.59e+279 15.5 3.99e+139 2.07e+03 636 5.22e+05 384 722
43.58818881364782 20 8.719177849528462 28.051538523717557 13.0 0.0686172045699475 7.0 7.0 7.0 7.0 4.2 2.8 4.0 1.7 3.00 0.950 1.94 0.00 1.39 480 168 2.77e+04 138 167 1.17e+140 1.50e+139 1.38e+279 0.482 3.72e+139 2.07e+03 567 4.68e+05 322 684
44.58818881364782 20 8.719177849528462 28.051538523717557 13.0 0.0686172045699475 7.0 7.0 7.0 7.0 4.2 2.8 4.0 1.7 3.00 0.950 1.94 0.00 1.39 480 168 2.77e+04 138 167 1.17e+140 1.50e+139 1.38e+279 0.482 3.72e+139 2.07e+03 575 4.66e+05 322 683
45.58818881364782 20 8.719177849528462 28.051538523717557 13.0 0.0686172045699475 7.0 7.0 7.0 7.0 4.2 2.8 4.0 1.7 3.00 0.950 1.94 0.00 1.39 480 168 2.77e+04 138 167 1.17e+140 1.50e+139 1.38e+279 0.482 3.72e+139 2.07e+03 582 4.76e+05 322 690
46.58818881364782 20 8.719177849528462 28.051538523717557 13.0 0.0686172045699475 7.0 7.0 7.0 7.0 4.2 2.8 4.0 1.7 3.00 0.950 1.94 0.00 1.39 480 168 2.77e+04 138 167 1.17e+140 1.50e+139 1.38e+279 0.482 3.72e+139 2.07e+03 589 4.96e+05 322 704
47.58818881364782 20 8.719177849528462 28.051538523717557 13.0 0.0686172045699475 7.0 7.0 7.0 7.0 4.2 2.8 4.0 1.7 3.00 0.950 1.94 0.00 1.39 480 168 2.77e+04 138 167 1.17e+140 1.50e+139 1.38e+279 0.482 3.72e+139 2.16e+03 596 5.19e+05 322 721
48.58818881364782 20 8.719177849528462 28.051538523717557 13.0 0.0686172045699475 7.0 7.0 7.0 7.0 4.2 2.8 4.0 1.7 3.00 0.950 1.94 0.00 1.39 480 168 2.77e+04 138 167 1.17e+140 1.50e+139 1.38e+279 0.482 3.72e+139 2.22e+03 604 5.43e+05 322 737
49.58818881364782 20 8.719177849528462 28.051538523717557 13.0 0.0686172045699475 7.0 7.0 7.0 7.0 4.2 2.8 4.0 1.7 3.00 0.950 1.94 0.00 1.39 480 168 2.77e+04 138 167 1.17e+140 1.50e+139 1.38e+279 0.482 3.72e+139 2.22e+03 610 5.47e+05 322 740
50.58818881364782 20 8.719177849528462 28.051538523717557 13.0 0.0686172045699475 7.0 7.0 7.0 7.0 4.2 2.8 4.0 1.7 3.00 0.950 1.94 0.00 1.39 480 168 2.77e+04 138 167 1.66e+106 8.29e+104 1.37e+211 16.5 3.71e+105 2.22e+03 610 5.47e+05 322 740
51.58818881364782 20 8.719177849528462 28.051538523717557 13.0 0.0686172045699475 7.0 7.0 7.0 7.0 4.2 2.8 4.0 1.7 3.00 0.950 1.94 0.00 1.39 480 168 2.77e+04 138 167 1.66e+106 8.29e+104 1.37e+211 16.5 3.71e+105 2.22e+03 610 5.47e+05 322 740
52.58818881364782 20 8.719177849528462 28.051538523717557 13.0 0.0686172045699475 7.0 7.0 7.0 7.0 4.2 2.8 4.0 1.7 3.00 0.950 1.94 0.00 1.39 480 168 2.77e+04 138 167 1.66e+106 8.29e+104 1.37e+211 16.5 3.71e+105 2.22e+03 610 5.47e+05 322 740
53.58818881364782 20 8.719177849528462 28.051538523717557 13.0 0.0686172045699475 7.0 7.0 7.0 7.0 4.2 2.8 4.0 1.7 3.00 0.950 1.94 0.00 1.39 480 168 2.77e+04 138 167 1.66e+106 8.29e+104 1.37e+211 16.5 3.71e+105 2.22e+03 610 5.47e+05 322 740
54.58818881364782 20 8.719177849528462 28.051538523717557 13.0 0.0686172045699475 7.0 7.0 7.0 7.0 4.2 2.8 4.0 1.7 3.00 0.950 1.94 0.00 1.39 480 168 2.77e+04 138 167 1.66e+106 8.29e+104 1.37e+211 16.5 3.71e+105 2.22e+03 610 5.47e+05 322 740
55.58818881364782 20 8.719177849528462 28.051538523717557 13.0 0.0686172045699475 7.0 7.0 7.0 7.0 4.2 2.8 4.0 1.7 3.00 0.950 1.94 0.00 1.39 480 168 2.77e+04 138 167 1.66e+106 8.29e+104 1.37e+211 16.5 3.71e+105 2.22e+03 610 5.47e+05 322 740
56.58818881364782 20 8.719177849528462 28.051538523717557 13.0 0.0686172045699475 7.0 7.0 7.0 7.0 4.2 2.8 4.0 1.7 3.00 0.950 1.94 0.00 1.39 480 168 2.77e+04 138 167 1.66e+106 8.29e+104 1.37e+211 16.5 3.71e+105 2.22e+03 610 5.47e+05 322 740
57.0104603331822 23 7.657053833722954 29.555558646299577 15.0 0.05162072491294094 7.0 7.0 7.0 7.0 4.3 2.5 4.0 1.6 3.00 0.957 1.95 0.00 1.40 480 154 2.55e+04 59.2 160 1.66e+106 7.21e+104 1.19e+211 16.3 3.46e+105 2.22e+03 537 5.09e+05 258 714
58.0104603331822 23 7.657053833722954 29.555558646299577 15.0 0.05162072491294094 7.0 7.0 7.0 7.0 4.3 2.5 4.0 1.6 3.00 0.957 1.95 0.00 1.40 480 154 2.55e+04 59.2 160 1.66e+106 7.21e+104 1.19e+211 16.3 3.46e+105 2.22e+03 533 5.12e+05 206 716
59.0104603331822 23 7.657053833722954 29.555558646299577 15.0 0.05162072491294094 7.0 7.0 7.0 7.0 4.3 2.5 4.0 1.6 3.00 0.957 1.95 0.00 1.40 480 154 2.55e+04 59.2 160 1.66e+106 7.21e+104 1.19e+211 16.3 3.46e+105 2.22e+03 529 5.12e+05 206 716
60.0104603331822 23 7.657053833722954 29.555558646299577 15.0 0.05162072491294094 7.0 7.0 7.0 7.0 4.3 2.5 4.0 1.6 3.00 0.957 1.95 0.00 1.40 480 154 2.55e+04 59.2 160 1.66e+106 7.21e+104 1.19e+211 16.3 3.46e+105 2.22e+03 525 5.06e+05 206 711
61.0104603331822 23 7.657053833722954 29.555558646299577 15.0 0.05162072491294094 7.0 7.0 7.0 7.0 4.3 2.5 4.0 1.6 3.00 0.957 1.95 0.00 1.40 480 154 2.55e+04 59.2 160 1.66e+106 7.21e+104 1.19e+211 16.3 3.46e+105 2.22e+03 521 4.94e+05 206 703
62.0104603331822 23 7.657053833722954 29.555558646299577 15.0 0.05162072491294094 7.0 7.0 7.0 7.0 4.3 2.5 4.0 1.6 3.00 0.957 1.95 0.00 1.40 480 154 2.55e+04 59.2 160 1.66e+106 7.21e+104 1.19e+211 16.3 3.46e+105 2.22e+03 517 4.81e+05 206 693
63.0104603331822 23 7.657053833722954 29.555558646299577 15.0 0.05162072491294094 7.0 7.0 7.0 7.0 4.3 2.5 4.0 1.6 3.00 0.957 1.95 0.00 1.40 480 154 2.55e+04 59.2 160 1.66e+106 7.21e+104 1.19e+211 16.3 3.46e+105 2.13e+03 513 4.66e+05 206 683
64.01046033318221 23 7.657053833722954 29.555558646299577 15.0 0.05162072491294094 7.0 7.0 7.0 7.0 4.3 2.5 4.0 1.6 3.00 0.957 1.95 0.00 1.40 480 154 2.55e+04 59.2 160 1.66e+106 7.21e+104 1.19e+211 16.3 3.46e+105 2.13e+03 510 4.63e+05 206 681
65.01046033318221 23 7.657053833722954 29.555558646299577 15.0 0.05162072491294094 7.0 7.0 7.0 7.0 4.3 2.5 4.0 1.6 3.00 0.957 1.95 0.00 1.40 480 154 2.55e+04 59.2 160 1.39e+47 6.84e+45 8.43e+92 0.0339 2.90e+46 2.13e+03 509 4.63e+05 206 681
66.01046033318221 23 7.657053833722954 29.555558646299577 15.0 0.05162072491294094 7.0 7.0 7.0 7.0 4.3 2.5 4.0 1.6 3.00 0.957 1.95 0.00 1.40 480 154 2.55e+04 59.2 160 1.39e+47 6.84e+45 8.43e+92 0.0339 2.90e+46 2.13e+03 509 4.63e+05 206 681
67.01046033318221 23 7.657053833722954 29.555558646299577 15.0 0.05162072491294094 7.0 7.0 7.0 7.0 4.3 2.5 4.0 1.6 3.00 0.957 1.95 0.00 1.40 480 154 2.55e+04 59.2 160 1.39e+47 6.84e+45 8.43e+92 0.0339 2.90e+46 2.13e+03 509 4.63e+05 206 681
68.01046033318221 23 7.657053833722954 29.555558646299577 15.0 0.05162072491294094 7.0 7.0 7.0 7.0 4.3 2.5 4.0 1.6 3.00 0.957 1.95 0.00 1.40 480 154 2.55e+04 59.2 160 1.39e+47 6.84e+45 8.43e+92 0.0339 2.90e+46 2.13e+03 509 4.63e+05 206 681
69.01046033318221 23 7.657053833722954 29.555558646299577 15.0 0.05162072491294094 7.0 7.0 7.0 7.0 4.3 2.5 4.0 1.6 3.00 0.957 1.95 0.00 1.40 480 154 2.55e+04 59.2 160 1.39e+47 6.84e+45 8.43e+92 0.0339 2.90e+46 2.13e+03 509 4.63e+05 206 681
70.01046033318221 23 7.657053833722954 29.555558646299577 15.0 0.05162072491294094 7.0 7.0 7.0 7.0 4.3 2.5 4.0 1.6 3.00 0.957 1.95 0.00 1.40 480 154 2.55e+04 59.2 160 1.39e+47 6.84e+45 8.43e+92 0.0339 2.90e+46 2.13e+03 509 4.63e+05 206 681
71.01046033318221 23 7.657053833722954 29.555558646299577 15.0 0.05162072491294094 7.0 7.0 7.0 7.0 4.3 2.5 4.0 1.6 3.00 0.957 1.95 0.00 1.40 480 154 2.55e+04 59.2 160 1.39e+47 6.84e+45 8.43e+92 0.0339 2.90e+46 2.13e+03 509 4.63e+05 206 681
72.01046033318221 23 7.657053833722954 29.555558646299577 15.0 0.05162072491294094 7.0 7.0 7.0 7.0 4.3 2.5 4.0 1.6 3.00 0.957 1.95 0.00 1.40 480 154 2.55e+04 59.2 160 1.39e+47 6.84e+45 8.43e+92 0.0339 2.90e+46 2.13e+03 509 4.63e+05 206 681
73.01046033318221 26 6.9407141731484305 31.267673825087407 17.0 0.04576975676083452 8.0 8.0 8.0 7.0 4.5 2.7 4.5 1.6 3.00 0.962 1.96 0.00 1.40 480 141 2.39e+04 59.2 154 1.39e+47 6.05e+45 7.46e+92 0.0164 2.73e+46 2.13e+03 455 4.31e+05 160 657
74.01046033318221 26 6.9407141731484305 31.267673825087407 17.0 0.04576975676083452 8.0 8.0 8.0 7.0 4.5 2.7 4.5 1.6 3.00 0.962 1.96 0.00 1.40 480 139 2.43e+04 52.2 156 1.39e+47 6.05e+45 7.46e+92 0.0164 2.73e+46 2.13e+03 454 4.32e+05 160 658
75.01046033318221 26 6.9407141731484305 31.267673825087407 17.0 0.04576975676083452 8.0 8.0 8.0 7.0 4.5 2.7 4.5 1.6 3.00 0.962 1.96 0.00 1.40 480 139 2.43e+04 52.2 156 1.39e+47 6.05e+45 7.46e+92 0.0164 2.73e+46 2.13e+03 454 4.32e+05 166 657
76.01046033318221 26 6.9407141731484305 31.267673825087407 17.0 0.04576975676083452 8.0 8.0 8.0 7.0 4.5 2.7 4.5 1.6 3.00 0.962 1.96 0.00 1.40 480 139 2.43e+04 52.2 156 1.39e+47 6.05e+45 7.46e+92 0.0164 2.73e+46 2.13e+03 455 4.32e+05 166 657
77.01046033318221 26 6.9407141731484305 31.267673825087407 17.0 0.04576975676083452 8.0 8.0 8.0 7.0 4.5 2.7 4.5 1.6 3.00 0.962 1.96 0.00 1.40 480 139 2.43e+04 52.2 156 1.39e+47 6.05e+45 7.46e+92 0.0164 2.73e+46 2.13e+03 455 4.33e+05 166 658
78.01046033318221 26 6.9407141731484305 31.267673825087407 17.0 0.04576975676083452 8.0 8.0 8.0 7.0 4.5 2.7 4.5 1.6 3.00 0.962 1.96 0.00 1.40 480 139 2.43e+04 52.2 156 1.39e+47 6.05e+45 7.46e+92 0.0164 2.73e+46 2.13e+03 456 4.34e+05 166 659
79.01046033318221 26 6.9407141731484305 31.267673825087407 17.0 0.04576975676083452 8.0 8.0 8.0 7.0 4.5 2.7 4.5 1.6 3.00 0.962 1.96 0.00 1.40 480 139 2.43e+04 52.2 156 1.39e+47 6.05e+45 7.46e+92 0.0164 2.73e+46 2.13e+03 456 4.36e+05 166 660
80.01046033318221 26 6.9407141731484305 31.267673825087407 17.0 0.04576975676083452 8.0 8.0 8.0 7.0 4.5 2.7 4.5 1.6 3.00 0.962 1.96 0.00 1.40 480 139 2.43e+04 52.2 156 1.39e+47 6.05e+45 7.46e+92 0.0164 2.73e+46 2.14e+03 456 4.37e+05 166 661
81.01046033318221 26 6.9407141731484305 31.267673825087407 17.0 0.04576975676083452 8.0 8.0 8.0 7.0 4.5 2.7 4.5 1.6 3.00 0.962 1.96 0.00 1.40 480 139 2.43e+04 52.2 156 1.39e+47 6.05e+45 7.46e+92 0.0164 2.73e+46 2.14e+03 457 4.38e+05 166 662
