#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:53+0000 #
#####################################################################
#
# seed = 384.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 Infinity 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.7455863017947704 2 11.55846873572129 8.045217352292259 1.0 0.16412450707672419 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.7455863017947704 2 11.55846873572129 8.045217352292259 1.0 0.16412450707672419 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 1.69e-06 0.101 0.00130 68.8 38.2 1.87e+03 38.2 43.3 0.100 0.0751 0.00125 0.0751 0.0353
2.7455863017947704 2 11.55846873572129 8.045217352292259 1.0 0.16412450707672419 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 1.69e-06 0.101 0.00130 61.9 34.7 1.48e+03 34.7 38.4 0.100 0.0751 0.00125 0.0751 0.0353
3.7455863017947704 5 14.6170239438068 5.241461061608462 3.0 0.07436747333308592 2.0 2.0 2.0 4.0 2.4 1.3 2.0 1.1 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.89e-07 0.100 0.000830 61.9 13.9 731 0.00 27.0 0.100 0.0900 0.000498 0.100 0.0223
4.74558630179477 5 14.6170239438068 5.241461061608462 3.0 0.07436747333308592 2.0 2.0 2.0 4.0 2.4 1.3 2.0 1.1 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.89e-07 0.100 0.000830 15.0 4.91 49.1 0.00 7.00 0.150 0.105 0.000748 0.100 0.0273
5.74558630179477 5 14.6170239438068 5.241461061608462 3.0 0.07436747333308592 2.0 2.0 2.0 4.0 2.4 1.3 2.0 1.1 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.89e-07 0.100 0.000830 37.0 26.8 196 37.0 14.0 0.150 0.105 0.000748 0.100 0.0273
6.74558630179477 5 14.6170239438068 5.241461061608462 3.0 0.07436747333308592 2.0 2.0 2.0 4.0 2.4 1.3 2.0 1.1 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.89e-07 0.100 0.000830 37.0 26.8 196 37.0 14.0 0.150 0.105 0.000748 0.100 0.0273
7.74558630179477 8 16.766338245275325 6.707789772620066 5.0 0.06836841242290051 3.0 3.0 3.0 5.0 2.5 2.0 2.0 1.4 3.00 0.875 1.84 0.00 1.36 0.102 0.100 7.17e-07 0.100 0.000847 37.0 16.7 305 11.5 17.5 0.150 0.103 0.000433 0.100 0.0208
8.74558630179477 8 16.766338245275325 6.707789772620066 5.0 0.06836841242290051 3.0 3.0 3.0 5.0 2.5 2.0 2.0 1.4 3.00 0.875 1.84 0.00 1.36 0.102 0.100 7.17e-07 0.100 0.000847 37.0 16.7 305 11.5 17.5 0.151 0.110 0.000708 0.100 0.0266
9.74558630179477 8 16.766338245275325 6.707789772620066 5.0 0.06836841242290051 3.0 3.0 3.0 5.0 2.5 2.0 2.0 1.4 3.00 0.875 1.84 0.00 1.36 0.102 0.100 7.17e-07 0.100 0.000847 37.0 17.0 301 12.4 17.4 0.175 0.115 0.000965 0.100 0.0311
10.74558630179477 8 16.766338245275325 6.707789772620066 5.0 0.06836841242290051 3.0 3.0 3.0 5.0 2.5 2.0 2.0 1.4 3.00 0.875 1.84 0.00 1.36 0.102 0.100 7.17e-07 0.100 0.000847 16.1 10.6 28.3 11.7 5.32 0.175 0.115 0.000965 0.100 0.0311
11.74558630179477 8 16.766338245275325 6.707789772620066 5.0 0.06836841242290051 3.0 3.0 3.0 5.0 2.5 2.0 2.0 1.4 3.00 0.875 1.84 0.00 1.36 0.102 0.100 7.17e-07 0.100 0.000847 16.1 10.6 28.3 11.7 5.32 0.175 0.115 0.000965 0.100 0.0311
12.74558630179477 8 16.766338245275325 6.707789772620066 5.0 0.06836841242290051 3.0 3.0 3.0 5.0 2.5 2.0 2.0 1.4 3.00 0.875 1.84 0.00 1.36 0.102 0.100 7.17e-07 0.100 0.000847 16.1 10.6 28.3 11.7 5.32 0.175 0.115 0.000965 0.100 0.0311
13.74558630179477 11 16.254841322962026 9.068923335611222 7.0 0.06050479574387422 4.0 4.0 4.0 5.0 2.9 1.3 3.0 1.1 3.00 0.909 1.89 0.00 1.38 0.262 0.137 0.00409 0.100 0.0640 16.1 7.71 44.3 5.79 6.66 0.262 0.147 0.00399 0.102 0.0631
14.74558630179477 11 16.254841322962026 9.068923335611222 7.0 0.06050479574387422 4.0 4.0 4.0 5.0 2.9 1.3 3.0 1.1 3.00 0.909 1.89 0.00 1.38 0.262 0.137 0.00409 0.100 0.0640 16.1 7.71 44.3 5.79 6.66 0.353 0.170 0.00744 0.151 0.0862
15.74558630179477 11 16.254841322962026 9.068923335611222 7.0 0.06050479574387422 4.0 4.0 4.0 5.0 2.9 1.3 3.0 1.1 3.00 0.909 1.89 0.00 1.38 0.262 0.137 0.00409 0.100 0.0640 16.1 7.71 44.3 5.79 6.66 0.353 0.182 0.00839 0.175 0.0916
16.74558630179477 11 16.254841322962026 9.068923335611222 7.0 0.06050479574387422 4.0 4.0 4.0 5.0 2.9 1.3 3.0 1.1 3.00 0.909 1.89 0.00 1.38 0.262 0.137 0.00409 0.100 0.0640 17.2 8.32 52.5 5.79 7.24 0.353 0.190 0.00813 0.208 0.0902
17.74558630179477 11 16.254841322962026 9.068923335611222 7.0 0.06050479574387422 4.0 4.0 4.0 5.0 2.9 1.3 3.0 1.1 3.00 0.909 1.89 0.00 1.38 0.262 0.137 0.00409 0.100 0.0640 81.7 25.9 954 11.5 30.9 0.353 0.190 0.00813 0.208 0.0902
18.74558630179477 11 16.254841322962026 9.068923335611222 7.0 0.06050479574387422 4.0 4.0 4.0 5.0 2.9 1.3 3.0 1.1 3.00 0.909 1.89 0.00 1.38 0.262 0.137 0.00409 0.100 0.0640 81.7 25.9 954 11.5 30.9 0.353 0.190 0.00813 0.208 0.0902
19.74558630179477 11 16.254841322962026 9.068923335611222 7.0 0.06050479574387422 4.0 4.0 4.0 5.0 2.9 1.3 3.0 1.1 3.00 0.909 1.89 0.00 1.38 0.262 0.137 0.00409 0.100 0.0640 81.7 25.9 954 11.5 30.9 0.353 0.190 0.00813 0.208 0.0902
20.74558630179477 11 16.254841322962026 9.068923335611222 7.0 0.06050479574387422 4.0 4.0 4.0 5.0 2.9 1.3 3.0 1.1 3.00 0.909 1.89 0.00 1.38 0.262 0.137 0.00409 0.100 0.0640 81.7 25.9 954 11.5 30.9 0.353 0.190 0.00813 0.208 0.0902
21.74558630179477 14 16.07413213735357 11.296198192784189 9.0 0.056998788456543416 5.0 5.0 5.0 6.0 3.4 2.0 3.5 1.4 3.00 0.929 1.92 0.00 1.38 4.37 0.657 1.61 0.102 1.27 81.7 20.4 856 7.40 29.3 4.37 0.699 1.57 0.236 1.25
