#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T14:45+0000 #
#####################################################################
#
# seed = 98.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
9.624363255917817 8 2.892116553178745 3.6090390956681557 5.0 0.06728656196772989 3.0 5.0 3.0 1.4 3.0 1.2 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.32e-07 0.100 0.000657 37.0 16.9 301 12.3 17.4 0.175 0.114 0.000956 0.100 0.0309
10.624363255917817 8 2.892116553178745 3.6090390956681557 5.0 0.06728656196772989 3.0 5.0 3.0 1.4 3.0 1.2 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.32e-07 0.100 0.000657 15.7 10.5 27.4 11.7 5.23 0.175 0.114 0.000956 0.100 0.0309
11.624363255917817 8 2.892116553178745 3.6090390956681557 5.0 0.06728656196772989 3.0 5.0 3.0 1.4 3.0 1.2 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.32e-07 0.100 0.000657 15.7 10.5 27.4 11.7 5.23 0.175 0.114 0.000956 0.100 0.0309
12.624363255917817 8 2.892116553178745 3.6090390956681557 5.0 0.06728656196772989 3.0 5.0 3.0 1.4 3.0 1.2 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.32e-07 0.100 0.000657 15.7 10.5 27.4 11.7 5.23 0.175 0.114 0.000956 0.100 0.0309
13.624363255917817 11 0.41475567986193856 3.926957460496969 7.0 0.06817638748593728 4.0 6.0 2.9 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 0.102 0.100 3.15e-07 0.100 0.000561 15.7 7.63 43.2 5.74 6.57 0.175 0.110 0.000712 0.100 0.0267
14.624363255917817 11 0.41475567986193856 3.926957460496969 7.0 0.06817638748593728 4.0 6.0 2.9 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 0.102 0.100 3.15e-07 0.100 0.000561 15.7 7.63 43.2 5.74 6.57 0.175 0.115 0.000837 0.100 0.0289
15.624363255917817 11 0.41475567986193856 3.926957460496969 7.0 0.06817638748593728 4.0 6.0 2.9 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 0.102 0.100 3.15e-07 0.100 0.000561 15.7 7.63 43.2 5.74 6.57 0.175 0.117 0.00107 0.100 0.0327
16.624363255917817 11 0.41475567986193856 3.926957460496969 7.0 0.06817638748593728 4.0 6.0 2.9 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 0.102 0.100 3.15e-07 0.100 0.000561 15.7 7.94 46.4 5.74 6.81 0.188 0.119 0.00119 0.100 0.0346
17.624363255917817 11 0.41475567986193856 3.926957460496969 7.0 0.06817638748593728 4.0 6.0 2.9 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 0.102 0.100 3.15e-07 0.100 0.000561 12.8 5.99 15.4 5.64 3.93 0.188 0.119 0.00119 0.100 0.0346
18.624363255917817 11 0.41475567986193856 3.926957460496969 7.0 0.06817638748593728 4.0 6.0 2.9 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 0.102 0.100 3.15e-07 0.100 0.000561 12.8 5.99 15.4 5.64 3.93 0.188 0.119 0.00119 0.100 0.0346
19.624363255917817 11 0.41475567986193856 3.926957460496969 7.0 0.06817638748593728 4.0 6.0 2.9 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 0.102 0.100 3.15e-07 0.100 0.000561 12.8 5.99 15.4 5.64 3.93 0.188 0.119 0.00119 0.100 0.0346
20.624363255917817 11 0.41475567986193856 3.926957460496969 7.0 0.06817638748593728 4.0 6.0 2.9 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 0.102 0.100 3.15e-07 0.100 0.000561 12.8 5.99 15.4 5.64 3.93 0.188 0.119 0.00119 0.100 0.0346
21.624363255917817 12 -0.3365783620833665 4.496764945095794 7.0 0.06308408559207522 5.0 6.0 2.8 2.5 3.0 1.6 3.00 0.917 1.72 0.00 1.31 0.102 0.100 2.88e-07 0.100 0.000537 12.8 5.49 17.0 4.46 4.13 0.188 0.117 0.00112 0.100 0.0334
22.624363255917817 12 -0.3365783620833665 4.496764945095794 7.0 0.06308408559207522 5.0 6.0 2.8 2.5 3.0 1.6 3.00 0.917 1.72 0.00 1.31 0.102 0.100 2.88e-07 0.100 0.000537 12.8 5.49 17.0 4.46 4.13 0.188 0.113 0.00148 0.100 0.0385
23.624363255917817 12 -0.3365783620833665 4.496764945095794 7.0 0.06308408559207522 5.0 6.0 2.8 2.5 3.0 1.6 3.00 0.917 1.72 0.00 1.31 0.102 0.100 2.88e-07 0.100 0.000537 12.8 5.49 17.0 4.46 4.13 0.188 0.111 0.00136 0.100 0.0369
24.624363255917817 12 -0.3365783620833665 4.496764945095794 7.0 0.06308408559207522 5.0 6.0 2.8 2.5 3.0 1.6 3.00 0.917 1.72 0.00 1.31 0.102 0.100 2.88e-07 0.100 0.000537 12.8 5.49 17.0 4.46 4.13 0.188 0.110 0.00123 0.100 0.0351
25.624363255917817 12 -0.3365783620833665 4.496764945095794 7.0 0.06308408559207522 5.0 6.0 2.8 2.5 3.0 1.6 3.00 0.917 1.72 0.00 1.31 0.102 0.100 2.88e-07 0.100 0.000537 14.2 5.73 21.0 4.46 4.59 0.181 0.109 0.00116 0.100 0.0340
26.624363255917817 12 -0.3365783620833665 4.496764945095794 7.0 0.06308408559207522 5.0 6.0 2.8 2.5 3.0 1.6 3.00 0.917 1.72 0.00 1.31 0.102 0.100 2.88e-07 0.100 0.000537 14.2 3.82 21.9 2.04 4.67 0.181 0.109 0.00116 0.100 0.0340
27.624363255917817 12 -0.3365783620833665 4.496764945095794 7.0 0.06308408559207522 5.0 6.0 2.8 2.5 3.0 1.6 3.00 0.917 1.72 0.00 1.31 0.102 0.100 2.88e-07 0.100 0.000537 14.2 3.82 21.9 2.04 4.67 0.181 0.109 0.00116 0.100 0.0340
28.624363255917817 12 -0.3365783620833665 4.496764945095794 7.0 0.06308408559207522 5.0 6.0 2.8 2.5 3.0 1.6 3.00 0.917 1.72 0.00 1.31 0.102 0.100 2.88e-07 0.100 0.000537 14.2 3.82 21.9 2.04 4.67 0.181 0.109 0.00116 0.100 0.0340
29.624363255917817 12 -0.3365783620833665 4.496764945095794 7.0 0.06308408559207522 5.0 6.0 2.8 2.5 3.0 1.6 3.00 0.917 1.72 0.00 1.31 0.102 0.100 2.88e-07 0.100 0.000537 14.2 3.82 21.9 2.04 4.67 0.181 0.109 0.00116 0.100 0.0340
30.624363255917817 12 -0.3365783620833665 4.496764945095794 7.0 0.06308408559207522 5.0 6.0 2.8 2.5 3.0 1.6 3.00 0.917 1.72 0.00 1.31 0.102 0.100 2.88e-07 0.100 0.000537 14.2 3.82 21.9 2.04 4.67 0.181 0.109 0.00116 0.100 0.0340
31.624363255917817 13 -0.29474980522021954 4.068984144243145 7.0 0.05908155575954866 5.0 6.0 3.1 2.6 3.0 1.6 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.66e-07 0.100 0.000516 14.2 3.53 21.2 1.65 4.60 0.181 0.108 0.00107 0.100 0.0327
32.624363255917814 13 -0.29474980522021954 4.068984144243145 7.0 0.05908155575954866 5.0 6.0 3.1 2.6 3.0 1.6 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.66e-07 0.100 0.000516 14.2 3.53 21.2 1.65 4.60 0.181 0.105 0.00133 0.100 0.0365
33.624363255917814 13 -0.29474980522021954 4.068984144243145 7.0 0.05908155575954866 5.0 6.0 3.1 2.6 3.0 1.6 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.66e-07 0.100 0.000516 14.2 3.53 21.2 1.65 4.60 0.181 0.105 0.00133 0.100 0.0365
34.624363255917814 13 -0.29474980522021954 4.068984144243145 7.0 0.05908155575954866 5.0 6.0 3.1 2.6 3.0 1.6 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.66e-07 0.100 0.000516 14.2 3.53 21.2 1.65 4.60 0.181 0.105 0.00133 0.100 0.0365
35.624363255917814 13 -0.29474980522021954 4.068984144243145 7.0 0.05908155575954866 5.0 6.0 3.1 2.6 3.0 1.6 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.66e-07 0.100 0.000516 14.2 3.53 21.2 1.65 4.60 0.181 0.105 0.00133 0.100 0.0365
36.624363255917814 13 -0.29474980522021954 4.068984144243145 7.0 0.05908155575954866 5.0 6.0 3.1 2.6 3.0 1.6 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.66e-07 0.100 0.000516 15.5 3.70 25.2 1.65 5.02 0.163 0.102 0.00109 0.100 0.0331
37.624363255917814 13 -0.29474980522021954 4.068984144243145 7.0 0.05908155575954866 5.0 6.0 3.1 2.6 3.0 1.6 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.66e-07 0.100 0.000516 15.5 4.40 30.6 1.66 5.53 0.163 0.102 0.00109 0.100 0.0331
38.624363255917814 13 -0.29474980522021954 4.068984144243145 7.0 0.05908155575954866 5.0 6.0 3.1 2.6 3.0 1.6 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.66e-07 0.100 0.000516 15.5 4.40 30.6 1.66 5.53 0.163 0.102 0.00109 0.100 0.0331
39.624363255917814 13 -0.29474980522021954 4.068984144243145 7.0 0.05908155575954866 5.0 6.0 3.1 2.6 3.0 1.6 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.66e-07 0.100 0.000516 15.5 4.40 30.6 1.66 5.53 0.163 0.102 0.00109 0.100 0.0331
40.624363255917814 13 -0.29474980522021954 4.068984144243145 7.0 0.05908155575954866 5.0 6.0 3.1 2.6 3.0 1.6 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.66e-07 0.100 0.000516 15.5 4.40 30.6 1.66 5.53 0.163 0.102 0.00109 0.100 0.0331
41.624363255917814 13 -0.29474980522021954 4.068984144243145 7.0 0.05908155575954866 5.0 6.0 3.1 2.6 3.0 1.6 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.66e-07 0.100 0.000516 15.5 4.40 30.6 1.66 5.53 0.163 0.102 0.00109 0.100 0.0331
42.624363255917814 15 -0.08795357625218342 2.733716312528475 8.0 0.04809334288901886 5.0 6.0 3.1 2.6 3.0 1.6 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.31e-07 0.100 0.000481 15.5 3.81 28.6 1.35 5.35 0.163 0.101 0.000938 0.100 0.0306
43.624363255917814 15 -0.08795357625218342 2.733716312528475 8.0 0.04809334288901886 5.0 6.0 3.1 2.6 3.0 1.6 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.31e-07 0.100 0.000481 15.5 3.81 28.6 1.35 5.35 0.163 0.101 0.000938 0.100 0.0306
44.624363255917814 15 -0.08795357625218342 2.733716312528475 8.0 0.04809334288901886 5.0 6.0 3.1 2.6 3.0 1.6 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.31e-07 0.100 0.000481 15.5 3.81 28.6 1.35 5.35 0.163 0.101 0.000938 0.100 0.0306
45.624363255917814 15 -0.08795357625218342 2.733716312528475 8.0 0.04809334288901886 5.0 6.0 3.1 2.6 3.0 1.6 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.31e-07 0.100 0.000481 15.5 3.81 28.6 1.35 5.35 0.163 0.101 0.000938 0.100 0.0306
46.624363255917814 15 -0.08795357625218342 2.733716312528475 8.0 0.04809334288901886 5.0 6.0 3.1 2.6 3.0 1.6 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.31e-07 0.100 0.000481 15.5 3.81 28.6 1.35 5.35 0.163 0.101 0.000938 0.100 0.0306
47.624363255917814 15 -0.08795357625218342 2.733716312528475 8.0 0.04809334288901886 5.0 6.0 3.1 2.6 3.0 1.6 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.31e-07 0.100 0.000481 16.7 4.17 36.9 1.35 6.07 0.163 0.101 0.000938 0.100 0.0306
48.624363255917814 15 -0.08795357625218342 2.733716312528475 8.0 0.04809334288901886 5.0 6.0 3.1 2.6 3.0 1.6 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.31e-07 0.100 0.000481 16.7 4.82 27.1 2.12 5.21 0.163 0.101 0.000938 0.100 0.0306
49.624363255917814 15 -0.08795357625218342 2.733716312528475 8.0 0.04809334288901886 5.0 6.0 3.1 2.6 3.0 1.6 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.31e-07 0.100 0.000481 16.7 4.82 27.1 2.12 5.21 0.163 0.101 0.000938 0.100 0.0306
50.624363255917814 15 -0.08795357625218342 2.733716312528475 8.0 0.04809334288901886 5.0 6.0 3.1 2.6 3.0 1.6 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.31e-07 0.100 0.000481 16.7 4.82 27.1 2.12 5.21 0.163 0.101 0.000938 0.100 0.0306
51.624363255917814 15 -0.08795357625218342 2.733716312528475 8.0 0.04809334288901886 5.0 6.0 3.1 2.6 3.0 1.6 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.31e-07 0.100 0.000481 16.7 4.82 27.1 2.12 5.21 0.163 0.101 0.000938 0.100 0.0306
52.624363255917814 15 -0.08795357625218342 2.733716312528475 8.0 0.04809334288901886 5.0 6.0 3.1 2.6 3.0 1.6 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.31e-07 0.100 0.000481 16.7 4.82 27.1 2.12 5.21 0.163 0.101 0.000938 0.100 0.0306
53.624363255917814 16 -0.09900071868272808 1.9029748692456312 8.0 0.040339793869768506 6.0 6.0 3.1 2.4 3.0 1.5 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000465 16.7 4.52 26.8 2.09 5.17 0.163 0.101 0.000876 0.100 0.0296
54.624363255917814 16 -0.09900071868272808 1.9029748692456312 8.0 0.040339793869768506 6.0 6.0 3.1 2.4 3.0 1.5 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000465 16.7 4.52 26.8 2.09 5.17 0.163 0.0983 0.00104 0.100 0.0323
55.624363255917814 16 -0.09900071868272808 1.9029748692456312 8.0 0.040339793869768506 6.0 6.0 3.1 2.4 3.0 1.5 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000465 16.7 4.52 26.8 2.09 5.17 0.163 0.0967 0.00107 0.100 0.0328
56.624363255917814 16 -0.09900071868272808 1.9029748692456312 8.0 0.040339793869768506 6.0 6.0 3.1 2.4 3.0 1.5 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000465 16.7 4.52 26.8 2.09 5.17 0.163 0.0959 0.00116 0.100 0.0341
57.624363255917814 16 -0.09900071868272808 1.9029748692456312 8.0 0.040339793869768506 6.0 6.0 3.1 2.4 3.0 1.5 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000465 16.7 4.52 26.8 2.09 5.17 0.163 0.0959 0.00116 0.100 0.0341
58.624363255917814 16 -0.09900071868272808 1.9029748692456312 8.0 0.040339793869768506 6.0 6.0 3.1 2.4 3.0 1.5 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000465 17.7 4.72 31.9 2.09 5.65 0.163 0.0953 0.00112 0.100 0.0335
59.624363255917814 16 -0.09900071868272808 1.9029748692456312 8.0 0.040339793869768506 6.0 6.0 3.1 2.4 3.0 1.5 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000465 17.7 3.76 28.1 1.85 5.30 0.163 0.0953 0.00112 0.100 0.0335
60.624363255917814 16 -0.09900071868272808 1.9029748692456312 8.0 0.040339793869768506 6.0 6.0 3.1 2.4 3.0 1.5 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000465 17.7 3.76 28.1 1.85 5.30 0.163 0.0953 0.00112 0.100 0.0335
61.624363255917814 16 -0.09900071868272808 1.9029748692456312 8.0 0.040339793869768506 6.0 6.0 3.1 2.4 3.0 1.5 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000465 17.7 3.76 28.1 1.85 5.30 0.163 0.0953 0.00112 0.100 0.0335
62.624363255917814 16 -0.09900071868272808 1.9029748692456312 8.0 0.040339793869768506 6.0 6.0 3.1 2.4 3.0 1.5 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000465 17.7 3.76 28.1 1.85 5.30 0.163 0.0953 0.00112 0.100 0.0335
63.624363255917814 16 -0.09900071868272808 1.9029748692456312 8.0 0.040339793869768506 6.0 6.0 3.1 2.4 3.0 1.5 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000465 17.7 3.76 28.1 1.85 5.30 0.163 0.0953 0.00112 0.100 0.0335
64.62436325591781 17 0.3655728699024719 1.5924071627722987 8.0 0.04286103098662904 6.0 6.0 3.1 2.4 3.0 1.6 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.04e-07 0.100 0.000451 17.7 3.54 27.1 1.71 5.21 0.163 0.0956 0.00105 0.100 0.0325
65.62436325591781 17 0.3655728699024719 1.5924071627722987 8.0 0.04286103098662904 6.0 6.0 3.1 2.4 3.0 1.6 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.04e-07 0.100 0.000451 17.7 3.54 27.1 1.71 5.21 0.163 0.0927 0.00117 0.100 0.0342
66.62436325591781 17 0.3655728699024719 1.5924071627722987 8.0 0.04286103098662904 6.0 6.0 3.1 2.4 3.0 1.6 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.04e-07 0.100 0.000451 17.7 3.54 27.1 1.71 5.21 0.163 0.0927 0.00117 0.100 0.0342
67.62436325591781 17 0.3655728699024719 1.5924071627722987 8.0 0.04286103098662904 6.0 6.0 3.1 2.4 3.0 1.6 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.04e-07 0.100 0.000451 17.7 3.54 27.1 1.71 5.21 0.163 0.0927 0.00117 0.100 0.0342
68.62436325591781 17 0.3655728699024719 1.5924071627722987 8.0 0.04286103098662904 6.0 6.0 3.1 2.4 3.0 1.6 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.04e-07 0.100 0.000451 17.7 3.54 27.1 1.71 5.21 0.163 0.0927 0.00117 0.100 0.0342
69.62436325591781 17 0.3655728699024719 1.5924071627722987 8.0 0.04286103098662904 6.0 6.0 3.1 2.4 3.0 1.6 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.04e-07 0.100 0.000451 18.6 3.62 29.5 1.71 5.43 0.163 0.0904 0.00106 0.100 0.0326
70.62436325591781 17 0.3655728699024719 1.5924071627722987 8.0 0.04286103098662904 6.0 6.0 3.1 2.4 3.0 1.6 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.04e-07 0.100 0.000451 19.1 4.38 41.3 1.60 6.42 0.163 0.0904 0.00106 0.100 0.0326
71.62436325591781 17 0.3655728699024719 1.5924071627722987 8.0 0.04286103098662904 6.0 6.0 3.1 2.4 3.0 1.6 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.04e-07 0.100 0.000451 19.1 4.38 41.3 1.60 6.42 0.163 0.0904 0.00106 0.100 0.0326
72.62436325591781 17 0.3655728699024719 1.5924071627722987 8.0 0.04286103098662904 6.0 6.0 3.1 2.4 3.0 1.6 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.04e-07 0.100 0.000451 19.1 4.38 41.3 1.60 6.42 0.163 0.0904 0.00106 0.100 0.0326
73.62436325591781 17 0.3655728699024719 1.5924071627722987 8.0 0.04286103098662904 6.0 6.0 3.1 2.4 3.0 1.6 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.04e-07 0.100 0.000451 19.1 4.38 41.3 1.60 6.42 0.163 0.0904 0.00106 0.100 0.0326
74.62436325591781 17 0.3655728699024719 1.5924071627722987 8.0 0.04286103098662904 6.0 6.0 3.1 2.4 3.0 1.6 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.04e-07 0.100 0.000451 19.1 4.38 41.3 1.60 6.42 0.163 0.0904 0.00106 0.100 0.0326
75.62436325591781 20 1.720151917748277 0.1989700438421517 10.0 0.045971272804380695 7.0 6.0 3.2 1.9 3.0 1.4 3.00 0.950 1.42 0.500 1.19 0.102 0.100 1.73e-07 0.100 0.000416 19.1 3.73 37.3 1.13 6.11 0.163 0.0919 0.000909 0.100 0.0301
76.62436325591781 20 1.720151917748277 0.1989700438421517 10.0 0.045971272804380695 7.0 6.0 3.2 1.9 3.0 1.4 3.00 0.950 1.42 0.500 1.19 0.102 0.100 1.73e-07 0.100 0.000416 19.1 3.73 37.3 1.13 6.11 0.163 0.0944 0.00108 0.100 0.0328
77.62436325591781 20 1.720151917748277 0.1989700438421517 10.0 0.045971272804380695 7.0 6.0 3.2 1.9 3.0 1.4 3.00 0.950 1.42 0.500 1.19 0.102 0.100 1.73e-07 0.100 0.000416 19.1 3.73 37.3 1.13 6.11 0.163 0.0956 0.000991 0.100 0.0315
78.62436325591781 20 1.720151917748277 0.1989700438421517 10.0 0.045971272804380695 7.0 6.0 3.2 1.9 3.0 1.4 3.00 0.950 1.42 0.500 1.19 0.102 0.100 1.73e-07 0.100 0.000416 19.1 3.73 37.3 1.13 6.11 0.163 0.0956 0.000991 0.100 0.0315
79.62436325591781 20 1.720151917748277 0.1989700438421517 10.0 0.045971272804380695 7.0 6.0 3.2 1.9 3.0 1.4 3.00 0.950 1.42 0.500 1.19 0.102 0.100 1.73e-07 0.100 0.000416 19.1 3.73 37.3 1.13 6.11 0.163 0.0956 0.000991 0.100 0.0315
80.62436325591781 20 1.720151917748277 0.1989700438421517 10.0 0.045971272804380695 7.0 6.0 3.2 1.9 3.0 1.4 3.00 0.950 1.42 0.500 1.19 0.102 0.100 1.73e-07 0.100 0.000416 20.8 4.10 48.2 1.13 6.94 0.163 0.0966 0.00102 0.100 0.0319
81.62436325591781 20 1.720151917748277 0.1989700438421517 10.0 0.045971272804380695 7.0 6.0 3.2 1.9 3.0 1.4 3.00 0.950 1.42 0.500 1.19 0.102 0.100 1.73e-07 0.100 0.000416 19.5 6.90 56.5 2.98 7.52 0.163 0.0966 0.00102 0.100 0.0319
82.62436325591781 20 1.720151917748277 0.1989700438421517 10.0 0.045971272804380695 7.0 6.0 3.2 1.9 3.0 1.4 3.00 0.950 1.42 0.500 1.19 0.102 0.100 1.73e-07 0.100 0.000416 19.5 6.90 56.5 2.98 7.52 0.163 0.0966 0.00102 0.100 0.0319
83.62436325591781 20 1.720151917748277 0.1989700438421517 10.0 0.045971272804380695 7.0 6.0 3.2 1.9 3.0 1.4 3.00 0.950 1.42 0.500 1.19 0.102 0.100 1.73e-07 0.100 0.000416 19.5 6.90 56.5 2.98 7.52 0.163 0.0966 0.00102 0.100 0.0319
84.62436325591781 20 1.720151917748277 0.1989700438421517 10.0 0.045971272804380695 7.0 6.0 3.2 1.9 3.0 1.4 3.00 0.950 1.42 0.500 1.19 0.102 0.100 1.73e-07 0.100 0.000416 19.5 6.90 56.5 2.98 7.52 0.163 0.0966 0.00102 0.100 0.0319
85.62436325591781 20 1.720151917748277 0.1989700438421517 10.0 0.045971272804380695 7.0 6.0 3.2 1.9 3.0 1.4 3.00 0.950 1.42 0.500 1.19 0.102 0.100 1.73e-07 0.100 0.000416 19.5 6.90 56.5 2.98 7.52 0.163 0.0966 0.00102 0.100 0.0319
86.62436325591781 23 3.377010940786684 -1.128106957188689 12.0 0.04150485649970403 8.0 6.0 3.3 1.9 3.0 1.4 3.00 0.957 1.50 0.00 1.22 0.102 0.100 1.51e-07 0.100 0.000388 19.5 6.00 54.4 2.48 7.38 0.163 0.0970 0.000880 0.100 0.0297
