#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T14:45+0000 #
#####################################################################
#
# seed = 130.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
27.388934944632794 12 11.5572115474914 6.50313958872093 7.0 0.07393091332922828 4.0 6.0 3.8 1.1 3.5 1.0 3.00 0.917 1.72 0.00 1.31 0.108 0.101 5.73e-06 0.100 0.00239 14.2 3.80 21.8 2.01 4.67 0.181 0.109 0.00115 0.100 0.0340
28.388934944632794 12 11.5572115474914 6.50313958872093 7.0 0.07393091332922828 4.0 6.0 3.8 1.1 3.5 1.0 3.00 0.917 1.72 0.00 1.31 0.108 0.101 5.73e-06 0.100 0.00239 14.2 3.80 21.8 2.01 4.67 0.181 0.109 0.00115 0.100 0.0340
29.388934944632794 12 11.5572115474914 6.50313958872093 7.0 0.07393091332922828 4.0 6.0 3.8 1.1 3.5 1.0 3.00 0.917 1.72 0.00 1.31 0.108 0.101 5.73e-06 0.100 0.00239 14.2 3.80 21.8 2.01 4.67 0.181 0.109 0.00115 0.100 0.0340
30.388934944632794 12 11.5572115474914 6.50313958872093 7.0 0.07393091332922828 4.0 6.0 3.8 1.1 3.5 1.0 3.00 0.917 1.72 0.00 1.31 0.108 0.101 5.73e-06 0.100 0.00239 14.2 3.80 21.8 2.01 4.67 0.181 0.109 0.00115 0.100 0.0340
31.388934944632794 13 10.480168240542538 6.292658986570009 7.0 0.062124182222936454 5.0 6.0 3.7 1.6 4.0 1.3 3.00 0.923 1.58 0.00 1.26 0.108 0.101 5.31e-06 0.100 0.00230 14.2 3.50 21.1 1.63 4.60 0.181 0.109 0.00106 0.100 0.0326
32.388934944632794 13 10.480168240542538 6.292658986570009 7.0 0.062124182222936454 5.0 6.0 3.7 1.6 4.0 1.3 3.00 0.923 1.58 0.00 1.26 0.108 0.101 5.31e-06 0.100 0.00230 14.2 3.50 21.1 1.63 4.60 0.181 0.105 0.00133 0.100 0.0364
33.388934944632794 13 10.480168240542538 6.292658986570009 7.0 0.062124182222936454 5.0 6.0 3.7 1.6 4.0 1.3 3.00 0.923 1.58 0.00 1.26 0.108 0.101 5.31e-06 0.100 0.00230 14.2 3.50 21.1 1.63 4.60 0.181 0.105 0.00133 0.100 0.0364
34.388934944632794 13 10.480168240542538 6.292658986570009 7.0 0.062124182222936454 5.0 6.0 3.7 1.6 4.0 1.3 3.00 0.923 1.58 0.00 1.26 0.108 0.101 5.31e-06 0.100 0.00230 14.2 3.50 21.1 1.63 4.60 0.181 0.105 0.00133 0.100 0.0364
35.388934944632794 13 10.480168240542538 6.292658986570009 7.0 0.062124182222936454 5.0 6.0 3.7 1.6 4.0 1.3 3.00 0.923 1.58 0.00 1.26 0.108 0.101 5.31e-06 0.100 0.00230 14.2 3.50 21.1 1.63 4.60 0.181 0.105 0.00133 0.100 0.0364
36.388934944632794 13 10.480168240542538 6.292658986570009 7.0 0.062124182222936454 5.0 6.0 3.7 1.6 4.0 1.3 3.00 0.923 1.58 0.00 1.26 0.108 0.101 5.31e-06 0.100 0.00230 15.5 3.69 25.2 1.63 5.02 0.163 0.102 0.00109 0.100 0.0331
37.388934944632794 13 10.480168240542538 6.292658986570009 7.0 0.062124182222936454 5.0 6.0 3.7 1.6 4.0 1.3 3.00 0.923 1.58 0.00 1.26 0.108 0.101 5.31e-06 0.100 0.00230 15.5 4.39 30.6 1.66 5.53 0.163 0.102 0.00109 0.100 0.0331
38.388934944632794 13 10.480168240542538 6.292658986570009 7.0 0.062124182222936454 5.0 6.0 3.7 1.6 4.0 1.3 3.00 0.923 1.58 0.00 1.26 0.108 0.101 5.31e-06 0.100 0.00230 15.5 4.39 30.6 1.66 5.53 0.163 0.102 0.00109 0.100 0.0331
39.388934944632794 13 10.480168240542538 6.292658986570009 7.0 0.062124182222936454 5.0 6.0 3.7 1.6 4.0 1.3 3.00 0.923 1.58 0.00 1.26 0.108 0.101 5.31e-06 0.100 0.00230 15.5 4.39 30.6 1.66 5.53 0.163 0.102 0.00109 0.100 0.0331
40.388934944632794 13 10.480168240542538 6.292658986570009 7.0 0.062124182222936454 5.0 6.0 3.7 1.6 4.0 1.3 3.00 0.923 1.58 0.00 1.26 0.108 0.101 5.31e-06 0.100 0.00230 15.5 4.39 30.6 1.66 5.53 0.163 0.102 0.00109 0.100 0.0331
41.388934944632794 13 10.480168240542538 6.292658986570009 7.0 0.062124182222936454 5.0 6.0 3.7 1.6 4.0 1.3 3.00 0.923 1.58 0.00 1.26 0.108 0.101 5.31e-06 0.100 0.00230 15.5 4.39 30.6 1.66 5.53 0.163 0.102 0.00109 0.100 0.0331
42.388934944632794 15 8.290209151360509 6.414694038685775 8.0 0.06037391486214822 6.0 6.0 3.6 1.3 3.0 1.1 3.00 0.933 1.50 0.00 1.22 0.108 0.101 4.64e-06 0.100 0.00215 15.5 3.81 28.6 1.35 5.35 0.163 0.102 0.000937 0.100 0.0306
43.388934944632794 15 8.290209151360509 6.414694038685775 8.0 0.06037391486214822 6.0 6.0 3.6 1.3 3.0 1.1 3.00 0.933 1.50 0.00 1.22 0.108 0.101 4.64e-06 0.100 0.00215 15.5 3.81 28.6 1.35 5.35 0.163 0.102 0.000937 0.100 0.0306
44.388934944632794 15 8.290209151360509 6.414694038685775 8.0 0.06037391486214822 6.0 6.0 3.6 1.3 3.0 1.1 3.00 0.933 1.50 0.00 1.22 0.108 0.101 4.64e-06 0.100 0.00215 15.5 3.81 28.6 1.35 5.35 0.163 0.102 0.000937 0.100 0.0306
45.388934944632794 15 8.290209151360509 6.414694038685775 8.0 0.06037391486214822 6.0 6.0 3.6 1.3 3.0 1.1 3.00 0.933 1.50 0.00 1.22 0.108 0.101 4.64e-06 0.100 0.00215 15.5 3.81 28.6 1.35 5.35 0.163 0.102 0.000937 0.100 0.0306
46.388934944632794 15 8.290209151360509 6.414694038685775 8.0 0.06037391486214822 6.0 6.0 3.6 1.3 3.0 1.1 3.00 0.933 1.50 0.00 1.22 0.108 0.101 4.64e-06 0.100 0.00215 15.5 3.81 28.6 1.35 5.35 0.163 0.102 0.000937 0.100 0.0306
47.388934944632794 15 8.290209151360509 6.414694038685775 8.0 0.06037391486214822 6.0 6.0 3.6 1.3 3.0 1.1 3.00 0.933 1.50 0.00 1.22 0.108 0.101 4.64e-06 0.100 0.00215 16.7 4.17 36.8 1.35 6.07 0.163 0.102 0.000937 0.100 0.0306
48.388934944632794 15 8.290209151360509 6.414694038685775 8.0 0.06037391486214822 6.0 6.0 3.6 1.3 3.0 1.1 3.00 0.933 1.50 0.00 1.22 0.108 0.101 4.64e-06 0.100 0.00215 16.7 4.82 27.1 2.11 5.21 0.163 0.102 0.000937 0.100 0.0306
49.388934944632794 15 8.290209151360509 6.414694038685775 8.0 0.06037391486214822 6.0 6.0 3.6 1.3 3.0 1.1 3.00 0.933 1.50 0.00 1.22 0.108 0.101 4.64e-06 0.100 0.00215 16.7 4.82 27.1 2.11 5.21 0.163 0.102 0.000937 0.100 0.0306
50.388934944632794 15 8.290209151360509 6.414694038685775 8.0 0.06037391486214822 6.0 6.0 3.6 1.3 3.0 1.1 3.00 0.933 1.50 0.00 1.22 0.108 0.101 4.64e-06 0.100 0.00215 16.7 4.82 27.1 2.11 5.21 0.163 0.102 0.000937 0.100 0.0306
51.388934944632794 15 8.290209151360509 6.414694038685775 8.0 0.06037391486214822 6.0 6.0 3.6 1.3 3.0 1.1 3.00 0.933 1.50 0.00 1.22 0.108 0.101 4.64e-06 0.100 0.00215 16.7 4.82 27.1 2.11 5.21 0.163 0.102 0.000937 0.100 0.0306
52.388934944632794 15 8.290209151360509 6.414694038685775 8.0 0.06037391486214822 6.0 6.0 3.6 1.3 3.0 1.1 3.00 0.933 1.50 0.00 1.22 0.108 0.101 4.64e-06 0.100 0.00215 16.7 4.82 27.1 2.11 5.21 0.163 0.102 0.000937 0.100 0.0306
53.388934944632794 16 7.660489712013711 6.73045255115699 8.0 0.06439884251962477 7.0 6.0 3.5 1.5 3.0 1.2 3.00 0.938 1.40 0.500 1.18 0.108 0.101 4.33e-06 0.100 0.00208 16.7 4.52 26.8 2.09 5.17 0.163 0.102 0.000875 0.100 0.0296
54.388934944632794 16 7.660489712013711 6.73045255115699 8.0 0.06439884251962477 7.0 6.0 3.5 1.5 3.0 1.2 3.00 0.938 1.40 0.500 1.18 0.108 0.101 4.33e-06 0.100 0.00208 16.7 4.52 26.8 2.09 5.17 0.163 0.0984 0.00104 0.100 0.0322
55.388934944632794 16 7.660489712013711 6.73045255115699 8.0 0.06439884251962477 7.0 6.0 3.5 1.5 3.0 1.2 3.00 0.938 1.40 0.500 1.18 0.108 0.101 4.33e-06 0.100 0.00208 16.7 4.52 26.8 2.09 5.17 0.163 0.0968 0.00107 0.100 0.0328
56.388934944632794 16 7.660489712013711 6.73045255115699 8.0 0.06439884251962477 7.0 6.0 3.5 1.5 3.0 1.2 3.00 0.938 1.40 0.500 1.18 0.108 0.101 4.33e-06 0.100 0.00208 16.7 4.52 26.8 2.09 5.17 0.163 0.0961 0.00116 0.100 0.0341
57.388934944632794 16 7.660489712013711 6.73045255115699 8.0 0.06439884251962477 7.0 6.0 3.5 1.5 3.0 1.2 3.00 0.938 1.40 0.500 1.18 0.108 0.101 4.33e-06 0.100 0.00208 16.7 4.52 26.8 2.09 5.17 0.163 0.0961 0.00116 0.100 0.0341
58.388934944632794 16 7.660489712013711 6.73045255115699 8.0 0.06439884251962477 7.0 6.0 3.5 1.5 3.0 1.2 3.00 0.938 1.40 0.500 1.18 0.108 0.101 4.33e-06 0.100 0.00208 17.7 4.72 31.9 2.09 5.65 0.163 0.0955 0.00112 0.100 0.0335
59.388934944632794 16 7.660489712013711 6.73045255115699 8.0 0.06439884251962477 7.0 6.0 3.5 1.5 3.0 1.2 3.00 0.938 1.40 0.500 1.18 0.108 0.101 4.33e-06 0.100 0.00208 17.7 3.76 28.1 1.85 5.30 0.163 0.0955 0.00112 0.100 0.0335
60.388934944632794 16 7.660489712013711 6.73045255115699 8.0 0.06439884251962477 7.0 6.0 3.5 1.5 3.0 1.2 3.00 0.938 1.40 0.500 1.18 0.108 0.101 4.33e-06 0.100 0.00208 17.7 3.76 28.1 1.85 5.30 0.163 0.0955 0.00112 0.100 0.0335
61.388934944632794 16 7.660489712013711 6.73045255115699 8.0 0.06439884251962477 7.0 6.0 3.5 1.5 3.0 1.2 3.00 0.938 1.40 0.500 1.18 0.108 0.101 4.33e-06 0.100 0.00208 17.7 3.76 28.1 1.85 5.30 0.163 0.0955 0.00112 0.100 0.0335
62.388934944632794 16 7.660489712013711 6.73045255115699 8.0 0.06439884251962477 7.0 6.0 3.5 1.5 3.0 1.2 3.00 0.938 1.40 0.500 1.18 0.108 0.101 4.33e-06 0.100 0.00208 17.7 3.76 28.1 1.85 5.30 0.163 0.0955 0.00112 0.100 0.0335
63.388934944632794 16 7.660489712013711 6.73045255115699 8.0 0.06439884251962477 7.0 6.0 3.5 1.5 3.0 1.2 3.00 0.938 1.40 0.500 1.18 0.108 0.101 4.33e-06 0.100 0.00208 17.7 3.76 28.1 1.85 5.30 0.163 0.0955 0.00112 0.100 0.0335
64.3889349446328 17 7.791055829476711 6.367585191548125 8.0 0.05757002847493821 7.0 6.0 3.5 1.8 3.0 1.3 3.00 0.941 1.31 1.00 1.14 0.108 0.101 4.09e-06 0.100 0.00202 17.7 3.54 27.1 1.71 5.21 0.163 0.0957 0.00105 0.100 0.0324
65.3889349446328 17 7.791055829476711 6.367585191548125 8.0 0.05757002847493821 7.0 6.0 3.5 1.8 3.0 1.3 3.00 0.941 1.31 1.00 1.14 0.108 0.101 4.09e-06 0.100 0.00202 17.7 3.54 27.1 1.71 5.21 0.163 0.0928 0.00117 0.100 0.0342
66.3889349446328 17 7.791055829476711 6.367585191548125 8.0 0.05757002847493821 7.0 6.0 3.5 1.8 3.0 1.3 3.00 0.941 1.31 1.00 1.14 0.108 0.101 4.09e-06 0.100 0.00202 17.7 3.54 27.1 1.71 5.21 0.163 0.0928 0.00117 0.100 0.0342
67.3889349446328 17 7.791055829476711 6.367585191548125 8.0 0.05757002847493821 7.0 6.0 3.5 1.8 3.0 1.3 3.00 0.941 1.31 1.00 1.14 0.108 0.101 4.09e-06 0.100 0.00202 17.7 3.54 27.1 1.71 5.21 0.163 0.0928 0.00117 0.100 0.0342
68.3889349446328 17 7.791055829476711 6.367585191548125 8.0 0.05757002847493821 7.0 6.0 3.5 1.8 3.0 1.3 3.00 0.941 1.31 1.00 1.14 0.108 0.101 4.09e-06 0.100 0.00202 17.7 3.54 27.1 1.71 5.21 0.163 0.0928 0.00117 0.100 0.0342
69.3889349446328 17 7.791055829476711 6.367585191548125 8.0 0.05757002847493821 7.0 6.0 3.5 1.8 3.0 1.3 3.00 0.941 1.31 1.00 1.14 0.108 0.101 4.09e-06 0.100 0.00202 18.6 3.62 29.5 1.71 5.43 0.163 0.0906 0.00106 0.100 0.0326
70.3889349446328 17 7.791055829476711 6.367585191548125 8.0 0.05757002847493821 7.0 6.0 3.5 1.8 3.0 1.3 3.00 0.941 1.31 1.00 1.14 0.108 0.101 4.09e-06 0.100 0.00202 19.1 4.38 41.2 1.60 6.42 0.163 0.0906 0.00106 0.100 0.0326
71.3889349446328 17 7.791055829476711 6.367585191548125 8.0 0.05757002847493821 7.0 6.0 3.5 1.8 3.0 1.3 3.00 0.941 1.31 1.00 1.14 0.108 0.101 4.09e-06 0.100 0.00202 19.1 4.38 41.2 1.60 6.42 0.163 0.0906 0.00106 0.100 0.0326
72.3889349446328 17 7.791055829476711 6.367585191548125 8.0 0.05757002847493821 7.0 6.0 3.5 1.8 3.0 1.3 3.00 0.941 1.31 1.00 1.14 0.108 0.101 4.09e-06 0.100 0.00202 19.1 4.38 41.2 1.60 6.42 0.163 0.0906 0.00106 0.100 0.0326
73.3889349446328 17 7.791055829476711 6.367585191548125 8.0 0.05757002847493821 7.0 6.0 3.5 1.8 3.0 1.3 3.00 0.941 1.31 1.00 1.14 0.108 0.101 4.09e-06 0.100 0.00202 19.1 4.38 41.2 1.60 6.42 0.163 0.0906 0.00106 0.100 0.0326
74.3889349446328 17 7.791055829476711 6.367585191548125 8.0 0.05757002847493821 7.0 6.0 3.5 1.8 3.0 1.3 3.00 0.941 1.31 1.00 1.14 0.108 0.101 4.09e-06 0.100 0.00202 19.1 4.38 41.2 1.60 6.42 0.163 0.0906 0.00106 0.100 0.0326
75.3889349446328 20 8.132702079232768 4.905152306809583 10.0 0.04696269595657653 7.0 6.0 3.5 1.7 3.0 1.3 3.00 0.950 1.42 0.500 1.19 0.108 0.101 3.50e-06 0.100 0.00187 19.1 3.73 37.3 1.13 6.11 0.163 0.0920 0.000908 0.100 0.0301
76.3889349446328 20 8.132702079232768 4.905152306809583 10.0 0.04696269595657653 7.0 6.0 3.5 1.7 3.0 1.3 3.00 0.950 1.42 0.500 1.19 0.108 0.101 3.50e-06 0.100 0.00187 19.1 3.73 37.3 1.13 6.11 0.163 0.0945 0.00108 0.100 0.0328
77.3889349446328 20 8.132702079232768 4.905152306809583 10.0 0.04696269595657653 7.0 6.0 3.5 1.7 3.0 1.3 3.00 0.950 1.42 0.500 1.19 0.108 0.101 3.50e-06 0.100 0.00187 19.1 3.73 37.3 1.13 6.11 0.163 0.0958 0.000989 0.100 0.0315
78.3889349446328 20 8.132702079232768 4.905152306809583 10.0 0.04696269595657653 7.0 6.0 3.5 1.7 3.0 1.3 3.00 0.950 1.42 0.500 1.19 0.108 0.101 3.50e-06 0.100 0.00187 19.1 3.73 37.3 1.13 6.11 0.163 0.0958 0.000989 0.100 0.0315
79.3889349446328 20 8.132702079232768 4.905152306809583 10.0 0.04696269595657653 7.0 6.0 3.5 1.7 3.0 1.3 3.00 0.950 1.42 0.500 1.19 0.108 0.101 3.50e-06 0.100 0.00187 19.1 3.73 37.3 1.13 6.11 0.163 0.0958 0.000989 0.100 0.0315
80.3889349446328 20 8.132702079232768 4.905152306809583 10.0 0.04696269595657653 7.0 6.0 3.5 1.7 3.0 1.3 3.00 0.950 1.42 0.500 1.19 0.108 0.101 3.50e-06 0.100 0.00187 20.8 4.10 48.1 1.13 6.94 0.163 0.0967 0.00102 0.100 0.0319
81.3889349446328 20 8.132702079232768 4.905152306809583 10.0 0.04696269595657653 7.0 6.0 3.5 1.7 3.0 1.3 3.00 0.950 1.42 0.500 1.19 0.108 0.101 3.50e-06 0.100 0.00187 19.5 6.90 56.4 2.97 7.51 0.163 0.0967 0.00102 0.100 0.0319
82.3889349446328 20 8.132702079232768 4.905152306809583 10.0 0.04696269595657653 7.0 6.0 3.5 1.7 3.0 1.3 3.00 0.950 1.42 0.500 1.19 0.108 0.101 3.50e-06 0.100 0.00187 19.5 6.90 56.4 2.97 7.51 0.163 0.0967 0.00102 0.100 0.0319
83.3889349446328 20 8.132702079232768 4.905152306809583 10.0 0.04696269595657653 7.0 6.0 3.5 1.7 3.0 1.3 3.00 0.950 1.42 0.500 1.19 0.108 0.101 3.50e-06 0.100 0.00187 19.5 6.90 56.4 2.97 7.51 0.163 0.0967 0.00102 0.100 0.0319
84.3889349446328 20 8.132702079232768 4.905152306809583 10.0 0.04696269595657653 7.0 6.0 3.5 1.7 3.0 1.3 3.00 0.950 1.42 0.500 1.19 0.108 0.101 3.50e-06 0.100 0.00187 19.5 6.90 56.4 2.97 7.51 0.163 0.0967 0.00102 0.100 0.0319
85.3889349446328 20 8.132702079232768 4.905152306809583 10.0 0.04696269595657653 7.0 6.0 3.5 1.7 3.0 1.3 3.00 0.950 1.42 0.500 1.19 0.108 0.101 3.50e-06 0.100 0.00187 19.5 6.90 56.4 2.97 7.51 0.163 0.0967 0.00102 0.100 0.0319
86.3889349446328 23 7.326180329833446 3.664730499416466 12.0 0.04800703983342818 7.0 6.0 3.6 1.5 3.0 1.2 3.00 0.957 1.50 0.00 1.22 0.108 0.100 3.06e-06 0.100 0.00175 19.5 6.00 54.4 2.48 7.37 0.163 0.0971 0.000878 0.100 0.0296
87.3889349446328 23 7.326180329833446 3.664730499416466 12.0 0.04800703983342818 7.0 6.0 3.6 1.5 3.0 1.2 3.00 0.957 1.50 0.00 1.22 0.108 0.100 3.06e-06 0.100 0.00175 19.5 6.00 54.4 2.48 7.37 0.163 0.0993 0.00100 0.100 0.0316
