#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:39+0000 #
#####################################################################
#
# seed = 194.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 Infinity 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.9979009224994257 2 9.590504868048882 12.466234728672099 1.0 0.49509307527834656 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.0509719842049012 2 9.590504868048882 12.466234728672099 1.0 0.49509307527834656 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.257 0.179 0.0120 0.179 0.110 5.40 2.70 14.6 2.70 3.82 0.257 0.179 0.0120 0.179 0.110
2.0509719842049012 2 9.590504868048882 12.466234728672099 1.0 0.49509307527834656 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.257 0.179 0.0120 0.179 0.110 158 82.7 1.13e+04 82.7 106 0.257 0.193 0.00821 0.193 0.0906
3.0509719842049012 5 10.017128840542156 16.414207509680157 3.0 0.10094022810372057 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.257 0.226 0.00480 0.257 0.0693 158 33.1 4.88e+03 0.00 69.8 0.257 0.231 0.00328 0.257 0.0573
4.050971984204901 5 10.017128840542156 16.414207509680157 3.0 0.10094022810372057 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 5.22 2.31 6.88 0.851 2.62 158 33.1 4.88e+03 0.00 69.8 6.46 3.55 8.17 5.11 2.86
5.050971984204901 5 10.017128840542156 16.414207509680157 3.0 0.10094022810372057 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 5.22 2.31 6.88 0.851 2.62 3.46e+04 1.48e+04 3.18e+08 5.49e+03 1.78e+04 6.46 4.18 4.78 5.11 2.19
6.050971984204901 5 10.017128840542156 16.414207509680157 3.0 0.10094022810372057 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 5.22 2.31 6.88 0.851 2.62 3.11e+04 1.34e+04 2.58e+08 4.94e+03 1.61e+04 6.46 4.18 4.78 5.11 2.19
7.050971984204901 5 10.017128840542156 16.414207509680157 3.0 0.10094022810372057 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 5.22 2.31 6.88 0.851 2.62 3.11e+04 1.34e+04 2.58e+08 4.94e+03 1.61e+04 6.46 4.18 4.78 5.11 2.19
8.050971984204901 8 10.928226918659304 17.964649379634473 5.0 0.10803334233384167 3.0 3.0 3.0 5.0 2.8 1.9 3.0 1.4 3.00 0.875 1.84 0.00 1.36 59.6 9.34 417 1.77 20.4 3.11e+04 8.35e+03 1.95e+08 112 1.40e+04 59.6 10.5 398 4.17 19.9
9.050971984204901 8 10.928226918659304 17.964649379634473 5.0 0.10803334233384167 3.0 3.0 3.0 5.0 2.8 1.9 3.0 1.4 3.00 0.875 1.84 0.00 1.36 59.6 9.34 417 1.77 20.4 3.11e+04 8.35e+03 1.95e+08 112 1.40e+04 63.2 21.9 763 4.17 27.6
10.050971984204901 8 10.928226918659304 17.964649379634473 5.0 0.10803334233384167 3.0 3.0 3.0 5.0 2.8 1.9 3.0 1.4 3.00 0.875 1.84 0.00 1.36 59.6 9.34 417 1.77 20.4 377 61.0 1.67e+04 8.22 129 63.2 24.0 708 12.6 26.6
11.050971984204901 8 10.928226918659304 17.964649379634473 5.0 0.10803334233384167 3.0 3.0 3.0 5.0 2.8 1.9 3.0 1.4 3.00 0.875 1.84 0.00 1.36 59.6 9.34 417 1.77 20.4 4.42e+06 5.58e+05 2.44e+12 201 1.56e+06 63.2 24.0 708 12.6 26.6
12.050971984204901 8 10.928226918659304 17.964649379634473 5.0 0.10803334233384167 3.0 3.0 3.0 5.0 2.8 1.9 3.0 1.4 3.00 0.875 1.84 0.00 1.36 59.6 9.34 417 1.77 20.4 4.42e+06 5.58e+05 2.44e+12 201 1.56e+06 63.2 24.0 708 12.6 26.6
13.050971984204901 8 10.928226918659304 17.964649379634473 5.0 0.10803334233384167 3.0 3.0 3.0 5.0 2.8 1.9 3.0 1.4 3.00 0.875 1.84 0.00 1.36 59.6 9.34 417 1.77 20.4 4.42e+06 5.58e+05 2.44e+12 201 1.56e+06 63.2 24.0 708 12.6 26.6
14.050971984204901 11 10.999178166796565 20.77555947361756 7.0 0.07560165375225046 4.0 4.0 4.0 5.0 2.7 1.6 3.0 1.3 3.00 0.909 1.89 0.00 1.38 276 57.2 9.32e+03 5.11 96.6 4.42e+06 4.06e+05 1.77e+12 28.7 1.33e+06 276 67.9 8.45e+03 40.0 91.9
