#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T14:45+0000 #
#####################################################################
#
# seed = 176.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
9.619851645845264 8 1.6617789202408266 11.974819043349504 5.0 0.05881099813952029 3.0 4.0 2.8 1.1 3.0 1.0 3.00 0.875 1.84 0.00 1.36 0.115 0.105 3.71e-05 0.103 0.00609 42.4 17.7 342 12.3 18.5 0.182 0.120 0.00113 0.103 0.0336
10.619851645845264 8 1.6617789202408266 11.974819043349504 5.0 0.05881099813952029 3.0 4.0 2.8 1.1 3.0 1.0 3.00 0.875 1.84 0.00 1.36 0.115 0.105 3.71e-05 0.103 0.00609 18.6 11.1 36.2 11.6 6.01 0.182 0.120 0.00113 0.103 0.0336
11.619851645845264 8 1.6617789202408266 11.974819043349504 5.0 0.05881099813952029 3.0 4.0 2.8 1.1 3.0 1.0 3.00 0.875 1.84 0.00 1.36 0.115 0.105 3.71e-05 0.103 0.00609 18.6 11.1 36.2 11.6 6.01 0.182 0.120 0.00113 0.103 0.0336
12.619851645845264 8 1.6617789202408266 11.974819043349504 5.0 0.05881099813952029 3.0 4.0 2.8 1.1 3.0 1.0 3.00 0.875 1.84 0.00 1.36 0.115 0.105 3.71e-05 0.103 0.00609 18.6 11.1 36.2 11.6 6.01 0.182 0.120 0.00113 0.103 0.0336
13.619851645845264 11 0.7256439400415434 14.414590152607305 7.0 0.053404296807471156 4.0 6.0 3.1 1.7 3.0 1.3 3.00 0.909 1.89 0.00 1.38 0.898 0.262 0.0803 0.105 0.283 18.6 8.05 52.0 5.94 7.21 0.898 0.273 0.0775 0.115 0.278
14.619851645845264 11 0.7256439400415434 14.414590152607305 7.0 0.053404296807471156 4.0 6.0 3.1 1.7 3.0 1.3 3.00 0.909 1.89 0.00 1.38 0.898 0.262 0.0803 0.105 0.283 18.6 8.05 52.0 5.94 7.21 1.04 0.356 0.126 0.163 0.354
15.619851645845264 11 0.7256439400415434 14.414590152607305 7.0 0.053404296807471156 4.0 6.0 3.1 1.7 3.0 1.3 3.00 0.909 1.89 0.00 1.38 0.898 0.262 0.0803 0.105 0.283 18.6 8.05 52.0 5.94 7.21 1.04 0.399 0.127 0.182 0.357
16.619851645845266 11 0.7256439400415434 14.414590152607305 7.0 0.053404296807471156 4.0 6.0 3.1 1.7 3.0 1.3 3.00 0.909 1.89 0.00 1.38 0.898 0.262 0.0803 0.105 0.283 28.1 9.66 89.2 5.94 9.45 1.04 0.431 0.116 0.416 0.340
17.619851645845266 11 0.7256439400415434 14.414590152607305 7.0 0.053404296807471156 4.0 6.0 3.1 1.7 3.0 1.3 3.00 0.909 1.89 0.00 1.38 0.898 0.262 0.0803 0.105 0.283 2.65e+03 567 9.25e+05 25.3 962 1.04 0.431 0.116 0.416 0.340
18.619851645845266 11 0.7256439400415434 14.414590152607305 7.0 0.053404296807471156 4.0 6.0 3.1 1.7 3.0 1.3 3.00 0.909 1.89 0.00 1.38 0.898 0.262 0.0803 0.105 0.283 2.65e+03 567 9.25e+05 25.3 962 1.04 0.431 0.116 0.416 0.340
19.619851645845266 11 0.7256439400415434 14.414590152607305 7.0 0.053404296807471156 4.0 6.0 3.1 1.7 3.0 1.3 3.00 0.909 1.89 0.00 1.38 0.898 0.262 0.0803 0.105 0.283 2.65e+03 567 9.25e+05 25.3 962 1.04 0.431 0.116 0.416 0.340
20.619851645845266 11 0.7256439400415434 14.414590152607305 7.0 0.053404296807471156 4.0 6.0 3.1 1.7 3.0 1.3 3.00 0.909 1.89 0.00 1.38 0.898 0.262 0.0803 0.105 0.283 2.65e+03 567 9.25e+05 25.3 962 1.04 0.431 0.116 0.416 0.340
21.619851645845266 14 1.120149091627464 16.31843691334178 9.0 0.056173602489244585 5.0 6.0 3.4 2.1 3.5 1.5 3.00 0.929 1.92 0.00 1.38 17.0 2.42 24.2 0.114 4.92 2.65e+03 446 7.70e+05 12.4 877 17.0 2.56 23.6 0.566 4.86
22.619851645845266 14 1.120149091627464 16.31843691334178 9.0 0.056173602489244585 5.0 6.0 3.4 2.1 3.5 1.5 3.00 0.929 1.92 0.00 1.38 17.0 2.42 24.2 0.114 4.92 2.65e+03 446 7.70e+05 12.4 877 27.9 4.48 68.8 0.566 8.29
23.619851645845266 14 1.120149091627464 16.31843691334178 9.0 0.056173602489244585 5.0 6.0 3.4 2.1 3.5 1.5 3.00 0.929 1.92 0.00 1.38 17.0 2.42 24.2 0.114 4.92 2.65e+03 446 7.70e+05 12.4 877 27.9 5.46 74.9 0.566 8.66
24.619851645845266 14 1.120149091627464 16.31843691334178 9.0 0.056173602489244585 5.0 6.0 3.4 2.1 3.5 1.5 3.00 0.929 1.92 0.00 1.38 17.0 2.42 24.2 0.114 4.92 2.65e+03 446 7.70e+05 12.4 877 27.9 5.96 73.2 0.572 8.56
25.619851645845266 14 1.120149091627464 16.31843691334178 9.0 0.056173602489244585 5.0 6.0 3.4 2.1 3.5 1.5 3.00 0.929 1.92 0.00 1.38 17.0 2.42 24.2 0.114 4.92 2.65e+03 453 7.64e+05 13.1 874 27.9 6.33 69.7 2.93 8.35
26.619851645845266 14 1.120149091627464 16.31843691334178 9.0 0.056173602489244585 5.0 6.0 3.4 2.1 3.5 1.5 3.00 0.929 1.92 0.00 1.38 17.0 2.42 24.2 0.114 4.92 6.91e+07 8.73e+06 4.02e+14 1.63e+03 2.01e+07 27.9 6.33 69.7 2.93 8.35
27.619851645845266 14 1.120149091627464 16.31843691334178 9.0 0.056173602489244585 5.0 6.0 3.4 2.1 3.5 1.5 3.00 0.929 1.92 0.00 1.38 17.0 2.42 24.2 0.114 4.92 6.91e+07 8.73e+06 4.02e+14 1.63e+03 2.01e+07 27.9 6.33 69.7 2.93 8.35
28.619851645845266 14 1.120149091627464 16.31843691334178 9.0 0.056173602489244585 5.0 6.0 3.4 2.1 3.5 1.5 3.00 0.929 1.92 0.00 1.38 17.0 2.42 24.2 0.114 4.92 6.91e+07 8.73e+06 4.02e+14 1.63e+03 2.01e+07 27.9 6.33 69.7 2.93 8.35
29.619851645845266 14 1.120149091627464 16.31843691334178 9.0 0.056173602489244585 5.0 6.0 3.4 2.1 3.5 1.5 3.00 0.929 1.92 0.00 1.38 17.0 2.42 24.2 0.114 4.92 6.91e+07 8.73e+06 4.02e+14 1.63e+03 2.01e+07 27.9 6.33 69.7 2.93 8.35
30.619851645845266 14 1.120149091627464 16.31843691334178 9.0 0.056173602489244585 5.0 6.0 3.4 2.1 3.5 1.5 3.00 0.929 1.92 0.00 1.38 17.0 2.42 24.2 0.114 4.92 6.91e+07 8.73e+06 4.02e+14 1.63e+03 2.01e+07 27.9 6.33 69.7 2.93 8.35
31.023242196096266 17 2.373338801006871 17.87865367198804 11.0 0.06072401560982793 6.0 6.0 3.8 1.9 4.0 1.4 3.00 0.941 1.93 0.00 1.39 115 14.8 970 0.502 31.2 6.91e+07 7.19e+06 3.39e+14 116 1.84e+07 115 18.0 925 5.11 30.4
32.02324219609626 17 2.373338801006871 17.87865367198804 11.0 0.06072401560982793 6.0 6.0 3.8 1.9 4.0 1.4 3.00 0.941 1.93 0.00 1.39 115 14.8 970 0.502 31.2 6.91e+07 7.19e+06 3.39e+14 116 1.84e+07 217 29.8 3.26e+03 5.11 57.1
33.02324219609626 17 2.373338801006871 17.87865367198804 11.0 0.06072401560982793 6.0 6.0 3.8 1.9 4.0 1.4 3.00 0.941 1.93 0.00 1.39 115 14.8 970 0.502 31.2 6.91e+07 7.19e+06 3.39e+14 116 1.84e+07 217 40.4 5.12e+03 5.11 71.6
34.02324219609626 17 2.373338801006871 17.87865367198804 11.0 0.06072401560982793 6.0 6.0 3.8 1.9 4.0 1.4 3.00 0.941 1.93 0.00 1.39 115 14.8 970 0.502 31.2 6.91e+07 7.19e+06 3.39e+14 116 1.84e+07 217 45.7 5.32e+03 5.11 72.9
35.02324219609626 17 2.373338801006871 17.87865367198804 11.0 0.06072401560982793 6.0 6.0 3.8 1.9 4.0 1.4 3.00 0.941 1.93 0.00 1.39 115 14.8 970 0.502 31.2 6.91e+07 7.19e+06 3.39e+14 116 1.84e+07 217 48.5 5.23e+03 5.11 72.3
36.02324219609626 17 2.373338801006871 17.87865367198804 11.0 0.06072401560982793 6.0 6.0 3.8 1.9 4.0 1.4 3.00 0.941 1.93 0.00 1.39 115 14.8 970 0.502 31.2 6.91e+07 7.19e+06 3.39e+14 116 1.84e+07 217 49.8 5.13e+03 8.90 71.6
37.02324219609626 17 2.373338801006871 17.87865367198804 11.0 0.06072401560982793 6.0 6.0 3.8 1.9 4.0 1.4 3.00 0.941 1.93 0.00 1.39 115 14.8 970 0.502 31.2 1.96e+12 1.46e+11 2.30e+23 610 4.79e+11 217 50.5 5.07e+03 13.6 71.2
38.02324219609626 17 2.373338801006871 17.87865367198804 11.0 0.06072401560982793 6.0 6.0 3.8 1.9 4.0 1.4 3.00 0.941 1.93 0.00 1.39 115 14.8 970 0.502 31.2 1.96e+12 1.46e+11 2.30e+23 610 4.79e+11 217 50.5 5.07e+03 13.6 71.2
39.02324219609626 17 2.373338801006871 17.87865367198804 11.0 0.06072401560982793 6.0 6.0 3.8 1.9 4.0 1.4 3.00 0.941 1.93 0.00 1.39 115 14.8 970 0.502 31.2 1.96e+12 1.46e+11 2.30e+23 610 4.79e+11 217 50.5 5.07e+03 13.6 71.2
40.02324219609626 17 2.373338801006871 17.87865367198804 11.0 0.06072401560982793 6.0 6.0 3.8 1.9 4.0 1.4 3.00 0.941 1.93 0.00 1.39 115 14.8 970 0.502 31.2 1.96e+12 1.46e+11 2.30e+23 610 4.79e+11 217 50.5 5.07e+03 13.6 71.2
41.02324219609626 17 2.373338801006871 17.87865367198804 11.0 0.06072401560982793 6.0 6.0 3.8 1.9 4.0 1.4 3.00 0.941 1.93 0.00 1.39 115 14.8 970 0.502 31.2 1.96e+12 1.46e+11 2.30e+23 610 4.79e+11 217 50.5 5.07e+03 13.6 71.2
42.02324219609626 17 2.373338801006871 17.87865367198804 11.0 0.06072401560982793 6.0 6.0 3.8 1.9 4.0 1.4 3.00 0.941 1.93 0.00 1.39 115 14.8 970 0.502 31.2 1.96e+12 1.46e+11 2.30e+23 610 4.79e+11 217 50.5 5.07e+03 13.6 71.2
43.01507043741159 20 3.335109163664491 19.52651593430052 13.0 0.0513434363632231 7.0 6.0 3.8 2.4 4.0 1.5 3.00 0.950 1.94 0.00 1.39 380 44.5 8.98e+03 0.770 94.8 1.96e+12 1.24e+11 1.96e+23 91.6 4.43e+11 380 74.8 1.07e+04 32.3 103
44.01507043741159 20 3.335109163664491 19.52651593430052 13.0 0.0513434363632231 7.0 6.0 3.8 2.4 4.0 1.5 3.00 0.950 1.94 0.00 1.39 380 44.5 8.98e+03 0.770 94.8 1.96e+12 1.24e+11 1.96e+23 91.6 4.43e+11 638 101 2.66e+04 32.3 163
45.01507043741159 20 3.335109163664491 19.52651593430052 13.0 0.0513434363632231 7.0 6.0 3.8 2.4 4.0 1.5 3.00 0.950 1.94 0.00 1.39 380 44.5 8.98e+03 0.770 94.8 1.96e+12 1.24e+11 1.96e+23 91.6 4.43e+11 740 127 4.67e+04 32.3 216
46.01507043741159 20 3.335109163664491 19.52651593430052 13.0 0.0513434363632231 7.0 6.0 3.8 2.4 4.0 1.5 3.00 0.950 1.94 0.00 1.39 380 44.5 8.98e+03 0.770 94.8 1.96e+12 1.24e+11 1.96e+23 91.6 4.43e+11 740 151 6.17e+04 32.3 248
47.01507043741159 20 3.335109163664491 19.52651593430052 13.0 0.0513434363632231 7.0 6.0 3.8 2.4 4.0 1.5 3.00 0.950 1.94 0.00 1.39 380 44.5 8.98e+03 0.770 94.8 1.96e+12 1.24e+11 1.96e+23 91.6 4.43e+11 740 163 6.34e+04 32.3 252
48.01507043741159 20 3.335109163664491 19.52651593430052 13.0 0.0513434363632231 7.0 6.0 3.8 2.4 4.0 1.5 3.00 0.950 1.94 0.00 1.39 380 44.5 8.98e+03 0.770 94.8 1.96e+12 1.24e+11 1.96e+23 91.6 4.43e+11 740 169 6.28e+04 32.3 251
49.01507043741159 20 3.335109163664491 19.52651593430052 13.0 0.0513434363632231 7.0 6.0 3.8 2.4 4.0 1.5 3.00 0.950 1.94 0.00 1.39 380 44.5 8.98e+03 0.770 94.8 1.96e+12 1.24e+11 1.96e+23 91.6 4.43e+11 740 172 6.20e+04 42.5 249
50.01507043741159 20 3.335109163664491 19.52651593430052 13.0 0.0513434363632231 7.0 6.0 3.8 2.4 4.0 1.5 3.00 0.950 1.94 0.00 1.39 380 44.5 8.98e+03 0.770 94.8 1.47e+39 7.33e+37 1.07e+77 97.7 3.28e+38 740 173 6.16e+04 45.8 248
51.01507043741159 20 3.335109163664491 19.52651593430052 13.0 0.0513434363632231 7.0 6.0 3.8 2.4 4.0 1.5 3.00 0.950 1.94 0.00 1.39 380 44.5 8.98e+03 0.770 94.8 1.47e+39 7.33e+37 1.07e+77 97.7 3.28e+38 740 173 6.16e+04 45.8 248
52.01507043741159 20 3.335109163664491 19.52651593430052 13.0 0.0513434363632231 7.0 6.0 3.8 2.4 4.0 1.5 3.00 0.950 1.94 0.00 1.39 380 44.5 8.98e+03 0.770 94.8 1.47e+39 7.33e+37 1.07e+77 97.7 3.28e+38 740 173 6.16e+04 45.8 248
53.01507043741159 20 3.335109163664491 19.52651593430052 13.0 0.0513434363632231 7.0 6.0 3.8 2.4 4.0 1.5 3.00 0.950 1.94 0.00 1.39 380 44.5 8.98e+03 0.770 94.8 1.47e+39 7.33e+37 1.07e+77 97.7 3.28e+38 740 173 6.16e+04 45.8 248
54.01507043741159 20 3.335109163664491 19.52651593430052 13.0 0.0513434363632231 7.0 6.0 3.8 2.4 4.0 1.5 3.00 0.950 1.94 0.00 1.39 380 44.5 8.98e+03 0.770 94.8 1.47e+39 7.33e+37 1.07e+77 97.7 3.28e+38 740 173 6.16e+04 45.8 248
55.01507043741159 20 3.335109163664491 19.52651593430052 13.0 0.0513434363632231 7.0 6.0 3.8 2.4 4.0 1.5 3.00 0.950 1.94 0.00 1.39 380 44.5 8.98e+03 0.770 94.8 1.47e+39 7.33e+37 1.07e+77 97.7 3.28e+38 740 173 6.16e+04 45.8 248
56.01507043741159 20 3.335109163664491 19.52651593430052 13.0 0.0513434363632231 7.0 6.0 3.8 2.4 4.0 1.5 3.00 0.950 1.94 0.00 1.39 380 44.5 8.98e+03 0.770 94.8 1.47e+39 7.33e+37 1.07e+77 97.7 3.28e+38 740 173 6.16e+04 45.8 248
57.01278341801201 23 4.19557247266618 21.625336880672744 15.0 0.04537202765793617 8.0 6.0 3.7 2.3 4.0 1.5 3.00 0.957 1.95 0.00 1.40 480 92.6 2.42e+04 5.11 156 1.47e+39 6.37e+37 9.33e+76 38.6 3.06e+38 740 204 6.03e+04 64.7 246
58.01278341801201 23 4.19557247266618 21.625336880672744 15.0 0.04537202765793617 8.0 6.0 3.7 2.3 4.0 1.5 3.00 0.957 1.95 0.00 1.40 480 95.8 2.62e+04 5.11 162 1.47e+39 6.37e+37 9.33e+76 38.6 3.06e+38 1.31e+03 248 1.14e+05 64.7 338
59.01278341801201 23 4.19557247266618 21.625336880672744 15.0 0.04537202765793617 8.0 6.0 3.7 2.3 4.0 1.5 3.00 0.957 1.95 0.00 1.40 480 95.8 2.62e+04 5.11 162 1.47e+39 6.37e+37 9.33e+76 38.6 3.06e+38 1.57e+03 289 1.85e+05 64.7 430
60.01278341801201 23 4.19557247266618 21.625336880672744 15.0 0.04537202765793617 8.0 6.0 3.7 2.3 4.0 1.5 3.00 0.957 1.95 0.00 1.40 480 95.8 2.62e+04 5.11 162 1.47e+39 6.37e+37 9.33e+76 38.6 3.06e+38 1.67e+03 329 2.61e+05 64.7 511
61.01278341801201 23 4.19557247266618 21.625336880672744 15.0 0.04537202765793617 8.0 6.0 3.7 2.3 4.0 1.5 3.00 0.957 1.95 0.00 1.40 480 95.8 2.62e+04 5.11 162 1.47e+39 6.37e+37 9.33e+76 38.6 3.06e+38 1.67e+03 366 3.18e+05 64.7 564
62.01278341801201 23 4.19557247266618 21.625336880672744 15.0 0.04537202765793617 8.0 6.0 3.7 2.3 4.0 1.5 3.00 0.957 1.95 0.00 1.40 480 95.8 2.62e+04 5.11 162 1.47e+39 6.37e+37 9.33e+76 38.6 3.06e+38 1.67e+03 384 3.25e+05 64.7 570
63.01278341801201 23 4.19557247266618 21.625336880672744 15.0 0.04537202765793617 8.0 6.0 3.7 2.3 4.0 1.5 3.00 0.957 1.95 0.00 1.40 480 95.8 2.62e+04 5.11 162 1.47e+39 6.37e+37 9.33e+76 38.6 3.06e+38 1.67e+03 394 3.23e+05 64.7 569
64.01278341801202 23 4.19557247266618 21.625336880672744 15.0 0.04537202765793617 8.0 6.0 3.7 2.3 4.0 1.5 3.00 0.957 1.95 0.00 1.40 480 95.8 2.62e+04 5.11 162 1.47e+39 6.37e+37 9.33e+76 38.6 3.06e+38 1.67e+03 398 3.21e+05 64.7 566
65.01278341801202 23 4.19557247266618 21.625336880672744 15.0 0.04537202765793617 8.0 6.0 3.7 2.3 4.0 1.5 3.00 0.957 1.95 0.00 1.40 480 95.8 2.62e+04 5.11 162 3.35e+116 1.47e+115 4.87e+231 4.55 6.98e+115 1.67e+03 401 3.19e+05 98.2 565
66.01278341801202 23 4.19557247266618 21.625336880672744 15.0 0.04537202765793617 8.0 6.0 3.7 2.3 4.0 1.5 3.00 0.957 1.95 0.00 1.40 480 95.8 2.62e+04 5.11 162 3.35e+116 1.47e+115 4.87e+231 4.10 6.98e+115 1.67e+03 401 3.19e+05 98.2 565
67.01278341801202 23 4.19557247266618 21.625336880672744 15.0 0.04537202765793617 8.0 6.0 3.7 2.3 4.0 1.5 3.00 0.957 1.95 0.00 1.40 480 95.8 2.62e+04 5.11 162 3.35e+116 1.47e+115 4.87e+231 4.10 6.98e+115 1.67e+03 401 3.19e+05 98.2 565
68.01278341801202 23 4.19557247266618 21.625336880672744 15.0 0.04537202765793617 8.0 6.0 3.7 2.3 4.0 1.5 3.00 0.957 1.95 0.00 1.40 480 95.8 2.62e+04 5.11 162 3.35e+116 1.47e+115 4.87e+231 4.10 6.98e+115 1.67e+03 401 3.19e+05 98.2 565
69.01278341801202 23 4.19557247266618 21.625336880672744 15.0 0.04537202765793617 8.0 6.0 3.7 2.3 4.0 1.5 3.00 0.957 1.95 0.00 1.40 480 95.8 2.62e+04 5.11 162 3.35e+116 1.47e+115 4.87e+231 4.10 6.98e+115 1.67e+03 401 3.19e+05 98.2 565
70.01278341801202 23 4.19557247266618 21.625336880672744 15.0 0.04537202765793617 8.0 6.0 3.7 2.3 4.0 1.5 3.00 0.957 1.95 0.00 1.40 480 95.8 2.62e+04 5.11 162 3.35e+116 1.47e+115 4.87e+231 4.10 6.98e+115 1.67e+03 401 3.19e+05 98.2 565
71.01278341801202 23 4.19557247266618 21.625336880672744 15.0 0.04537202765793617 8.0 6.0 3.7 2.3 4.0 1.5 3.00 0.957 1.95 0.00 1.40 480 95.8 2.62e+04 5.11 162 3.35e+116 1.47e+115 4.87e+231 4.10 6.98e+115 1.67e+03 401 3.19e+05 98.2 565
72.01278341801202 23 4.19557247266618 21.625336880672744 15.0 0.04537202765793617 8.0 6.0 3.7 2.3 4.0 1.5 3.00 0.957 1.95 0.00 1.40 480 95.8 2.62e+04 5.11 162 3.35e+116 1.47e+115 4.87e+231 4.10 6.98e+115 1.67e+03 401 3.19e+05 98.2 565
73.01278341801202 26 5.033437864022013 23.63726682507773 17.0 0.042609679528073166 9.0 6.0 3.8 2.1 4.0 1.5 3.00 0.962 1.96 0.00 1.40 480 140 3.87e+04 13.0 197 3.35e+116 1.30e+115 4.31e+231 1.95 6.57e+115 1.67e+03 410 2.82e+05 203 531
74.01278341801202 26 5.033437864022013 23.63726682507773 17.0 0.042609679528073166 9.0 6.0 3.8 2.1 4.0 1.5 3.00 0.962 1.96 0.00 1.40 480 116 2.64e+04 13.0 162 3.35e+116 1.30e+115 4.31e+231 1.95 6.57e+115 1.67e+03 398 2.89e+05 203 538
75.01278341801202 26 5.033437864022013 23.63726682507773 17.0 0.042609679528073166 9.0 6.0 3.8 2.1 4.0 1.5 3.00 0.962 1.96 0.00 1.40 480 116 2.64e+04 13.0 162 3.35e+116 1.30e+115 4.31e+231 1.95 6.57e+115 1.67e+03 410 3.17e+05 203 563
76.01278341801202 26 5.033437864022013 23.63726682507773 17.0 0.042609679528073166 9.0 6.0 3.8 2.1 4.0 1.5 3.00 0.962 1.96 0.00 1.40 480 116 2.64e+04 13.0 162 3.35e+116 1.30e+115 4.31e+231 1.95 6.57e+115 1.89e+03 423 3.51e+05 203 593
77.01278341801202 26 5.033437864022013 23.63726682507773 17.0 0.042609679528073166 9.0 6.0 3.8 2.1 4.0 1.5 3.00 0.962 1.96 0.00 1.40 480 116 2.64e+04 13.0 162 3.35e+116 1.30e+115 4.31e+231 1.95 6.57e+115 2.00e+03 435 3.87e+05 203 622
78.01278341801202 26 5.033437864022013 23.63726682507773 17.0 0.042609679528073166 9.0 6.0 3.8 2.1 4.0 1.5 3.00 0.962 1.96 0.00 1.40 480 116 2.64e+04 13.0 162 3.35e+116 1.30e+115 4.31e+231 1.95 6.57e+115 2.00e+03 446 4.16e+05 203 645
79.01278341801202 26 5.033437864022013 23.63726682507773 17.0 0.042609679528073166 9.0 6.0 3.8 2.1 4.0 1.5 3.00 0.962 1.96 0.00 1.40 480 116 2.64e+04 13.0 162 3.35e+116 1.30e+115 4.31e+231 1.95 6.57e+115 2.00e+03 452 4.20e+05 203 648
80.01278341801202 26 5.033437864022013 23.63726682507773 17.0 0.042609679528073166 9.0 6.0 3.8 2.1 4.0 1.5 3.00 0.962 1.96 0.00 1.40 480 116 2.64e+04 13.0 162 3.35e+116 1.30e+115 4.31e+231 1.95 6.57e+115 2.00e+03 455 4.20e+05 203 648
81.01278341801202 26 5.033437864022013 23.63726682507773 17.0 0.042609679528073166 9.0 6.0 3.8 2.1 4.0 1.5 3.00 0.962 1.96 0.00 1.40 480 116 2.64e+04 13.0 162 3.35e+116 1.30e+115 4.31e+231 1.95 6.57e+115 2.00e+03 456 4.20e+05 215 648
82.01278341801202 26 5.033437864022013 23.63726682507773 17.0 0.042609679528073166 9.0 6.0 3.8 2.1 4.0 1.5 3.00 0.962 1.96 0.00 1.40 480 116 2.64e+04 13.0 162 2.61e+134 1.04e+133 2.61e+267 4.21 5.11e+133 2.00e+03 457 4.19e+05 215 647
83.01278341801202 26 5.033437864022013 23.63726682507773 17.0 0.042609679528073166 9.0 6.0 3.8 2.1 4.0 1.5 3.00 0.962 1.96 0.00 1.40 480 116 2.64e+04 13.0 162 2.35e+134 9.38e+132 2.11e+267 3.79 4.60e+133 2.00e+03 457 4.19e+05 215 647
84.01278341801202 26 5.033437864022013 23.63726682507773 17.0 0.042609679528073166 9.0 6.0 3.8 2.1 4.0 1.5 3.00 0.962 1.96 0.00 1.40 480 116 2.64e+04 13.0 162 2.35e+134 9.38e+132 2.11e+267 3.79 4.60e+133 2.00e+03 457 4.19e+05 215 647
85.01278341801202 26 5.033437864022013 23.63726682507773 17.0 0.042609679528073166 9.0 6.0 3.8 2.1 4.0 1.5 3.00 0.962 1.96 0.00 1.40 480 116 2.64e+04 13.0 162 2.35e+134 9.38e+132 2.11e+267 3.79 4.60e+133 2.00e+03 457 4.19e+05 215 647
86.01278341801202 26 5.033437864022013 23.63726682507773 17.0 0.042609679528073166 9.0 6.0 3.8 2.1 4.0 1.5 3.00 0.962 1.96 0.00 1.40 480 116 2.64e+04 13.0 162 2.35e+134 9.38e+132 2.11e+267 3.79 4.60e+133 2.00e+03 457 4.19e+05 215 647
