#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:39+0000 #
#####################################################################
#
# seed = 463.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 Infinity 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.47447124306332955 2 10.496823732219877 7.54986404885298 1.0 0.41074992095470614 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.4744712430633296 2 10.496823732219877 7.54986404885298 1.0 0.41074992095470614 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 1.72e-06 0.101 0.00131 68.8 38.2 1.87e+03 38.2 43.3 0.100 0.0751 0.00125 0.0751 0.0353
2.4744712430633298 2 10.496823732219877 7.54986404885298 1.0 0.41074992095470614 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 1.72e-06 0.101 0.00131 61.9 34.7 1.48e+03 34.7 38.4 0.100 0.0751 0.00125 0.0751 0.0353
3.4744712430633298 5 10.72201545870605 5.252044555740384 3.0 0.05141381242048419 2.0 2.0 2.0 4.0 1.6 1.8 1.0 1.3 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.88e-07 0.100 0.000829 61.9 13.9 731 0.00 27.0 0.100 0.0900 0.000498 0.100 0.0223
4.47447124306333 5 10.72201545870605 5.252044555740384 3.0 0.05141381242048419 2.0 2.0 2.0 4.0 1.6 1.8 1.0 1.3 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.88e-07 0.100 0.000829 15.1 4.91 49.1 0.00 7.00 0.150 0.105 0.000748 0.100 0.0274
5.47447124306333 5 10.72201545870605 5.252044555740384 3.0 0.05141381242048419 2.0 2.0 2.0 4.0 1.6 1.8 1.0 1.3 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.88e-07 0.100 0.000829 37.0 26.8 196 37.0 14.0 0.150 0.105 0.000748 0.100 0.0274
6.47447124306333 5 10.72201545870605 5.252044555740384 3.0 0.05141381242048419 2.0 2.0 2.0 4.0 1.6 1.8 1.0 1.3 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.88e-07 0.100 0.000829 37.0 26.8 196 37.0 14.0 0.150 0.105 0.000748 0.100 0.0274
7.47447124306333 8 8.148190524826326 5.208488989865897 5.0 0.05515703728260619 3.0 3.0 3.0 4.0 2.0 1.7 1.5 1.3 3.00 0.875 1.84 0.00 1.36 0.102 0.100 5.04e-07 0.100 0.000710 37.0 16.8 305 11.5 17.5 0.150 0.103 0.000433 0.100 0.0208
8.47447124306333 8 8.148190524826326 5.208488989865897 5.0 0.05515703728260619 3.0 3.0 3.0 4.0 2.0 1.7 1.5 1.3 3.00 0.875 1.84 0.00 1.36 0.102 0.100 5.04e-07 0.100 0.000710 37.0 16.8 305 11.5 17.5 0.151 0.110 0.000705 0.100 0.0266
9.47447124306333 8 8.148190524826326 5.208488989865897 5.0 0.05515703728260619 3.0 3.0 3.0 4.0 2.0 1.7 1.5 1.3 3.00 0.875 1.84 0.00 1.36 0.102 0.100 5.04e-07 0.100 0.000710 37.0 17.0 302 12.3 17.4 0.175 0.114 0.000961 0.100 0.0310
10.47447124306333 8 8.148190524826326 5.208488989865897 5.0 0.05515703728260619 3.0 3.0 3.0 4.0 2.0 1.7 1.5 1.3 3.00 0.875 1.84 0.00 1.36 0.102 0.100 5.04e-07 0.100 0.000710 15.9 10.6 27.9 11.7 5.29 0.175 0.114 0.000961 0.100 0.0310
11.47447124306333 8 8.148190524826326 5.208488989865897 5.0 0.05515703728260619 3.0 3.0 3.0 4.0 2.0 1.7 1.5 1.3 3.00 0.875 1.84 0.00 1.36 0.102 0.100 5.04e-07 0.100 0.000710 15.9 10.6 27.9 11.7 5.29 0.175 0.114 0.000961 0.100 0.0310
12.47447124306333 8 8.148190524826326 5.208488989865897 5.0 0.05515703728260619 3.0 3.0 3.0 4.0 2.0 1.7 1.5 1.3 3.00 0.875 1.84 0.00 1.36 0.102 0.100 5.04e-07 0.100 0.000710 15.9 10.6 27.9 11.7 5.29 0.175 0.114 0.000961 0.100 0.0310
13.47447124306333 11 6.710378363681519 7.049630700078212 7.0 0.04948300879390529 4.0 4.0 4.0 5.0 2.5 1.7 2.0 1.3 3.00 0.909 1.89 0.00 1.38 0.200 0.114 0.00107 0.100 0.0328 15.9 7.68 43.9 5.77 6.62 0.200 0.124 0.00148 0.100 0.0384
14.47447124306333 11 6.710378363681519 7.049630700078212 7.0 0.04948300879390529 4.0 4.0 4.0 5.0 2.5 1.7 2.0 1.3 3.00 0.909 1.89 0.00 1.38 0.200 0.114 0.00107 0.100 0.0328 15.9 7.68 43.9 5.77 6.62 0.228 0.136 0.00234 0.100 0.0484
15.47447124306333 11 6.710378363681519 7.049630700078212 7.0 0.04948300879390529 4.0 4.0 4.0 5.0 2.5 1.7 2.0 1.3 3.00 0.909 1.89 0.00 1.38 0.200 0.114 0.00107 0.100 0.0328 15.9 7.68 43.9 5.77 6.62 0.228 0.142 0.00289 0.100 0.0537
16.47447124306333 11 6.710378363681519 7.049630700078212 7.0 0.04948300879390529 4.0 4.0 4.0 5.0 2.5 1.7 2.0 1.3 3.00 0.909 1.89 0.00 1.38 0.200 0.114 0.00107 0.100 0.0328 15.9 8.10 48.7 5.77 6.98 0.228 0.146 0.00303 0.104 0.0551
17.47447124306333 11 6.710378363681519 7.049630700078212 7.0 0.04948300879390529 4.0 4.0 4.0 5.0 2.5 1.7 2.0 1.3 3.00 0.909 1.89 0.00 1.38 0.200 0.114 0.00107 0.100 0.0328 28.3 10.5 73.9 7.41 8.60 0.228 0.146 0.00303 0.104 0.0551
18.47447124306333 11 6.710378363681519 7.049630700078212 7.0 0.04948300879390529 4.0 4.0 4.0 5.0 2.5 1.7 2.0 1.3 3.00 0.909 1.89 0.00 1.38 0.200 0.114 0.00107 0.100 0.0328 28.3 10.5 73.9 7.41 8.60 0.228 0.146 0.00303 0.104 0.0551
19.47447124306333 11 6.710378363681519 7.049630700078212 7.0 0.04948300879390529 4.0 4.0 4.0 5.0 2.5 1.7 2.0 1.3 3.00 0.909 1.89 0.00 1.38 0.200 0.114 0.00107 0.100 0.0328 28.3 10.5 73.9 7.41 8.60 0.228 0.146 0.00303 0.104 0.0551
