#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:39+0000 #
#####################################################################
#
# seed = 354.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 Infinity 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.9876078260412999 2 11.369677034702606 12.091407377965439 1.0 0.1745473238156153 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.9876078260413 2 11.369677034702606 12.091407377965439 1.0 0.1745473238156153 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.174 0.138 0.00261 0.138 0.0511 119 63.4 6.23e+03 63.4 78.9 0.174 0.131 0.00377 0.131 0.0614
2.9876078260413 2 11.369677034702606 12.091407377965439 1.0 0.1745473238156153 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.174 0.138 0.00261 0.138 0.0511 107 57.4 4.97e+03 57.4 70.5 0.174 0.131 0.00377 0.131 0.0614
3.041128869142059 5 12.27421127346617 14.600263455275945 3.0 0.05505070549277357 2.0 2.0 2.0 4.0 1.6 1.8 1.0 1.3 3.00 0.800 1.70 0.00 1.30 2.85 0.713 1.43 0.174 1.20 107 23.0 2.23e+03 0.00 47.2 2.85 0.710 1.44 0.174 1.20
4.041128869142058 5 12.27421127346617 14.600263455275945 3.0 0.05505070549277357 2.0 2.0 2.0 4.0 1.6 1.8 1.0 1.3 3.00 0.800 1.70 0.00 1.30 2.85 0.706 1.45 0.174 1.20 107 23.0 2.23e+03 0.00 47.2 2.85 1.02 1.53 0.263 1.24
5.041128869142058 5 12.27421127346617 14.600263455275945 3.0 0.05505070549277357 2.0 2.0 2.0 4.0 1.6 1.8 1.0 1.3 3.00 0.800 1.70 0.00 1.30 2.85 0.706 1.45 0.174 1.20 6.69e+03 1.55e+03 8.32e+06 349 2.88e+03 2.85 1.17 1.29 0.875 1.13
6.041128869142058 5 12.27421127346617 14.600263455275945 3.0 0.05505070549277357 2.0 2.0 2.0 4.0 1.6 1.8 1.0 1.3 3.00 0.800 1.70 0.00 1.30 2.85 0.706 1.45 0.174 1.20 6.69e+03 1.54e+03 8.34e+06 314 2.89e+03 2.85 1.17 1.29 0.875 1.13
7.041128869142058 8 11.9582885178326 16.586226135761823 5.0 0.05798488152781677 3.0 3.0 3.0 5.0 2.5 2.6 2.0 1.6 3.00 0.875 1.84 0.00 1.36 2.85 1.51 2.06 1.56 1.44 6.69e+03 964 5.40e+06 47.8 2.32e+03 2.85 1.80 1.49 2.30 1.22
8.041128869142058 8 11.9582885178326 16.586226135761823 5.0 0.05798488152781677 3.0 3.0 3.0 5.0 2.5 2.6 2.0 1.6 3.00 0.875 1.84 0.00 1.36 28.3 5.34 99.1 0.238 9.95 6.69e+03 964 5.40e+06 47.8 2.32e+03 39.2 10.2 232 1.31 15.2
9.041128869142058 8 11.9582885178326 16.586226135761823 5.0 0.05798488152781677 3.0 3.0 3.0 5.0 2.5 2.6 2.0 1.6 3.00 0.875 1.84 0.00 1.36 28.3 5.34 99.1 0.238 9.95 6.69e+03 964 5.40e+06 47.8 2.32e+03 39.2 12.6 233 5.80 15.3
