#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:53+0000 #
#####################################################################
#
# seed = 136.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
20.472205609706727 11 15.474854052357067 14.939931668708288 7.0 0.08325166786225342 4.0 4.0 4.0 6.0 3.5 1.9 3.0 1.4 3.00 0.909 1.89 0.00 1.38 10.4 2.95 21.8 0.204 4.67 1.61e+07 4.29e+06 5.38e+13 472 7.33e+06 27.0 7.52 67.4 7.05 8.21
21.472205609706727 14 15.066573603849156 17.175965605219606 9.0 0.07918093765832228 5.0 5.0 5.0 6.0 3.9 2.6 4.0 1.6 3.00 0.929 1.92 0.00 1.38 93.6 14.9 804 0.553 28.3 1.61e+07 3.37e+06 4.47e+13 288 6.69e+06 93.6 18.5 750 10.1 27.4
22.472205609706727 14 15.066573603849156 17.175965605219606 9.0 0.07918093765832228 5.0 5.0 5.0 6.0 3.9 2.6 4.0 1.6 3.00 0.929 1.92 0.00 1.38 93.6 14.9 804 0.553 28.3 1.61e+07 3.37e+06 4.47e+13 288 6.69e+06 177 30.4 2.52e+03 10.1 50.2
23.472205609706727 14 15.066573603849156 17.175965605219606 9.0 0.07918093765832228 5.0 5.0 5.0 6.0 3.9 2.6 4.0 1.6 3.00 0.929 1.92 0.00 1.38 93.6 14.9 804 0.553 28.3 1.61e+07 3.37e+06 4.47e+13 288 6.69e+06 177 40.9 3.98e+03 10.1 63.0
24.472205609706727 14 15.066573603849156 17.175965605219606 9.0 0.07918093765832228 5.0 5.0 5.0 6.0 3.9 2.6 4.0 1.6 3.00 0.929 1.92 0.00 1.38 93.6 14.9 804 0.553 28.3 1.61e+07 3.37e+06 4.47e+13 288 6.69e+06 177 46.2 4.06e+03 10.1 63.7
25.472205609706727 14 15.066573603849156 17.175965605219606 9.0 0.07918093765832228 5.0 5.0 5.0 6.0 3.9 2.6 4.0 1.6 3.00 0.929 1.92 0.00 1.38 93.6 14.9 804 0.553 28.3 1.61e+07 3.37e+06 4.47e+13 242 6.69e+06 177 50.2 3.83e+03 20.4 61.9
26.472205609706727 14 15.066573603849156 17.175965605219606 9.0 0.07918093765832228 5.0 5.0 5.0 6.0 3.9 2.6 4.0 1.6 3.00 0.929 1.92 0.00 1.38 93.6 14.9 804 0.553 28.3 4.73e+09 5.08e+08 1.82e+18 661 1.35e+09 177 50.2 3.83e+03 20.4 61.9
27.472205609706727 14 15.066573603849156 17.175965605219606 9.0 0.07918093765832228 5.0 5.0 5.0 6.0 3.9 2.6 4.0 1.6 3.00 0.929 1.92 0.00 1.38 93.6 14.9 804 0.553 28.3 4.73e+09 5.08e+08 1.82e+18 661 1.35e+09 177 50.2 3.83e+03 20.4 61.9
28.472205609706727 14 15.066573603849156 17.175965605219606 9.0 0.07918093765832228 5.0 5.0 5.0 6.0 3.9 2.6 4.0 1.6 3.00 0.929 1.92 0.00 1.38 93.6 14.9 804 0.553 28.3 4.73e+09 5.08e+08 1.82e+18 661 1.35e+09 177 50.2 3.83e+03 20.4 61.9
29.472205609706727 14 15.066573603849156 17.175965605219606 9.0 0.07918093765832228 5.0 5.0 5.0 6.0 3.9 2.6 4.0 1.6 3.00 0.929 1.92 0.00 1.38 93.6 14.9 804 0.553 28.3 4.73e+09 5.08e+08 1.82e+18 661 1.35e+09 177 50.2 3.83e+03 20.4 61.9
30.472205609706727 14 15.066573603849156 17.175965605219606 9.0 0.07918093765832228 5.0 5.0 5.0 6.0 3.9 2.6 4.0 1.6 3.00 0.929 1.92 0.00 1.38 93.6 14.9 804 0.553 28.3 4.73e+09 5.08e+08 1.82e+18 661 1.35e+09 177 50.2 3.83e+03 20.4 61.9
31.472205609706727 17 14.839359783506339 19.41647554258695 11.0 0.07275624911270004 6.0 6.0 6.0 7.0 3.9 3.0 3.0 1.7 3.00 0.941 1.93 0.00 1.39 256 42.5 5.15e+03 10.1 71.8 4.73e+09 4.19e+08 1.52e+18 81.1 1.23e+09 256 71.5 6.10e+03 44.1 78.1
32.47220560970673 17 14.839359783506339 19.41647554258695 11.0 0.07275624911270004 6.0 6.0 6.0 7.0 3.9 3.0 3.0 1.7 3.00 0.941 1.93 0.00 1.39 256 42.5 5.15e+03 10.1 71.8 4.73e+09 4.19e+08 1.52e+18 81.1 1.23e+09 513 96.2 1.76e+04 44.1 133
33.47220560970673 17 14.839359783506339 19.41647554258695 11.0 0.07275624911270004 6.0 6.0 6.0 7.0 3.9 3.0 3.0 1.7 3.00 0.941 1.93 0.00 1.39 256 42.5 5.15e+03 10.1 71.8 4.73e+09 4.19e+08 1.52e+18 81.1 1.23e+09 597 121 3.22e+04 44.1 179
34.47220560970673 17 14.839359783506339 19.41647554258695 11.0 0.07275624911270004 6.0 6.0 6.0 7.0 3.9 3.0 3.0 1.7 3.00 0.941 1.93 0.00 1.39 256 42.5 5.15e+03 10.1 71.8 4.73e+09 4.19e+08 1.52e+18 81.1 1.23e+09 597 143 4.27e+04 44.1 207
35.47220560970673 17 14.839359783506339 19.41647554258695 11.0 0.07275624911270004 6.0 6.0 6.0 7.0 3.9 3.0 3.0 1.7 3.00 0.941 1.93 0.00 1.39 256 42.5 5.15e+03 10.1 71.8 4.73e+09 4.19e+08 1.52e+18 81.1 1.23e+09 597 154 4.35e+04 44.1 208
36.47220560970673 17 14.839359783506339 19.41647554258695 11.0 0.07275624911270004 6.0 6.0 6.0 7.0 3.9 3.0 3.0 1.7 3.00 0.941 1.93 0.00 1.39 256 42.5 5.15e+03 10.1 71.8 4.73e+09 4.19e+08 1.52e+18 49.2 1.23e+09 597 162 4.20e+04 69.0 205
37.47220560970673 17 14.839359783506339 19.41647554258695 11.0 0.07275624911270004 6.0 6.0 6.0 7.0 3.9 3.0 3.0 1.7 3.00 0.941 1.93 0.00 1.39 256 42.5 5.15e+03 10.1 71.8 4.90e+30 2.89e+29 1.41e+60 44.3 1.19e+30 597 162 4.20e+04 69.0 205
38.47220560970673 17 14.839359783506339 19.41647554258695 11.0 0.07275624911270004 6.0 6.0 6.0 7.0 3.9 3.0 3.0 1.7 3.00 0.941 1.93 0.00 1.39 256 42.5 5.15e+03 10.1 71.8 4.90e+30 2.89e+29 1.41e+60 44.3 1.19e+30 597 162 4.20e+04 69.0 205
39.47220560970673 17 14.839359783506339 19.41647554258695 11.0 0.07275624911270004 6.0 6.0 6.0 7.0 3.9 3.0 3.0 1.7 3.00 0.941 1.93 0.00 1.39 256 42.5 5.15e+03 10.1 71.8 4.90e+30 2.89e+29 1.41e+60 44.3 1.19e+30 597 162 4.20e+04 69.0 205
40.47220560970673 17 14.839359783506339 19.41647554258695 11.0 0.07275624911270004 6.0 6.0 6.0 7.0 3.9 3.0 3.0 1.7 3.00 0.941 1.93 0.00 1.39 256 42.5 5.15e+03 10.1 71.8 4.90e+30 2.89e+29 1.41e+60 44.3 1.19e+30 597 162 4.20e+04 69.0 205
41.47220560970673 17 14.839359783506339 19.41647554258695 11.0 0.07275624911270004 6.0 6.0 6.0 7.0 3.9 3.0 3.0 1.7 3.00 0.941 1.93 0.00 1.39 256 42.5 5.15e+03 10.1 71.8 4.90e+30 2.89e+29 1.41e+60 44.3 1.19e+30 597 162 4.20e+04 69.0 205
42.47220560970673 17 14.839359783506339 19.41647554258695 11.0 0.07275624911270004 6.0 6.0 6.0 7.0 3.9 3.0 3.0 1.7 3.00 0.941 1.93 0.00 1.39 256 42.5 5.15e+03 10.1 71.8 4.90e+30 2.89e+29 1.41e+60 44.3 1.19e+30 597 162 4.20e+04 69.0 205
43.47220560970673 20 14.431956416790896 21.60860697003183 13.0 0.07121198033838806 7.0 7.0 7.0 8.0 3.9 3.0 3.0 1.7 3.00 0.950 1.94 0.00 1.39 476 89.5 1.87e+04 10.3 137 4.90e+30 2.46e+29 1.20e+60 21.8 1.10e+30 597 191 4.16e+04 123 204
44.47220560970673 20 14.431956416790896 21.60860697003183 13.0 0.07121198033838806 7.0 7.0 7.0 8.0 3.9 3.0 3.0 1.7 3.00 0.950 1.94 0.00 1.39 476 89.5 1.87e+04 10.3 137 4.90e+30 2.46e+29 1.20e+60 21.8 1.10e+30 1.07e+03 232 8.02e+04 123 283
45.47220560970673 20 14.431956416790896 21.60860697003183 13.0 0.07121198033838806 7.0 7.0 7.0 8.0 3.9 3.0 3.0 1.7 3.00 0.950 1.94 0.00 1.39 476 89.5 1.87e+04 10.3 137 4.90e+30 2.46e+29 1.20e+60 21.8 1.10e+30 1.33e+03 272 1.37e+05 123 370
46.47220560970673 20 14.431956416790896 21.60860697003183 13.0 0.07121198033838806 7.0 7.0 7.0 8.0 3.9 3.0 3.0 1.7 3.00 0.950 1.94 0.00 1.39 476 89.5 1.87e+04 10.3 137 4.90e+30 2.46e+29 1.20e+60 21.8 1.10e+30 1.41e+03 313 1.98e+05 123 445
47.47220560970673 20 14.431956416790896 21.60860697003183 13.0 0.07121198033838806 7.0 7.0 7.0 8.0 3.9 3.0 3.0 1.7 3.00 0.950 1.94 0.00 1.39 476 89.5 1.87e+04 10.3 137 4.90e+30 2.46e+29 1.20e+60 21.8 1.10e+30 1.41e+03 349 2.41e+05 123 491
48.47220560970673 20 14.431956416790896 21.60860697003183 13.0 0.07121198033838806 7.0 7.0 7.0 8.0 3.9 3.0 3.0 1.7 3.00 0.950 1.94 0.00 1.39 476 89.5 1.87e+04 10.3 137 4.90e+30 2.46e+29 1.20e+60 21.8 1.10e+30 1.41e+03 367 2.45e+05 123 495
49.47220560970673 20 14.431956416790896 21.60860697003183 13.0 0.07121198033838806 7.0 7.0 7.0 8.0 3.9 3.0 3.0 1.7 3.00 0.950 1.94 0.00 1.39 476 89.5 1.87e+04 10.3 137 4.90e+30 2.46e+29 1.20e+60 22.4 1.10e+30 1.41e+03 380 2.39e+05 154 489
50.47220560970673 20 14.431956416790896 21.60860697003183 13.0 0.07121198033838806 7.0 7.0 7.0 8.0 3.9 3.0 3.0 1.7 3.00 0.950 1.94 0.00 1.39 476 89.5 1.87e+04 10.3 137 2.77e+82 1.38e+81 3.83e+163 12.1 6.19e+81 1.41e+03 380 2.39e+05 154 489
51.47220560970673 20 14.431956416790896 21.60860697003183 13.0 0.07121198033838806 7.0 7.0 7.0 8.0 3.9 3.0 3.0 1.7 3.00 0.950 1.94 0.00 1.39 476 89.5 1.87e+04 10.3 137 2.77e+82 1.38e+81 3.83e+163 12.1 6.19e+81 1.41e+03 380 2.39e+05 154 489
52.47220560970673 20 14.431956416790896 21.60860697003183 13.0 0.07121198033838806 7.0 7.0 7.0 8.0 3.9 3.0 3.0 1.7 3.00 0.950 1.94 0.00 1.39 476 89.5 1.87e+04 10.3 137 2.77e+82 1.38e+81 3.83e+163 12.1 6.19e+81 1.41e+03 380 2.39e+05 154 489
53.47220560970673 20 14.431956416790896 21.60860697003183 13.0 0.07121198033838806 7.0 7.0 7.0 8.0 3.9 3.0 3.0 1.7 3.00 0.950 1.94 0.00 1.39 476 89.5 1.87e+04 10.3 137 2.77e+82 1.38e+81 3.83e+163 12.1 6.19e+81 1.41e+03 380 2.39e+05 154 489
54.47220560970673 20 14.431956416790896 21.60860697003183 13.0 0.07121198033838806 7.0 7.0 7.0 8.0 3.9 3.0 3.0 1.7 3.00 0.950 1.94 0.00 1.39 476 89.5 1.87e+04 10.3 137 2.77e+82 1.38e+81 3.83e+163 12.1 6.19e+81 1.41e+03 380 2.39e+05 154 489
55.47220560970673 20 14.431956416790896 21.60860697003183 13.0 0.07121198033838806 7.0 7.0 7.0 8.0 3.9 3.0 3.0 1.7 3.00 0.950 1.94 0.00 1.39 476 89.5 1.87e+04 10.3 137 2.77e+82 1.38e+81 3.83e+163 12.1 6.19e+81 1.41e+03 380 2.39e+05 154 489
56.47220560970673 20 14.431956416790896 21.60860697003183 13.0 0.07121198033838806 7.0 7.0 7.0 8.0 3.9 3.0 3.0 1.7 3.00 0.950 1.94 0.00 1.39 476 89.5 1.87e+04 10.3 137 2.77e+82 1.38e+81 3.83e+163 12.1 6.19e+81 1.41e+03 380 2.39e+05 154 489
57.47220560970673 23 13.61630176922145 23.35087675154814 15.0 0.05782931120599852 8.0 8.0 8.0 8.0 3.9 3.0 4.0 1.7 3.00 0.957 1.95 0.00 1.40 476 124 2.48e+04 18.8 158 2.77e+82 1.20e+81 3.33e+163 5.03 5.77e+81 1.41e+03 377 2.07e+05 275 455
58.47220560970673 23 13.61630176922145 23.35087675154814 15.0 0.05782931120599852 8.0 8.0 8.0 8.0 3.9 3.0 4.0 1.7 3.00 0.957 1.95 0.00 1.40 476 124 2.48e+04 18.8 158 2.77e+82 1.20e+81 3.33e+163 5.03 5.77e+81 1.41e+03 403 2.28e+05 275 477
59.47220560970673 23 13.61630176922145 23.35087675154814 15.0 0.05782931120599852 8.0 8.0 8.0 8.0 3.9 3.0 4.0 1.7 3.00 0.957 1.95 0.00 1.40 476 124 2.48e+04 18.8 158 2.77e+82 1.20e+81 3.33e+163 5.03 5.77e+81 1.66e+03 429 2.79e+05 275 528
60.47220560970673 23 13.61630176922145 23.35087675154814 15.0 0.05782931120599852 8.0 8.0 8.0 8.0 3.9 3.0 4.0 1.7 3.00 0.957 1.95 0.00 1.40 476 124 2.48e+04 18.8 158 2.77e+82 1.20e+81 3.33e+163 5.03 5.77e+81 1.92e+03 455 3.43e+05 275 585
61.47220560970673 23 13.61630176922145 23.35087675154814 15.0 0.05782931120599852 8.0 8.0 8.0 8.0 3.9 3.0 4.0 1.7 3.00 0.957 1.95 0.00 1.40 476 124 2.48e+04 18.8 158 2.77e+82 1.20e+81 3.33e+163 5.03 5.77e+81 2.00e+03 481 4.10e+05 275 640
62.47220560970673 23 13.61630176922145 23.35087675154814 15.0 0.05782931120599852 8.0 8.0 8.0 8.0 3.9 3.0 4.0 1.7 3.00 0.957 1.95 0.00 1.40 476 124 2.48e+04 18.8 158 2.77e+82 1.20e+81 3.33e+163 5.03 5.77e+81 2.00e+03 503 4.58e+05 275 677
63.47220560970673 23 13.61630176922145 23.35087675154814 15.0 0.05782931120599852 8.0 8.0 8.0 8.0 3.9 3.0 4.0 1.7 3.00 0.957 1.95 0.00 1.40 476 124 2.48e+04 18.8 158 2.77e+82 1.20e+81 3.33e+163 5.03 5.77e+81 2.00e+03 515 4.65e+05 275 682
64.47220560970672 23 13.61630176922145 23.35087675154814 15.0 0.05782931120599852 8.0 8.0 8.0 8.0 3.9 3.0 4.0 1.7 3.00 0.957 1.95 0.00 1.40 476 124 2.48e+04 18.8 158 2.77e+82 1.20e+81 3.33e+163 5.03 5.77e+81 2.00e+03 523 4.61e+05 275 679
65.47220560970672 23 13.61630176922145 23.35087675154814 15.0 0.05782931120599852 8.0 8.0 8.0 8.0 3.9 3.0 4.0 1.7 3.00 0.957 1.95 0.00 1.40 476 124 2.48e+04 18.8 158 7.79e+140 3.48e+139 2.63e+280 0.188 1.62e+140 2.00e+03 523 4.61e+05 275 679
66.47220560970672 23 13.61630176922145 23.35087675154814 15.0 0.05782931120599852 8.0 8.0 8.0 8.0 3.9 3.0 4.0 1.7 3.00 0.957 1.95 0.00 1.40 476 124 2.48e+04 18.8 158 7.79e+140 3.48e+139 2.63e+280 0.188 1.62e+140 2.00e+03 523 4.61e+05 275 679
67.47220560970672 23 13.61630176922145 23.35087675154814 15.0 0.05782931120599852 8.0 8.0 8.0 8.0 3.9 3.0 4.0 1.7 3.00 0.957 1.95 0.00 1.40 476 124 2.48e+04 18.8 158 7.79e+140 3.48e+139 2.63e+280 0.188 1.62e+140 2.00e+03 523 4.61e+05 275 679
68.47220560970672 23 13.61630176922145 23.35087675154814 15.0 0.05782931120599852 8.0 8.0 8.0 8.0 3.9 3.0 4.0 1.7 3.00 0.957 1.95 0.00 1.40 476 124 2.48e+04 18.8 158 7.79e+140 3.48e+139 2.63e+280 0.188 1.62e+140 2.00e+03 523 4.61e+05 275 679
69.47220560970672 23 13.61630176922145 23.35087675154814 15.0 0.05782931120599852 8.0 8.0 8.0 8.0 3.9 3.0 4.0 1.7 3.00 0.957 1.95 0.00 1.40 476 124 2.48e+04 18.8 158 7.79e+140 3.48e+139 2.63e+280 0.188 1.62e+140 2.00e+03 523 4.61e+05 275 679
70.47220560970672 23 13.61630176922145 23.35087675154814 15.0 0.05782931120599852 8.0 8.0 8.0 8.0 3.9 3.0 4.0 1.7 3.00 0.957 1.95 0.00 1.40 476 124 2.48e+04 18.8 158 7.79e+140 3.48e+139 2.63e+280 0.188 1.62e+140 2.00e+03 523 4.61e+05 275 679
71.47220560970672 23 13.61630176922145 23.35087675154814 15.0 0.05782931120599852 8.0 8.0 8.0 8.0 3.9 3.0 4.0 1.7 3.00 0.957 1.95 0.00 1.40 476 124 2.48e+04 18.8 158 7.79e+140 3.48e+139 2.63e+280 0.188 1.62e+140 2.00e+03 523 4.61e+05 275 679
72.47220560970672 23 13.61630176922145 23.35087675154814 15.0 0.05782931120599852 8.0 8.0 8.0 8.0 3.9 3.0 4.0 1.7 3.00 0.957 1.95 0.00 1.40 476 124 2.48e+04 18.8 158 7.79e+140 3.48e+139 2.63e+280 0.188 1.62e+140 2.00e+03 523 4.61e+05 275 679
73.47220560970672 26 12.362699006891013 24.65918495272413 17.0 0.04650558223046201 9.0 9.0 9.0 8.0 3.8 2.8 4.0 1.7 3.00 0.962 1.96 0.00 1.40 476 128 2.21e+04 79.0 149 7.79e+140 3.08e+139 2.33e+280 0.185 1.53e+140 2.00e+03 481 4.21e+05 219 649
74.47220560970672 26 12.362699006891013 24.65918495272413 17.0 0.04650558223046201 9.0 9.0 9.0 8.0 3.8 2.8 4.0 1.7 3.00 0.962 1.96 0.00 1.40 476 128 2.21e+04 79.0 149 7.79e+140 3.08e+139 2.33e+280 0.185 1.53e+140 2.00e+03 483 4.20e+05 219 648
75.47220560970672 26 12.362699006891013 24.65918495272413 17.0 0.04650558223046201 9.0 9.0 9.0 8.0 3.8 2.8 4.0 1.7 3.00 0.962 1.96 0.00 1.40 476 128 2.21e+04 79.0 149 7.79e+140 3.08e+139 2.33e+280 0.185 1.53e+140 2.00e+03 485 4.23e+05 219 651
76.47220560970672 26 12.362699006891013 24.65918495272413 17.0 0.04650558223046201 9.0 9.0 9.0 8.0 3.8 2.8 4.0 1.7 3.00 0.962 1.96 0.00 1.40 476 128 2.21e+04 79.0 149 7.79e+140 3.08e+139 2.33e+280 0.185 1.53e+140 2.00e+03 488 4.29e+05 219 655
77.47220560970672 26 12.362699006891013 24.65918495272413 17.0 0.04650558223046201 9.0 9.0 9.0 8.0 3.8 2.8 4.0 1.7 3.00 0.962 1.96 0.00 1.40 476 128 2.21e+04 79.0 149 7.79e+140 3.08e+139 2.33e+280 0.185 1.53e+140 2.00e+03 490 4.36e+05 219 661
78.47220560970672 26 12.362699006891013 24.65918495272413 17.0 0.04650558223046201 9.0 9.0 9.0 8.0 3.8 2.8 4.0 1.7 3.00 0.962 1.96 0.00 1.40 476 128 2.21e+04 79.0 149 7.79e+140 3.08e+139 2.33e+280 0.185 1.53e+140 2.06e+03 492 4.44e+05 219 666
79.47220560970672 26 12.362699006891013 24.65918495272413 17.0 0.04650558223046201 9.0 9.0 9.0 8.0 3.8 2.8 4.0 1.7 3.00 0.962 1.96 0.00 1.40 476 128 2.21e+04 79.0 149 7.79e+140 3.08e+139 2.33e+280 0.185 1.53e+140 2.06e+03 494 4.49e+05 219 670
80.47220560970672 26 12.362699006891013 24.65918495272413 17.0 0.04650558223046201 9.0 9.0 9.0 8.0 3.8 2.8 4.0 1.7 3.00 0.962 1.96 0.00 1.40 476 128 2.21e+04 79.0 149 7.79e+140 3.08e+139 2.33e+280 0.185 1.53e+140 2.06e+03 495 4.50e+05 219 671
81.47220560970672 26 12.362699006891013 24.65918495272413 17.0 0.04650558223046201 9.0 9.0 9.0 8.0 3.8 2.8 4.0 1.7 3.00 0.962 1.96 0.00 1.40 476 128 2.21e+04 79.0 149 7.79e+140 3.08e+139 2.33e+280 0.185 1.53e+140 2.06e+03 496 4.50e+05 222 671
