#####################################################################
# Alchemist log file - simulation started at: 2025-03-04T17:03+0000 #
#####################################################################
#
# seed = 462.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
23.57063722020881 14 5.526016180965556 17.42653223572794 9.0 5.0 5.0 5.0 9.6 0.88 6.8 0.12 2.6 6.0 3.4 2.4 3.5 1.6 3.00 0.929 1.92 0.00 1.38 80.7 13.1 582 1.84 24.1 2.03e+07 1.97e+06 2.97e+13 78.0 5.45e+06 150 34.3 2.65e+03 7.00 51.5
24.57063722020881 14 5.526016180965556 17.42653223572794 9.0 5.0 5.0 5.0 9.6 0.88 6.8 0.12 2.6 6.0 3.4 2.4 3.5 1.6 3.00 0.929 1.92 0.00 1.38 80.7 13.1 582 1.84 24.1 2.03e+07 1.97e+06 2.97e+13 78.0 5.45e+06 150 38.4 2.79e+03 7.00 52.8
25.57063722020881 14 5.526016180965556 17.42653223572794 9.0 5.0 5.0 5.0 9.6 0.88 6.8 0.12 2.6 6.0 3.4 2.4 3.5 1.6 3.00 0.929 1.92 0.00 1.38 80.7 13.1 582 1.84 24.1 2.03e+07 1.97e+06 2.97e+13 40.1 5.45e+06 150 41.4 2.67e+03 13.8 51.7
26.57063722020881 14 5.526016180965556 17.42653223572794 9.0 5.0 5.0 5.0 9.6 0.88 6.8 0.12 2.6 6.0 3.4 2.4 3.5 1.6 3.00 0.929 1.92 0.00 1.38 80.7 13.1 582 1.84 24.1 1.48e+12 1.21e+11 1.56e+23 54.2 3.95e+11 150 41.4 2.67e+03 13.8 51.7
27.57063722020881 14 5.526016180965556 17.42653223572794 9.0 5.0 5.0 5.0 9.6 0.88 6.8 0.12 2.6 6.0 3.4 2.4 3.5 1.6 3.00 0.929 1.92 0.00 1.38 80.7 13.1 582 1.84 24.1 1.48e+12 1.21e+11 1.56e+23 54.2 3.95e+11 150 41.4 2.67e+03 13.8 51.7
28.57063722020881 14 5.526016180965556 17.42653223572794 9.0 5.0 5.0 5.0 9.6 0.88 6.8 0.12 2.6 6.0 3.4 2.4 3.5 1.6 3.00 0.929 1.92 0.00 1.38 80.7 13.1 582 1.84 24.1 1.48e+12 1.21e+11 1.56e+23 54.2 3.95e+11 150 41.4 2.67e+03 13.8 51.7
29.57063722020881 14 5.526016180965556 17.42653223572794 9.0 5.0 5.0 5.0 9.6 0.88 6.8 0.12 2.6 6.0 3.4 2.4 3.5 1.6 3.00 0.929 1.92 0.00 1.38 80.7 13.1 582 1.84 24.1 1.48e+12 1.21e+11 1.56e+23 54.2 3.95e+11 150 41.4 2.67e+03 13.8 51.7
30.57063722020881 14 5.526016180965556 17.42653223572794 9.0 5.0 5.0 5.0 9.6 0.88 6.8 0.12 2.6 6.0 3.4 2.4 3.5 1.6 3.00 0.929 1.92 0.00 1.38 80.7 13.1 582 1.84 24.1 1.48e+12 1.21e+11 1.56e+23 54.2 3.95e+11 150 41.4 2.67e+03 13.8 51.7
31.57063722020881 17 7.325451648686448 19.123992587929656 11.0 6.0 6.0 6.0 12 0.88 8.2 0.11 2.9 6.0 3.3 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 315 31.8 5.82e+03 5.89 76.3 1.48e+12 9.98e+10 1.29e+23 44.0 3.59e+11 315 55.1 6.72e+03 20.2 82.0
32.57063722020881 17 7.325451648686448 19.123992587929656 11.0 6.0 6.0 6.0 12 0.88 8.2 0.11 2.9 6.0 3.3 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 315 31.8 5.82e+03 5.89 76.3 1.48e+12 9.98e+10 1.29e+23 44.0 3.59e+11 358 71.4 1.21e+04 20.2 110
33.57063722020881 17 7.325451648686448 19.123992587929656 11.0 6.0 6.0 6.0 12 0.88 8.2 0.11 2.9 6.0 3.3 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 315 31.8 5.82e+03 5.89 76.3 1.48e+12 9.98e+10 1.29e+23 44.0 3.59e+11 413 87.7 1.89e+04 20.2 137
34.57063722020881 17 7.325451648686448 19.123992587929656 11.0 6.0 6.0 6.0 12 0.88 8.2 0.11 2.9 6.0 3.3 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 315 31.8 5.82e+03 5.89 76.3 1.48e+12 9.98e+10 1.29e+23 44.0 3.59e+11 427 104 2.55e+04 20.2 160
35.57063722020881 17 7.325451648686448 19.123992587929656 11.0 6.0 6.0 6.0 12 0.88 8.2 0.11 2.9 6.0 3.3 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 315 31.8 5.82e+03 5.89 76.3 1.48e+12 9.98e+10 1.29e+23 44.0 3.59e+11 427 113 2.64e+04 20.2 162
36.57063722020881 17 7.325451648686448 19.123992587929656 11.0 6.0 6.0 6.0 12 0.88 8.2 0.11 2.9 6.0 3.3 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 315 31.8 5.82e+03 5.89 76.3 1.48e+12 9.98e+10 1.29e+23 44.0 3.59e+11 427 119 2.57e+04 26.7 160
37.57063722020881 17 7.325451648686448 19.123992587929656 11.0 6.0 6.0 6.0 12 0.88 8.2 0.11 2.9 6.0 3.3 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 315 31.8 5.82e+03 5.89 76.3 2.75e+29 1.62e+28 4.46e+57 39.6 6.68e+28 427 119 2.57e+04 26.7 160
38.57063722020881 17 7.325451648686448 19.123992587929656 11.0 6.0 6.0 6.0 12 0.88 8.2 0.11 2.9 6.0 3.3 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 315 31.8 5.82e+03 5.89 76.3 2.75e+29 1.62e+28 4.46e+57 39.6 6.68e+28 427 119 2.57e+04 26.7 160
39.57063722020881 17 7.325451648686448 19.123992587929656 11.0 6.0 6.0 6.0 12 0.88 8.2 0.11 2.9 6.0 3.3 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 315 31.8 5.82e+03 5.89 76.3 2.75e+29 1.62e+28 4.46e+57 39.6 6.68e+28 427 119 2.57e+04 26.7 160
40.57063722020881 17 7.325451648686448 19.123992587929656 11.0 6.0 6.0 6.0 12 0.88 8.2 0.11 2.9 6.0 3.3 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 315 31.8 5.82e+03 5.89 76.3 2.75e+29 1.62e+28 4.46e+57 39.6 6.68e+28 427 119 2.57e+04 26.7 160
41.57063722020881 17 7.325451648686448 19.123992587929656 11.0 6.0 6.0 6.0 12 0.88 8.2 0.11 2.9 6.0 3.3 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 315 31.8 5.82e+03 5.89 76.3 2.75e+29 1.62e+28 4.46e+57 39.6 6.68e+28 427 119 2.57e+04 26.7 160
42.57063722020881 17 7.325451648686448 19.123992587929656 11.0 6.0 6.0 6.0 12 0.88 8.2 0.11 2.9 6.0 3.3 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 315 31.8 5.82e+03 5.89 76.3 2.75e+29 1.62e+28 4.46e+57 39.6 6.68e+28 427 119 2.57e+04 26.7 160
43.57063722020881 20 7.868984070014873 21.505749518671273 13.0 7.0 7.0 7.0 14 0.88 9.6 0.11 3.1 6.0 3.4 1.6 3.0 1.3 3.00 0.950 1.94 0.00 1.39 487 97.6 3.07e+04 7.00 175 2.75e+29 1.38e+28 3.79e+57 11.3 6.16e+28 487 172 3.82e+04 53.3 195
44.57063722020881 20 7.868984070014873 21.505749518671273 13.0 7.0 7.0 7.0 14 0.88 9.6 0.11 3.1 6.0 3.4 1.6 3.0 1.3 3.00 0.950 1.94 0.00 1.39 487 97.6 3.07e+04 7.00 175 2.75e+29 1.38e+28 3.79e+57 11.3 6.16e+28 1.41e+03 227 1.15e+05 53.3 339
45.57063722020881 20 7.868984070014873 21.505749518671273 13.0 7.0 7.0 7.0 14 0.88 9.6 0.11 3.1 6.0 3.4 1.6 3.0 1.3 3.00 0.950 1.94 0.00 1.39 487 97.6 3.07e+04 7.00 175 2.75e+29 1.38e+28 3.79e+57 11.3 6.16e+28 1.45e+03 281 1.90e+05 53.3 436
46.57063722020881 20 7.868984070014873 21.505749518671273 13.0 7.0 7.0 7.0 14 0.88 9.6 0.11 3.1 6.0 3.4 1.6 3.0 1.3 3.00 0.950 1.94 0.00 1.39 487 97.6 3.07e+04 7.00 175 2.75e+29 1.38e+28 3.79e+57 11.3 6.16e+28 1.51e+03 336 2.65e+05 53.3 515
47.57063722020881 20 7.868984070014873 21.505749518671273 13.0 7.0 7.0 7.0 14 0.88 9.6 0.11 3.1 6.0 3.4 1.6 3.0 1.3 3.00 0.950 1.94 0.00 1.39 487 97.6 3.07e+04 7.00 175 2.75e+29 1.38e+28 3.79e+57 11.3 6.16e+28 1.52e+03 391 3.36e+05 53.3 579
48.57063722020881 20 7.868984070014873 21.505749518671273 13.0 7.0 7.0 7.0 14 0.88 9.6 0.11 3.1 6.0 3.4 1.6 3.0 1.3 3.00 0.950 1.94 0.00 1.39 487 97.6 3.07e+04 7.00 175 2.75e+29 1.38e+28 3.79e+57 11.3 6.16e+28 1.52e+03 420 3.42e+05 53.3 585
49.57063722020881 20 7.868984070014873 21.505749518671273 13.0 7.0 7.0 7.0 14 0.88 9.6 0.11 3.1 6.0 3.4 1.6 3.0 1.3 3.00 0.950 1.94 0.00 1.39 487 97.6 3.07e+04 7.00 175 2.75e+29 1.38e+28 3.79e+57 11.9 6.16e+28 1.52e+03 442 3.33e+05 126 577
50.57063722020881 20 7.868984070014873 21.505749518671273 13.0 7.0 7.0 7.0 14 0.88 9.6 0.11 3.1 6.0 3.4 1.6 3.0 1.3 3.00 0.950 1.94 0.00 1.39 487 97.6 3.07e+04 7.00 175 2.54e+100 1.76e+99 3.37e+199 10.3 5.81e+99 1.52e+03 442 3.33e+05 126 577
51.57063722020881 20 7.868984070014873 21.505749518671273 13.0 7.0 7.0 7.0 14 0.88 9.6 0.11 3.1 6.0 3.4 1.6 3.0 1.3 3.00 0.950 1.94 0.00 1.39 487 97.6 3.07e+04 7.00 175 2.54e+100 1.76e+99 3.37e+199 10.3 5.81e+99 1.52e+03 442 3.33e+05 126 577
52.57063722020881 20 7.868984070014873 21.505749518671273 13.0 7.0 7.0 7.0 14 0.88 9.6 0.11 3.1 6.0 3.4 1.6 3.0 1.3 3.00 0.950 1.94 0.00 1.39 487 97.6 3.07e+04 7.00 175 2.54e+100 1.76e+99 3.37e+199 10.3 5.81e+99 1.52e+03 442 3.33e+05 126 577
53.57063722020881 20 7.868984070014873 21.505749518671273 13.0 7.0 7.0 7.0 14 0.88 9.6 0.11 3.1 6.0 3.4 1.6 3.0 1.3 3.00 0.950 1.94 0.00 1.39 487 97.6 3.07e+04 7.00 175 2.54e+100 1.76e+99 3.37e+199 10.3 5.81e+99 1.52e+03 442 3.33e+05 126 577
54.57063722020881 20 7.868984070014873 21.505749518671273 13.0 7.0 7.0 7.0 14 0.88 9.6 0.11 3.1 6.0 3.4 1.6 3.0 1.3 3.00 0.950 1.94 0.00 1.39 487 97.6 3.07e+04 7.00 175 2.54e+100 1.76e+99 3.37e+199 10.3 5.81e+99 1.52e+03 442 3.33e+05 126 577
55.57063722020881 20 7.868984070014873 21.505749518671273 13.0 7.0 7.0 7.0 14 0.88 9.6 0.11 3.1 6.0 3.4 1.6 3.0 1.3 3.00 0.950 1.94 0.00 1.39 487 97.6 3.07e+04 7.00 175 2.54e+100 1.76e+99 3.37e+199 10.3 5.81e+99 1.52e+03 442 3.33e+05 126 577
56.57063722020881 20 7.868984070014873 21.505749518671273 13.0 7.0 7.0 7.0 14 0.88 9.6 0.11 3.1 6.0 3.4 1.6 3.0 1.3 3.00 0.950 1.94 0.00 1.39 487 97.6 3.07e+04 7.00 175 2.54e+100 1.76e+99 3.37e+199 10.3 5.81e+99 1.52e+03 442 3.33e+05 126 577
57.57063722020881 23 7.41453729557895 23.317734878061234 15.0 8.0 8.0 8.0 16 0.88 11 0.10 3.3 6.0 3.5 1.7 3.0 1.3 3.00 0.957 1.95 0.00 1.40 487 116 2.90e+04 15.5 170 2.54e+100 1.53e+99 2.95e+199 3.45 5.43e+99 1.52e+03 416 2.92e+05 240 540
58.57063722020881 23 7.41453729557895 23.317734878061234 15.0 8.0 8.0 8.0 16 0.88 11 0.10 3.3 6.0 3.5 1.7 3.0 1.3 3.00 0.957 1.95 0.00 1.40 487 116 2.90e+04 15.5 170 2.54e+100 1.53e+99 2.95e+199 3.45 5.43e+99 1.52e+03 426 2.96e+05 240 544
59.57063722020881 23 7.41453729557895 23.317734878061234 15.0 8.0 8.0 8.0 16 0.88 11 0.10 3.3 6.0 3.5 1.7 3.0 1.3 3.00 0.957 1.95 0.00 1.40 487 116 2.90e+04 15.5 170 2.54e+100 1.53e+99 2.95e+199 3.45 5.43e+99 1.65e+03 436 3.20e+05 240 565
60.57063722020881 23 7.41453729557895 23.317734878061234 15.0 8.0 8.0 8.0 16 0.88 11 0.10 3.3 6.0 3.5 1.7 3.0 1.3 3.00 0.957 1.95 0.00 1.40 487 116 2.90e+04 15.5 170 2.54e+100 1.53e+99 2.95e+199 3.45 5.43e+99 1.69e+03 447 3.44e+05 240 587
61.57063722020881 23 7.41453729557895 23.317734878061234 15.0 8.0 8.0 8.0 16 0.88 11 0.10 3.3 6.0 3.5 1.7 3.0 1.3 3.00 0.957 1.95 0.00 1.40 487 116 2.90e+04 15.5 170 2.54e+100 1.53e+99 2.95e+199 3.45 5.43e+99 1.75e+03 457 3.70e+05 240 608
62.57063722020881 23 7.41453729557895 23.317734878061234 15.0 8.0 8.0 8.0 16 0.88 11 0.10 3.3 6.0 3.5 1.7 3.0 1.3 3.00 0.957 1.95 0.00 1.40 487 116 2.90e+04 15.5 170 2.54e+100 1.53e+99 2.95e+199 3.45 5.43e+99 1.76e+03 467 3.95e+05 240 628
63.57063722020881 23 7.41453729557895 23.317734878061234 15.0 8.0 8.0 8.0 16 0.88 11 0.10 3.3 6.0 3.5 1.7 3.0 1.3 3.00 0.957 1.95 0.00 1.40 487 116 2.90e+04 15.5 170 2.54e+100 1.53e+99 2.95e+199 3.45 5.43e+99 1.76e+03 473 4.00e+05 240 632
64.57063722020881 23 7.41453729557895 23.317734878061234 15.0 8.0 8.0 8.0 16 0.88 11 0.10 3.3 6.0 3.5 1.7 3.0 1.3 3.00 0.957 1.95 0.00 1.40 487 116 2.90e+04 15.5 170 2.54e+100 1.53e+99 2.95e+199 3.45 5.43e+99 1.76e+03 477 3.99e+05 240 631
65.57063722020881 23 7.41453729557895 23.317734878061234 15.0 8.0 8.0 8.0 16 0.88 11 0.10 3.3 6.0 3.5 1.7 3.0 1.3 3.00 0.957 1.95 0.00 1.40 487 116 2.90e+04 15.5 170 5.77e+127 5.52e+126 2.30e+254 17.7 1.52e+127 1.76e+03 477 3.99e+05 240 631
66.57063722020881 23 7.41453729557895 23.317734878061234 15.0 8.0 8.0 8.0 16 0.88 11 0.10 3.3 6.0 3.5 1.7 3.0 1.3 3.00 0.957 1.95 0.00 1.40 487 116 2.90e+04 15.5 170 5.77e+127 5.52e+126 2.30e+254 17.7 1.52e+127 1.76e+03 477 3.99e+05 240 631
67.57063722020881 23 7.41453729557895 23.317734878061234 15.0 8.0 8.0 8.0 16 0.88 11 0.10 3.3 6.0 3.5 1.7 3.0 1.3 3.00 0.957 1.95 0.00 1.40 487 116 2.90e+04 15.5 170 5.77e+127 5.52e+126 2.30e+254 17.7 1.52e+127 1.76e+03 477 3.99e+05 240 631
68.57063722020881 23 7.41453729557895 23.317734878061234 15.0 8.0 8.0 8.0 16 0.88 11 0.10 3.3 6.0 3.5 1.7 3.0 1.3 3.00 0.957 1.95 0.00 1.40 487 116 2.90e+04 15.5 170 5.77e+127 5.52e+126 2.30e+254 17.7 1.52e+127 1.76e+03 477 3.99e+05 240 631
69.57063722020881 23 7.41453729557895 23.317734878061234 15.0 8.0 8.0 8.0 16 0.88 11 0.10 3.3 6.0 3.5 1.7 3.0 1.3 3.00 0.957 1.95 0.00 1.40 487 116 2.90e+04 15.5 170 5.77e+127 5.52e+126 2.30e+254 17.7 1.52e+127 1.76e+03 477 3.99e+05 240 631
70.57063722020881 23 7.41453729557895 23.317734878061234 15.0 8.0 8.0 8.0 16 0.88 11 0.10 3.3 6.0 3.5 1.7 3.0 1.3 3.00 0.957 1.95 0.00 1.40 487 116 2.90e+04 15.5 170 5.77e+127 5.52e+126 2.30e+254 17.7 1.52e+127 1.76e+03 477 3.99e+05 240 631
71.57063722020881 23 7.41453729557895 23.317734878061234 15.0 8.0 8.0 8.0 16 0.88 11 0.10 3.3 6.0 3.5 1.7 3.0 1.3 3.00 0.957 1.95 0.00 1.40 487 116 2.90e+04 15.5 170 5.77e+127 5.52e+126 2.30e+254 17.7 1.52e+127 1.76e+03 477 3.99e+05 240 631
72.57063722020881 23 7.41453729557895 23.317734878061234 15.0 8.0 8.0 8.0 16 0.88 11 0.10 3.3 6.0 3.5 1.7 3.0 1.3 3.00 0.957 1.95 0.00 1.40 487 116 2.90e+04 15.5 170 5.77e+127 5.52e+126 2.30e+254 17.7 1.52e+127 1.76e+03 477 3.99e+05 240 631
73.57063722020881 26 6.879369815702859 25.31945074694736 17.0 9.0 9.0 9.0 18 0.88 12 0.10 3.5 6.0 3.5 1.9 3.0 1.4 3.00 0.962 1.96 0.00 1.40 487 113 2.58e+04 28.0 161 5.77e+127 4.89e+126 2.06e+254 6.58 1.43e+127 1.76e+03 432 3.67e+05 187 606
74.57063722020881 26 6.879369815702859 25.31945074694736 17.0 9.0 9.0 9.0 18 0.88 12 0.10 3.5 6.0 3.5 1.9 3.0 1.4 3.00 0.962 1.96 0.00 1.40 487 113 2.58e+04 28.0 161 5.77e+127 4.89e+126 2.06e+254 6.58 1.43e+127 1.76e+03 432 3.67e+05 187 606
75.57063722020881 26 6.879369815702859 25.31945074694736 17.0 9.0 9.0 9.0 18 0.88 12 0.10 3.5 6.0 3.5 1.9 3.0 1.4 3.00 0.962 1.96 0.00 1.40 487 113 2.58e+04 28.0 161 5.77e+127 4.89e+126 2.06e+254 6.58 1.43e+127 1.76e+03 432 3.67e+05 187 606
76.57063722020881 26 6.879369815702859 25.31945074694736 17.0 9.0 9.0 9.0 18 0.88 12 0.10 3.5 6.0 3.5 1.9 3.0 1.4 3.00 0.962 1.96 0.00 1.40 487 113 2.58e+04 28.0 161 5.77e+127 4.89e+126 2.06e+254 6.58 1.43e+127 1.76e+03 433 3.68e+05 187 607
