#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:53+0000 #
#####################################################################
#
# seed = 475.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 Infinity 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.41153833171151644 2 8.902423544240698 7.753819703638452 1.0 0.20281058077415554 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.4115383317115164 2 8.902423544240698 7.753819703638452 1.0 0.20281058077415554 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 1.71e-06 0.101 0.00131 68.8 38.2 1.87e+03 38.2 43.3 0.100 0.0751 0.00125 0.0751 0.0353
2.411538331711516 2 8.902423544240698 7.753819703638452 1.0 0.20281058077415554 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 1.71e-06 0.101 0.00131 61.9 34.7 1.48e+03 34.7 38.4 0.100 0.0751 0.00125 0.0751 0.0353
3.411538331711516 5 7.574051229032205 5.684970055445223 3.0 0.06494485518685503 2.0 2.0 2.0 4.0 2.4 0.80 2.0 0.89 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.74e-07 0.100 0.000821 61.9 13.9 731 0.00 27.0 0.100 0.0900 0.000499 0.100 0.0223
4.411538331711516 5 7.574051229032205 5.684970055445223 3.0 0.06494485518685503 2.0 2.0 2.0 4.0 2.4 0.80 2.0 0.89 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.74e-07 0.100 0.000821 15.1 4.91 49.1 0.00 7.01 0.150 0.105 0.000748 0.100 0.0274
5.411538331711516 5 7.574051229032205 5.684970055445223 3.0 0.06494485518685503 2.0 2.0 2.0 4.0 2.4 0.80 2.0 0.89 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.74e-07 0.100 0.000821 37.0 26.8 197 37.0 14.0 0.150 0.105 0.000748 0.100 0.0274
6.411538331711516 5 7.574051229032205 5.684970055445223 3.0 0.06494485518685503 2.0 2.0 2.0 4.0 2.4 0.80 2.0 0.89 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.74e-07 0.100 0.000821 37.0 26.8 197 37.0 14.0 0.150 0.105 0.000748 0.100 0.0274
7.411538331711516 8 10.814758959960379 6.89562686269327 5.0 0.05338601233139361 3.0 3.0 3.0 5.0 2.8 1.4 2.0 1.2 3.00 0.875 1.84 0.00 1.36 0.111 0.102 1.61e-05 0.100 0.00401 37.0 16.8 305 11.5 17.5 0.150 0.105 0.000441 0.100 0.0210
8.411538331711515 8 10.814758959960379 6.89562686269327 5.0 0.05338601233139361 3.0 3.0 3.0 5.0 2.8 1.4 2.0 1.2 3.00 0.875 1.84 0.00 1.36 0.111 0.102 1.61e-05 0.100 0.00401 37.0 16.8 305 11.5 17.5 0.156 0.112 0.000757 0.100 0.0275
9.411538331711515 8 10.814758959960379 6.89562686269327 5.0 0.05338601233139361 3.0 3.0 3.0 5.0 2.8 1.4 2.0 1.2 3.00 0.875 1.84 0.00 1.36 0.111 0.102 1.61e-05 0.100 0.00401 37.0 17.0 302 12.4 17.4 0.178 0.117 0.00103 0.100 0.0320
10.411538331711515 8 10.814758959960379 6.89562686269327 5.0 0.05338601233139361 3.0 3.0 3.0 5.0 2.8 1.4 2.0 1.2 3.00 0.875 1.84 0.00 1.36 0.111 0.102 1.61e-05 0.100 0.00401 18.3 11.1 34.0 11.8 5.83 0.178 0.117 0.00103 0.100 0.0320
11.411538331711515 8 10.814758959960379 6.89562686269327 5.0 0.05338601233139361 3.0 3.0 3.0 5.0 2.8 1.4 2.0 1.2 3.00 0.875 1.84 0.00 1.36 0.111 0.102 1.61e-05 0.100 0.00401 18.3 11.1 34.0 11.8 5.83 0.178 0.117 0.00103 0.100 0.0320
12.411538331711515 8 10.814758959960379 6.89562686269327 5.0 0.05338601233139361 3.0 3.0 3.0 5.0 2.8 1.4 2.0 1.2 3.00 0.875 1.84 0.00 1.36 0.111 0.102 1.61e-05 0.100 0.00401 18.3 11.1 34.0 11.8 5.83 0.178 0.117 0.00103 0.100 0.0320
13.411538331711515 11 12.75535386797672 8.442130684337442 7.0 0.049798880466269804 4.0 4.0 4.0 5.0 3.3 1.2 3.0 1.1 3.00 0.909 1.89 0.00 1.38 0.213 0.112 0.00113 0.100 0.0336 18.3 8.08 50.7 6.03 7.12 0.213 0.123 0.00164 0.100 0.0405
14.411538331711515 11 12.75535386797672 8.442130684337442 7.0 0.049798880466269804 4.0 4.0 4.0 5.0 3.3 1.2 3.0 1.1 3.00 0.909 1.89 0.00 1.38 0.213 0.112 0.00113 0.100 0.0336 18.3 8.08 50.7 6.03 7.12 0.213 0.132 0.00232 0.100 0.0482
15.411538331711515 11 12.75535386797672 8.442130684337442 7.0 0.049798880466269804 4.0 4.0 4.0 5.0 3.3 1.2 3.0 1.1 3.00 0.909 1.89 0.00 1.38 0.213 0.112 0.00113 0.100 0.0336 18.3 8.08 50.7 6.03 7.12 0.213 0.137 0.00278 0.100 0.0528
16.411538331711515 11 12.75535386797672 8.442130684337442 7.0 0.049798880466269804 4.0 4.0 4.0 5.0 3.3 1.2 3.0 1.1 3.00 0.909 1.89 0.00 1.38 0.213 0.112 0.00113 0.100 0.0336 18.3 8.44 54.5 6.03 7.38 0.213 0.140 0.00294 0.102 0.0542
17.411538331711515 11 12.75535386797672 8.442130684337442 7.0 0.049798880466269804 4.0 4.0 4.0 5.0 3.3 1.2 3.0 1.1 3.00 0.909 1.89 0.00 1.38 0.213 0.112 0.00113 0.100 0.0336 25.2 8.92 49.8 6.86 7.05 0.213 0.140 0.00294 0.102 0.0542
18.411538331711515 11 12.75535386797672 8.442130684337442 7.0 0.049798880466269804 4.0 4.0 4.0 5.0 3.3 1.2 3.0 1.1 3.00 0.909 1.89 0.00 1.38 0.213 0.112 0.00113 0.100 0.0336 25.2 8.92 49.8 6.86 7.05 0.213 0.140 0.00294 0.102 0.0542
19.411538331711515 11 12.75535386797672 8.442130684337442 7.0 0.049798880466269804 4.0 4.0 4.0 5.0 3.3 1.2 3.0 1.1 3.00 0.909 1.89 0.00 1.38 0.213 0.112 0.00113 0.100 0.0336 25.2 8.92 49.8 6.86 7.05 0.213 0.140 0.00294 0.102 0.0542
20.411538331711515 11 12.75535386797672 8.442130684337442 7.0 0.049798880466269804 4.0 4.0 4.0 5.0 3.3 1.2 3.0 1.1 3.00 0.909 1.89 0.00 1.38 0.213 0.112 0.00113 0.100 0.0336 25.2 8.92 49.8 6.86 7.05 0.213 0.140 0.00294 0.102 0.0542
21.411538331711515 14 13.667605009911991 10.440806785415333 9.0 0.04601131125773978 5.0 5.0 5.0 6.0 3.9 2.4 4.0 1.6 3.00 0.929 1.92 0.00 1.38 2.58 0.389 0.540 0.101 0.735 25.2 7.01 52.7 3.90 7.26 2.58 0.411 0.529 0.107 0.727
22.411538331711515 14 13.667605009911991 10.440806785415333 9.0 0.04601131125773978 5.0 5.0 5.0 6.0 3.9 2.4 4.0 1.6 3.00 0.929 1.92 0.00 1.38 2.58 0.389 0.540 0.101 0.735 25.2 7.01 52.7 3.90 7.26 2.58 0.563 0.788 0.107 0.888
23.411538331711515 14 13.667605009911991 10.440806785415333 9.0 0.04601131125773978 5.0 5.0 5.0 6.0 3.9 2.4 4.0 1.6 3.00 0.929 1.92 0.00 1.38 2.58 0.389 0.540 0.101 0.735 25.2 7.01 52.7 3.90 7.26 2.58 0.640 0.813 0.107 0.902
