#####################################################################
# Alchemist log file - simulation started at: 2025-03-04T17:02+0000 #
#####################################################################
#
# seed = 83.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
20.24772347906726 11 8.143899127202108 3.6790028473671272 7.0 3.0 3.0 3.0 1.5 0.32 0.19 0.12 0.43 6.0 3.1 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 0.102 0.100 3.11e-07 0.100 0.000557 12.8 5.99 15.4 5.65 3.93 0.188 0.119 0.00120 0.100 0.0346
21.24772347906726 12 7.268978626048333 4.179223588124809 7.0 4.0 4.0 4.0 1.6 0.33 0.21 0.10 0.45 6.0 3.2 2.2 3.0 1.5 3.00 0.917 1.72 0.00 1.31 0.102 0.100 2.84e-07 0.100 0.000532 12.8 5.49 17.0 4.46 4.13 0.188 0.117 0.00112 0.100 0.0334
22.24772347906726 12 7.268978626048333 4.179223588124809 7.0 4.0 4.0 4.0 1.6 0.33 0.21 0.10 0.45 6.0 3.2 2.2 3.0 1.5 3.00 0.917 1.72 0.00 1.31 0.102 0.100 2.84e-07 0.100 0.000532 12.8 5.49 17.0 4.46 4.13 0.188 0.113 0.00148 0.100 0.0385
23.24772347906726 12 7.268978626048333 4.179223588124809 7.0 4.0 4.0 4.0 1.6 0.33 0.21 0.10 0.45 6.0 3.2 2.2 3.0 1.5 3.00 0.917 1.72 0.00 1.31 0.102 0.100 2.84e-07 0.100 0.000532 12.8 5.49 17.0 4.46 4.13 0.188 0.111 0.00136 0.100 0.0369
24.24772347906726 12 7.268978626048333 4.179223588124809 7.0 4.0 4.0 4.0 1.6 0.33 0.21 0.10 0.45 6.0 3.2 2.2 3.0 1.5 3.00 0.917 1.72 0.00 1.31 0.102 0.100 2.84e-07 0.100 0.000532 12.8 5.49 17.0 4.46 4.13 0.188 0.110 0.00123 0.100 0.0351
25.24772347906726 12 7.268978626048333 4.179223588124809 7.0 4.0 4.0 4.0 1.6 0.33 0.21 0.10 0.45 6.0 3.2 2.2 3.0 1.5 3.00 0.917 1.72 0.00 1.31 0.102 0.100 2.84e-07 0.100 0.000532 14.2 5.73 21.1 4.46 4.59 0.181 0.109 0.00116 0.100 0.0340
26.24772347906726 12 7.268978626048333 4.179223588124809 7.0 4.0 4.0 4.0 1.6 0.33 0.21 0.10 0.45 6.0 3.2 2.2 3.0 1.5 3.00 0.917 1.72 0.00 1.31 0.102 0.100 2.84e-07 0.100 0.000532 14.2 3.82 21.8 2.04 4.67 0.181 0.109 0.00116 0.100 0.0340
27.24772347906726 12 7.268978626048333 4.179223588124809 7.0 4.0 4.0 4.0 1.6 0.33 0.21 0.10 0.45 6.0 3.2 2.2 3.0 1.5 3.00 0.917 1.72 0.00 1.31 0.102 0.100 2.84e-07 0.100 0.000532 14.2 3.82 21.8 2.04 4.67 0.181 0.109 0.00116 0.100 0.0340
28.24772347906726 12 7.268978626048333 4.179223588124809 7.0 4.0 4.0 4.0 1.6 0.33 0.21 0.10 0.45 6.0 3.2 2.2 3.0 1.5 3.00 0.917 1.72 0.00 1.31 0.102 0.100 2.84e-07 0.100 0.000532 14.2 3.82 21.8 2.04 4.67 0.181 0.109 0.00116 0.100 0.0340
29.24772347906726 12 7.268978626048333 4.179223588124809 7.0 4.0 4.0 4.0 1.6 0.33 0.21 0.10 0.45 6.0 3.2 2.2 3.0 1.5 3.00 0.917 1.72 0.00 1.31 0.102 0.100 2.84e-07 0.100 0.000532 14.2 3.82 21.8 2.04 4.67 0.181 0.109 0.00116 0.100 0.0340
30.24772347906726 12 7.268978626048333 4.179223588124809 7.0 4.0 4.0 4.0 1.6 0.33 0.21 0.10 0.45 6.0 3.2 2.2 3.0 1.5 3.00 0.917 1.72 0.00 1.31 0.102 0.100 2.84e-07 0.100 0.000532 14.2 3.82 21.8 2.04 4.67 0.181 0.109 0.00116 0.100 0.0340
31.24772347906726 13 7.915458668936865 4.181248987611214 7.0 5.0 5.0 5.0 1.8 0.33 0.23 0.11 0.48 6.0 3.4 2.4 3.0 1.6 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.62e-07 0.100 0.000512 14.2 3.53 21.2 1.66 4.60 0.181 0.108 0.00107 0.100 0.0327
32.24772347906726 13 7.915458668936865 4.181248987611214 7.0 5.0 5.0 5.0 1.8 0.33 0.23 0.11 0.48 6.0 3.4 2.4 3.0 1.6 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.62e-07 0.100 0.000512 14.2 3.53 21.2 1.66 4.60 0.181 0.105 0.00133 0.100 0.0365
33.24772347906726 13 7.915458668936865 4.181248987611214 7.0 5.0 5.0 5.0 1.8 0.33 0.23 0.11 0.48 6.0 3.4 2.4 3.0 1.6 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.62e-07 0.100 0.000512 14.2 3.53 21.2 1.66 4.60 0.181 0.105 0.00133 0.100 0.0365
34.24772347906726 13 7.915458668936865 4.181248987611214 7.0 5.0 5.0 5.0 1.8 0.33 0.23 0.11 0.48 6.0 3.4 2.4 3.0 1.6 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.62e-07 0.100 0.000512 14.2 3.53 21.2 1.66 4.60 0.181 0.105 0.00133 0.100 0.0365
35.24772347906726 13 7.915458668936865 4.181248987611214 7.0 5.0 5.0 5.0 1.8 0.33 0.23 0.11 0.48 6.0 3.4 2.4 3.0 1.6 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.62e-07 0.100 0.000512 14.2 3.53 21.2 1.66 4.60 0.181 0.105 0.00133 0.100 0.0365
36.24772347906726 13 7.915458668936865 4.181248987611214 7.0 5.0 5.0 5.0 1.8 0.33 0.23 0.11 0.48 6.0 3.4 2.4 3.0 1.6 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.62e-07 0.100 0.000512 15.5 3.70 25.2 1.66 5.02 0.163 0.102 0.00109 0.100 0.0331
37.24772347906726 13 7.915458668936865 4.181248987611214 7.0 5.0 5.0 5.0 1.8 0.33 0.23 0.11 0.48 6.0 3.4 2.4 3.0 1.6 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.62e-07 0.100 0.000512 15.5 4.40 30.6 1.66 5.53 0.163 0.102 0.00109 0.100 0.0331
38.24772347906726 13 7.915458668936865 4.181248987611214 7.0 5.0 5.0 5.0 1.8 0.33 0.23 0.11 0.48 6.0 3.4 2.4 3.0 1.6 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.62e-07 0.100 0.000512 15.5 4.40 30.6 1.66 5.53 0.163 0.102 0.00109 0.100 0.0331
39.24772347906726 13 7.915458668936865 4.181248987611214 7.0 5.0 5.0 5.0 1.8 0.33 0.23 0.11 0.48 6.0 3.4 2.4 3.0 1.6 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.62e-07 0.100 0.000512 15.5 4.40 30.6 1.66 5.53 0.163 0.102 0.00109 0.100 0.0331
40.24772347906726 13 7.915458668936865 4.181248987611214 7.0 5.0 5.0 5.0 1.8 0.33 0.23 0.11 0.48 6.0 3.4 2.4 3.0 1.6 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.62e-07 0.100 0.000512 15.5 4.40 30.6 1.66 5.53 0.163 0.102 0.00109 0.100 0.0331
41.24772347906726 13 7.915458668936865 4.181248987611214 7.0 5.0 5.0 5.0 1.8 0.33 0.23 0.11 0.48 6.0 3.4 2.4 3.0 1.6 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.62e-07 0.100 0.000512 15.5 4.40 30.6 1.66 5.53 0.163 0.102 0.00109 0.100 0.0331
42.24772347906726 15 8.691230781705444 4.70039386896075 8.0 5.0 5.0 5.0 2.0 0.33 0.27 0.13 0.52 7.0 3.7 2.8 4.0 1.7 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.29e-07 0.100 0.000479 15.5 3.81 28.6 1.35 5.35 0.163 0.102 0.000938 0.100 0.0306
43.24772347906726 15 8.691230781705444 4.70039386896075 8.0 5.0 5.0 5.0 2.0 0.33 0.27 0.13 0.52 7.0 3.7 2.8 4.0 1.7 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.29e-07 0.100 0.000479 15.5 3.81 28.6 1.35 5.35 0.163 0.102 0.000938 0.100 0.0306
44.24772347906726 15 8.691230781705444 4.70039386896075 8.0 5.0 5.0 5.0 2.0 0.33 0.27 0.13 0.52 7.0 3.7 2.8 4.0 1.7 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.29e-07 0.100 0.000479 15.5 3.81 28.6 1.35 5.35 0.163 0.102 0.000938 0.100 0.0306
45.24772347906726 15 8.691230781705444 4.70039386896075 8.0 5.0 5.0 5.0 2.0 0.33 0.27 0.13 0.52 7.0 3.7 2.8 4.0 1.7 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.29e-07 0.100 0.000479 15.5 3.81 28.6 1.35 5.35 0.163 0.102 0.000938 0.100 0.0306
46.24772347906726 15 8.691230781705444 4.70039386896075 8.0 5.0 5.0 5.0 2.0 0.33 0.27 0.13 0.52 7.0 3.7 2.8 4.0 1.7 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.29e-07 0.100 0.000479 15.5 3.81 28.6 1.35 5.35 0.163 0.102 0.000938 0.100 0.0306
47.24772347906726 15 8.691230781705444 4.70039386896075 8.0 5.0 5.0 5.0 2.0 0.33 0.27 0.13 0.52 7.0 3.7 2.8 4.0 1.7 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.29e-07 0.100 0.000479 16.7 4.17 36.9 1.35 6.07 0.163 0.102 0.000938 0.100 0.0306
48.24772347906726 15 8.691230781705444 4.70039386896075 8.0 5.0 5.0 5.0 2.0 0.33 0.27 0.13 0.52 7.0 3.7 2.8 4.0 1.7 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.29e-07 0.100 0.000479 16.7 4.83 27.2 2.12 5.21 0.163 0.102 0.000938 0.100 0.0306
49.24772347906726 15 8.691230781705444 4.70039386896075 8.0 5.0 5.0 5.0 2.0 0.33 0.27 0.13 0.52 7.0 3.7 2.8 4.0 1.7 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.29e-07 0.100 0.000479 16.7 4.83 27.2 2.12 5.21 0.163 0.102 0.000938 0.100 0.0306
50.24772347906726 15 8.691230781705444 4.70039386896075 8.0 5.0 5.0 5.0 2.0 0.33 0.27 0.13 0.52 7.0 3.7 2.8 4.0 1.7 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.29e-07 0.100 0.000479 16.7 4.83 27.2 2.12 5.21 0.163 0.102 0.000938 0.100 0.0306
51.24772347906726 15 8.691230781705444 4.70039386896075 8.0 5.0 5.0 5.0 2.0 0.33 0.27 0.13 0.52 7.0 3.7 2.8 4.0 1.7 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.29e-07 0.100 0.000479 16.7 4.83 27.2 2.12 5.21 0.163 0.102 0.000938 0.100 0.0306
52.24772347906726 15 8.691230781705444 4.70039386896075 8.0 5.0 5.0 5.0 2.0 0.33 0.27 0.13 0.52 7.0 3.7 2.8 4.0 1.7 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.29e-07 0.100 0.000479 16.7 4.83 27.2 2.12 5.21 0.163 0.102 0.000938 0.100 0.0306
53.24772347906726 16 9.334469968813426 5.230877629356124 8.0 6.0 6.0 6.0 2.2 0.33 0.29 0.14 0.54 7.0 3.6 2.9 3.5 1.7 3.00 0.938 1.40 0.500 1.18 0.107 0.101 3.43e-06 0.100 0.00185 16.7 4.53 26.8 2.10 5.18 0.163 0.102 0.000877 0.100 0.0296
54.24772347906726 16 9.334469968813426 5.230877629356124 8.0 6.0 6.0 6.0 2.2 0.33 0.29 0.14 0.54 7.0 3.6 2.9 3.5 1.7 3.00 0.938 1.40 0.500 1.18 0.107 0.101 3.43e-06 0.100 0.00185 16.7 4.53 26.8 2.10 5.18 0.163 0.0990 0.00102 0.100 0.0320
55.24772347906726 16 9.334469968813426 5.230877629356124 8.0 6.0 6.0 6.0 2.2 0.33 0.29 0.14 0.54 7.0 3.6 2.9 3.5 1.7 3.00 0.938 1.40 0.500 1.18 0.107 0.101 3.43e-06 0.100 0.00185 16.7 4.53 26.8 2.10 5.18 0.163 0.0975 0.00105 0.100 0.0325
56.24772347906726 16 9.334469968813426 5.230877629356124 8.0 6.0 6.0 6.0 2.2 0.33 0.29 0.14 0.54 7.0 3.6 2.9 3.5 1.7 3.00 0.938 1.40 0.500 1.18 0.107 0.101 3.43e-06 0.100 0.00185 16.7 4.53 26.8 2.10 5.18 0.163 0.0968 0.00114 0.100 0.0337
57.24772347906726 16 9.334469968813426 5.230877629356124 8.0 6.0 6.0 6.0 2.2 0.33 0.29 0.14 0.54 7.0 3.6 2.9 3.5 1.7 3.00 0.938 1.40 0.500 1.18 0.107 0.101 3.43e-06 0.100 0.00185 16.7 4.53 26.8 2.10 5.18 0.163 0.0968 0.00114 0.100 0.0337
58.24772347906726 16 9.334469968813426 5.230877629356124 8.0 6.0 6.0 6.0 2.2 0.33 0.29 0.14 0.54 7.0 3.6 2.9 3.5 1.7 3.00 0.938 1.40 0.500 1.18 0.107 0.101 3.43e-06 0.100 0.00185 17.7 4.73 32.0 2.10 5.66 0.163 0.0963 0.00110 0.100 0.0332
59.24772347906726 16 9.334469968813426 5.230877629356124 8.0 6.0 6.0 6.0 2.2 0.33 0.29 0.14 0.54 7.0 3.6 2.9 3.5 1.7 3.00 0.938 1.40 0.500 1.18 0.107 0.101 3.43e-06 0.100 0.00185 17.7 3.81 28.0 1.87 5.29 0.163 0.0963 0.00110 0.100 0.0332
60.24772347906726 16 9.334469968813426 5.230877629356124 8.0 6.0 6.0 6.0 2.2 0.33 0.29 0.14 0.54 7.0 3.6 2.9 3.5 1.7 3.00 0.938 1.40 0.500 1.18 0.107 0.101 3.43e-06 0.100 0.00185 17.7 3.81 28.0 1.87 5.29 0.163 0.0963 0.00110 0.100 0.0332
61.24772347906726 16 9.334469968813426 5.230877629356124 8.0 6.0 6.0 6.0 2.2 0.33 0.29 0.14 0.54 7.0 3.6 2.9 3.5 1.7 3.00 0.938 1.40 0.500 1.18 0.107 0.101 3.43e-06 0.100 0.00185 17.7 3.81 28.0 1.87 5.29 0.163 0.0963 0.00110 0.100 0.0332
62.24772347906726 16 9.334469968813426 5.230877629356124 8.0 6.0 6.0 6.0 2.2 0.33 0.29 0.14 0.54 7.0 3.6 2.9 3.5 1.7 3.00 0.938 1.40 0.500 1.18 0.107 0.101 3.43e-06 0.100 0.00185 17.7 3.81 28.0 1.87 5.29 0.163 0.0963 0.00110 0.100 0.0332
63.24772347906726 16 9.334469968813426 5.230877629356124 8.0 6.0 6.0 6.0 2.2 0.33 0.29 0.14 0.54 7.0 3.6 2.9 3.5 1.7 3.00 0.938 1.40 0.500 1.18 0.107 0.101 3.43e-06 0.100 0.00185 17.7 3.81 28.0 1.87 5.29 0.163 0.0963 0.00110 0.100 0.0332
64.24772347906726 17 9.242974510821487 4.842928033429371 8.0 6.0 6.0 6.0 2.3 0.33 0.31 0.13 0.56 7.0 4.0 2.9 4.0 1.7 3.00 0.941 1.31 1.00 1.14 0.107 0.101 3.23e-06 0.100 0.00180 17.7 3.58 27.1 1.75 5.21 0.163 0.0965 0.00103 0.100 0.0321
65.24772347906726 17 9.242974510821487 4.842928033429371 8.0 6.0 6.0 6.0 2.3 0.33 0.31 0.13 0.56 7.0 4.0 2.9 4.0 1.7 3.00 0.941 1.31 1.00 1.14 0.107 0.101 3.23e-06 0.100 0.00180 17.7 3.58 27.1 1.75 5.21 0.163 0.0935 0.00116 0.100 0.0340
66.24772347906726 17 9.242974510821487 4.842928033429371 8.0 6.0 6.0 6.0 2.3 0.33 0.31 0.13 0.56 7.0 4.0 2.9 4.0 1.7 3.00 0.941 1.31 1.00 1.14 0.107 0.101 3.23e-06 0.100 0.00180 17.7 3.58 27.1 1.75 5.21 0.163 0.0935 0.00116 0.100 0.0340
67.24772347906726 17 9.242974510821487 4.842928033429371 8.0 6.0 6.0 6.0 2.3 0.33 0.31 0.13 0.56 7.0 4.0 2.9 4.0 1.7 3.00 0.941 1.31 1.00 1.14 0.107 0.101 3.23e-06 0.100 0.00180 17.7 3.58 27.1 1.75 5.21 0.163 0.0935 0.00116 0.100 0.0340
68.24772347906726 17 9.242974510821487 4.842928033429371 8.0 6.0 6.0 6.0 2.3 0.33 0.31 0.13 0.56 7.0 4.0 2.9 4.0 1.7 3.00 0.941 1.31 1.00 1.14 0.107 0.101 3.23e-06 0.100 0.00180 17.7 3.58 27.1 1.75 5.21 0.163 0.0935 0.00116 0.100 0.0340
69.24772347906726 17 9.242974510821487 4.842928033429371 8.0 6.0 6.0 6.0 2.3 0.33 0.31 0.13 0.56 7.0 4.0 2.9 4.0 1.7 3.00 0.941 1.31 1.00 1.14 0.107 0.101 3.23e-06 0.100 0.00180 18.6 3.66 29.4 1.75 5.42 0.163 0.0913 0.00105 0.100 0.0324
70.24772347906726 17 9.242974510821487 4.842928033429371 8.0 6.0 6.0 6.0 2.3 0.33 0.31 0.13 0.56 7.0 4.0 2.9 4.0 1.7 3.00 0.941 1.31 1.00 1.14 0.107 0.101 3.23e-06 0.100 0.00180 19.1 4.39 41.1 1.63 6.41 0.163 0.0913 0.00105 0.100 0.0324
71.24772347906726 17 9.242974510821487 4.842928033429371 8.0 6.0 6.0 6.0 2.3 0.33 0.31 0.13 0.56 7.0 4.0 2.9 4.0 1.7 3.00 0.941 1.31 1.00 1.14 0.107 0.101 3.23e-06 0.100 0.00180 19.1 4.39 41.1 1.63 6.41 0.163 0.0913 0.00105 0.100 0.0324
72.24772347906726 17 9.242974510821487 4.842928033429371 8.0 6.0 6.0 6.0 2.3 0.33 0.31 0.13 0.56 7.0 4.0 2.9 4.0 1.7 3.00 0.941 1.31 1.00 1.14 0.107 0.101 3.23e-06 0.100 0.00180 19.1 4.39 41.1 1.63 6.41 0.163 0.0913 0.00105 0.100 0.0324
73.24772347906726 17 9.242974510821487 4.842928033429371 8.0 6.0 6.0 6.0 2.3 0.33 0.31 0.13 0.56 7.0 4.0 2.9 4.0 1.7 3.00 0.941 1.31 1.00 1.14 0.107 0.101 3.23e-06 0.100 0.00180 19.1 4.39 41.1 1.63 6.41 0.163 0.0913 0.00105 0.100 0.0324
74.24772347906726 17 9.242974510821487 4.842928033429371 8.0 6.0 6.0 6.0 2.3 0.33 0.31 0.13 0.56 7.0 4.0 2.9 4.0 1.7 3.00 0.941 1.31 1.00 1.14 0.107 0.101 3.23e-06 0.100 0.00180 19.1 4.39 41.1 1.63 6.41 0.163 0.0913 0.00105 0.100 0.0324
75.24772347906726 20 8.903697773453825 3.2468263198478176 10.0 6.0 6.0 6.0 2.7 0.34 0.38 0.14 0.62 8.0 4.3 3.0 4.0 1.7 3.00 0.950 1.42 0.500 1.19 0.107 0.100 2.77e-06 0.100 0.00166 19.1 3.73 37.2 1.14 6.10 0.163 0.0926 0.000895 0.100 0.0299
76.24772347906726 20 8.903697773453825 3.2468263198478176 10.0 6.0 6.0 6.0 2.7 0.34 0.38 0.14 0.62 8.0 4.3 3.0 4.0 1.7 3.00 0.950 1.42 0.500 1.19 0.107 0.100 2.77e-06 0.100 0.00166 19.1 3.73 37.2 1.14 6.10 0.163 0.0951 0.00106 0.100 0.0325
77.24772347906726 20 8.903697773453825 3.2468263198478176 10.0 6.0 6.0 6.0 2.7 0.34 0.38 0.14 0.62 8.0 4.3 3.0 4.0 1.7 3.00 0.950 1.42 0.500 1.19 0.107 0.100 2.77e-06 0.100 0.00166 19.1 3.73 37.2 1.14 6.10 0.163 0.0964 0.000971 0.100 0.0312
