#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:53+0000 #
#####################################################################
#
# seed = 208.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 Infinity 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.13789232669134543 2 9.128812761107302 7.6567047145546265 1.0 0.24492407713100117 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.1378923266913454 2 9.128812761107302 7.6567047145546265 1.0 0.24492407713100117 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 1.72e-06 0.101 0.00131 68.8 38.2 1.87e+03 38.2 43.3 0.100 0.0751 0.00125 0.0751 0.0353
2.1378923266913454 2 9.128812761107302 7.6567047145546265 1.0 0.24492407713100117 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 1.72e-06 0.101 0.00131 61.9 34.7 1.48e+03 34.7 38.4 0.100 0.0751 0.00125 0.0751 0.0353
3.1378923266913454 5 6.664033394373876 5.922261826077739 3.0 0.07714124227129217 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.69e-07 0.100 0.000818 61.9 13.9 731 0.00 27.0 0.100 0.0901 0.000499 0.100 0.0223
4.137892326691345 5 6.664033394373876 5.922261826077739 3.0 0.07714124227129217 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.69e-07 0.100 0.000818 15.1 4.91 49.1 0.00 7.01 0.150 0.105 0.000749 0.100 0.0274
5.137892326691345 5 6.664033394373876 5.922261826077739 3.0 0.07714124227129217 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.69e-07 0.100 0.000818 37.0 26.8 197 37.0 14.0 0.150 0.105 0.000749 0.100 0.0274
6.137892326691345 5 6.664033394373876 5.922261826077739 3.0 0.07714124227129217 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.69e-07 0.100 0.000818 37.0 26.8 197 37.0 14.0 0.150 0.105 0.000749 0.100 0.0274
7.137892326691345 8 4.743226215911661 8.071035888846188 5.0 0.06080510615014742 3.0 3.0 3.0 5.0 2.5 2.0 2.0 1.4 3.00 0.875 1.84 0.00 1.36 0.119 0.103 4.36e-05 0.100 0.00661 37.0 16.8 305 11.5 17.5 0.150 0.106 0.000461 0.100 0.0215
8.137892326691345 8 4.743226215911661 8.071035888846188 5.0 0.06080510615014742 3.0 3.0 3.0 5.0 2.5 2.0 2.0 1.4 3.00 0.875 1.84 0.00 1.36 0.119 0.103 4.36e-05 0.100 0.00661 37.0 16.8 305 11.5 17.5 0.160 0.113 0.000817 0.101 0.0286
9.137892326691345 8 4.743226215911661 8.071035888846188 5.0 0.06080510615014742 3.0 3.0 3.0 5.0 2.5 2.0 2.0 1.4 3.00 0.875 1.84 0.00 1.36 0.119 0.103 4.36e-05 0.100 0.00661 37.0 17.0 302 12.5 17.4 0.180 0.119 0.00109 0.101 0.0331
10.137892326691345 8 4.743226215911661 8.071035888846188 5.0 0.06080510615014742 3.0 3.0 3.0 5.0 2.5 2.0 2.0 1.4 3.00 0.875 1.84 0.00 1.36 0.119 0.103 4.36e-05 0.100 0.00661 20.3 11.6 40.5 11.8 6.36 0.180 0.119 0.00109 0.101 0.0331
11.137892326691345 8 4.743226215911661 8.071035888846188 5.0 0.06080510615014742 3.0 3.0 3.0 5.0 2.5 2.0 2.0 1.4 3.00 0.875 1.84 0.00 1.36 0.119 0.103 4.36e-05 0.100 0.00661 20.3 11.6 40.5 11.8 6.36 0.180 0.119 0.00109 0.101 0.0331
12.137892326691345 8 4.743226215911661 8.071035888846188 5.0 0.06080510615014742 3.0 3.0 3.0 5.0 2.5 2.0 2.0 1.4 3.00 0.875 1.84 0.00 1.36 0.119 0.103 4.36e-05 0.100 0.00661 20.3 11.6 40.5 11.8 6.36 0.180 0.119 0.00109 0.101 0.0331
13.137892326691345 11 4.433221761974377 10.65041290325429 7.0 0.06152968921105041 4.0 4.0 4.0 5.0 2.9 1.9 3.0 1.4 3.00 0.909 1.89 0.00 1.38 1.09 0.248 0.0928 0.101 0.305 20.3 8.44 57.7 6.27 7.60 1.09 0.259 0.0899 0.119 0.300
14.137892326691345 11 4.433221761974377 10.65041290325429 7.0 0.06152968921105041 4.0 4.0 4.0 5.0 2.9 1.9 3.0 1.4 3.00 0.909 1.89 0.00 1.38 1.09 0.248 0.0928 0.101 0.305 20.3 8.44 57.7 6.27 7.60 1.09 0.337 0.132 0.160 0.363
15.137892326691345 11 4.433221761974377 10.65041290325429 7.0 0.06152968921105041 4.0 4.0 4.0 5.0 2.9 1.9 3.0 1.4 3.00 0.909 1.89 0.00 1.38 1.09 0.248 0.0928 0.101 0.305 20.3 8.44 57.7 6.27 7.60 1.09 0.375 0.133 0.180 0.365
16.137892326691343 11 4.433221761974377 10.65041290325429 7.0 0.06152968921105041 4.0 4.0 4.0 5.0 2.9 1.9 3.0 1.4 3.00 0.909 1.89 0.00 1.38 1.09 0.248 0.0928 0.101 0.305 27.0 9.91 89.3 6.27 9.45 1.09 0.404 0.124 0.358 0.351
17.137892326691343 11 4.433221761974377 10.65041290325429 7.0 0.06152968921105041 4.0 4.0 4.0 5.0 2.9 1.9 3.0 1.4 3.00 0.909 1.89 0.00 1.38 1.09 0.248 0.0928 0.101 0.305 2.70e+03 448 7.19e+05 24.3 848 1.09 0.404 0.124 0.358 0.351
18.137892326691343 11 4.433221761974377 10.65041290325429 7.0 0.06152968921105041 4.0 4.0 4.0 5.0 2.9 1.9 3.0 1.4 3.00 0.909 1.89 0.00 1.38 1.09 0.248 0.0928 0.101 0.305 2.70e+03 448 7.19e+05 24.3 848 1.09 0.404 0.124 0.358 0.351
19.137892326691343 11 4.433221761974377 10.65041290325429 7.0 0.06152968921105041 4.0 4.0 4.0 5.0 2.9 1.9 3.0 1.4 3.00 0.909 1.89 0.00 1.38 1.09 0.248 0.0928 0.101 0.305 2.70e+03 448 7.19e+05 24.3 848 1.09 0.404 0.124 0.358 0.351
