#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:40+0000 #
#####################################################################
#
# seed = 493.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 Infinity 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.10331438689110484 2 12.47544813401444 9.650491007548556 1.0 0.5779068189043386 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.1033143868911048 2 12.47544813401444 9.650491007548556 1.0 0.5779068189043386 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 8.47e-07 0.101 0.000920 69.1 38.4 1.90e+03 38.4 43.5 0.101 0.0755 0.00126 0.0755 0.0355
2.103314386891105 2 12.47544813401444 9.650491007548556 1.0 0.5779068189043386 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 8.47e-07 0.101 0.000920 62.2 34.9 1.49e+03 34.9 38.7 0.101 0.0755 0.00126 0.0755 0.0355
3.103314386891105 5 16.87068666149429 9.06498847009332 3.0 0.18185704233129454 2.0 2.0 2.0 4.0 2.8 1.2 3.0 1.1 3.00 0.800 1.70 0.00 1.30 0.102 0.101 5.86e-07 0.100 0.000766 62.2 14.0 739 0.00 27.2 0.101 0.0902 0.000497 0.100 0.0223
4.103314386891105 5 16.87068666149429 9.06498847009332 3.0 0.18185704233129454 2.0 2.0 2.0 4.0 2.8 1.2 3.0 1.1 3.00 0.800 1.70 0.00 1.30 0.102 0.101 5.86e-07 0.100 0.000766 15.0 4.90 48.8 0.00 6.98 0.150 0.105 0.000751 0.100 0.0274
5.103314386891105 5 16.87068666149429 9.06498847009332 3.0 0.18185704233129454 2.0 2.0 2.0 4.0 2.8 1.2 3.0 1.1 3.00 0.800 1.70 0.00 1.30 0.102 0.101 5.86e-07 0.100 0.000766 36.9 26.7 195 36.8 14.0 0.150 0.105 0.000751 0.100 0.0274
6.103314386891105 5 16.87068666149429 9.06498847009332 3.0 0.18185704233129454 2.0 2.0 2.0 4.0 2.8 1.2 3.0 1.1 3.00 0.800 1.70 0.00 1.30 0.102 0.101 5.86e-07 0.100 0.000766 36.9 26.7 195 36.8 14.0 0.150 0.105 0.000751 0.100 0.0274
7.103314386891105 8 18.116731710438334 10.01236899005886 5.0 0.08608905041212576 3.0 3.0 3.0 6.0 3.5 2.9 4.0 1.7 3.00 0.875 1.84 0.00 1.36 0.105 0.101 3.12e-06 0.100 0.00177 36.9 16.7 303 11.5 17.4 0.150 0.104 0.000434 0.100 0.0208
8.103314386891105 8 18.116731710438334 10.01236899005886 5.0 0.08608905041212576 3.0 3.0 3.0 6.0 3.5 2.9 4.0 1.7 3.00 0.875 1.84 0.00 1.36 0.105 0.101 3.12e-06 0.100 0.00177 36.9 16.7 303 11.5 17.4 0.153 0.111 0.000726 0.101 0.0269
9.103314386891105 8 18.116731710438334 10.01236899005886 5.0 0.08608905041212576 3.0 3.0 3.0 6.0 3.5 2.9 4.0 1.7 3.00 0.875 1.84 0.00 1.36 0.105 0.101 3.12e-06 0.100 0.00177 36.9 16.9 300 12.4 17.3 0.177 0.116 0.000989 0.101 0.0315
10.103314386891105 8 18.116731710438334 10.01236899005886 5.0 0.08608905041212576 3.0 3.0 3.0 6.0 3.5 2.9 4.0 1.7 3.00 0.875 1.84 0.00 1.36 0.105 0.101 3.12e-06 0.100 0.00177 16.9 10.8 30.6 11.7 5.53 0.177 0.116 0.000989 0.101 0.0315
11.103314386891105 8 18.116731710438334 10.01236899005886 5.0 0.08608905041212576 3.0 3.0 3.0 6.0 3.5 2.9 4.0 1.7 3.00 0.875 1.84 0.00 1.36 0.105 0.101 3.12e-06 0.100 0.00177 16.9 10.8 30.6 11.7 5.53 0.177 0.116 0.000989 0.101 0.0315
12.103314386891105 8 18.116731710438334 10.01236899005886 5.0 0.08608905041212576 3.0 3.0 3.0 6.0 3.5 2.9 4.0 1.7 3.00 0.875 1.84 0.00 1.36 0.105 0.101 3.12e-06 0.100 0.00177 16.9 10.8 30.6 11.7 5.53 0.177 0.116 0.000989 0.101 0.0315
13.103314386891105 11 19.32291982691356 11.881225369113725 7.0 0.05527113076138134 4.0 4.0 4.0 6.0 3.5 2.5 4.0 1.6 3.00 0.909 1.89 0.00 1.38 0.428 0.143 0.0106 0.101 0.103 16.9 7.86 46.9 5.89 6.85 0.428 0.154 0.0104 0.101 0.102
14.103314386891105 11 19.32291982691356 11.881225369113725 7.0 0.05527113076138134 4.0 4.0 4.0 6.0 3.5 2.5 4.0 1.6 3.00 0.909 1.89 0.00 1.38 0.428 0.143 0.0106 0.101 0.103 16.9 7.86 46.9 5.89 6.85 0.428 0.179 0.0148 0.101 0.122
15.103314386891105 11 19.32291982691356 11.881225369113725 7.0 0.05527113076138134 4.0 4.0 4.0 6.0 3.5 2.5 4.0 1.6 3.00 0.909 1.89 0.00 1.38 0.428 0.143 0.0106 0.101 0.103 16.9 7.86 46.9 5.89 6.85 0.428 0.192 0.0159 0.101 0.126
16.103314386891107 11 19.32291982691356 11.881225369113725 7.0 0.05527113076138134 4.0 4.0 4.0 6.0 3.5 2.5 4.0 1.6 3.00 0.909 1.89 0.00 1.38 0.428 0.143 0.0106 0.101 0.103 17.7 8.51 55.6 5.89 7.46 0.428 0.202 0.0155 0.124 0.124
17.103314386891107 11 19.32291982691356 11.881225369113725 7.0 0.05527113076138134 4.0 4.0 4.0 6.0 3.5 2.5 4.0 1.6 3.00 0.909 1.89 0.00 1.38 0.428 0.143 0.0106 0.101 0.103 155 31.6 2.26e+03 12.8 47.6 0.428 0.202 0.0155 0.124 0.124
18.103314386891107 11 19.32291982691356 11.881225369113725 7.0 0.05527113076138134 4.0 4.0 4.0 6.0 3.5 2.5 4.0 1.6 3.00 0.909 1.89 0.00 1.38 0.428 0.143 0.0106 0.101 0.103 155 31.6 2.26e+03 12.8 47.6 0.428 0.202 0.0155 0.124 0.124
19.103314386891107 11 19.32291982691356 11.881225369113725 7.0 0.05527113076138134 4.0 4.0 4.0 6.0 3.5 2.5 4.0 1.6 3.00 0.909 1.89 0.00 1.38 0.428 0.143 0.0106 0.101 0.103 155 31.6 2.26e+03 12.8 47.6 0.428 0.202 0.0155 0.124 0.124
20.103314386891107 11 19.32291982691356 11.881225369113725 7.0 0.05527113076138134 4.0 4.0 4.0 6.0 3.5 2.5 4.0 1.6 3.00 0.909 1.89 0.00 1.38 0.428 0.143 0.0106 0.101 0.103 155 31.6 2.26e+03 12.8 47.6 0.428 0.202 0.0155 0.124 0.124
21.103314386891107 14 18.788228996712466 13.21988528226727 9.0 0.05798070502769483 4.0 4.0 4.0 6.0 3.4 2.9 3.5 1.7 3.00 0.929 1.92 0.00 1.38 2.56 0.383 0.464 0.101 0.681 155 24.8 1.92e+03 7.87 43.8 2.56 0.428 0.444 0.185 0.667
22.103314386891107 14 18.788228996712466 13.21988528226727 9.0 0.05798070502769483 4.0 4.0 4.0 6.0 3.4 2.9 3.5 1.7 3.00 0.929 1.92 0.00 1.38 2.56 0.383 0.464 0.101 0.681 155 24.8 1.92e+03 7.87 43.8 2.56 0.577 0.754 0.185 0.868
23.103314386891107 14 18.788228996712466 13.21988528226727 9.0 0.05798070502769483 4.0 4.0 4.0 6.0 3.4 2.9 3.5 1.7 3.00 0.929 1.92 0.00 1.38 2.56 0.383 0.464 0.101 0.681 155 24.8 1.92e+03 7.87 43.8 2.56 0.652 0.801 0.185 0.895
24.103314386891107 14 18.788228996712466 13.21988528226727 9.0 0.05798070502769483 4.0 4.0 4.0 6.0 3.4 2.9 3.5 1.7 3.00 0.929 1.92 0.00 1.38 2.56 0.383 0.464 0.101 0.681 155 24.8 1.92e+03 7.87 43.8 2.56 0.689 0.792 0.185 0.890
25.103314386891107 14 18.788228996712466 13.21988528226727 9.0 0.05798070502769483 4.0 4.0 4.0 6.0 3.4 2.9 3.5 1.7 3.00 0.929 1.92 0.00 1.38 2.56 0.383 0.464 0.101 0.681 155 25.8 1.91e+03 7.87 43.7 2.56 0.717 0.768 0.247 0.876
26.103314386891107 14 18.788228996712466 13.21988528226727 9.0 0.05798070502769483 4.0 4.0 4.0 6.0 3.4 2.9 3.5 1.7 3.00 0.929 1.92 0.00 1.38 2.56 0.383 0.464 0.101 0.681 1.68e+04 1.79e+03 2.22e+07 25.1 4.71e+03 2.56 0.717 0.768 0.247 0.876
27.103314386891107 14 18.788228996712466 13.21988528226727 9.0 0.05798070502769483 4.0 4.0 4.0 6.0 3.4 2.9 3.5 1.7 3.00 0.929 1.92 0.00 1.38 2.56 0.383 0.464 0.101 0.681 1.68e+04 1.79e+03 2.22e+07 25.1 4.71e+03 2.56 0.717 0.768 0.247 0.876
28.103314386891107 14 18.788228996712466 13.21988528226727 9.0 0.05798070502769483 4.0 4.0 4.0 6.0 3.4 2.9 3.5 1.7 3.00 0.929 1.92 0.00 1.38 2.56 0.383 0.464 0.101 0.681 1.68e+04 1.79e+03 2.22e+07 25.1 4.71e+03 2.56 0.717 0.768 0.247 0.876
29.103314386891107 14 18.788228996712466 13.21988528226727 9.0 0.05798070502769483 4.0 4.0 4.0 6.0 3.4 2.9 3.5 1.7 3.00 0.929 1.92 0.00 1.38 2.56 0.383 0.464 0.101 0.681 1.68e+04 1.79e+03 2.22e+07 25.1 4.71e+03 2.56 0.717 0.768 0.247 0.876
30.103314386891107 14 18.788228996712466 13.21988528226727 9.0 0.05798070502769483 4.0 4.0 4.0 6.0 3.4 2.9 3.5 1.7 3.00 0.929 1.92 0.00 1.38 2.56 0.383 0.464 0.101 0.681 1.68e+04 1.79e+03 2.22e+07 25.1 4.71e+03 2.56 0.717 0.768 0.247 0.876
31.103314386891107 17 17.3565691556767 13.847238435491095 11.0 0.06574578339716045 5.0 5.0 5.0 6.0 3.4 2.4 3.0 1.5 3.00 0.941 1.93 0.00 1.39 8.64 0.853 4.41 0.105 2.10 1.68e+04 1.47e+03 1.85e+07 14.2 4.30e+03 8.64 1.13 4.40 0.255 2.10
32.10331438689111 17 17.3565691556767 13.847238435491095 11.0 0.06574578339716045 5.0 5.0 5.0 6.0 3.4 2.4 3.0 1.5 3.00 0.941 1.93 0.00 1.39 8.64 0.853 4.41 0.105 2.10 1.68e+04 1.47e+03 1.85e+07 14.2 4.30e+03 9.15 1.52 8.13 0.255 2.85
33.10331438689111 17 17.3565691556767 13.847238435491095 11.0 0.06574578339716045 5.0 5.0 5.0 6.0 3.4 2.4 3.0 1.5 3.00 0.941 1.93 0.00 1.39 8.64 0.853 4.41 0.105 2.10 1.68e+04 1.47e+03 1.85e+07 14.2 4.30e+03 9.15 1.77 9.80 0.255 3.13
