#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:53+0000 #
#####################################################################
#
# seed = 273.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 Infinity 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.8091937938893319 2 11.116076136823335 7.762954167475887 1.0 0.20026326844296463 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.8091937938893319 2 11.116076136823335 7.762954167475887 1.0 0.20026326844296463 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 1.71e-06 0.101 0.00131 68.8 38.2 1.87e+03 38.2 43.3 0.100 0.0751 0.00125 0.0751 0.0353
2.8091937938893317 2 11.116076136823335 7.762954167475887 1.0 0.20026326844296463 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 1.71e-06 0.101 0.00131 61.9 34.7 1.48e+03 34.7 38.4 0.100 0.0751 0.00125 0.0751 0.0353
3.8091937938893317 5 11.972512799427289 4.706569722013926 3.0 0.07656314081716706 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.90e-07 0.100 0.000831 61.9 13.9 731 0.00 27.0 0.100 0.0900 0.000498 0.100 0.0223
4.809193793889332 5 11.972512799427289 4.706569722013926 3.0 0.07656314081716706 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.90e-07 0.100 0.000831 15.0 4.91 49.1 0.00 7.00 0.150 0.105 0.000748 0.100 0.0273
5.809193793889332 5 11.972512799427289 4.706569722013926 3.0 0.07656314081716706 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.90e-07 0.100 0.000831 37.0 26.8 196 37.0 14.0 0.150 0.105 0.000748 0.100 0.0273
6.809193793889332 5 11.972512799427289 4.706569722013926 3.0 0.07656314081716706 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.90e-07 0.100 0.000831 37.0 26.8 196 37.0 14.0 0.150 0.105 0.000748 0.100 0.0273
7.809193793889332 8 14.325983859224086 5.115316454306175 5.0 0.07831141048482113 3.0 3.0 3.0 5.0 2.8 2.5 3.0 1.6 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.28e-07 0.100 0.000654 37.0 16.7 305 11.5 17.5 0.150 0.103 0.000434 0.100 0.0208
8.809193793889332 8 14.325983859224086 5.115316454306175 5.0 0.07831141048482113 3.0 3.0 3.0 5.0 2.8 2.5 3.0 1.6 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.28e-07 0.100 0.000654 37.0 16.7 305 11.5 17.5 0.150 0.109 0.000702 0.100 0.0265
9.809193793889332 8 14.325983859224086 5.115316454306175 5.0 0.07831141048482113 3.0 3.0 3.0 5.0 2.8 2.5 3.0 1.6 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.28e-07 0.100 0.000654 37.0 17.0 301 12.3 17.4 0.175 0.114 0.000956 0.100 0.0309
10.809193793889332 8 14.325983859224086 5.115316454306175 5.0 0.07831141048482113 3.0 3.0 3.0 5.0 2.8 2.5 3.0 1.6 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.28e-07 0.100 0.000654 15.7 10.5 27.4 11.7 5.24 0.175 0.114 0.000956 0.100 0.0309
11.809193793889332 8 14.325983859224086 5.115316454306175 5.0 0.07831141048482113 3.0 3.0 3.0 5.0 2.8 2.5 3.0 1.6 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.28e-07 0.100 0.000654 15.7 10.5 27.4 11.7 5.24 0.175 0.114 0.000956 0.100 0.0309
12.809193793889332 8 14.325983859224086 5.115316454306175 5.0 0.07831141048482113 3.0 3.0 3.0 5.0 2.8 2.5 3.0 1.6 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.28e-07 0.100 0.000654 15.7 10.5 27.4 11.7 5.24 0.175 0.114 0.000956 0.100 0.0309
13.006662543900633 11 16.472217543724593 7.480610079102591 7.0 0.05971782752079012 4.0 4.0 4.0 5.0 3.1 1.5 3.0 1.2 3.00 0.909 1.89 0.00 1.38 0.109 0.101 7.22e-06 0.100 0.00269 15.7 7.64 43.3 5.74 6.58 0.175 0.111 0.000700 0.100 0.0265
14.006662543900633 11 16.472217543724593 7.480610079102591 7.0 0.05971782752079012 4.0 4.0 4.0 5.0 3.1 1.5 3.0 1.2 3.00 0.909 1.89 0.00 1.38 0.109 0.101 7.81e-06 0.100 0.00279 15.7 7.64 43.3 5.74 6.58 0.175 0.117 0.000856 0.101 0.0293
15.006662543900633 11 16.472217543724593 7.480610079102591 7.0 0.05971782752079012 4.0 4.0 4.0 5.0 3.1 1.5 3.0 1.2 3.00 0.909 1.89 0.00 1.38 0.109 0.101 7.81e-06 0.100 0.00279 15.7 7.64 43.3 5.74 6.58 0.178 0.119 0.00112 0.101 0.0334
16.00666254390063 11 16.472217543724593 7.480610079102591 7.0 0.05971782752079012 4.0 4.0 4.0 5.0 3.1 1.5 3.0 1.2 3.00 0.909 1.89 0.00 1.38 0.109 0.101 7.81e-06 0.100 0.00279 15.7 7.64 43.3 5.74 6.58 0.189 0.121 0.00130 0.101 0.0360
17.00666254390063 11 16.472217543724593 7.480610079102591 7.0 0.05971782752079012 4.0 4.0 4.0 5.0 3.1 1.5 3.0 1.2 3.00 0.909 1.89 0.00 1.38 0.109 0.101 7.81e-06 0.100 0.00279 12.8 6.36 16.6 5.79 4.07 0.189 0.121 0.00125 0.101 0.0354
18.00666254390063 11 16.472217543724593 7.480610079102591 7.0 0.05971782752079012 4.0 4.0 4.0 5.0 3.1 1.5 3.0 1.2 3.00 0.909 1.89 0.00 1.38 0.109 0.101 7.81e-06 0.100 0.00279 12.8 6.28 16.2 5.79 4.02 0.189 0.121 0.00125 0.101 0.0354
19.00666254390063 11 16.472217543724593 7.480610079102591 7.0 0.05971782752079012 4.0 4.0 4.0 5.0 3.1 1.5 3.0 1.2 3.00 0.909 1.89 0.00 1.38 0.109 0.101 7.81e-06 0.100 0.00279 12.8 6.28 16.2 5.79 4.02 0.189 0.121 0.00125 0.101 0.0354
20.00666254390063 11 16.472217543724593 7.480610079102591 7.0 0.05971782752079012 4.0 4.0 4.0 5.0 3.1 1.5 3.0 1.2 3.00 0.909 1.89 0.00 1.38 0.109 0.101 7.81e-06 0.100 0.00279 12.8 6.28 16.2 5.79 4.02 0.189 0.121 0.00125 0.101 0.0354
21.00666254390063 12 16.471363956362165 8.285156064000608 7.0 0.052846514490989586 5.0 5.0 5.0 5.0 3.0 1.8 3.0 1.3 3.00 0.917 1.72 0.00 1.31 0.109 0.102 1.19e-05 0.100 0.00344 12.8 5.75 18.0 4.55 4.24 0.189 0.120 0.00115 0.102 0.0339
22.00666254390063 12 16.471363956362165 8.285156064000608 7.0 0.052846514490989586 5.0 5.0 5.0 5.0 3.0 1.8 3.0 1.3 3.00 0.917 1.72 0.00 1.31 0.467 0.132 0.0111 0.100 0.105 12.8 5.75 18.0 4.55 4.24 0.467 0.160 0.0115 0.102 0.107
23.00666254390063 12 16.471363956362165 8.285156064000608 7.0 0.052846514490989586 5.0 5.0 5.0 5.0 3.0 1.8 3.0 1.3 3.00 0.917 1.72 0.00 1.31 0.467 0.132 0.0111 0.100 0.105 12.8 5.75 18.0 4.55 4.24 0.467 0.166 0.0118 0.102 0.108
24.00666254390063 12 16.471363956362165 8.285156064000608 7.0 0.052846514490989586 5.0 5.0 5.0 5.0 3.0 1.8 3.0 1.3 3.00 0.917 1.72 0.00 1.31 0.467 0.132 0.0111 0.100 0.105 12.8 5.75 18.0 4.55 4.24 0.467 0.168 0.0119 0.102 0.109
25.00666254390063 12 16.471363956362165 8.285156064000608 7.0 0.052846514490989586 5.0 5.0 5.0 5.0 3.0 1.8 3.0 1.3 3.00 0.917 1.72 0.00 1.31 0.467 0.132 0.0111 0.100 0.105 12.8 5.75 18.0 4.55 4.24 0.467 0.170 0.0120 0.102 0.110
26.00666254390063 12 16.471363956362165 8.285156064000608 7.0 0.052846514490989586 5.0 5.0 5.0 5.0 3.0 1.8 3.0 1.3 3.00 0.917 1.72 0.00 1.31 0.467 0.132 0.0111 0.100 0.105 112 13.8 969 3.34 31.1 0.467 0.170 0.0119 0.103 0.109
27.00666254390063 12 16.471363956362165 8.285156064000608 7.0 0.052846514490989586 5.0 5.0 5.0 5.0 3.0 1.8 3.0 1.3 3.00 0.917 1.72 0.00 1.31 0.467 0.132 0.0111 0.100 0.105 100 12.9 781 3.34 28.0 0.467 0.170 0.0119 0.103 0.109
28.00666254390063 12 16.471363956362165 8.285156064000608 7.0 0.052846514490989586 5.0 5.0 5.0 5.0 3.0 1.8 3.0 1.3 3.00 0.917 1.72 0.00 1.31 0.467 0.132 0.0111 0.100 0.105 100 12.9 781 3.34 28.0 0.467 0.170 0.0119 0.103 0.109
29.00666254390063 12 16.471363956362165 8.285156064000608 7.0 0.052846514490989586 5.0 5.0 5.0 5.0 3.0 1.8 3.0 1.3 3.00 0.917 1.72 0.00 1.31 0.467 0.132 0.0111 0.100 0.105 100 12.9 781 3.34 28.0 0.467 0.170 0.0119 0.103 0.109
30.00666254390063 12 16.471363956362165 8.285156064000608 7.0 0.052846514490989586 5.0 5.0 5.0 5.0 3.0 1.8 3.0 1.3 3.00 0.917 1.72 0.00 1.31 0.467 0.132 0.0111 0.100 0.105 100 12.9 781 3.34 28.0 0.467 0.170 0.0119 0.103 0.109
31.00666254390063 12 16.471363956362165 8.285156064000608 7.0 0.052846514490989586 5.0 5.0 5.0 5.0 3.0 1.8 3.0 1.3 3.00 0.917 1.72 0.00 1.31 0.467 0.132 0.0111 0.100 0.105 100 12.9 781 3.34 28.0 0.467 0.170 0.0119 0.103 0.109
32.00666254390063 15 16.288052216678047 10.622152248254649 9.0 0.053227000326082685 6.0 6.0 6.0 5.0 3.1 1.6 3.0 1.3 3.00 0.933 1.78 0.00 1.33 8.22 0.985 5.34 0.101 2.31 100 10.3 642 2.65 25.3 8.22 1.02 5.28 0.205 2.30
