#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:38+0000 #
#####################################################################
#
# seed = 71.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 Infinity 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.9323817000590975 2 12.084690260086672 8.620120831558154 1.0 0.1738150624132888 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.0216557947429965 2 12.084690260086672 8.620120831558154 1.0 0.1738150624132888 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 1.61e-06 0.101 0.00127 5.40 2.70 14.6 2.70 3.82 0.102 0.101 1.61e-06 0.101 0.00127
2.0216557947429967 2 12.084690260086672 8.620120831558154 1.0 0.1738150624132888 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 1.61e-06 0.101 0.00127 61.9 34.7 1.48e+03 34.7 38.4 0.100 0.0751 0.00125 0.0751 0.0353
3.0216557947429967 5 15.843456336786796 6.179578107044157 3.0 0.09575527036660322 2.0 2.0 2.0 4.0 2.8 1.2 3.0 1.1 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.42e-07 0.100 0.000801 61.9 13.9 732 0.00 27.1 0.100 0.0901 0.000499 0.100 0.0223
4.021655794742997 5 15.843456336786796 6.179578107044157 3.0 0.09575527036660322 2.0 2.0 2.0 4.0 2.8 1.2 3.0 1.1 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.81e-07 0.100 0.000825 61.9 13.9 732 0.00 27.1 0.150 0.100 0.00125 0.100 0.0353
5.021655794742997 5 15.843456336786796 6.179578107044157 3.0 0.09575527036660322 2.0 2.0 2.0 4.0 2.8 1.2 3.0 1.1 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.81e-07 0.100 0.000825 41.1 29.2 264 41.1 16.2 0.150 0.105 0.000748 0.100 0.0274
6.021655794742997 5 15.843456336786796 6.179578107044157 3.0 0.09575527036660322 2.0 2.0 2.0 4.0 2.8 1.2 3.0 1.1 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.81e-07 0.100 0.000825 37.0 26.8 196 37.0 14.0 0.150 0.105 0.000748 0.100 0.0274
7.021655794742997 5 15.843456336786796 6.179578107044157 3.0 0.09575527036660322 2.0 2.0 2.0 4.0 2.8 1.2 3.0 1.1 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.81e-07 0.100 0.000825 37.0 26.8 196 37.0 14.0 0.150 0.105 0.000748 0.100 0.0274
8.021655794742998 8 17.655410415173694 6.285957350963563 5.0 0.08083958100496852 3.0 3.0 3.0 6.0 3.0 3.4 2.5 1.9 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.25e-07 0.100 0.000652 37.0 16.7 304 11.5 17.4 0.150 0.103 0.000434 0.100 0.0208
9.021655794742998 8 17.655410415173694 6.285957350963563 5.0 0.08083958100496852 3.0 3.0 3.0 6.0 3.0 3.4 2.5 1.9 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.25e-07 0.100 0.000652 37.0 16.7 304 11.5 17.4 0.175 0.113 0.00107 0.100 0.0328
10.021655794742998 8 17.655410415173694 6.285957350963563 5.0 0.08083958100496852 3.0 3.0 3.0 6.0 3.0 3.4 2.5 1.9 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.25e-07 0.100 0.000652 12.1 4.81 23.8 4.39 4.88 0.175 0.114 0.000958 0.100 0.0310
11.021655794742998 8 17.655410415173694 6.285957350963563 5.0 0.08083958100496852 3.0 3.0 3.0 6.0 3.0 3.4 2.5 1.9 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.25e-07 0.100 0.000652 15.8 10.5 27.6 11.7 5.26 0.175 0.114 0.000958 0.100 0.0310
12.021655794742998 8 17.655410415173694 6.285957350963563 5.0 0.08083958100496852 3.0 3.0 3.0 6.0 3.0 3.4 2.5 1.9 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.25e-07 0.100 0.000652 15.8 10.5 27.6 11.7 5.26 0.175 0.114 0.000958 0.100 0.0310
13.021655794742998 8 17.655410415173694 6.285957350963563 5.0 0.08083958100496852 3.0 3.0 3.0 6.0 3.0 3.4 2.5 1.9 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.25e-07 0.100 0.000652 15.8 10.5 27.6 11.7 5.26 0.175 0.114 0.000958 0.100 0.0310
14.021655794742998 11 17.22057595666533 8.289003638904306 7.0 0.07165966687884429 3.0 3.0 3.0 6.0 2.9 3.3 2.0 1.8 3.00 0.909 1.89 0.00 1.38 0.156 0.110 0.000442 0.100 0.0210 15.8 7.65 43.5 5.75 6.60 0.175 0.120 0.000936 0.100 0.0306
15.021655794742998 11 17.22057595666533 8.289003638904306 7.0 0.07165966687884429 3.0 3.0 3.0 6.0 2.9 3.3 2.0 1.8 3.00 0.909 1.89 0.00 1.38 0.156 0.110 0.000442 0.100 0.0210 15.8 7.65 43.5 5.75 6.60 0.205 0.130 0.00151 0.104 0.0389
16.021655794742998 11 17.22057595666533 8.289003638904306 7.0 0.07165966687884429 3.0 3.0 3.0 6.0 2.9 3.3 2.0 1.8 3.00 0.909 1.89 0.00 1.38 0.156 0.110 0.000442 0.100 0.0210 15.8 7.65 43.5 5.75 6.60 0.205 0.137 0.00224 0.104 0.0474
17.021655794742998 11 17.22057595666533 8.289003638904306 7.0 0.07165966687884429 3.0 3.0 3.0 6.0 2.9 3.3 2.0 1.8 3.00 0.909 1.89 0.00 1.38 0.156 0.110 0.000442 0.100 0.0210 15.8 8.07 45.7 7.64 6.76 0.205 0.138 0.00213 0.104 0.0462
18.021655794742998 11 17.22057595666533 8.289003638904306 7.0 0.07165966687884429 3.0 3.0 3.0 6.0 2.9 3.3 2.0 1.8 3.00 0.909 1.89 0.00 1.38 0.156 0.110 0.000442 0.100 0.0210 18.5 8.87 39.0 6.87 6.24 0.205 0.138 0.00213 0.104 0.0462
19.021655794742998 11 17.22057595666533 8.289003638904306 7.0 0.07165966687884429 3.0 3.0 3.0 6.0 2.9 3.3 2.0 1.8 3.00 0.909 1.89 0.00 1.38 0.156 0.110 0.000442 0.100 0.0210 18.5 8.87 39.0 6.87 6.24 0.205 0.138 0.00213 0.104 0.0462
20.021655794742998 11 17.22057595666533 8.289003638904306 7.0 0.07165966687884429 3.0 3.0 3.0 6.0 2.9 3.3 2.0 1.8 3.00 0.909 1.89 0.00 1.38 0.156 0.110 0.000442 0.100 0.0210 18.5 8.87 39.0 6.87 6.24 0.205 0.138 0.00213 0.104 0.0462
