#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:53+0000 #
#####################################################################
#
# seed = 305.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
9.321661615682665 8 14.84314405216122 16.21757678579429 5.0 0.04922343855440075 3.0 3.0 3.0 4.0 3.0 0.57 3.0 0.76 3.00 0.875 1.84 0.00 1.36 10.8 1.86 13.2 0.619 3.64 1.37e+03 234 2.18e+05 57.4 467 13.2 4.66 25.9 2.46 5.09
10.321661615682665 8 14.84314405216122 16.21757678579429 5.0 0.04922343855440075 3.0 3.0 3.0 4.0 3.0 0.57 3.0 0.76 3.00 0.875 1.84 0.00 1.36 10.8 1.86 13.2 0.619 3.64 2.88e+05 4.25e+04 9.96e+09 434 9.98e+04 13.2 4.66 25.9 2.46 5.09
11.321661615682665 8 14.84314405216122 16.21757678579429 5.0 0.04922343855440075 3.0 3.0 3.0 4.0 3.0 0.57 3.0 0.76 3.00 0.875 1.84 0.00 1.36 10.8 1.86 13.2 0.619 3.64 2.88e+05 4.25e+04 9.96e+09 434 9.98e+04 13.2 4.66 25.9 2.46 5.09
12.321661615682665 8 14.84314405216122 16.21757678579429 5.0 0.04922343855440075 3.0 3.0 3.0 4.0 3.0 0.57 3.0 0.76 3.00 0.875 1.84 0.00 1.36 10.8 1.86 13.2 0.619 3.64 2.88e+05 4.25e+04 9.96e+09 434 9.98e+04 13.2 4.66 25.9 2.46 5.09
13.321661615682665 11 14.827027184240334 18.886002425862632 7.0 0.05046107333512533 4.0 4.0 4.0 6.0 3.1 1.5 3.0 1.2 3.00 0.909 1.89 0.00 1.38 102 17.1 994 1.13 31.5 2.88e+05 3.09e+04 7.37e+09 14.2 8.58e+04 102 19.2 936 7.06 30.6
14.321661615682665 11 14.827027184240334 18.886002425862632 7.0 0.05046107333512533 4.0 4.0 4.0 6.0 3.1 1.5 3.0 1.2 3.00 0.909 1.89 0.00 1.38 102 17.1 994 1.13 31.5 2.88e+05 3.09e+04 7.37e+09 14.2 8.58e+04 174 34.0 3.08e+03 7.06 55.5
15.321661615682665 11 14.827027184240334 18.886002425862632 7.0 0.05046107333512533 4.0 4.0 4.0 6.0 3.1 1.5 3.0 1.2 3.00 0.909 1.89 0.00 1.38 102 17.1 994 1.13 31.5 2.88e+05 3.09e+04 7.37e+09 14.2 8.58e+04 176 48.8 4.81e+03 7.06 69.4
16.321661615682665 11 14.827027184240334 18.886002425862632 7.0 0.05046107333512533 4.0 4.0 4.0 6.0 3.1 1.5 3.0 1.2 3.00 0.909 1.89 0.00 1.38 102 17.1 994 1.13 31.5 2.88e+05 3.09e+04 7.37e+09 14.2 8.58e+04 176 60.5 4.48e+03 43.7 66.9
17.321661615682665 11 14.827027184240334 18.886002425862632 7.0 0.05046107333512533 4.0 4.0 4.0 6.0 3.1 1.5 3.0 1.2 3.00 0.909 1.89 0.00 1.38 102 17.1 994 1.13 31.5 1.12e+10 1.27e+09 1.12e+19 157 3.34e+09 176 60.5 4.48e+03 43.7 66.9
18.321661615682665 11 14.827027184240334 18.886002425862632 7.0 0.05046107333512533 4.0 4.0 4.0 6.0 3.1 1.5 3.0 1.2 3.00 0.909 1.89 0.00 1.38 102 17.1 994 1.13 31.5 1.12e+10 1.27e+09 1.12e+19 157 3.34e+09 176 60.5 4.48e+03 43.7 66.9
19.321661615682665 11 14.827027184240334 18.886002425862632 7.0 0.05046107333512533 4.0 4.0 4.0 6.0 3.1 1.5 3.0 1.2 3.00 0.909 1.89 0.00 1.38 102 17.1 994 1.13 31.5 1.12e+10 1.27e+09 1.12e+19 157 3.34e+09 176 60.5 4.48e+03 43.7 66.9
20.321661615682665 11 14.827027184240334 18.886002425862632 7.0 0.05046107333512533 4.0 4.0 4.0 6.0 3.1 1.5 3.0 1.2 3.00 0.909 1.89 0.00 1.38 102 17.1 994 1.13 31.5 1.12e+10 1.27e+09 1.12e+19 157 3.34e+09 176 60.5 4.48e+03 43.7 66.9
21.321661615682665 14 13.865092066234633 21.19418530064295 9.0 0.05369141699079045 5.0 5.0 5.0 6.0 3.3 1.8 3.0 1.3 3.00 0.929 1.92 0.00 1.38 367 72.9 1.52e+04 6.08 123 1.12e+10 9.95e+08 8.88e+18 131 2.98e+09 367 107 1.42e+04 69.3 119
22.321661615682665 14 13.865092066234633 21.19418530064295 9.0 0.05369141699079045 5.0 5.0 5.0 6.0 3.3 1.8 3.0 1.3 3.00 0.929 1.92 0.00 1.38 367 72.9 1.52e+04 6.08 123 1.12e+10 9.95e+08 8.88e+18 131 2.98e+09 832 159 5.17e+04 69.3 227
23.321661615682665 14 13.865092066234633 21.19418530064295 9.0 0.05369141699079045 5.0 5.0 5.0 6.0 3.3 1.8 3.0 1.3 3.00 0.929 1.92 0.00 1.38 367 72.9 1.52e+04 6.08 123 1.12e+10 9.95e+08 8.88e+18 131 2.98e+09 904 211 9.14e+04 69.3 302
24.321661615682665 14 13.865092066234633 21.19418530064295 9.0 0.05369141699079045 5.0 5.0 5.0 6.0 3.3 1.8 3.0 1.3 3.00 0.929 1.92 0.00 1.38 367 72.9 1.52e+04 6.08 123 1.12e+10 9.95e+08 8.88e+18 131 2.98e+09 906 263 1.26e+05 69.3 354
25.321661615682665 14 13.865092066234633 21.19418530064295 9.0 0.05369141699079045 5.0 5.0 5.0 6.0 3.3 1.8 3.0 1.3 3.00 0.929 1.92 0.00 1.38 367 72.9 1.52e+04 6.08 123 1.12e+10 9.95e+08 8.88e+18 92.4 2.98e+09 906 304 1.21e+05 190 348
26.321661615682665 14 13.865092066234633 21.19418530064295 9.0 0.05369141699079045 5.0 5.0 5.0 6.0 3.3 1.8 3.0 1.3 3.00 0.929 1.92 0.00 1.38 367 72.9 1.52e+04 6.08 123 1.11e+35 9.76e+33 8.93e+68 171 2.99e+34 906 304 1.21e+05 190 348
27.321661615682665 14 13.865092066234633 21.19418530064295 9.0 0.05369141699079045 5.0 5.0 5.0 6.0 3.3 1.8 3.0 1.3 3.00 0.929 1.92 0.00 1.38 367 72.9 1.52e+04 6.08 123 1.11e+35 9.76e+33 8.93e+68 171 2.99e+34 906 304 1.21e+05 190 348
28.321661615682665 14 13.865092066234633 21.19418530064295 9.0 0.05369141699079045 5.0 5.0 5.0 6.0 3.3 1.8 3.0 1.3 3.00 0.929 1.92 0.00 1.38 367 72.9 1.52e+04 6.08 123 1.11e+35 9.76e+33 8.93e+68 171 2.99e+34 906 304 1.21e+05 190 348
29.321661615682665 14 13.865092066234633 21.19418530064295 9.0 0.05369141699079045 5.0 5.0 5.0 6.0 3.3 1.8 3.0 1.3 3.00 0.929 1.92 0.00 1.38 367 72.9 1.52e+04 6.08 123 1.11e+35 9.76e+33 8.93e+68 171 2.99e+34 906 304 1.21e+05 190 348
30.321661615682665 14 13.865092066234633 21.19418530064295 9.0 0.05369141699079045 5.0 5.0 5.0 6.0 3.3 1.8 3.0 1.3 3.00 0.929 1.92 0.00 1.38 367 72.9 1.52e+04 6.08 123 1.11e+35 9.76e+33 8.93e+68 171 2.99e+34 906 304 1.21e+05 190 348
31.321661615682665 17 13.172402031862632 23.753844415671747 11.0 0.05344264557188909 6.0 6.0 6.0 6.0 3.4 1.5 3.0 1.2 3.00 0.941 1.93 0.00 1.39 483 141 3.55e+04 28.4 188 1.11e+35 8.03e+33 7.41e+68 66.7 2.72e+34 906 332 1.02e+05 322 320
32.321661615682665 17 13.172402031862632 23.753844415671747 11.0 0.05344264557188909 6.0 6.0 6.0 6.0 3.4 1.5 3.0 1.2 3.00 0.941 1.93 0.00 1.39 483 141 3.55e+04 28.4 188 1.11e+35 8.03e+33 7.41e+68 66.7 2.72e+34 1.37e+03 391 1.67e+05 322 408
33.321661615682665 17 13.172402031862632 23.753844415671747 11.0 0.05344264557188909 6.0 6.0 6.0 6.0 3.4 1.5 3.0 1.2 3.00 0.941 1.93 0.00 1.39 483 141 3.55e+04 28.4 188 1.11e+35 8.03e+33 7.41e+68 66.7 2.72e+34 1.84e+03 450 2.82e+05 322 531
34.321661615682665 17 13.172402031862632 23.753844415671747 11.0 0.05344264557188909 6.0 6.0 6.0 6.0 3.4 1.5 3.0 1.2 3.00 0.941 1.93 0.00 1.39 483 141 3.55e+04 28.4 188 1.11e+35 8.03e+33 7.41e+68 66.7 2.72e+34 1.91e+03 509 3.99e+05 322 631
35.321661615682665 17 13.172402031862632 23.753844415671747 11.0 0.05344264557188909 6.0 6.0 6.0 6.0 3.4 1.5 3.0 1.2 3.00 0.941 1.93 0.00 1.39 483 141 3.55e+04 28.4 188 1.11e+35 8.03e+33 7.41e+68 66.7 2.72e+34 1.91e+03 569 5.08e+05 322 713
36.321661615682665 17 13.172402031862632 23.753844415671747 11.0 0.05344264557188909 6.0 6.0 6.0 6.0 3.4 1.5 3.0 1.2 3.00 0.941 1.93 0.00 1.39 483 141 3.55e+04 28.4 188 1.11e+35 8.03e+33 7.41e+68 33.7 2.72e+34 1.91e+03 615 5.11e+05 417 715
37.321661615682665 17 13.172402031862632 23.753844415671747 11.0 0.05344264557188909 6.0 6.0 6.0 6.0 3.4 1.5 3.0 1.2 3.00 0.941 1.93 0.00 1.39 483 141 3.55e+04 28.4 188 5.05e+111 4.64e+110 1.86e+222 30.3 1.37e+111 1.91e+03 615 5.11e+05 417 715
38.321661615682665 17 13.172402031862632 23.753844415671747 11.0 0.05344264557188909 6.0 6.0 6.0 6.0 3.4 1.5 3.0 1.2 3.00 0.941 1.93 0.00 1.39 483 141 3.55e+04 28.4 188 5.05e+111 4.64e+110 1.86e+222 30.3 1.37e+111 1.91e+03 615 5.11e+05 417 715
39.321661615682665 17 13.172402031862632 23.753844415671747 11.0 0.05344264557188909 6.0 6.0 6.0 6.0 3.4 1.5 3.0 1.2 3.00 0.941 1.93 0.00 1.39 483 141 3.55e+04 28.4 188 5.05e+111 4.64e+110 1.86e+222 30.3 1.37e+111 1.91e+03 615 5.11e+05 417 715
40.321661615682665 17 13.172402031862632 23.753844415671747 11.0 0.05344264557188909 6.0 6.0 6.0 6.0 3.4 1.5 3.0 1.2 3.00 0.941 1.93 0.00 1.39 483 141 3.55e+04 28.4 188 5.05e+111 4.64e+110 1.86e+222 30.3 1.37e+111 1.91e+03 615 5.11e+05 417 715
41.321661615682665 17 13.172402031862632 23.753844415671747 11.0 0.05344264557188909 6.0 6.0 6.0 6.0 3.4 1.5 3.0 1.2 3.00 0.941 1.93 0.00 1.39 483 141 3.55e+04 28.4 188 5.05e+111 4.64e+110 1.86e+222 30.3 1.37e+111 1.91e+03 615 5.11e+05 417 715
42.321661615682665 17 13.172402031862632 23.753844415671747 11.0 0.05344264557188909 6.0 6.0 6.0 6.0 3.4 1.5 3.0 1.2 3.00 0.941 1.93 0.00 1.39 483 141 3.55e+04 28.4 188 5.05e+111 4.64e+110 1.86e+222 30.3 1.37e+111 1.91e+03 615 5.11e+05 417 715
43.321661615682665 20 12.498122620528381 25.82403097462703 13.0 0.04281294406142551 7.0 7.0 7.0 6.0 3.7 1.9 3.5 1.4 3.00 0.950 1.94 0.00 1.39 483 163 3.35e+04 72.7 183 5.05e+111 3.95e+110 1.60e+222 7.90 1.26e+111 1.91e+03 566 4.45e+05 352 667
44.321661615682665 20 12.498122620528381 25.82403097462703 13.0 0.04281294406142551 7.0 7.0 7.0 6.0 3.7 1.9 3.5 1.4 3.00 0.950 1.94 0.00 1.39 483 163 3.35e+04 72.7 183 5.05e+111 3.95e+110 1.60e+222 7.90 1.26e+111 1.91e+03 585 4.49e+05 352 670
45.321661615682665 20 12.498122620528381 25.82403097462703 13.0 0.04281294406142551 7.0 7.0 7.0 6.0 3.7 1.9 3.5 1.4 3.00 0.950 1.94 0.00 1.39 483 163 3.35e+04 72.7 183 5.05e+111 3.95e+110 1.60e+222 7.90 1.26e+111 1.91e+03 604 4.88e+05 352 698
46.321661615682665 20 12.498122620528381 25.82403097462703 13.0 0.04281294406142551 7.0 7.0 7.0 6.0 3.7 1.9 3.5 1.4 3.00 0.950 1.94 0.00 1.39 483 163 3.35e+04 72.7 183 5.05e+111 3.95e+110 1.60e+222 7.90 1.26e+111 2.22e+03 623 5.45e+05 352 738
47.321661615682665 20 12.498122620528381 25.82403097462703 13.0 0.04281294406142551 7.0 7.0 7.0 6.0 3.7 1.9 3.5 1.4 3.00 0.950 1.94 0.00 1.39 483 163 3.35e+04 72.7 183 5.05e+111 3.95e+110 1.60e+222 7.90 1.26e+111 2.29e+03 642 6.03e+05 352 777
48.321661615682665 20 12.498122620528381 25.82403097462703 13.0 0.04281294406142551 7.0 7.0 7.0 6.0 3.7 1.9 3.5 1.4 3.00 0.950 1.94 0.00 1.39 483 163 3.35e+04 72.7 183 5.05e+111 3.95e+110 1.60e+222 7.90 1.26e+111 2.29e+03 661 6.62e+05 352 813
49.321661615682665 20 12.498122620528381 25.82403097462703 13.0 0.04281294406142551 7.0 7.0 7.0 6.0 3.7 1.9 3.5 1.4 3.00 0.950 1.94 0.00 1.39 483 163 3.35e+04 72.7 183 5.05e+111 3.95e+110 1.60e+222 8.48 1.26e+111 2.29e+03 676 6.70e+05 352 818
50.321661615682665 20 12.498122620528381 25.82403097462703 13.0 0.04281294406142551 7.0 7.0 7.0 6.0 3.7 1.9 3.5 1.4 3.00 0.950 1.94 0.00 1.39 483 163 3.35e+04 72.7 183 3.64e+140 1.82e+139 6.63e+279 17.7 8.14e+139 2.29e+03 676 6.70e+05 352 818
51.321661615682665 20 12.498122620528381 25.82403097462703 13.0 0.04281294406142551 7.0 7.0 7.0 6.0 3.7 1.9 3.5 1.4 3.00 0.950 1.94 0.00 1.39 483 163 3.35e+04 72.7 183 3.64e+140 1.82e+139 6.63e+279 17.7 8.14e+139 2.29e+03 676 6.70e+05 352 818
52.321661615682665 20 12.498122620528381 25.82403097462703 13.0 0.04281294406142551 7.0 7.0 7.0 6.0 3.7 1.9 3.5 1.4 3.00 0.950 1.94 0.00 1.39 483 163 3.35e+04 72.7 183 3.64e+140 1.82e+139 6.63e+279 17.7 8.14e+139 2.29e+03 676 6.70e+05 352 818
53.321661615682665 20 12.498122620528381 25.82403097462703 13.0 0.04281294406142551 7.0 7.0 7.0 6.0 3.7 1.9 3.5 1.4 3.00 0.950 1.94 0.00 1.39 483 163 3.35e+04 72.7 183 3.64e+140 1.82e+139 6.63e+279 17.7 8.14e+139 2.29e+03 676 6.70e+05 352 818
54.321661615682665 20 12.498122620528381 25.82403097462703 13.0 0.04281294406142551 7.0 7.0 7.0 6.0 3.7 1.9 3.5 1.4 3.00 0.950 1.94 0.00 1.39 483 163 3.35e+04 72.7 183 3.64e+140 1.82e+139 6.63e+279 17.7 8.14e+139 2.29e+03 676 6.70e+05 352 818
55.321661615682665 20 12.498122620528381 25.82403097462703 13.0 0.04281294406142551 7.0 7.0 7.0 6.0 3.7 1.9 3.5 1.4 3.00 0.950 1.94 0.00 1.39 483 163 3.35e+04 72.7 183 3.64e+140 1.82e+139 6.63e+279 17.7 8.14e+139 2.29e+03 676 6.70e+05 352 818
56.321661615682665 20 12.498122620528381 25.82403097462703 13.0 0.04281294406142551 7.0 7.0 7.0 6.0 3.7 1.9 3.5 1.4 3.00 0.950 1.94 0.00 1.39 483 163 3.35e+04 72.7 183 3.64e+140 1.82e+139 6.63e+279 17.7 8.14e+139 2.29e+03 676 6.70e+05 352 818
57.321661615682665 23 12.931438775356083 26.869161112320434 15.0 0.049234885670639335 7.0 7.0 7.0 7.0 4.1 2.9 4.0 1.7 3.00 0.957 1.95 0.00 1.40 483 164 2.91e+04 140 170 3.64e+140 1.58e+139 5.77e+279 1.14 7.59e+139 2.29e+03 611 6.08e+05 252 780
58.321661615682665 23 12.931438775356083 26.869161112320434 15.0 0.049234885670639335 7.0 7.0 7.0 7.0 4.1 2.9 4.0 1.7 3.00 0.957 1.95 0.00 1.40 483 164 2.91e+04 140 170 3.64e+140 1.58e+139 5.77e+279 1.14 7.59e+139 2.29e+03 616 6.06e+05 252 779
59.321661615682665 23 12.931438775356083 26.869161112320434 15.0 0.049234885670639335 7.0 7.0 7.0 7.0 4.1 2.9 4.0 1.7 3.00 0.957 1.95 0.00 1.40 483 164 2.91e+04 140 170 3.64e+140 1.58e+139 5.77e+279 1.14 7.59e+139 2.29e+03 622 6.10e+05 252 781
60.321661615682665 23 12.931438775356083 26.869161112320434 15.0 0.049234885670639335 7.0 7.0 7.0 7.0 4.1 2.9 4.0 1.7 3.00 0.957 1.95 0.00 1.40 483 164 2.91e+04 140 170 3.64e+140 1.58e+139 5.77e+279 1.14 7.59e+139 2.29e+03 628 6.25e+05 252 791
61.321661615682665 23 12.931438775356083 26.869161112320434 15.0 0.049234885670639335 7.0 7.0 7.0 7.0 4.1 2.9 4.0 1.7 3.00 0.957 1.95 0.00 1.40 483 164 2.91e+04 140 170 3.64e+140 1.58e+139 5.77e+279 1.14 7.59e+139 2.36e+03 634 6.46e+05 252 804
62.321661615682665 23 12.931438775356083 26.869161112320434 15.0 0.049234885670639335 7.0 7.0 7.0 7.0 4.1 2.9 4.0 1.7 3.00 0.957 1.95 0.00 1.40 483 164 2.91e+04 140 170 3.64e+140 1.58e+139 5.77e+279 1.14 7.59e+139 2.43e+03 640 6.68e+05 252 817
63.321661615682665 23 12.931438775356083 26.869161112320434 15.0 0.049234885670639335 7.0 7.0 7.0 7.0 4.1 2.9 4.0 1.7 3.00 0.957 1.95 0.00 1.40 483 164 2.91e+04 140 170 3.64e+140 1.58e+139 5.77e+279 1.14 7.59e+139 2.43e+03 646 6.89e+05 252 830
64.32166161568267 23 12.931438775356083 26.869161112320434 15.0 0.049234885670639335 7.0 7.0 7.0 7.0 4.1 2.9 4.0 1.7 3.00 0.957 1.95 0.00 1.40 483 164 2.91e+04 140 170 3.64e+140 1.58e+139 5.77e+279 1.14 7.59e+139 2.43e+03 651 6.93e+05 252 832
65.32166161568267 23 12.931438775356083 26.869161112320434 15.0 0.049234885670639335 7.0 7.0 7.0 7.0 4.1 2.9 4.0 1.7 3.00 0.957 1.95 0.00 1.40 483 164 2.91e+04 140 170 2.87e+103 1.25e+102 3.58e+205 0.00450 5.98e+102 2.43e+03 651 6.93e+05 252 832
66.32166161568267 23 12.931438775356083 26.869161112320434 15.0 0.049234885670639335 7.0 7.0 7.0 7.0 4.1 2.9 4.0 1.7 3.00 0.957 1.95 0.00 1.40 483 164 2.91e+04 140 170 2.87e+103 1.25e+102 3.58e+205 0.00450 5.98e+102 2.43e+03 651 6.93e+05 252 832
67.32166161568267 23 12.931438775356083 26.869161112320434 15.0 0.049234885670639335 7.0 7.0 7.0 7.0 4.1 2.9 4.0 1.7 3.00 0.957 1.95 0.00 1.40 483 164 2.91e+04 140 170 2.87e+103 1.25e+102 3.58e+205 0.00450 5.98e+102 2.43e+03 651 6.93e+05 252 832
68.32166161568267 23 12.931438775356083 26.869161112320434 15.0 0.049234885670639335 7.0 7.0 7.0 7.0 4.1 2.9 4.0 1.7 3.00 0.957 1.95 0.00 1.40 483 164 2.91e+04 140 170 2.87e+103 1.25e+102 3.58e+205 0.00450 5.98e+102 2.43e+03 651 6.93e+05 252 832
69.32166161568267 23 12.931438775356083 26.869161112320434 15.0 0.049234885670639335 7.0 7.0 7.0 7.0 4.1 2.9 4.0 1.7 3.00 0.957 1.95 0.00 1.40 483 164 2.91e+04 140 170 2.87e+103 1.25e+102 3.58e+205 0.00450 5.98e+102 2.43e+03 651 6.93e+05 252 832
70.32166161568267 23 12.931438775356083 26.869161112320434 15.0 0.049234885670639335 7.0 7.0 7.0 7.0 4.1 2.9 4.0 1.7 3.00 0.957 1.95 0.00 1.40 483 164 2.91e+04 140 170 2.87e+103 1.25e+102 3.58e+205 0.00450 5.98e+102 2.43e+03 651 6.93e+05 252 832
71.32166161568267 23 12.931438775356083 26.869161112320434 15.0 0.049234885670639335 7.0 7.0 7.0 7.0 4.1 2.9 4.0 1.7 3.00 0.957 1.95 0.00 1.40 483 164 2.91e+04 140 170 2.87e+103 1.25e+102 3.58e+205 0.00450 5.98e+102 2.43e+03 651 6.93e+05 252 832
72.32166161568267 23 12.931438775356083 26.869161112320434 15.0 0.049234885670639335 7.0 7.0 7.0 7.0 4.1 2.9 4.0 1.7 3.00 0.957 1.95 0.00 1.40 483 164 2.91e+04 140 170 2.87e+103 1.25e+102 3.58e+205 0.00450 5.98e+102 2.43e+03 651 6.93e+05 252 832
73.32166161568267 26 13.621330406204084 28.43175154578667 17.0 0.04950858211762461 8.0 8.0 8.0 7.0 4.0 3.0 3.5 1.7 3.00 0.962 1.96 0.00 1.40 483 151 2.70e+04 77.8 164 2.87e+103 1.10e+102 3.16e+205 0.00368 5.63e+102 2.43e+03 582 6.48e+05 223 805
74.32166161568267 26 13.621330406204084 28.43175154578667 17.0 0.04950858211762461 8.0 8.0 8.0 7.0 4.0 3.0 3.5 1.7 3.00 0.962 1.96 0.00 1.40 483 151 2.70e+04 77.8 164 2.87e+103 1.10e+102 3.16e+205 0.00368 5.63e+102 2.43e+03 579 6.51e+05 196 807
75.32166161568267 26 13.621330406204084 28.43175154578667 17.0 0.04950858211762461 8.0 8.0 8.0 7.0 4.0 3.0 3.5 1.7 3.00 0.962 1.96 0.00 1.40 483 151 2.70e+04 77.8 164 2.87e+103 1.10e+102 3.16e+205 0.00368 5.63e+102 2.43e+03 576 6.51e+05 196 807
76.32166161568267 26 13.621330406204084 28.43175154578667 17.0 0.04950858211762461 8.0 8.0 8.0 7.0 4.0 3.0 3.5 1.7 3.00 0.962 1.96 0.00 1.40 483 151 2.70e+04 77.8 164 2.87e+103 1.10e+102 3.16e+205 0.00368 5.63e+102 2.43e+03 573 6.49e+05 196 806
77.32166161568267 26 13.621330406204084 28.43175154578667 17.0 0.04950858211762461 8.0 8.0 8.0 7.0 4.0 3.0 3.5 1.7 3.00 0.962 1.96 0.00 1.40 483 151 2.70e+04 77.8 164 2.87e+103 1.10e+102 3.16e+205 0.00368 5.63e+102 2.43e+03 570 6.41e+05 196 801
78.32166161568267 26 13.621330406204084 28.43175154578667 17.0 0.04950858211762461 8.0 8.0 8.0 7.0 4.0 3.0 3.5 1.7 3.00 0.962 1.96 0.00 1.40 483 151 2.70e+04 77.8 164 2.87e+103 1.10e+102 3.16e+205 0.00368 5.63e+102 2.43e+03 568 6.31e+05 196 795
79.32166161568267 26 13.621330406204084 28.43175154578667 17.0 0.04950858211762461 8.0 8.0 8.0 7.0 4.0 3.0 3.5 1.7 3.00 0.962 1.96 0.00 1.40 483 151 2.70e+04 77.8 164 2.87e+103 1.10e+102 3.16e+205 0.00368 5.63e+102 2.43e+03 565 6.21e+05 196 788
80.32166161568267 26 13.621330406204084 28.43175154578667 17.0 0.04950858211762461 8.0 8.0 8.0 7.0 4.0 3.0 3.5 1.7 3.00 0.962 1.96 0.00 1.40 483 151 2.70e+04 77.8 164 2.87e+103 1.10e+102 3.16e+205 0.00368 5.63e+102 2.36e+03 562 6.10e+05 196 781
81.32166161568267 26 13.621330406204084 28.43175154578667 17.0 0.04950858211762461 8.0 8.0 8.0 7.0 4.0 3.0 3.5 1.7 3.00 0.962 1.96 0.00 1.40 483 151 2.70e+04 77.8 164 2.87e+103 1.10e+102 3.16e+205 0.00368 5.63e+102 2.36e+03 560 6.08e+05 196 780
82.32166161568267 26 13.621330406204084 28.43175154578667 17.0 0.04950858211762461 8.0 8.0 8.0 7.0 4.0 3.0 3.5 1.7 3.00 0.962 1.96 0.00 1.40 483 151 2.70e+04 77.8 164 3.88e+38 1.56e+37 5.77e+75 0.00328 7.59e+37 2.36e+03 560 6.08e+05 196 780
