#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T14:45+0000 #
#####################################################################
#
# seed = 297.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
30.02000756402503 14 7.792835473953637 20.30110930350288 9.0 0.05062686431506554 5.0 5.0 2.6 1.6 2.0 1.3 3.00 0.929 1.92 0.00 1.38 369 68.8 1.57e+04 7.01 125 2.32e+38 2.17e+37 4.02e+75 120 6.34e+37 829 255 8.94e+04 124 299
31.02000756402503 14 7.792835473953637 20.30110930350288 9.0 0.05062686431506554 5.0 5.0 2.6 1.6 2.0 1.3 3.00 0.929 1.92 0.00 1.38 369 68.8 1.57e+04 7.01 125 2.32e+38 2.17e+37 4.02e+75 120 6.34e+37 829 255 8.94e+04 124 299
32.02000756402503 17 7.597179086374926 22.8857082189228 11.0 0.05139695532501986 6.0 5.0 2.7 1.7 2.0 1.3 3.00 0.941 1.93 0.00 1.39 482 116 2.62e+04 14.0 162 2.32e+38 1.78e+37 3.34e+75 14.2 5.78e+37 829 269 7.62e+04 194 276
33.02000756402503 17 7.597179086374926 22.8857082189228 11.0 0.05139695532501986 6.0 5.0 2.7 1.7 2.0 1.3 3.00 0.941 1.93 0.00 1.39 482 116 2.62e+04 14.0 162 2.32e+38 1.78e+37 3.34e+75 14.2 5.78e+37 1.00e+03 306 1.08e+05 194 328
34.02000756402503 17 7.597179086374926 22.8857082189228 11.0 0.05139695532501986 6.0 5.0 2.7 1.7 2.0 1.3 3.00 0.941 1.93 0.00 1.39 482 116 2.62e+04 14.0 162 2.32e+38 1.78e+37 3.34e+75 14.2 5.78e+37 1.46e+03 381 2.28e+05 194 477
35.02000756402503 17 7.597179086374926 22.8857082189228 11.0 0.05139695532501986 6.0 5.0 2.7 1.7 2.0 1.3 3.00 0.941 1.93 0.00 1.39 482 116 2.62e+04 14.0 162 2.32e+38 1.78e+37 3.34e+75 14.2 5.78e+37 1.46e+03 410 2.60e+05 194 510
36.02000756402503 17 7.597179086374926 22.8857082189228 11.0 0.05139695532501986 6.0 5.0 2.7 1.7 2.0 1.3 3.00 0.941 1.93 0.00 1.39 482 116 2.62e+04 14.0 162 2.32e+38 1.78e+37 3.34e+75 14.2 5.78e+37 1.46e+03 425 2.62e+05 194 512
37.02000756402503 17 7.597179086374926 22.8857082189228 11.0 0.05139695532501986 6.0 5.0 2.7 1.7 2.0 1.3 3.00 0.941 1.93 0.00 1.39 482 116 2.62e+04 14.0 162 2.32e+38 1.78e+37 3.34e+75 0.362 5.78e+37 1.46e+03 433 2.59e+05 297 509
38.02000756402503 17 7.597179086374926 22.8857082189228 11.0 0.05139695532501986 6.0 5.0 2.7 1.7 2.0 1.3 3.00 0.941 1.93 0.00 1.39 482 116 2.62e+04 14.0 162 8.22e+110 4.84e+109 3.98e+220 25.4 1.99e+110 1.46e+03 433 2.59e+05 297 509
39.02000756402503 17 7.597179086374926 22.8857082189228 11.0 0.05139695532501986 6.0 5.0 2.7 1.7 2.0 1.3 3.00 0.941 1.93 0.00 1.39 482 116 2.62e+04 14.0 162 8.22e+110 4.84e+109 3.98e+220 25.4 1.99e+110 1.46e+03 433 2.59e+05 297 509
40.02000756402503 17 7.597179086374926 22.8857082189228 11.0 0.05139695532501986 6.0 5.0 2.7 1.7 2.0 1.3 3.00 0.941 1.93 0.00 1.39 482 116 2.62e+04 14.0 162 8.22e+110 4.84e+109 3.98e+220 25.4 1.99e+110 1.46e+03 433 2.59e+05 297 509
41.02000756402503 17 7.597179086374926 22.8857082189228 11.0 0.05139695532501986 6.0 5.0 2.7 1.7 2.0 1.3 3.00 0.941 1.93 0.00 1.39 482 116 2.62e+04 14.0 162 8.22e+110 4.84e+109 3.98e+220 25.4 1.99e+110 1.46e+03 433 2.59e+05 297 509
42.02000756402503 17 7.597179086374926 22.8857082189228 11.0 0.05139695532501986 6.0 5.0 2.7 1.7 2.0 1.3 3.00 0.941 1.93 0.00 1.39 482 116 2.62e+04 14.0 162 8.22e+110 4.84e+109 3.98e+220 25.4 1.99e+110 1.46e+03 433 2.59e+05 297 509
43.02000756402503 17 7.597179086374926 22.8857082189228 11.0 0.05139695532501986 6.0 5.0 2.7 1.7 2.0 1.3 3.00 0.941 1.93 0.00 1.39 482 116 2.62e+04 14.0 162 8.22e+110 4.84e+109 3.98e+220 25.4 1.99e+110 1.46e+03 433 2.59e+05 297 509
44.02000756402503 20 8.45926306853034 24.91223801348861 13.0 0.04500877733547278 7.0 5.0 2.8 1.7 2.5 1.3 3.00 0.950 1.94 0.00 1.39 482 138 2.54e+04 55.9 159 8.22e+110 4.11e+109 3.38e+220 7.92 1.84e+110 1.46e+03 408 2.22e+05 264 471
45.02000756402503 20 8.45926306853034 24.91223801348861 13.0 0.04500877733547278 7.0 5.0 2.8 1.7 2.5 1.3 3.00 0.950 1.94 0.00 1.39 482 138 2.54e+04 55.9 159 8.22e+110 4.11e+109 3.38e+220 7.92 1.84e+110 1.46e+03 423 2.29e+05 264 479
46.02000756402503 20 8.45926306853034 24.91223801348861 13.0 0.04500877733547278 7.0 5.0 2.8 1.7 2.5 1.3 3.00 0.950 1.94 0.00 1.39 482 138 2.54e+04 55.9 159 8.22e+110 4.11e+109 3.38e+220 7.92 1.84e+110 1.46e+03 438 2.53e+05 264 503
47.02000756402503 20 8.45926306853034 24.91223801348861 13.0 0.04500877733547278 7.0 5.0 2.8 1.7 2.5 1.3 3.00 0.950 1.94 0.00 1.39 482 138 2.54e+04 55.9 159 8.22e+110 4.11e+109 3.38e+220 7.92 1.84e+110 1.77e+03 469 3.25e+05 264 570
48.02000756402503 20 8.45926306853034 24.91223801348861 13.0 0.04500877733547278 7.0 5.0 2.8 1.7 2.5 1.3 3.00 0.950 1.94 0.00 1.39 482 138 2.54e+04 55.9 159 8.22e+110 4.11e+109 3.38e+220 7.92 1.84e+110 1.77e+03 481 3.46e+05 264 588
49.02000756402503 20 8.45926306853034 24.91223801348861 13.0 0.04500877733547278 7.0 5.0 2.8 1.7 2.5 1.3 3.00 0.950 1.94 0.00 1.39 482 138 2.54e+04 55.9 159 8.22e+110 4.11e+109 3.38e+220 7.92 1.84e+110 1.77e+03 488 3.48e+05 264 590
50.02000756402503 20 8.45926306853034 24.91223801348861 13.0 0.04500877733547278 7.0 5.0 2.8 1.7 2.5 1.3 3.00 0.950 1.94 0.00 1.39 482 138 2.54e+04 55.9 159 8.22e+110 4.11e+109 3.38e+220 8.35 1.84e+110 1.77e+03 491 3.47e+05 278 589
51.02000756402503 20 8.45926306853034 24.91223801348861 13.0 0.04500877733547278 7.0 5.0 2.8 1.7 2.5 1.3 3.00 0.950 1.94 0.00 1.39 482 138 2.54e+04 55.9 159 4.54e+136 2.27e+135 1.03e+272 8.35 1.02e+136 1.77e+03 491 3.47e+05 278 589
52.02000756402503 20 8.45926306853034 24.91223801348861 13.0 0.04500877733547278 7.0 5.0 2.8 1.7 2.5 1.3 3.00 0.950 1.94 0.00 1.39 482 138 2.54e+04 55.9 159 4.54e+136 2.27e+135 1.03e+272 8.35 1.02e+136 1.77e+03 491 3.47e+05 278 589
53.02000756402503 20 8.45926306853034 24.91223801348861 13.0 0.04500877733547278 7.0 5.0 2.8 1.7 2.5 1.3 3.00 0.950 1.94 0.00 1.39 482 138 2.54e+04 55.9 159 4.54e+136 2.27e+135 1.03e+272 8.35 1.02e+136 1.77e+03 491 3.47e+05 278 589
54.02000756402503 20 8.45926306853034 24.91223801348861 13.0 0.04500877733547278 7.0 5.0 2.8 1.7 2.5 1.3 3.00 0.950 1.94 0.00 1.39 482 138 2.54e+04 55.9 159 4.54e+136 2.27e+135 1.03e+272 8.35 1.02e+136 1.77e+03 491 3.47e+05 278 589
55.02000756402503 20 8.45926306853034 24.91223801348861 13.0 0.04500877733547278 7.0 5.0 2.8 1.7 2.5 1.3 3.00 0.950 1.94 0.00 1.39 482 138 2.54e+04 55.9 159 4.54e+136 2.27e+135 1.03e+272 8.35 1.02e+136 1.77e+03 491 3.47e+05 278 589
56.02000756402503 20 8.45926306853034 24.91223801348861 13.0 0.04500877733547278 7.0 5.0 2.8 1.7 2.5 1.3 3.00 0.950 1.94 0.00 1.39 482 138 2.54e+04 55.9 159 4.54e+136 2.27e+135 1.03e+272 8.35 1.02e+136 1.77e+03 491 3.47e+05 278 589
57.02000756402503 20 8.45926306853034 24.91223801348861 13.0 0.04500877733547278 7.0 5.0 2.8 1.7 2.5 1.3 3.00 0.950 1.94 0.00 1.39 482 138 2.54e+04 55.9 159 4.54e+136 2.27e+135 1.03e+272 8.35 1.02e+136 1.77e+03 491 3.47e+05 278 589
58.02000756402503 23 8.135596495024316 27.16286176157496 15.0 0.04558521336858027 8.0 5.0 2.8 1.9 2.0 1.4 3.00 0.957 1.95 0.00 1.40 482 134 2.22e+04 84.4 149 4.54e+136 1.97e+135 8.96e+271 0.0197 9.47e+135 1.77e+03 441 3.17e+05 226 563
59.02000756402503 23 8.135596495024316 27.16286176157496 15.0 0.04558521336858027 8.0 5.0 2.8 1.9 2.0 1.4 3.00 0.957 1.95 0.00 1.40 482 134 2.22e+04 84.4 149 4.54e+136 1.97e+135 8.96e+271 0.0197 9.47e+135 1.77e+03 440 3.18e+05 226 564
60.02000756402503 23 8.135596495024316 27.16286176157496 15.0 0.04558521336858027 8.0 5.0 2.8 1.9 2.0 1.4 3.00 0.957 1.95 0.00 1.40 482 134 2.22e+04 84.4 149 4.54e+136 1.97e+135 8.96e+271 0.0197 9.47e+135 1.77e+03 440 3.17e+05 226 563
61.02000756402503 23 8.135596495024316 27.16286176157496 15.0 0.04558521336858027 8.0 5.0 2.8 1.9 2.0 1.4 3.00 0.957 1.95 0.00 1.40 482 134 2.22e+04 84.4 149 4.54e+136 1.97e+135 8.96e+271 0.0197 9.47e+135 1.77e+03 439 3.16e+05 226 563
62.02000756402503 23 8.135596495024316 27.16286176157496 15.0 0.04558521336858027 8.0 5.0 2.8 1.9 2.0 1.4 3.00 0.957 1.95 0.00 1.40 482 134 2.22e+04 84.4 149 4.54e+136 1.97e+135 8.96e+271 0.0197 9.47e+135 1.76e+03 438 3.14e+05 226 560
63.02000756402503 23 8.135596495024316 27.16286176157496 15.0 0.04558521336858027 8.0 5.0 2.8 1.9 2.0 1.4 3.00 0.957 1.95 0.00 1.40 482 134 2.22e+04 84.4 149 4.54e+136 1.97e+135 8.96e+271 0.0197 9.47e+135 1.76e+03 438 3.13e+05 226 560
64.02000756402504 23 8.135596495024316 27.16286176157496 15.0 0.04558521336858027 8.0 5.0 2.8 1.9 2.0 1.4 3.00 0.957 1.95 0.00 1.40 482 134 2.22e+04 84.4 149 4.54e+136 1.97e+135 8.96e+271 0.0197 9.47e+135 1.76e+03 438 3.13e+05 226 560
65.02000756402504 23 8.135596495024316 27.16286176157496 15.0 0.04558521336858027 8.0 5.0 2.8 1.9 2.0 1.4 3.00 0.957 1.95 0.00 1.40 482 134 2.22e+04 84.4 149 4.54e+136 1.97e+135 8.96e+271 0.00927 9.47e+135 1.76e+03 438 3.13e+05 226 560
66.02000756402504 23 8.135596495024316 27.16286176157496 15.0 0.04558521336858027 8.0 5.0 2.8 1.9 2.0 1.4 3.00 0.957 1.95 0.00 1.40 482 134 2.22e+04 84.4 149 2.06e+76 8.94e+74 1.84e+151 0.0110 4.29e+75 1.76e+03 438 3.13e+05 226 560
67.02000756402504 23 8.135596495024316 27.16286176157496 15.0 0.04558521336858027 8.0 5.0 2.8 1.9 2.0 1.4 3.00 0.957 1.95 0.00 1.40 482 134 2.22e+04 84.4 149 2.06e+76 8.94e+74 1.84e+151 0.0110 4.29e+75 1.76e+03 438 3.13e+05 226 560
68.02000756402504 23 8.135596495024316 27.16286176157496 15.0 0.04558521336858027 8.0 5.0 2.8 1.9 2.0 1.4 3.00 0.957 1.95 0.00 1.40 482 134 2.22e+04 84.4 149 2.06e+76 8.94e+74 1.84e+151 0.0110 4.29e+75 1.76e+03 438 3.13e+05 226 560
69.02000756402504 23 8.135596495024316 27.16286176157496 15.0 0.04558521336858027 8.0 5.0 2.8 1.9 2.0 1.4 3.00 0.957 1.95 0.00 1.40 482 134 2.22e+04 84.4 149 2.06e+76 8.94e+74 1.84e+151 0.0110 4.29e+75 1.76e+03 438 3.13e+05 226 560
70.02000756402504 23 8.135596495024316 27.16286176157496 15.0 0.04558521336858027 8.0 5.0 2.8 1.9 2.0 1.4 3.00 0.957 1.95 0.00 1.40 482 134 2.22e+04 84.4 149 2.06e+76 8.94e+74 1.84e+151 0.0110 4.29e+75 1.76e+03 438 3.13e+05 226 560
71.02000756402504 23 8.135596495024316 27.16286176157496 15.0 0.04558521336858027 8.0 5.0 2.8 1.9 2.0 1.4 3.00 0.957 1.95 0.00 1.40 482 134 2.22e+04 84.4 149 2.06e+76 8.94e+74 1.84e+151 0.0110 4.29e+75 1.76e+03 438 3.13e+05 226 560
72.02000756402504 23 8.135596495024316 27.16286176157496 15.0 0.04558521336858027 8.0 5.0 2.8 1.9 2.0 1.4 3.00 0.957 1.95 0.00 1.40 482 134 2.22e+04 84.4 149 2.06e+76 8.94e+74 1.84e+151 0.0110 4.29e+75 1.76e+03 438 3.13e+05 226 560
73.02000756402504 23 8.135596495024316 27.16286176157496 15.0 0.04558521336858027 8.0 5.0 2.8 1.9 2.0 1.4 3.00 0.957 1.95 0.00 1.40 482 134 2.22e+04 84.4 149 2.06e+76 8.94e+74 1.84e+151 0.0110 4.29e+75 1.76e+03 438 3.13e+05 226 560
74.02000756402504 26 8.783130337523946 29.39092520695757 17.0 0.045183515252785765 9.0 5.0 2.9 1.6 3.0 1.3 3.00 0.962 1.96 0.00 1.40 482 122 2.07e+04 55.9 144 2.06e+76 7.91e+74 1.63e+151 0.00744 4.03e+75 1.76e+03 390 2.93e+05 172 542
75.02000756402504 26 8.783130337523946 29.39092520695757 17.0 0.045183515252785765 9.0 5.0 2.9 1.6 3.0 1.3 3.00 0.962 1.96 0.00 1.40 482 122 2.07e+04 55.9 144 2.06e+76 7.91e+74 1.63e+151 0.00744 4.03e+75 1.76e+03 388 2.95e+05 141 543
76.02000756402504 26 8.783130337523946 29.39092520695757 17.0 0.045183515252785765 9.0 5.0 2.9 1.6 3.0 1.3 3.00 0.962 1.96 0.00 1.40 482 122 2.07e+04 55.9 144 2.06e+76 7.91e+74 1.63e+151 0.00744 4.03e+75 1.76e+03 385 2.96e+05 141 544
77.02000756402504 26 8.783130337523946 29.39092520695757 17.0 0.045183515252785765 9.0 5.0 2.9 1.6 3.0 1.3 3.00 0.962 1.96 0.00 1.40 482 122 2.07e+04 55.9 144 2.06e+76 7.91e+74 1.63e+151 0.00744 4.03e+75 1.76e+03 382 2.94e+05 141 542
78.02000756402504 26 8.783130337523946 29.39092520695757 17.0 0.045183515252785765 9.0 5.0 2.9 1.6 3.0 1.3 3.00 0.962 1.96 0.00 1.40 482 122 2.07e+04 55.9 144 2.06e+76 7.91e+74 1.63e+151 0.00744 4.03e+75 1.76e+03 380 2.89e+05 141 537
79.02000756402504 26 8.783130337523946 29.39092520695757 17.0 0.045183515252785765 9.0 5.0 2.9 1.6 3.0 1.3 3.00 0.962 1.96 0.00 1.40 482 122 2.07e+04 55.9 144 2.06e+76 7.91e+74 1.63e+151 0.00744 4.03e+75 1.69e+03 375 2.74e+05 141 524
80.02000756402504 26 8.783130337523946 29.39092520695757 17.0 0.045183515252785765 9.0 5.0 2.9 1.6 3.0 1.3 3.00 0.962 1.96 0.00 1.40 482 122 2.07e+04 55.9 144 2.06e+76 7.91e+74 1.63e+151 0.00744 4.03e+75 1.69e+03 372 2.70e+05 141 520
81.02000756402504 26 8.783130337523946 29.39092520695757 17.0 0.045183515252785765 9.0 5.0 2.9 1.6 3.0 1.3 3.00 0.962 1.96 0.00 1.40 482 122 2.07e+04 55.9 144 2.06e+76 7.91e+74 1.63e+151 0.00744 4.03e+75 1.69e+03 371 2.69e+05 141 519
82.02000756402504 26 8.783130337523946 29.39092520695757 17.0 0.045183515252785765 9.0 5.0 2.9 1.6 3.0 1.3 3.00 0.962 1.96 0.00 1.40 482 122 2.07e+04 55.9 144 2.06e+76 7.91e+74 1.63e+151 0.00718 4.03e+75 1.69e+03 371 2.69e+05 141 519
83.02000756402504 26 8.783130337523946 29.39092520695757 17.0 0.045183515252785765 9.0 5.0 2.9 1.6 3.0 1.3 3.00 0.962 1.96 0.00 1.40 482 122 2.07e+04 55.9 144 2.17e+23 8.73e+21 1.81e+45 0.00677 4.25e+22 1.69e+03 371 2.69e+05 141 519
84.02000756402504 26 8.783130337523946 29.39092520695757 17.0 0.045183515252785765 9.0 5.0 2.9 1.6 3.0 1.3 3.00 0.962 1.96 0.00 1.40 482 122 2.07e+04 55.9 144 2.17e+23 8.73e+21 1.81e+45 0.00677 4.25e+22 1.69e+03 371 2.69e+05 141 519
85.02000756402504 26 8.783130337523946 29.39092520695757 17.0 0.045183515252785765 9.0 5.0 2.9 1.6 3.0 1.3 3.00 0.962 1.96 0.00 1.40 482 122 2.07e+04 55.9 144 2.17e+23 8.73e+21 1.81e+45 0.00677 4.25e+22 1.69e+03 371 2.69e+05 141 519
86.02000756402504 26 8.783130337523946 29.39092520695757 17.0 0.045183515252785765 9.0 5.0 2.9 1.6 3.0 1.3 3.00 0.962 1.96 0.00 1.40 482 122 2.07e+04 55.9 144 2.17e+23 8.73e+21 1.81e+45 0.00677 4.25e+22 1.69e+03 371 2.69e+05 141 519
